ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0204170,59,Male,$9440.0,60,reD,6,8th,20secs,3:20:54.525AM,11:34:21.209AM,-0.96,3250,325032503250325032503250325032503250325032503250325032503250
0204171,75,Female,$5250.0,53,green,7,4th,30secs,10:41:30.631PM,9:35:22.882AM,-8.58,3250,
0204172,13,f,$2509.0,57,reD,9,4th,25secs,7:40:43.76PM,8:21:47.425AM,5.61,3750,375037503750375037503750375037503750375037503750375037503750
0204173,29,X,$2262.0,62,red,3,5th,28secs,12:48:1.754PM,7:59:5.418AM,-2.66,3500,35003500350035003500
0204174,85,Male,$24565.0,74,red,1,6th,27secs,7:8:3.524PM,7:23:31.576AM,-8.5,1750,
0204175,20,f,$4480.0,31,reD,4,5th,29secs,3:52:59.49AM,10:45:44.705AM,3.55,2000,200020002000200020002000200020002000200020002000200020002000
0204176,29,male,$4843.0,30,None,1,4th,24secs,7:7:46.599PM,9:3:5.738AM,1.92,3750,375037503750375037503750375037503750375037503750375037503750
0204177,31,Female,$6634.0,9,red,5,1st,20secs,1:7:46.691AM,9:24:2.446AM,-11.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0204178,60,Male,$7200.0,40,red,9,1st,25secs,2:26:2.249AM,8:38:14.760AM,10.68,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0204179,27,f,$4671.0,76,gReeN,7,3rd,30secs,9:16:28.791PM,8:46:18.922AM,4.71,3250,
0204180,83,m,$18841.0,54,reD,7,3rd,26secs,7:8:5.76PM,12:9:18.303PM,3.11,2250,
0204181,54,male,$1458.0,40,blue,2,7th,27secs,12:55:41.820PM,10:31:31.549AM,7.06,2000,
0204182,37,female,$1665.0,56,gReeN,3,4th,29secs,2:31:7.433AM,5:8:36.176AM,-8.91,3750,375037503750375037503750375037503750375037503750375037503750
0204183,33,m,$2046.0,17,yellow,5,7th,27secs,8:17:48.462PM,9:39:30.329AM,-12.32,3750,
0204184,70,f,$14910.0,63,gReeN,3,6th,24secs,8:58:27.214PM,5:4:27.146AM,-2.09,3000,
0204185,45,male,$3825.0,79,yellow,3,2nd,27secs,11:53:57.964PM,9:55:6.96AM,-4.41,3000,
0204186,69,male,$5589.0,45,red,3,4th,20secs,1:40:6.268AM,5:27:36.300AM,1.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0204187,72,Female,$2520.0,18,gReeN,3,8th,28secs,10:59:58.252PM,11:9:36.415AM,4.49,3750,375037503750375037503750375037503750375037503750375037503750
0204188,57,Female,$3021.0,38,blue,7,5th,24secs,10:56:3.266PM,9:55:23.280AM,-0.41,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0204189,86,Female,$24080.0,13,gReeN,2,5th,22secs,3:11:29.854AM,5:11:21.507AM,-3.62,1750,175017501750175017501750175017501750175017501750175017501750
0204190,40,Male,$2760.0,56,BLUE,2,9th,24secs,2:31:5.975AM,11:25:18.447AM,6.96,3750,
0204191,50,Female,$8700.0,38,green,0,3rd,26secs,7:13:1.62PM,6:1:10.699AM,8.38,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0204192,69,f,$2553.0,36,BLUE,6,9th,22secs,11:50:52.18PM,10:47:18.105AM,-9.77,3000,
0204193,14,Female,$2813.9999999999995,14,BLUE,7,3rd,28secs,3:7:46.98AM,11:13:21.900AM,-2.78,3250,32503250325032503250
0204194,16,female,$848.0,49,BLUE,0,1st,28secs,11:32:12.445PM,6:22:54.507AM,-7.11,2750,
0204195,60,f,$13080.000000000002,36,yellow,3,9th,27secs,12:28:4.631PM,8:25:38.86AM,-4.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0204196,20,female,$5720.0,30,green,5,8th,30secs,4:10:24.412AM,6:35:58.829AM,-7.12,3000,3000300030003000300030003000300030003000
0204197,65,f,$16835.0,8,BLUE,8,3rd,23secs,8:8:41.582PM,10:43:2.747AM,-6.68,2750,
0204198,62,F,$11346.0,59,green,6,6th,27secs,3:41:15.259AM,9:10:38.824AM,-1.65,1750,1750175017501750175017501750175017501750
0204199,15,f,$2790.0,22,gReeN,0,2nd,28secs,8:30:25.117PM,6:52:53.813AM,-0.31,2750,275027502750275027502750275027502750275027502750275027502750
0204200,10,Female,$2320.0,26,BLUE,4,9th,28secs,2:49:10.434AM,8:14:13.186AM,0.85,1500,
0204201,12,Female,$2424.0,29,blue,8,3rd,24secs,4:2:0.426AM,10:34:26.729AM,11.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0204202,29,Female,$3016.0,7,yellow,7,8th,26secs,9:19:5.59PM,5:15:21.969AM,-11.22,3000,
0204203,66,X,$5808.0,78,reD,9,8th,30secs,12:55:32.953PM,12:9:58.364PM,-2.5,2500,250025002500250025002500250025002500250025002500250025002500
0204204,59,m,$13216.000000000002,55,BLUE,3,5th,23secs,11:25:35.205PM,9:45:39.778AM,10.29,1750,
0204205,16,Male,$1280.0,64,green,4,3rd,23secs,10:27:35.703PM,6:49:5.861AM,0.99,3250,3250325032503250325032503250325032503250
0204206,88,M,$7568.0,48,blue,2,1st,30secs,9:20:56.701PM,12:0:31.44PM,-0.36,2500,0
0204207,57,female,$12369.0,33,reD,6,4th,27secs,10:1:11.10PM,12:26:30.529PM,-7.3,3500,350035003500350035003500350035003500350035003500350035003500
0204208,49,Male,$10143.0,51,gReeN,3,1st,26secs,7:58:8.720PM,5:49:24.368AM,-1.5,2500,
0204209,83,male,$15853.0,40,gReeN,1,7th,25secs,9:13:0.56PM,7:33:36.506AM,9.08,1750,175017501750175017501750175017501750175017501750175017501750
0204210,20,M,$4360.0,18,reD,9,5th,29secs,12:57:30.319PM,9:28:57.435AM,4.56,2250,22502250225022502250
0204211,13,female,$2743.0,15,gReeN,8,6th,27secs,1:0:30.474AM,0,8.64,3250,
0204212,53,X,$12189.999999999998,57,None,8,4th,30secs,11:31:3.260PM,6:7:37.275AM,-4.46,2750,
0204213,28,0,$2128.0,11,reD,1,1st,27secs,4:24:47.161AM,9:11:17.338AM,-3.67,3000,300030003000300030003000300030003000300030003000300030003000
0204214,28,Male,$1792.0,32,green,6,6th,26secs,11:32:33.216PM,9:7:25.282AM,-0.65,2500,2500250025002500250025002500250025002500
0204215,62,m,$12214.0,32,BLUE,1,8th,27secs,10:49:0.239PM,9:10:39.304AM,6.19,3750,375037503750375037503750375037503750375037503750375037503750
0204216,38,male,$10450.0,65,red,6,7th,26secs,2:59:44.413AM,9:52:36.744AM,2.93,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0204217,60,female,$14820.000000000002,51,blue,1,9th,25secs,7:38:47.172PM,10:41:42.115AM,6.54,1500,15001500150015001500
0204218,56,m,$6272.000000000001,11,None,0,9th,29secs,10:38:7.240PM,11:4:16.52AM,-7.63,3250,
0204219,52,M,$10504.0,26,reD,7,5th,23secs,3:44:23.522AM,8:17:15.224AM,-10.47,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0204220,9,f,$1971.0,14,BLUE,7,1st,28secs,1:4:11.970AM,5:33:37.868AM,5.73,2750,275027502750275027502750275027502750275027502750275027502750
0204221,65,m,$15209.999999999998,22,BLUE,1,1st,21secs,10:33:37.873PM,8:2:47.622AM,3.26,3750,37503750375037503750
0204222,53,male,$6678.0,37,yellow,9,4th,21secs,8:58:55.649PM,6:8:25.341AM,-1.75,1500,
0204223,47,f,$8178.0,69,reD,3,9th,30secs,11:2:10.549PM,7:47:4.519AM,9.11,2500,
0204224,31,F,$2945.0,74,yellow,6,3rd,26secs,11:6:36.868PM,12:0:24.987PM,4.7,2750,27502750275027502750
0204225,22,Male,$3608.0,31,blue,5,1st,22secs,2:49:39.952AM,11:54:39.11AM,-1.0,2000,2000200020002000200020002000200020002000
0204226,54,M,$13176.0,59,BLUE,6,3rd,30secs,11:35:14.695PM,8:31:21.550AM,-8.8,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0204227,76,M,$5852.0,50,green,5,7th,27secs,11:59:12.963PM,8:14:40.170AM,0.58,1500,1500150015001500150015001500150015001500
0204228,31,M,$7347.0,35,BLUE,6,1st,27secs,3:30:39.370AM,6:21:19.149AM,-6.34,3750,
0204229,28,m,$1904.0000000000002,7,red,0,7th,21secs,4:51:18.812AM,5:53:42.559AM,-12.09,0,1500150015001500150015001500150015001500
0204230,11,Female,$1727.0,21,reD,1,7th,25secs,8:19:57.294PM,6:29:52.868AM,-8.75,2750,27502750275027502750
0204231,54,F,$3024.0000000000005,15,gReeN,9,4th,29secs,3:35:32.410AM,12:14:36.315PM,12.4,3750,
0204232,27,f,$6884.999999999999,55,BLUE,1,8th,29secs,12:5:5.654PM,5:41:36.850AM,-0.78,2500,250025002500250025002500250025002500250025002500250025002500
0204233,20,f,$1060.0,45,red,5,1st,22secs,12:59:53.262PM,12:52:15.484PM,-10.59,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0204234,8,female,$1448.0,48,gReeN,8,2nd,30secs,9:23:17.621PM,10:17:7.695AM,0.04,3250,32503250325032503250
0204235,78,Female,$5226.0,48,None,5,5th,29secs,3:4:0.44AM,11:38:13.376AM,-2.72,3500,3500350035003500350035003500350035003500
0204236,59,female,$2006.0000000000002,22,gReeN,8,4th,27secs,9:36:36.739PM,8:11:15.775AM,3.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0204237,71,X,$3053.0,56,blue,3,6th,30secs,1:53:15.365AM,9:28:5.32AM,-6.02,3750,375037503750375037503750375037503750375037503750375037503750
0204238,71,X,$7668.000000000001,18,None,8,6th,25secs,7:43:36.980PM,6:40:28.69AM,1.26,3250,
0204239,17,M,$2941.0,35,yellow,8,4th,20secs,2:57:39.673AM,7:50:5.357AM,3.06,1500,1500150015001500150015001500150015001500
0204240,75,f,$20850.0,56,gReeN,8,7th,23secs,3:44:41.752AM,6:5:44.663AM,-3.66,2250,
0204241,87,X,$19314.0,5,green,5,8th,23secs,1:28:32.840AM,8:56:0.950AM,5.94,2500,250025002500250025002500250025002500250025002500250025002500
0204242,29,X,0,53,BLUE,1,7th,27secs,7:54:0.529PM,11:52:42.384AM,2.8,1750,
0204243,77,Male,$4697.0,10,None,6,1st,30secs,1:10:46.981AM,8:58:43.135AM,8.59,1750,
0204244,25,female,$3425.0000000000005,51,yellow,9,4th,30secs,3:31:25.78AM,11:57:32.420AM,-3.78,3000,
0204245,34,Female,$850.0,21,blue,2,2nd,25secs,8:56:11.207PM,6:31:2.494AM,-0.54,3750,
0204246,40,Female,$1160.0,15,gReeN,6,3rd,26secs,10:43:54.481PM,6:53:22.300AM,12.12,3500,
0204247,74,M,$6512.0,68,blue,2,7th,30secs,3:18:26.877AM,9:50:5.138AM,-2.66,1750,175017501750175017501750175017501750175017501750175017501750
0204248,29,f,$5800.0,15,yellow,4,2nd,25secs,2:58:20.52AM,6:38:31.139AM,11.69,3750,
0204249,29,f,$4495.0,22,gReeN,5,7th,25secs,9:42:33.266PM,8:1:50.923AM,-1.0,3000,3000300030003000300030003000300030003000
0204250,84,Male,$9912.0,6,green,4,8th,30secs,3:25:5.5AM,12:21:6.425PM,11.38,2750,
0204251,90,f,$19710.0,25,green,6,1st,29secs,11:3:25.645PM,10:8:20.500AM,-5.92,3250,
0204252,8,Female,$1168.0,77,reD,2,9th,29secs,12:34:46.626PM,11:1:16.872AM,-4.08,3000,300030003000300030003000300030003000300030003000300030003000
0204253,85,f,$14790.0,40,green,3,2nd,29secs,3:29:28.720AM,9:13:40.586AM,-10.62,1750,17501750175017501750
0204254,7,Female,$1827.0,34,None,8,5th,21secs,11:59:9.512PM,6:10:15.212AM,3.24,1750,17501750175017501750
0204255,86,X,$6880.0,22,yellow,0,3rd,30secs,2:25:42.245AM,5:9:27.482AM,0.31,3000,3000300030003000300030003000300030003000
0204256,73,female,$19856.0,17,None,0,1st,30secs,11:43:1.977PM,10:55:20.280AM,-1.73,2250,22502250225022502250
0204257,43,f,$12083.0,53,blue,7,2nd,25secs,4:4:50.97AM,6:3:17.695AM,6.49,2000,
0204258,29,male,$3045.0,26,green,2,4th,20secs,10:4:30.682PM,11:59:51.968AM,-7.4,1750,175017501750175017501750175017501750175017501750175017501750
0204259,79,f,$10902.0,55,gReeN,1,3rd,24secs,12:6:16.437PM,11:7:18.508AM,-11.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0204260,89,X,$14240.0,34,green,6,6th,24secs,1:54:46.350AM,7:35:19.374AM,-2.34,3750,375037503750375037503750375037503750375037503750375037503750
0204261,60,M,$16440.0,42,reD,4,2nd,21secs,1:17:13.488AM,11:25:13.178AM,-5.27,3500,350035003500350035003500350035003500350035003500350035003500
0204262,87,F,$2262.0,34,BLUE,7,6th,28secs,3:36:34.706AM,12:59:27.431PM,8.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0204263,33,X,$2574.0,58,BLUE,9,8th,29secs,7:13:12.518PM,10:28:40.398AM,1.67,3750,
0204264,10,male,$1390.0,76,reD,9,5th,26secs,3:50:9.19AM,12:48:7.138PM,-4.79,1750,175017501750175017501750175017501750175017501750175017501750
0204265,22,male,$5632.0,45,yellow,0,5th,26secs,11:1:19.513PM,10:57:28.649AM,-0.71,2500,25002500250025002500
0204266,85,M,$1870.0,57,reD,1,3rd,20secs,11:1:48.888PM,7:51:0.865AM,12.39,2750,2750275027502750275027502750275027502750
0204267,15,M,$2970.0,7,None,0,3rd,29secs,11:53:7.144PM,6:15:8.931AM,3.13,3750,
0204268,72,male,$18216.0,6,None,3,3rd,29secs,2:47:21.161AM,7:1:3.544AM,-5.02,3500,3500350035003500350035003500350035003500
0204269,13,Male,$2664.9999999999995,25,blue,0,8th,23secs,3:37:36.441AM,7:8:10.42AM,5.48,2500,
0204270,15,X,$2475.0,23,gReeN,7,4th,21secs,0,7:28:53.993AM,-11.03,2750,27502750275027502750
0204271,34,male,$5644.0,51,green,9,8th,28secs,10:39:40.730PM,8:34:18.914AM,-1.73,3250,
0204272,40,X,$1360.0,46,reD,8,4th,27secs,12:8:22.530PM,6:33:11.119AM,0.46,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0204273,9,f,$1719.0,13,gReeN,4,6th,22secs,7:32:21.86PM,12:37:9.961PM,-1.2,1750,17501750175017501750
0204274,11,Male,$1804.0,72,gReeN,1,3rd,28secs,2:3:54.736AM,5:23:43.578AM,3.33,3000,0
0204275,87,X,$10527.0,6,blue,3,9th,24secs,3:54:49.201AM,5:20:6.299AM,-10.35,1750,175017501750175017501750175017501750175017501750175017501750
0204276,79,Male,$8137.0,79,reD,3,6th,21secs,2:38:56.530AM,12:25:54.68PM,2.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0204277,36,f,$9216.0,59,reD,8,9th,28secs,2:3:42.102AM,5:51:45.989AM,11.25,3250,325032503250325032503250325032503250325032503250325032503250
0204278,17,M,$2295.0,69,yellow,4,8th,29secs,7:16:6.275PM,8:44:41.274AM,0.38,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0204279,50,Female,$3050.0,39,red,4,1st,27secs,7:28:14.463PM,8:15:26.947AM,-4.18,3750,
0204280,30,m,$1980.0,25,green,2,6th,28secs,12:26:43.274PM,10:2:3.238AM,-11.67,3000,300030003000300030003000300030003000300030003000300030003000
0204281,79,Male,$18644.0,41,yellow,3,3rd,20secs,2:55:1.514AM,9:38:28.924AM,-3.73,3250,32503250325032503250
0204282,55,m,$10945.0,43,red,2,3rd,23secs,9:31:22.416PM,8:15:42.787AM,2.23,1750,1750175017501750175017501750175017501750
0204283,30,f,$8640.0,24,green,3,1st,20secs,3:20:15.962AM,10:22:11.321AM,12.31,3250,32503250325032503250
0204284,77,M,$20713.0,16,green,4,2nd,23secs,4:52:2.890AM,8:42:19.499AM,-5.47,3000,
0204285,89,X,$18334.0,23,BLUE,3,6th,21secs,4:52:30.282AM,9:50:15.84AM,7.8,2250,
0204286,27,F,$5238.0,37,yellow,9,6th,24secs,9:17:42.980PM,5:7:31.306AM,7.34,1500,15001500150015001500
0204287,44,male,$7128.000000000001,20,green,0,9th,23secs,11:52:58.590PM,5:41:43.492AM,-10.79,2250,22502250225022502250
0204288,46,X,$11684.0,44,green,3,1st,26secs,7:43:8.325PM,6:57:24.912AM,-11.12,2500,
0204289,89,m,$10413.0,14,None,5,5th,20secs,3:6:3.931AM,11:10:25.216AM,4.11,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0204290,89,X,$23585.0,7,blue,9,3rd,29secs,2:25:49.530AM,8:36:29.573AM,7.84,1500,1500150015001500150015001500150015001500
0204291,26,male,$1040.0,22,red,7,6th,30secs,3:48:55.922AM,6:13:20.432AM,-11.8,2000,
0204292,31,Male,$7780.999999999999,48,red,2,6th,24secs,7:57:53.127PM,7:7:50.340AM,-5.29,1750,17501750175017501750
0204293,46,Female,$7130.0,11,blue,5,4th,30secs,1:16:4.21AM,11:52:57.729AM,-0.36,3750,
0204294,60,male,$7200.0,63,BLUE,0,7th,22secs,9:22:3.981PM,11:9:49.396AM,-8.82,3250,32503250325032503250
0204295,45,Male,$4725.0,15,red,3,0,30secs,1:17:54.860AM,6:46:17.869AM,-6.31,3500,
0204296,39,Female,$9126.0,65,None,5,3rd,29secs,10:35:52.394PM,7:57:5.402AM,4.74,2000,2000200020002000200020002000200020002000
0204297,11,F,$2607.0,66,green,1,5th,20secs,4:20:35.6AM,12:40:46.41PM,1.21,3250,32503250325032503250
0204298,66,M,$9042.0,7,red,7,2nd,26secs,1:9:44.265AM,6:42:16.98AM,9.99,3250,
0204299,85,male,$21930.0,20,yellow,8,1st,23secs,11:59:9.449PM,8:38:11.563AM,5.08,3500,
0204300,18,Female,$4626.0,23,blue,0,4th,30secs,10:38:52.663PM,8:9:6.271AM,-5.18,3000,
0204301,45,Female,$6209.999999999999,43,reD,7,8th,21secs,11:31:53.98PM,9:44:4.316AM,-11.46,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0204302,44,m,$8448.0,16,yellow,0,8th,22secs,3:50:1.513AM,8:58:35.237AM,-3.59,2250,2250225022502250225022502250225022502250
0204303,88,f,$15400.0,50,None,3,2nd,30secs,7:6:21.862PM,8:17:0.185AM,0.74,1750,
0204304,27,Male,$6345.0,39,BLUE,0,3rd,28secs,10:17:47.18PM,9:9:36.498AM,-1.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0204305,74,male,$7918.000000000001,38,None,8,4th,26secs,2:40:29.844AM,12:6:19.179PM,4.49,3500,
0204306,54,male,$13176.0,15,None,8,7th,30secs,12:51:5.125PM,12:50:31.230PM,-10.61,2250,225022502250225022502250225022502250225022502250225022502250
0204307,85,f,$7650.0,67,blue,8,9th,25secs,9:37:7.631PM,6:1:41.363AM,3.8,2000,200020002000200020002000200020002000200020002000200020002000
0204308,77,female,$16632.0,5,red,4,2nd,30secs,9:15:25.596PM,11:1:5.977AM,-5.41,3500,
0204309,53,f,$15052.0,17,red,1,7th,23secs,1:46:17.443AM,10:11:12.302AM,-11.17,3250,325032503250325032503250325032503250325032503250325032503250
0204310,59,M,$9322.0,55,reD,5,7th,21secs,12:5:54.301PM,8:4:21.868AM,-11.9,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0204311,45,f,$11520.0,32,None,3,2nd,25secs,10:48:9.542PM,6:9:26.196AM,-1.97,1750,175017501750175017501750175017501750175017501750175017501750
0204312,43,X,$1161.0,34,yellow,6,1st,25secs,10:59:10.424PM,7:21:51.762AM,-4.5,3000,300030003000300030003000300030003000300030003000300030003000
0204313,57,X,$13509.0,45,blue,5,4th,23secs,7:35:18.785PM,5:39:39.782AM,-6.25,1500,1500150015001500150015001500150015001500
0204314,53,Female,$2067.0,37,red,2,7th,28secs,1:2:22.405AM,12:14:24.747PM,-11.8,2250,2250225022502250225022502250225022502250
0204315,26,Female,$936.0,52,blue,7,2nd,29secs,1:8:48.903AM,8:23:51.830AM,-1.1,2000,200020002000200020002000200020002000200020002000200020002000
0204316,40,f,$8600.0,69,None,9,1st,25secs,7:3:29.507PM,5:8:13.197AM,9.73,3000,300030003000300030003000300030003000300030003000300030003000
0204317,68,F,$10268.0,23,BLUE,8,6th,24secs,7:17:27.341PM,12:41:42.992PM,6.02,3000,300030003000300030003000300030003000300030003000300030003000
0204318,54,F,$7722.0,49,red,4,8th,24secs,10:44:33.232PM,12:4:48.73PM,8.19,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0204319,66,X,$19206.0,57,green,5,5th,28secs,1:20:23.767AM,10:7:16.555AM,11.87,2250,
0204320,71,X,$5254.0,14,None,4,3rd,21secs,11:32:4.819PM,5:25:28.471AM,-2.75,2250,22502250225022502250
0204321,56,m,$13944.000000000002,23,None,5,9th,23secs,10:7:0.327PM,9:49:41.835AM,7.53,3000,3000300030003000300030003000300030003000
0204322,65,Male,$8580.0,33,BLUE,4,1st,24secs,7:3:25.563PM,10:4:8.108AM,11.98,2000,2000200020002000200020002000200020002000
0204323,88,male,$18040.0,65,yellow,6,7th,28secs,11:39:11.525PM,8:41:34.647AM,-8.5,1750,
0204324,12,female,$1452.0,11,green,3,0,30secs,4:47:9.925AM,6:0:4.97AM,3.57,2250,22502250225022502250
0204325,39,male,$3159.0,23,None,3,2nd,21secs,1:11:41.715AM,6:22:40.369AM,-10.77,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0204326,48,f,$7968.0,0,yellow,6,7th,26secs,4:41:18.60AM,8:22:17.768AM,7.4,3000,300030003000300030003000300030003000300030003000300030003000
0204327,82,Male,$4346.0,23,gReeN,2,4th,27secs,7:31:41.383PM,10:25:12.70AM,-3.3,3750,3750375037503750375037503750375037503750
0204328,15,m,$3824.9999999999995,57,yellow,3,2nd,21secs,12:11:36.354PM,5:41:36.493AM,-10.37,3750,
0204329,14,f,$2744.0,76,BLUE,2,4th,24secs,8:40:46.636PM,7:48:15.965AM,10.23,3750,375037503750375037503750375037503750375037503750375037503750
0204330,84,X,$18144.0,37,None,2,8th,25secs,1:44:22.172AM,9:43:53.366AM,-2.56,3000,
0204331,71,m,$1704.0,30,blue,7,1st,30secs,2:47:51.374AM,8:44:10.367AM,8.4,1500,
0204332,79,Female,$2844.0,41,red,5,9th,30secs,1:30:51.906AM,11:5:31.207AM,4.62,2500,
0204333,12,X,$1080.0,43,None,1,7th,26secs,11:50:55.723PM,10:40:48.501AM,4.33,1750,175017501750175017501750175017501750175017501750175017501750
0204334,23,m,$3105.0,9,green,2,6th,22secs,7:18:1.403PM,11:51:51.761AM,4.31,2750,2750275027502750275027502750275027502750
0204335,64,X,$10496.0,78,green,7,9th,25secs,1:9:26.39AM,7:58:38.751AM,6.24,2750,
0204336,44,f,$5280.0,58,yellow,3,2nd,30secs,8:45:16.271PM,8:41:34.328AM,3.15,2250,2250225022502250225022502250225022502250
0204337,90,male,$26100.0,49,None,8,2nd,30secs,2:0:58.386AM,6:24:25.18AM,-3.84,2250,2250225022502250225022502250225022502250
0204338,31,Female,$3906.0,20,None,4,7th,30secs,12:41:18.947PM,9:20:7.430AM,1.91,2500,
0204339,30,M,$6089.999999999999,5,green,3,9th,25secs,10:23:59.856PM,8:45:56.714AM,6.87,3250,3250325032503250325032503250325032503250
0204340,46,m,$8142.0,38,None,4,7th,25secs,11:14:24.491PM,11:44:16.53AM,-6.7,2750,27502750275027502750
0204341,89,f,$4450.0,16,reD,8,8th,21secs,4:14:38.757AM,9:47:31.675AM,0.13,3250,3250325032503250325032503250325032503250
0204342,21,M,$1029.0,36,yellow,9,6th,21secs,10:32:47.761PM,8:40:30.142AM,7.53,1500,
0204343,51,Male,$9996.0,57,gReeN,6,3rd,20secs,9:54:52.842PM,11:37:42.387AM,0.53,1500,150015001500150015001500150015001500150015001500150015001500
0204344,24,F,$6576.000000000001,50,red,3,7th,29secs,1:43:18.402AM,6:50:59.764AM,0.22,2000,20002000200020002000
0204345,73,X,$21024.0,5,blue,2,8th,25secs,4:38:19.821AM,9:59:14.459AM,-0.01,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0204346,31,Female,$5456.0,16,gReeN,2,9th,28secs,3:51:25.947AM,8:19:57.554AM,10.58,2500,
0204347,64,F,$11712.0,64,blue,4,1st,29secs,11:30:13.472PM,6:4:44.181AM,-3.4,2750,27502750275027502750
0204348,89,m,$3738.0,30,red,5,7th,23secs,4:39:59.712AM,9:53:49.583AM,9.42,2750,2750275027502750275027502750275027502750
0204349,24,female,$2400.0,34,red,0,7th,28secs,2:19:30.759AM,7:49:39.299AM,6.88,1750,17501750175017501750
0204350,20,Female,$3600.0,14,blue,4,2nd,28secs,11:23:35.286PM,7:29:34.441AM,-11.89,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0204351,19,female,$893.0,62,gReeN,3,3rd,29secs,3:11:28.471AM,5:4:39.158AM,1.97,3750,
0204352,58,Male,$13223.999999999998,69,reD,5,6th,22secs,8:39:22.270PM,7:54:49.974AM,-3.91,1750,175017501750175017501750175017501750175017501750175017501750
0204353,36,Male,$9252.0,77,yellow,2,6th,24secs,9:47:18.99PM,9:33:6.918AM,-2.06,3500,
0204354,44,f,$4884.0,61,gReeN,6,2nd,23secs,2:41:15.518AM,7:28:51.697AM,4.94,1500,15001500150015001500
0204355,29,m,$7627.0,44,gReeN,5,9th,22secs,3:20:38.428AM,11:39:58.802AM,-9.78,3000,30003000300030003000
0204356,50,F,$3400.0000000000005,18,blue,2,6th,30secs,10:53:44.112PM,11:40:49.264AM,-0.88,2750,
0204357,70,Male,$2870.0,56,None,0,5th,23secs,1:59:43.248AM,8:4:18.342AM,-7.05,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0204358,90,M,$15210.0,74,reD,9,5th,22secs,7:14:4.659PM,8:27:34.433AM,-12.14,2250,
0204359,84,Male,$5964.0,33,blue,7,3rd,22secs,8:6:33.646PM,7:7:33.459AM,1.45,2500,
0204360,7,F,$280.0,19,BLUE,5,8th,21secs,2:27:35.402AM,9:0:17.489AM,11.72,3500,
0204361,8,female,$1272.0,15,BLUE,1,1st,24secs,1:16:24.534AM,9:36:46.706AM,3.75,3000,3000300030003000300030003000300030003000
0204362,79,m,$10665.0,76,red,8,2nd,25secs,4:3:51.20AM,9:30:3.775AM,-2.54,3500,
0204363,53,Male,$15476.0,67,None,0,4th,25secs,2:48:11.141AM,8:21:25.113AM,3.79,3000,
0204364,20,X,$4560.0,70,green,0,8th,30secs,2:24:50.226AM,5:24:31.175AM,-11.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0204365,34,M,$6256.0,31,blue,7,4th,30secs,2:22:31.333AM,8:3:44.917AM,9.03,3500,35003500350035003500
0204366,72,m,$18216.0,61,BLUE,5,5th,21secs,9:14:45.537PM,9:8:39.590AM,7.26,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0204367,38,F,$10108.0,52,red,8,4th,23secs,10:10:7.13PM,10:48:21.239AM,-2.38,2750,2750275027502750275027502750275027502750
0204368,63,m,$7056.000000000001,14,BLUE,2,1st,21secs,12:30:31.339PM,12:45:24.7PM,-4.21,2000,20002000200020002000
0204369,64,f,$16768.0,6,yellow,9,1st,29secs,11:28:18.475PM,12:39:27.325PM,5.07,2500,
0204370,57,Female,$12768.000000000002,38,green,8,6th,23secs,2:45:13.777AM,7:35:9.739AM,-1.06,2250,225022502250225022502250225022502250225022502250225022502250
0204371,79,f,$11060.0,13,None,6,2nd,20secs,4:53:1.570AM,7:37:21.330AM,5.22,2250,2250225022502250225022502250225022502250
0204372,84,f,$23604.0,69,BLUE,2,9th,21secs,10:21:42.214PM,11:59:30.487AM,-8.42,2750,27502750275027502750
