ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0243814,8,m,$1632.0,71,gReeN,1,4th,29secs,2:17:23.344AM,5:18:57.976AM,0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243815,48,male,$1920.0,62,red,9,9th,22secs,8:16:54.944PM,7:35:34.338AM,-7.58,1500,15001500150015001500
0243816,12,f,$3360.0,15,None,7,3rd,24secs,2:27:6.525AM,8:58:0.996AM,-4.45,2250,
0243817,83,X,$12118.0,75,gReeN,6,6th,29secs,4:48:15.409AM,9:50:15.479AM,-3.84,3000,3000300030003000300030003000300030003000
0243818,85,F,$24310.0,9,reD,6,0,25secs,12:28:20.891PM,10:22:16.765AM,-4.53,2250,22502250225022502250
0243819,13,F,$1664.0,18,gReeN,2,3rd,26secs,9:0:28.756PM,11:42:0.359AM,12.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0243820,80,X,$10720.0,52,red,0,9th,29secs,11:24:0.46PM,11:53:41.731AM,1.56,3500,
0243821,62,F,$15190.000000000002,79,red,2,9th,29secs,3:19:17.2AM,10:17:44.961AM,-1.64,2500,
0243822,48,M,$8880.0,71,gReeN,3,8th,21secs,3:58:7.485AM,5:30:11.726AM,-3.01,3000,
0243823,13,F,$1937.0,8,reD,7,1st,29secs,8:30:44.766PM,6:4:27.155AM,-0.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0243824,21,X,$693.0,29,red,0,3rd,24secs,12:4:10.557PM,10:7:31.876AM,-2.19,3750,375037503750375037503750375037503750375037503750375037503750
0243825,9,female,$216.0,67,BLUE,2,4th,29secs,4:36:27.456AM,10:15:18.891AM,8.32,3750,
0243826,30,f,$3720.0,56,reD,1,8th,26secs,8:4:2.252PM,11:37:32.485AM,0.66,2250,2250225022502250225022502250225022502250
0243827,39,female,$3432.0,74,gReeN,4,1st,25secs,9:19:28.905PM,10:39:38.424AM,7.93,3250,32503250325032503250
0243828,33,X,$6896.999999999999,26,gReeN,5,7th,26secs,1:43:34.804AM,5:22:15.304AM,9.84,2000,2000200020002000200020002000200020002000
0243829,42,X,$10332.0,18,reD,8,2nd,27secs,4:57:40.765AM,0,7.68,3500,3500350035003500350035003500350035003500
0243830,38,Female,$10184.0,55,reD,6,8th,20secs,10:45:28.196PM,5:33:47.478AM,7.98,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0243831,88,female,$1760.0,72,red,4,7th,28secs,3:55:16.52AM,9:28:31.946AM,-2.01,3250,325032503250325032503250325032503250325032503250325032503250
0243832,19,M,$2641.0,31,gReeN,4,0,30secs,7:30:59.77PM,7:39:11.748AM,-1.98,2000,2000200020002000200020002000200020002000
0243833,24,male,$2592.0,34,gReeN,2,4th,26secs,11:46:39.723PM,10:27:35.176AM,-5.56,3000,
0243834,41,F,$7462.0,74,gReeN,6,5th,25secs,2:12:46.265AM,6:55:59.758AM,0.13,3750,
0243835,43,M,$12556.0,71,red,6,1st,26secs,12:16:7.461PM,8:41:8.951AM,-6.65,2250,225022502250225022502250225022502250225022502250225022502250
0243836,42,F,$10248.0,13,None,6,6th,25secs,12:48:9.64PM,12:9:20.917PM,0.97,3250,3250325032503250325032503250325032503250
0243837,55,X,$11274.999999999998,9,green,3,9th,26secs,7:48:54.722PM,7:54:41.13AM,-0.17,2000,200020002000200020002000200020002000200020002000200020002000
0243838,35,F,$7735.0,77,None,0,8th,28secs,3:56:31.931AM,11:58:31.629AM,8.5,2750,275027502750275027502750275027502750275027502750275027502750
0243839,63,m,$2772.0,14,gReeN,0,5th,29secs,11:40:25.386PM,5:15:34.593AM,-2.27,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0243840,85,X,$6290.0,68,blue,4,1st,27secs,2:13:53.888AM,10:40:39.499AM,-8.36,2750,
0243841,11,female,$396.0,66,reD,2,8th,23secs,9:59:0.695PM,9:0:8.619AM,11.68,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243842,68,X,$6392.0,10,blue,3,2nd,27secs,1:39:38.762AM,11:58:59.198AM,11.83,0,
0243843,15,f,$765.0,11,red,8,2nd,26secs,4:58:38.718AM,11:14:55.491AM,-11.48,3500,3500350035003500350035003500350035003500
0243844,34,f,$5338.0,16,green,5,1st,28secs,7:37:41.502PM,12:30:8.242PM,-9.33,3250,
0243845,67,female,$9983.0,56,blue,7,9th,25secs,4:42:8.195AM,11:51:19.132AM,3.8,1750,17501750175017501750
0243846,53,Male,$1961.0,79,red,8,7th,21secs,12:27:2.457PM,12:20:58.232PM,7.69,1500,1500150015001500150015001500150015001500
0243847,52,m,$5356.0,14,reD,9,1st,24secs,1:11:50.853AM,8:51:52.33AM,-0.28,1500,1500150015001500150015001500150015001500
0243848,18,X,$3168.0,36,BLUE,0,9th,21secs,3:4:59.526AM,11:49:31.357AM,-8.92,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0243849,52,Male,$12532.0,67,None,3,8th,24secs,11:0:38.516PM,6:29:1.234AM,2.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0243850,52,female,$4108.0,58,green,2,8th,25secs,4:59:34.591AM,11:3:32.310AM,6.96,2750,27502750275027502750
0243851,78,F,$2184.0,20,reD,9,2nd,20secs,1:9:9.459AM,5:33:5.445AM,3.14,2500,2500250025002500250025002500250025002500
0243852,52,M,$14559.999999999998,77,blue,8,9th,30secs,2:20:40.402AM,11:0:36.898AM,6.62,3000,30003000300030003000
0243853,41,male,$11111.0,73,green,7,9th,29secs,7:51:1.488PM,5:52:30.802AM,-1.93,2000,
0243854,89,Male,$17266.0,32,yellow,9,2nd,20secs,10:17:42.615PM,6:40:21.129AM,-10.56,2250,
0243855,12,X,$2520.0,73,yellow,8,2nd,25secs,7:29:0.810PM,10:41:47.806AM,11.69,3250,325032503250325032503250325032503250325032503250325032503250
0243856,46,M,$4232.0,10,red,5,6th,23secs,2:20:52.31AM,6:31:17.998AM,-3.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243857,26,F,$2132.0,41,green,6,6th,21secs,12:19:43.346PM,6:11:24.651AM,11.12,3000,
0243858,52,X,$8580.0,20,green,8,7th,25secs,3:59:49.337AM,8:38:10.613AM,-1.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0243859,22,Female,$5676.0,8,BLUE,7,2nd,21secs,3:26:50.150AM,12:6:33.887PM,1.9,3000,30003000300030003000
0243860,23,Male,$5911.0,18,yellow,3,1st,25secs,4:43:34.257AM,6:42:36.141AM,-6.23,3500,35003500350035003500
0243861,56,f,$10080.0,5,green,9,1st,25secs,8:36:40.483PM,10:16:32.553AM,11.63,2250,
0243862,57,female,$4731.0,6,reD,1,9th,21secs,8:6:37.203PM,7:52:3.912AM,-9.51,1500,150015001500150015001500150015001500150015001500150015001500
0243863,7,X,$1127.0,13,gReeN,9,2nd,29secs,7:16:15.105PM,5:42:46.647AM,-5.34,1500,
0243864,24,m,$3072.0,34,red,5,2nd,20secs,9:38:8.274PM,11:38:36.5AM,1.87,3000,
0243865,84,Male,$18900.0,48,red,1,6th,21secs,3:20:37.58AM,8:27:20.515AM,-0.19,3000,300030003000300030003000300030003000300030003000300030003000
0243866,41,M,$6765.0,43,blue,2,5th,24secs,7:49:28.217PM,10:22:36.961AM,8.05,1500,
0243867,44,Female,$1320.0,21,blue,0,4th,21secs,3:25:1.708AM,11:25:17.148AM,5.4,3500,
0243868,25,Female,$4700.0,79,red,9,8th,26secs,9:25:13.192PM,11:39:9.433AM,11.33,2500,25002500250025002500
0243869,22,male,$2904.0,58,yellow,3,5th,26secs,8:30:6.865PM,6:11:23.702AM,-6.68,3250,325032503250325032503250325032503250325032503250325032503250
0243870,84,F,$20076.0,45,blue,9,5th,23secs,11:10:20.852PM,8:43:25.866AM,5.66,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0243871,76,F,$20976.0,69,None,1,1st,21secs,9:38:55.898PM,8:58:17.806AM,-12.38,3000,300030003000300030003000300030003000300030003000300030003000
0243872,32,Male,$6080.0,16,gReeN,4,8th,29secs,11:42:47.91PM,8:14:49.607AM,-4.12,1750,
0243873,46,X,$9752.0,52,red,2,7th,25secs,8:26:1.784PM,7:26:49.996AM,7.58,3250,3250325032503250325032503250325032503250
0243874,50,X,$6200.0,78,green,8,5th,22secs,7:51:3.827PM,10:30:1.59AM,6.82,3000,3000300030003000300030003000300030003000
0243875,79,X,$2054.0,27,green,1,6th,28secs,8:43:40.447PM,9:25:13.441AM,-9.69,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0243876,83,M,$2988.0,0,green,6,4th,20secs,1:10:55.587AM,12:38:54.144PM,-5.87,3250,32503250325032503250
0243877,66,M,$10164.0,0,BLUE,6,9th,29secs,11:55:50.870PM,11:49:31.45AM,1.21,1750,
0243878,58,m,$12122.0,72,yellow,2,9th,25secs,2:36:16.945AM,11:56:10.528AM,9.45,1500,1500150015001500150015001500150015001500
0243879,66,m,$4950.0,61,blue,2,5th,30secs,12:23:51.345PM,12:8:20.261PM,-11.56,2500,
0243880,11,F,$814.0,7,None,8,3rd,29secs,12:9:24.251PM,12:50:56.165PM,-1.43,3500,
0243881,8,male,$1304.0,36,gReeN,1,2nd,30secs,8:8:23.243PM,12:43:9.261PM,8.11,2750,275027502750275027502750275027502750275027502750275027502750
0243882,63,f,$11151.0,49,blue,7,5th,21secs,12:54:43.432PM,8:58:26.16AM,10.84,3750,375037503750375037503750375037503750375037503750375037503750
0243883,70,male,$7979.999999999999,76,yellow,0,5th,30secs,9:9:10.250PM,9:14:43.953AM,8.45,3500,
0243884,52,X,$6916.0,21,red,0,2nd,27secs,2:43:12.574AM,7:51:17.103AM,4.49,2500,2500250025002500250025002500250025002500
0243885,59,M,$9204.0,34,yellow,5,9th,23secs,2:11:30.960AM,9:36:57.715AM,10.77,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0243886,89,male,$13261.0,11,red,9,4th,28secs,10:50:26.697PM,12:40:4.210PM,-9.99,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243887,39,m,$9243.0,39,blue,9,5th,27secs,12:40:45.636PM,5:56:26.634AM,10.01,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0243888,79,male,$6399.0,59,green,0,4th,26secs,7:13:50.606PM,10:16:40.56AM,-1.93,2250,
0243889,78,male,$16145.999999999998,5,None,7,4th,26secs,12:53:7.789PM,10:38:29.778AM,1.85,2250,
0243890,33,Male,$5445.0,76,reD,9,9th,28secs,0,10:32:56.741AM,-4.43,2250,
0243891,52,X,$9100.0,54,yellow,6,4th,27secs,12:12:13.124PM,12:47:33.975PM,7.96,3000,
0243892,14,X,$3206.0,13,yellow,5,4th,20secs,4:27:18.221AM,11:3:53.741AM,-10.73,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0243893,36,Female,$9828.0,53,reD,1,4th,20secs,3:49:32.807AM,5:5:40.661AM,-0.58,3750,37503750375037503750
0243894,66,f,$6534.0,31,gReeN,6,5th,28secs,1:58:46.536AM,5:27:19.251AM,4.74,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0243895,17,Male,$4709.0,32,gReeN,6,5th,21secs,9:1:5.840PM,0,2.55,2750,2750275027502750275027502750275027502750
0243896,52,m,$4472.0,41,BLUE,9,6th,30secs,2:14:27.24AM,9:10:32.702AM,-4.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0243897,65,m,$16900.0,61,green,9,5th,26secs,11:13:22.723PM,9:41:48.478AM,8.49,3000,3000300030003000300030003000300030003000
0243898,66,M,$17556.0,25,gReeN,6,9th,30secs,11:46:21.217PM,8:2:50.602AM,-1.54,1750,
0243899,31,female,$5673.0,49,gReeN,4,5th,22secs,2:6:34.471AM,12:37:9.666PM,10.01,1750,
0243900,27,f,$891.0,62,green,5,2nd,25secs,1:22:9.192AM,9:16:6.982AM,-11.73,3000,30003000300030003000
0243901,59,m,$4130.0,6,BLUE,2,1st,22secs,7:1:1.496PM,6:22:16.692AM,9.42,3500,350035003500350035003500350035003500350035003500350035003500
0243902,30,Female,$3690.0,36,blue,8,7th,27secs,4:17:53.935AM,11:46:43.896AM,-5.57,3500,
0243903,49,male,$9898.0,27,yellow,1,2nd,20secs,8:8:25.823PM,11:32:28.106AM,-7.79,2000,2000200020002000200020002000200020002000
0243904,21,F,$2016.0,32,gReeN,1,8th,23secs,2:33:33.470AM,10:1:38.721AM,3.19,3500,350035003500350035003500350035003500350035003500350035003500
0243905,72,Female,$10152.0,22,blue,4,1st,25secs,11:14:37.116PM,7:42:56.522AM,-5.51,2750,2750275027502750275027502750275027502750
0243906,79,X,$17617.0,19,reD,6,2nd,24secs,9:30:41.557PM,12:28:41.745PM,-8.1,0,
0243907,55,m,$7425.000000000001,5,None,9,8th,23secs,3:12:30.114AM,8:43:57.191AM,-1.45,2500,
0243908,20,M,$4880.0,68,yellow,4,7th,23secs,8:27:50.443PM,11:23:47.636AM,-7.85,1750,
0243909,38,Female,$6992.0,25,None,5,4th,22secs,1:48:12.775AM,5:49:50.40AM,-3.67,1500,
0243910,28,Male,$7280.0,11,yellow,0,7th,26secs,4:34:38.936AM,10:20:37.99AM,4.95,2000,
0243911,24,M,$5328.000000000001,14,blue,7,2nd,21secs,0,7:2:18.777AM,10.86,3250,325032503250325032503250325032503250325032503250325032503250
0243912,11,F,$2112.0,34,blue,6,8th,24secs,12:37:22.817PM,7:39:58.594AM,2.54,3250,
0243913,32,F,$5984.0,79,yellow,9,4th,26secs,2:45:7.112AM,11:1:30.271AM,7.71,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243914,29,F,$2146.0,33,reD,1,7th,22secs,4:14:6.110AM,12:33:5.503PM,-2.22,2250,
0243915,52,female,$12116.0,33,green,3,8th,21secs,3:37:42.570AM,11:3:33.814AM,-7.73,1500,1500150015001500150015001500150015001500
0243916,90,X,$14669.999999999998,63,green,7,8th,30secs,12:40:35.640PM,5:6:22.998AM,4.11,2500,25002500250025002500
0243917,24,male,$6816.0,64,yellow,7,9th,27secs,0,11:52:3.195AM,-10.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0243918,39,Female,$4953.0,64,blue,9,9th,22secs,11:52:47.555PM,12:58:31.447PM,-4.6,2750,27502750275027502750
0243919,52,Male,$9984.0,11,red,1,3rd,25secs,11:32:39.281PM,9:27:51.804AM,-7.92,2000,200020002000200020002000200020002000200020002000200020002000
0243920,23,m,$736.0,45,BLUE,2,3rd,28secs,10:43:48.913PM,12:42:5.573PM,11.49,2750,
0243921,54,male,$11988.000000000002,66,green,6,7th,23secs,3:9:28.583AM,7:25:52.998AM,-10.95,1500,1500150015001500150015001500150015001500
0243922,36,M,$1800.0,71,yellow,7,8th,29secs,8:38:32.113PM,6:43:40.569AM,6.62,1750,175017501750175017501750175017501750175017501750175017501750
0243923,87,Female,$9570.0,22,green,2,2nd,25secs,2:30:59.484AM,8:15:35.258AM,-0.82,3750,0
0243924,29,Female,$2029.9999999999998,46,None,1,9th,22secs,7:32:40.977PM,11:9:3.751AM,3.36,3000,
0243925,19,X,$2983.0,22,yellow,8,7th,22secs,11:26:50.269PM,10:29:16.953AM,-8.62,2250,22502250225022502250
0243926,75,Female,$3825.0,42,None,7,1st,22secs,7:29:29.865PM,6:25:44.94AM,-5.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0243927,66,m,$14520.000000000002,75,yellow,8,9th,23secs,4:23:58.198AM,9:25:19.221AM,8.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0243928,21,F,$4305.0,79,yellow,9,1st,25secs,4:29:59.619AM,10:50:29.31AM,0.22,1500,
0243929,34,male,$2074.0,54,red,0,5th,26secs,2:35:34.786AM,7:4:35.892AM,6.73,2750,
0243930,7,f,$784.0000000000001,16,yellow,3,6th,29secs,11:17:22.148PM,5:33:52.815AM,8.02,2000,200020002000200020002000200020002000200020002000200020002000
0243931,30,f,$6000.0,42,gReeN,1,9th,29secs,10:38:44.94PM,0,3.29,2500,
0243932,86,Female,$23134.0,17,yellow,7,9th,24secs,10:30:20.712PM,10:9:14.363AM,-4.84,2000,200020002000200020002000200020002000200020002000200020002000
0243933,71,male,$17466.0,15,yellow,2,8th,26secs,12:10:59.349PM,9:45:2.954AM,-5.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0243934,52,Male,$3536.0000000000005,73,None,5,4th,23secs,10:52:35.729PM,12:13:18.317PM,-9.91,3000,30003000300030003000
0243935,13,X,$1430.0000000000002,41,BLUE,6,6th,22secs,2:36:11.373AM,9:50:19.568AM,-5.74,3000,
0243936,50,F,$1300.0,23,None,5,3rd,22secs,1:2:49.628AM,12:45:11.489PM,-4.78,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0243937,14,Male,$588.0,27,None,2,2nd,22secs,11:5:56.862PM,12:2:32.202PM,7.76,3500,350035003500350035003500350035003500350035003500350035003500
0243938,54,M,$9936.0,28,red,0,7th,28secs,12:16:35.490PM,5:0:20.599AM,2.2,3500,
0243939,52,F,$6084.0,0,blue,8,3rd,20secs,11:59:50.893PM,12:33:16.749PM,7.64,2750,
0243940,90,m,$18630.0,72,None,7,2nd,21secs,9:35:47.161PM,11:36:59.808AM,7.09,2500,0
0243941,54,F,$8856.0,22,reD,9,9th,30secs,10:52:14.51PM,10:46:26.71AM,8.26,3500,35003500350035003500
0243942,84,M,$4956.0,61,green,0,4th,22secs,1:21:46.35AM,11:28:28.789AM,-4.17,3000,
0243943,85,f,$14195.0,7,yellow,2,9th,27secs,10:0:26.632PM,7:29:11.944AM,8.88,2250,22502250225022502250
0243944,13,m,$1079.0,74,0,9,8th,29secs,12:44:30.680PM,5:33:2.948AM,-4.14,2750,2750275027502750275027502750275027502750
0243945,32,X,$3968.0,13,yellow,7,9th,30secs,1:37:12.342AM,8:1:35.361AM,-0.41,3000,3000300030003000300030003000300030003000
0243946,86,X,$14276.0,41,red,9,5th,26secs,9:13:36.549PM,12:39:57.12PM,-3.23,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0243947,39,f,$4212.0,62,reD,0,6th,22secs,11:0:6.989PM,5:30:39.668AM,-9.38,2750,2750275027502750275027502750275027502750
0243948,16,Female,$2096.0,29,gReeN,1,1st,20secs,4:35:24.348AM,9:58:2.557AM,-4.48,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0243949,34,F,$1971.9999999999998,46,red,4,7th,20secs,1:15:18.265AM,11:40:31.338AM,7.53,2250,22502250225022502250
0243950,19,M,$2033.0000000000002,8,red,6,7th,24secs,12:13:50.767PM,8:53:4.378AM,4.16,3750,37503750375037503750
0243951,9,f,$279.0,68,blue,8,5th,21secs,7:56:54.359PM,8:9:36.799AM,1.28,3000,
0243952,60,female,$13140.0,7,BLUE,2,1st,20secs,7:25:53.831PM,10:22:56.562AM,-5.5,2000,20002000200020002000
0243953,44,F,$8580.0,64,None,7,1st,23secs,3:53:50.998AM,11:30:22.721AM,2.11,2500,2500250025002500250025002500250025002500
0243954,58,F,$8468.0,20,gReeN,4,9th,26secs,2:53:18.318AM,10:37:39.223AM,-10.33,1500,150015001500150015001500150015001500150015001500150015001500
0243955,76,m,$21736.0,69,red,2,6th,25secs,10:47:2.140PM,6:59:41.667AM,-7.94,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0243956,46,X,$3634.0,19,blue,0,6th,29secs,12:23:10.179PM,12:30:30.222PM,6.33,1500,150015001500150015001500150015001500150015001500150015001500
0243957,16,f,$3456.0,78,BLUE,0,9th,22secs,4:17:38.695AM,12:31:54.494PM,1.91,2750,2750275027502750275027502750275027502750
0243958,48,male,$5856.0,24,blue,9,5th,25secs,11:19:18.839PM,9:3:28.897AM,12.48,2750,
0243959,74,X,$5846.0,66,gReeN,2,7th,26secs,10:36:42.881PM,6:37:13.724AM,-10.16,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243960,37,f,$7584.999999999999,44,green,9,2nd,22secs,8:28:34.421PM,10:7:40.161AM,11.93,0,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0243961,51,X,$2703.0,44,None,5,3rd,20secs,9:55:17.282PM,9:47:9.152AM,2.2,3750,375037503750375037503750375037503750375037503750375037503750
0243962,78,f,$16458.0,50,None,3,3rd,20secs,2:30:55.592AM,7:32:18.35AM,0,2500,25002500250025002500
0243963,77,male,$21483.0,28,yellow,8,4th,25secs,8:3:39.534PM,5:4:42.376AM,7.3,2000,200020002000200020002000200020002000200020002000200020002000
0243964,63,M,$14868.0,10,yellow,1,4th,23secs,2:57:23.411AM,9:49:13.512AM,8.29,2250,2250225022502250225022502250225022502250
0243965,63,M,$12600.0,47,green,7,6th,21secs,10:19:2.526PM,5:46:25.732AM,9.23,1750,
0243966,64,Male,$7808.0,7,blue,7,6th,22secs,9:45:20.260PM,12:20:14.732PM,10.1,1500,150015001500150015001500150015001500150015001500150015001500
0243967,39,Female,$9555.0,28,green,4,6th,29secs,8:50:14.581PM,11:17:53.643AM,-5.22,3750,375037503750375037503750375037503750375037503750375037503750
0243968,13,X,$3406.0,16,None,2,1st,28secs,10:6:14.733PM,9:31:13.428AM,4.48,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0243969,43,F,$5031.0,37,reD,6,2nd,25secs,0,9:6:26.256AM,8.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0243970,81,Male,$6156.0,38,BLUE,1,1st,24secs,11:59:8.718PM,8:14:48.348AM,8.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0243971,31,Male,$7378.0,51,BLUE,4,1st,30secs,7:19:55.74PM,12:1:32.232PM,-11.74,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0243972,57,M,$7922.999999999999,9,blue,3,4th,24secs,10:27:12.314PM,9:41:27.511AM,-10.91,1750,
0243973,81,F,$14337.0,12,reD,5,7th,20secs,1:29:43.534AM,8:48:18.835AM,-6.88,1500,15001500150015001500
0243974,46,m,$12788.0,35,None,0,2nd,30secs,7:58:18.715PM,9:0:46.635AM,-2.03,1500,150015001500150015001500150015001500150015001500150015001500
0243975,53,male,$2279.0,65,None,6,6th,20secs,2:46:16.126AM,10:2:39.840AM,2.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0243976,53,Female,$5671.0,79,red,9,4th,20secs,11:6:8.120PM,12:30:40.561PM,3.76,2250,
0243977,48,F,$12000.0,28,blue,1,6th,20secs,9:50:57.405PM,9:54:18.971AM,-11.15,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0243978,89,M,$15575.0,24,gReeN,6,1st,26secs,12:30:48.922PM,10:30:19.533AM,-4.4,2250,
0243979,81,X,$23652.0,67,blue,1,8th,28secs,3:48:8.730AM,12:30:16.489PM,-9.7,3500,35003500350035003500
0243980,31,f,$8277.0,10,gReeN,7,4th,20secs,1:19:55.369AM,10:40:14.647AM,-2.39,1750,
0243981,48,F,$10512.0,48,yellow,2,3rd,25secs,8:33:9.557PM,11:46:28.790AM,-8.79,1500,150015001500150015001500150015001500150015001500150015001500
0243982,38,X,$7030.0,13,yellow,6,5th,28secs,7:32:25.376PM,8:31:52.48AM,12.39,2000,0
0243983,81,F,$10692.0,59,reD,8,2nd,23secs,8:54:30.54PM,12:13:59.932PM,5.39,2000,20002000200020002000
0243984,20,F,$2180.0,79,yellow,6,3rd,24secs,8:7:7.98PM,7:26:41.920AM,3.78,1500,1500150015001500150015001500150015001500
0243985,20,Male,$3440.0,44,BLUE,0,4th,23secs,10:5:9.779PM,8:31:8.629AM,4.18,2250,
0243986,42,X,$5460.0,46,green,0,7th,28secs,1:10:13.973AM,5:49:54.784AM,-0.54,3250,
0243987,73,X,$17666.0,58,reD,6,5th,21secs,4:31:24.706AM,12:24:5.926PM,-0.79,3750,
0243988,89,Female,$5963.0,16,None,9,3rd,25secs,10:34:58.55PM,12:43:7.13PM,-2.37,1500,15001500150015001500
0243989,53,male,$13091.000000000002,31,green,1,2nd,30secs,8:6:51.703PM,12:2:37.454PM,-6.41,1750,
0243990,39,Female,$5382.0,5,reD,0,6th,25secs,8:34:7.140PM,10:34:8.301AM,2.82,1500,
0243991,14,female,$406.0,38,0,4,8th,26secs,11:19:5.321PM,9:36:29.734AM,2.47,2500,25002500250025002500
0243992,39,Female,$5577.0,17,None,5,9th,30secs,1:40:44.332AM,9:33:47.330AM,-2.01,3750,
0243993,41,M,$6683.0,5,gReeN,4,6th,28secs,7:3:37.34PM,7:5:4.323AM,0.43,1750,17501750175017501750
0243994,30,m,$8250.0,49,blue,2,7th,21secs,9:43:18.830PM,5:42:8.521AM,-5.13,0,35003500350035003500
0243995,8,female,$1560.0,41,green,1,7th,20secs,12:46:2.396PM,8:1:1.929AM,-11.85,2250,22502250225022502250
0243996,34,Male,$7616.000000000001,40,green,7,2nd,25secs,1:30:42.70AM,9:8:2.249AM,-4.47,2500,
0243997,85,M,$21250.0,9,blue,1,4th,27secs,11:53:56.235PM,7:11:9.188AM,-4.38,3250,
0243998,68,F,$7548.000000000001,75,yellow,3,8th,21secs,9:25:0.556PM,9:28:57.699AM,8.73,2750,
0243999,44,male,$4268.0,38,yellow,5,9th,21secs,12:6:30.11PM,7:48:57.75AM,1.43,2500,25002500250025002500
0244000,50,f,$3050.0,62,None,5,8th,22secs,12:27:12.850PM,9:48:26.733AM,-11.89,2500,250025002500250025002500250025002500250025002500250025002500
0244001,64,F,$10624.0,16,reD,7,3rd,26secs,9:23:10.766PM,10:41:35.478AM,-4.82,3000,
0244002,62,Male,$17422.0,64,BLUE,9,4th,29secs,2:50:4.990AM,5:14:30.930AM,-6.33,2750,
0244003,42,M,$7182.0,65,yellow,9,7th,20secs,9:51:38.329PM,12:56:53.613PM,10.52,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0244004,75,Male,$6075.0,78,reD,5,9th,29secs,3:26:37.17AM,9:12:33.496AM,-7.24,1750,1750175017501750175017501750175017501750
0244005,53,X,$4717.0,13,blue,2,6th,27secs,7:7:43.60PM,7:56:57.670AM,-10.68,3000,
0244006,42,m,$6636.0,46,red,4,7th,21secs,7:45:56.560PM,11:45:14.717AM,-2.53,3000,3000300030003000300030003000300030003000
0244007,19,X,$950.0,41,gReeN,3,4th,21secs,3:36:27.14AM,9:40:30.952AM,-2.18,1750,
0244008,38,Male,$9196.0,60,blue,6,8th,23secs,9:58:10.965PM,7:5:33.47AM,-8.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0244009,90,female,$8820.0,9,reD,5,9th,29secs,12:26:40.831PM,10:53:1.589AM,11.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0244010,44,m,$5984.0,46,reD,8,7th,21secs,10:35:3.901PM,5:22:54.810AM,10.11,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0244011,71,Male,$5680.0,71,BLUE,4,7th,28secs,7:47:41.50PM,7:14:21.346AM,-5.79,2250,22502250225022502250
0244012,22,X,$5764.0,36,gReeN,8,1st,23secs,12:24:58.212PM,8:9:20.138AM,-11.93,2500,25002500250025002500
0244013,85,male,$24140.0,17,None,8,7th,26secs,8:57:53.373PM,7:37:17.923AM,11.6,2750,
0244014,74,F,$8954.0,10,BLUE,8,1st,24secs,2:37:23.405AM,8:31:2.422AM,8.3,3000,30003000300030003000
0244015,53,F,$1325.0,69,red,4,6th,27secs,8:24:0.437PM,10:11:50.988AM,7.99,1500,15001500150015001500
0244016,60,F,$17940.0,69,reD,5,9th,29secs,8:24:4.647PM,12:39:14.594PM,-1.89,3000,30003000300030003000
0244017,73,F,$7665.0,65,yellow,4,6th,27secs,8:51:9.751PM,7:40:4.344AM,3.76,1750,
