ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0000540,35,f,$6405.0,22,red,0,6th,29secs,7:46:36.153PM,6:55:34.483AM,-4.93,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0000541,51,F,$5253.0,37,gReeN,4,7th,28secs,10:59:55.822PM,5:37:40.125AM,-6.37,3500,3500350035003500350035003500350035003500
0000542,47,f,$1786.0,45,None,3,8th,24secs,12:49:23.250PM,11:36:51.860AM,6.57,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000543,70,X,$3360.0,14,yellow,2,5th,25secs,2:41:23.405AM,10:20:45.966AM,-2.43,2000,
0000544,26,0,$4082.0,20,gReeN,9,4th,28secs,10:32:19.693PM,5:31:35.686AM,0.2,3000,
0000545,38,Male,$9272.0,25,None,6,6th,20secs,12:53:12.539PM,5:50:14.145AM,5.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0000546,33,X,$7095.0,6,green,3,5th,0,4:56:50.754AM,11:46:35.340AM,-1.19,2500,250025002500250025002500250025002500250025002500250025002500
0000547,36,f,$8352.0,21,None,4,5th,22secs,4:41:8.897AM,11:0:25.610AM,-7.66,2750,
0000548,68,M,$2108.0,13,blue,0,5th,20secs,3:37:33.982AM,10:11:24.310AM,8.38,2750,27502750275027502750
0000549,18,f,$3510.0,34,None,6,4th,29secs,4:38:24.368AM,6:55:22.677AM,-9.52,2500,250025002500250025002500250025002500250025002500250025002500
0000550,52,M,$7852.0,51,red,1,3rd,26secs,2:41:6.469AM,8:13:15.294AM,7.9,2250,
0000551,85,m,$14790.0,24,BLUE,7,4th,20secs,9:23:49.534PM,9:51:58.903AM,-10.88,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0000552,78,male,$20514.0,49,reD,9,9th,29secs,12:32:20.196PM,0,-10.35,2500,
0000553,25,Female,$5225.0,30,yellow,1,7th,23secs,4:22:20.356AM,12:44:35.604PM,12.35,1750,17501750175017501750
0000554,7,Male,$371.0,66,reD,7,5th,26secs,3:56:43.898AM,7:19:29.506AM,2.03,3000,3000300030003000300030003000300030003000
0000555,7,m,$2058.0,18,blue,2,5th,27secs,4:17:40.46AM,8:0:50.661AM,-6.98,3000,300030003000300030003000300030003000300030003000300030003000
0000556,48,male,$5184.0,9,reD,5,5th,23secs,9:57:33.266PM,11:10:47.771AM,8.34,3250,
0000557,69,m,$17871.0,26,green,0,1st,23secs,3:34:0.269AM,5:11:57.854AM,-9.49,2500,2500250025002500250025002500250025002500
0000558,71,f,$13987.0,55,green,2,1st,24secs,11:49:11.398PM,6:3:6.599AM,-8.19,3000,
0000559,73,Male,$15695.0,28,None,1,4th,23secs,7:1:36.559PM,9:43:15.948AM,-0.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0000560,30,Male,$8880.0,33,yellow,7,4th,27secs,7:34:5.493PM,5:47:47.567AM,7.97,2500,
0000561,83,F,$13695.0,15,BLUE,3,1st,21secs,1:40:10.620AM,6:42:34.676AM,3.38,3500,3500350035003500350035003500350035003500
0000562,75,Female,$10275.0,43,blue,6,7th,28secs,1:14:51.367AM,9:46:12.195AM,-8.28,3500,35003500350035003500
0000563,12,male,$348.0,36,green,9,1st,27secs,4:37:12.855AM,8:50:40.623AM,5.85,1750,175017501750175017501750175017501750175017501750175017501750
0000564,31,male,$6789.0,45,red,0,6th,27secs,4:2:8.253AM,8:58:25.849AM,-9.71,3750,
0000565,11,Male,$2277.0,62,blue,1,8th,30secs,9:2:44.999PM,12:9:51.382PM,-5.95,3250,
0000566,39,Male,$1014.0,41,BLUE,2,4th,23secs,11:20:16.293PM,9:18:25.690AM,1.94,2750,
0000567,23,X,$2622.0,5,red,0,7th,25secs,12:46:3.584PM,7:26:19.261AM,10.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0000568,16,m,$656.0,5,None,4,3rd,28secs,4:5:26.571AM,12:8:14.167PM,-5.56,2750,
0000569,51,X,$1887.0,71,blue,4,3rd,23secs,8:25:4.238PM,5:43:56.373AM,8.55,3000,3000300030003000300030003000300030003000
0000570,60,Female,$14520.0,46,BLUE,9,4th,20secs,11:18:40.691PM,5:57:12.593AM,1.15,2500,
0000571,33,Female,$1980.0,34,gReeN,7,1st,20secs,4:40:59.656AM,5:40:44.738AM,8.98,3500,
0000572,21,X,$4473.0,43,gReeN,9,2nd,20secs,8:52:8.443PM,9:24:44.806AM,10.71,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0000573,24,female,$2424.0,49,gReeN,9,9th,22secs,7:2:8.196PM,10:22:39.353AM,-11.06,1750,175017501750175017501750175017501750175017501750175017501750
0000574,44,female,$8184.0,52,reD,5,5th,28secs,1:16:36.957AM,8:30:36.71AM,8.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0000575,83,f,$20169.0,63,reD,2,8th,26secs,8:36:12.682PM,11:55:16.746AM,-0.7,3500,
0000576,30,X,$8370.0,30,yellow,4,4th,28secs,2:51:4.978AM,6:28:59.646AM,-8.79,2000,2000200020002000200020002000200020002000
0000577,42,male,$1722.0,5,red,7,2nd,24secs,8:14:24.664PM,10:37:10.427AM,-2.71,2500,250025002500250025002500250025002500250025002500250025002500
0000578,88,X,$23408.0,66,reD,7,8th,24secs,4:58:39.66AM,7:4:0.897AM,0.25,1750,
0000579,73,m,$2044.0000000000002,43,reD,4,6th,28secs,12:52:13.874PM,11:28:52.436AM,8.05,3500,350035003500350035003500350035003500350035003500350035003500
0000580,39,m,$9711.0,14,reD,9,8th,23secs,2:4:30.979AM,10:51:23.248AM,11.61,2000,
0000581,86,F,$17200.0,35,None,5,6th,23secs,1:56:24.942AM,9:4:16.951AM,-7.49,3750,3750375037503750375037503750375037503750
0000582,64,Female,$6208.0,12,reD,9,9th,21secs,1:40:37.149AM,11:48:24.456AM,9.81,2750,
0000583,68,m,$14552.0,65,blue,3,1st,29secs,4:19:21.960AM,7:55:25.723AM,0.33,1500,150015001500150015001500150015001500150015001500150015001500
0000584,48,X,$11568.0,55,green,7,4th,30secs,7:21:33.795PM,5:6:4.514AM,-3.03,2500,
0000585,32,m,$2272.0,49,blue,8,5th,29secs,10:36:29.831PM,6:20:17.348AM,-8.75,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0000586,58,female,$10382.0,26,reD,3,1st,22secs,3:3:4.814AM,11:31:38.856AM,-6.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0000587,86,f,$4988.0,45,red,1,6th,24secs,7:12:20.787PM,12:8:0.870PM,-10.69,3500,
0000588,83,f,$2324.0,26,red,4,8th,28secs,11:9:48.222PM,9:3:52.976AM,1.3,3500,350035003500350035003500350035003500350035003500350035003500
0000589,16,X,$3344.0,26,red,0,8th,29secs,1:44:27.667AM,5:36:4.337AM,-7.19,3750,
0000590,73,f,$18104.0,68,blue,8,6th,20secs,9:41:55.939PM,7:1:10.201AM,-7.19,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000591,81,f,$1863.0,79,red,3,3rd,30secs,7:55:42.520PM,7:42:1.904AM,7.62,1750,1750175017501750175017501750175017501750
0000592,46,Male,$8694.0,17,None,4,8th,23secs,2:35:11.937AM,7:14:16.49AM,0.87,3750,
0000593,32,f,$2496.0,21,BLUE,8,8th,28secs,10:30:55.951PM,5:36:19.3AM,9.17,1750,175017501750175017501750175017501750175017501750175017501750
0000594,32,male,$6720.0,58,yellow,8,2nd,30secs,7:54:50.622PM,10:4:27.722AM,3.9,1750,1750175017501750175017501750175017501750
0000595,11,male,$1166.0,33,red,3,6th,22secs,8:18:27.273PM,8:57:39.767AM,11.65,3250,32503250325032503250
0000596,16,m,$4032.0,38,None,6,8th,27secs,7:46:21.129PM,12:16:28.980PM,6.82,2500,
0000597,47,m,$3384.0,39,blue,1,3rd,22secs,12:57:30.286PM,7:27:19.285AM,-11.02,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0000598,50,m,$4350.0,55,BLUE,7,6th,0,10:40:4.202PM,8:45:21.672AM,7.28,2750,
0000599,41,M,$6601.0,48,BLUE,6,1st,22secs,12:46:50.189PM,6:9:58.541AM,-1.18,0,250025002500250025002500250025002500250025002500250025002500
0000600,64,male,$13632.0,12,blue,8,7th,28secs,3:13:59.73AM,12:4:29.490PM,-1.44,2000,2000200020002000200020002000200020002000
0000601,59,X,$1180.0,34,yellow,0,9th,29secs,1:2:23.21AM,6:21:57.687AM,-1.97,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0000602,83,female,$12118.0,40,gReeN,1,9th,27secs,2:43:48.431AM,8:28:4.454AM,12.05,1500,150015001500150015001500150015001500150015001500150015001500
0000603,11,f,$1517.9999999999998,55,gReeN,5,2nd,29secs,10:14:2.422PM,5:10:56.637AM,0,2500,
0000604,15,Female,$3720.0,52,red,3,3rd,21secs,11:57:39.195PM,7:19:41.784AM,10.72,2750,27502750275027502750
0000605,63,M,$17199.0,31,yellow,7,4th,27secs,10:43:46.490PM,9:10:7.872AM,6.15,3250,3250325032503250325032503250325032503250
0000606,20,F,$2000.0,60,reD,3,3rd,26secs,10:15:24.552PM,7:26:43.52AM,-0.74,2500,250025002500250025002500250025002500250025002500250025002500
0000607,25,M,$1475.0,22,reD,2,7th,23secs,8:58:32.25PM,8:38:0.88AM,-5.92,3500,350035003500350035003500350035003500350035003500350035003500
0000608,71,male,$5112.0,30,green,0,7th,28secs,8:30:21.338PM,6:16:0.110AM,4.46,2750,275027502750275027502750275027502750275027502750275027502750
0000609,85,Female,$6715.0,65,reD,4,6th,29secs,12:24:18.691PM,9:6:48.108AM,5.07,3250,
0000610,47,F,$9446.999999999998,43,gReeN,6,8th,26secs,4:50:32.423AM,5:27:2.695AM,-10.3,3500,3500350035003500350035003500350035003500
0000611,48,Male,$10896.0,33,BLUE,6,5th,28secs,7:19:20.955PM,7:15:8.1AM,-10.32,3750,
0000612,49,M,$5684.0,57,yellow,6,2nd,20secs,9:0:24.381PM,5:50:21.230AM,6.67,2000,200020002000200020002000200020002000200020002000200020002000
0000613,64,female,$10816.0,29,BLUE,7,1st,26secs,11:22:41.374PM,5:14:50.932AM,-3.6,3250,3250325032503250325032503250325032503250
0000614,49,X,$13377.0,47,None,5,4th,20secs,2:25:18.676AM,10:8:52.133AM,-11.9,3750,375037503750375037503750375037503750375037503750375037503750
0000615,32,male,$3008.0,43,reD,9,2nd,26secs,7:5:17.656PM,10:37:58.956AM,-2.7,3250,3250325032503250325032503250325032503250
0000616,40,male,$7520.0,48,None,9,1st,25secs,12:58:41.5PM,10:3:18.58AM,8.05,3000,
0000617,72,m,$14903.999999999998,29,green,9,2nd,25secs,12:19:49.379PM,11:7:13.235AM,-7.53,2500,
0000618,40,f,$3400.0,38,yellow,5,9th,25secs,9:36:7.658PM,10:26:38.569AM,5.93,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0000619,44,M,$7612.0,70,None,0,3rd,22secs,10:16:11.436PM,5:21:27.855AM,11.72,3250,3250325032503250325032503250325032503250
0000620,73,m,$10439.0,13,gReeN,4,4th,21secs,7:32:32.552PM,5:44:20.71AM,-3.33,3250,
0000621,15,Male,$4365.0,12,reD,8,3rd,30secs,11:17:45.189PM,6:25:57.111AM,11.76,3500,35003500350035003500
0000622,63,F,$1260.0,79,None,2,7th,24secs,7:42:8.684PM,12:19:51.917PM,-10.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000623,70,m,$13790.0,72,red,1,4th,20secs,12:28:59.828PM,6:36:6.416AM,-0.72,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0000624,89,0,$7654.0,36,reD,0,3rd,26secs,3:12:32.251AM,6:51:47.344AM,2.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0000625,50,Male,$10049.999999999998,26,yellow,2,4th,20secs,10:55:54.882PM,10:20:2.381AM,10.03,2500,
0000626,51,Male,$3518.9999999999995,74,reD,6,9th,21secs,7:48:3.908PM,5:2:20.979AM,0.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000627,49,Female,$7203.0,54,reD,4,5th,20secs,3:54:17.14AM,9:15:21.455AM,0.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0000628,83,F,$4233.0,25,yellow,5,5th,23secs,10:29:25.618PM,9:6:39.486AM,11.3,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000629,47,m,$7614.000000000001,53,blue,4,9th,24secs,3:2:46.917AM,7:54:7.669AM,4.66,3000,
0000630,71,female,$14838.999999999998,72,green,9,5th,25secs,3:47:26.367AM,8:14:17.860AM,8.67,3500,
0000631,40,M,$5120.0,18,gReeN,6,7th,20secs,4:27:15.806AM,6:2:17.192AM,10.95,1500,150015001500150015001500150015001500150015001500150015001500
0000632,30,X,$3960.0,31,gReeN,8,2nd,25secs,9:27:13.954PM,5:23:1.452AM,-4.04,2250,225022502250225022502250225022502250225022502250225022502250
0000633,45,m,$1350.0,42,gReeN,9,2nd,27secs,10:49:18.379PM,5:4:47.825AM,4.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0000634,43,M,$1978.0,47,None,5,2nd,30secs,8:22:36.938PM,11:44:0.494AM,-7.61,1750,
0000635,23,female,$2254.0,40,None,6,8th,23secs,1:27:1.552AM,12:53:35.373PM,-8.93,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0000636,81,m,$13365.0,21,green,3,3rd,28secs,8:2:36.250PM,10:33:29.880AM,7.92,1500,
0000637,15,female,$2670.0,76,reD,0,8th,27secs,10:39:9.80PM,6:17:25.916AM,5.55,1750,175017501750175017501750175017501750175017501750175017501750
0000638,80,X,$22000.0,40,BLUE,5,7th,29secs,3:10:10.729AM,10:39:25.530AM,-7.38,2750,27502750275027502750
0000639,62,f,$17670.0,40,yellow,1,1st,28secs,1:11:11.511AM,7:5:45.625AM,4.44,2250,22502250225022502250
0000640,21,F,$2373.0,10,gReeN,6,1st,23secs,9:0:30.419PM,7:27:19.29AM,10.53,3500,3500350035003500350035003500350035003500
0000641,70,Female,$7000.0,49,gReeN,7,6th,27secs,3:14:7.696AM,11:41:18.344AM,-1.74,2750,275027502750275027502750275027502750275027502750275027502750
0000642,9,Male,$1862.9999999999998,77,gReeN,9,6th,24secs,4:41:13.704AM,7:17:8.103AM,6.68,2750,
0000643,21,Male,$5334.0,16,BLUE,8,9th,22secs,4:28:54.594AM,7:53:36.912AM,-12.15,3500,
0000644,50,male,$1550.0,76,gReeN,2,1st,21secs,8:44:53.197PM,7:22:3.109AM,-4.03,3500,350035003500350035003500350035003500350035003500350035003500
0000645,22,F,$3740.0,76,blue,0,7th,30secs,0,5:51:51.952AM,6.93,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0000646,62,f,$2976.0,60,gReeN,5,9th,22secs,10:43:9.616PM,7:42:33.465AM,11.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0000647,83,f,$9047.0,57,BLUE,2,5th,23secs,9:59:54.315PM,6:33:27.421AM,0.5,2500,250025002500250025002500250025002500250025002500250025002500
0000648,72,X,$3816.0,21,blue,7,6th,26secs,7:30:4.779PM,0,-0.1,3250,3250325032503250325032503250325032503250
0000649,26,female,$4082.0,55,reD,8,9th,29secs,8:6:23.888PM,10:15:3.162AM,4.03,1500,
0000650,56,f,$5152.0,36,green,5,8th,29secs,11:18:18.552PM,5:3:27.693AM,2.82,3500,3500350035003500350035003500350035003500
0000651,28,Male,$4536.0,63,gReeN,1,7th,26secs,9:16:14.542PM,5:28:25.4AM,7.0,1750,17501750175017501750
0000652,67,X,$20033.0,15,green,0,5th,24secs,7:21:24.538PM,9:30:1.247AM,11.95,2500,
0000653,32,Female,$6144.0,47,green,1,4th,20secs,8:19:32.140PM,6:2:4.795AM,1.91,2250,
0000654,39,m,$7683.0,58,reD,8,7th,0,4:31:0.737AM,9:23:6.713AM,-0.05,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0000655,41,female,$11070.0,28,gReeN,1,6th,20secs,2:21:35.685AM,6:51:8.4AM,5.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0000656,59,M,$1593.0,9,blue,8,4th,20secs,9:54:2.724PM,9:55:24.857AM,9.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0000657,18,female,$3384.0,68,None,2,8th,21secs,8:26:54.472PM,11:40:46.664AM,-11.25,2500,250025002500250025002500250025002500250025002500250025002500
0000658,20,male,$4420.0,61,blue,9,7th,29secs,10:0:10.464PM,11:18:55.301AM,8.33,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0000659,11,female,$1837.0,61,yellow,1,6th,21secs,12:25:37.626PM,11:6:48.164AM,-8.82,2500,
0000660,17,F,$4318.0,65,0,8,5th,29secs,1:39:13.280AM,5:56:43.585AM,-10.8,2250,
0000661,45,M,$7650.0,61,red,3,2nd,29secs,10:11:6.688PM,12:1:51.165PM,-3.56,2750,
0000662,36,f,$8352.0,22,yellow,1,1st,25secs,1:1:10.876AM,6:42:58.936AM,1.97,3750,3750375037503750375037503750375037503750
0000663,63,Male,$5544.0,41,red,9,5th,24secs,10:11:16.907PM,12:42:49.625PM,1.88,2250,22502250225022502250
0000664,88,male,$7216.0,7,reD,0,7th,22secs,12:24:38.420PM,7:59:11.627AM,-10.02,1500,1500150015001500150015001500150015001500
0000665,32,male,$5696.0,64,red,4,9th,30secs,11:34:25.860PM,12:50:5.755PM,8.69,2500,250025002500250025002500250025002500250025002500250025002500
0000666,37,M,$1258.0,53,blue,8,7th,26secs,2:8:36.635AM,10:9:27.317AM,7.75,3000,30003000300030003000
0000667,55,F,$4620.0,32,gReeN,8,2nd,25secs,8:54:27.780PM,5:56:58.810AM,-2.19,3000,300030003000300030003000300030003000300030003000300030003000
0000668,15,F,$1575.0,55,BLUE,6,8th,30secs,9:51:38.406PM,5:49:36.727AM,10.01,2500,
0000669,15,Female,$2685.0,56,blue,4,3rd,20secs,9:15:1.627PM,6:29:17.122AM,11.39,2000,
0000670,64,F,$3328.0,18,gReeN,7,4th,27secs,2:29:1.718AM,7:29:53.310AM,-1.69,2000,200020002000200020002000200020002000200020002000200020002000
0000671,65,Male,$14365.0,49,reD,0,3rd,30secs,8:20:12.845PM,12:32:17.0PM,5.1,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000672,47,F,$2961.0,51,BLUE,2,9th,26secs,9:47:36.895PM,10:17:15.462AM,8.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0000673,10,female,$800.0,41,green,6,3rd,25secs,11:44:58.388PM,10:50:22.176AM,12.31,1750,175017501750175017501750175017501750175017501750175017501750
0000674,32,Male,$6848.0,33,red,5,6th,29secs,7:39:5.531PM,5:35:16.968AM,0.6,1500,
0000675,49,m,$4165.0,68,green,9,2nd,26secs,12:16:16.339PM,10:39:52.75AM,-9.14,3750,375037503750375037503750375037503750375037503750375037503750
0000676,25,Female,$6700.0,17,blue,1,9th,20secs,10:12:47.536PM,12:43:39.513PM,-2.05,3750,
0000677,9,M,$1269.0,76,red,0,1st,26secs,2:31:54.541AM,9:3:7.62AM,-8.77,3750,37503750375037503750
0000678,32,Male,$8896.0,47,gReeN,4,2nd,25secs,9:0:38.827PM,12:18:11.124PM,6.59,2000,20002000200020002000
0000679,36,M,$9504.0,18,yellow,2,2nd,20secs,10:7:28.230PM,7:57:25.676AM,-5.0,3000,
0000680,86,M,$13760.0,13,red,6,9th,30secs,3:39:19.507AM,8:1:17.207AM,3.5,2250,2250225022502250225022502250225022502250
0000681,44,Female,$2948.0,34,reD,3,4th,23secs,2:11:39.321AM,6:37:8.260AM,0.23,3000,
0000682,30,Female,$8520.0,27,BLUE,1,4th,25secs,3:43:9.559AM,10:1:58.555AM,-4.37,1750,17501750175017501750
0000683,12,male,$2532.0,8,None,5,1st,24secs,12:10:57.578PM,7:12:52.571AM,9.26,2500,250025002500250025002500250025002500250025002500250025002500
0000684,63,Male,$5985.0,69,green,9,2nd,26secs,3:16:54.112AM,5:54:10.171AM,4.26,2750,275027502750275027502750275027502750275027502750275027502750
0000685,17,X,$4845.0,29,green,4,7th,26secs,12:19:33.129PM,6:8:24.385AM,-3.77,1750,175017501750175017501750175017501750175017501750175017501750
0000686,59,f,$4956.0,66,blue,2,6th,22secs,10:18:45.891PM,11:52:21.371AM,-6.24,3000,30003000300030003000
0000687,82,Female,$5248.0,41,yellow,7,9th,20secs,9:50:57.411PM,11:30:11.609AM,-3.03,3750,
0000688,66,male,$11880.0,36,None,9,2nd,29secs,12:7:5.650PM,8:52:41.412AM,-4.8,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0000689,52,Male,$8684.0,44,None,0,3rd,22secs,9:48:22.123PM,12:26:1.49PM,7.27,2250,
0000690,10,m,$1130.0,47,reD,6,8th,24secs,2:49:2.606AM,12:44:54.600PM,-10.81,3500,350035003500350035003500350035003500350035003500350035003500
0000691,19,f,$437.0,16,blue,4,3rd,30secs,12:58:7.884PM,8:23:36.384AM,-7.32,2500,25002500250025002500
0000692,73,F,$9125.0,39,blue,7,1st,20secs,11:26:51.411PM,10:13:8.561AM,5.0,2250,225022502250225022502250225022502250225022502250225022502250
0000693,25,female,$2475.0,42,red,4,7th,26secs,8:0:15.776PM,7:24:38.475AM,-2.53,3750,3750375037503750375037503750375037503750
0000694,62,female,$12028.0,27,red,9,6th,30secs,10:25:45.685PM,12:51:59.577PM,-4.18,1500,
0000695,23,m,$989.0,45,gReeN,1,8th,22secs,4:31:11.169AM,8:39:33.51AM,-1.99,2000,
0000696,32,Male,$5152.0,50,green,4,1st,27secs,2:17:13.522AM,8:49:6.848AM,3.0,2250,
0000697,78,male,$21684.0,53,gReeN,0,6th,29secs,11:56:20.200PM,5:5:4.896AM,2.64,2250,225022502250225022502250225022502250225022502250225022502250
0000698,36,female,0,20,green,3,9th,24secs,11:14:30.438PM,7:27:5.112AM,3.75,2000,20002000200020002000
0000699,37,M,$6031.0,54,blue,8,8th,24secs,11:19:5.696PM,7:3:30.777AM,-2.1,0,
0000700,66,male,$13332.0,59,0,7,2nd,26secs,10:12:40.478PM,9:49:29.198AM,1.3,3250,32503250325032503250
0000701,30,X,$3750.0,27,None,7,4th,30secs,4:12:24.854AM,7:54:56.359AM,11.07,3250,
0000702,68,M,$13872.0,61,blue,9,6th,22secs,4:46:2.878AM,9:33:16.837AM,-7.67,1750,1750175017501750175017501750175017501750
0000703,55,female,$8140.0,38,yellow,7,6th,29secs,12:6:47.410PM,5:1:48.731AM,0.3,1750,1750175017501750175017501750175017501750
0000704,39,m,$3861.0,12,None,9,3rd,26secs,12:44:20.849PM,7:24:56.253AM,-9.17,2750,2750275027502750275027502750275027502750
0000705,48,Male,$6336.0,28,green,4,5th,23secs,4:26:58.657AM,8:10:46.194AM,-1.6,3750,37503750375037503750
0000706,78,X,$18954.0,31,gReeN,5,5th,24secs,12:26:39.574PM,8:38:45.658AM,1.6,3500,
0000707,20,f,$2380.0,30,BLUE,3,7th,23secs,2:39:23.411AM,7:25:34.84AM,-4.79,3750,375037503750375037503750375037503750375037503750375037503750
0000708,45,X,$13140.0,34,reD,2,9th,20secs,4:58:58.748AM,9:11:29.788AM,4.66,1750,
0000709,8,male,$552.0,19,reD,5,2nd,29secs,11:29:30.362PM,11:4:23.828AM,9.69,1750,
0000710,20,X,$5980.0,48,yellow,7,7th,30secs,1:53:24.531AM,8:39:8.493AM,3.94,1500,
0000711,79,female,$14220.0,60,red,7,4th,29secs,1:49:46.832AM,7:51:55.315AM,-6.78,1750,
0000712,19,male,$3040.0,38,yellow,3,2nd,25secs,11:58:56.706PM,5:2:33.342AM,-0.61,3000,
0000713,9,F,$369.0,46,gReeN,2,9th,23secs,11:43:34.249PM,7:50:17.519AM,8.5,3750,375037503750375037503750375037503750375037503750375037503750
0000714,41,female,$6191.0,58,blue,2,6th,27secs,9:8:31.685PM,6:36:16.675AM,-5.16,2500,25002500250025002500
0000715,71,m,$21158.0,37,yellow,9,7th,21secs,7:52:27.638PM,6:36:39.679AM,5.41,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0000716,14,X,$2002.0,0,green,3,4th,24secs,7:25:52.826PM,12:3:15.364PM,-2.03,2250,2250225022502250225022502250225022502250
0000717,70,m,$9100.0,60,gReeN,1,2nd,25secs,10:15:37.826PM,6:12:36.223AM,-7.34,1750,1750175017501750175017501750175017501750
0000718,12,X,$1260.0,44,BLUE,1,2nd,28secs,2:18:30.678AM,12:42:0.314PM,3.98,3000,30003000300030003000
0000719,35,M,$5915.0,53,BLUE,7,6th,21secs,7:8:31.796PM,7:25:51.302AM,-5.69,2000,2000200020002000200020002000200020002000
0000720,36,X,$2268.0,19,BLUE,2,1st,27secs,11:56:32.401PM,6:17:47.74AM,6.18,1500,150015001500150015001500150015001500150015001500150015001500
0000721,25,male,$5125.0,77,None,3,2nd,30secs,7:10:13.636PM,8:54:39.677AM,-4.01,2000,20002000200020002000
0000722,18,female,$5292.0,54,red,7,1st,22secs,4:11:7.207AM,6:21:28.524AM,-3.52,2250,
0000723,60,M,$4560.0,24,BLUE,1,5th,25secs,4:29:7.836AM,12:0:13.804PM,0.35,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0000724,79,Male,$4582.0,64,gReeN,1,2nd,20secs,3:16:6.669AM,12:37:14.388PM,-8.57,3750,
0000725,48,female,$4272.0,63,blue,0,5th,28secs,4:43:18.330AM,6:38:32.997AM,-5.27,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0000726,15,M,$3675.0000000000005,75,gReeN,9,5th,26secs,8:28:45.594PM,9:26:17.753AM,-4.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0000727,10,F,$260.0,50,gReeN,3,8th,29secs,2:19:58.834AM,11:34:24.428AM,2.22,2750,
0000728,0,f,$11466.0,24,reD,5,1st,25secs,9:23:46.744PM,6:55:18.563AM,-11.12,1500,
0000729,66,X,$18018.0,60,BLUE,9,4th,21secs,10:0:28.221PM,5:30:57.392AM,1.74,3500,35003500350035003500
0000730,64,F,$16640.0,79,blue,8,1st,21secs,11:18:29.976PM,11:6:43.622AM,-8.82,3750,
0000731,61,M,$4880.0,37,None,8,9th,20secs,9:11:33.692PM,7:13:26.78AM,-3.46,3500,3500350035003500350035003500350035003500
0000732,40,female,$7800.0,46,gReeN,0,4th,30secs,12:39:25.924PM,12:47:32.988PM,-5.38,3500,
0000733,64,X,$8768.0,23,BLUE,4,2nd,28secs,8:37:11.493PM,6:26:17.746AM,-12.33,3500,3500350035003500350035003500350035003500
0000734,25,M,$3275.0,67,yellow,9,2nd,27secs,1:31:39.680AM,7:24:28.160AM,7.88,2250,
0000735,60,F,$15360.0,20,green,0,0,28secs,8:26:2.986PM,6:32:43.802AM,5.21,2750,
0000736,51,f,$1938.0,28,gReeN,1,8th,22secs,12:41:1.264PM,12:25:34.562PM,-3.86,3500,350035003500350035003500350035003500350035003500350035003500
0000737,41,m,$12054.0,31,BLUE,5,5th,26secs,0,11:36:27.893AM,10.07,3250,3250325032503250325032503250325032503250
0000738,82,0,$4346.0,18,BLUE,5,1st,25secs,12:5:53.829PM,11:57:2.861AM,2.65,1500,15001500150015001500
0000739,62,female,$12772.0,58,BLUE,2,2nd,23secs,8:46:32.796PM,12:14:24.309PM,9.76,3750,375037503750375037503750375037503750375037503750375037503750
0000740,55,Female,$3740.0000000000005,17,yellow,1,8th,23secs,12:26:30.218PM,6:13:13.308AM,-2.56,2750,27502750275027502750
0000741,14,F,$4018.0,9,red,3,5th,30secs,7:42:44.490PM,5:6:7.525AM,9.02,3500,3500350035003500350035003500350035003500
