ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0515596,35,m,$1505.0,45,BLUE,9,2nd,22secs,9:34:47.831PM,11:47:28.867AM,1.3,2750,275027502750275027502750275027502750275027502750275027502750
0515597,23,F,$4853.0,39,None,4,9th,26secs,1:49:42.621AM,5:48:40.671AM,-9.91,1500,1500150015001500150015001500150015001500
0515598,88,female,$20328.0,67,blue,3,7th,20secs,11:24:26.431PM,10:29:13.258AM,-7.0,2000,
0515599,73,X,$17228.0,72,gReeN,1,4th,27secs,2:59:51.524AM,7:53:56.448AM,-10.62,2750,27502750275027502750
0515600,67,female,$17018.0,31,BLUE,3,3rd,25secs,2:6:2.716AM,6:23:48.345AM,3.72,2250,22502250225022502250
0515601,46,Female,$9292.0,47,green,9,9th,24secs,7:47:40.561PM,5:14:43.940AM,10.06,2250,225022502250225022502250225022502250225022502250225022502250
0515602,47,M,$12596.0,55,None,1,2nd,25secs,10:31:35.652PM,6:35:48.2AM,7.77,2000,200020002000200020002000200020002000200020002000200020002000
0515603,90,male,$14130.0,31,green,8,6th,21secs,4:47:15.577AM,12:2:59.838PM,10.5,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0515604,39,Female,$4914.0,29,BLUE,1,4th,30secs,9:45:2.208PM,12:26:49.179PM,5.74,3750,3750375037503750375037503750375037503750
0515605,9,Female,$1656.0,6,blue,3,8th,26secs,3:44:4.964AM,6:23:26.665AM,0.89,1500,
0515606,73,m,$17739.0,58,blue,1,2nd,26secs,8:28:58.840PM,10:9:42.297AM,3.15,3500,
0515607,66,Male,$6534.0,13,None,5,4th,25secs,3:59:43.476AM,8:56:23.756AM,-9.73,0,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0515608,89,X,$15575.0,14,yellow,8,7th,23secs,1:27:19.314AM,10:14:16.442AM,9.37,1750,17501750175017501750
0515609,43,F,$11008.0,43,BLUE,2,8th,28secs,1:5:17.463AM,6:54:4.614AM,-5.28,3000,0
0515610,74,M,$15392.0,5,blue,6,6th,21secs,12:25:31.767PM,8:8:46.374AM,-0.26,3750,37503750375037503750
0515611,88,m,$23408.0,17,green,9,1st,25secs,1:38:51.558AM,7:18:13.741AM,7.35,2000,2000200020002000200020002000200020002000
0515612,72,F,$7416.0,29,BLUE,8,3rd,22secs,10:9:59.173PM,12:55:47.887PM,4.96,2000,
0515613,70,X,$2730.0,33,yellow,4,3rd,22secs,2:49:8.424AM,12:36:15.584PM,1.64,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0515614,56,f,$10304.0,26,yellow,5,1st,30secs,3:4:51.302AM,8:55:51.322AM,-4.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0515615,83,X,$4565.0,5,yellow,8,9th,21secs,1:44:27.946AM,5:46:4.126AM,5.04,2500,25002500250025002500
0515616,21,Male,$2016.0,62,red,3,9th,28secs,2:30:47.654AM,7:8:24.375AM,6.58,2000,2000200020002000200020002000200020002000
0515617,13,Female,$1664.0,43,0,5,9th,21secs,9:17:18.867PM,10:56:19.540AM,4.67,2750,
0515618,68,male,$8636.0,29,gReeN,7,1st,24secs,10:51:11.810PM,5:43:0.868AM,-3.6,3500,3500350035003500350035003500350035003500
0515619,35,Male,$10115.0,20,gReeN,1,1st,22secs,1:22:36.837AM,10:2:48.305AM,-10.95,2750,
0515620,56,male,$5096.0,64,reD,4,8th,28secs,7:30:36.277PM,10:54:17.246AM,-6.45,1750,175017501750175017501750175017501750175017501750175017501750
0515621,53,F,$7738.0,42,green,8,7th,23secs,7:58:7.867PM,9:51:27.109AM,11.59,2500,
0515622,58,male,$10324.0,61,red,6,9th,27secs,11:6:12.501PM,11:19:38.682AM,4.65,2500,2500250025002500250025002500250025002500
0515623,49,X,$4067.0,13,green,6,1st,22secs,7:20:57.44PM,7:22:41.902AM,5.01,3750,3750375037503750375037503750375037503750
0515624,80,m,$12400.0,60,BLUE,2,1st,24secs,11:36:40.264PM,9:7:45.455AM,-6.73,2750,27502750275027502750
0515625,9,m,$2664.0,44,yellow,3,5th,29secs,10:8:3.553PM,5:45:54.431AM,-0.5,1750,
0515626,20,M,$3560.0,67,green,8,9th,27secs,11:18:48.391PM,10:15:10.839AM,1.4,3000,30003000300030003000
0515627,80,Female,$18640.0,21,blue,5,4th,25secs,12:51:9.729PM,5:18:43.39AM,0.48,3250,325032503250325032503250325032503250325032503250325032503250
0515628,51,m,$10914.0,58,red,6,4th,28secs,11:3:42.12PM,11:23:23.227AM,0,3250,32503250325032503250
0515629,59,M,$8201.0,47,reD,2,1st,20secs,4:6:0.2AM,9:22:5.929AM,-1.77,3000,
0515630,24,Male,$4512.0,43,blue,5,3rd,27secs,11:9:54.678PM,11:59:17.730AM,6.01,1500,1500150015001500150015001500150015001500
0515631,29,Female,$5220.0,19,reD,8,8th,30secs,4:6:14.5AM,0,10.28,2750,
0515632,13,female,$1872.0,9,blue,5,7th,29secs,9:49:59.800PM,8:42:24.533AM,4.05,1500,150015001500150015001500150015001500150015001500150015001500
0515633,55,M,$14575.0,30,None,0,7th,30secs,8:25:32.581PM,7:27:17.929AM,10.99,1750,175017501750175017501750175017501750175017501750175017501750
0515634,82,X,$22550.0,79,None,7,5th,30secs,12:12:36.659PM,10:40:3.238AM,11.02,3750,37503750375037503750
0515635,81,F,$9396.0,26,gReeN,2,1st,23secs,11:57:34.13PM,11:17:46.189AM,2.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0515636,74,X,$3922.0,9,gReeN,5,6th,26secs,10:42:13.211PM,7:19:31.576AM,6.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0515637,43,male,$9288.0,28,reD,5,2nd,25secs,2:17:10.351AM,8:39:33.680AM,1.35,3000,30003000300030003000
0515638,70,m,$16940.0,59,None,4,9th,23secs,7:49:31.88PM,8:22:30.924AM,-1.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0515639,45,M,$2340.0,58,reD,5,4th,29secs,8:39:6.120PM,11:35:17.649AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0515640,84,female,$7224.0,63,reD,2,6th,22secs,1:59:59.640AM,9:23:5.969AM,-10.01,2750,2750275027502750275027502750275027502750
0515641,51,M,$1836.0,7,red,9,5th,27secs,4:59:43.567AM,12:21:19.219PM,4.45,2250,
0515642,56,m,$13272.0,35,red,5,4th,21secs,11:40:46.825PM,10:21:26.965AM,6.41,1750,
0515643,78,male,$12792.0,66,yellow,1,8th,28secs,3:44:22.52AM,7:0:18.70AM,9.04,3250,32503250325032503250
0515644,39,X,$9048.0,71,red,0,4th,21secs,3:19:12.342AM,8:55:53.798AM,-3.21,2500,25002500250025002500
0515645,33,Male,$4257.0,11,reD,8,2nd,22secs,10:19:44.125PM,6:37:54.329AM,1.49,3750,
0515646,20,f,$5960.0,6,red,6,7th,24secs,3:56:10.288AM,10:34:3.520AM,-7.59,3000,300030003000300030003000300030003000300030003000300030003000
0515647,73,female,$17958.0,76,BLUE,8,5th,23secs,4:48:2.685AM,9:20:23.926AM,6.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0515648,10,F,$1560.0,27,gReeN,7,5th,23secs,2:14:7.297AM,11:53:10.636AM,-0.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0515649,72,female,$12744.0,58,blue,0,1st,20secs,1:8:38.25AM,8:2:57.584AM,3.61,2250,
0515650,74,male,$4144.0,54,yellow,8,1st,30secs,4:28:13.617AM,12:18:16.122PM,4.32,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0515651,26,male,$1248.0,12,red,3,9th,23secs,8:2:2.608PM,9:49:55.411AM,5.72,2750,
0515652,86,Male,$17544.0,59,gReeN,4,8th,23secs,3:3:37.395AM,7:4:2.420AM,-2.15,2000,2000200020002000200020002000200020002000
0515653,49,X,$1225.0,26,red,7,8th,20secs,12:43:25.322PM,6:9:38.795AM,0.54,2000,2000200020002000200020002000200020002000
0515654,35,female,$10395.0,11,blue,4,2nd,26secs,10:7:26.155PM,11:51:26.571AM,3.7,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0515655,69,F,$13317.0,71,blue,5,6th,20secs,8:13:53.24PM,12:4:5.369PM,-8.84,2250,2250225022502250225022502250225022502250
0515656,50,m,$14650.0,61,BLUE,4,5th,21secs,12:15:39.566PM,9:30:41.799AM,-1.56,3750,37503750375037503750
0515657,30,m,$5220.0,25,BLUE,0,3rd,25secs,11:10:50.801PM,10:25:16.602AM,4.59,2250,
0515658,56,m,$14728.0,52,yellow,5,6th,23secs,8:30:11.831PM,12:17:28.936PM,-4.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0515659,14,male,$3038.0,44,blue,5,8th,24secs,3:56:46.123AM,10:18:6.844AM,4.48,3500,350035003500350035003500350035003500350035003500350035003500
0515660,83,male,$10790.0,27,None,0,6th,23secs,1:48:18.252AM,11:49:37.978AM,-4.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0515661,20,F,$3020.0,34,yellow,5,1st,21secs,12:39:0.541PM,5:4:32.926AM,10.92,1500,
0515662,31,M,$713.0,13,green,3,8th,28secs,8:26:18.207PM,10:59:33.574AM,-5.17,3750,375037503750375037503750375037503750375037503750375037503750
0515663,25,M,$7125.0,70,BLUE,8,8th,30secs,4:40:9.433AM,8:52:1.194AM,-7.36,2500,25002500250025002500
0515664,38,female,$3116.0,71,blue,8,6th,20secs,12:7:8.890PM,7:8:6.526AM,-0.41,2750,27502750275027502750
0515665,15,male,$4485.0,20,green,9,2nd,0,12:31:34.818PM,12:42:25.735PM,-2.59,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0515666,84,Male,$7728.0,39,None,9,9th,22secs,1:46:47.790AM,7:19:39.18AM,-11.19,2750,275027502750275027502750275027502750275027502750275027502750
0515667,84,male,$5964.0,37,blue,4,6th,20secs,2:41:27.525AM,7:6:44.227AM,9.77,3250,32503250325032503250
0515668,53,X,$12296.0,77,None,6,8th,21secs,8:45:50.887PM,9:54:16.921AM,-1.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0515669,20,Female,$1260.0,35,red,8,8th,20secs,12:48:18.563PM,8:10:54.302AM,-3.0,3000,300030003000300030003000300030003000300030003000300030003000
0515670,0,M,$5152.000000000001,65,red,8,8th,30secs,3:59:15.942AM,7:43:32.794AM,-3.5,2500,25002500250025002500
0515671,19,m,$5206.0,17,yellow,7,9th,20secs,7:14:45.570PM,12:52:12.284PM,1.24,3750,
0515672,29,Female,$1363.0,10,green,2,4th,24secs,3:26:7.342AM,8:29:0.955AM,7.63,3000,300030003000300030003000300030003000300030003000300030003000
0515673,53,female,$7208.000000000001,75,gReeN,5,1st,21secs,1:35:38.494AM,6:4:55.145AM,1.91,3000,
0515674,36,M,$8388.0,46,blue,0,2nd,24secs,11:32:13.100PM,6:31:42.905AM,0.04,2000,200020002000200020002000200020002000200020002000200020002000
0515675,57,X,$1539.0,78,gReeN,0,6th,26secs,9:3:20.678PM,7:24:50.489AM,-10.6,3000,3000300030003000300030003000300030003000
0515676,28,male,$7252.0,49,BLUE,4,8th,30secs,8:57:28.904PM,6:31:54.942AM,8.21,1750,175017501750175017501750175017501750175017501750175017501750
0515677,27,M,$3861.0,34,BLUE,5,2nd,22secs,10:8:51.351PM,9:39:44.433AM,-1.09,3750,375037503750375037503750375037503750375037503750375037503750
0515678,79,Female,$3950.0,30,green,6,2nd,26secs,11:42:17.70PM,10:47:55.49AM,-11.03,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0515679,72,M,$19080.0,38,red,5,7th,21secs,4:52:19.745AM,9:40:26.503AM,2.03,2250,
0515680,60,F,$13260.0,43,yellow,8,5th,23secs,12:58:24.924PM,6:22:38.110AM,2.67,1750,17501750175017501750
0515681,90,F,$22140.0,75,reD,3,6th,23secs,2:18:9.46AM,8:32:40.191AM,-4.22,3500,
0515682,24,f,$4104.0,36,yellow,4,5th,30secs,8:45:47.893PM,6:58:56.560AM,2.34,3250,
0515683,23,f,$4209.0,10,reD,5,6th,21secs,9:5:21.711PM,6:49:32.266AM,1.59,2500,2500250025002500250025002500250025002500
0515684,28,m,$2296.0,67,green,3,7th,24secs,3:59:20.318AM,7:23:16.127AM,12.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0515685,26,M,$5798.0,65,BLUE,0,7th,24secs,10:40:21.750PM,8:16:28.270AM,-9.93,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0515686,24,m,$3311.9999999999995,65,green,3,7th,22secs,9:4:59.225PM,8:9:21.237AM,8.27,1750,175017501750175017501750175017501750175017501750175017501750
0515687,45,male,$8145.0,74,gReeN,4,9th,25secs,12:58:51.732PM,11:26:31.343AM,0.14,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0515688,19,female,$3648.0,23,red,8,6th,27secs,12:5:42.855PM,0,9.84,2000,
0515689,87,male,$9483.0,56,green,2,8th,28secs,10:28:42.990PM,11:49:0.482AM,-4.5,2750,275027502750275027502750275027502750275027502750275027502750
0515690,66,male,$3366.0,60,gReeN,8,7th,27secs,10:49:58.840PM,10:32:47.582AM,11.12,3500,35003500350035003500
0515691,87,f,$13572.0,57,reD,2,4th,30secs,1:51:1.504AM,12:47:25.730PM,-8.27,1750,1750175017501750175017501750175017501750
0515692,12,M,$2508.0,23,reD,3,4th,25secs,2:45:17.991AM,7:21:15.804AM,9.6,3000,
0515693,77,M,$10318.0,60,green,4,7th,26secs,3:23:48.770AM,5:38:23.614AM,1.93,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0515694,60,f,$3660.0,23,red,5,4th,24secs,9:33:0.440PM,5:14:8.663AM,9.2,3250,325032503250325032503250325032503250325032503250325032503250
0515695,61,m,$8052.0,27,None,9,9th,20secs,9:31:44.55PM,11:18:55.106AM,-12.37,3500,
0515696,73,male,$2628.0,38,green,7,9th,24secs,12:19:56.3PM,10:10:47.900AM,11.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0515697,80,male,$22000.0,21,green,9,8th,24secs,2:54:58.491AM,5:50:1.410AM,-8.81,2500,25002500250025002500
0515698,37,female,$4255.0,23,red,0,1st,26secs,9:35:4.962PM,5:24:50.267AM,8.1,3750,
0515699,71,X,$8307.0,55,0,8,8th,24secs,2:1:5.444AM,10:2:49.711AM,-8.08,1750,1750175017501750175017501750175017501750
0515700,74,female,$1480.0,11,yellow,5,8th,29secs,10:21:3.496PM,6:25:43.22AM,-5.59,3750,
0515701,50,f,$4050.0000000000005,66,blue,8,7th,25secs,1:9:20.436AM,10:14:49.179AM,5.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0515702,24,female,$3456.0,52,yellow,1,3rd,24secs,9:40:36.846PM,6:29:25.374AM,9.0,1750,1750175017501750175017501750175017501750
0515703,82,f,$8774.0,14,reD,4,5th,30secs,9:37:29.17PM,5:30:8.413AM,3.62,3250,32503250325032503250
0515704,71,Male,$3905.0000000000005,15,None,0,8th,25secs,10:59:0.774PM,8:30:37.841AM,-6.57,1500,15001500150015001500
0515705,33,M,$7029.0,73,red,2,1st,28secs,7:6:51.614PM,10:17:21.246AM,6.45,2500,25002500250025002500
0515706,78,m,$18174.0,67,blue,0,1st,29secs,10:30:5.527PM,5:3:18.470AM,5.17,2500,0
0515707,57,X,$5016.0,77,BLUE,3,4th,29secs,10:38:31.252PM,7:32:41.183AM,2.71,3000,
0515708,61,M,$4331.0,15,blue,5,1st,30secs,1:42:8.156AM,12:4:44.654PM,-1.31,2250,
0515709,11,m,$1826.0,7,None,4,1st,26secs,1:39:4.40AM,5:12:6.708AM,-1.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0515710,78,male,0,41,yellow,1,5th,22secs,8:5:55.132PM,9:12:23.19AM,-0.67,2250,
0515711,59,female,$15458.0,9,red,6,4th,23secs,10:10:15.218PM,12:35:37.881PM,6.79,2000,200020002000200020002000200020002000200020002000200020002000
0515712,89,female,$13795.0,76,green,2,1st,29secs,12:35:38.182PM,6:40:13.603AM,8.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0515713,59,female,$3481.0,23,blue,8,9th,28secs,10:18:42.972PM,5:32:24.689AM,10.59,2750,
0515714,48,X,$5616.0,24,yellow,0,6th,20secs,9:54:36.451PM,7:43:49.484AM,12.36,3250,32503250325032503250
0515715,72,Male,$10872.0,15,gReeN,9,4th,26secs,8:20:30.897PM,12:0:55.112PM,4.17,3000,
0515716,16,male,$2656.0,63,red,1,1st,27secs,12:8:51.930PM,12:35:23.789PM,-10.81,2000,
0515717,32,male,$2624.0,51,green,7,9th,23secs,1:34:41.23AM,6:52:7.341AM,2.84,1500,
0515718,68,M,$14892.0,74,green,4,1st,23secs,9:52:39.412PM,6:11:10.581AM,4.34,3750,37503750375037503750
0515719,73,male,0,30,gReeN,9,3rd,22secs,2:24:23.19AM,5:2:43.408AM,1.84,2750,2750275027502750275027502750275027502750
0515720,65,f,$16900.0,10,gReeN,6,9th,20secs,3:53:58.981AM,10:31:27.499AM,-8.19,2750,275027502750275027502750275027502750275027502750275027502750
0515721,37,Male,$7844.0,43,None,7,6th,20secs,10:47:13.358PM,9:0:10.400AM,11.8,1750,175017501750175017501750175017501750175017501750175017501750
0515722,58,Male,$11773.999999999998,68,reD,6,3rd,28secs,2:53:33.830AM,11:37:14.587AM,-11.87,3750,375037503750375037503750375037503750375037503750375037503750
0515723,14,F,$1288.0,23,gReeN,3,7th,30secs,9:48:36.69PM,11:31:34.955AM,8.39,2500,
0515724,48,M,$12336.0,40,None,9,6th,23secs,12:1:40.503PM,7:32:18.280AM,6.43,1750,17501750175017501750
0515725,66,m,$12276.0,29,red,5,8th,22secs,3:59:52.940AM,10:30:49.239AM,-3.32,3750,37503750375037503750
0515726,53,M,$9646.0,67,gReeN,6,0,29secs,9:7:5.33PM,12:14:39.671PM,4.86,2750,
0515727,79,female,$7110.0,49,blue,1,4th,29secs,9:59:53.165PM,12:14:13.131PM,-7.97,3250,
0515728,88,0,$21648.0,50,green,9,6th,23secs,4:9:35.497AM,9:3:35.908AM,0.62,3750,375037503750375037503750375037503750375037503750375037503750
0515729,22,Female,$4268.0,38,yellow,0,2nd,28secs,2:19:3.911AM,6:12:54.456AM,-9.74,2250,225022502250225022502250225022502250225022502250225022502250
0515730,32,Male,$4768.0,36,red,2,3rd,22secs,11:20:25.436PM,9:29:3.421AM,-4.89,1750,175017501750175017501750175017501750175017501750175017501750
0515731,74,female,$2146.0,38,yellow,8,7th,28secs,10:2:36.228PM,11:36:6.703AM,-0.99,1750,
0515732,77,male,$22407.0,77,BLUE,3,3rd,30secs,12:14:4.784PM,11:6:28.853AM,6.71,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0515733,16,m,$2912.0,15,green,3,6th,22secs,0,6:27:41.18AM,8.17,2000,200020002000200020002000200020002000200020002000200020002000
0515734,41,X,$5248.0,46,blue,7,2nd,25secs,4:8:40.134AM,8:53:52.547AM,-10.62,1750,175017501750175017501750175017501750175017501750175017501750
0515735,14,m,$2002.0,64,yellow,5,8th,29secs,9:3:20.580PM,10:18:24.21AM,11.44,1750,17501750175017501750
0515736,90,M,$17280.0,41,reD,3,7th,24secs,9:54:26.700PM,11:7:34.649AM,0.83,1500,
0515737,41,X,$6355.0,50,yellow,3,8th,23secs,8:26:26.330PM,10:35:57.974AM,-2.69,2750,27502750275027502750
0515738,63,female,$8946.0,47,blue,0,8th,22secs,9:20:6.651PM,6:1:52.759AM,-8.49,1750,1750175017501750175017501750175017501750
0515739,30,X,$5310.0,14,yellow,5,6th,29secs,8:12:4.54PM,5:22:17.493AM,2.91,3000,3000300030003000300030003000300030003000
0515740,10,f,$2700.0,30,red,1,8th,20secs,11:36:44.842PM,11:41:57.974AM,7.36,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0515741,10,male,$1910.0,14,BLUE,5,5th,20secs,2:14:12.205AM,7:45:0.940AM,-0.35,3000,30003000300030003000
0515742,14,f,$938.0,56,BLUE,2,5th,27secs,9:58:2.564PM,7:10:28.303AM,-8.81,2750,
0515743,68,female,$6052.0,12,None,0,3rd,22secs,10:39:56.854PM,8:17:14.461AM,12.22,3250,
0515744,67,f,$12663.0,26,reD,9,3rd,25secs,9:3:12.82PM,5:35:0.491AM,-0.75,2250,
0515745,15,M,$3810.0,71,yellow,9,8th,29secs,3:41:37.944AM,5:44:21.645AM,-7.1,2000,200020002000200020002000200020002000200020002000200020002000
0515746,83,female,$19671.0,42,yellow,0,3rd,26secs,4:46:28.723AM,11:30:54.708AM,-9.15,3000,
0515747,30,f,$2580.0,40,BLUE,0,2nd,28secs,11:45:1.754PM,9:15:8.806AM,-8.16,2500,
0515748,10,male,$2770.0,28,gReeN,6,2nd,26secs,4:58:50.615AM,9:4:22.939AM,6.26,2500,2500250025002500250025002500250025002500
0515749,28,0,$3136.0000000000005,46,None,8,1st,28secs,1:53:21.217AM,12:25:14.706PM,-0.97,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0515750,46,f,$7084.0,11,None,5,6th,26secs,10:53:20.401PM,11:7:21.437AM,6.37,2750,27502750275027502750
0515751,42,Male,$2226.0,24,red,8,1st,21secs,4:55:28.768AM,5:1:35.776AM,-4.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0515752,84,m,$6636.0,53,BLUE,0,3rd,23secs,4:20:41.226AM,7:29:1.823AM,3.83,1750,
0515753,28,f,$4536.0,61,gReeN,5,2nd,21secs,7:19:30.41PM,12:10:44.977PM,-0.34,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0515754,31,M,$6975.0,48,blue,1,3rd,25secs,1:57:47.713AM,12:26:50.47PM,-12.33,2000,2000200020002000200020002000200020002000
0515755,76,X,0,28,BLUE,6,9th,29secs,1:16:36.485AM,5:48:27.539AM,-9.43,2000,20002000200020002000
0515756,16,M,$2224.0,9,gReeN,6,8th,27secs,8:54:17.805PM,7:54:57.70AM,-2.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0515757,38,Male,$1216.0,24,BLUE,4,6th,20secs,9:17:58.787PM,12:29:25.881PM,-9.45,2500,
0515758,89,male,$13350.0,68,blue,8,4th,22secs,7:10:31.482PM,8:30:33.709AM,-11.22,2750,
0515759,50,X,$7100.0,43,yellow,1,5th,24secs,12:10:7.58PM,8:33:45.640AM,7.69,1500,150015001500150015001500150015001500150015001500150015001500
0515760,28,female,$8120.0,24,red,8,7th,29secs,2:39:48.159AM,5:13:21.370AM,-7.87,2750,
0515761,56,female,$4536.0,17,reD,5,3rd,30secs,7:53:7.650PM,9:59:38.381AM,-9.28,1750,17501750175017501750
0515762,21,male,$5292.0,60,yellow,3,3rd,22secs,4:19:6.79AM,10:57:21.401AM,-2.91,3750,
0515763,68,Male,$3808.0000000000005,23,None,4,6th,28secs,8:39:25.541PM,11:30:52.803AM,5.35,3750,37503750375037503750
0515764,36,M,$8964.0,18,gReeN,4,4th,26secs,1:13:47.772AM,5:38:33.24AM,-7.85,1500,
0515765,73,female,$16498.0,71,red,3,4th,20secs,4:6:47.747AM,10:6:34.147AM,2.21,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0515766,80,X,$20080.0,29,yellow,9,1st,0,9:22:11.757PM,9:8:31.321AM,2.91,1500,150015001500150015001500150015001500150015001500150015001500
0515767,83,female,$4482.0,69,red,7,1st,26secs,2:48:4.76AM,8:57:1.741AM,10.54,1500,
0515768,49,f,$11171.999999999998,43,red,3,1st,24secs,4:45:7.625AM,8:43:51.955AM,10.05,1500,15001500150015001500
0515769,18,F,$5058.0,75,blue,9,1st,28secs,2:6:5.65AM,12:26:18.24PM,-1.74,3250,
0515770,46,X,$4784.0,25,blue,4,6th,22secs,12:43:16.271PM,11:26:2.851AM,1.35,1750,17501750175017501750
0515771,10,F,$1230.0,42,None,5,7th,26secs,3:6:14.909AM,10:32:23.103AM,8.26,2500,
0515772,67,female,$8107.0,37,red,8,8th,20secs,9:55:16.565PM,9:7:38.769AM,11.42,3000,
0515773,28,M,$5124.0,63,red,3,7th,28secs,1:6:14.23AM,5:53:37.933AM,-0.09,2000,20002000200020002000
0515774,45,Male,$2340.0,35,red,7,2nd,30secs,1:6:21.618AM,8:32:57.565AM,7.45,2750,2750275027502750275027502750275027502750
0515775,80,F,$12160.0,49,None,5,7th,27secs,11:47:27.806PM,12:28:9.825PM,-5.75,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0515776,36,X,$3564.0,9,None,3,7th,23secs,4:16:45.764AM,9:32:34.252AM,-5.85,2250,22502250225022502250
0515777,52,M,$2340.0,33,red,0,6th,24secs,11:0:30.99PM,11:17:45.907AM,-12.4,2250,2250225022502250225022502250225022502250
0515778,20,Male,$1580.0,6,reD,3,1st,24secs,4:26:59.50AM,5:15:0.377AM,9.02,3000,3000300030003000300030003000300030003000
0515779,35,Male,$9415.0,11,yellow,6,4th,28secs,3:37:4.568AM,7:9:24.524AM,2.18,2250,
0515780,44,female,$6908.0,41,blue,6,2nd,27secs,12:59:4.554PM,10:16:28.930AM,4.57,1750,
0515781,51,Male,$4437.0,33,BLUE,5,3rd,21secs,11:31:50.487PM,11:43:19.206AM,3.9,3750,3750375037503750375037503750375037503750
0515782,21,Male,$5964.0,52,None,0,1st,27secs,1:10:6.107AM,9:29:36.449AM,3.22,2500,25002500250025002500
0515783,77,male,$8239.0,70,BLUE,6,3rd,20secs,2:18:3.288AM,12:47:25.502PM,-6.81,1500,
0515784,81,f,$10449.0,38,gReeN,0,9th,22secs,11:37:49.397PM,5:36:23.758AM,-7.96,3000,30003000300030003000
0515785,31,X,$5053.0,67,red,9,1st,29secs,8:5:2.709PM,11:16:49.351AM,8.91,2250,225022502250225022502250225022502250225022502250225022502250
0515786,63,male,$18837.0,33,BLUE,8,2nd,29secs,3:14:35.492AM,7:43:34.648AM,2.2,2750,
0515787,67,M,$2747.0,46,red,0,3rd,28secs,8:12:44.768PM,5:57:32.145AM,0,2500,250025002500250025002500250025002500250025002500250025002500
0515788,12,M,$1680.0,65,reD,9,0,26secs,2:13:29.591AM,11:41:34.936AM,-4.08,1500,15001500150015001500
0515789,65,f,$6370.0,14,blue,5,1st,21secs,8:20:16.390PM,11:42:14.315AM,-3.63,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0515790,41,female,$4838.0,76,reD,0,3rd,21secs,11:46:17.580PM,11:40:47.644AM,-4.43,2000,2000200020002000200020002000200020002000
0515791,89,X,$17088.0,40,BLUE,2,2nd,21secs,8:32:16.650PM,9:51:0.527AM,-0.81,2500,
0515792,90,F,$14850.0,18,red,9,3rd,20secs,12:24:13.187PM,9:53:2.536AM,-12.09,1500,
0515793,19,male,$665.0,62,green,0,4th,22secs,7:24:54.759PM,9:48:35.285AM,4.31,1500,
0515794,13,f,$2548.0,7,yellow,7,7th,29secs,8:27:52.410PM,6:42:46.463AM,-7.64,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0515795,78,f,$3900.0,71,gReeN,8,6th,25secs,10:8:17.358PM,5:51:23.530AM,12.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0515796,86,male,$15566.0,73,BLUE,7,6th,30secs,10:55:18.852PM,10:50:41.66AM,1.35,2500,250025002500250025002500250025002500250025002500250025002500
0515797,84,m,$13104.0,41,reD,5,4th,21secs,8:46:35.238PM,9:45:59.518AM,5.03,2250,22502250225022502250
0515798,16,X,$784.0,68,None,4,7th,28secs,9:6:22.515PM,11:9:10.135AM,7.37,2000,
