ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0017550,84,F,$24024.0,19,red,8,8th,20secs,10:29:27.50PM,5:4:22.184AM,-3.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017551,41,m,$11562.0,26,yellow,7,8th,25secs,11:10:40.484PM,5:22:9.511AM,-1.58,3250,325032503250325032503250325032503250325032503250325032503250
0017552,32,M,$6528.0,78,reD,7,9th,29secs,9:42:49.394PM,5:25:32.739AM,5.19,3000,300030003000300030003000300030003000300030003000300030003000
0017553,59,m,$16520.0,41,red,6,4th,24secs,10:50:28.506PM,5:29:14.567AM,-10.98,2500,
0017554,77,X,$8624.0,24,gReeN,9,6th,28secs,9:34:48.539PM,8:40:51.101AM,8.23,2500,
0017555,69,Male,$8832.0,62,blue,8,9th,23secs,8:40:17.412PM,12:35:30.289PM,4.67,1750,17501750175017501750
0017556,24,m,$3456.0,19,None,8,2nd,27secs,4:38:18.628AM,8:28:28.930AM,3.0,3750,375037503750375037503750375037503750375037503750375037503750
0017557,68,F,$16864.0,58,green,1,1st,30secs,10:30:42.16PM,10:47:59.898AM,-6.13,2000,200020002000200020002000200020002000200020002000200020002000
0017558,41,female,$3321.0,12,BLUE,8,8th,30secs,8:22:49.484PM,8:5:12.399AM,5.8,3750,37503750375037503750
0017559,29,F,$5365.0,64,None,1,1st,30secs,3:37:18.447AM,9:52:27.192AM,-5.87,1750,175017501750175017501750175017501750175017501750175017501750
0017560,24,m,$3096.0,58,red,2,1st,30secs,4:29:49.573AM,10:28:59.786AM,-5.36,2000,
0017561,85,F,$8415.0,50,BLUE,4,3rd,27secs,3:37:56.389AM,6:33:58.509AM,-7.53,3250,3250325032503250325032503250325032503250
0017562,73,m,$12775.0,8,reD,1,1st,25secs,3:57:8.407AM,12:29:24.981PM,9.6,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017563,62,f,$5456.0,72,reD,4,8th,22secs,4:3:50.908AM,5:40:22.592AM,9.62,1500,1500150015001500150015001500150015001500
0017564,35,X,$1190.0,31,BLUE,5,2nd,24secs,3:17:17.113AM,12:36:25.745PM,9.17,3250,32503250325032503250
0017565,16,m,$2592.0,74,gReeN,7,5th,29secs,3:29:20.53AM,5:18:22.255AM,2.15,3750,37503750375037503750
0017566,39,M,$9321.0,24,red,0,5th,29secs,12:58:6.610PM,7:34:34.807AM,-9.05,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017567,18,0,$2232.0,23,gReeN,2,2nd,20secs,10:10:28.190PM,10:40:4.831AM,2.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0017568,12,male,$3468.0,34,None,5,9th,23secs,8:44:35.707PM,12:19:3.638PM,9.95,2250,225022502250225022502250225022502250225022502250225022502250
0017569,52,X,$7904.0,65,gReeN,2,1st,28secs,2:42:5.446AM,9:11:47.594AM,-6.88,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017570,30,Female,$6029.999999999999,18,yellow,2,6th,20secs,7:44:26.86PM,8:22:24.210AM,6.35,3250,
0017571,10,X,$2150.0,9,blue,6,2nd,30secs,12:22:31.457PM,12:39:10.11PM,0.55,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017572,26,X,$7254.0,37,red,3,2nd,27secs,7:26:4.920PM,8:51:31.597AM,10.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017573,11,Female,$616.0000000000001,77,reD,2,4th,22secs,2:42:10.277AM,11:25:8.158AM,-11.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017574,45,Female,$11700.0,29,blue,4,9th,21secs,8:45:43.983PM,8:5:29.476AM,12.47,1500,
0017575,76,male,$14516.0,18,gReeN,9,2nd,23secs,1:39:14.569AM,9:19:13.215AM,-1.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0017576,46,F,$1610.0,41,reD,3,4th,22secs,10:8:30.743PM,7:34:4.142AM,9.33,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017577,86,F,$20812.0,7,reD,7,2nd,28secs,10:16:21.331PM,12:31:56.565PM,-4.94,1750,1750175017501750175017501750175017501750
0017578,51,M,$15096.0,74,blue,6,6th,29secs,10:15:9.992PM,8:56:22.264AM,11.96,1750,
0017579,42,f,$12138.0,38,green,5,8th,30secs,11:35:41.561PM,9:5:48.818AM,-3.43,2500,250025002500250025002500250025002500250025002500250025002500
0017580,11,female,$2662.0,50,gReeN,4,8th,27secs,4:2:4.426AM,7:47:0.331AM,-10.12,2000,
0017581,73,Male,$14016.0,24,None,5,2nd,21secs,10:37:29.476PM,11:54:43.353AM,12.37,1500,15001500150015001500
0017582,57,M,$2793.0,54,green,8,8th,30secs,1:5:10.226AM,6:24:50.841AM,4.24,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017583,25,female,$4575.0,15,BLUE,8,6th,27secs,1:34:53.294AM,7:53:9.899AM,-1.9,2000,2000200020002000200020002000200020002000
0017584,39,X,$8541.0,55,blue,0,5th,27secs,12:24:47.617PM,12:50:2.391PM,9.39,2500,25002500250025002500
0017585,78,female,$5070.0,49,BLUE,5,2nd,20secs,11:20:43.264PM,7:43:54.174AM,-0.89,3500,35003500350035003500
0017586,88,m,$8800.0,78,blue,6,3rd,21secs,4:32:26.232AM,5:54:32.254AM,8.63,2000,20002000200020002000
0017587,11,Female,$1936.0,56,yellow,6,2nd,26secs,4:8:38.33AM,5:31:50.623AM,5.59,3250,325032503250325032503250325032503250325032503250325032503250
0017588,25,Male,$7150.0,59,red,6,5th,24secs,2:1:26.254AM,12:58:16.562PM,-10.71,2500,
0017589,75,Male,$19350.0,59,yellow,7,2nd,29secs,9:37:17.354PM,9:57:28.150AM,-7.51,3500,
0017590,75,Female,$19725.0,45,yellow,7,2nd,25secs,10:3:27.947PM,5:23:37.45AM,3.06,3500,
0017591,27,M,$837.0,60,green,9,4th,26secs,3:56:11.915AM,7:29:0.64AM,8.96,2750,
0017592,43,female,$6106.0,43,red,8,8th,23secs,4:55:19.590AM,7:3:28.61AM,4.51,2500,
0017593,20,m,$5540.0,37,gReeN,5,7th,22secs,2:48:52.1AM,8:48:25.500AM,-1.7,2000,
0017594,9,m,$900.0,23,red,9,2nd,24secs,7:19:53.700PM,8:42:7.725AM,8.25,2750,
0017595,27,male,$3618.0,79,reD,8,5th,22secs,7:28:38.178PM,5:37:47.134AM,-8.38,2750,
0017596,8,Female,$455.99999999999994,48,gReeN,7,3rd,21secs,3:35:58.643AM,12:23:59.341PM,-3.58,1750,
0017597,58,f,$5684.0,56,yellow,7,7th,26secs,7:40:16.428PM,6:28:24.680AM,-8.34,1750,
0017598,29,female,$870.0,67,red,1,3rd,21secs,9:1:37.296PM,7:55:17.543AM,-6.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017599,21,F,$5040.0,73,gReeN,4,3rd,22secs,3:17:57.414AM,11:29:5.213AM,4.62,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017600,27,male,$3429.0,31,gReeN,6,2nd,26secs,1:28:38.160AM,9:26:47.595AM,8.58,2750,
0017601,20,male,$1340.0,49,gReeN,8,2nd,29secs,3:17:45.549AM,11:59:15.486AM,-12.35,2750,
0017602,86,Female,$8944.0,74,blue,2,7th,28secs,1:2:27.168AM,6:50:32.576AM,-3.94,2500,25002500250025002500
0017603,30,Male,$6600.000000000001,73,reD,7,8th,26secs,12:33:27.254PM,11:38:54.168AM,-7.41,2000,
0017604,18,Male,$612.0,14,blue,4,5th,24secs,10:41:45.473PM,11:39:20.907AM,-9.42,0,
0017605,65,male,$15990.0,74,blue,7,4th,23secs,8:8:12.720PM,9:41:0.811AM,11.96,2250,
0017606,79,F,$17222.0,57,red,0,5th,24secs,4:29:53.19AM,6:39:33.507AM,1.39,3500,35003500350035003500
0017607,53,Female,$10176.0,35,None,8,9th,28secs,4:31:19.478AM,9:50:36.273AM,-0.28,2250,
0017608,45,male,$9135.0,18,yellow,8,6th,22secs,12:11:28.790PM,5:4:52.8AM,11.67,3500,35003500350035003500
0017609,71,Female,$5751.0,18,blue,8,1st,24secs,7:0:55.295PM,5:49:39.65AM,-3.51,3750,
0017610,16,F,$688.0,52,blue,2,6th,20secs,2:30:27.829AM,7:53:41.128AM,11.11,1500,150015001500150015001500150015001500150015001500150015001500
0017611,23,f,$943.0,21,reD,9,6th,29secs,4:34:47.17AM,12:49:14.465PM,7.03,2500,250025002500250025002500250025002500250025002500250025002500
0017612,36,M,$5688.0,56,gReeN,0,9th,28secs,12:7:31.5PM,7:19:54.840AM,-5.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017613,53,m,$3869.0,18,BLUE,2,6th,22secs,2:34:30.664AM,6:33:52.61AM,11.23,2500,25002500250025002500
0017614,52,Female,$8996.0,54,red,2,1st,25secs,10:18:40.959PM,12:49:24.42PM,-9.23,2250,22502250225022502250
0017615,27,X,$6507.0,37,blue,8,6th,20secs,8:11:7.873PM,8:30:57.388AM,7.57,2000,200020002000200020002000200020002000200020002000200020002000
0017616,29,male,$6727.999999999999,52,BLUE,4,8th,22secs,10:15:5.801PM,12:32:27.229PM,-1.54,0,325032503250325032503250325032503250325032503250325032503250
0017617,44,F,$3696.0,70,green,0,1st,24secs,4:22:4.95AM,0,-3.1,2750,2750275027502750275027502750275027502750
0017618,32,Female,$9184.0,12,BLUE,6,4th,27secs,3:8:49.491AM,6:36:59.251AM,3.68,3250,3250325032503250325032503250325032503250
0017619,45,m,$7965.0,71,blue,9,7th,21secs,2:43:31.48AM,8:15:5.574AM,-5.1,2000,
0017620,67,f,$17889.0,5,BLUE,4,9th,29secs,9:41:52.70PM,7:0:32.252AM,9.57,2750,2750275027502750275027502750275027502750
0017621,87,m,$4263.0,53,reD,2,7th,28secs,11:25:55.865PM,5:24:12.710AM,-11.72,3500,350035003500350035003500350035003500350035003500350035003500
0017622,75,X,$14100.0,38,blue,3,9th,21secs,1:39:15.596AM,6:6:20.189AM,8.83,1750,
0017623,86,M,$22102.0,26,red,8,9th,27secs,1:21:24.51AM,5:10:52.540AM,1.31,3500,3500350035003500350035003500350035003500
0017624,75,X,$16950.0,73,gReeN,7,4th,30secs,3:5:46.974AM,6:58:22.473AM,-10.46,3500,3500350035003500350035003500350035003500
0017625,8,male,$1144.0,78,None,4,5th,20secs,1:55:43.804AM,11:51:9.417AM,2.49,3750,
0017626,73,male,$15038.0,38,blue,4,5th,28secs,2:7:43.538AM,7:0:8.79AM,11.59,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0017627,86,F,$10922.0,22,None,1,6th,21secs,9:54:7.533PM,6:20:50.634AM,-7.75,2250,225022502250225022502250225022502250225022502250225022502250
0017628,55,f,$4675.0,31,None,3,2nd,23secs,9:12:18.861PM,7:37:12.820AM,-0.98,2500,2500250025002500250025002500250025002500
0017629,40,F,$6480.0,48,BLUE,0,6th,30secs,8:39:19.466PM,8:33:42.9AM,-0.85,3250,3250325032503250325032503250325032503250
0017630,58,M,$15892.000000000002,54,BLUE,5,7th,23secs,12:29:34.92PM,10:18:41.29AM,8.22,3250,32503250325032503250
0017631,19,Female,$5586.0,66,green,7,4th,26secs,11:40:23.800PM,6:1:46.361AM,-12.14,2750,
0017632,43,m,$3784.0,36,red,3,8th,30secs,3:27:41.483AM,7:4:14.494AM,-2.05,1500,
0017633,75,male,$19050.0,50,BLUE,5,9th,27secs,10:34:9.102PM,11:54:25.788AM,-12.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017634,76,Female,$18088.0,68,0,7,4th,27secs,8:49:23.330PM,6:18:56.586AM,2.39,2750,27502750275027502750
0017635,69,male,$19458.0,72,red,1,7th,24secs,8:11:37.408PM,8:10:14.268AM,10.41,3000,
0017636,42,male,$10920.0,14,green,8,7th,26secs,1:30:5.681AM,5:23:19.173AM,-12.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0017637,30,X,$7200.0,19,None,0,6th,22secs,12:58:29.967PM,8:56:31.995AM,4.63,3250,32503250325032503250
0017638,48,F,$2112.0,20,gReeN,5,2nd,28secs,8:21:29.907PM,12:9:52.606PM,-5.83,3000,
0017639,63,F,$11088.0,40,gReeN,8,3rd,28secs,4:52:55.160AM,7:4:28.226AM,1.6,2000,
0017640,65,F,$6760.0,35,None,8,6th,22secs,9:9:10.309PM,6:53:39.374AM,-2.73,3250,
0017641,23,female,$5727.000000000001,57,gReeN,1,2nd,23secs,4:11:58.661AM,10:36:48.942AM,11.93,2250,
0017642,43,Male,$1634.0,41,green,4,8th,28secs,8:53:31.374PM,0,9.42,3250,325032503250325032503250325032503250325032503250325032503250
0017643,54,female,$13769.999999999998,55,None,5,2nd,24secs,12:17:44.472PM,10:37:41.136AM,-3.9,3500,350035003500350035003500350035003500350035003500350035003500
0017644,34,X,$1734.0,71,BLUE,2,6th,27secs,7:44:2.83PM,5:34:47.465AM,-5.45,2000,200020002000200020002000200020002000200020002000200020002000
0017645,67,male,$16750.0,55,yellow,7,4th,26secs,4:36:54.571AM,12:29:14.277PM,-0.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017646,27,Female,$2592.0,18,red,4,8th,25secs,8:34:13.502PM,11:52:58.281AM,9.98,2750,2750275027502750275027502750275027502750
0017647,29,M,$3625.0,33,BLUE,5,4th,25secs,1:12:40.846AM,5:47:50.135AM,-8.51,1500,
0017648,14,male,$3010.0,5,reD,3,0,20secs,11:45:46.742PM,8:41:17.203AM,-0.54,3750,
0017649,66,m,$17688.0,55,reD,6,6th,20secs,7:25:58.12PM,11:41:57.184AM,-3.25,2250,
0017650,59,M,$10856.0,18,None,9,8th,21secs,10:44:23.490PM,10:31:40.642AM,5.65,2750,2750275027502750275027502750275027502750
0017651,52,M,$10244.0,40,None,4,0,25secs,9:16:40.788PM,12:7:0.595PM,1.16,2750,2750275027502750275027502750275027502750
0017652,72,male,$4104.0,56,green,8,1st,27secs,12:50:46.615PM,11:38:12.608AM,-2.53,2250,
0017653,42,m,$6258.0,5,reD,3,1st,25secs,4:46:58.324AM,7:30:34.725AM,6.04,2500,
0017654,85,M,$7650.0,32,blue,6,9th,28secs,11:50:37.593PM,11:7:12.749AM,5.1,2750,275027502750275027502750275027502750275027502750275027502750
0017655,16,X,$4688.0,35,yellow,4,9th,22secs,9:46:33.694PM,6:36:25.871AM,-9.92,1750,175017501750175017501750175017501750175017501750175017501750
0017656,74,Male,$7326.0,52,blue,2,1st,27secs,12:46:4.265PM,5:20:44.807AM,7.81,1750,17501750175017501750
0017657,20,m,$1160.0,59,gReeN,9,3rd,29secs,11:19:12.626PM,11:46:53.34AM,-3.08,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017658,60,Male,$4860.0,40,red,2,8th,23secs,3:52:30.346AM,12:38:14.38PM,5.26,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017659,86,0,$6278.0,14,green,4,5th,23secs,10:25:41.228PM,8:33:22.782AM,11.09,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017660,17,m,$4828.0,49,red,0,5th,30secs,9:29:49.96PM,10:12:34.450AM,-10.72,1750,175017501750175017501750175017501750175017501750175017501750
0017661,21,male,$1554.0,76,reD,2,9th,28secs,1:18:34.139AM,11:53:17.648AM,7.98,3750,
0017662,36,f,$4860.0,49,0,9,3rd,25secs,12:24:30.276PM,8:31:54.408AM,10.16,1500,1500150015001500150015001500150015001500
0017663,67,0,$16884.0,27,BLUE,5,6th,21secs,12:51:42.351PM,10:58:47.852AM,-8.46,2750,2750275027502750275027502750275027502750
0017664,63,female,$15876.0,71,BLUE,0,7th,28secs,7:29:40.35PM,5:23:15.266AM,7.04,2500,2500250025002500250025002500250025002500
0017665,43,Female,$1763.0,31,BLUE,6,3rd,29secs,12:29:34.38PM,7:58:15.77AM,-0.72,2250,
0017666,63,male,$12285.0,9,reD,0,6th,30secs,3:16:30.989AM,10:19:13.382AM,-5.88,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017667,18,Male,$4032.0000000000005,30,green,1,3rd,25secs,12:10:34.215PM,8:38:11.529AM,-1.83,3500,3500350035003500350035003500350035003500
0017668,12,X,0,36,yellow,6,5th,26secs,12:43:27.188PM,9:18:16.564AM,-7.33,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017669,80,Female,$15920.0,9,reD,6,8th,21secs,10:50:9.294PM,5:18:8.140AM,-1.17,2500,
0017670,32,M,$8192.0,16,reD,7,9th,24secs,12:25:41.206PM,11:50:31.941AM,2.14,3500,35003500350035003500
0017671,12,Male,$960.0,46,blue,5,3rd,28secs,1:4:3.230AM,11:26:44.945AM,-1.0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017672,68,m,$10812.0,14,None,7,8th,26secs,9:17:31.894PM,11:5:42.539AM,0.83,2000,200020002000200020002000200020002000200020002000200020002000
0017673,90,Female,$6660.0,55,None,8,8th,20secs,12:31:49.438PM,8:29:25.608AM,12.21,1500,
0017674,54,M,$5184.0,58,reD,7,2nd,22secs,11:36:57.80PM,8:6:3.303AM,7.58,1500,15001500150015001500
0017675,13,F,$871.0,16,blue,8,3rd,23secs,8:47:53.179PM,6:0:1.324AM,-2.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017676,35,male,$3150.0,35,yellow,9,7th,26secs,4:0:36.754AM,11:19:11.969AM,-2.11,2250,2250225022502250225022502250225022502250
0017677,23,male,$2070.0,5,green,2,2nd,23secs,7:34:29.717PM,9:10:22.132AM,0.41,3500,3500350035003500350035003500350035003500
0017678,7,X,$728.0,72,red,4,9th,27secs,11:53:28.704PM,10:16:44.414AM,7.65,2250,2250225022502250225022502250225022502250
0017679,16,f,$1584.0,72,blue,3,7th,22secs,8:57:56.367PM,10:6:40.498AM,-1.0,1500,
0017680,14,Female,$3752.0,70,yellow,7,6th,28secs,7:4:7.265PM,12:23:1.94PM,1.45,1750,17501750175017501750
0017681,68,f,$5100.0,15,reD,8,4th,25secs,9:51:12.895PM,9:6:30.764AM,0.49,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017682,29,f,$3828.0,16,None,6,7th,28secs,11:53:31.431PM,12:35:49.579PM,-0.32,2500,
0017683,48,male,$10656.000000000002,59,blue,4,7th,21secs,9:38:54.475PM,7:13:13.590AM,-6.68,1750,
0017684,27,Female,$6453.0,18,blue,3,8th,26secs,2:10:23.226AM,10:46:28.345AM,3.94,3750,
0017685,27,f,$7317.0,59,yellow,0,5th,23secs,3:7:46.362AM,10:28:58.840AM,12.42,2750,275027502750275027502750275027502750275027502750275027502750
0017686,30,m,$869.9999999999999,32,None,1,8th,23secs,12:9:14.642PM,11:28:37.257AM,8.5,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017687,71,m,$10650.0,74,BLUE,7,3rd,22secs,7:2:58.559PM,6:56:26.454AM,-11.15,3000,3000300030003000300030003000300030003000
0017688,61,M,$2074.0,20,BLUE,8,4th,25secs,3:3:25.197AM,9:4:51.298AM,-3.24,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0017689,0,M,$3182.0,18,gReeN,4,9th,22secs,7:38:2.130PM,5:55:30.444AM,-1.33,3250,3250325032503250325032503250325032503250
0017690,12,X,$1680.0,31,blue,7,3rd,21secs,10:50:10.936PM,11:52:33.117AM,-1.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017691,57,Male,$7182.0,12,reD,3,6th,22secs,9:20:58.889PM,6:0:17.218AM,2.28,2000,0
0017692,13,female,$1989.0,44,reD,1,3rd,30secs,12:6:27.49PM,12:16:25.956PM,-4.66,2750,2750275027502750275027502750275027502750
0017693,11,Male,$2409.0,17,green,1,4th,27secs,7:40:47.395PM,6:16:10.786AM,9.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017694,71,X,$19738.0,28,None,6,5th,25secs,2:3:9.595AM,12:2:26.558PM,3.17,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017695,67,F,$7570.999999999999,77,None,0,8th,22secs,9:35:12.658PM,9:48:23.657AM,-6.14,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017696,19,f,$4598.0,14,green,4,6th,29secs,8:44:34.617PM,5:34:49.608AM,-10.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017697,17,M,$1445.0,42,blue,7,3rd,26secs,4:50:35.326AM,6:9:16.640AM,-7.66,2750,
0017698,45,m,$6975.0,55,green,0,2nd,26secs,12:3:13.194PM,5:40:38.133AM,-8.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017699,25,Female,$1424.9999999999998,29,green,0,6th,24secs,8:10:4.114PM,10:6:0.33AM,-6.89,2250,225022502250225022502250225022502250225022502250225022502250
0017700,36,0,$8135.999999999999,45,reD,0,3rd,27secs,4:12:34.421AM,11:16:24.788AM,-7.57,2250,
0017701,9,m,$1773.0,72,yellow,6,7th,20secs,3:7:36.872AM,10:37:56.418AM,6.27,2750,
0017702,71,f,$8236.0,43,BLUE,0,3rd,27secs,12:11:11.948PM,7:34:31.969AM,0.9,1750,17501750175017501750
0017703,69,female,$17940.0,73,green,9,6th,22secs,7:58:0.104PM,5:13:37.246AM,-1.59,3750,37503750375037503750
0017704,8,Female,$2007.9999999999998,78,blue,2,3rd,29secs,4:39:23.434AM,5:14:40.818AM,7.97,3500,350035003500350035003500350035003500350035003500350035003500
0017705,51,m,$10863.0,35,red,8,3rd,26secs,12:14:45.90PM,7:27:3.829AM,5.51,1750,
0017706,16,m,$4464.0,71,gReeN,9,8th,27secs,10:14:31.163PM,5:51:6.659AM,3.7,3250,325032503250325032503250325032503250325032503250325032503250
0017707,35,Male,$2625.0,42,green,1,7th,27secs,4:20:18.972AM,9:29:36.54AM,-5.68,2000,200020002000200020002000200020002000200020002000200020002000
0017708,42,male,$2142.0,65,green,9,9th,27secs,9:11:47.289PM,9:55:24.311AM,-11.18,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017709,41,Female,$4920.0,31,blue,7,8th,28secs,2:2:19.965AM,5:29:2.995AM,-11.53,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017710,18,m,$3204.0,17,gReeN,7,9th,23secs,2:21:11.380AM,9:34:30.507AM,-3.92,2500,2500250025002500250025002500250025002500
0017711,79,female,$18881.0,7,yellow,7,1st,20secs,10:40:43.922PM,11:43:13.380AM,-9.23,3250,
0017712,29,male,$7482.0,26,reD,6,8th,29secs,4:57:23.459AM,9:42:38.69AM,-11.81,1750,
0017713,80,F,$15200.0,35,yellow,9,6th,22secs,9:6:26.242PM,9:27:44.547AM,3.32,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017714,48,M,$3120.0,22,BLUE,4,8th,24secs,3:49:5.178AM,6:24:2.553AM,12.0,3250,32503250325032503250
0017715,26,M,$1352.0,25,yellow,9,4th,21secs,8:55:25.509PM,5:1:27.865AM,-12.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017716,35,female,$6055.0,40,red,7,3rd,23secs,7:38:42.125PM,10:47:38.493AM,-9.1,2000,20002000200020002000
0017717,20,female,$3860.0,66,red,0,3rd,29secs,12:35:12.959PM,12:49:37.945PM,12.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017718,81,Female,$21060.0,42,yellow,3,3rd,25secs,8:52:25.703PM,6:1:58.986AM,7.02,1500,
0017719,29,Male,$3132.0,29,BLUE,1,4th,0,3:44:27.81AM,5:55:4.100AM,-11.88,2250,2250225022502250225022502250225022502250
0017720,54,Male,$10476.0,20,yellow,0,1st,21secs,1:30:26.400AM,6:16:56.455AM,3.19,2000,200020002000200020002000200020002000200020002000200020002000
0017721,80,female,$2160.0,39,yellow,7,7th,27secs,11:46:42.570PM,10:54:55.424AM,4.81,3750,37503750375037503750
0017722,50,Female,$13050.0,46,reD,4,5th,25secs,1:15:40.178AM,5:57:39.127AM,3.48,3250,325032503250325032503250325032503250325032503250325032503250
0017723,52,f,$10192.0,52,gReeN,5,9th,27secs,7:43:22.853PM,6:1:25.370AM,-10.38,2500,
0017724,20,f,$5720.0,60,gReeN,8,1st,21secs,4:34:46.433AM,7:42:19.843AM,-11.85,2500,
0017725,67,X,$20100.0,69,reD,9,7th,25secs,1:39:32.508AM,10:57:43.210AM,5.76,1500,1500150015001500150015001500150015001500
0017726,15,F,$390.0,61,reD,3,5th,27secs,9:47:23.694PM,7:56:42.330AM,5.09,1750,
0017727,48,Female,$6240.0,57,red,1,5th,27secs,11:55:6.753PM,10:20:9.311AM,7.95,2500,2500250025002500250025002500250025002500
0017728,52,Female,$7332.0,28,yellow,2,5th,23secs,12:18:51.428PM,10:42:28.438AM,-7.67,2250,22502250225022502250
0017729,56,0,$16128.0,8,gReeN,3,3rd,20secs,7:39:4.729PM,5:16:29.968AM,10.5,1750,
0017730,21,X,$3234.0,60,yellow,6,1st,23secs,10:22:36.409PM,12:39:14.517PM,1.83,2000,20002000200020002000
0017731,53,m,$13727.0,6,blue,1,6th,28secs,4:33:59.286AM,11:57:38.887AM,-7.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017732,72,Male,$12240.0,23,green,4,4th,20secs,8:59:24.94PM,12:57:23.478PM,-2.68,3750,3750375037503750375037503750375037503750
0017733,81,Male,$12798.0,52,gReeN,3,7th,22secs,11:9:53.43PM,9:2:49.729AM,-9.59,3750,3750375037503750375037503750375037503750
0017734,38,F,$2014.0,70,BLUE,3,5th,22secs,4:51:50.973AM,11:55:47.485AM,6.24,1500,1500150015001500150015001500150015001500
0017735,77,Female,$12782.0,6,reD,3,6th,26secs,7:42:25.874PM,5:21:48.390AM,2.3,2750,
0017736,49,F,$10143.0,60,BLUE,9,6th,30secs,11:59:2.747PM,5:44:20.273AM,-10.91,2250,22502250225022502250
0017737,80,M,$22880.0,65,blue,7,5th,29secs,12:2:34.113PM,5:5:33.966AM,-4.81,3000,3000300030003000300030003000300030003000
0017738,17,m,$4233.0,51,green,6,8th,21secs,11:33:4.476PM,7:35:19.745AM,-9.24,2750,275027502750275027502750275027502750275027502750275027502750
0017739,67,F,$2211.0,66,BLUE,6,0,24secs,2:28:49.138AM,6:7:38.369AM,0.58,3250,3250325032503250325032503250325032503250
0017740,34,male,$9316.0,59,gReeN,5,4th,21secs,10:35:34.316PM,11:21:49.589AM,-8.35,3000,
0017741,66,Male,$15311.999999999998,50,red,3,2nd,29secs,8:18:57.519PM,12:43:50.766PM,-6.81,3750,3750375037503750375037503750375037503750
0017742,24,Male,$1272.0,51,BLUE,7,2nd,22secs,12:32:14.897PM,11:35:3.510AM,-0.22,1750,1750175017501750175017501750175017501750
0017743,11,Male,$2937.0,40,green,4,8th,30secs,2:7:42.413AM,8:39:24.346AM,-1.13,2500,250025002500250025002500250025002500250025002500250025002500
0017744,88,female,$19448.0,16,red,6,5th,29secs,8:1:55.995PM,10:14:52.277AM,8.24,3000,3000300030003000300030003000300030003000
0017745,73,male,$1898.0,17,reD,2,1st,24secs,12:26:55.510PM,9:27:36.903AM,8.81,3500,
0017746,60,male,$12240.0,8,gReeN,4,6th,27secs,4:56:47.210AM,10:4:8.979AM,11.37,2250,2250225022502250225022502250225022502250
0017747,22,M,$6160.0,28,green,4,2nd,20secs,4:50:11.1AM,11:31:25.744AM,6.91,2250,2250225022502250225022502250225022502250
0017748,29,male,$6583.0,79,green,5,5th,23secs,3:40:53.797AM,9:15:16.746AM,7.24,2000,20002000200020002000
0017749,90,F,$4680.0,26,green,8,5th,25secs,11:51:41.9PM,8:25:20.539AM,-0.89,2750,275027502750275027502750275027502750275027502750275027502750
