ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0018792,34,female,$4964.0,46,BLUE,0,7th,26secs,7:6:18.363PM,12:15:45.854PM,3.75,3750,3750375037503750375037503750375037503750
0018793,34,female,$1394.0,76,green,4,9th,30secs,3:19:48.41AM,10:45:28.62AM,7.77,1750,1750175017501750175017501750175017501750
0018794,71,M,$6035.0,46,reD,8,2nd,25secs,8:25:23.446PM,11:58:39.460AM,0.22,2250,
0018795,10,Male,$2710.0,33,gReeN,6,9th,26secs,11:43:40.799PM,12:35:45.996PM,1.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0018796,8,Male,$2088.0,78,red,3,8th,23secs,11:53:50.11PM,8:40:35.124AM,-8.02,2000,
0018797,75,X,$16875.0,7,yellow,6,9th,30secs,11:54:56.856PM,10:21:3.577AM,8.52,1750,
0018798,46,F,$6164.0,52,red,0,6th,22secs,12:35:52.306PM,5:41:3.864AM,-4.45,3500,
0018799,9,M,$900.0,46,yellow,3,8th,24secs,7:28:56.889PM,6:20:34.882AM,4.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0018800,78,Male,$19032.0,72,green,6,9th,21secs,3:21:8.908AM,12:5:38.946PM,5.31,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0018801,47,f,$6532.999999999999,69,blue,4,6th,25secs,11:4:47.168PM,12:4:38.48PM,5.4,1500,150015001500150015001500150015001500150015001500150015001500
0018802,30,m,$1709.9999999999998,69,gReeN,4,5th,28secs,10:32:26.28PM,7:2:0.45AM,-1.72,2000,200020002000200020002000200020002000200020002000200020002000
0018803,52,Female,$13051.999999999998,31,red,5,7th,30secs,11:33:53.761PM,12:9:35.352PM,11.5,1750,17501750175017501750
0018804,68,m,$7140.0,59,gReeN,5,3rd,28secs,7:36:49.418PM,9:33:54.399AM,-8.02,1500,
0018805,58,f,$6611.999999999999,55,BLUE,0,2nd,28secs,7:17:8.239PM,5:58:58.706AM,0,3000,
0018806,84,Male,$4284.0,49,yellow,8,2nd,20secs,8:56:10.97PM,6:18:35.972AM,-10.76,2000,200020002000200020002000200020002000200020002000200020002000
0018807,63,female,$17766.0,31,None,0,5th,28secs,11:31:20.755PM,8:12:27.592AM,-4.54,3500,
0018808,16,F,$2256.0,27,gReeN,7,1st,23secs,9:42:16.39PM,7:53:6.619AM,-4.64,3250,325032503250325032503250325032503250325032503250325032503250
0018809,56,Male,$15736.0,17,gReeN,7,7th,24secs,7:1:9.947PM,10:56:0.833AM,-8.23,3750,
0018810,43,f,$9245.0,20,yellow,9,4th,21secs,2:1:58.473AM,7:44:10.182AM,1.16,3500,
0018811,29,m,$4437.0,46,None,2,0,30secs,3:19:51.569AM,5:22:4.207AM,-9.84,2750,27502750275027502750
0018812,73,F,$20586.0,65,green,3,8th,29secs,12:11:52.251PM,7:51:57.596AM,6.45,1500,
0018813,41,X,$6396.0,70,green,6,6th,24secs,11:10:43.571PM,9:26:14.683AM,-8.81,1500,0
0018814,25,m,$7450.0,39,yellow,6,1st,0,8:11:25.89PM,6:40:52.853AM,10.79,1750,1750175017501750175017501750175017501750
0018815,86,Male,$14620.0,79,BLUE,3,1st,22secs,2:51:14.46AM,11:40:28.354AM,4.5,3250,3250325032503250325032503250325032503250
0018816,41,male,$9717.0,51,yellow,5,3rd,21secs,1:16:49.557AM,11:34:1.500AM,-4.62,2250,225022502250225022502250225022502250225022502250225022502250
0018817,85,F,$3485.0,40,gReeN,1,3rd,22secs,11:8:11.101PM,11:40:41.87AM,-8.45,2000,2000200020002000200020002000200020002000
0018818,74,female,$13616.0,71,yellow,2,5th,29secs,11:10:36.420PM,7:52:20.109AM,-6.28,2750,275027502750275027502750275027502750275027502750275027502750
0018819,10,M,$1930.0,21,green,5,9th,20secs,9:17:1.32PM,7:26:47.683AM,6.43,3250,
0018820,21,female,$1827.0,31,None,2,1st,22secs,7:1:23.868PM,8:42:26.155AM,2.67,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0018821,18,male,$2574.0,74,gReeN,4,1st,20secs,8:28:46.49PM,9:0:54.168AM,0,2000,2000200020002000200020002000200020002000
0018822,57,male,$8036.999999999999,8,blue,3,7th,24secs,7:25:19.72PM,6:11:32.925AM,9.11,2250,2250225022502250225022502250225022502250
0018823,84,Male,$17976.0,10,None,8,4th,23secs,8:35:35.126PM,5:58:29.549AM,-7.71,2750,
0018824,61,M,$11285.0,64,gReeN,8,9th,23secs,10:13:21.407PM,11:41:45.8AM,-3.88,3250,
0018825,67,Male,$14338.0,57,blue,9,9th,24secs,3:22:13.831AM,9:37:10.899AM,-0.78,1500,
0018826,28,male,$588.0,75,green,5,6th,26secs,9:4:27.752PM,6:33:4.44AM,5.56,2000,
0018827,19,f,$4465.0,38,red,5,1st,29secs,12:46:37.634PM,11:55:28.452AM,-5.48,2750,
0018828,64,Male,$1792.0000000000002,57,reD,9,8th,21secs,12:18:19.935PM,8:5:12.45AM,-11.62,2500,2500250025002500250025002500250025002500
0018829,51,m,$9843.0,29,BLUE,1,1st,21secs,1:51:15.830AM,8:52:31.360AM,-9.87,1500,
0018830,89,X,$5785.0,22,green,0,2nd,22secs,7:36:39.849PM,7:33:2.544AM,-8.97,1750,17501750175017501750
0018831,40,X,$1960.0,66,yellow,9,5th,26secs,9:58:39.482PM,5:19:16.617AM,10.33,3500,3500350035003500350035003500350035003500
0018832,0,m,$1206.0,18,reD,1,9th,26secs,2:51:9.970AM,9:6:57.535AM,-11.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0018833,48,Female,$4992.0,29,BLUE,1,9th,29secs,2:51:39.623AM,8:2:35.808AM,-7.26,3750,
0018834,42,Male,$2856.0,43,None,6,7th,23secs,1:15:13.33AM,9:38:56.192AM,-9.66,2750,
0018835,43,X,$3612.0,31,yellow,5,2nd,20secs,7:58:19.96PM,8:27:57.955AM,-1.28,1750,
0018836,18,female,$1746.0,5,reD,3,4th,20secs,2:18:8.872AM,6:55:55.342AM,2.01,2750,
0018837,25,male,$3449.9999999999995,57,yellow,6,3rd,27secs,9:20:43.961PM,9:44:30.909AM,-7.76,2500,2500250025002500250025002500250025002500
0018838,13,Male,$3055.0,63,BLUE,4,3rd,20secs,11:25:13.246PM,12:30:50.954PM,6.93,2250,225022502250225022502250225022502250225022502250225022502250
0018839,47,F,$4935.0,57,yellow,4,4th,21secs,7:57:1.182PM,12:59:43.298PM,1.9,3500,350035003500350035003500350035003500350035003500350035003500
0018840,67,female,$8308.0,68,blue,8,6th,27secs,11:24:9.601PM,8:3:26.807AM,-6.8,2000,20002000200020002000
0018841,15,m,$2535.0,16,green,8,4th,29secs,10:15:8.172PM,6:32:19.973AM,8.53,2750,
0018842,82,m,$16728.0,65,blue,4,1st,27secs,9:5:17.713PM,11:21:40.244AM,-7.71,1750,
0018843,9,f,$1710.0,68,None,4,2nd,27secs,10:46:20.902PM,8:39:35.667AM,6.76,1750,1750175017501750175017501750175017501750
0018844,67,M,$13132.0,19,None,9,1st,21secs,1:39:34.634AM,10:25:5.220AM,-4.57,3250,
0018845,69,X,$20562.0,61,red,0,2nd,24secs,9:13:26.556PM,8:9:56.705AM,-9.23,2500,
0018846,69,Male,$15801.0,18,BLUE,5,1st,23secs,1:26:35.733AM,5:33:1.879AM,5.78,1500,1500150015001500150015001500150015001500
0018847,56,m,$8568.0,20,BLUE,6,6th,21secs,4:32:38.445AM,10:31:35.405AM,10.46,1500,
0018848,26,m,$1326.0,48,reD,8,7th,24secs,3:1:56.930AM,11:52:4.514AM,0.5,2000,
0018849,87,Female,$8700.0,19,reD,2,3rd,28secs,12:14:40.692PM,8:58:47.283AM,-0.44,3250,
0018850,19,m,$1406.0,28,None,7,1st,24secs,3:24:45.128AM,11:12:20.903AM,11.3,2000,2000200020002000200020002000200020002000
0018851,13,F,$1521.0,34,BLUE,1,6th,29secs,10:47:14.609PM,7:33:42.98AM,11.46,3500,35003500350035003500
0018852,76,m,$15883.999999999998,48,None,3,2nd,22secs,2:50:25.859AM,10:15:3.805AM,-2.82,3750,3750375037503750375037503750375037503750
0018853,11,m,$1309.0,29,red,5,3rd,30secs,1:44:20.100AM,12:44:56.750PM,1.24,1750,
0018854,69,M,$17319.0,57,green,1,5th,27secs,2:7:18.537AM,6:23:29.635AM,4.78,2750,
0018855,90,m,$3420.0,51,BLUE,0,3rd,24secs,10:35:47.575PM,10:56:56.339AM,-2.8,2000,200020002000200020002000200020002000200020002000200020002000
0018856,8,X,$840.0,77,red,9,5th,22secs,11:18:35.384PM,12:52:26.620PM,-0.1,1750,1750175017501750175017501750175017501750
0018857,45,f,$1080.0,33,BLUE,0,3rd,22secs,12:4:21.634PM,8:53:48.340AM,10.57,1500,1500150015001500150015001500150015001500
0018858,83,m,$20086.0,65,reD,5,9th,23secs,10:22:58.556PM,7:50:24.960AM,8.32,2000,2000200020002000200020002000200020002000
0018859,81,m,$13770.0,61,yellow,5,1st,21secs,2:12:57.146AM,9:43:30.364AM,-9.9,1750,
0018860,73,Female,$10512.0,54,BLUE,1,5th,27secs,4:16:46.729AM,7:13:1.924AM,-3.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0018861,21,F,$2163.0,60,reD,3,2nd,23secs,4:53:3.196AM,10:0:23.212AM,2.49,3500,3500350035003500350035003500350035003500
0018862,50,F,$12400.0,59,red,4,9th,25secs,10:8:43.78PM,9:43:51.512AM,-6.57,3000,
0018863,20,female,$3500.0,20,green,4,5th,21secs,12:17:37.766PM,5:47:8.605AM,-5.19,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0018864,79,f,$14852.0,42,red,1,2nd,20secs,7:30:15.679PM,11:23:47.122AM,-2.26,2250,225022502250225022502250225022502250225022502250225022502250
0018865,65,X,$5980.0,14,green,0,6th,23secs,8:8:3.202PM,6:51:38.228AM,-11.94,2750,
0018866,64,X,$5696.0,17,blue,7,7th,25secs,1:31:23.183AM,12:12:19.79PM,3.21,2000,20002000200020002000
0018867,81,F,$5103.0,13,BLUE,6,6th,20secs,12:22:42.740PM,12:19:46.740PM,5.52,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0018868,65,f,$7085.000000000001,41,green,7,8th,25secs,10:44:11.106PM,9:0:5.776AM,-2.04,2250,2250225022502250225022502250225022502250
0018869,84,female,$19152.0,20,reD,5,1st,20secs,12:31:5.891PM,6:12:56.875AM,-6.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0018870,11,m,$1892.0,10,gReeN,3,6th,29secs,10:3:12.664PM,7:28:44.863AM,-6.14,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0018871,83,X,$3154.0,78,red,2,9th,23secs,10:51:12.720PM,7:33:59.575AM,-7.03,2000,200020002000200020002000200020002000200020002000200020002000
0018872,65,male,$9100.0,29,gReeN,2,6th,23secs,3:47:23.562AM,12:14:39.487PM,-9.25,3000,3000300030003000300030003000300030003000
0018873,60,f,$14820.000000000002,33,red,2,9th,30secs,7:22:30.325PM,5:13:12.984AM,-4.02,1750,
0018874,52,male,$7020.000000000001,40,gReeN,2,1st,24secs,4:35:55.794AM,5:27:16.493AM,-11.09,3750,
0018875,46,male,$12650.0,52,blue,6,9th,27secs,10:51:39.225PM,9:20:17.779AM,-9.66,0,200020002000200020002000200020002000200020002000200020002000
0018876,56,female,$5040.0,14,yellow,1,9th,22secs,11:38:49.830PM,7:37:50.469AM,-5.77,2750,
0018877,74,female,$10878.0,55,BLUE,1,9th,22secs,2:15:17.458AM,5:9:5.303AM,-9.24,2500,
0018878,47,female,$12831.0,25,BLUE,8,7th,30secs,12:39:48.671PM,8:44:45.677AM,6.59,1750,1750175017501750175017501750175017501750
0018879,59,female,$12744.0,67,gReeN,3,3rd,21secs,12:24:37.705PM,5:57:57.246AM,-9.97,3750,375037503750375037503750375037503750375037503750375037503750
0018880,64,F,$2176.0,31,blue,4,6th,30secs,11:26:0.776PM,9:9:50.706AM,-7.19,3500,
0018881,62,X,$1426.0,64,blue,3,6th,24secs,4:45:13.812AM,9:48:44.871AM,-9.23,3000,3000300030003000300030003000300030003000
0018882,49,X,$11564.0,13,yellow,8,7th,23secs,8:20:37.68PM,10:5:46.353AM,-0.4,3500,
0018883,59,female,$5074.0,30,None,8,7th,22secs,3:18:48.331AM,6:59:9.331AM,-3.1,2500,25002500250025002500
0018884,10,Female,$2470.0,25,green,0,3rd,29secs,11:20:43.598PM,6:19:22.372AM,-3.58,2750,2750275027502750275027502750275027502750
0018885,51,m,$6936.000000000001,31,green,5,8th,28secs,9:43:58.554PM,11:18:17.586AM,2.8,3000,30003000300030003000
0018886,86,Female,$23650.0,12,green,5,9th,24secs,10:45:40.307PM,12:14:27.444PM,10.54,3250,3250325032503250325032503250325032503250
0018887,27,female,$1674.0,39,None,3,3rd,29secs,1:23:26.630AM,7:58:45.416AM,2.21,2250,
0018888,81,f,$17496.0,61,BLUE,0,1st,25secs,7:26:31.843PM,7:40:42.811AM,10.94,1500,15001500150015001500
0018889,24,Female,$5376.000000000001,39,None,0,1st,27secs,1:35:5.909AM,8:15:49.575AM,12.42,2750,
0018890,35,female,$945.0000000000001,57,None,2,1st,23secs,1:38:24.989AM,6:9:21.395AM,-9.37,2000,20002000200020002000
0018891,59,female,$11269.0,33,yellow,9,9th,30secs,11:8:57.735PM,9:42:3.272AM,9.19,3000,3000300030003000300030003000300030003000
0018892,69,Male,$6417.0,8,gReeN,7,2nd,23secs,1:57:34.557AM,6:54:57.708AM,3.09,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0018893,8,m,$296.0,25,gReeN,9,0,26secs,1:3:36.102AM,7:30:7.164AM,6.91,3000,
0018894,70,f,$4970.0,16,red,5,3rd,24secs,9:56:16.194PM,11:57:28.687AM,-7.25,3000,
0018895,15,male,$3570.0,53,None,4,3rd,27secs,11:21:4.331PM,9:54:52.445AM,6.64,1750,175017501750175017501750175017501750175017501750175017501750
0018896,36,Female,$3600.0,25,0,2,3rd,24secs,2:48:34.351AM,7:53:20.938AM,-5.36,1500,150015001500150015001500150015001500150015001500150015001500
0018897,48,f,$6336.0,25,green,4,2nd,20secs,12:15:23.161PM,8:10:6.287AM,-11.07,3250,
0018898,38,X,$10944.0,67,reD,5,8th,20secs,12:48:57.929PM,7:37:54.267AM,6.37,3500,
0018899,15,m,$2895.0,43,None,0,6th,27secs,10:37:17.724PM,7:49:48.554AM,9.01,2250,
0018900,52,Male,$5979.999999999999,49,blue,0,1st,23secs,4:27:39.84AM,7:30:1.660AM,0.99,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0018901,14,female,$728.0,13,reD,7,2nd,28secs,1:37:36.847AM,5:36:9.136AM,-10.14,1500,1500150015001500150015001500150015001500
0018902,80,Male,$3360.0,64,green,2,2nd,20secs,10:1:49.757PM,5:50:29.878AM,6.93,1500,
0018903,51,Female,$15198.0,73,yellow,8,9th,27secs,10:30:15.508PM,8:36:27.900AM,4.1,2250,
0018904,64,male,$12736.0,50,yellow,2,9th,27secs,1:5:36.300AM,12:54:3.585PM,5.19,1750,
0018905,33,male,$2706.0,65,gReeN,7,9th,22secs,12:18:50.859PM,7:36:55.480AM,-0.37,3750,375037503750375037503750375037503750375037503750375037503750
0018906,57,male,$12939.0,66,gReeN,8,7th,28secs,12:52:25.955PM,9:24:37.581AM,-2.92,2750,275027502750275027502750275027502750275027502750275027502750
0018907,73,Female,$21535.0,40,None,6,3rd,29secs,3:38:24.741AM,10:20:31.483AM,8.82,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0018908,53,F,$7419.999999999999,42,None,5,3rd,30secs,2:8:15.583AM,10:32:53.24AM,-1.62,1500,1500150015001500150015001500150015001500
0018909,87,Female,$13746.0,60,green,1,5th,26secs,11:50:49.341PM,12:35:17.275PM,-11.88,2500,25002500250025002500
0018910,61,m,$15738.0,25,blue,5,7th,27secs,2:3:27.505AM,10:32:24.512AM,-5.23,3750,37503750375037503750
0018911,30,f,$6570.0,47,None,3,3rd,26secs,12:2:7.511PM,11:37:35.969AM,-5.21,2250,225022502250225022502250225022502250225022502250225022502250
0018912,52,X,$12428.0,40,red,1,9th,24secs,12:44:2.265PM,11:7:22.453AM,-6.18,3750,375037503750375037503750375037503750375037503750375037503750
0018913,65,female,$18590.0,25,BLUE,3,2nd,27secs,1:26:3.968AM,6:45:10.920AM,12.46,3750,
0018914,26,male,$6474.000000000001,42,gReeN,3,7th,25secs,8:59:48.168PM,6:41:46.238AM,9.89,1750,175017501750175017501750175017501750175017501750175017501750
0018915,87,X,$24795.0,42,red,8,7th,30secs,8:21:13.882PM,6:33:14.884AM,-10.34,1500,15001500150015001500
0018916,86,M,$21844.0,35,BLUE,8,4th,30secs,4:52:1.520AM,9:18:16.505AM,-9.06,1500,1500150015001500150015001500150015001500
0018917,76,M,$8512.0,73,None,0,6th,25secs,1:53:29.54AM,6:18:14.8AM,-11.3,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0018918,47,Male,$13348.0,23,reD,8,5th,20secs,8:46:29.25PM,8:3:11.123AM,0.65,3000,
0018919,17,f,$2890.0,15,reD,8,6th,28secs,9:59:25.447PM,11:55:53.196AM,7.41,1500,
0018920,40,X,$2600.0,79,None,3,7th,26secs,12:47:54.808PM,12:56:17.628PM,7.9,2000,
0018921,82,female,$15088.0,70,BLUE,7,5th,26secs,11:31:24.165PM,12:19:46.642PM,11.6,3500,350035003500350035003500350035003500350035003500350035003500
0018922,14,M,$2912.0,55,reD,7,5th,25secs,8:35:0.998PM,8:42:53.730AM,8.69,3750,37503750375037503750
0018923,88,male,$20944.0,73,yellow,2,3rd,30secs,10:55:36.348PM,5:3:53.245AM,5.16,2000,
0018924,14,Female,$2394.0,12,blue,2,8th,29secs,8:15:56.202PM,7:5:40.26AM,-2.18,2250,2250225022502250225022502250225022502250
0018925,44,Male,$7348.0,32,red,5,2nd,20secs,8:57:38.647PM,12:33:39.663PM,-4.94,2750,27502750275027502750
0018926,69,f,$5244.0,55,BLUE,7,5th,26secs,8:22:8.740PM,12:26:33.970PM,-9.71,0,2500250025002500250025002500250025002500
0018927,31,Female,$4805.0,66,green,9,6th,27secs,11:2:55.808PM,9:34:56.976AM,9.77,2750,27502750275027502750
0018928,59,F,$12036.0,49,gReeN,3,4th,20secs,3:56:40.168AM,11:13:8.569AM,-8.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0018929,38,0,$4902.0,59,green,9,8th,21secs,8:7:55.93PM,8:57:19.875AM,-3.76,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0018930,20,female,$1520.0,64,gReeN,0,7th,29secs,8:41:6.356PM,7:33:41.480AM,-11.76,2750,
0018931,63,X,$13608.0,14,blue,3,6th,21secs,7:31:31.37PM,12:58:25.468PM,1.4,1500,
0018932,50,M,$5250.0,64,green,6,3rd,28secs,12:26:54.280PM,10:34:23.60AM,-4.26,3000,30003000300030003000
0018933,42,female,$5124.0,9,red,5,4th,22secs,10:11:5.245PM,10:29:30.258AM,-6.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0018934,44,X,$7040.0,34,gReeN,2,8th,21secs,2:14:0.508AM,5:28:33.850AM,4.03,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0018935,47,X,$5875.0,74,yellow,6,9th,21secs,9:5:6.999PM,5:2:47.835AM,8.77,2250,2250225022502250225022502250225022502250
0018936,72,Female,$3816.0,50,None,0,7th,24secs,9:22:39.514PM,11:10:27.433AM,3.44,3250,32503250325032503250
0018937,77,m,$14630.0,16,blue,4,4th,25secs,11:29:57.495PM,7:25:24.965AM,12.13,2250,
0018938,89,f,$6764.0,78,reD,6,7th,25secs,11:43:35.807PM,9:8:7.29AM,-7.75,2250,
0018939,68,F,$7955.999999999999,17,red,7,7th,26secs,11:58:37.738PM,12:43:11.991PM,-7.34,3000,300030003000300030003000300030003000300030003000300030003000
0018940,76,F,$4104.0,76,reD,7,6th,21secs,2:44:57.413AM,11:29:38.937AM,-9.73,3500,
0018941,67,X,0,37,gReeN,6,4th,20secs,9:51:1.671PM,10:44:13.809AM,-10.83,3000,300030003000300030003000300030003000300030003000300030003000
0018942,61,Female,$15799.0,6,BLUE,1,4th,28secs,1:20:51.470AM,7:19:20.349AM,-7.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0018943,86,F,$25112.0,16,red,2,4th,30secs,7:24:1.339PM,12:43:1.652PM,4.79,3750,
0018944,7,male,$1792.0,72,None,7,1st,25secs,8:24:9.209PM,10:46:26.529AM,5.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0018945,23,male,$3680.0,67,reD,7,6th,24secs,12:51:7.210PM,9:5:42.537AM,0.76,3500,
0018946,56,X,$13328.0,28,reD,6,3rd,23secs,4:51:29.611AM,8:41:15.263AM,-3.4,1500,1500150015001500150015001500150015001500
0018947,9,f,$1826.9999999999998,51,gReeN,1,1st,23secs,2:18:57.666AM,12:2:13.699PM,1.26,2000,
0018948,62,Female,$2852.0,24,yellow,8,1st,30secs,9:45:37.726PM,8:21:30.294AM,9.65,3000,
0018949,84,m,$17472.0,75,blue,0,6th,28secs,4:4:3.498AM,12:28:34.11PM,0.87,2500,2500250025002500250025002500250025002500
0018950,11,m,$2607.0,22,yellow,4,4th,24secs,7:57:29.179PM,11:9:25.403AM,7.65,1750,175017501750175017501750175017501750175017501750175017501750
0018951,48,male,$11904.0,37,blue,1,3rd,22secs,9:27:31.344PM,9:50:11.526AM,-5.99,3000,
0018952,89,M,$6764.0,47,gReeN,2,9th,24secs,11:33:13.642PM,10:33:36.151AM,-9.92,2250,
0018953,32,male,$2304.0,60,yellow,0,9th,26secs,4:16:2.77AM,8:24:41.112AM,1.03,3250,32503250325032503250
0018954,45,male,$1530.0,75,reD,5,6th,26secs,1:42:0.104AM,11:33:13.22AM,-10.81,1750,
0018955,20,female,$3020.0,74,yellow,0,1st,28secs,3:44:22.559AM,6:41:3.748AM,-0.98,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0018956,29,m,$6119.0,44,gReeN,9,1st,29secs,9:44:5.361PM,12:43:16.565PM,10.48,2250,22502250225022502250
0018957,50,female,$7750.0,47,yellow,5,2nd,20secs,11:23:51.794PM,9:30:27.345AM,-4.31,2750,275027502750275027502750275027502750275027502750275027502750
0018958,75,m,$16200.000000000002,53,green,7,9th,21secs,11:5:11.330PM,10:27:59.350AM,6.48,3000,300030003000300030003000300030003000300030003000300030003000
0018959,54,X,$7722.0,53,reD,1,2nd,23secs,11:47:18.561PM,7:6:20.177AM,10.1,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0018960,41,male,$2378.0,62,BLUE,3,5th,24secs,11:1:26.490PM,11:38:8.895AM,-11.22,1500,
0018961,79,male,$23463.0,5,green,5,3rd,29secs,4:29:43.767AM,9:32:58.311AM,5.8,3750,
0018962,52,F,$15340.000000000002,45,reD,7,9th,20secs,2:59:37.201AM,10:32:48.994AM,-7.42,3000,30003000300030003000
0018963,81,F,$7776.0,0,BLUE,9,8th,22secs,9:12:4.248PM,7:36:44.479AM,-1.8,3000,
0018964,45,male,$11925.0,56,green,1,2nd,21secs,10:44:30.38PM,6:9:21.577AM,-11.07,2250,
0018965,31,F,$4278.0,23,reD,6,7th,29secs,10:57:43.327PM,5:31:44.455AM,8.93,3000,300030003000300030003000300030003000300030003000300030003000
0018966,62,Female,$1674.0,51,reD,9,1st,22secs,4:15:7.617AM,8:39:43.105AM,-7.93,2500,25002500250025002500
0018967,64,f,$8128.0,35,red,6,3rd,26secs,2:21:48.49AM,5:56:37.232AM,11.36,3000,
0018968,64,0,$7552.0,50,None,4,1st,30secs,11:33:5.673PM,12:6:7.711PM,7.96,1750,175017501750175017501750175017501750175017501750175017501750
0018969,52,f,$7488.0,34,red,1,5th,28secs,3:11:2.222AM,5:47:37.462AM,-2.95,2000,
0018970,36,Female,$9072.0,52,gReeN,7,6th,27secs,11:40:55.817PM,7:5:14.715AM,1.01,3000,30003000300030003000
0018971,22,m,$616.0000000000001,76,green,8,6th,23secs,2:32:12.629AM,6:58:32.924AM,-0.52,2250,2250225022502250225022502250225022502250
0018972,90,female,$3330.0,7,BLUE,7,1st,28secs,3:33:40.247AM,5:40:23.821AM,7.25,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0018973,12,X,$3384.0,24,BLUE,1,3rd,30secs,7:38:18.746PM,7:44:15.596AM,6.95,3250,
0018974,62,male,$10106.0,42,blue,9,5th,24secs,4:17:6.698AM,5:34:42.330AM,-10.25,1500,
0018975,79,f,$9322.0,48,blue,1,5th,24secs,10:8:33.885PM,8:47:57.760AM,-3.87,1500,
0018976,51,F,$4284.0,33,gReeN,1,0,20secs,2:40:31.650AM,9:52:30.903AM,3.38,1500,1500150015001500150015001500150015001500
0018977,73,Male,$4526.0,78,green,4,6th,24secs,4:52:32.978AM,10:42:46.16AM,1.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0018978,84,f,$24024.0,59,yellow,4,9th,0,12:13:45.741PM,10:32:27.266AM,-1.49,3500,35003500350035003500
0018979,40,f,$4560.0,72,yellow,3,6th,25secs,8:43:31.360PM,10:18:27.593AM,10.02,2750,27502750275027502750
0018980,9,Female,$1862.9999999999998,23,red,9,9th,23secs,8:31:8.656PM,9:30:51.442AM,-2.19,3000,
0018981,69,m,$16422.0,52,gReeN,4,9th,25secs,1:46:5.258AM,8:57:5.575AM,-10.31,2000,
0018982,72,Male,$18000.0,68,red,8,9th,22secs,1:50:56.55AM,11:15:51.575AM,11.65,2250,
0018983,72,X,$5112.0,55,red,2,3rd,27secs,12:5:35.916PM,7:20:17.158AM,-3.34,1500,
0018984,20,f,$1600.0,48,red,4,7th,27secs,7:45:8.779PM,11:10:32.817AM,-0.73,3250,3250325032503250325032503250325032503250
0018985,42,m,$3654.0,77,gReeN,3,9th,23secs,3:35:28.74AM,10:48:17.840AM,-0.46,2250,2250225022502250225022502250225022502250
0018986,62,M,$13516.000000000002,5,None,0,1st,22secs,9:52:29.125PM,5:32:19.633AM,6.57,1500,150015001500150015001500150015001500150015001500150015001500
0018987,39,male,$9945.0,57,BLUE,2,7th,25secs,1:58:15.449AM,9:43:30.237AM,7.52,2750,27502750275027502750
0018988,65,female,$13715.0,12,green,0,6th,29secs,12:21:50.364PM,8:5:18.367AM,-6.78,3500,
0018989,8,M,$1696.0,66,reD,2,3rd,28secs,2:20:8.813AM,10:8:49.738AM,9.93,3500,35003500350035003500
0018990,56,F,$5600.0,56,None,7,7th,30secs,7:11:12.614PM,8:8:15.310AM,-3.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0018991,40,F,$11720.0,24,BLUE,3,5th,22secs,2:41:30.50AM,11:31:7.716AM,-11.56,3750,
0018992,74,Male,$21016.0,64,blue,5,6th,24secs,9:10:29.948PM,8:43:12.955AM,0.35,3750,375037503750375037503750375037503750375037503750375037503750
0018993,36,Female,$4932.0,48,yellow,5,5th,30secs,9:59:9.665PM,10:16:11.471AM,-5.96,2750,2750275027502750275027502750275027502750
0018994,80,male,$23760.0,39,green,2,4th,22secs,2:46:28.609AM,5:43:42.355AM,2.65,2500,2500250025002500250025002500250025002500
0018995,83,f,$6806.0,67,reD,2,5th,28secs,8:27:58.67PM,7:8:6.677AM,-7.07,2500,25002500250025002500
0018996,8,F,$1472.0,17,reD,1,8th,21secs,8:23:43.36PM,12:29:0.484PM,8.46,1750,
0018997,22,female,$946.0,31,None,1,4th,30secs,4:20:41.540AM,5:8:19.96AM,-8.73,2250,
0018998,34,female,$9350.0,75,green,6,5th,29secs,12:29:28.305PM,7:34:29.253AM,1.05,3000,3000300030003000300030003000300030003000
