ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0219248,43,female,$4858.999999999999,26,green,7,9th,25secs,8:38:57.965PM,6:41:50.833AM,6.89,2500,
0219249,43,f,$6622.0,12,red,8,7th,30secs,8:3:59.314PM,7:55:29.719AM,2.42,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0219250,38,Male,$1824.0,66,reD,6,8th,30secs,11:9:55.458PM,5:58:58.537AM,10.66,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219251,59,male,$14573.000000000002,11,reD,9,3rd,22secs,11:59:15.803PM,7:30:1.381AM,-2.13,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219252,14,X,$1204.0,37,reD,0,9th,21secs,7:56:20.286PM,10:13:54.792AM,9.63,3750,37503750375037503750
0219253,18,m,$4536.0,66,reD,0,7th,20secs,7:33:15.838PM,7:45:49.336AM,-2.25,2250,
0219254,48,m,$14160.0,67,gReeN,2,2nd,29secs,8:39:51.968PM,9:42:37.994AM,2.76,3250,325032503250325032503250325032503250325032503250325032503250
0219255,74,F,$21016.0,31,blue,1,4th,28secs,10:33:14.889PM,9:11:30.514AM,4.3,2500,
0219256,21,Male,$3276.0,11,BLUE,2,5th,21secs,3:33:21.896AM,7:1:5.293AM,3.61,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0219257,40,f,$5440.0,52,yellow,5,3rd,29secs,4:21:40.573AM,9:56:24.253AM,6.16,2750,
0219258,78,male,$16068.0,40,blue,8,8th,21secs,3:39:53.617AM,11:48:48.78AM,4.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219259,86,M,$6020.0,14,gReeN,7,4th,24secs,7:28:45.397PM,5:5:57.71AM,-10.64,1750,175017501750175017501750175017501750175017501750175017501750
0219260,24,Male,$3600.0,39,blue,3,3rd,21secs,7:43:11.913PM,9:57:55.354AM,2.86,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0219261,78,F,$14508.0,55,yellow,3,2nd,20secs,4:26:6.330AM,10:40:45.165AM,-8.05,3000,3000300030003000300030003000300030003000
0219262,22,m,$5346.0,79,yellow,6,2nd,20secs,7:44:9.757PM,11:25:54.992AM,7.76,2500,25002500250025002500
0219263,28,Male,$2296.0,47,None,3,4th,20secs,9:43:56.758PM,10:11:33.994AM,2.41,2000,200020002000200020002000200020002000200020002000200020002000
0219264,52,f,$4056.0,42,reD,3,9th,25secs,1:4:35.391AM,6:47:1.245AM,-1.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0219265,12,m,$3168.0,77,green,3,7th,22secs,9:23:59.63PM,6:42:22.304AM,-8.18,3500,
0219266,52,Male,$1664.0,30,green,1,9th,30secs,3:3:15.154AM,0,0.35,2500,2500250025002500250025002500250025002500
0219267,31,M,$1860.0,44,red,3,1st,25secs,3:5:43.729AM,11:5:20.481AM,6.07,1750,
0219268,70,Female,$10010.0,11,green,0,0,24secs,3:53:39.583AM,11:28:28.895AM,-9.81,3250,3250325032503250325032503250325032503250
0219269,59,Female,$10620.0,64,reD,9,3rd,30secs,10:14:27.196PM,5:7:16.23AM,-8.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0219270,28,F,$6132.0,39,BLUE,2,1st,22secs,1:13:23.838AM,6:55:55.281AM,2.84,2000,
0219271,74,Female,$10064.0,17,green,3,3rd,20secs,0,5:37:8.111AM,4.29,3500,3500350035003500350035003500350035003500
0219272,76,Female,$2660.0,48,blue,5,2nd,25secs,10:14:2.88PM,8:38:22.264AM,-1.86,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0219273,11,f,$2145.0,55,reD,6,6th,21secs,2:44:41.134AM,5:43:10.142AM,8.48,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0219274,50,Male,$13850.0,71,BLUE,1,2nd,26secs,11:21:34.767PM,5:57:23.324AM,3.55,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0219275,71,M,$13916.0,70,yellow,9,1st,22secs,8:43:56.677PM,8:12:21.535AM,8.72,3750,37503750375037503750
0219276,26,Male,$6864.0,20,green,9,2nd,30secs,12:39:58.551PM,11:57:5.755AM,10.65,3500,
0219277,32,X,$1760.0000000000002,16,blue,1,9th,27secs,11:9:0.865PM,6:39:21.21AM,-0.43,3000,300030003000300030003000300030003000300030003000300030003000
0219278,33,F,$5775.0,28,yellow,4,4th,25secs,11:58:2.498PM,11:18:30.290AM,-6.11,3000,300030003000300030003000300030003000300030003000300030003000
0219279,7,m,$357.0,7,blue,2,6th,29secs,9:2:28.312PM,11:19:42.435AM,-8.36,2750,2750275027502750275027502750275027502750
0219280,11,male,$2464.0000000000005,76,gReeN,3,5th,23secs,2:35:30.891AM,11:26:7.30AM,6.11,3250,0
0219281,23,X,$4393.0,12,red,3,2nd,26secs,12:28:3.49PM,11:13:10.501AM,2.39,3000,30003000300030003000
0219282,25,M,$2350.0,66,yellow,2,5th,21secs,7:35:48.654PM,10:27:22.588AM,-9.85,2000,
0219283,79,Female,$23068.0,27,green,3,9th,26secs,4:34:47.378AM,6:46:24.398AM,4.6,2000,
0219284,77,Male,$1771.0,50,green,8,6th,24secs,10:18:3.293PM,5:48:42.363AM,-3.22,1750,175017501750175017501750175017501750175017501750175017501750
0219285,49,F,$13034.0,78,red,5,1st,21secs,10:17:47.592PM,10:36:24.412AM,-3.73,2000,
0219286,12,f,$3084.0,34,green,3,4th,20secs,2:9:7.324AM,10:3:13.536AM,3.2,2750,275027502750275027502750275027502750275027502750275027502750
0219287,10,M,$1140.0,18,red,3,8th,27secs,4:26:27.726AM,11:50:41.69AM,10.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0219288,44,Male,$5236.0,19,gReeN,6,6th,23secs,3:34:37.293AM,11:44:38.927AM,3.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0219289,16,X,$3072.0,17,green,5,2nd,29secs,11:1:17.619PM,5:53:0.635AM,6.4,2750,275027502750275027502750275027502750275027502750275027502750
0219290,25,male,$3975.0,64,red,6,2nd,23secs,2:1:5.220AM,9:43:22.592AM,1.12,1500,
0219291,22,female,$6138.0,29,None,4,9th,26secs,4:32:2.770AM,12:7:40.203PM,6.11,3000,300030003000300030003000300030003000300030003000300030003000
0219292,70,Male,$16239.999999999998,68,gReeN,8,4th,23secs,1:58:40.733AM,12:47:17.224PM,6.8,1500,
0219293,69,male,$9729.0,40,red,2,8th,22secs,7:11:6.556PM,7:7:8.643AM,5.16,2750,27502750275027502750
0219294,54,male,$9450.0,53,red,4,8th,24secs,4:3:51.355AM,12:13:32.124PM,-10.96,3250,3250325032503250325032503250325032503250
0219295,33,male,$2112.0,9,gReeN,8,4th,24secs,11:46:24.290PM,9:27:9.527AM,10.9,3250,3250325032503250325032503250325032503250
0219296,16,M,$976.0,58,reD,1,8th,26secs,2:3:30.191AM,5:48:17.237AM,6.7,2000,
0219297,72,m,$21456.0,35,reD,4,5th,27secs,2:57:38.772AM,5:5:9.676AM,8.97,3750,37503750375037503750
0219298,35,F,$9030.0,8,red,2,0,25secs,9:44:56.896PM,11:40:20.149AM,-8.28,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0219299,38,f,$8474.0,42,BLUE,8,3rd,21secs,10:33:39.286PM,8:8:52.565AM,-3.65,2000,2000200020002000200020002000200020002000
0219300,83,Female,$4897.0,42,reD,2,7th,25secs,4:44:13.172AM,5:47:18.524AM,1.15,2750,
0219301,25,f,$5925.0,32,gReeN,7,8th,30secs,12:40:24.690PM,10:19:41.2AM,7.03,2500,25002500250025002500
0219302,59,F,$15576.0,64,None,3,2nd,29secs,7:37:49.790PM,9:16:39.178AM,7.52,1500,
0219303,81,Male,$20412.0,60,0,3,3rd,25secs,4:44:46.762AM,6:13:51.138AM,-0.52,2250,225022502250225022502250225022502250225022502250225022502250
0219304,46,Male,$9476.0,54,red,2,8th,20secs,1:21:12.474AM,12:16:41.358PM,-5.48,3500,350035003500350035003500350035003500350035003500350035003500
0219305,39,F,$3627.0,27,yellow,1,1st,21secs,12:14:25.422PM,6:2:6.859AM,3.68,3500,3500350035003500350035003500350035003500
0219306,67,M,$16549.0,74,red,2,6th,21secs,1:16:37.309AM,6:10:52.477AM,-7.7,3250,325032503250325032503250325032503250325032503250325032503250
0219307,51,X,$7905.0,44,BLUE,2,4th,21secs,4:51:35.316AM,10:32:20.342AM,-12.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0219308,10,M,$1450.0,35,red,3,8th,25secs,4:59:17.451AM,11:46:37.452AM,2.58,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0219309,44,M,$7832.0,10,gReeN,6,7th,28secs,7:12:48.228PM,11:42:11.769AM,1.11,3000,30003000300030003000
0219310,83,male,$18343.0,60,green,4,7th,28secs,4:20:30.120AM,6:12:17.438AM,0.32,3500,35003500350035003500
0219311,19,F,$2356.0,58,BLUE,6,5th,20secs,3:5:25.540AM,11:29:8.902AM,2.99,2250,2250225022502250225022502250225022502250
0219312,58,male,$16530.0,54,red,4,9th,25secs,7:23:13.375PM,8:23:5.164AM,-4.72,1500,
0219313,27,female,$972.0,45,gReeN,5,6th,29secs,11:24:24.123PM,6:9:21.106AM,-11.27,1500,
0219314,88,Male,$9680.0,27,blue,1,7th,27secs,1:26:23.280AM,7:16:56.614AM,-6.39,2500,2500250025002500250025002500250025002500
0219315,12,Male,$1248.0,12,blue,3,3rd,23secs,4:55:38.89AM,6:13:38.502AM,3.04,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0219316,79,female,$13667.0,17,yellow,0,5th,27secs,3:57:51.834AM,11:26:43.209AM,5.09,1750,17501750175017501750
0219317,46,f,$10994.0,26,green,4,7th,26secs,4:7:19.335AM,5:1:15.501AM,-9.87,1750,175017501750175017501750175017501750175017501750175017501750
0219318,16,F,0,44,BLUE,5,5th,21secs,9:5:22.712PM,11:44:24.626AM,-3.52,1500,1500150015001500150015001500150015001500
0219319,24,male,$3096.0,54,gReeN,7,9th,27secs,9:49:27.342PM,11:49:0.818AM,-0.13,1750,
0219320,38,male,$8930.0,74,gReeN,3,2nd,27secs,8:51:17.791PM,7:53:17.978AM,-10.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0219321,65,f,$6500.0,22,yellow,0,3rd,28secs,11:56:15.686PM,7:0:26.204AM,12.12,1750,
0219322,75,Male,$21900.0,56,gReeN,2,7th,25secs,7:45:32.794PM,10:24:24.566AM,7.29,3500,3500350035003500350035003500350035003500
0219323,42,female,$7182.0,64,None,1,5th,20secs,1:42:32.436AM,11:11:46.638AM,3.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0219324,84,female,$17808.0,22,None,6,4th,27secs,10:32:42.942PM,9:8:7.575AM,-7.84,3750,3750375037503750375037503750375037503750
0219325,11,m,$2849.0,0,reD,7,5th,25secs,12:35:3.929PM,7:40:9.575AM,-10.38,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0219326,90,Female,$10169.999999999998,21,BLUE,8,2nd,20secs,10:27:11.876PM,9:35:24.103AM,-8.95,3250,3250325032503250325032503250325032503250
0219327,23,Female,$2645.0,5,red,3,5th,29secs,4:34:30.951AM,11:10:9.216AM,-4.61,2750,
0219328,74,m,$16354.0,71,None,1,8th,25secs,8:46:57.339PM,9:34:29.969AM,2.95,1500,150015001500150015001500150015001500150015001500150015001500
0219329,40,male,$7160.0,21,reD,2,1st,22secs,1:10:11.801AM,10:54:6.590AM,12.11,3000,
0219330,66,F,$10758.0,17,green,0,3rd,21secs,3:33:55.409AM,5:56:10.909AM,3.01,3750,
0219331,46,female,$13018.0,25,reD,4,4th,30secs,8:47:13.797PM,8:13:37.92AM,4.41,3250,325032503250325032503250325032503250325032503250325032503250
0219332,53,male,$11077.0,36,None,7,8th,24secs,0,5:47:26.760AM,-5.64,2000,
0219333,29,F,$986.0000000000001,47,reD,6,2nd,30secs,12:41:25.76PM,5:46:57.118AM,-9.2,2250,225022502250225022502250225022502250225022502250225022502250
0219334,79,M,$6399.0,39,BLUE,8,2nd,30secs,12:53:0.152PM,9:51:13.633AM,-8.24,3750,37503750375037503750
0219335,60,f,$7560.0,26,blue,0,6th,27secs,12:25:33.224PM,11:40:30.181AM,-5.63,3250,
0219336,23,male,$2047.0,43,blue,2,6th,30secs,7:7:15.517PM,12:5:26.807PM,4.71,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0219337,38,Male,$1178.0,9,gReeN,4,5th,21secs,4:6:40.812AM,6:27:43.706AM,6.97,2750,
0219338,41,male,$7093.0,21,gReeN,4,4th,28secs,12:44:14.321PM,12:22:48.825PM,-6.62,3000,
0219339,68,X,$16864.0,11,BLUE,5,9th,23secs,11:27:38.444PM,7:37:50.271AM,6.62,2250,
0219340,85,Male,$17340.0,29,red,7,4th,21secs,12:59:57.113PM,11:51:8.943AM,4.86,3500,35003500350035003500
0219341,27,male,$1431.0,15,red,4,2nd,23secs,2:0:14.752AM,8:25:13.542AM,1.46,1750,
0219342,79,Female,$8611.0,73,None,4,7th,20secs,10:52:54.629PM,9:0:0.619AM,-11.27,2500,2500250025002500250025002500250025002500
0219343,78,Female,$9906.0,28,red,4,3rd,25secs,7:13:41.561PM,7:6:28.732AM,7.86,3250,32503250325032503250
0219344,7,Female,$1617.0,15,green,9,2nd,27secs,3:35:52.28AM,8:34:22.653AM,-10.7,1500,15001500150015001500
0219345,15,m,$2790.0,23,red,2,6th,23secs,10:32:54.670PM,5:21:58.49AM,-12.29,2250,
0219346,19,X,$931.0,74,gReeN,1,1st,29secs,12:18:40.44PM,6:5:13.64AM,-4.35,3250,32503250325032503250
0219347,37,female,$11026.0,59,red,4,7th,23secs,4:59:2.914AM,9:30:52.25AM,12.43,1500,150015001500150015001500150015001500150015001500150015001500
0219348,88,F,$12143.999999999998,23,blue,7,8th,29secs,1:52:11.164AM,8:5:55.313AM,0.19,3000,3000300030003000300030003000300030003000
0219349,55,F,$8800.0,44,green,0,7th,27secs,11:8:47.550PM,9:17:19.982AM,-5.74,2750,275027502750275027502750275027502750275027502750275027502750
0219350,50,m,$6850.000000000001,73,green,1,5th,24secs,8:26:40.698PM,7:31:42.321AM,9.43,2250,2250225022502250225022502250225022502250
0219351,90,M,$25650.0,56,gReeN,1,6th,21secs,2:38:55.289AM,7:18:51.403AM,-5.8,2500,25002500250025002500
0219352,26,male,$5512.0,60,reD,7,4th,29secs,11:9:58.991PM,7:2:52.151AM,-3.59,2000,200020002000200020002000200020002000200020002000200020002000
0219353,35,Female,$9030.0,31,gReeN,6,7th,29secs,9:13:39.870PM,10:55:5.274AM,-1.82,1500,
0219354,78,m,$18174.0,78,blue,2,9th,25secs,2:46:42.761AM,6:31:37.188AM,4.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0219355,80,X,$4320.0,78,reD,3,1st,23secs,12:29:21.105PM,7:52:32.818AM,8.18,3500,
0219356,58,f,$4698.0,20,reD,5,5th,29secs,2:3:22.566AM,9:10:32.959AM,-6.36,2500,
0219357,17,Female,$4386.0,43,None,0,1st,22secs,1:16:27.918AM,9:25:38.191AM,-11.04,3000,3000300030003000300030003000300030003000
0219358,88,female,$4928.000000000001,44,yellow,5,1st,25secs,1:38:24.473AM,11:31:55.47AM,-10.27,2250,
0219359,34,Female,$6052.0,5,None,0,5th,23secs,4:17:17.907AM,5:25:29.74AM,-5.84,1500,150015001500150015001500150015001500150015001500150015001500
0219360,37,X,$6364.0,17,yellow,4,1st,28secs,10:45:12.878PM,12:12:58.299PM,-8.03,2000,
0219361,74,Male,$13246.0,6,None,5,5th,27secs,4:28:9.687AM,7:15:38.661AM,12.5,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0219362,40,M,$5560.0,10,red,0,2nd,26secs,12:18:1.233PM,6:23:22.169AM,10.72,3750,37503750375037503750
0219363,18,Female,$5112.0,59,reD,1,2nd,24secs,8:12:41.250PM,9:37:11.255AM,-3.13,3750,
0219364,29,f,$6351.0,60,green,0,2nd,24secs,7:5:33.408PM,8:50:58.502AM,-5.85,1500,
0219365,63,F,$7686.0,74,red,6,2nd,24secs,11:8:36.982PM,12:48:4.917PM,6.03,2750,
0219366,32,F,$896.0000000000001,33,yellow,1,3rd,22secs,2:24:47.764AM,5:5:22.732AM,11.04,2250,22502250225022502250
0219367,60,M,$9060.0,34,yellow,7,7th,24secs,1:46:16.714AM,10:50:5.955AM,-10.69,3500,
0219368,35,Male,$1120.0,35,yellow,8,7th,21secs,1:32:5.996AM,6:49:44.778AM,-8.26,2250,
0219369,89,male,$5429.0,65,blue,6,1st,25secs,4:41:50.653AM,6:28:8.15AM,-3.65,1500,150015001500150015001500150015001500150015001500150015001500
0219370,77,female,$17479.0,0,gReeN,9,3rd,25secs,1:27:54.765AM,8:26:39.888AM,2.45,2750,275027502750275027502750275027502750275027502750275027502750
0219371,10,female,$1170.0,48,gReeN,0,4th,25secs,1:1:2.241AM,11:29:29.65AM,9.56,2000,200020002000200020002000200020002000200020002000200020002000
0219372,38,Male,$8246.0,62,gReeN,2,8th,23secs,11:42:7.306PM,11:56:2.601AM,2.98,3000,30003000300030003000
0219373,65,Female,$5525.0,22,None,9,3rd,22secs,8:48:51.806PM,12:5:26.830PM,-7.21,2000,2000200020002000200020002000200020002000
0219374,8,m,$1496.0,18,blue,1,2nd,28secs,7:5:41.82PM,10:1:10.99AM,-11.08,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0219375,80,Male,$2800.0,72,reD,4,4th,23secs,10:1:23.217PM,9:16:19.261AM,-2.46,2000,2000200020002000200020002000200020002000
0219376,17,Female,$3706.0000000000005,41,None,7,7th,27secs,7:32:2.840PM,9:55:34.141AM,-10.6,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0219377,32,male,$4960.0,21,gReeN,9,1st,22secs,1:33:54.395AM,5:19:9.197AM,4.13,3500,
0219378,86,f,$7740.0,65,green,9,1st,30secs,7:29:16.285PM,8:25:37.663AM,11.25,3750,
0219379,27,Female,$6776.999999999999,25,yellow,3,4th,27secs,8:19:40.2PM,10:20:0.771AM,3.71,2250,225022502250225022502250225022502250225022502250225022502250
0219380,41,male,$6027.0,44,None,1,9th,24secs,3:37:21.669AM,7:39:33.182AM,3.06,3250,3250325032503250325032503250325032503250
0219381,43,female,$10148.0,33,blue,0,3rd,24secs,7:34:32.801PM,10:47:35.782AM,-2.85,3250,3250325032503250325032503250325032503250
0219382,51,M,$9894.0,36,green,6,6th,29secs,4:22:7.740AM,5:9:40.254AM,-2.93,2750,
0219383,68,Female,$9112.0,59,red,2,6th,22secs,1:42:13.869AM,7:42:14.455AM,-7.25,3750,3750375037503750375037503750375037503750
0219384,62,f,$13082.0,61,BLUE,6,8th,26secs,2:57:1.636AM,7:49:57.562AM,8.75,1500,150015001500150015001500150015001500150015001500150015001500
0219385,41,F,$8856.0,11,yellow,0,1st,21secs,12:6:12.180PM,9:14:32.214AM,8.13,3000,
0219386,90,Female,$6300.0,76,yellow,2,5th,28secs,8:39:13.814PM,12:43:17.872PM,-2.4,2750,27502750275027502750
0219387,35,X,$10080.0,46,None,0,8th,25secs,4:2:36.640AM,8:48:39.170AM,-11.42,3000,
0219388,44,M,$10692.0,8,blue,4,3rd,27secs,9:49:37.824PM,6:1:51.436AM,2.46,2000,20002000200020002000
0219389,72,Female,$7632.0,41,yellow,1,9th,29secs,4:19:3.830AM,9:4:32.227AM,2.12,2000,2000200020002000200020002000200020002000
0219390,48,X,$5136.0,39,None,3,4th,23secs,9:42:6.772PM,5:9:23.560AM,1.68,1750,17501750175017501750
0219391,84,m,$14112.0,9,red,2,5th,26secs,7:28:36.388PM,7:20:29.786AM,8.68,2000,
0219392,54,m,$7074.0,22,BLUE,2,1st,24secs,2:17:45.638AM,8:51:45.929AM,-3.13,2750,
0219393,58,X,$16646.0,23,yellow,1,4th,27secs,11:42:42.876PM,6:42:32.336AM,2.55,3000,30003000300030003000
0219394,34,Female,$3060.0,56,green,2,6th,21secs,11:17:23.719PM,5:38:19.699AM,5.9,2750,
0219395,56,m,$7783.999999999999,67,BLUE,9,8th,27secs,12:10:39.35PM,6:6:15.319AM,-6.41,3500,
0219396,56,male,$14279.999999999998,31,reD,1,8th,22secs,2:44:19.898AM,11:13:24.471AM,8.77,1750,17501750175017501750
0219397,50,Male,$7200.0,26,yellow,3,8th,28secs,1:10:12.833AM,8:39:7.447AM,2.71,1750,175017501750175017501750175017501750175017501750175017501750
0219398,10,F,$2490.0,24,BLUE,4,7th,30secs,7:6:19.997PM,7:49:0.501AM,-2.37,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219399,47,m,$12455.0,66,blue,7,8th,20secs,7:52:24.622PM,10:5:34.635AM,-3.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0219400,44,Male,$11924.0,42,red,8,2nd,27secs,8:58:13.902PM,12:44:39.257PM,-3.07,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219401,43,male,$7955.0,46,green,6,5th,20secs,2:27:50.824AM,8:28:29.919AM,12.03,3750,3750375037503750375037503750375037503750
0219402,49,0,$6321.0,63,BLUE,1,9th,29secs,7:24:32.487PM,12:38:21.277PM,-11.65,3000,
0219403,67,Male,$2479.0,76,yellow,0,4th,30secs,2:58:35.14AM,6:3:30.86AM,-1.07,3750,
0219404,71,f,$13490.0,24,green,6,8th,25secs,12:37:40.537PM,6:42:13.287AM,3.92,2000,
0219405,67,male,$5494.0,79,green,8,6th,28secs,3:19:31.865AM,10:16:51.916AM,-1.64,2500,
0219406,48,Male,$10032.0,9,None,3,4th,24secs,11:33:17.131PM,6:59:34.387AM,-5.53,2750,27502750275027502750
0219407,81,female,$23409.0,25,green,4,8th,20secs,2:8:1.694AM,9:39:20.612AM,9.33,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219408,51,f,$8517.0,63,green,6,7th,25secs,12:9:59.401PM,7:59:19.76AM,-1.51,2500,2500250025002500250025002500250025002500
0219409,89,m,$3916.0,30,reD,6,1st,25secs,1:25:18.557AM,6:7:9.58AM,-3.2,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0219410,63,Female,$13608.0,39,red,7,7th,26secs,4:42:57.312AM,5:22:31.746AM,2.88,2750,2750275027502750275027502750275027502750
0219411,78,X,$21294.0,75,blue,3,2nd,26secs,1:39:30.622AM,7:58:15.830AM,6.64,3500,
0219412,66,f,$15114.0,66,gReeN,7,3rd,21secs,12:9:48.984PM,5:19:26.221AM,-5.16,3250,325032503250325032503250325032503250325032503250325032503250
0219413,57,F,$16245.0,62,yellow,6,2nd,30secs,4:23:38.750AM,11:59:53.452AM,3.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0219414,78,F,0,65,yellow,4,3rd,20secs,8:36:43.209PM,11:1:14.29AM,7.36,3250,
0219415,75,F,$18375.0,57,BLUE,0,7th,20secs,12:8:28.318PM,10:35:13.144AM,0.04,2250,
0219416,20,Male,$3300.0,5,None,9,5th,26secs,4:51:24.951AM,9:54:27.389AM,6.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0219417,54,Male,$15228.0,10,BLUE,6,9th,22secs,2:15:40.488AM,10:41:4.634AM,-11.74,1500,15001500150015001500
0219418,25,X,$1724.9999999999998,18,yellow,1,9th,22secs,12:42:17.215PM,11:25:4.509AM,-3.18,3000,300030003000300030003000300030003000300030003000300030003000
0219419,72,f,$3024.0,9,BLUE,9,2nd,25secs,4:22:2.370AM,9:51:48.541AM,-3.88,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0219420,36,F,$9972.0,35,yellow,6,2nd,27secs,8:20:32.830PM,7:13:0.432AM,-6.12,1500,
0219421,72,M,$2376.0,46,reD,8,8th,29secs,12:13:49.964PM,5:25:51.26AM,1.62,1750,17501750175017501750
0219422,44,male,$9284.0,55,None,0,4th,21secs,12:4:2.806PM,9:53:10.694AM,-2.12,3250,3250325032503250325032503250325032503250
0219423,64,F,$7808.0,50,reD,6,6th,27secs,1:54:19.503AM,8:37:7.948AM,12.47,1500,15001500150015001500
0219424,51,f,$2499.0,23,red,6,4th,28secs,9:37:42.933PM,7:26:17.952AM,-6.28,2250,225022502250225022502250225022502250225022502250225022502250
0219425,27,Male,$5994.000000000001,20,BLUE,5,5th,26secs,10:56:37.216PM,11:39:38.210AM,1.24,1750,175017501750175017501750175017501750175017501750175017501750
0219426,62,X,$5456.0,70,green,0,4th,27secs,2:43:29.913AM,11:21:16.357AM,11.17,2000,
0219427,66,M,$18150.0,59,gReeN,4,8th,27secs,12:56:13.686PM,8:44:9.266AM,4.38,3250,32503250325032503250
0219428,60,m,$16800.0,33,yellow,1,5th,20secs,12:58:36.398PM,9:43:6.234AM,6.9,1500,150015001500150015001500150015001500150015001500150015001500
0219429,40,m,$9920.0,79,None,0,2nd,24secs,1:22:31.567AM,9:59:44.649AM,1.11,2250,2250225022502250225022502250225022502250
0219430,49,f,$2352.0,65,yellow,0,4th,22secs,7:50:39.606PM,9:16:39.656AM,8.08,3250,325032503250325032503250325032503250325032503250325032503250
0219431,34,M,$2618.0,79,green,4,3rd,20secs,10:19:24.382PM,12:22:35.881PM,8.02,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0219432,44,X,$6864.0,13,red,3,2nd,30secs,10:9:45.29PM,8:39:39.525AM,11.2,2500,2500250025002500250025002500250025002500
0219433,37,M,$5735.0,64,gReeN,8,0,23secs,4:31:42.439AM,8:47:44.44AM,11.71,3000,300030003000300030003000300030003000300030003000300030003000
0219434,36,Female,$10764.0,50,yellow,4,9th,22secs,11:48:50.831PM,5:15:0.220AM,7.48,3750,
0219435,54,f,$1944.0,71,None,5,1st,24secs,3:35:19.579AM,9:59:37.505AM,-4.54,2000,
0219436,8,female,$2272.0,28,red,5,4th,24secs,4:21:30.960AM,5:36:16.691AM,-8.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0219437,87,f,$5742.0,67,red,1,7th,27secs,1:28:12.666AM,10:39:6.216AM,12.24,2750,
0219438,66,X,$5478.0,42,BLUE,7,7th,22secs,2:28:43.449AM,12:17:10.536PM,1.53,3500,3500350035003500350035003500350035003500
0219439,45,male,$7470.0,11,reD,0,7th,27secs,7:25:59.331PM,12:54:11.310PM,-6.63,1750,
0219440,47,M,$7379.0,21,BLUE,7,9th,24secs,12:45:51.785PM,10:52:7.222AM,1.37,1500,1500150015001500150015001500150015001500
0219441,18,Female,$3420.0,79,None,9,4th,21secs,7:35:44.534PM,7:38:34.251AM,-7.85,3500,3500350035003500350035003500350035003500
0219442,9,F,$1026.0,14,green,6,9th,23secs,9:12:36.504PM,11:44:26.423AM,0.79,2250,
0219443,42,female,$9828.0,54,None,9,3rd,27secs,2:30:45.701AM,12:52:56.685PM,-8.74,3500,3500350035003500350035003500350035003500
0219444,58,female,$13398.0,31,blue,2,3rd,29secs,3:22:36.378AM,12:13:48.234PM,2.06,2000,
0219445,77,X,$2079.0,24,blue,6,3rd,22secs,12:47:31.164PM,8:8:19.17AM,0.26,1500,150015001500150015001500150015001500150015001500150015001500
0219446,72,Male,$6336.0,44,gReeN,0,1st,23secs,8:42:15.340PM,6:22:4.340AM,4.39,2250,
0219447,31,X,$775.0,8,gReeN,6,1st,20secs,9:7:59.997PM,7:43:28.320AM,-7.5,1500,15001500150015001500
0219448,20,M,$4800.0,41,BLUE,6,6th,23secs,4:57:33.485AM,9:58:7.367AM,6.98,1750,17501750175017501750
0219449,38,m,$6878.0,50,BLUE,7,6th,22secs,2:54:59.805AM,9:13:25.498AM,-1.34,3250,32503250325032503250
