ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0596496,12,M,$1260.0,74,BLUE,2,1st,27secs,4:54:20.31AM,11:36:10.945AM,7.3,3000,30003000300030003000
0596497,58,male,$4118.0,7,reD,2,3rd,30secs,3:54:17.325AM,5:45:59.441AM,-10.22,2000,
0596498,60,male,$9180.0,43,blue,0,1st,24secs,8:15:46.875PM,7:5:48.670AM,4.39,3750,37503750375037503750
0596499,0,m,$2028.0,57,green,2,4th,26secs,1:2:53.204AM,9:5:18.565AM,-5.61,2500,
0596500,28,F,$8092.0,15,gReeN,0,4th,28secs,1:23:34.558AM,10:25:7.582AM,-11.3,3250,
0596501,58,female,$14384.0,18,green,7,1st,22secs,11:52:44.137PM,10:31:42.447AM,9.23,3750,37503750375037503750
0596502,19,female,$3952.0,6,red,3,9th,29secs,3:25:13.682AM,8:17:55.902AM,0.16,2250,22502250225022502250
0596503,50,m,$1100.0,22,None,1,7th,26secs,11:52:39.163PM,8:12:32.185AM,0.86,1500,
0596504,79,Male,$2370.0,9,BLUE,7,3rd,29secs,2:44:23.73AM,5:9:8.243AM,2.78,3250,325032503250325032503250325032503250325032503250325032503250
0596505,9,male,$1215.0,33,None,9,1st,29secs,2:26:14.914AM,11:36:8.634AM,3.54,1500,
0596506,55,f,$10890.0,69,None,9,8th,30secs,2:55:41.168AM,11:3:26.898AM,10.79,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596507,62,F,$17546.0,11,None,9,0,30secs,12:5:26.86PM,7:13:53.469AM,-0.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0596508,68,m,$4624.0,35,0,7,6th,26secs,11:46:46.625PM,12:33:52.912PM,-3.74,1500,15001500150015001500
0596509,65,f,$5655.0,50,reD,7,6th,23secs,10:26:21.295PM,9:26:55.69AM,5.8,1500,1500150015001500150015001500150015001500
0596510,42,X,$5670.0,47,blue,8,2nd,27secs,4:48:9.138AM,12:14:44.872PM,-7.28,3250,
0596511,33,M,$924.0000000000001,61,yellow,7,2nd,20secs,12:42:27.423PM,12:29:10.820PM,-3.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596512,57,0,$10887.0,62,BLUE,9,6th,22secs,9:40:35.796PM,5:53:37.443AM,0.48,2250,
0596513,74,X,$11840.0,15,blue,8,3rd,21secs,1:40:55.187AM,7:27:36.875AM,0.56,3750,
0596514,24,f,$3792.0,16,green,9,5th,20secs,7:55:36.154PM,12:52:36.871PM,8.13,2500,
0596515,83,f,$18924.0,23,gReeN,0,8th,21secs,1:40:54.837AM,6:36:19.814AM,-5.53,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596516,54,M,$10800.0,41,green,3,7th,21secs,2:31:22.630AM,5:53:47.409AM,6.14,2000,200020002000200020002000200020002000200020002000200020002000
0596517,28,Female,$5264.0,47,BLUE,1,1st,24secs,9:8:29.569PM,8:31:21.837AM,-7.74,1500,
0596518,50,Female,$12200.0,63,gReeN,3,9th,21secs,11:38:7.554PM,10:51:51.781AM,-9.67,3500,
0596519,15,m,$2430.0,19,yellow,9,7th,27secs,11:41:52.758PM,12:49:37.254PM,1.36,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0596520,16,M,$4000.0,36,green,4,7th,28secs,11:27:8.696PM,11:22:15.780AM,1.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596521,47,m,$12784.000000000002,17,gReeN,3,2nd,20secs,3:18:22.893AM,5:52:2.203AM,-6.55,3250,
0596522,9,F,$1440.0,49,gReeN,4,8th,28secs,9:1:9.450PM,10:58:45.177AM,-10.84,3000,3000300030003000300030003000300030003000
0596523,10,female,$1960.0,12,reD,8,6th,25secs,9:42:16.374PM,6:55:51.521AM,2.12,3500,350035003500350035003500350035003500350035003500350035003500
0596524,38,male,$8778.0,47,yellow,0,7th,28secs,7:21:4.695PM,11:39:42.839AM,-9.71,1750,1750175017501750175017501750175017501750
0596525,71,X,$4544.0,39,reD,1,8th,22secs,2:17:42.181AM,12:25:47.930PM,-10.48,0,
0596526,76,X,$3420.0,14,reD,8,5th,25secs,11:36:43.324PM,7:5:36.335AM,-12.26,2000,200020002000200020002000200020002000200020002000200020002000
0596527,66,m,$11814.0,69,red,5,5th,21secs,9:11:30.36PM,6:51:56.174AM,-10.43,1750,17501750175017501750
0596528,84,male,$22092.0,18,reD,0,6th,25secs,2:56:46.543AM,11:57:34.70AM,-5.39,3000,3000300030003000300030003000300030003000
0596529,53,male,$8586.0,7,red,4,7th,22secs,1:54:43.119AM,10:16:8.449AM,0.75,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596530,77,X,$6545.0,65,gReeN,7,7th,27secs,0,8:18:8.169AM,0.87,2000,200020002000200020002000200020002000200020002000200020002000
0596531,69,f,$13317.0,18,green,3,6th,22secs,10:7:4.217PM,0,4.13,2250,
0596532,17,female,$1105.0,7,green,5,1st,20secs,1:15:51.409AM,7:46:40.165AM,-4.42,2000,200020002000200020002000200020002000200020002000200020002000
0596533,51,f,$2906.9999999999995,59,gReeN,4,6th,23secs,8:54:10.203PM,9:52:32.215AM,-9.7,1500,150015001500150015001500150015001500150015001500150015001500
0596534,7,F,$1155.0,68,None,4,1st,20secs,2:1:6.877AM,6:35:46.210AM,-9.43,1500,150015001500150015001500150015001500150015001500150015001500
0596535,49,M,$12838.0,28,blue,8,4th,27secs,1:2:54.738AM,5:8:57.650AM,-7.26,3250,32503250325032503250
0596536,60,f,$15000.0,32,BLUE,1,8th,28secs,10:49:29.825PM,12:51:52.214PM,3.61,3000,
0596537,60,M,$5280.0,19,red,0,6th,21secs,11:11:14.906PM,5:36:13.538AM,10.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0596538,36,male,$5220.0,43,yellow,5,1st,24secs,9:7:9.665PM,7:54:51.375AM,-4.51,2750,27502750275027502750
0596539,25,female,$2275.0,24,blue,2,5th,23secs,11:55:20.517PM,7:6:48.584AM,-1.13,2250,
0596540,75,X,$22050.0,68,gReeN,6,3rd,28secs,8:12:7.497PM,7:1:16.930AM,4.71,1750,1750175017501750175017501750175017501750
0596541,63,f,$14301.0,9,reD,9,1st,22secs,1:44:13.835AM,6:45:41.548AM,-6.69,3250,
0596542,76,M,$8436.0,35,reD,9,8th,29secs,4:6:14.809AM,5:18:51.381AM,5.69,2750,275027502750275027502750275027502750275027502750275027502750
0596543,31,M,$7409.0,13,gReeN,1,8th,22secs,3:11:15.504AM,12:5:24.424PM,9.99,2000,200020002000200020002000200020002000200020002000200020002000
0596544,49,f,$6370.0,42,yellow,3,3rd,21secs,11:15:5.169PM,11:34:18.956AM,9.76,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0596545,11,F,$2728.0,5,green,1,9th,23secs,10:8:17.739PM,5:48:57.717AM,-2.58,1750,
0596546,44,male,$6116.0,27,gReeN,7,1st,27secs,12:49:15.228PM,9:59:21.545AM,-4.68,1500,150015001500150015001500150015001500150015001500150015001500
0596547,17,male,$2380.0,55,green,8,5th,27secs,4:19:21.509AM,11:49:20.488AM,5.43,3250,
0596548,37,f,$8399.0,67,blue,9,4th,24secs,2:0:54.363AM,12:57:36.55PM,-4.58,2750,
0596549,0,M,$17980.0,6,BLUE,5,9th,22secs,8:33:48.611PM,12:31:43.213PM,1.08,1750,1750175017501750175017501750175017501750
0596550,76,Male,$21432.0,6,yellow,2,4th,30secs,8:53:23.295PM,12:49:33.669PM,-3.85,2000,
0596551,49,Male,$4949.0,66,green,2,6th,28secs,1:57:35.75AM,12:19:7.450PM,-1.93,1500,15001500150015001500
0596552,12,Female,$2016.0,18,None,5,2nd,24secs,1:40:13.54AM,12:45:57.983PM,10.85,2500,2500250025002500250025002500250025002500
0596553,83,male,$16019.0,68,red,7,8th,29secs,2:35:32.999AM,8:54:56.100AM,10.53,1500,
0596554,15,Female,$840.0000000000001,53,blue,7,0,25secs,1:34:43.77AM,7:13:23.786AM,11.49,3250,
0596555,67,F,$18358.0,46,BLUE,1,1st,23secs,10:51:3.46PM,9:42:53.605AM,4.74,1500,
0596556,53,m,$12614.0,75,green,4,3rd,29secs,7:28:24.428PM,8:20:15.183AM,-10.95,3750,
0596557,57,m,$7467.0,51,gReeN,1,5th,28secs,1:56:27.697AM,5:53:2.716AM,-7.78,1750,
0596558,62,Male,$13640.000000000002,18,None,3,3rd,21secs,8:43:23.654PM,12:18:44.166PM,-11.94,3250,3250325032503250325032503250325032503250
0596559,10,female,$790.0,57,gReeN,7,2nd,23secs,2:54:39.393AM,6:22:57.804AM,-8.85,1750,1750175017501750175017501750175017501750
0596560,58,f,$2262.0,24,BLUE,0,2nd,27secs,12:23:14.660PM,6:37:14.566AM,7.05,3250,325032503250325032503250325032503250325032503250325032503250
0596561,80,X,$20400.0,77,gReeN,7,0,21secs,8:19:51.391PM,10:11:58.261AM,11.48,2500,25002500250025002500
0596562,87,X,$18618.0,12,yellow,5,3rd,23secs,12:5:55.856PM,6:57:17.673AM,1.42,3500,350035003500350035003500350035003500350035003500350035003500
0596563,27,X,$7182.0,58,red,1,9th,21secs,1:56:56.196AM,7:52:53.498AM,6.52,2000,
0596564,48,F,$13920.0,10,BLUE,3,4th,29secs,12:52:10.779PM,8:51:29.219AM,8.63,1750,
0596565,71,f,$8378.0,5,None,7,9th,26secs,2:48:54.338AM,12:6:8.265PM,-3.63,1500,1500150015001500150015001500150015001500
0596566,60,Male,$1800.0,12,blue,9,9th,28secs,8:4:26.748PM,11:12:58.381AM,-0.41,3250,32503250325032503250
0596567,79,X,$11297.0,76,reD,9,4th,24secs,7:36:23.706PM,12:44:8.298PM,-6.11,1500,15001500150015001500
0596568,83,female,$4897.0,65,green,0,3rd,25secs,2:29:50.501AM,11:29:8.921AM,12.39,3250,325032503250325032503250325032503250325032503250325032503250
0596569,82,M,$15416.0,33,green,9,2nd,25secs,11:23:31.909PM,9:57:25.656AM,10.63,3000,300030003000300030003000300030003000300030003000300030003000
0596570,45,male,$9180.0,23,BLUE,6,2nd,20secs,9:56:39.203PM,10:51:47.194AM,-11.57,2750,
0596571,78,m,$2496.0,65,BLUE,1,9th,20secs,9:20:9.290PM,11:58:57.716AM,-0.44,2250,22502250225022502250
0596572,88,Female,$15928.0,75,blue,2,7th,24secs,4:35:9.917AM,10:27:57.42AM,-8.59,1500,
0596573,54,F,$5616.0,63,green,6,3rd,29secs,7:46:28.686PM,12:31:39.344PM,1.87,3500,35003500350035003500
0596574,36,0,$7560.0,50,blue,8,6th,21secs,8:8:7.624PM,10:50:11.483AM,6.04,3500,35003500350035003500
0596575,67,f,$9112.0,21,gReeN,9,2nd,24secs,12:56:25.516PM,11:53:50.592AM,-1.07,2750,
0596576,59,Female,$8260.0,62,gReeN,5,9th,24secs,3:9:32.273AM,5:37:17.108AM,6.44,2250,22502250225022502250
0596577,20,m,$5200.0,25,reD,9,9th,28secs,4:28:47.782AM,12:22:46.934PM,-11.39,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596578,46,female,$13202.0,53,blue,0,2nd,21secs,4:49:44.77AM,8:44:51.79AM,0,3750,37503750375037503750
0596579,55,female,$11935.0,25,blue,7,4th,20secs,4:46:50.204AM,11:16:7.842AM,1.37,2500,2500250025002500250025002500250025002500
0596580,10,Female,$2360.0,21,reD,8,8th,29secs,12:41:17.799PM,12:37:56.956PM,0,1750,
0596581,7,female,0,20,reD,3,6th,30secs,2:48:10.205AM,9:30:25.361AM,-8.02,3750,37503750375037503750
0596582,37,M,$3922.0,17,yellow,3,4th,21secs,3:9:26.742AM,5:32:51.257AM,6.63,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596583,21,F,$1092.0,59,green,7,5th,28secs,4:16:10.224AM,11:53:25.863AM,2.26,2750,
0596584,15,Male,$3090.0,29,None,7,7th,29secs,11:47:31.235PM,12:27:54.276PM,-1.89,1500,
0596585,64,female,0,26,yellow,6,5th,27secs,11:57:53.525PM,6:16:36.302AM,-10.13,1500,15001500150015001500
0596586,13,F,$1819.9999999999998,25,None,2,8th,28secs,1:44:54.914AM,7:13:25.259AM,-5.87,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0596587,63,Female,$3906.0,60,None,1,1st,23secs,12:37:26.338PM,5:59:0.511AM,-6.14,1750,
0596588,68,male,$4352.0,59,green,2,8th,25secs,8:9:28.670PM,7:32:54.467AM,-6.54,3500,35003500350035003500
0596589,82,Female,$7052.0,37,None,3,8th,24secs,8:4:10.969PM,7:34:50.2AM,0,1750,17501750175017501750
0596590,49,m,$10241.0,39,blue,9,8th,24secs,8:57:52.662PM,5:16:22.538AM,-3.9,3250,
0596591,88,f,$16368.0,42,green,7,6th,23secs,1:43:58.367AM,10:51:51.862AM,10.58,3500,3500350035003500350035003500350035003500
0596592,73,male,$21827.0,70,blue,2,1st,22secs,4:23:33.192AM,8:9:39.999AM,10.62,3000,30003000300030003000
0596593,75,m,$6900.0,51,red,0,8th,29secs,1:7:47.894AM,6:59:24.68AM,10.33,3500,
0596594,52,F,$8372.0,72,blue,1,4th,27secs,7:11:18.578PM,10:0:58.537AM,-2.43,2000,
0596595,66,m,$2838.0,7,None,0,4th,29secs,11:25:12.601PM,12:58:55.764PM,10.54,2500,250025002500250025002500250025002500250025002500250025002500
0596596,32,male,$8992.0,51,reD,6,2nd,20secs,1:44:7.950AM,12:9:49.67PM,11.81,2750,
0596597,57,Female,$8778.0,43,gReeN,6,4th,30secs,10:1:49.902PM,10:58:46.820AM,-10.08,2250,
0596598,41,M,$2870.0,15,BLUE,5,5th,30secs,2:49:28.157AM,10:24:46.658AM,-5.93,2000,20002000200020002000
0596599,35,F,$3640.0,49,reD,1,5th,26secs,11:37:38.709PM,7:7:17.959AM,4.52,2500,25002500250025002500
0596600,20,f,$3820.0,59,blue,5,4th,26secs,4:54:6.805AM,10:42:26.177AM,6.47,2500,25002500250025002500
0596601,13,M,$3549.0,9,green,9,3rd,22secs,9:31:2.845PM,9:14:20.68AM,4.63,1500,
0596602,52,f,$12948.000000000002,14,yellow,2,6th,28secs,11:27:15.671PM,9:50:57.722AM,7.73,3000,30003000300030003000
0596603,44,Male,$3300.0,77,gReeN,2,7th,0,9:23:41.792PM,12:18:14.17PM,-8.65,3250,3250325032503250325032503250325032503250
0596604,44,Male,$3960.0,36,BLUE,3,9th,20secs,4:49:28.205AM,9:4:35.35AM,-0.8,3500,
0596605,60,Female,$16200.000000000002,30,None,8,6th,21secs,8:40:34.331PM,7:16:9.17AM,-7.21,1750,
0596606,14,Male,$1036.0,40,green,5,3rd,30secs,10:41:16.177PM,12:50:18.99PM,4.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0596607,67,F,$14137.0,8,None,1,7th,21secs,4:30:37.332AM,5:52:5.820AM,5.27,1750,
0596608,74,Male,$22200.0,79,reD,2,3rd,21secs,4:52:42.768AM,12:16:19.101PM,-6.3,2750,2750275027502750275027502750275027502750
0596609,18,male,$4968.0,16,gReeN,3,5th,20secs,8:40:41.853PM,10:40:46.183AM,-1.99,2500,2500250025002500250025002500250025002500
0596610,27,f,$6534.0,7,None,4,3rd,22secs,8:15:16.782PM,8:44:42.645AM,5.07,3750,
0596611,31,male,$5766.0,23,reD,4,8th,29secs,9:43:49.982PM,10:2:30.778AM,-9.55,2250,225022502250225022502250225022502250225022502250225022502250
0596612,63,X,$7056.000000000001,27,None,0,8th,29secs,9:3:18.847PM,7:4:8.256AM,-7.16,3750,
0596613,43,Female,$10578.0,74,reD,2,3rd,23secs,7:45:27.244PM,8:55:31.798AM,2.74,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596614,86,male,$23564.000000000004,64,green,2,6th,28secs,9:44:38.650PM,8:18:10.319AM,5.53,1750,1750175017501750175017501750175017501750
0596615,37,female,$4662.0,72,red,6,6th,21secs,8:50:50.108PM,5:18:39.538AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0596616,11,male,$1100.0,78,yellow,6,7th,25secs,11:21:55.638PM,9:50:5.724AM,1.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596617,61,Male,$5734.0,66,red,0,7th,30secs,10:20:7.122PM,10:31:30.27AM,-12.12,2250,225022502250225022502250225022502250225022502250225022502250
0596618,45,F,$13365.0,12,red,1,9th,27secs,3:22:33.525AM,5:12:22.696AM,-9.86,2750,
0596619,81,female,$7614.0,12,BLUE,2,1st,22secs,8:9:54.883PM,6:12:20.990AM,6.36,2250,
0596620,37,male,$4625.0,27,reD,8,5th,22secs,9:24:44.578PM,12:3:24.411PM,7.05,3250,
0596621,49,F,$14455.0,66,red,3,9th,24secs,8:39:30.128PM,5:32:50.307AM,9.77,2250,22502250225022502250
0596622,89,X,$9345.0,54,yellow,9,8th,23secs,1:14:34.322AM,8:56:12.214AM,-1.35,1750,175017501750175017501750175017501750175017501750175017501750
0596623,78,X,$18876.0,43,None,5,7th,23secs,7:34:15.434PM,10:50:31.347AM,-0.93,2750,27502750275027502750
0596624,51,m,$11271.0,13,green,6,9th,29secs,9:4:31.150PM,7:50:2.374AM,1.1,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596625,0,Female,$18648.0,50,blue,8,3rd,30secs,7:13:0.307PM,12:0:10.52PM,-4.03,3000,300030003000300030003000300030003000300030003000300030003000
0596626,27,m,$5426.999999999999,69,green,7,5th,25secs,8:16:4.966PM,11:21:20.937AM,7.53,3000,300030003000300030003000300030003000300030003000300030003000
0596627,19,Male,$3781.0,26,None,8,1st,24secs,1:25:14.16AM,10:29:49.554AM,-6.15,1500,
0596628,44,Female,$9064.0,33,gReeN,2,8th,22secs,11:13:4.326PM,9:20:55.12AM,2.03,2750,2750275027502750275027502750275027502750
0596629,90,m,$12510.0,65,None,4,1st,20secs,3:47:27.116AM,8:35:42.448AM,-3.29,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596630,72,f,$8064.000000000001,31,yellow,7,7th,23secs,12:12:57.879PM,9:54:45.249AM,-2.76,3250,325032503250325032503250325032503250325032503250325032503250
0596631,76,X,$14896.0,59,yellow,6,3rd,25secs,3:12:43.750AM,12:52:31.721PM,-8.76,1750,175017501750175017501750175017501750175017501750175017501750
0596632,69,M,$10212.0,78,red,1,2nd,28secs,2:30:7.707AM,6:1:52.516AM,-6.64,3500,350035003500350035003500350035003500350035003500350035003500
0596633,49,f,$8428.0,44,BLUE,9,1st,0,2:49:55.29AM,11:29:29.725AM,1.47,1500,
0596634,12,m,$1092.0,77,BLUE,1,1st,28secs,12:38:20.318PM,12:20:33.358PM,4.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0596635,40,male,$9680.0,55,blue,2,5th,23secs,4:43:5.33AM,6:2:41.929AM,1.22,1500,1500150015001500150015001500150015001500
0596636,42,m,$3318.0,63,gReeN,1,6th,26secs,2:19:57.352AM,5:23:31.280AM,0.39,2000,2000200020002000200020002000200020002000
0596637,10,m,$750.0,59,None,5,8th,30secs,4:41:28.30AM,9:10:4.155AM,-6.97,1750,
0596638,45,male,$11430.0,10,None,9,1st,24secs,2:24:5.29AM,7:53:24.191AM,-1.75,2500,
0596639,24,F,$2328.0,60,None,2,8th,21secs,7:18:28.829PM,5:4:50.319AM,5.69,2750,27502750275027502750
0596640,59,M,$16933.0,42,red,9,8th,23secs,11:5:14.764PM,7:53:14.571AM,-10.86,2500,2500250025002500250025002500250025002500
0596641,19,Male,$2869.0,22,BLUE,9,1st,24secs,10:56:8.25PM,10:2:59.659AM,11.36,3250,325032503250325032503250325032503250325032503250325032503250
0596642,13,male,$442.00000000000006,40,red,9,3rd,21secs,4:12:0.591AM,12:17:48.883PM,-0.42,2000,200020002000200020002000200020002000200020002000200020002000
0596643,67,X,$10318.0,23,gReeN,6,8th,22secs,11:53:27.469PM,11:27:59.447AM,-10.28,3000,30003000300030003000
0596644,58,F,$6322.000000000001,55,BLUE,2,8th,26secs,11:54:6.361PM,10:35:3.342AM,-1.81,2500,
0596645,51,Male,$5457.0,43,blue,9,1st,29secs,11:21:2.64PM,11:7:1.468AM,0.4,2250,
0596646,71,Female,$15052.0,10,gReeN,1,3rd,22secs,10:16:40.808PM,9:47:58.845AM,-0.0,2500,2500250025002500250025002500250025002500
0596647,63,male,$15687.000000000002,44,red,8,5th,26secs,9:13:55.906PM,12:55:7.896PM,7.93,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596648,20,X,$4680.0,46,green,2,7th,24secs,3:7:23.456AM,10:34:26.705AM,12.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596649,71,m,$6532.0,66,None,7,6th,22secs,3:3:7.908AM,10:37:27.865AM,2.81,1500,1500150015001500150015001500150015001500
0596650,44,M,$2640.0,33,blue,9,2nd,25secs,10:50:54.958PM,6:48:1.343AM,-3.33,2000,200020002000200020002000200020002000200020002000200020002000
0596651,83,M,$12533.0,5,None,7,4th,29secs,11:32:12.852PM,7:18:59.630AM,5.82,3750,37503750375037503750
0596652,88,female,$16984.0,20,yellow,2,7th,22secs,1:55:57.155AM,5:54:24.990AM,-9.68,1750,
0596653,85,Female,$16575.0,53,BLUE,0,1st,25secs,1:58:10.747AM,6:48:41.699AM,3.3,3250,3250325032503250325032503250325032503250
0596654,11,f,$3014.0000000000005,32,reD,4,4th,21secs,12:48:26.255PM,9:15:37.245AM,-5.22,3750,
0596655,63,f,$2331.0,25,reD,9,9th,21secs,8:19:47.441PM,5:46:52.890AM,10.3,3250,
0596656,80,X,$4480.0,45,red,6,7th,30secs,11:26:52.32PM,7:8:31.572AM,-9.71,3000,0
0596657,83,Male,$20252.0,46,None,7,6th,23secs,7:46:58.728PM,8:28:34.224AM,8.94,2250,225022502250225022502250225022502250225022502250225022502250
0596658,9,X,$747.0,13,None,1,8th,26secs,7:14:29.450PM,9:5:54.43AM,9.22,1750,
0596659,13,Female,$1742.0,36,None,0,8th,20secs,3:8:42.800AM,11:9:51.881AM,7.15,3750,37503750375037503750
0596660,23,X,$3887.0,38,red,6,8th,23secs,3:46:47.755AM,6:55:41.454AM,0.98,3250,325032503250325032503250325032503250325032503250325032503250
0596661,86,male,$14190.0,79,red,0,6th,27secs,3:57:16.909AM,10:49:30.403AM,6.46,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0596662,43,Female,$10879.0,19,red,3,1st,20secs,4:33:45.417AM,5:48:36.69AM,-10.12,1500,150015001500150015001500150015001500150015001500150015001500
0596663,25,female,$4450.0,46,blue,9,5th,27secs,10:47:18.625PM,5:55:51.438AM,-1.4,1750,17501750175017501750
0596664,50,F,$2200.0,39,reD,6,4th,26secs,9:1:36.39PM,8:5:20.693AM,11.94,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0596665,90,Male,$10800.0,77,reD,6,6th,27secs,11:43:14.79PM,7:14:54.286AM,10.28,3750,
0596666,7,X,$322.0,61,green,1,2nd,26secs,3:14:45.338AM,10:11:19.282AM,-11.65,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596667,37,M,$6031.0,21,gReeN,4,5th,29secs,2:23:6.803AM,5:7:2.891AM,-9.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596668,26,m,$4056.0,64,gReeN,1,8th,27secs,10:45:53.896PM,10:49:9.284AM,-5.67,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0596669,45,M,$4050.0,59,gReeN,2,8th,23secs,4:57:9.253AM,10:21:8.227AM,-1.31,2250,22502250225022502250
0596670,35,F,$9730.0,8,gReeN,6,9th,22secs,3:30:22.142AM,11:40:20.541AM,-0.41,3250,3250325032503250325032503250325032503250
0596671,18,M,$5040.0,35,green,9,9th,24secs,10:57:47.846PM,9:51:58.172AM,5.52,3750,375037503750375037503750375037503750375037503750375037503750
0596672,84,female,$7896.0,28,yellow,2,6th,28secs,12:0:29.557PM,11:25:36.295AM,-2.9,3500,
0596673,87,male,$7743.0,54,yellow,8,5th,21secs,4:45:58.622AM,10:59:39.414AM,-3.5,2500,2500250025002500250025002500250025002500
0596674,41,f,$12054.0,37,reD,3,6th,30secs,1:52:52.998AM,5:0:1.380AM,12.06,1750,
0596675,60,female,$16740.0,32,red,9,3rd,26secs,8:8:41.673PM,12:0:35.328PM,-1.97,1500,1500150015001500150015001500150015001500
0596676,60,f,$14280.0,58,None,0,6th,27secs,11:55:15.751PM,10:24:22.77AM,-2.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596677,26,m,$3718.0,7,yellow,6,5th,24secs,4:23:29.498AM,12:0:35.337PM,-4.27,2500,250025002500250025002500250025002500250025002500250025002500
0596678,48,f,$10992.0,52,blue,2,1st,28secs,1:16:43.296AM,8:49:14.927AM,10.19,3250,3250325032503250325032503250325032503250
0596679,41,Female,$2829.0,37,reD,5,2nd,30secs,7:7:48.203PM,9:11:25.541AM,-8.59,3750,37503750375037503750
0596680,27,X,$1971.0,62,BLUE,6,7th,26secs,11:26:46.644PM,12:18:24.556PM,-0.96,2750,27502750275027502750
0596681,49,f,$4949.0,58,blue,4,5th,25secs,8:45:34.604PM,6:11:53.135AM,-6.1,2750,275027502750275027502750275027502750275027502750275027502750
0596682,14,m,$2408.0,13,reD,2,4th,29secs,11:44:43.967PM,12:3:41.99PM,8.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596683,88,X,0,23,reD,0,9th,28secs,3:16:55.507AM,8:41:54.941AM,-3.18,2250,
0596684,12,M,$2196.0,60,BLUE,8,9th,30secs,4:23:48.262AM,5:36:58.206AM,0.57,1750,175017501750175017501750175017501750175017501750175017501750
0596685,34,f,$8738.0,23,green,9,1st,23secs,8:54:41.776PM,11:37:10.301AM,1.52,3500,350035003500350035003500350035003500350035003500350035003500
0596686,34,F,$4760.0,62,blue,4,2nd,28secs,3:33:0.558AM,9:51:22.801AM,3.18,3250,325032503250325032503250325032503250325032503250325032503250
0596687,71,female,$15762.000000000002,54,green,7,1st,29secs,2:58:42.330AM,8:9:42.488AM,-4.81,3500,3500350035003500350035003500350035003500
0596688,58,m,$9802.0,35,reD,4,6th,22secs,1:21:22.670AM,8:38:25.217AM,6.67,3250,
0596689,30,Female,$8280.0,39,green,0,4th,27secs,8:23:30.338PM,8:42:36.46AM,-7.67,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596690,48,Male,$1008.0,34,blue,0,4th,28secs,1:32:38.694AM,11:53:39.720AM,-10.68,2500,250025002500250025002500250025002500250025002500250025002500
0596691,16,Male,$560.0,24,green,9,1st,21secs,7:47:54.247PM,12:57:40.402PM,-9.39,3000,30003000300030003000
0596692,49,m,$6713.000000000001,71,reD,8,1st,29secs,4:48:18.989AM,6:10:36.217AM,-7.3,1750,
0596693,86,M,$5418.0,53,None,9,1st,23secs,9:6:28.238PM,7:29:36.74AM,-9.86,2250,
0596694,55,m,$7920.0,33,BLUE,4,7th,24secs,8:3:14.584PM,7:11:39.158AM,2.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0596695,50,X,$12900.0,78,None,7,1st,30secs,10:11:7.336PM,6:31:46.811AM,-9.98,3750,
0596696,10,Male,$890.0,41,reD,5,2nd,25secs,2:2:23.933AM,11:52:11.553AM,2.92,3000,
0596697,42,M,0,49,None,5,6th,24secs,3:9:33.558AM,9:48:38.994AM,-5.3,3750,
0596698,75,X,$10050.0,45,yellow,9,2nd,22secs,4:24:4.632AM,12:59:57.464PM,-8.79,2250,22502250225022502250
0596699,90,0,$25110.0,79,blue,9,4th,30secs,3:22:18.2AM,10:25:36.393AM,-0.76,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
