ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0856608,62,Female,$9982.0,56,yellow,6,3rd,23secs,7:3:45.990PM,12:18:25.675PM,-0.27,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0856609,60,m,$4140.0,51,gReeN,4,9th,23secs,8:52:57.724PM,7:26:3.740AM,11.37,2000,20002000200020002000
0856610,49,F,$11417.0,30,reD,2,9th,24secs,8:52:41.508PM,7:18:14.197AM,2.4,3250,
0856611,66,X,$18942.0,5,blue,2,2nd,25secs,10:8:54.763PM,9:53:47.176AM,2.21,3750,37503750375037503750
0856612,25,m,$4650.0,23,reD,6,4th,24secs,1:25:36.867AM,7:9:19.466AM,-3.19,2500,
0856613,40,Male,$11000.0,74,blue,4,4th,0,2:57:0.433AM,5:31:43.735AM,12.47,2250,
0856614,24,F,$6792.0,38,reD,2,5th,27secs,8:18:3.68PM,5:30:18.965AM,6.4,1750,1750175017501750175017501750175017501750
0856615,38,m,$3724.0,77,reD,0,1st,28secs,4:52:43.509AM,9:22:36.192AM,11.99,2500,25002500250025002500
0856616,27,male,$3240.0,79,reD,7,9th,23secs,8:46:22.598PM,12:27:30.921PM,7.86,2750,2750275027502750275027502750275027502750
0856617,10,m,$2280.0,47,yellow,7,7th,21secs,7:18:42.597PM,11:11:37.997AM,-0.39,1500,
0856618,53,m,$1961.0,52,green,0,7th,23secs,8:53:30.381PM,12:58:1.254PM,6.12,3500,35003500350035003500
0856619,76,male,$9652.0,79,reD,0,8th,30secs,9:4:54.684PM,7:58:54.577AM,-6.59,2750,27502750275027502750
0856620,76,M,$22420.0,64,green,6,3rd,30secs,1:56:38.870AM,11:36:39.468AM,3.07,2500,250025002500250025002500250025002500250025002500250025002500
0856621,64,m,$18816.0,36,yellow,1,2nd,29secs,10:48:0.408PM,8:32:9.508AM,-0.56,3000,3000300030003000300030003000300030003000
0856622,10,female,$2550.0,73,green,7,6th,22secs,10:39:55.871PM,11:58:51.23AM,9.82,1750,175017501750175017501750175017501750175017501750175017501750
0856623,45,X,$10575.0,44,blue,8,5th,25secs,12:2:8.695PM,11:31:54.669AM,1.12,1750,
0856624,75,Male,$6975.0,55,blue,5,1st,23secs,10:31:51.664PM,9:29:7.927AM,7.16,2750,27502750275027502750
0856625,39,m,$7410.0,31,red,5,3rd,27secs,8:13:59.540PM,10:8:24.665AM,10.06,2000,200020002000200020002000200020002000200020002000200020002000
0856626,11,f,$451.0,33,reD,5,9th,24secs,10:58:51.520PM,11:35:30.219AM,-0.15,3750,375037503750375037503750375037503750375037503750375037503750
0856627,88,Male,$10384.0,65,BLUE,7,2nd,20secs,7:39:43.506PM,5:59:45.535AM,11.72,1500,
0856628,74,X,$18204.0,65,None,4,7th,27secs,3:5:38.706AM,7:8:58.92AM,-9.79,3250,325032503250325032503250325032503250325032503250325032503250
0856629,56,male,$4200.0,64,BLUE,2,6th,30secs,7:42:22.910PM,10:55:29.331AM,3.85,3750,37503750375037503750
0856630,19,female,$1482.0,71,green,6,8th,22secs,8:50:19.284PM,9:9:52.540AM,9.96,3500,
0856631,36,X,$3024.0,11,red,0,8th,30secs,4:2:6.92AM,8:58:39.114AM,9.16,3000,
0856632,44,female,$12100.0,16,blue,9,8th,26secs,12:21:45.586PM,9:33:19.119AM,3.66,3000,300030003000300030003000300030003000300030003000300030003000
0856633,13,m,$3639.9999999999995,55,BLUE,4,1st,21secs,2:10:3.918AM,10:31:51.921AM,-11.98,3250,3250325032503250325032503250325032503250
0856634,10,M,$2540.0,69,yellow,6,3rd,20secs,9:34:46.342PM,5:25:55.299AM,-0.9,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856635,73,F,0,69,blue,1,9th,21secs,12:7:20.302PM,7:53:37.583AM,2.2,1500,15001500150015001500
0856636,27,X,$4266.0,18,green,4,8th,23secs,12:36:24.947PM,10:18:0.926AM,7.83,3000,300030003000300030003000300030003000300030003000300030003000
0856637,24,Male,$1008.0,42,reD,2,2nd,24secs,3:28:14.946AM,10:28:2.379AM,-4.27,2000,
0856638,13,Female,$3055.0,73,blue,7,5th,21secs,2:57:32.207AM,7:11:53.947AM,7.24,3250,
0856639,35,Female,$5740.0,64,yellow,5,5th,29secs,1:41:32.409AM,12:37:6.126PM,-5.74,1500,
0856640,46,F,$6624.0,15,yellow,5,8th,23secs,3:39:16.931AM,8:58:16.631AM,2.78,2000,200020002000200020002000200020002000200020002000200020002000
0856641,40,f,$11520.0,63,None,1,9th,23secs,7:52:38.390PM,10:17:27.663AM,1.1,3750,375037503750375037503750375037503750375037503750375037503750
0856642,84,f,$2268.0,68,reD,6,1st,21secs,9:15:8.274PM,10:42:29.967AM,-8.34,2250,2250225022502250225022502250225022502250
0856643,88,Male,$20856.0,60,BLUE,9,2nd,21secs,10:53:48.333PM,11:24:37.538AM,5.64,2750,27502750275027502750
0856644,15,X,$915.0,34,reD,6,8th,20secs,3:38:34.234AM,10:15:2.671AM,-1.82,2250,
0856645,16,Male,$1888.0,13,reD,4,1st,26secs,10:32:53.622PM,5:37:20.572AM,5.03,1750,
0856646,90,Female,$21240.0,28,yellow,3,6th,24secs,10:30:19.745PM,6:46:38.997AM,-3.1,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0856647,48,X,$10464.0,15,blue,1,3rd,28secs,1:47:25.539AM,6:19:5.436AM,-9.66,1750,
0856648,50,Female,$3050.0,50,reD,2,5th,30secs,1:59:40.746AM,7:42:59.128AM,-9.58,1500,150015001500150015001500150015001500150015001500150015001500
0856649,75,m,$22050.0,57,red,8,5th,21secs,10:51:53.782PM,12:5:41.107PM,-3.93,2000,200020002000200020002000200020002000200020002000200020002000
0856650,86,female,$23306.0,38,gReeN,4,4th,29secs,12:39:48.428PM,6:3:13.850AM,6.46,2750,275027502750275027502750275027502750275027502750275027502750
0856651,21,f,$2457.0,75,green,6,6th,25secs,12:38:56.461PM,10:22:48.30AM,-3.27,3500,
0856652,37,female,$1332.0,50,yellow,2,2nd,23secs,9:29:34.682PM,8:14:29.293AM,-9.23,2250,225022502250225022502250225022502250225022502250225022502250
0856653,73,M,$4891.0,68,None,7,2nd,29secs,8:49:26.107PM,11:37:30.486AM,0.7,3250,325032503250325032503250325032503250325032503250325032503250
0856654,68,M,$5644.0,39,yellow,9,1st,28secs,10:53:23.409PM,9:22:58.91AM,3.15,2750,275027502750275027502750275027502750275027502750275027502750
0856655,0,F,$9016.0,47,BLUE,5,2nd,30secs,2:11:30.42AM,10:56:46.414AM,-8.95,2750,
0856656,89,m,$3382.0,61,yellow,2,9th,28secs,7:32:29.19PM,12:55:27.346PM,-3.45,2250,2250225022502250225022502250225022502250
0856657,22,female,$484.0,69,BLUE,1,7th,25secs,1:52:45.451AM,9:33:53.92AM,-11.82,3000,30003000300030003000
0856658,52,male,$3536.0000000000005,70,blue,6,4th,24secs,11:21:29.131PM,10:23:43.221AM,3.66,2750,
0856659,44,f,$2156.0,53,red,7,7th,29secs,8:23:21.839PM,8:34:54.304AM,0.17,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0856660,47,male,$9071.0,14,yellow,8,8th,23secs,12:52:38.732PM,5:22:51.713AM,-10.74,3000,
0856661,54,M,$11178.0,60,BLUE,0,4th,27secs,7:45:30.259PM,7:5:13.984AM,10.26,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0856662,57,f,$7524.0,13,blue,7,7th,26secs,12:2:9.299PM,7:4:37.993AM,-11.31,1750,17501750175017501750
0856663,83,m,$15438.0,75,gReeN,9,7th,24secs,12:22:10.490PM,6:21:5.137AM,6.47,2750,27502750275027502750
0856664,87,Male,$14094.000000000002,8,green,3,3rd,20secs,11:17:31.815PM,10:34:46.413AM,-3.16,2000,200020002000200020002000200020002000200020002000200020002000
0856665,7,male,$1155.0,79,red,1,3rd,21secs,7:9:33.546PM,9:31:29.631AM,-7.61,3500,
0856666,29,m,$2871.0,11,gReeN,0,9th,23secs,9:51:3.773PM,12:33:47.491PM,0.38,1500,
0856667,48,male,$12576.0,10,BLUE,7,6th,27secs,12:28:13.574PM,10:5:43.273AM,1.26,3250,
0856668,79,M,$9796.0,37,reD,2,2nd,20secs,1:2:6.840AM,8:59:42.445AM,7.81,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0856669,17,X,$2057.0,25,None,9,5th,25secs,7:44:30.907PM,11:53:10.650AM,9.87,1750,17501750175017501750
0856670,79,X,$9717.0,77,red,3,4th,21secs,7:25:36.78PM,9:22:37.417AM,9.06,2250,
0856671,81,F,$13932.0,43,None,1,1st,23secs,11:29:23.655PM,12:57:17.188PM,2.06,3000,300030003000300030003000300030003000300030003000300030003000
0856672,40,M,$2400.0,18,gReeN,6,2nd,25secs,12:49:51.773PM,5:30:56.994AM,-9.88,1750,
0856673,60,Male,$6540.000000000001,51,reD,6,7th,24secs,2:29:38.299AM,10:3:47.373AM,-3.65,1750,175017501750175017501750175017501750175017501750175017501750
0856674,10,male,$650.0,50,None,2,3rd,29secs,2:31:56.251AM,6:44:16.276AM,1.53,3250,
0856675,14,female,$658.0,20,yellow,3,8th,22secs,9:45:34.942PM,11:16:55.955AM,-12.15,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0856676,64,female,$2752.0,45,green,6,4th,21secs,4:12:59.163AM,7:12:22.425AM,0.81,2250,
0856677,23,Male,$460.0,42,yellow,0,4th,29secs,12:40:58.820PM,7:3:8.324AM,8.24,3250,32503250325032503250
0856678,71,female,$1846.0,37,green,2,6th,23secs,7:19:20.205PM,8:19:59.930AM,7.51,2250,22502250225022502250
0856679,15,Female,$3315.0,23,gReeN,5,3rd,24secs,11:27:30.363PM,5:15:52.496AM,-1.12,2750,27502750275027502750
0856680,38,Male,$3458.0,73,gReeN,0,4th,27secs,1:38:11.393AM,12:7:55.207PM,8.78,2750,27502750275027502750
0856681,20,F,$2340.0,35,reD,6,2nd,21secs,8:29:15.49PM,11:40:18.514AM,-2.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0856682,86,Male,$7482.0,19,blue,5,6th,23secs,10:32:31.82PM,8:22:3.105AM,5.42,3500,
0856683,80,f,$3680.0,29,yellow,7,3rd,22secs,11:17:59.829PM,10:44:20.125AM,9.44,1500,
0856684,47,f,$1974.0,65,None,8,1st,29secs,10:28:8.41PM,7:42:11.477AM,11.5,1500,150015001500150015001500150015001500150015001500150015001500
0856685,22,M,$1012.0,31,green,5,8th,22secs,8:55:44.79PM,12:32:20.340PM,11.51,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856686,78,m,$12714.0,19,reD,5,8th,21secs,10:6:38.596PM,12:59:21.739PM,8.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0856687,35,X,$3954.9999999999995,47,red,3,2nd,30secs,11:41:40.12PM,10:40:3.878AM,4.28,2500,25002500250025002500
0856688,31,m,$4867.0,43,None,0,9th,25secs,4:25:35.91AM,12:51:18.307PM,-12.38,3750,3750375037503750375037503750375037503750
0856689,50,X,$7500.0,28,gReeN,4,4th,21secs,4:35:38.502AM,12:59:49.319PM,-6.23,3500,
0856690,69,m,$4968.0,62,reD,5,5th,24secs,4:51:8.823AM,6:15:46.117AM,-2.69,1750,17501750175017501750
0856691,41,female,$3116.0,60,blue,5,1st,26secs,11:57:49.321PM,6:10:20.762AM,-0.77,1750,175017501750175017501750175017501750175017501750175017501750
0856692,20,F,$2460.0,29,red,6,9th,20secs,7:31:35.615PM,7:11:22.180AM,11.5,3250,3250325032503250325032503250325032503250
0856693,32,f,$5088.0,72,yellow,1,7th,25secs,9:23:38.949PM,12:59:14.875PM,-4.43,2250,2250225022502250225022502250225022502250
0856694,7,Male,$1064.0,69,reD,8,2nd,22secs,12:33:40.479PM,5:50:2.750AM,-3.78,2500,2500250025002500250025002500250025002500
0856695,80,Male,$13920.0,7,BLUE,1,8th,28secs,11:40:21.11PM,11:34:50.230AM,-2.38,2000,200020002000200020002000200020002000200020002000200020002000
0856696,32,male,$6272.0,54,gReeN,5,8th,24secs,10:12:16.563PM,5:12:8.530AM,-7.65,3250,
0856697,62,M,$7005.999999999999,18,green,3,5th,26secs,7:4:14.719PM,7:3:42.827AM,-8.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0856698,83,female,$2075.0,32,green,3,6th,27secs,9:1:17.294PM,6:2:25.27AM,-6.39,3750,
0856699,67,m,$7771.999999999999,32,gReeN,3,4th,21secs,3:35:21.154AM,12:18:39.750PM,1.87,2000,20002000200020002000
0856700,66,f,$13002.0,39,green,8,1st,20secs,10:37:30.261PM,9:37:16.541AM,-4.69,1750,175017501750175017501750175017501750175017501750175017501750
0856701,83,f,$8300.0,10,blue,3,7th,20secs,9:11:56.505PM,11:4:6.909AM,-10.25,2250,22502250225022502250
0856702,20,Male,$5580.0,67,green,3,9th,26secs,10:33:47.497PM,7:21:6.849AM,-2.57,1750,17501750175017501750
0856703,85,f,$16575.0,41,red,4,3rd,23secs,4:9:44.897AM,12:22:44.414PM,-9.14,1500,15001500150015001500
0856704,8,M,$1040.0,28,reD,2,1st,25secs,2:44:39.962AM,11:10:38.839AM,1.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0856705,56,X,$13496.0,17,None,1,2nd,29secs,7:44:54.709PM,6:18:8.769AM,9.43,2250,2250225022502250225022502250225022502250
0856706,44,male,$4620.0,72,gReeN,9,1st,29secs,10:23:43.3PM,6:41:8.93AM,-3.55,1500,1500150015001500150015001500150015001500
0856707,61,M,0,50,red,6,1st,20secs,1:35:31.550AM,10:11:1.663AM,1.21,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0856708,68,m,$1836.0000000000002,22,None,1,4th,24secs,4:54:50.747AM,5:15:16.643AM,12.15,3750,375037503750375037503750375037503750375037503750375037503750
0856709,16,F,$3904.0,16,None,6,4th,27secs,1:26:9.451AM,9:36:15.781AM,-7.24,3000,3000300030003000300030003000300030003000
0856710,16,Female,$768.0,39,blue,7,2nd,29secs,12:0:36.568PM,8:56:42.414AM,9.7,2250,225022502250225022502250225022502250225022502250225022502250
0856711,28,0,$6468.0,68,None,9,3rd,21secs,7:51:37.6PM,5:36:57.613AM,-8.31,2500,250025002500250025002500250025002500250025002500250025002500
0856712,60,Female,$13140.0,6,BLUE,4,6th,28secs,3:2:12.71AM,6:28:20.329AM,-3.67,2500,
0856713,56,X,$6327.999999999999,31,yellow,7,6th,25secs,12:39:11.692PM,5:23:46.70AM,10.45,3250,32503250325032503250
0856714,73,F,$4380.0,32,green,1,3rd,22secs,10:47:6.943PM,12:53:28.804PM,9.16,3500,35003500350035003500
0856715,83,Female,$18841.0,35,reD,4,2nd,28secs,11:22:8.904PM,7:58:8.35AM,-8.1,3250,3250325032503250325032503250325032503250
0856716,32,F,$6495.999999999999,10,reD,8,1st,21secs,9:49:18.343PM,11:33:35.391AM,4.35,3250,3250325032503250325032503250325032503250
0856717,38,f,$4826.0,67,blue,7,8th,29secs,2:59:54.6AM,9:45:6.245AM,7.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0856718,29,m,$7366.0,31,green,9,2nd,20secs,12:44:18.436PM,12:52:56.389PM,-11.04,2000,
0856719,61,Female,$9028.0,33,reD,2,2nd,30secs,12:40:17.704PM,10:25:11.990AM,7.77,1750,
0856720,10,X,$480.0,32,gReeN,8,9th,29secs,12:13:21.18PM,8:42:10.246AM,6.09,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856721,17,male,$2924.0,9,green,7,3rd,29secs,4:36:30.283AM,7:56:15.686AM,-9.44,1750,175017501750175017501750175017501750175017501750175017501750
0856722,8,M,$1384.0,31,gReeN,5,8th,25secs,8:14:36.362PM,11:44:25.813AM,6.33,3750,
0856723,79,m,$7347.0,22,blue,8,6th,23secs,11:58:4.864PM,7:39:40.659AM,5.49,3500,
0856724,74,male,$19018.0,41,BLUE,8,9th,22secs,11:36:23.737PM,9:9:26.630AM,9.22,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0856725,57,0,$1368.0,16,yellow,4,3rd,27secs,11:42:11.923PM,10:16:53.190AM,-1.16,3500,
0856726,69,m,$6210.0,70,reD,0,1st,23secs,10:39:11.436PM,8:27:34.227AM,7.0,3250,325032503250325032503250325032503250325032503250325032503250
0856727,68,f,$1564.0,15,blue,4,8th,27secs,3:13:43.411AM,6:28:49.356AM,8.4,2500,2500250025002500250025002500250025002500
0856728,17,M,$391.0,8,BLUE,6,6th,22secs,7:7:24.866PM,10:40:24.446AM,11.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856729,43,F,$6622.0,18,yellow,1,4th,21secs,2:37:53.425AM,9:45:5.958AM,3.37,2750,275027502750275027502750275027502750275027502750275027502750
0856730,27,female,$2619.0,43,red,2,7th,28secs,8:43:51.881PM,8:21:39.87AM,-8.05,3000,300030003000300030003000300030003000300030003000300030003000
0856731,24,Female,$4056.0,28,None,1,7th,30secs,1:41:20.941AM,8:29:47.115AM,1.18,3250,3250325032503250325032503250325032503250
0856732,66,m,$10956.0,79,reD,3,2nd,22secs,11:12:37.939PM,11:32:25.462AM,-6.87,3750,
0856733,54,f,$8478.0,66,red,2,3rd,21secs,11:1:47.372PM,11:36:9.23AM,-8.09,3250,325032503250325032503250325032503250325032503250325032503250
0856734,89,female,$16554.0,43,blue,4,3rd,26secs,2:41:19.917AM,11:58:13.426AM,-4.19,2500,25002500250025002500
0856735,86,m,$22876.0,7,blue,0,7th,21secs,9:16:21.875PM,7:39:46.73AM,-3.33,1500,
0856736,90,m,$16200.0,70,BLUE,0,9th,23secs,2:9:22.223AM,8:36:12.280AM,-6.59,1500,1500150015001500150015001500150015001500
0856737,45,female,$4500.0,67,gReeN,0,3rd,23secs,7:22:0.364PM,11:33:40.173AM,-1.42,2250,2250225022502250225022502250225022502250
0856738,86,male,$13760.0,25,green,9,6th,23secs,9:11:54.881PM,7:36:57.880AM,-0.72,3250,3250325032503250325032503250325032503250
0856739,36,F,$4464.0,34,reD,3,6th,30secs,2:37:21.557AM,10:36:34.55AM,5.69,2500,2500250025002500250025002500250025002500
0856740,38,F,$3382.0,54,green,4,3rd,25secs,4:26:23.990AM,8:2:5.406AM,-12.35,2250,2250225022502250225022502250225022502250
0856741,27,X,$4158.0,61,gReeN,2,5th,20secs,8:51:22.593PM,6:38:45.11AM,-0.29,2500,2500250025002500250025002500250025002500
0856742,0,male,$8316.0,40,gReeN,5,8th,28secs,10:29:20.279PM,12:9:47.36PM,-6.6,3250,32503250325032503250
0856743,27,Female,$7209.0,5,green,0,5th,28secs,12:36:42.735PM,10:12:45.12AM,-9.4,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0856744,29,F,$7946.000000000001,42,None,7,3rd,25secs,1:18:53.365AM,6:4:12.236AM,4.38,3000,
0856745,11,m,$1188.0,21,BLUE,9,3rd,23secs,12:5:3.63PM,9:18:58.834AM,-6.86,2000,2000200020002000200020002000200020002000
0856746,44,X,$11176.0,40,None,7,5th,24secs,3:38:21.538AM,12:36:16.689PM,-0.64,2250,
0856747,46,f,$13294.0,56,blue,3,5th,28secs,9:40:5.116PM,9:52:41.362AM,3.83,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0856748,65,X,$17030.0,79,BLUE,7,6th,21secs,7:11:42.818PM,7:3:36.175AM,9.59,1500,
0856749,31,m,$8618.0,40,yellow,6,8th,25secs,3:16:41.185AM,7:54:35.508AM,2.34,1750,17501750175017501750
0856750,74,f,$4884.0,73,red,0,7th,21secs,2:40:19.930AM,7:37:41.678AM,5.93,3250,
0856751,75,Male,$12150.0,21,reD,1,7th,28secs,1:54:57.61AM,6:24:52.68AM,-9.55,3750,37503750375037503750
0856752,33,Male,$3234.0,8,green,9,3rd,29secs,7:8:20.575PM,11:14:37.923AM,-6.39,3000,300030003000300030003000300030003000300030003000300030003000
0856753,85,m,$5525.0,5,green,3,8th,29secs,10:10:23.31PM,11:51:16.378AM,-0.11,3500,3500350035003500350035003500350035003500
0856754,80,Male,$15280.0,50,blue,8,1st,26secs,1:38:36.716AM,12:1:12.124PM,-9.71,2500,25002500250025002500
0856755,42,M,$8106.0,32,BLUE,9,1st,21secs,10:30:38.778PM,12:16:9.410PM,7.23,1500,15001500150015001500
0856756,7,Female,$777.0000000000001,23,None,0,5th,24secs,3:35:3.284AM,0,-7.29,1500,150015001500150015001500150015001500150015001500150015001500
0856757,42,X,$3276.0,19,gReeN,3,4th,30secs,8:34:34.507PM,6:39:29.336AM,9.48,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0856758,73,m,$11607.0,50,BLUE,0,8th,21secs,8:18:34.160PM,6:30:44.704AM,-10.89,2000,200020002000200020002000200020002000200020002000200020002000
0856759,66,Male,$17556.0,77,yellow,6,1st,22secs,3:15:32.89AM,12:10:2.464PM,0.02,3250,32503250325032503250
0856760,0,M,$12166.0,77,gReeN,0,9th,29secs,1:55:3.49AM,8:14:9.770AM,1.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0856761,45,Female,$12060.0,14,gReeN,0,7th,21secs,8:58:42.986PM,6:10:1.268AM,-6.43,3500,350035003500350035003500350035003500350035003500350035003500
0856762,39,m,$10764.0,0,BLUE,6,6th,22secs,12:36:49.446PM,8:43:18.817AM,7.9,2750,27502750275027502750
0856763,16,Female,$400.0,29,green,1,4th,27secs,12:20:16.112PM,8:48:35.364AM,-10.87,3750,
0856764,86,female,$4902.0,38,BLUE,5,4th,28secs,2:26:5.380AM,9:35:4.202AM,-7.21,1500,
0856765,56,f,$8512.0,63,gReeN,0,2nd,22secs,10:44:53.589PM,10:12:19.141AM,2.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856766,46,m,$9016.0,74,blue,4,3rd,21secs,8:11:48.257PM,11:40:48.540AM,5.47,2250,
0856767,30,female,$7560.0,55,red,9,3rd,21secs,3:20:28.359AM,7:9:25.874AM,5.66,1750,175017501750175017501750175017501750175017501750175017501750
0856768,78,X,$9594.0,7,yellow,4,4th,25secs,8:34:49.498PM,6:37:27.485AM,1.16,2750,
0856769,20,X,$3760.0,74,None,8,7th,22secs,3:34:50.120AM,6:9:26.705AM,6.7,2750,275027502750275027502750275027502750275027502750275027502750
0856770,32,F,$1792.0000000000002,39,red,7,1st,24secs,1:18:30.221AM,11:37:21.725AM,11.77,1500,150015001500150015001500150015001500150015001500150015001500
0856771,44,f,$12804.0,20,None,8,4th,30secs,10:16:46.948PM,7:19:10.227AM,2.83,2750,275027502750275027502750275027502750275027502750275027502750
0856772,64,f,$1280.0,67,green,5,1st,27secs,8:30:38.734PM,5:36:19.303AM,-8.4,2750,275027502750275027502750275027502750275027502750275027502750
0856773,69,Male,$14697.0,15,blue,7,8th,30secs,1:15:21.861AM,6:38:24.347AM,-2.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0856774,56,F,$4536.0,52,gReeN,9,1st,26secs,10:22:11.661PM,11:39:11.809AM,-8.21,2000,20002000200020002000
0856775,66,Female,$10824.0,72,green,5,4th,24secs,7:25:38.255PM,8:20:54.159AM,-0.42,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0856776,83,F,$15438.0,14,None,3,6th,25secs,3:9:40.59AM,9:35:13.651AM,-3.42,3250,325032503250325032503250325032503250325032503250325032503250
0856777,45,m,$4995.0,58,None,8,8th,21secs,11:34:19.71PM,5:26:40.320AM,1.09,2500,
0856778,61,f,$10431.0,13,green,0,6th,22secs,11:53:46.886PM,6:53:24.727AM,2.75,3500,
0856779,50,X,$14750.0,73,red,3,0,29secs,9:50:13.200PM,5:54:27.603AM,2.52,3000,
0856780,31,Male,$8370.0,42,yellow,9,1st,21secs,2:48:57.191AM,6:35:56.500AM,1.31,3000,300030003000300030003000300030003000300030003000300030003000
0856781,81,f,$20574.0,68,BLUE,1,1st,30secs,2:47:10.54AM,9:8:50.609AM,-11.17,1500,15001500150015001500
0856782,18,m,$5400.0,20,red,0,6th,23secs,3:8:32.150AM,10:52:37.230AM,5.12,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0856783,86,X,$10492.0,59,None,3,8th,22secs,8:3:43.832PM,6:31:1.584AM,8.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0856784,36,Female,$9540.0,69,red,0,3rd,21secs,11:16:8.221PM,10:43:42.564AM,2.29,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0856785,82,X,$9758.0,17,yellow,6,7th,29secs,10:50:33.624PM,7:24:39.700AM,-7.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0856786,24,Male,$3864.0000000000005,56,red,9,2nd,28secs,8:22:38.306PM,12:15:50.849PM,5.28,2500,
0856787,81,Male,$12312.0,20,red,8,9th,26secs,7:24:20.619PM,8:4:5.287AM,-12.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0856788,62,female,$14942.0,49,BLUE,3,5th,24secs,11:26:46.442PM,11:42:52.470AM,-6.96,1750,
0856789,53,F,$7261.000000000001,58,BLUE,9,4th,29secs,11:23:22.907PM,7:10:3.721AM,9.96,2500,
0856790,13,M,$2808.0,33,yellow,9,4th,24secs,2:1:26.684AM,8:30:19.213AM,6.81,2750,
0856791,12,F,$2472.0,44,blue,1,8th,27secs,10:40:3.152PM,10:36:42.318AM,3.85,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0856792,21,F,$1365.0,32,green,4,6th,20secs,7:59:53.992PM,11:11:19.585AM,-9.36,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0856793,68,X,$3264.0,53,BLUE,6,4th,29secs,8:13:18.543PM,12:31:23.244PM,-3.88,3000,300030003000300030003000300030003000300030003000300030003000
0856794,33,X,$8448.0,60,reD,7,3rd,29secs,2:53:21.471AM,12:50:21.149PM,5.77,2000,
0856795,74,F,$7844.0,43,reD,1,9th,29secs,9:14:26.212PM,8:36:16.380AM,7.99,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0856796,28,m,$1176.0,65,None,3,1st,28secs,4:52:28.732AM,5:42:44.805AM,-7.8,3750,
0856797,86,Female,$1806.0,21,None,4,2nd,25secs,10:44:30.120PM,9:2:48.388AM,3.57,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0856798,65,X,$4940.0,27,BLUE,0,3rd,24secs,10:3:35.164PM,12:27:45.657PM,-3.07,3250,32503250325032503250
0856799,21,Male,$1617.0,16,BLUE,6,5th,27secs,2:21:1.233AM,5:14:35.288AM,2.43,2000,
0856800,26,F,$5616.0,52,reD,6,5th,25secs,7:16:37.570PM,12:10:58.577PM,-7.18,2000,2000200020002000200020002000200020002000
0856801,43,male,$7482.0,66,reD,8,8th,26secs,11:47:43.290PM,10:38:57.900AM,-5.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0856802,33,Female,$9240.0,72,gReeN,8,5th,29secs,4:42:12.700AM,11:5:1.19AM,6.71,2750,27502750275027502750
0856803,45,F,$8370.0,75,gReeN,5,6th,24secs,1:41:20.981AM,11:58:15.975AM,7.14,2250,
0856804,17,m,$2669.0,44,BLUE,7,4th,26secs,7:15:37.600PM,5:24:48.740AM,-3.15,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0856805,63,F,$12662.999999999998,68,reD,0,5th,28secs,10:47:47.256PM,7:26:23.18AM,0.63,3250,32503250325032503250
0856806,13,f,$3016.0,72,red,2,4th,22secs,7:5:52.455PM,7:9:2.503AM,8.22,2750,
0856807,32,Female,$1376.0,52,blue,0,8th,25secs,1:39:56.416AM,9:2:1.193AM,-11.33,3000,
