ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0707849,74,Male,$2886.0,54,reD,2,7th,21secs,4:32:6.17AM,10:44:42.761AM,-3.69,1750,17501750175017501750
0707850,56,f,$5040.0,51,green,7,4th,29secs,12:47:43.924PM,6:27:27.649AM,-8.05,2250,
0707851,24,Male,$3432.0,67,green,0,4th,21secs,10:59:4.5PM,7:49:8.311AM,-7.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707852,41,male,$1927.0,57,blue,2,6th,28secs,7:4:16.438PM,12:57:50.633PM,9.56,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0707853,34,female,$4624.0,47,green,4,7th,25secs,12:20:6.947PM,5:16:59.716AM,-11.0,1750,17501750175017501750
0707854,68,M,$3128.0,30,gReeN,3,9th,27secs,8:12:24.883PM,7:32:9.319AM,2.28,3000,30003000300030003000
0707855,30,Female,$4560.0,56,reD,1,3rd,28secs,2:46:9.868AM,6:50:23.50AM,-7.62,3500,35003500350035003500
0707856,53,F,$6519.0,6,None,9,2nd,27secs,2:16:47.923AM,6:17:34.533AM,11.68,3750,37503750375037503750
0707857,35,X,$3570.0,37,green,0,9th,30secs,11:0:14.563PM,6:7:47.749AM,3.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0707858,81,Female,$10530.0,66,BLUE,8,8th,21secs,9:15:55.639PM,7:54:35.810AM,6.3,0,175017501750175017501750175017501750175017501750175017501750
0707859,45,M,$1440.0,12,reD,3,1st,23secs,2:8:25.832AM,5:20:2.369AM,-2.69,2750,27502750275027502750
0707860,62,f,$9548.0,38,None,7,8th,21secs,1:52:25.275AM,10:46:42.660AM,6.41,3750,
0707861,62,Male,$10664.0,9,BLUE,3,7th,25secs,10:44:17.653PM,11:33:53.524AM,-10.69,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707862,83,female,$6557.0,18,blue,6,8th,20secs,2:31:57.889AM,6:55:5.260AM,-7.82,2750,
0707863,57,Male,$6611.999999999999,48,None,1,8th,23secs,3:2:25.330AM,8:7:15.20AM,1.91,1500,0
0707864,37,Female,$5032.0,31,None,3,8th,22secs,12:59:20.315PM,10:52:51.594AM,-10.66,2500,250025002500250025002500250025002500250025002500250025002500
0707865,41,Female,$7503.0,10,gReeN,2,5th,30secs,2:30:40.216AM,7:30:21.114AM,-4.98,1750,17501750175017501750
0707866,58,female,$7308.0,56,reD,9,6th,26secs,1:18:20.814AM,12:47:36.492PM,-1.88,1500,150015001500150015001500150015001500150015001500150015001500
0707867,21,m,$3948.0,29,reD,3,0,20secs,7:5:20.676PM,11:10:33.628AM,0.51,1500,15001500150015001500
0707868,60,X,$11700.0,52,yellow,6,7th,29secs,2:47:52.744AM,12:34:24.2PM,-5.39,3500,350035003500350035003500350035003500350035003500350035003500
0707869,47,M,$12596.0,13,reD,2,6th,30secs,10:10:29.483PM,6:33:6.197AM,1.91,3750,375037503750375037503750375037503750375037503750375037503750
0707870,31,Female,$6386.0,50,green,8,7th,27secs,1:26:57.996AM,7:13:40.218AM,3.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0707871,70,female,$7210.0,74,yellow,6,3rd,23secs,3:1:22.613AM,5:44:1.78AM,2.46,1500,
0707872,63,f,$7623.0,28,reD,9,2nd,25secs,10:11:47.445PM,9:58:58.414AM,9.85,1750,1750175017501750175017501750175017501750
0707873,54,male,$16038.000000000002,5,gReeN,9,5th,28secs,12:55:18.56PM,6:15:22.719AM,-6.27,2500,
0707874,51,Female,$3315.0,17,gReeN,7,6th,22secs,3:34:3.963AM,9:36:17.782AM,0.07,1500,15001500150015001500
0707875,90,female,$10800.0,45,reD,8,3rd,26secs,7:22:54.743PM,5:14:35.488AM,1.59,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0707876,69,X,$2208.0,78,None,7,8th,27secs,9:8:49.183PM,6:32:36.804AM,-0.48,2000,200020002000200020002000200020002000200020002000200020002000
0707877,28,F,$2380.0,48,reD,0,5th,21secs,12:31:38.739PM,9:19:27.339AM,1.77,2750,27502750275027502750
0707878,50,Female,$13200.0,17,blue,8,8th,26secs,7:55:42.360PM,8:40:41.741AM,-10.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0707879,46,F,$11822.0,46,gReeN,5,8th,22secs,4:0:49.954AM,12:29:57.917PM,11.11,2250,2250225022502250225022502250225022502250
0707880,44,M,$11528.0,58,yellow,4,3rd,22secs,3:37:20.643AM,9:24:39.373AM,-4.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0707881,46,F,$5152.000000000001,27,gReeN,8,1st,23secs,1:27:19.137AM,11:36:15.996AM,-2.83,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0707882,25,Male,$1450.0,15,reD,5,5th,28secs,10:36:11.236PM,5:1:46.229AM,-6.06,3250,3250325032503250325032503250325032503250
0707883,85,X,$13005.0,26,yellow,1,5th,30secs,4:49:49.923AM,6:9:41.130AM,-0.95,2750,275027502750275027502750275027502750275027502750275027502750
0707884,89,Male,0,42,yellow,1,4th,26secs,3:13:42.739AM,7:40:26.271AM,0.86,2000,
0707885,35,M,$10220.0,42,blue,9,3rd,28secs,4:39:15.243AM,9:35:48.724AM,6.79,2750,27502750275027502750
0707886,79,Male,$21567.0,78,reD,2,8th,22secs,4:49:22.639AM,7:8:47.958AM,3.75,2000,
0707887,88,F,$19448.0,44,BLUE,4,4th,25secs,1:24:59.754AM,5:10:37.961AM,-8.98,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0707888,47,X,$1880.0,60,None,2,8th,27secs,9:3:21.752PM,12:46:50.619PM,7.63,3500,350035003500350035003500350035003500350035003500350035003500
0707889,25,Female,$5050.0,28,green,7,6th,27secs,10:41:51.75PM,7:16:25.173AM,11.29,1500,0
0707890,39,f,$5811.0,11,gReeN,8,8th,23secs,12:45:48.903PM,6:15:5.767AM,-0.9,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0707891,66,M,$3564.0000000000005,70,yellow,4,4th,26secs,7:37:36.994PM,5:22:23.675AM,-0.77,2000,
0707892,71,f,$2911.0,64,gReeN,4,4th,28secs,8:21:20.365PM,9:1:24.495AM,4.26,3000,3000300030003000300030003000300030003000
0707893,56,F,$16128.0,29,yellow,9,4th,29secs,12:42:23.466PM,5:54:46.818AM,-5.58,2250,22502250225022502250
0707894,29,f,$7394.999999999999,60,green,7,3rd,22secs,7:26:47.355PM,12:40:37.257PM,-4.97,2000,20002000200020002000
0707895,72,Female,$19008.0,51,yellow,5,2nd,30secs,9:4:7.758PM,5:48:23.991AM,1.35,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707896,62,Female,$17670.0,23,green,0,4th,28secs,12:45:13.215PM,7:29:11.685AM,12.37,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0707897,20,male,$5080.0,54,green,7,5th,27secs,3:6:36.68AM,7:33:14.185AM,3.37,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707898,37,M,$7806.999999999999,75,red,9,9th,28secs,1:10:19.301AM,8:24:10.675AM,7.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707899,61,X,$13542.000000000002,17,gReeN,7,3rd,27secs,4:25:1.373AM,10:47:5.261AM,5.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707900,53,X,$1908.0,74,green,9,7th,25secs,8:50:55.788PM,8:24:5.696AM,-8.1,2750,
0707901,89,female,$5340.0,20,gReeN,0,1st,20secs,8:34:49.823PM,12:47:14.565PM,5.02,2750,2750275027502750275027502750275027502750
0707902,41,m,$1640.0,73,yellow,9,4th,28secs,11:14:19.980PM,8:29:33.801AM,-5.22,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0707903,19,Female,$1596.0,62,green,2,2nd,22secs,3:25:4.962AM,5:8:6.83AM,11.6,1500,1500150015001500150015001500150015001500
0707904,7,M,$1756.9999999999998,46,yellow,1,3rd,25secs,7:41:18.520PM,9:14:40.440AM,11.61,1500,15001500150015001500
0707905,72,F,$14400.0,51,BLUE,7,8th,26secs,0,5:12:52.625AM,0.69,3500,350035003500350035003500350035003500350035003500350035003500
0707906,48,M,$13392.0,64,green,8,3rd,29secs,12:41:40.307PM,10:55:56.399AM,9.91,2000,2000200020002000200020002000200020002000
0707907,74,M,$2442.0,52,green,9,5th,25secs,1:56:24.55AM,11:23:55.208AM,4.88,3000,300030003000300030003000300030003000300030003000300030003000
0707908,21,M,$2982.0,11,gReeN,8,8th,26secs,7:0:18.264PM,9:42:4.946AM,3.64,2250,
0707909,81,m,$10368.0,7,green,0,9th,24secs,3:27:14.854AM,8:6:0.138AM,12.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707910,80,F,$17360.0,44,reD,2,2nd,26secs,12:2:50.153PM,9:24:29.863AM,-6.07,1750,1750175017501750175017501750175017501750
0707911,9,Female,0,26,blue,8,8th,28secs,2:57:47.585AM,11:17:17.631AM,-11.41,3750,
0707912,52,Male,$9204.0,54,blue,3,2nd,26secs,2:33:51.148AM,8:43:10.334AM,-4.86,3250,
0707913,58,male,$6380.000000000001,61,red,1,3rd,24secs,2:53:59.883AM,6:54:56.365AM,7.31,2500,
0707914,37,f,$8140.000000000001,31,yellow,8,4th,29secs,9:34:53.987PM,12:1:41.468PM,-10.11,2750,0
0707915,27,female,$1728.0,57,yellow,0,3rd,30secs,3:3:52.739AM,10:3:21.179AM,0.02,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0707916,11,f,$2849.0,15,reD,6,1st,24secs,3:12:41.987AM,5:2:18.305AM,8.51,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0707917,51,Female,$11424.000000000002,55,None,0,3rd,22secs,9:58:15.343PM,10:22:0.897AM,3.61,3750,
0707918,71,Female,$8946.0,13,red,9,2nd,20secs,7:29:41.414PM,6:56:57.801AM,-7.65,1500,1500150015001500150015001500150015001500
0707919,25,f,$4050.0000000000005,57,yellow,8,2nd,24secs,9:37:34.589PM,11:44:19.103AM,10.65,2250,
0707920,44,m,$11000.0,45,reD,4,3rd,20secs,8:27:50.501PM,5:9:56.990AM,5.1,1750,
0707921,81,Male,$6075.0,6,red,4,2nd,23secs,9:22:48.758PM,8:34:30.377AM,-8.67,2500,25002500250025002500
0707922,55,X,$7425.000000000001,68,green,0,7th,24secs,4:9:53.13AM,12:21:45.605PM,-6.44,3250,3250325032503250325032503250325032503250
0707923,82,male,$10578.0,67,green,8,7th,24secs,3:44:11.216AM,9:31:18.210AM,-6.62,2000,
0707924,30,M,$8250.0,18,reD,8,4th,27secs,12:25:45.562PM,10:57:55.269AM,10.95,2750,2750275027502750275027502750275027502750
0707925,35,X,$5670.0,51,blue,8,3rd,26secs,1:37:45.725AM,8:14:37.224AM,-9.4,3750,37503750375037503750
0707926,20,F,$3600.0,31,yellow,9,8th,20secs,8:48:28.553PM,10:37:19.503AM,10.78,1750,175017501750175017501750175017501750175017501750175017501750
0707927,57,Female,$8208.0,70,None,2,3rd,28secs,10:2:7.114PM,12:13:18.685PM,3.0,3750,
0707928,78,female,$7956.0,34,None,7,6th,30secs,1:38:28.356AM,9:39:57.706AM,6.0,2750,275027502750275027502750275027502750275027502750275027502750
0707929,39,Female,$10530.0,37,None,4,3rd,26secs,9:18:4.497PM,10:30:30.86AM,10.81,3500,350035003500350035003500350035003500350035003500350035003500
0707930,71,female,$8093.999999999999,42,red,2,4th,25secs,11:51:51.797PM,8:28:48.725AM,4.47,3250,3250325032503250325032503250325032503250
0707931,38,Male,$10526.0,48,red,9,9th,22secs,11:18:49.67PM,7:35:2.952AM,9.64,3000,
0707932,59,Male,$6077.0,71,BLUE,1,1st,25secs,10:5:40.189PM,8:13:12.773AM,2.54,3250,32503250325032503250
0707933,89,m,$24920.0,14,None,2,6th,29secs,11:31:25.625PM,9:24:39.968AM,-2.75,2000,
0707934,20,M,$2880.0,72,red,7,7th,28secs,7:43:0.224PM,10:40:17.144AM,-2.35,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707935,61,Female,$3416.0000000000005,57,BLUE,3,7th,25secs,1:7:34.550AM,6:6:39.469AM,-5.64,3500,3500350035003500350035003500350035003500
0707936,38,m,$8322.0,47,green,8,6th,28secs,12:28:46.538PM,6:4:28.52AM,1.68,3000,
0707937,73,female,$9198.0,66,green,6,6th,27secs,12:51:46.153PM,11:47:9.562AM,-9.17,3750,3750375037503750375037503750375037503750
0707938,23,M,$1863.0000000000002,38,BLUE,5,4th,30secs,7:47:13.457PM,9:29:0.790AM,-7.88,2250,225022502250225022502250225022502250225022502250225022502250
0707939,7,f,$1624.0,79,blue,0,2nd,24secs,12:23:29.546PM,8:0:35.256AM,-0.04,2000,20002000200020002000
0707940,84,Female,$8820.0,45,yellow,0,2nd,25secs,2:11:46.896AM,10:5:2.52AM,-11.44,3750,375037503750375037503750375037503750375037503750375037503750
0707941,81,F,$22275.0,42,blue,9,6th,30secs,10:36:38.785PM,7:31:51.654AM,-7.53,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0707942,16,f,$3424.0,25,gReeN,0,3rd,24secs,10:2:57.3PM,8:27:22.608AM,-5.39,3750,3750375037503750375037503750375037503750
0707943,73,Male,$19564.0,43,blue,6,1st,25secs,9:36:12.904PM,11:39:28.426AM,-2.85,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0707944,43,m,$3182.0,40,yellow,1,7th,24secs,2:33:36.548AM,10:18:45.150AM,-6.38,3000,300030003000300030003000300030003000300030003000300030003000
0707945,72,Male,$16488.0,45,None,5,7th,22secs,1:5:35.575AM,7:38:9.461AM,4.84,2750,275027502750275027502750275027502750275027502750275027502750
0707946,88,m,$7304.0,31,green,8,6th,22secs,12:3:18.822PM,12:21:57.291PM,3.02,2000,2000200020002000200020002000200020002000
0707947,56,Female,$3976.0,74,red,7,5th,29secs,10:51:10.489PM,8:7:18.297AM,5.46,2000,20002000200020002000
0707948,9,F,$1161.0,42,BLUE,0,4th,24secs,12:44:33.742PM,9:32:13.802AM,-8.14,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0707949,85,X,$23205.0,34,reD,7,2nd,25secs,7:51:10.993PM,5:22:42.553AM,6.7,3000,30003000300030003000
0707950,14,X,$3541.9999999999995,59,yellow,2,9th,28secs,9:2:34.507PM,5:37:41.954AM,3.15,1750,175017501750175017501750175017501750175017501750175017501750
0707951,71,female,$6035.0,72,green,2,4th,29secs,3:35:36.796AM,7:40:24.359AM,11.23,2250,225022502250225022502250225022502250225022502250225022502250
0707952,44,F,$6644.0,21,BLUE,7,6th,30secs,10:17:22.404PM,6:7:40.990AM,5.9,2500,
0707953,0,Male,$2440.0,50,red,6,1st,24secs,7:22:39.281PM,6:33:34.474AM,-2.31,3500,350035003500350035003500350035003500350035003500350035003500
0707954,33,Female,$5775.0,63,red,4,4th,29secs,3:33:2.565AM,6:6:15.359AM,5.8,3250,32503250325032503250
0707955,10,f,$1550.0,26,yellow,9,1st,21secs,8:41:28.853PM,8:38:12.436AM,4.05,1750,
0707956,84,female,$24360.0,23,gReeN,5,9th,20secs,8:43:36.147PM,12:7:22.969PM,-9.75,3000,300030003000300030003000300030003000300030003000300030003000
0707957,8,Female,$288.0,71,red,0,9th,28secs,1:47:54.919AM,7:1:26.79AM,-3.75,3000,300030003000300030003000300030003000300030003000300030003000
0707958,60,X,$7560.0,45,gReeN,1,4th,27secs,7:55:35.975PM,9:42:54.486AM,11.93,2500,2500250025002500250025002500250025002500
0707959,86,F,$25714.000000000004,15,None,3,6th,24secs,12:19:51.902PM,11:25:23.932AM,-9.25,3750,
0707960,67,f,$13266.0,26,red,0,3rd,20secs,8:9:49.822PM,6:5:47.777AM,-3.12,1750,
0707961,89,m,$15664.0,17,green,4,1st,20secs,10:46:30.600PM,11:13:10.59AM,-9.14,2500,
0707962,40,M,$7440.0,34,None,0,4th,26secs,8:30:55.289PM,11:21:52.578AM,-3.48,3750,
0707963,32,M,$6304.0,51,None,5,4th,21secs,12:50:55.586PM,10:13:37.761AM,-8.61,3500,
0707964,75,F,$15524.999999999998,21,None,2,7th,26secs,12:40:16.567PM,6:54:9.613AM,-3.85,3000,30003000300030003000
0707965,22,m,$1320.0,21,reD,4,9th,0,12:45:41.266PM,7:38:57.865AM,-11.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0707966,16,male,$2464.0,35,blue,7,2nd,22secs,3:43:30.531AM,11:4:22.157AM,-11.05,2750,
0707967,18,f,$3672.0,42,gReeN,6,9th,28secs,11:25:0.740PM,10:32:45.723AM,-3.09,1500,
0707968,32,Female,$8095.999999999999,60,None,0,1st,21secs,9:32:59.377PM,11:0:15.702AM,1.41,3250,
0707969,77,X,$21791.0,39,None,7,5th,23secs,12:31:40.739PM,9:57:33.129AM,-1.74,1500,15001500150015001500
0707970,81,f,$10206.0,29,yellow,4,1st,22secs,12:48:11.304PM,12:41:25.667PM,-5.65,1500,1500150015001500150015001500150015001500
0707971,73,Female,$18980.0,69,yellow,1,6th,20secs,2:40:58.94AM,7:13:44.129AM,7.07,3000,
0707972,73,X,$5913.0,5,yellow,9,8th,30secs,1:38:48.245AM,10:0:20.938AM,-7.89,2500,250025002500250025002500250025002500250025002500250025002500
0707973,67,m,$16147.000000000002,66,reD,6,7th,28secs,12:23:32.497PM,5:12:16.374AM,5.23,3250,3250325032503250325032503250325032503250
0707974,34,X,$6833.999999999999,72,gReeN,1,9th,29secs,4:17:40.997AM,10:14:4.590AM,-11.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707975,58,F,$2088.0,69,red,0,2nd,27secs,8:20:7.566PM,7:4:23.75AM,2.62,3250,32503250325032503250
0707976,44,m,$968.0,60,blue,0,5th,20secs,7:11:39.661PM,12:16:41.149PM,-8.91,3250,325032503250325032503250325032503250325032503250325032503250
0707977,31,male,$7099.0,74,blue,0,3rd,23secs,4:49:10.810AM,9:8:31.752AM,2.0,3750,3750375037503750375037503750375037503750
0707978,55,m,$15840.0,22,None,3,6th,25secs,3:17:18.603AM,7:19:15.230AM,-3.45,3500,3500350035003500350035003500350035003500
0707979,75,Female,$15450.0,23,red,2,2nd,29secs,4:49:18.807AM,11:11:50.424AM,2.55,2500,
0707980,46,M,$1104.0,49,BLUE,4,5th,26secs,12:53:29.717PM,9:28:51.794AM,9.1,1750,17501750175017501750
0707981,30,female,$8370.0,42,BLUE,7,4th,23secs,8:40:7.903PM,9:36:2.579AM,-1.77,2250,2250225022502250225022502250225022502250
0707982,21,f,$2961.0,78,gReeN,1,3rd,23secs,2:38:27.207AM,5:3:30.15AM,9.38,3500,3500350035003500350035003500350035003500
0707983,80,Male,$20080.0,51,BLUE,6,8th,28secs,10:54:14.675PM,7:59:8.697AM,-3.31,3750,37503750375037503750
0707984,66,X,$13992.0,32,gReeN,3,1st,28secs,8:50:54.439PM,9:52:32.486AM,10.61,2750,275027502750275027502750275027502750275027502750275027502750
0707985,13,male,$3003.0,76,green,4,5th,26secs,3:6:56.303AM,7:8:54.196AM,5.43,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0707986,52,X,$3848.0,53,yellow,4,7th,30secs,1:22:3.566AM,7:50:45.333AM,-6.82,2250,0
0707987,48,f,$12000.0,47,BLUE,2,4th,20secs,7:48:38.860PM,9:24:34.64AM,-11.74,2000,200020002000200020002000200020002000200020002000200020002000
0707988,11,M,$2772.0,61,green,7,8th,21secs,1:23:53.402AM,11:44:29.499AM,-11.82,3250,3250325032503250325032503250325032503250
0707989,80,F,$8160.0,38,blue,4,1st,30secs,3:43:18.300AM,11:14:0.359AM,10.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707990,50,male,$10700.0,78,reD,3,2nd,30secs,10:52:2.444PM,6:23:29.860AM,-0.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707991,53,male,$15317.0,18,yellow,2,2nd,27secs,4:28:6.946AM,10:40:20.310AM,4.27,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0707992,36,female,$9108.0,49,None,0,3rd,21secs,9:1:10.107PM,6:28:41.354AM,-10.06,1750,
0707993,70,m,$20720.0,68,green,7,3rd,20secs,4:43:48.727AM,11:0:45.922AM,3.1,3750,3750375037503750375037503750375037503750
0707994,59,female,$15222.0,33,BLUE,4,3rd,26secs,1:11:4.694AM,5:59:0.928AM,-7.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0707995,26,m,$4108.0,6,reD,7,4th,23secs,4:57:17.853AM,6:40:8.692AM,3.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0707996,23,f,$6532.0,17,gReeN,2,6th,22secs,3:36:16.328AM,6:12:42.914AM,1.49,2250,22502250225022502250
0707997,65,m,$13194.999999999998,77,green,9,5th,29secs,1:40:22.298AM,9:30:0.921AM,-12.16,3750,37503750375037503750
0707998,57,male,$13167.0,78,yellow,4,8th,23secs,2:37:16.129AM,11:23:10.324AM,-10.08,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0707999,62,f,$1797.9999999999998,72,blue,0,4th,25secs,7:40:57.88PM,11:19:27.378AM,-3.23,1750,1750175017501750175017501750175017501750
0708000,66,f,$5874.0,27,red,6,9th,21secs,12:29:29.591PM,7:37:32.976AM,-3.35,2250,
0708001,75,F,$12975.0,49,green,7,7th,24secs,3:15:40.370AM,6:58:23.385AM,3.52,3250,325032503250325032503250325032503250325032503250325032503250
0708002,35,m,$3255.0,71,red,2,9th,25secs,1:27:28.418AM,12:2:8.694PM,0.28,2250,2250225022502250225022502250225022502250
0708003,19,F,$570.0,72,gReeN,3,4th,21secs,11:25:54.453PM,10:2:18.500AM,-8.62,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0708004,34,Female,$1258.0,31,reD,6,6th,24secs,7:38:31.533PM,9:27:52.983AM,-4.44,3250,
0708005,38,Female,$6232.0,27,gReeN,6,9th,25secs,3:15:22.17AM,10:0:3.523AM,10.46,3250,
0708006,32,X,$9120.0,37,None,4,9th,26secs,7:16:32.809PM,11:28:3.618AM,-8.79,3250,
0708007,35,X,$7420.0,60,yellow,1,9th,25secs,4:15:25.118AM,9:35:20.328AM,-5.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0708008,62,Female,$10044.0,51,yellow,0,8th,26secs,8:56:17.388PM,6:56:50.758AM,-2.52,3500,3500350035003500350035003500350035003500
0708009,16,Male,$2368.0,46,reD,6,6th,30secs,10:48:51.586PM,5:55:12.602AM,-12.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0708010,34,female,$2856.0,72,green,2,6th,22secs,3:53:47.223AM,6:0:32.8AM,0.91,3500,
0708011,48,Female,$2735.9999999999995,13,green,3,7th,28secs,7:11:29.963PM,6:43:57.900AM,8.07,1750,1750175017501750175017501750175017501750
0708012,26,Male,$6916.0,53,BLUE,9,4th,23secs,9:26:47.43PM,12:58:49.515PM,6.53,2250,
0708013,15,female,$2025.0000000000002,41,green,3,2nd,21secs,11:14:15.912PM,6:26:47.777AM,10.0,1500,1500150015001500150015001500150015001500
0708014,58,m,$16878.0,67,blue,0,5th,30secs,8:55:26.733PM,8:33:35.117AM,-2.45,3500,350035003500350035003500350035003500350035003500350035003500
0708015,47,f,$13771.0,19,reD,2,6th,20secs,11:46:0.985PM,10:27:27.95AM,-1.34,3000,300030003000300030003000300030003000300030003000300030003000
0708016,62,female,$17174.0,26,green,1,4th,25secs,2:0:52.465AM,10:57:43.586AM,-10.79,2500,
0708017,43,M,$4472.0,26,None,8,3rd,27secs,1:39:8.20AM,10:37:25.37AM,8.54,3500,3500350035003500350035003500350035003500
0708018,61,Male,$7442.0,26,green,9,2nd,28secs,3:8:17.573AM,5:4:14.481AM,-7.07,2250,2250225022502250225022502250225022502250
0708019,73,f,$14527.0,22,gReeN,5,2nd,24secs,3:1:49.228AM,7:45:50.43AM,4.41,3750,3750375037503750375037503750375037503750
0708020,31,male,$8897.0,7,yellow,8,3rd,27secs,7:47:11.807PM,11:57:28.731AM,-10.32,3250,3250325032503250325032503250325032503250
0708021,41,m,$10127.0,60,BLUE,6,7th,29secs,2:36:36.211AM,7:13:2.423AM,-10.78,1750,
0708022,81,Female,$18954.0,54,green,5,8th,24secs,9:9:20.494PM,9:45:53.339AM,-1.79,2000,
0708023,9,m,$513.0,34,red,5,2nd,23secs,12:11:39.58PM,5:45:37.992AM,0.29,3500,3500350035003500350035003500350035003500
0708024,7,F,$804.9999999999999,54,BLUE,2,8th,30secs,2:50:25.388AM,10:45:43.809AM,-4.42,2250,225022502250225022502250225022502250225022502250225022502250
0708025,39,Female,$6513.0,77,gReeN,0,5th,26secs,3:13:44.940AM,8:52:47.891AM,-0.8,2250,
0708026,79,female,$13114.0,77,reD,6,3rd,21secs,7:45:32.697PM,9:53:39.46AM,-3.94,3750,37503750375037503750
0708027,73,male,$4745.0,57,reD,6,4th,26secs,3:20:2.529AM,6:35:9.874AM,2.68,1750,
0708028,56,female,$10864.0,15,green,9,7th,27secs,11:22:56.168PM,10:2:16.534AM,-7.3,1500,
0708029,83,m,$20252.0,8,blue,7,8th,26secs,1:25:25.541AM,5:13:39.224AM,10.67,1750,
0708030,35,male,$8225.0,10,green,7,2nd,23secs,7:24:24.325PM,5:23:21.940AM,9.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0708031,84,F,$10500.0,79,red,3,9th,29secs,9:31:13.563PM,12:56:40.476PM,3.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0708032,39,m,$10569.0,78,red,7,3rd,30secs,10:1:31.970PM,10:20:23.807AM,-9.81,1500,150015001500150015001500150015001500150015001500150015001500
0708033,74,Male,$20276.0,53,green,5,1st,22secs,3:16:25.881AM,7:45:38.400AM,-8.77,3250,3250325032503250325032503250325032503250
0708034,67,m,$4422.0,26,gReeN,9,7th,24secs,0,5:25:17.603AM,11.5,2500,2500250025002500250025002500250025002500
0708035,55,male,$12870.0,22,reD,4,2nd,24secs,11:5:31.210PM,12:51:0.278PM,12.38,2500,
0708036,62,Male,$4774.0,55,yellow,0,4th,22secs,10:41:36.29PM,6:43:46.712AM,10.35,2500,
0708037,48,F,$9072.0,75,green,8,5th,29secs,11:57:40.763PM,6:24:39.143AM,-6.87,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0708038,48,Female,$12192.0,38,red,9,7th,27secs,12:18:40.902PM,11:41:5.891AM,11.19,1750,
0708039,11,F,$1221.0,63,BLUE,0,2nd,25secs,12:26:40.198PM,8:7:18.141AM,-12.37,3500,
0708040,14,Female,$1288.0,48,reD,0,4th,26secs,8:24:52.289PM,5:58:10.910AM,-0.17,2000,
0708041,87,M,$25926.0,66,reD,3,1st,28secs,3:40:23.874AM,12:17:29.457PM,-3.02,1500,
0708042,86,female,$19092.0,26,yellow,2,9th,24secs,11:15:32.150PM,5:35:0.754AM,5.63,2750,2750275027502750275027502750275027502750
0708043,60,Male,$1680.0000000000002,24,None,6,6th,21secs,9:58:58.417PM,9:43:47.483AM,-1.43,3500,3500350035003500350035003500350035003500
0708044,81,female,$5832.0,5,blue,4,9th,27secs,8:48:53.972PM,11:46:23.259AM,3.08,2250,22502250225022502250
0708045,72,female,$9432.0,21,yellow,6,5th,22secs,2:18:30.697AM,12:26:49.616PM,-7.95,1500,
0708046,22,Female,$660.0,40,gReeN,4,1st,29secs,2:17:34.838AM,10:34:46.614AM,8.43,2000,20002000200020002000
0708047,51,male,$4590.0,22,yellow,0,6th,25secs,2:53:12.356AM,10:0:28.795AM,-10.31,2250,
