ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0539520,33,f,$7721.999999999999,15,blue,1,4th,27secs,7:34:58.304PM,5:15:53.614AM,-9.81,3250,32503250325032503250
0539521,56,X,$3191.9999999999995,55,BLUE,3,8th,29secs,12:35:44.586PM,10:2:43.806AM,-7.53,3250,
0539522,35,X,$3570.0,55,yellow,8,4th,26secs,7:30:42.39PM,9:0:10.629AM,-2.15,3000,3000300030003000300030003000300030003000
0539523,67,Female,$16214.0,15,reD,1,2nd,21secs,11:19:16.402PM,7:0:54.22AM,-5.98,1500,150015001500150015001500150015001500150015001500150015001500
0539524,39,male,$7059.0,18,blue,3,5th,26secs,3:46:1.876AM,5:56:15.957AM,-2.18,3500,
0539525,50,F,$5250.0,52,BLUE,2,8th,27secs,10:50:36.728PM,6:3:3.889AM,8.18,2250,2250225022502250225022502250225022502250
0539526,59,X,$8909.0,7,gReeN,3,8th,28secs,11:0:41.22PM,5:37:40.768AM,-3.87,1500,15001500150015001500
0539527,86,male,$8256.0,39,yellow,4,3rd,20secs,1:16:59.829AM,5:32:50.239AM,-5.52,1750,
0539528,35,male,$7490.0,64,None,8,4th,27secs,2:51:18.954AM,9:28:20.792AM,8.82,2500,
0539529,27,Male,$6291.0,10,green,6,2nd,28secs,1:17:25.214AM,8:10:34.338AM,-6.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0539530,84,female,$18144.0,79,blue,0,3rd,26secs,3:22:9.772AM,7:11:37.843AM,-4.02,2000,200020002000200020002000200020002000200020002000200020002000
0539531,54,Female,$13986.0,41,green,2,8th,23secs,8:23:57.999PM,6:2:44.590AM,1.6,2000,
0539532,52,X,$3276.0,58,yellow,8,3rd,26secs,2:47:3.371AM,5:18:17.446AM,-1.01,3750,0
0539533,58,f,$7830.000000000001,52,gReeN,8,3rd,29secs,11:24:39.628PM,7:0:59.163AM,3.34,3750,37503750375037503750
0539534,38,male,$3420.0,77,0,8,8th,29secs,3:59:51.992AM,10:33:24.950AM,-10.68,2500,25002500250025002500
0539535,15,X,$4005.0,45,yellow,0,7th,26secs,7:8:17.59PM,5:23:4.329AM,6.89,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0539536,12,Female,$3156.0,68,red,1,3rd,24secs,10:52:3.58PM,6:59:27.971AM,-2.84,2000,
0539537,35,f,$1540.0,49,None,0,8th,25secs,11:43:21.805PM,6:24:58.423AM,6.13,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0539538,23,F,$6394.0,37,gReeN,6,5th,20secs,12:31:24.70PM,11:21:26.800AM,-3.98,2500,250025002500250025002500250025002500250025002500250025002500
0539539,88,X,$24552.0,64,red,6,3rd,30secs,2:26:22.107AM,8:31:7.947AM,6.62,3500,350035003500350035003500350035003500350035003500350035003500
0539540,49,F,$13671.0,55,BLUE,5,8th,21secs,4:2:42.540AM,7:34:50.263AM,-12.2,1750,1750175017501750175017501750175017501750
0539541,31,m,$3937.0,53,blue,2,4th,22secs,12:41:36.394PM,5:8:8.723AM,-6.89,1500,
0539542,26,Female,$7670.000000000001,9,red,3,6th,24secs,3:36:11.322AM,6:9:5.826AM,11.16,1500,1500150015001500150015001500150015001500
0539543,15,female,$825.0000000000001,48,BLUE,4,3rd,30secs,11:39:47.604PM,11:27:38.229AM,-4.73,1750,
0539544,23,Female,$828.0,77,gReeN,6,9th,20secs,9:7:45.416PM,5:6:19.775AM,-4.43,3500,3500350035003500350035003500350035003500
0539545,42,f,$10290.0,21,yellow,8,2nd,29secs,7:5:1.993PM,12:57:55.858PM,3.96,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0539546,8,X,$712.0,51,red,9,3rd,30secs,9:21:21.68PM,10:33:37.418AM,2.81,1750,
0539547,21,M,$2856.0,26,gReeN,3,9th,28secs,11:28:47.195PM,0,-10.68,2000,
0539548,71,Male,$19170.0,73,None,4,3rd,27secs,9:49:29.772PM,11:44:52.175AM,9.44,2500,
0539549,38,m,0,38,gReeN,9,8th,23secs,2:32:6.940AM,7:25:16.722AM,-11.21,3750,3750375037503750375037503750375037503750
0539550,58,m,$16530.0,5,None,9,4th,25secs,4:55:45.87AM,5:6:12.400AM,-0.04,1500,150015001500150015001500150015001500150015001500150015001500
0539551,14,X,$308.0,13,blue,8,9th,24secs,12:45:19.641PM,11:20:37.612AM,9.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0539552,32,X,$7423.999999999999,64,None,2,3rd,27secs,4:52:37.812AM,11:29:33.785AM,5.34,3250,
0539553,67,female,$6298.0,35,reD,3,4th,0,1:13:38.120AM,5:53:42.381AM,-1.09,2750,
0539554,11,m,$3234.0,78,BLUE,7,7th,23secs,11:7:46.381PM,9:43:29.244AM,-3.59,3500,350035003500350035003500350035003500350035003500350035003500
0539555,7,f,$1169.0,33,None,2,6th,25secs,11:35:38.719PM,11:15:14.65AM,-0.32,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0539556,68,female,$5372.0,49,BLUE,5,2nd,24secs,9:21:52.435PM,10:35:4.51AM,-5.71,3750,3750375037503750375037503750375037503750
0539557,40,f,$5960.0,54,blue,7,4th,29secs,3:16:13.466AM,12:48:54.391PM,-8.95,2000,
0539558,60,Female,$12419.999999999998,38,reD,1,1st,20secs,4:10:45.208AM,8:54:32.886AM,3.22,3250,
0539559,20,X,$2460.0,41,yellow,5,9th,22secs,9:32:14.591PM,11:3:29.972AM,-3.0,3250,
0539560,72,F,$14976.0,6,reD,1,8th,29secs,4:42:6.94AM,12:22:20.744PM,0.57,2250,
0539561,23,m,$2461.0,61,blue,7,4th,27secs,2:21:54.451AM,6:0:37.685AM,2.61,2500,
0539562,44,male,$12364.0,46,yellow,5,4th,30secs,11:23:17.632PM,12:3:10.307PM,2.67,2000,200020002000200020002000200020002000200020002000200020002000
0539563,64,X,$9600.0,32,None,5,7th,29secs,10:37:13.201PM,12:45:8.632PM,3.13,2000,200020002000200020002000200020002000200020002000200020002000
0539564,25,M,$2700.0,14,blue,3,2nd,25secs,4:4:57.976AM,12:39:5.238PM,-6.38,1750,17501750175017501750
0539565,53,M,$15847.000000000002,37,yellow,7,2nd,27secs,12:8:8.81PM,6:18:6.122AM,10.85,2250,2250225022502250225022502250225022502250
0539566,41,Male,$3403.0,16,green,9,1st,21secs,12:9:42.203PM,11:22:3.490AM,5.9,2000,2000200020002000200020002000200020002000
0539567,0,Male,$2597.0,77,red,5,2nd,30secs,4:56:22.786AM,7:12:39.497AM,4.0,3750,
0539568,60,Female,$10920.0,76,green,0,5th,22secs,1:1:19.553AM,10:47:11.857AM,-2.45,2250,2250225022502250225022502250225022502250
0539569,82,F,$19844.0,35,green,2,5th,21secs,8:54:40.861PM,6:59:15.36AM,-3.55,3500,350035003500350035003500350035003500350035003500350035003500
0539570,69,female,$15456.000000000002,54,green,5,2nd,20secs,12:19:31.534PM,8:40:0.817AM,-11.76,2750,275027502750275027502750275027502750275027502750275027502750
0539571,55,m,$13914.999999999998,62,yellow,1,4th,29secs,1:34:37.266AM,11:46:50.683AM,5.49,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0539572,60,F,$4680.0,27,None,3,5th,26secs,12:4:50.802PM,6:33:11.754AM,-6.43,1750,
0539573,70,Male,$16520.0,25,red,4,8th,24secs,1:41:4.289AM,8:49:53.840AM,-6.54,3250,3250325032503250325032503250325032503250
0539574,43,female,$10019.0,14,yellow,0,5th,25secs,3:57:20.297AM,5:48:16.284AM,0.22,1750,175017501750175017501750175017501750175017501750175017501750
0539575,39,X,$6006.0,44,yellow,5,1st,28secs,1:31:5.13AM,12:44:43.708PM,-3.24,3000,300030003000300030003000300030003000300030003000300030003000
0539576,32,M,$5568.0,42,None,3,7th,20secs,11:57:50.339PM,10:1:1.148AM,-4.69,2500,
0539577,30,X,$8280.0,28,BLUE,5,7th,29secs,9:10:8.580PM,6:8:48.463AM,4.01,2750,
0539578,8,Male,$416.0,66,red,4,5th,23secs,4:20:18.739AM,6:0:1.287AM,-11.94,1750,17501750175017501750
0539579,77,male,$10318.0,56,green,1,6th,20secs,2:37:41.785AM,9:56:8.220AM,10.76,2250,225022502250225022502250225022502250225022502250225022502250
0539580,38,X,$7828.0,73,BLUE,7,9th,24secs,12:58:32.973PM,8:57:24.30AM,-1.94,2750,
0539581,33,Female,$7689.0,34,yellow,7,5th,28secs,8:13:3.472PM,11:8:16.97AM,-9.43,1750,17501750175017501750
0539582,38,female,$3268.0,60,None,9,5th,20secs,2:36:27.31AM,12:25:1.32PM,8.54,2500,250025002500250025002500250025002500250025002500250025002500
0539583,37,M,$7992.000000000001,58,reD,8,3rd,22secs,9:34:11.518PM,10:14:47.420AM,8.07,2750,2750275027502750275027502750275027502750
0539584,52,Female,$3744.0,16,BLUE,9,2nd,20secs,7:7:31.192PM,5:50:12.663AM,4.95,2750,275027502750275027502750275027502750275027502750275027502750
0539585,83,F,$9960.0,16,blue,8,8th,25secs,2:11:14.176AM,5:14:58.104AM,10.31,2500,
0539586,41,male,$11193.0,19,gReeN,1,2nd,21secs,8:6:32.220PM,6:49:43.264AM,3.57,2500,250025002500250025002500250025002500250025002500250025002500
0539587,87,Male,$14180.999999999998,72,None,1,2nd,30secs,2:36:49.273AM,6:53:46.681AM,-2.19,3500,3500350035003500350035003500350035003500
0539588,33,M,$2277.0,35,BLUE,0,2nd,29secs,10:15:18.741PM,9:44:19.211AM,-0.07,2500,25002500250025002500
0539589,45,0,$12555.0,39,blue,1,2nd,24secs,2:44:58.517AM,12:8:3.241PM,-8.48,1500,
0539590,65,female,$18200.0,70,yellow,7,9th,29secs,2:31:37.457AM,5:57:47.155AM,9.17,3000,
0539591,75,X,$4425.0,35,None,3,3rd,29secs,2:23:15.718AM,12:8:14.189PM,1.2,3500,
0539592,85,f,$4505.0,8,blue,7,5th,21secs,10:8:52.909PM,7:7:40.835AM,2.78,2000,20002000200020002000
0539593,46,Male,$9936.0,38,gReeN,4,3rd,25secs,7:18:13.156PM,5:22:17.257AM,-7.57,1750,
0539594,19,0,$4180.0,44,gReeN,0,2nd,26secs,1:42:48.940AM,11:31:14.66AM,-1.47,1750,
0539595,47,female,$10528.000000000002,76,blue,7,8th,26secs,11:30:31.56PM,8:12:58.816AM,-1.6,3500,3500350035003500350035003500350035003500
0539596,44,Female,$10428.0,45,BLUE,9,8th,28secs,7:47:4.490PM,6:36:47.784AM,8.0,1750,1750175017501750175017501750175017501750
0539597,81,Female,$4536.0,41,gReeN,8,5th,23secs,2:38:44.67AM,6:28:2.354AM,-0.65,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0539598,70,m,$4059.9999999999995,24,reD,8,5th,28secs,2:51:11.19AM,9:8:35.616AM,-5.7,1750,
0539599,87,X,$13833.0,12,green,4,8th,24secs,9:36:24.761PM,11:29:28.87AM,10.56,2250,
0539600,8,Male,0,61,BLUE,8,9th,20secs,7:26:50.703PM,6:21:4.150AM,4.45,1750,
0539601,69,0,$6969.0,76,BLUE,9,5th,28secs,10:4:7.972PM,7:18:41.957AM,-0.94,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0539602,39,M,$819.0,44,yellow,9,3rd,28secs,9:42:16.727PM,6:31:2.999AM,-10.11,1750,175017501750175017501750175017501750175017501750175017501750
0539603,56,female,$12992.0,17,gReeN,2,9th,25secs,10:18:13.181PM,11:3:22.950AM,4.81,1500,1500150015001500150015001500150015001500
0539604,54,M,$12419.999999999998,29,red,4,8th,24secs,9:16:40.125PM,12:12:5.554PM,3.14,3500,35003500350035003500
0539605,9,female,$2268.0,55,green,0,7th,23secs,10:32:28.991PM,6:25:42.849AM,6.49,1750,17501750175017501750
0539606,72,male,$2088.0,8,red,2,8th,27secs,11:29:13.540PM,10:3:22.694AM,0.05,3750,
0539607,80,m,$21680.0,13,green,7,5th,20secs,8:7:58.527PM,9:59:46.362AM,8.0,3500,350035003500350035003500350035003500350035003500350035003500
0539608,7,m,$1897.0,31,None,9,7th,20secs,3:51:59.203AM,11:12:10.431AM,4.89,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0539609,69,female,$1656.0,49,gReeN,1,9th,30secs,10:29:48.802PM,5:26:8.137AM,-7.73,1500,1500150015001500150015001500150015001500
0539610,37,m,$10767.0,16,None,0,5th,26secs,11:47:51.550PM,9:34:55.446AM,8.89,3250,325032503250325032503250325032503250325032503250325032503250
0539611,74,X,$15910.0,44,gReeN,8,7th,20secs,12:38:15.143PM,7:22:20.952AM,-10.82,3000,3000300030003000300030003000300030003000
0539612,17,Female,$850.0,57,green,5,3rd,24secs,7:25:22.936PM,7:34:57.479AM,7.21,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0539613,73,f,$4307.0,60,gReeN,3,1st,30secs,11:50:14.198PM,8:5:20.711AM,-9.54,2500,250025002500250025002500250025002500250025002500250025002500
0539614,19,female,$4313.0,73,None,0,9th,25secs,7:8:19.854PM,9:48:0.192AM,-3.62,2250,
0539615,88,male,$2288.0,7,gReeN,3,4th,29secs,7:50:16.490PM,10:58:36.136AM,6.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0539616,64,M,$15104.0,19,None,1,8th,22secs,9:5:32.250PM,7:56:36.970AM,9.78,2250,
0539617,18,F,$3222.0,17,BLUE,2,8th,28secs,12:26:41.467PM,8:37:33.583AM,-7.08,2000,20002000200020002000
0539618,9,F,$1188.0,33,reD,7,6th,25secs,3:38:47.517AM,9:27:43.564AM,7.45,3000,300030003000300030003000300030003000300030003000300030003000
0539619,31,female,$682.0,77,red,3,7th,22secs,7:52:12.717PM,5:51:21.93AM,-9.62,3000,
0539620,47,Male,$1175.0,48,yellow,8,5th,26secs,11:56:43.689PM,12:31:18.750PM,8.71,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0539621,53,female,$6413.0,36,blue,6,7th,21secs,9:14:43.546PM,6:27:39.31AM,-11.42,2750,
0539622,60,M,$6480.0,71,BLUE,7,9th,30secs,3:40:27.422AM,8:21:7.499AM,8.98,2500,25002500250025002500
0539623,75,F,$2025.0000000000002,40,yellow,1,4th,28secs,9:57:6.570PM,5:21:58.277AM,-10.4,3000,300030003000300030003000300030003000300030003000300030003000
0539624,18,Male,$2016.0000000000002,65,blue,8,9th,27secs,12:33:11.497PM,8:5:12.641AM,7.17,2000,20002000200020002000
0539625,8,f,$552.0,0,blue,8,5th,22secs,1:46:22.345AM,5:21:5.223AM,-4.92,3500,
0539626,79,Male,$12798.0,64,gReeN,6,4th,21secs,10:15:57.959PM,11:31:9.1AM,8.36,2500,
0539627,61,male,$2745.0,79,blue,9,6th,20secs,7:54:15.146PM,6:13:6.649AM,0.21,3500,
0539628,14,Male,$2184.0,49,None,2,8th,26secs,1:13:22.854AM,6:6:52.859AM,-11.02,2250,22502250225022502250
0539629,22,F,$704.0,9,green,7,9th,21secs,12:37:8.819PM,12:33:11.851PM,-11.73,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0539630,83,X,$12616.0,27,gReeN,3,6th,20secs,4:58:21.521AM,11:30:22.232AM,11.6,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0539631,78,m,$20280.0,61,gReeN,8,8th,23secs,11:4:30.165PM,8:23:56.89AM,-7.2,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0539632,86,Female,$12470.0,71,green,1,6th,26secs,10:36:57.982PM,5:17:0.974AM,-1.37,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0539633,77,m,$22330.0,46,BLUE,3,4th,30secs,10:30:8.871PM,12:11:43.39PM,-9.93,3000,300030003000300030003000300030003000300030003000300030003000
0539634,19,F,$4731.0,38,yellow,2,3rd,28secs,1:57:28.972AM,9:42:59.65AM,-8.93,2250,2250225022502250225022502250225022502250
0539635,72,Female,$10152.0,11,reD,4,3rd,22secs,4:22:58.638AM,8:40:43.271AM,5.94,0,25002500250025002500
0539636,45,female,$3330.0,42,BLUE,0,4th,29secs,11:48:33.73PM,10:47:56.263AM,1.89,3000,
0539637,42,m,$12348.0,17,None,6,2nd,30secs,1:9:10.223AM,10:28:14.953AM,-3.02,3000,3000300030003000300030003000300030003000
0539638,55,M,$7205.0,8,green,1,2nd,22secs,1:37:54.474AM,9:1:29.162AM,6.26,1500,150015001500150015001500150015001500150015001500150015001500
0539639,46,M,$11776.0,34,blue,7,9th,23secs,11:17:19.616PM,10:3:45.570AM,11.9,3750,375037503750375037503750375037503750375037503750375037503750
0539640,57,X,$7922.999999999999,20,None,5,6th,26secs,4:5:57.341AM,8:48:49.415AM,3.79,3750,37503750375037503750
0539641,75,Male,$2850.0,19,green,5,3rd,21secs,3:15:11.883AM,12:50:43.502PM,8.03,3250,325032503250325032503250325032503250325032503250325032503250
0539642,40,M,$10640.0,10,BLUE,0,2nd,30secs,3:34:49.839AM,12:17:7.620PM,11.49,2250,2250225022502250225022502250225022502250
0539643,9,f,$2538.0,27,None,0,7th,22secs,8:15:1.474PM,7:56:46.17AM,7.43,1750,1750175017501750175017501750175017501750
0539644,52,m,0,72,yellow,1,6th,27secs,9:18:39.174PM,8:29:47.637AM,-9.71,1500,1500150015001500150015001500150015001500
0539645,10,Female,$2840.0,14,None,5,3rd,29secs,11:58:59.762PM,10:33:57.713AM,-1.66,3750,37503750375037503750
0539646,24,X,$6504.0,39,BLUE,9,5th,29secs,7:32:31.844PM,6:18:16.679AM,6.78,3750,
0539647,10,Male,$400.0,11,reD,5,7th,30secs,1:35:54.847AM,9:43:7.243AM,0.85,1500,
0539648,41,female,$1312.0,20,None,3,8th,29secs,11:33:1.134PM,10:15:0.514AM,-5.55,2750,2750275027502750275027502750275027502750
0539649,64,Male,$10816.0,25,BLUE,8,8th,30secs,2:16:27.878AM,7:45:50.747AM,4.42,2500,
0539650,24,male,$2928.0,26,None,8,1st,21secs,3:43:49.325AM,11:27:25.486AM,-0.88,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0539651,34,Male,$9792.0,68,None,9,5th,21secs,8:7:34.830PM,11:8:45.61AM,-2.2,2250,2250225022502250225022502250225022502250
0539652,9,M,$2376.0,6,reD,3,7th,22secs,3:0:42.244AM,12:20:47.443PM,3.46,3250,
0539653,31,male,$7842.999999999999,43,red,0,4th,24secs,9:55:29.357PM,11:33:31.12AM,0.25,2750,
0539654,20,X,$3840.0,28,green,2,2nd,28secs,9:40:29.644PM,9:32:8.94AM,3.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0539655,42,F,$1218.0,42,red,4,1st,28secs,1:43:38.367AM,9:45:12.505AM,-12.45,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0539656,48,X,$9264.0,24,None,3,6th,26secs,9:52:51.515PM,5:48:46.865AM,12.49,3000,
0539657,11,female,$2112.0,55,green,1,8th,24secs,7:10:11.458PM,8:53:19.122AM,6.17,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0539658,20,M,$5980.0,36,green,6,4th,23secs,11:59:21.653PM,9:47:41.950AM,-5.15,3500,
0539659,57,Female,$10773.0,73,yellow,0,3rd,21secs,4:20:40.193AM,8:30:13.802AM,-4.98,3000,3000300030003000300030003000300030003000
0539660,24,Male,$1872.0,79,None,7,8th,27secs,8:59:33.512PM,5:9:48.366AM,8.59,2500,250025002500250025002500250025002500250025002500250025002500
0539661,0,X,$5940.0,8,yellow,5,1st,20secs,4:42:37.364AM,9:0:28.298AM,7.92,3500,3500350035003500350035003500350035003500
0539662,41,M,$2501.0,70,BLUE,7,8th,22secs,4:14:13.501AM,5:5:40.514AM,11.97,2750,275027502750275027502750275027502750275027502750275027502750
0539663,39,f,$11622.0,21,BLUE,9,7th,26secs,10:32:48.82PM,9:5:39.947AM,4.36,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0539664,59,m,$16874.0,7,yellow,7,7th,25secs,11:13:19.446PM,9:4:27.363AM,10.36,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0539665,28,X,$6972.000000000001,38,green,9,6th,28secs,11:35:3.655PM,9:56:1.31AM,-9.32,2250,2250225022502250225022502250225022502250
0539666,68,M,$2108.0,15,gReeN,4,1st,25secs,1:51:30.908AM,7:18:27.328AM,-2.32,2500,
0539667,15,Female,$2970.0,37,yellow,9,3rd,30secs,9:23:15.137PM,9:6:39.719AM,-3.83,1750,1750175017501750175017501750175017501750
0539668,39,Male,$3900.0,76,BLUE,8,8th,27secs,1:10:17.318AM,6:38:32.553AM,10.24,3000,30003000300030003000
0539669,87,m,$20097.0,8,yellow,3,5th,27secs,7:37:5.401PM,10:19:55.927AM,9.52,1500,
0539670,47,Female,$1269.0,28,None,2,9th,30secs,10:5:23.756PM,9:2:19.987AM,2.75,3000,3000300030003000300030003000300030003000
0539671,86,f,$24424.0,20,red,4,5th,22secs,9:7:41.446PM,9:26:27.357AM,-12.06,2750,
0539672,53,Male,$13514.999999999998,67,gReeN,9,6th,29secs,0,6:30:23.737AM,0.28,2750,27502750275027502750
0539673,52,f,$5720.000000000001,74,yellow,8,9th,24secs,3:38:48.637AM,12:6:34.216PM,8.31,3750,3750375037503750375037503750375037503750
0539674,57,Female,$12939.0,56,reD,2,6th,27secs,12:33:16.797PM,5:34:19.358AM,5.93,1500,1500150015001500150015001500150015001500
0539675,27,male,$2241.0,47,green,8,4th,25secs,1:13:21.718AM,8:33:40.306AM,-10.42,3500,3500350035003500350035003500350035003500
0539676,10,female,$1780.0,25,None,2,6th,21secs,3:5:39.203AM,8:35:28.701AM,-2.97,3000,30003000300030003000
0539677,45,F,$12150.0,75,0,1,9th,25secs,2:3:35.170AM,12:56:28.184PM,11.16,3250,325032503250325032503250325032503250325032503250325032503250
0539678,90,m,$6390.0,38,reD,0,3rd,26secs,11:27:18.651PM,5:14:30.773AM,9.93,3250,32503250325032503250
0539679,41,F,$5412.0,58,None,1,6th,20secs,11:39:41.745PM,8:32:14.58AM,9.16,2250,
0539680,40,X,$1160.0,67,yellow,2,3rd,24secs,1:11:54.233AM,10:49:53.235AM,-3.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0539681,35,female,$3220.0,60,red,0,3rd,21secs,9:20:44.401PM,8:8:55.532AM,6.07,0,250025002500250025002500250025002500250025002500250025002500
0539682,63,X,$15624.0,34,gReeN,1,5th,28secs,12:46:30.421PM,7:50:12.113AM,10.32,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0539683,17,male,$3689.0,59,gReeN,2,5th,30secs,11:53:41.768PM,10:52:36.971AM,7.21,2750,
0539684,18,M,$2970.0,17,red,9,3rd,23secs,7:35:5.973PM,12:48:1.870PM,1.16,1500,15001500150015001500
0539685,20,Male,$1020.0,79,gReeN,2,1st,23secs,1:17:14.59AM,5:54:13.292AM,-1.03,2250,
0539686,74,Male,$10138.0,6,gReeN,5,7th,21secs,3:30:40.839AM,9:4:20.346AM,-10.09,3750,37503750375037503750
0539687,57,Female,$9690.0,47,BLUE,4,3rd,24secs,4:12:13.924AM,10:54:53.752AM,4.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0539688,72,f,$10944.0,12,yellow,0,5th,22secs,10:46:32.581PM,7:12:17.224AM,-5.89,2750,2750275027502750275027502750275027502750
0539689,39,female,$6435.0,64,blue,2,9th,25secs,12:27:20.929PM,7:46:4.655AM,-7.24,3500,
0539690,69,Male,$7865.999999999999,66,None,2,3rd,25secs,2:58:47.796AM,5:42:40.781AM,-2.54,3250,3250325032503250325032503250325032503250
0539691,44,Male,$5720.0,6,BLUE,0,2nd,25secs,10:3:34.232PM,10:6:38.397AM,5.2,2500,0
0539692,83,m,$12450.0,74,reD,3,4th,29secs,10:12:53.713PM,5:58:54.881AM,10.88,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0539693,68,M,$15164.0,79,green,6,1st,29secs,1:47:38.22AM,5:38:54.910AM,-0.81,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0539694,32,M,$7648.0,41,gReeN,0,4th,24secs,4:32:2.793AM,7:51:7.354AM,0.21,3000,300030003000300030003000300030003000300030003000300030003000
0539695,34,X,$9214.0,30,None,8,5th,26secs,2:21:31.867AM,6:26:16.64AM,10.82,3000,
0539696,39,male,$10920.0,33,red,8,3rd,28secs,11:44:42.233PM,12:53:43.359PM,-7.89,1500,150015001500150015001500150015001500150015001500150015001500
0539697,46,female,$8970.0,26,blue,2,9th,24secs,4:4:53.594AM,11:18:9.804AM,0.85,1750,1750175017501750175017501750175017501750
0539698,64,male,$10624.0,12,red,0,9th,26secs,8:2:40.140PM,6:57:24.643AM,7.79,2000,20002000200020002000
0539699,11,F,$3245.0,57,green,7,3rd,26secs,2:12:10.642AM,6:25:43.340AM,0.66,2000,20002000200020002000
0539700,42,Male,$3234.0,68,red,0,7th,23secs,2:23:3.636AM,7:9:58.278AM,7.51,1500,150015001500150015001500150015001500150015001500150015001500
0539701,77,F,$10934.0,46,None,9,1st,23secs,8:20:48.778PM,6:50:17.668AM,3.06,3000,
0539702,36,m,$7164.0,39,BLUE,1,7th,23secs,1:9:9.674AM,6:43:54.639AM,6.37,3500,
0539703,79,X,$2370.0,68,blue,2,7th,23secs,1:50:15.764AM,8:22:9.902AM,-1.02,3500,3500350035003500350035003500350035003500
0539704,49,male,$11956.0,15,None,2,8th,21secs,2:53:3.385AM,9:16:36.641AM,0.05,2250,22502250225022502250
0539705,34,Male,$7854.0,61,gReeN,4,9th,20secs,1:44:22.447AM,10:12:26.540AM,-0.54,2500,
0539706,49,M,$5194.0,17,red,2,6th,24secs,2:24:55.30AM,7:11:46.0AM,-2.75,2000,
0539707,38,male,$6156.0,74,reD,8,2nd,30secs,9:36:58.507PM,10:13:50.623AM,0.2,2750,27502750275027502750
0539708,34,m,$8908.0,12,green,9,9th,27secs,3:48:11.179AM,6:40:49.891AM,-11.84,2250,2250225022502250225022502250225022502250
0539709,73,m,$6059.0,13,blue,2,4th,27secs,11:37:25.843PM,5:47:21.449AM,12.01,3500,35003500350035003500
0539710,8,X,$1272.0,39,None,4,9th,29secs,10:48:5.1PM,12:13:35.173PM,-7.3,1750,
0539711,32,f,$8992.0,16,green,3,5th,23secs,12:29:8.642PM,8:49:11.62AM,-2.58,3250,325032503250325032503250325032503250325032503250325032503250
0539712,82,male,$16974.0,22,yellow,7,8th,25secs,10:45:41.656PM,11:40:11.473AM,-4.76,2250,
0539713,51,Female,$10608.0,8,gReeN,0,9th,23secs,11:39:43.329PM,9:28:8.78AM,-11.13,2000,2000200020002000200020002000200020002000
0539714,83,X,$23738.0,7,BLUE,5,2nd,24secs,11:48:8.195PM,8:33:31.824AM,4.1,3750,375037503750375037503750375037503750375037503750375037503750
0539715,71,M,$18744.0,65,reD,5,3rd,25secs,2:20:30.293AM,11:40:18.32AM,4.08,3750,3750375037503750375037503750375037503750
0539716,83,m,$4067.0,42,green,0,8th,28secs,8:55:31.782PM,9:38:13.57AM,6.57,1750,175017501750175017501750175017501750175017501750175017501750
0539717,57,male,$10374.0,61,gReeN,4,1st,26secs,12:27:26.326PM,6:17:44.238AM,-9.72,1750,1750175017501750175017501750175017501750
0539718,13,male,$3783.0,15,blue,3,4th,20secs,8:35:0.215PM,11:59:38.28AM,11.76,3750,375037503750375037503750375037503750375037503750375037503750
0539719,82,f,$7544.0,39,red,0,6th,28secs,9:15:5.705PM,12:37:8.815PM,-2.32,3250,
0539720,20,Male,$2200.0,47,None,0,4th,26secs,1:37:50.979AM,8:44:17.663AM,11.12,2500,250025002500250025002500250025002500250025002500250025002500
0539721,72,Female,$2232.0,62,yellow,6,5th,29secs,1:52:10.645AM,7:14:48.225AM,-7.71,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
