ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0041946,33,M,$8316.0,59,reD,2,8th,22secs,4:21:15.467AM,6:1:9.230AM,2.7,2000,
0041947,25,male,$625.0,28,gReeN,2,2nd,29secs,4:0:23.991AM,12:41:21.774PM,9.48,2750,
0041948,55,male,$10285.0,34,blue,0,4th,30secs,12:49:7.191PM,9:17:19.145AM,-5.65,2250,
0041949,89,female,$13706.0,75,blue,4,9th,24secs,12:36:14.543PM,8:16:0.709AM,-11.43,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0041950,74,X,$10138.0,35,red,3,1st,29secs,8:11:22.400PM,6:24:2.18AM,1.81,1750,
0041951,55,X,$14630.0,0,yellow,1,9th,25secs,1:22:13.874AM,12:5:5.521PM,4.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0041952,69,female,$7521.000000000001,50,yellow,6,1st,21secs,7:10:40.946PM,10:25:50.545AM,11.2,2750,2750275027502750275027502750275027502750
0041953,37,F,$3108.0,34,yellow,0,5th,29secs,11:6:2.865PM,8:41:52.435AM,-9.95,3750,375037503750375037503750375037503750375037503750375037503750
0041954,37,m,$10064.0,12,yellow,7,5th,25secs,4:16:1.407AM,10:47:45.831AM,-7.09,3500,3500350035003500350035003500350035003500
0041955,20,male,$680.0,50,red,0,4th,29secs,2:45:56.605AM,5:3:26.816AM,-8.97,2500,
0041956,76,Male,$2736.0,12,green,3,2nd,28secs,8:40:1.143PM,7:14:32.794AM,-8.48,2750,275027502750275027502750275027502750275027502750275027502750
0041957,47,F,$8507.0,76,reD,9,2nd,25secs,7:17:23.506PM,5:9:56.6AM,9.39,1500,15001500150015001500
0041958,87,X,$6873.0,47,BLUE,7,9th,22secs,9:17:43.360PM,8:23:7.21AM,-1.99,2000,200020002000200020002000200020002000200020002000200020002000
0041959,41,m,$8774.0,52,reD,1,4th,28secs,7:52:46.136PM,5:28:3.168AM,-6.22,2750,
0041960,68,Female,$2856.0,38,green,1,1st,28secs,9:43:57.554PM,12:12:40.532PM,9.31,3750,375037503750375037503750375037503750375037503750375037503750
0041961,28,M,$3836.0000000000005,30,red,6,5th,21secs,10:38:7.591PM,12:29:25.653PM,-10.06,1500,
0041962,64,Female,$9664.0,40,reD,5,9th,30secs,10:45:25.719PM,10:0:9.207AM,-1.16,3000,
0041963,81,m,$13851.0,22,reD,1,4th,30secs,4:27:50.322AM,10:29:41.520AM,-12.46,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0041964,37,X,$2923.0,68,yellow,1,5th,23secs,9:48:23.938PM,11:15:32.54AM,4.4,3000,
0041965,36,F,$4788.0,55,red,8,4th,23secs,10:28:11.159PM,11:23:34.120AM,10.04,3500,
0041966,28,0,$5796.0,30,None,7,4th,21secs,9:43:1.833PM,12:56:5.932PM,-8.82,2250,
0041967,74,f,$7770.0,55,yellow,6,1st,29secs,11:18:31.526PM,9:13:49.9AM,9.31,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0041968,41,M,$1517.0,50,gReeN,2,2nd,24secs,4:30:2.224AM,9:38:0.94AM,0.3,3750,
0041969,28,f,$3919.9999999999995,24,None,5,8th,26secs,1:0:38.824AM,7:10:31.120AM,9.86,2750,
0041970,77,F,$17864.0,28,reD,5,6th,20secs,12:13:30.365PM,5:12:42.921AM,5.15,1500,1500150015001500150015001500150015001500
0041971,80,X,$22080.0,68,gReeN,2,1st,28secs,9:22:6.350PM,9:14:54.753AM,3.12,2500,25002500250025002500
0041972,61,female,$11468.0,27,None,1,9th,21secs,10:22:36.959PM,9:0:53.611AM,-10.49,1750,175017501750175017501750175017501750175017501750175017501750
0041973,48,M,$3840.0,37,red,1,8th,26secs,8:48:4.764PM,7:48:20.850AM,12.42,2000,
0041974,64,m,$4224.0,22,None,5,2nd,21secs,10:51:38.148PM,8:20:48.781AM,-11.97,3000,
0041975,11,Male,$748.0,44,red,1,4th,23secs,1:11:18.587AM,10:24:43.471AM,-0.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0041976,81,female,$12636.0,44,yellow,1,5th,28secs,1:57:48.927AM,6:28:48.40AM,12.39,3750,
0041977,62,f,$10912.0,73,reD,8,1st,30secs,1:50:55.278AM,12:53:16.545PM,-1.51,2000,
0041978,26,0,$2522.0,78,red,4,4th,29secs,9:49:31.806PM,8:3:10.988AM,11.78,2000,2000200020002000200020002000200020002000
0041979,10,Male,$2170.0,9,red,3,3rd,21secs,8:25:20.337PM,11:50:44.907AM,8.09,2000,2000200020002000200020002000200020002000
0041980,86,male,$9804.0,41,reD,7,8th,21secs,2:59:16.53AM,9:53:51.769AM,-0.7,2500,
0041981,86,X,$7482.0,14,red,2,3rd,20secs,4:39:53.293AM,8:54:26.229AM,8.92,2250,
0041982,47,Male,$4277.0,30,None,7,8th,25secs,2:33:34.714AM,8:2:53.278AM,-0.07,2500,250025002500250025002500250025002500250025002500250025002500
0041983,66,m,$6600.0,36,BLUE,7,6th,25secs,4:45:18.152AM,12:43:0.775PM,-1.55,2250,225022502250225022502250225022502250225022502250225022502250
0041984,0,Male,$5115.0,78,gReeN,8,3rd,23secs,12:26:43.34PM,9:15:28.769AM,11.83,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0041985,68,f,$13600.0,59,blue,5,2nd,28secs,10:37:35.480PM,8:46:21.932AM,-8.73,2250,2250225022502250225022502250225022502250
0041986,8,female,$2160.0,10,blue,0,3rd,20secs,11:28:3.180PM,12:3:49.822PM,12.2,2500,
0041987,72,F,$15768.0,13,BLUE,5,8th,22secs,3:48:23.296AM,9:56:18.991AM,-7.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0041988,49,X,$1421.0,27,gReeN,9,2nd,27secs,8:10:44.295PM,9:30:14.999AM,6.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0041989,48,Female,$9888.0,0,red,4,6th,20secs,4:2:54.822AM,8:30:18.218AM,-10.24,1750,17501750175017501750
0041990,63,X,$1512.0,61,gReeN,4,9th,26secs,3:21:58.966AM,11:44:52.853AM,-7.02,3000,
0041991,88,male,$7480.0,18,green,0,8th,25secs,8:51:16.351PM,8:17:1.801AM,-3.69,2750,27502750275027502750
0041992,74,male,$5180.0,24,red,5,3rd,29secs,1:39:24.623AM,11:39:37.117AM,-1.35,3500,35003500350035003500
0041993,57,Female,$5187.0,79,BLUE,3,5th,28secs,8:34:25.102PM,5:20:5.689AM,-1.65,3500,35003500350035003500
0041994,41,m,$9840.0,66,BLUE,5,9th,24secs,8:5:39.172PM,8:23:25.307AM,-3.96,2750,
0041995,71,M,$20945.0,46,BLUE,9,7th,0,1:48:4.823AM,5:24:7.159AM,-9.11,3500,350035003500350035003500350035003500350035003500350035003500
0041996,16,f,$2192.0,16,red,8,9th,26secs,2:12:16.469AM,9:34:57.458AM,-10.4,2000,
0041997,18,m,$5094.0,64,red,4,6th,29secs,1:57:49.625AM,12:35:40.344PM,2.17,3500,3500350035003500350035003500350035003500
0041998,86,female,$12126.0,18,blue,8,8th,24secs,8:53:42.826PM,8:16:58.252AM,1.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0041999,54,M,$10152.0,50,reD,7,3rd,26secs,4:20:25.202AM,12:58:36.145PM,11.98,2500,250025002500250025002500250025002500250025002500250025002500
0042000,87,male,$1914.0,43,red,7,2nd,26secs,9:20:8.95PM,6:49:11.978AM,-2.34,3250,32503250325032503250
0042001,63,F,$3780.0,66,blue,2,8th,27secs,1:34:8.474AM,6:16:43.761AM,0.91,3750,
0042002,41,Female,$5125.0,70,yellow,9,2nd,24secs,12:53:45.183PM,5:46:40.128AM,-10.68,3000,
0042003,86,Female,$15480.0,40,red,2,8th,21secs,10:32:38.820PM,0,8.99,1750,175017501750175017501750175017501750175017501750175017501750
0042004,76,0,$8968.0,8,blue,8,1st,23secs,8:13:49.974PM,5:13:50.418AM,-11.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0042005,24,f,$6096.0,44,yellow,0,7th,30secs,2:16:13.304AM,5:16:44.602AM,11.38,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0042006,57,female,$1425.0,54,None,3,1st,22secs,4:19:58.707AM,5:21:8.53AM,-6.13,2500,
0042007,88,Male,$25168.0,54,reD,9,8th,29secs,4:40:48.573AM,9:14:0.98AM,11.21,2250,
0042008,43,male,$8729.0,49,green,5,8th,29secs,2:55:31.235AM,6:31:2.457AM,3.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0042009,81,M,$19116.0,67,BLUE,4,8th,21secs,12:45:3.994PM,9:5:43.137AM,10.97,3750,375037503750375037503750375037503750375037503750375037503750
0042010,79,M,$15563.0,52,red,7,1st,20secs,3:10:13.579AM,9:29:46.905AM,-1.83,2250,
0042011,7,m,$2051.0,9,red,0,6th,20secs,8:53:43.878PM,7:22:48.359AM,-5.68,2750,
0042012,26,m,$3587.9999999999995,29,reD,4,4th,25secs,9:25:52.271PM,0,8.48,3000,300030003000300030003000300030003000300030003000300030003000
0042013,55,f,$8580.0,28,None,6,8th,24secs,9:51:53.553PM,5:29:58.954AM,-11.14,3500,35003500350035003500
0042014,69,Male,$5934.0,66,BLUE,3,3rd,27secs,12:51:15.274PM,8:34:48.383AM,-7.91,3000,
0042015,72,X,$14903.999999999998,45,BLUE,2,9th,20secs,1:23:18.212AM,6:3:47.713AM,-9.53,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0042016,49,M,$1421.0,61,blue,0,6th,26secs,7:9:31.288PM,11:28:39.106AM,-9.32,1500,
0042017,65,Female,$3510.0000000000005,78,green,5,7th,27secs,10:28:19.517PM,11:44:50.302AM,-6.22,3750,
0042018,89,female,$19758.0,79,blue,2,4th,30secs,4:2:33.524AM,11:25:30.976AM,-7.82,1500,15001500150015001500
0042019,61,male,$11468.0,29,blue,8,2nd,28secs,12:44:7.791PM,5:27:48.284AM,-9.74,2250,
0042020,85,F,$5525.0,41,yellow,7,8th,29secs,7:6:52.628PM,9:18:20.113AM,-0.38,2500,
0042021,38,F,$4066.0000000000005,21,None,6,7th,21secs,1:41:36.626AM,12:29:32.40PM,-5.98,1500,1500150015001500150015001500150015001500
0042022,11,female,$1166.0,26,blue,1,7th,26secs,3:29:55.246AM,11:3:35.804AM,-9.91,3250,3250325032503250325032503250325032503250
0042023,46,X,$6302.000000000001,55,green,2,8th,27secs,12:14:29.371PM,6:20:19.301AM,-3.64,2500,250025002500250025002500250025002500250025002500250025002500
0042024,10,male,$2310.0,40,None,5,1st,20secs,1:47:5.629AM,8:7:2.488AM,6.46,3750,3750375037503750375037503750375037503750
0042025,69,f,$5796.0,66,BLUE,0,9th,24secs,12:54:46.679PM,5:31:40.99AM,-11.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0042026,53,m,$14733.999999999998,32,green,5,3rd,25secs,12:20:44.131PM,5:21:26.612AM,5.07,2500,
0042027,53,f,$7738.0,58,BLUE,6,4th,21secs,3:4:43.547AM,7:9:5.468AM,-0.11,3500,
0042028,42,female,$1134.0,22,gReeN,2,8th,26secs,9:26:10.406PM,7:43:34.343AM,-11.2,2000,2000200020002000200020002000200020002000
0042029,54,Female,$11772.0,66,red,4,6th,29secs,8:28:42.842PM,12:10:57.574PM,4.61,2500,25002500250025002500
0042030,68,M,$19516.0,5,reD,0,6th,26secs,2:5:25.516AM,10:55:50.677AM,8.94,2000,
0042031,14,X,$2338.0,6,gReeN,3,5th,28secs,3:41:3.105AM,10:23:52.399AM,3.79,2250,2250225022502250225022502250225022502250
0042032,43,F,$1720.0,51,blue,2,1st,24secs,10:26:50.304PM,11:48:55.255AM,2.32,2750,
0042033,49,M,$6713.000000000001,36,blue,2,1st,26secs,4:58:49.120AM,7:27:27.462AM,10.72,1750,1750175017501750175017501750175017501750
0042034,67,Male,$14941.0,49,gReeN,2,7th,22secs,11:41:8.500PM,9:24:24.747AM,-12.03,3500,
0042035,43,male,$8428.0,46,red,2,1st,27secs,8:48:59.643PM,11:10:34.692AM,5.86,2750,275027502750275027502750275027502750275027502750275027502750
0042036,38,male,$1824.0,78,None,7,4th,25secs,11:47:50.9PM,7:35:23.79AM,6.24,1500,150015001500150015001500150015001500150015001500150015001500
0042037,55,male,$7260.0,58,gReeN,3,2nd,30secs,3:12:51.935AM,12:16:58.772PM,11.32,3750,375037503750375037503750375037503750375037503750375037503750
0042038,59,female,$15458.0,72,gReeN,2,3rd,28secs,1:4:51.298AM,10:37:24.583AM,-11.4,1750,175017501750175017501750175017501750175017501750175017501750
0042039,9,m,$459.0,44,yellow,7,5th,21secs,2:43:8.365AM,7:1:19.796AM,-2.04,2250,
0042040,9,Male,$918.0,68,red,3,5th,27secs,8:5:33.694PM,8:39:5.122AM,-2.52,2000,
0042041,68,f,$17000.0,25,yellow,9,2nd,27secs,4:4:4.920AM,7:27:15.346AM,5.59,2500,
0042042,22,Female,$660.0,39,red,7,7th,20secs,3:31:50.806AM,11:27:45.247AM,1.42,3750,375037503750375037503750375037503750375037503750375037503750
0042043,28,female,$4508.0,50,reD,6,8th,21secs,9:50:5.641PM,6:18:1.435AM,11.57,2750,
0042044,28,Male,$3248.0,43,reD,3,3rd,26secs,10:33:25.361PM,5:20:15.37AM,-9.79,2250,2250225022502250225022502250225022502250
0042045,55,M,$14575.0,33,red,4,1st,28secs,2:39:50.920AM,10:10:10.704AM,-8.42,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0042046,39,F,$3198.0,41,blue,4,7th,25secs,4:41:8.108AM,11:58:41.327AM,11.82,1750,17501750175017501750
0042047,26,female,$2912.0000000000005,24,reD,8,3rd,22secs,9:44:36.189PM,12:25:6.653PM,-9.33,3500,
0042048,39,M,$7410.0,49,yellow,6,4th,29secs,7:1:45.479PM,11:14:36.878AM,-9.71,1500,
0042049,70,male,$9800.0,22,blue,2,1st,28secs,8:30:31.119PM,12:55:25.440PM,-0.35,3750,37503750375037503750
0042050,74,male,$2146.0,11,gReeN,4,0,20secs,8:22:11.399PM,12:34:16.1PM,-4.32,1500,15001500150015001500
0042051,8,male,$1952.0,64,red,3,4th,28secs,2:44:26.906AM,6:19:12.16AM,2.87,2250,225022502250225022502250225022502250225022502250225022502250
0042052,70,female,$11480.0,75,green,5,7th,27secs,1:38:53.238AM,10:24:46.278AM,3.38,2750,
0042053,73,m,$3723.0,20,BLUE,8,6th,23secs,9:42:46.301PM,7:11:41.74AM,-10.57,2750,2750275027502750275027502750275027502750
0042054,32,Female,$7072.0,56,gReeN,2,3rd,27secs,4:24:56.85AM,9:39:42.753AM,-7.37,2500,
0042055,49,M,$8183.0,14,green,7,8th,30secs,7:12:30.897PM,7:24:16.874AM,7.02,2750,27502750275027502750
0042056,82,m,$15170.0,21,red,1,6th,28secs,2:48:4.242AM,5:24:49.867AM,7.14,2000,
0042057,70,X,$1470.0,45,blue,6,5th,26secs,8:35:15.55PM,5:44:9.985AM,-6.47,3500,
0042058,68,M,$15980.0,40,red,5,1st,25secs,12:17:31.817PM,5:1:36.394AM,-2.22,3750,37503750375037503750
0042059,20,X,$1680.0,24,gReeN,3,2nd,25secs,8:2:17.665PM,12:19:44.302PM,-11.25,2250,225022502250225022502250225022502250225022502250225022502250
0042060,73,male,$13213.0,36,BLUE,3,7th,20secs,4:2:29.907AM,8:48:21.913AM,-11.01,2500,2500250025002500250025002500250025002500
0042061,72,m,$14688.0,48,reD,0,9th,23secs,2:30:1.17AM,12:9:37.198PM,-5.9,0,1750175017501750175017501750175017501750
0042062,38,female,$1368.0,40,reD,9,5th,23secs,3:16:2.628AM,5:36:53.662AM,12.0,2250,
0042063,26,female,$1326.0,34,reD,4,5th,29secs,9:37:7.14PM,9:49:10.553AM,-0.87,2750,
0042064,31,f,$6076.0,51,red,4,4th,22secs,7:8:59.654PM,5:45:25.276AM,-0.91,3750,37503750375037503750
0042065,33,M,$2145.0,42,BLUE,6,8th,28secs,3:14:0.545AM,9:55:0.91AM,-3.23,1750,175017501750175017501750175017501750175017501750175017501750
0042066,62,X,$15190.000000000002,42,yellow,8,8th,25secs,10:50:29.990PM,8:37:42.184AM,-3.53,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0042067,49,F,$6761.999999999999,5,gReeN,6,3rd,30secs,12:28:49.74PM,9:33:11.173AM,3.39,1750,1750175017501750175017501750175017501750
0042068,57,Female,$5358.0,79,gReeN,9,8th,30secs,12:19:1.881PM,11:48:57.738AM,6.69,2500,25002500250025002500
0042069,24,male,$6768.0,23,reD,5,1st,29secs,12:5:11.976PM,11:4:50.388AM,-6.75,2500,
0042070,60,m,$3479.9999999999995,53,green,9,0,29secs,12:58:55.982PM,8:13:53.492AM,-1.67,2000,
0042071,33,f,$7920.0,53,gReeN,7,9th,30secs,4:32:32.114AM,6:23:33.681AM,-2.3,2000,2000200020002000200020002000200020002000
0042072,69,female,$15525.0,77,green,1,6th,27secs,11:9:58.908PM,10:49:51.857AM,2.47,2250,225022502250225022502250225022502250225022502250225022502250
0042073,40,Female,$7560.0,78,reD,5,7th,27secs,12:40:54.495PM,10:39:37.245AM,-10.98,3000,30003000300030003000
0042074,90,M,$15930.0,69,BLUE,9,4th,26secs,10:28:1.869PM,5:10:40.303AM,-7.04,2500,2500250025002500250025002500250025002500
0042075,87,f,$20358.0,58,green,4,9th,25secs,12:25:50.291PM,10:34:50.935AM,-9.09,2750,
0042076,90,M,$15570.0,12,gReeN,2,8th,20secs,12:24:47.405PM,12:11:40.759PM,-10.71,2000,
0042077,30,X,$6240.0,32,reD,6,3rd,27secs,8:44:14.68PM,9:5:53.65AM,-9.25,1750,
0042078,64,male,$18048.0,30,green,6,9th,21secs,1:26:49.736AM,8:46:32.686AM,-10.37,3250,325032503250325032503250325032503250325032503250325032503250
0042079,17,male,$2635.0,32,None,7,5th,22secs,10:21:53.958PM,10:29:3.822AM,-3.21,2250,2250225022502250225022502250225022502250
0042080,79,M,$9796.0,52,None,8,1st,24secs,10:59:28.497PM,7:4:21.622AM,-8.92,3000,
0042081,80,m,$1760.0,76,gReeN,4,8th,30secs,9:33:21.103PM,11:49:0.85AM,-7.68,2250,
0042082,40,X,$4640.0,67,BLUE,2,1st,20secs,8:59:7.650PM,10:59:14.87AM,-3.95,3500,350035003500350035003500350035003500350035003500350035003500
0042083,52,X,$13676.0,31,BLUE,8,4th,22secs,7:51:47.559PM,7:29:20.895AM,10.35,1750,17501750175017501750
0042084,43,male,$10105.0,69,red,5,4th,23secs,7:17:15.714PM,9:59:31.15AM,5.09,3000,300030003000300030003000300030003000300030003000300030003000
0042085,30,M,$5940.0,21,blue,6,3rd,21secs,2:39:41.233AM,10:44:30.855AM,-4.41,3500,
0042086,75,male,$14400.0,50,blue,3,2nd,24secs,4:6:3.44AM,7:18:13.253AM,6.92,3250,
0042087,50,F,$9400.0,27,yellow,0,8th,20secs,8:31:54.753PM,8:3:22.216AM,5.03,2000,
0042088,82,F,$20582.0,39,blue,0,5th,30secs,1:42:8.301AM,7:53:14.746AM,0.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0042089,23,Female,$2461.0,64,0,6,3rd,20secs,4:47:19.681AM,5:44:24.53AM,-1.24,2500,
0042090,64,Female,$16128.0,31,None,0,3rd,20secs,3:26:35.322AM,5:37:59.975AM,-2.01,3750,37503750375037503750
0042091,68,M,$2312.0,25,gReeN,5,5th,26secs,8:16:26.867PM,10:44:31.436AM,-4.47,3500,3500350035003500350035003500350035003500
0042092,37,Female,$9546.0,74,green,4,7th,23secs,9:16:22.347PM,6:19:1.119AM,-2.56,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0042093,18,female,$648.0,8,red,3,8th,30secs,1:15:37.610AM,0,6.33,3250,32503250325032503250
0042094,82,F,$15908.0,20,red,3,1st,24secs,0,9:47:34.983AM,-1.36,2750,275027502750275027502750275027502750275027502750275027502750
0042095,55,M,$3410.0,42,yellow,6,8th,24secs,4:2:4.515AM,11:4:1.121AM,-7.63,2500,
0042096,86,female,$5332.0,34,BLUE,7,5th,21secs,11:40:32.371PM,12:45:22.571PM,-11.38,3500,
0042097,66,m,$12012.0,39,green,0,5th,21secs,8:6:30.104PM,10:6:13.89AM,12.07,2500,
0042098,75,M,$19425.0,14,BLUE,6,2nd,28secs,1:2:45.906AM,7:11:59.882AM,-11.11,0,3500350035003500350035003500350035003500
0042099,20,female,$2620.0,36,red,1,5th,30secs,11:57:56.640PM,10:42:15.256AM,-3.83,2250,22502250225022502250
0042100,71,male,$11573.0,9,red,7,4th,23secs,12:23:17.552PM,10:30:26.152AM,3.29,2000,20002000200020002000
0042101,84,female,$23436.0,32,reD,2,2nd,23secs,1:52:4.696AM,5:53:50.260AM,-0.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0042102,67,m,$10519.0,61,yellow,1,7th,22secs,8:16:9.667PM,7:0:7.416AM,11.94,2500,
0042103,74,M,$6882.0,35,reD,3,7th,25secs,2:51:10.106AM,8:54:12.536AM,4.83,2000,20002000200020002000
0042104,32,Male,$1440.0,73,None,0,6th,28secs,3:50:49.394AM,9:54:2.290AM,11.75,3250,3250325032503250325032503250325032503250
0042105,22,X,$5324.0,63,green,5,2nd,30secs,10:46:39.954PM,9:20:31.121AM,4.51,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0042106,70,m,$2310.0,64,BLUE,4,5th,21secs,11:16:27.808PM,10:13:29.148AM,-8.14,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0042107,46,male,$6026.0,17,reD,5,8th,20secs,4:59:23.261AM,12:42:49.948PM,1.61,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0042108,35,m,$2625.0,5,red,5,9th,27secs,2:42:48.81AM,9:29:35.373AM,10.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0042109,16,Female,$4079.9999999999995,21,reD,5,4th,20secs,3:33:45.409AM,10:5:2.110AM,-5.81,1500,
0042110,52,Male,$9620.0,72,green,5,1st,21secs,12:18:47.643PM,9:46:23.397AM,0.99,2750,
0042111,42,female,$10038.0,53,red,5,2nd,28secs,9:58:19.990PM,8:57:55.192AM,-11.31,3750,
0042112,65,X,$11115.0,65,None,7,9th,22secs,12:12:45.2PM,7:35:27.969AM,-2.34,1750,17501750175017501750
0042113,15,female,$1320.0,18,BLUE,5,3rd,22secs,0,12:58:29.955PM,10.87,1750,1750175017501750175017501750175017501750
0042114,34,X,$4182.0,69,gReeN,4,6th,22secs,7:53:33.633PM,6:20:53.632AM,5.87,2000,20002000200020002000
0042115,57,female,$13908.0,46,reD,4,6th,21secs,7:56:9.28PM,7:24:56.393AM,1.27,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0042116,26,X,$4576.0,69,gReeN,3,3rd,25secs,12:10:35.370PM,5:33:23.426AM,7.41,3750,375037503750375037503750375037503750375037503750375037503750
0042117,84,male,$3192.0,73,gReeN,8,3rd,22secs,4:11:20.816AM,7:9:31.959AM,-0.41,2000,20002000200020002000
0042118,56,female,$12208.0,78,red,5,8th,25secs,3:46:16.435AM,6:52:53.500AM,6.71,3750,
0042119,42,Male,$2016.0,33,yellow,5,3rd,22secs,9:58:25.983PM,5:42:2.51AM,11.59,1750,1750175017501750175017501750175017501750
0042120,45,Female,$4410.0,6,red,0,8th,25secs,11:1:41.328PM,12:40:48.861PM,-12.39,3750,3750375037503750375037503750375037503750
0042121,74,M,$3478.0,66,gReeN,2,5th,27secs,3:53:24.304AM,6:47:7.104AM,-1.33,3250,325032503250325032503250325032503250325032503250325032503250
0042122,0,Male,$2028.0,31,BLUE,8,2nd,21secs,7:34:22.949PM,10:50:19.295AM,-4.18,2250,
0042123,22,F,$6204.0,78,blue,9,9th,26secs,8:38:36.774PM,7:11:0.361AM,4.28,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0042124,37,m,$8399.0,20,BLUE,7,5th,20secs,4:20:0.198AM,8:3:54.714AM,1.0,3250,3250325032503250325032503250325032503250
0042125,17,female,$1326.0,64,reD,0,4th,26secs,2:24:27.562AM,10:16:25.284AM,1.27,2500,25002500250025002500
0042126,25,female,$2550.0,32,yellow,4,1st,25secs,4:32:3.383AM,9:14:16.277AM,5.68,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0042127,71,M,$4189.0,31,red,4,2nd,27secs,12:42:27.134PM,7:29:4.595AM,-10.74,3500,350035003500350035003500350035003500350035003500350035003500
0042128,36,X,$1440.0,38,None,7,3rd,21secs,9:18:0.878PM,11:18:19.277AM,-6.06,3500,350035003500350035003500350035003500350035003500350035003500
0042129,31,f,$3348.0,18,blue,4,9th,21secs,11:35:16.123PM,10:50:8.835AM,-0.6,2500,
0042130,33,M,$2937.0,30,BLUE,7,8th,25secs,8:31:0.684PM,7:32:50.797AM,-6.09,3750,375037503750375037503750375037503750375037503750375037503750
0042131,62,female,$12152.0,6,green,1,9th,26secs,11:59:37.8PM,6:43:1.341AM,-5.37,2500,
0042132,79,Male,$10270.0,66,red,1,1st,30secs,12:6:39.200PM,5:13:28.587AM,2.06,3250,
0042133,10,M,$1580.0,79,None,8,4th,26secs,1:11:9.92AM,9:37:12.266AM,-2.77,2750,27502750275027502750
0042134,42,Female,$12306.0,46,BLUE,0,1st,29secs,2:6:44.899AM,7:12:13.683AM,-11.22,1750,
0042135,17,Female,$4131.0,47,yellow,8,2nd,23secs,12:55:26.39PM,11:44:18.98AM,-1.62,3750,
0042136,36,m,$6660.0,68,red,2,1st,27secs,1:33:17.123AM,7:38:41.262AM,7.36,2750,27502750275027502750
0042137,77,M,$9163.0,30,BLUE,5,2nd,23secs,12:19:12.235PM,10:49:39.669AM,0,3750,3750375037503750375037503750375037503750
0042138,48,Female,$12096.0,24,yellow,7,3rd,20secs,10:46:47.978PM,10:52:34.244AM,3.98,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0042139,52,M,$5512.0,74,blue,2,2nd,24secs,11:40:55.673PM,12:57:42.165PM,11.37,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0042140,18,male,$2106.0,14,blue,7,9th,23secs,2:44:51.4AM,5:7:34.13AM,11.34,2500,250025002500250025002500250025002500250025002500250025002500
0042141,66,X,$9174.0,32,None,3,7th,20secs,1:12:52.581AM,10:54:53.879AM,-5.88,1500,15001500150015001500
0042142,48,female,$4560.0,10,blue,1,5th,20secs,10:3:33.414PM,8:48:16.487AM,-5.89,3000,300030003000300030003000300030003000300030003000300030003000
0042143,35,X,$5355.0,42,blue,5,5th,28secs,1:43:56.517AM,5:8:20.978AM,-11.66,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0042144,78,Male,$21840.0,74,yellow,3,1st,28secs,10:50:56.547PM,7:20:55.650AM,7.46,2750,
0042145,24,Male,$2880.0,30,gReeN,9,9th,24secs,7:58:42.880PM,7:8:31.899AM,2.77,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0042146,30,Female,$8400.0,70,yellow,3,8th,24secs,2:52:4.877AM,6:18:1.78AM,2.36,1750,
0042147,17,Female,$2941.0,40,reD,5,2nd,21secs,1:48:29.808AM,9:55:33.18AM,10.84,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0042148,37,Female,$7178.0,15,gReeN,9,9th,26secs,12:45:47.146PM,9:56:37.591AM,0,1750,175017501750175017501750175017501750175017501750175017501750
0042149,73,female,$4380.0,54,reD,5,5th,22secs,1:32:17.852AM,12:3:20.520PM,-3.86,3750,375037503750375037503750375037503750375037503750375037503750
0042150,73,male,$12410.0,71,BLUE,2,5th,21secs,12:36:59.708PM,8:20:46.474AM,-10.49,3250,
