ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0568065,39,Female,$8658.0,72,red,0,4th,22secs,0,7:59:15.201AM,-5.63,2250,2250225022502250225022502250225022502250
0568066,21,M,$2037.0,9,reD,0,3rd,20secs,12:8:30.791PM,5:22:43.854AM,-3.22,3750,37503750375037503750
0568067,9,M,$2268.0,71,yellow,0,5th,22secs,4:24:4.250AM,7:47:49.851AM,2.56,3250,32503250325032503250
0568068,60,X,$1800.0,41,gReeN,2,1st,26secs,2:15:15.649AM,9:55:51.306AM,0.38,2750,
0568069,69,Female,$19458.0,10,None,4,5th,22secs,1:44:54.164AM,7:32:55.822AM,-1.4,2000,200020002000200020002000200020002000200020002000200020002000
0568070,84,male,$17388.0,22,green,6,2nd,26secs,4:41:45.695AM,8:58:50.531AM,-0.04,2500,25002500250025002500
0568071,69,Male,$2622.0,63,gReeN,1,8th,20secs,2:3:39.340AM,5:55:7.815AM,-3.41,3500,350035003500350035003500350035003500350035003500350035003500
0568072,52,female,$5460.0,69,red,9,8th,21secs,10:6:30.774PM,6:14:7.189AM,-10.53,1500,15001500150015001500
0568073,31,f,$1271.0,60,BLUE,1,8th,20secs,12:48:32.320PM,7:50:6.63AM,-10.83,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568074,15,f,$2775.0,20,0,2,4th,22secs,12:24:16.239PM,12:8:57.335PM,-5.66,2250,
0568075,90,Female,$11520.0,14,red,9,1st,26secs,7:31:37.37PM,6:9:6.937AM,9.23,2250,225022502250225022502250225022502250225022502250225022502250
0568076,88,female,$20328.0,66,gReeN,1,8th,24secs,8:1:13.95PM,9:16:58.205AM,5.1,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568077,87,X,$11310.0,24,0,7,8th,22secs,1:35:10.233AM,5:12:50.577AM,-5.51,3000,30003000300030003000
0568078,33,F,$1353.0,49,blue,6,4th,27secs,3:38:17.285AM,8:36:4.874AM,-2.24,3500,350035003500350035003500350035003500350035003500350035003500
0568079,46,female,$7222.0,33,0,5,4th,26secs,10:38:11.207PM,12:54:31.518PM,-1.64,1500,
0568080,16,f,$1440.0,40,blue,8,6th,24secs,11:8:55.338PM,8:56:54.419AM,-2.18,2250,2250225022502250225022502250225022502250
0568081,39,f,$7215.0,55,green,9,6th,20secs,11:48:55.710PM,8:39:50.585AM,4.39,2750,
0568082,22,female,$2068.0,67,None,6,1st,25secs,8:58:27.439PM,6:48:38.140AM,-7.77,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568083,24,male,$6552.0,71,reD,5,8th,21secs,2:53:27.6AM,11:26:21.506AM,6.95,3750,375037503750375037503750375037503750375037503750375037503750
0568084,33,m,$5115.0,46,yellow,1,4th,22secs,7:34:2.569PM,9:54:19.53AM,-4.12,2500,2500250025002500250025002500250025002500
0568085,47,X,$12361.0,33,blue,7,9th,20secs,3:7:32.315AM,5:48:7.626AM,-12.5,2250,2250225022502250225022502250225022502250
0568086,7,Male,$413.0,61,None,7,5th,29secs,2:24:26.607AM,11:10:7.93AM,-10.77,1750,
0568087,15,M,$4095.0,76,None,1,4th,24secs,11:9:22.644PM,12:19:13.180PM,-2.51,3500,
0568088,80,male,$7040.0,46,BLUE,4,9th,21secs,11:58:47.926PM,7:26:30.854AM,-7.01,3750,37503750375037503750
0568089,0,m,$16488.0,62,BLUE,6,7th,27secs,7:21:23.59PM,6:47:15.838AM,-10.31,1500,
0568090,29,male,$4408.0,55,red,2,6th,29secs,8:12:17.157PM,5:0:0.129AM,5.2,3750,
0568091,45,Male,$5490.0,6,reD,8,3rd,25secs,9:40:25.254PM,11:21:49.993AM,-4.67,2500,
0568092,81,f,$14013.0,11,red,6,1st,22secs,10:18:57.923PM,7:12:31.412AM,-1.85,2500,250025002500250025002500250025002500250025002500250025002500
0568093,64,male,$6656.0,50,None,7,7th,25secs,10:30:6.396PM,7:56:6.862AM,-11.56,3000,
0568094,21,f,$5229.0,55,reD,3,5th,30secs,11:6:29.462PM,9:48:53.852AM,11.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568095,64,male,$6528.0,43,BLUE,3,9th,23secs,4:20:50.241AM,10:43:2.715AM,0.82,1500,1500150015001500150015001500150015001500
0568096,54,F,$6912.0,17,BLUE,1,2nd,30secs,9:2:0.191PM,8:7:40.645AM,7.56,1750,175017501750175017501750175017501750175017501750175017501750
0568097,64,Male,$10112.0,75,yellow,6,7th,30secs,2:38:28.862AM,8:23:53.286AM,-6.66,3250,3250325032503250325032503250325032503250
0568098,58,F,$16123.999999999998,36,BLUE,0,9th,24secs,1:20:12.369AM,5:38:19.329AM,-10.48,3500,
0568099,43,M,$1935.0,37,red,9,5th,23secs,12:48:4.955PM,12:54:31.354PM,3.71,1500,
0568100,22,0,$6534.0,72,reD,5,9th,25secs,1:35:25.707AM,10:4:51.863AM,-7.86,1750,175017501750175017501750175017501750175017501750175017501750
0568101,81,Female,$10287.0,11,red,7,3rd,27secs,1:51:14.166AM,9:38:48.233AM,-1.3,2000,
0568102,12,male,$1848.0,51,BLUE,2,6th,25secs,8:13:40.674PM,10:56:8.970AM,-6.52,3000,
0568103,25,Male,$6475.0,31,red,7,8th,24secs,3:54:23.45AM,7:10:38.491AM,10.91,3500,35003500350035003500
0568104,43,m,$7826.0,25,green,4,3rd,20secs,3:42:48.677AM,7:9:46.326AM,-4.27,3250,325032503250325032503250325032503250325032503250325032503250
0568105,26,female,$7514.0,59,gReeN,2,5th,29secs,7:40:33.475PM,11:42:46.636AM,-12.19,2250,
0568106,67,female,$6901.0,35,None,6,3rd,23secs,3:47:13.79AM,11:42:29.26AM,-5.62,2250,
0568107,13,Female,$715.0000000000001,72,blue,9,7th,29secs,12:28:34.134PM,10:34:10.211AM,7.25,3250,32503250325032503250
0568108,49,F,$13279.0,20,reD,5,3rd,27secs,10:24:31.538PM,12:5:38.222PM,-0.29,1750,1750175017501750175017501750175017501750
0568109,34,M,$8058.0,38,0,8,5th,30secs,7:29:41.980PM,11:25:19.323AM,-10.34,1500,1500150015001500150015001500150015001500
0568110,90,M,$20430.0,48,red,1,2nd,27secs,11:35:47.707PM,12:50:11.6PM,6.94,3500,3500350035003500350035003500350035003500
0568111,32,female,$3136.0,8,blue,2,1st,25secs,11:7:27.346PM,9:49:46.902AM,8.62,2750,2750275027502750275027502750275027502750
0568112,85,F,$22695.0,0,yellow,5,4th,29secs,11:49:41.10PM,6:51:1.847AM,-11.8,2500,
0568113,39,f,$8307.0,6,BLUE,6,6th,23secs,11:40:42.131PM,9:52:33.585AM,5.9,2250,2250225022502250225022502250225022502250
0568114,61,female,$3965.0,39,BLUE,9,7th,21secs,7:38:20.909PM,11:50:9.67AM,5.27,1500,
0568115,38,female,$7980.0,39,yellow,7,8th,26secs,7:19:21.227PM,11:17:39.35AM,0.39,3250,32503250325032503250
0568116,11,F,$1397.0,22,None,1,8th,20secs,8:4:54.62PM,7:32:8.959AM,11.12,3750,
0568117,38,f,$5662.0,26,reD,5,2nd,27secs,8:28:11.298PM,8:4:33.280AM,0,2750,
0568118,14,X,$574.0,67,green,1,9th,27secs,1:47:1.972AM,10:52:52.908AM,1.73,2500,250025002500250025002500250025002500250025002500250025002500
0568119,66,m,$3102.0,74,yellow,4,3rd,23secs,11:45:56.802PM,11:27:44.541AM,2.02,3250,3250325032503250325032503250325032503250
0568120,20,male,$4480.0,10,red,7,5th,23secs,8:51:38.226PM,5:53:3.771AM,-0.94,2000,20002000200020002000
0568121,52,female,$13988.0,77,reD,5,1st,27secs,1:38:31.539AM,7:8:45.781AM,5.26,3500,350035003500350035003500350035003500350035003500350035003500
0568122,82,male,$5412.0,13,yellow,7,5th,21secs,1:5:27.655AM,5:41:41.602AM,9.49,2000,20002000200020002000
0568123,64,female,$2752.0,44,blue,6,1st,23secs,4:23:20.555AM,5:3:20.48AM,0.41,2250,22502250225022502250
0568124,53,Male,$4134.0,54,yellow,6,1st,23secs,7:4:16.559PM,12:14:10.459PM,3.81,2250,22502250225022502250
0568125,61,f,$11773.0,33,red,4,6th,25secs,4:4:19.991AM,7:25:17.117AM,-3.84,2500,250025002500250025002500250025002500250025002500250025002500
0568126,23,F,$6417.0,74,BLUE,3,2nd,27secs,3:0:35.725AM,10:49:36.360AM,9.45,2250,
0568127,82,male,$3034.0,72,green,1,2nd,28secs,1:46:27.671AM,12:7:8.123PM,10.65,3750,3750375037503750375037503750375037503750
0568128,42,f,$11508.0,63,BLUE,5,6th,29secs,1:58:15.438AM,9:33:4.929AM,-4.54,2000,
0568129,67,Male,$13199.0,38,green,4,5th,21secs,11:40:59.795PM,7:28:58.851AM,11.2,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568130,36,M,$10440.0,16,green,1,7th,27secs,2:57:30.244AM,12:16:7.191PM,8.19,2750,275027502750275027502750275027502750275027502750275027502750
0568131,78,M,$18798.0,77,reD,7,9th,29secs,11:36:0.55PM,12:45:16.161PM,-9.31,1500,150015001500150015001500150015001500150015001500150015001500
0568132,8,F,$2224.0,77,blue,9,5th,29secs,3:4:15.576AM,5:25:10.625AM,6.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568133,37,Male,$5180.0,40,BLUE,1,6th,23secs,2:4:33.427AM,5:22:32.860AM,8.08,3250,
0568134,42,X,$6216.0,65,BLUE,5,8th,0,3:34:48.227AM,12:31:11.362PM,-5.03,2750,
0568135,66,Male,$12144.0,56,yellow,6,0,25secs,12:20:53.67PM,7:38:48.475AM,-0.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0568136,67,F,$10720.0,53,green,1,5th,20secs,9:21:1.229PM,5:1:17.551AM,-6.35,3750,
0568137,38,Female,$8474.0,56,red,1,9th,25secs,9:14:36.117PM,7:47:30.902AM,5.28,2000,20002000200020002000
0568138,88,Female,$4400.0,75,blue,1,3rd,30secs,4:52:12.363AM,7:27:49.90AM,11.72,2250,
0568139,72,Male,$20520.0,74,None,1,7th,27secs,10:45:14.204PM,5:43:1.927AM,2.82,3500,
0568140,31,F,$713.0,44,green,2,1st,28secs,10:37:19.244PM,11:20:2.831AM,5.9,3000,
0568141,72,male,$16992.0,24,BLUE,7,8th,22secs,1:55:26.905AM,9:8:28.538AM,-4.28,2750,2750275027502750275027502750275027502750
0568142,60,F,$1500.0,42,reD,1,5th,28secs,8:11:8.783PM,12:30:46.945PM,2.99,2250,2250225022502250225022502250225022502250
0568143,7,m,$244.99999999999997,19,blue,1,2nd,20secs,1:38:57.954AM,5:11:56.623AM,-9.35,3250,32503250325032503250
0568144,31,m,$3564.9999999999995,44,green,5,6th,28secs,10:29:16.583PM,5:38:26.796AM,-4.94,3000,
0568145,66,m,$15246.0,46,BLUE,1,2nd,25secs,9:5:52.2PM,10:19:27.244AM,6.51,3750,
0568146,86,Female,$17888.0,66,green,7,8th,29secs,11:19:39.33PM,5:27:48.686AM,9.67,2500,250025002500250025002500250025002500250025002500250025002500
0568147,70,Female,$20650.0,73,green,5,3rd,0,8:30:18.107PM,6:36:2.888AM,7.08,3750,375037503750375037503750375037503750375037503750375037503750
0568148,18,X,$4788.0,36,reD,1,7th,22secs,2:58:44.364AM,6:18:49.485AM,-8.96,2750,2750275027502750275027502750275027502750
0568149,87,X,$2262.0,34,yellow,1,9th,28secs,8:31:4.925PM,7:21:57.987AM,0.42,1500,1500150015001500150015001500150015001500
0568150,66,f,$17622.0,18,blue,0,6th,21secs,4:1:3.413AM,12:50:4.978PM,1.68,2250,22502250225022502250
0568151,74,Male,$19980.0,31,red,6,1st,25secs,10:23:2.44PM,9:2:49.951AM,2.89,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568152,28,Female,$7420.0,54,None,0,5th,29secs,8:58:35.779PM,5:39:28.171AM,9.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568153,65,Male,$13780.0,25,green,1,4th,24secs,4:59:56.404AM,8:39:32.482AM,8.05,3500,3500350035003500350035003500350035003500
0568154,41,X,$8159.0,14,blue,2,4th,24secs,3:3:43.598AM,12:22:30.386PM,4.43,2000,200020002000200020002000200020002000200020002000200020002000
0568155,51,female,$1734.0000000000002,45,reD,2,6th,20secs,8:29:15.829PM,6:59:7.436AM,-0.03,2750,2750275027502750275027502750275027502750
0568156,73,male,$15256.999999999998,44,reD,6,4th,24secs,1:47:20.895AM,8:50:57.778AM,2.02,2000,20002000200020002000
0568157,67,m,$2814.0,73,blue,0,4th,27secs,4:7:9.900AM,10:3:29.372AM,-8.4,3500,
0568158,28,M,$4284.0,63,green,1,3rd,22secs,2:6:34.321AM,12:58:42.306PM,-1.54,3750,
0568159,56,Male,$2632.0,28,None,3,1st,30secs,8:12:37.886PM,11:57:46.427AM,12.34,2500,
0568160,36,m,$8496.0,8,green,5,3rd,27secs,3:5:57.190AM,5:25:10.471AM,-7.58,3000,
0568161,52,m,0,34,gReeN,3,2nd,30secs,2:38:33.699AM,5:13:36.670AM,-3.91,3250,
0568162,21,X,0,39,green,8,6th,26secs,1:37:20.609AM,6:22:48.32AM,-0.3,2250,22502250225022502250
0568163,35,F,$6650.0,45,blue,8,2nd,23secs,7:21:23.172PM,7:33:12.173AM,-5.27,3750,
0568164,26,Male,$6318.0,65,red,3,9th,24secs,7:22:54.697PM,7:20:58.624AM,5.51,2750,27502750275027502750
0568165,30,Female,$3479.9999999999995,48,blue,5,4th,30secs,8:52:46.405PM,10:30:4.731AM,5.29,3750,
0568166,75,m,$17175.0,79,None,9,3rd,30secs,3:25:17.662AM,7:11:28.181AM,6.89,3750,
0568167,7,male,$1911.0,13,yellow,6,4th,26secs,4:11:54.391AM,8:7:27.114AM,2.89,3750,3750375037503750375037503750375037503750
0568168,71,female,$4686.0,73,green,6,8th,27secs,4:21:18.957AM,6:34:24.757AM,-9.27,1750,175017501750175017501750175017501750175017501750175017501750
0568169,46,f,0,76,blue,9,8th,23secs,8:53:0.621PM,12:43:19.759PM,11.92,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568170,66,F,$15246.0,7,gReeN,9,6th,24secs,3:3:30.721AM,5:41:1.153AM,10.69,2750,
0568171,23,Male,$3887.0,66,red,6,6th,27secs,0,10:51:51.641AM,6.18,2250,225022502250225022502250225022502250225022502250225022502250
0568172,34,male,$9996.0,31,gReeN,4,2nd,27secs,8:30:40.225PM,11:53:43.336AM,0.06,2500,250025002500250025002500250025002500250025002500250025002500
0568173,86,M,$22790.0,33,None,8,6th,28secs,10:44:59.606PM,10:28:16.900AM,4.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568174,37,X,$1554.0,33,red,1,3rd,20secs,7:22:42.321PM,5:55:56.157AM,-9.04,1500,
0568175,43,Male,$5074.0,78,reD,2,9th,26secs,2:12:1.763AM,11:25:52.739AM,12.37,3000,3000300030003000300030003000300030003000
0568176,0,Female,$13936.0,27,reD,7,7th,27secs,3:38:37.894AM,11:41:38.28AM,-5.98,1500,15001500150015001500
0568177,52,M,$2963.9999999999995,46,red,2,2nd,22secs,9:37:53.870PM,7:40:6.720AM,6.53,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0568178,59,X,$15044.999999999998,58,gReeN,7,3rd,22secs,8:0:26.91PM,6:25:56.723AM,1.11,2000,
0568179,21,female,$3549.0,30,yellow,6,6th,29secs,10:4:36.272PM,12:0:0.143PM,6.82,2500,
0568180,45,Female,$2295.0,46,None,3,9th,20secs,1:53:28.352AM,10:57:17.750AM,-6.08,1750,
0568181,50,X,$6000.0,36,yellow,3,2nd,29secs,10:11:29.648PM,11:53:9.658AM,6.88,3500,350035003500350035003500350035003500350035003500350035003500
0568182,87,F,$9396.0,27,green,7,9th,28secs,9:31:23.381PM,11:47:47.626AM,5.38,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568183,60,m,$16620.0,20,green,0,7th,29secs,8:10:44.473PM,10:29:21.192AM,-2.83,3250,3250325032503250325032503250325032503250
0568184,64,F,$16832.0,8,yellow,2,9th,20secs,2:1:26.568AM,8:46:2.268AM,5.62,2000,
0568185,83,m,$7802.0,59,gReeN,7,3rd,29secs,9:34:4.263PM,11:25:8.745AM,-9.28,2250,
0568186,54,m,$6101.999999999999,59,yellow,2,3rd,29secs,7:25:35.293PM,6:11:4.319AM,9.2,2500,2500250025002500250025002500250025002500
0568187,46,female,$5934.0,7,red,4,9th,25secs,1:36:3.503AM,5:50:27.324AM,-9.28,2000,20002000200020002000
0568188,27,f,$5157.0,79,blue,9,4th,20secs,8:53:0.567PM,6:12:1.320AM,8.12,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568189,72,M,$1656.0,26,red,8,9th,20secs,2:21:20.397AM,5:35:12.501AM,-11.83,2000,20002000200020002000
0568190,62,male,$18228.0,36,blue,2,4th,23secs,4:22:25.268AM,7:37:5.834AM,-3.46,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568191,53,X,$7366.999999999999,62,gReeN,0,1st,30secs,10:4:59.913PM,8:45:17.420AM,-7.09,2500,250025002500250025002500250025002500250025002500250025002500
0568192,35,F,$5810.0,43,red,9,8th,23secs,2:54:8.14AM,7:45:41.569AM,6.84,2250,225022502250225022502250225022502250225022502250225022502250
0568193,78,Male,$4680.0,59,reD,4,2nd,27secs,11:30:34.638PM,0,9.88,1500,
0568194,86,Female,$4300.0,68,green,4,6th,22secs,11:18:33.259PM,5:3:19.44AM,-12.2,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568195,56,X,$11088.0,7,blue,1,4th,28secs,10:0:39.440PM,8:47:32.253AM,10.68,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568196,42,Female,$2352.0,30,None,9,5th,25secs,11:26:2.428PM,10:48:43.139AM,0.95,3250,32503250325032503250
0568197,66,Male,$9768.0,37,blue,4,3rd,26secs,11:36:51.428PM,8:43:21.510AM,12.0,3500,
0568198,77,Female,$22484.0,43,None,0,8th,25secs,11:14:48.915PM,7:46:3.374AM,-9.91,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568199,11,Female,$2607.0,67,yellow,6,8th,24secs,8:11:54.498PM,5:24:24.909AM,-12.33,2000,
0568200,42,male,$8358.0,53,green,4,6th,24secs,12:24:37.597PM,7:10:59.102AM,10.41,3000,3000300030003000300030003000300030003000
0568201,90,M,$18450.0,41,yellow,3,7th,28secs,11:39:20.118PM,6:22:56.851AM,-6.6,1500,
0568202,20,Male,$1080.0,53,BLUE,5,8th,23secs,11:48:25.888PM,9:10:15.15AM,-12.04,1500,
0568203,80,Male,$5760.0,47,reD,2,0,22secs,2:10:38.872AM,7:58:56.495AM,-9.02,3750,
0568204,87,X,$12528.0,72,blue,0,7th,26secs,10:11:47.135PM,11:58:19.576AM,-4.06,3250,325032503250325032503250325032503250325032503250325032503250
0568205,50,F,$9700.0,11,red,5,9th,22secs,2:27:57.662AM,10:57:12.223AM,-0.16,2000,20002000200020002000
0568206,58,M,$17052.0,25,None,9,5th,20secs,4:18:9.606AM,7:29:9.351AM,5.53,3750,375037503750375037503750375037503750375037503750375037503750
0568207,10,X,$1510.0,57,reD,7,3rd,28secs,2:16:43.545AM,12:1:3.402PM,-5.88,3000,300030003000300030003000300030003000300030003000300030003000
0568208,23,Male,$1564.0,70,green,2,3rd,26secs,7:0:45.423PM,8:43:1.605AM,-7.79,1500,
0568209,12,X,$876.0,25,None,6,8th,28secs,2:24:21.498AM,5:36:5.116AM,-11.84,3250,
0568210,15,F,$765.0,59,reD,6,8th,21secs,2:32:45.879AM,6:58:26.164AM,-0.75,3250,32503250325032503250
0568211,73,female,$13943.0,46,blue,4,4th,21secs,8:44:56.676PM,7:45:40.370AM,3.35,3750,375037503750375037503750375037503750375037503750375037503750
0568212,80,female,$14480.0,71,None,7,4th,26secs,8:12:35.179PM,10:42:38.216AM,-7.91,3250,32503250325032503250
0568213,59,f,$2478.0,51,red,3,7th,20secs,7:54:57.265PM,7:15:52.260AM,-3.23,3750,
0568214,57,X,$16473.0,24,red,6,7th,25secs,4:21:31.695AM,10:51:26.102AM,7.3,3250,325032503250325032503250325032503250325032503250325032503250
0568215,33,Male,$8943.0,39,gReeN,9,8th,22secs,4:33:51.72AM,10:4:47.343AM,10.46,3000,
0568216,75,Female,$17100.0,53,None,6,5th,20secs,8:47:24.394PM,7:9:27.192AM,2.86,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568217,30,m,$1050.0,37,BLUE,8,8th,28secs,11:27:29.795PM,11:2:6.767AM,-2.86,2500,
0568218,47,male,$7332.0,8,green,3,2nd,30secs,1:55:19.749AM,5:13:53.776AM,-7.92,2500,250025002500250025002500250025002500250025002500250025002500
0568219,20,Male,$1260.0,72,BLUE,9,7th,27secs,3:49:12.48AM,6:14:34.814AM,2.54,3250,32503250325032503250
0568220,22,M,$1474.0,43,None,6,3rd,28secs,10:59:48.839PM,10:41:43.84AM,-7.5,3500,
0568221,12,Male,$1332.0000000000002,43,gReeN,6,1st,21secs,9:46:46.628PM,5:34:50.751AM,6.43,1500,150015001500150015001500150015001500150015001500150015001500
0568222,26,F,$6577.999999999999,46,red,7,7th,20secs,7:48:17.592PM,8:50:42.624AM,-3.74,3750,
0568223,27,M,$7479.0,21,yellow,7,6th,29secs,1:23:13.741AM,11:17:7.967AM,12.29,1500,150015001500150015001500150015001500150015001500150015001500
0568224,64,Female,$9472.0,31,blue,9,5th,26secs,11:30:26.468PM,5:11:29.656AM,9.9,2750,275027502750275027502750275027502750275027502750275027502750
0568225,49,M,$13230.0,72,None,7,6th,24secs,11:10:58.983PM,10:59:11.350AM,5.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568226,56,F,$7952.0,8,yellow,1,7th,20secs,7:36:19.955PM,9:32:51.798AM,-11.7,1500,1500150015001500150015001500150015001500
0568227,80,X,$22560.0,47,green,3,1st,20secs,12:43:20.194PM,10:13:17.419AM,-6.9,3000,3000300030003000300030003000300030003000
0568228,21,male,$6279.0,10,yellow,3,1st,25secs,11:40:5.960PM,11:40:54.543AM,-6.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0568229,14,M,$476.00000000000006,71,None,6,8th,20secs,10:37:41.673PM,10:51:1.457AM,-2.81,3500,
0568230,70,male,$14840.0,57,yellow,1,7th,28secs,8:43:48.419PM,12:24:31.344PM,8.15,1500,15001500150015001500
0568231,55,Female,$10230.0,33,green,0,7th,28secs,7:22:16.169PM,5:17:6.414AM,7.42,3000,
0568232,31,female,$4154.0,56,green,2,9th,24secs,9:23:30.476PM,10:31:58.53AM,-7.46,3750,
0568233,8,male,$616.0,53,reD,8,7th,30secs,2:2:31.85AM,11:52:53.834AM,0.8,3000,
0568234,15,0,$3389.9999999999995,22,red,6,6th,20secs,10:56:16.824PM,11:29:49.28AM,-4.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0568235,44,Female,$5016.0,59,BLUE,0,7th,28secs,11:59:36.354PM,5:52:3.155AM,0.29,2500,
0568236,85,M,$9690.0,24,red,5,8th,30secs,4:57:24.982AM,12:57:4.474PM,-10.32,1500,150015001500150015001500150015001500150015001500150015001500
0568237,28,Female,$1400.0,63,red,9,4th,29secs,4:6:30.165AM,12:2:26.550PM,7.58,3500,350035003500350035003500350035003500350035003500350035003500
0568238,55,F,$1155.0,55,yellow,4,5th,29secs,1:3:51.530AM,5:59:19.417AM,8.93,3750,
0568239,7,female,$1092.0,72,reD,0,9th,20secs,9:19:37.429PM,6:1:40.522AM,-9.96,2750,275027502750275027502750275027502750275027502750275027502750
0568240,33,Female,$6666.0,15,blue,2,5th,28secs,3:58:46.195AM,6:36:24.438AM,6.51,3500,35003500350035003500
0568241,7,F,$2093.0,58,green,7,2nd,30secs,9:48:28.309PM,5:26:29.531AM,5.68,1750,
0568242,66,X,$12144.0,70,yellow,8,9th,28secs,10:26:32.155PM,7:17:38.904AM,-10.25,3750,375037503750375037503750375037503750375037503750375037503750
0568243,59,Female,$10030.0,36,gReeN,7,2nd,24secs,9:9:26.749PM,12:39:3.486PM,0.23,3250,3250325032503250325032503250325032503250
0568244,19,m,$4256.0,15,reD,6,8th,0,8:4:34.495PM,6:31:37.531AM,-5.3,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568245,14,M,$1148.0,17,blue,7,6th,22secs,8:27:31.948PM,5:59:11.915AM,-7.06,1500,
0568246,27,female,$7830.0,55,gReeN,3,7th,29secs,7:49:40.421PM,8:0:10.149AM,-4.24,2000,20002000200020002000
0568247,64,m,$4672.0,19,red,5,6th,25secs,0,6:55:17.508AM,8.13,3250,
0568248,56,male,$5936.0,26,yellow,9,3rd,20secs,2:26:46.9AM,6:0:1.112AM,-11.58,2750,27502750275027502750
0568249,11,male,$1320.0,78,BLUE,9,4th,27secs,11:3:59.568PM,8:10:52.613AM,3.2,2250,22502250225022502250
0568250,64,male,$16576.0,73,reD,3,7th,27secs,2:58:57.796AM,10:17:10.849AM,-3.23,2000,
0568251,75,male,$12600.0,50,green,4,4th,22secs,8:48:38.531PM,8:43:25.1AM,4.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568252,66,Male,$3102.0,77,BLUE,4,1st,27secs,9:55:1.599PM,9:34:43.458AM,-6.67,3250,
0568253,8,M,$824.0,27,None,0,7th,21secs,7:0:10.343PM,8:51:9.237AM,9.56,2000,2000200020002000200020002000200020002000
0568254,59,Male,$6962.0,43,yellow,4,7th,30secs,3:59:8.465AM,6:39:31.534AM,-0.28,2000,2000200020002000200020002000200020002000
0568255,16,m,$736.0,62,reD,4,9th,20secs,8:10:40.927PM,8:33:18.875AM,5.04,2250,
0568256,82,male,$14186.0,26,blue,8,9th,28secs,12:11:21.703PM,7:33:45.982AM,10.4,2250,
0568257,48,Female,$2064.0,71,None,1,1st,30secs,3:51:20.691AM,6:42:17.497AM,5.74,1750,17501750175017501750
0568258,24,M,$2208.0,22,yellow,9,2nd,21secs,7:29:3.781PM,10:58:0.708AM,-4.84,2000,
0568259,78,Male,$20826.0,51,green,7,3rd,29secs,1:52:52.591AM,6:28:22.629AM,2.09,2500,25002500250025002500
0568260,50,F,$4550.0,57,blue,0,8th,20secs,1:47:43.292AM,8:51:29.515AM,0.3,2500,
0568261,15,M,$990.0,59,gReeN,1,6th,30secs,7:27:21.561PM,5:3:58.191AM,11.75,2500,250025002500250025002500250025002500250025002500250025002500
0568262,29,m,$6177.0,66,red,5,1st,20secs,0,12:11:37.430PM,4.76,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568263,77,f,$14553.0,45,red,5,9th,30secs,2:26:20.232AM,12:58:24.930PM,-6.94,2500,250025002500250025002500250025002500250025002500250025002500
0568264,49,M,$3773.0,18,BLUE,3,2nd,20secs,8:43:18.921PM,8:36:21.468AM,-0.99,2250,
0568265,32,f,$2880.0,67,gReeN,6,8th,27secs,8:16:24.484PM,5:42:21.172AM,-11.21,3250,3250325032503250325032503250325032503250
0568266,13,male,$819.0,23,reD,1,7th,23secs,9:29:12.606PM,7:39:5.659AM,-3.52,3000,300030003000300030003000300030003000300030003000300030003000
0568267,90,female,$4230.0,6,reD,6,6th,26secs,7:52:31.634PM,10:5:13.638AM,-6.86,2250,
0568268,38,male,$7030.0,58,yellow,3,6th,20secs,4:5:18.953AM,5:48:40.91AM,-8.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568269,42,f,$9996.0,74,yellow,1,1st,24secs,11:6:46.28PM,10:0:6.655AM,2.44,3250,
0568270,68,m,$8772.0,78,gReeN,2,8th,24secs,2:54:9.750AM,10:15:23.524AM,-8.65,2250,
