ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0714019,24,Male,$6984.0,18,red,2,8th,24secs,4:34:15.906AM,10:39:16.612AM,-7.15,2250,
0714020,70,male,$9450.0,71,BLUE,0,2nd,28secs,7:46:0.962PM,5:37:31.633AM,-11.66,1500,15001500150015001500
0714021,69,Male,$1863.0000000000002,24,None,3,6th,20secs,3:25:42.888AM,11:13:29.502AM,3.82,2750,
0714022,45,male,$2430.0,24,blue,7,1st,29secs,9:26:19.754PM,7:25:47.423AM,5.33,3750,37503750375037503750
0714023,79,X,$5056.0,7,None,2,6th,26secs,4:29:30.363AM,6:5:46.652AM,0.02,1500,15001500150015001500
0714024,88,Female,$18216.0,28,BLUE,9,9th,29secs,4:8:1.662AM,10:48:50.846AM,-4.22,3250,
0714025,22,m,$3278.0,61,reD,7,1st,26secs,3:6:35.289AM,9:55:57.205AM,-2.47,2750,
0714026,25,m,$2450.0,50,gReeN,7,1st,24secs,11:25:3.232PM,9:55:5.163AM,-6.57,3500,35003500350035003500
0714027,57,M,$5472.0,59,None,9,5th,24secs,7:56:51.107PM,12:25:24.660PM,-11.57,2500,
0714028,44,m,$8843.999999999998,26,green,5,1st,22secs,10:33:51.268PM,6:43:52.224AM,-0.03,2250,225022502250225022502250225022502250225022502250225022502250
0714029,72,male,$17064.0,9,reD,5,9th,25secs,2:26:5.915AM,8:44:21.343AM,0.84,2500,2500250025002500250025002500250025002500
0714030,84,female,$5460.0,33,red,7,6th,21secs,9:48:21.60PM,8:15:22.667AM,10.51,2750,
0714031,48,f,$12528.0,59,green,5,7th,27secs,8:27:30.987PM,7:10:54.50AM,-9.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0714032,28,male,$7588.0,20,gReeN,0,7th,26secs,12:16:52.142PM,7:23:30.257AM,1.44,1750,175017501750175017501750175017501750175017501750175017501750
0714033,40,M,$11040.0,17,green,7,1st,25secs,8:4:41.341PM,5:12:58.756AM,10.17,3500,
0714034,25,male,$1350.0,71,blue,2,7th,23secs,11:7:49.522PM,10:18:17.813AM,10.98,3000,
0714035,54,Male,$9396.0,38,BLUE,2,9th,29secs,11:16:58.76PM,6:3:20.113AM,-9.99,2000,200020002000200020002000200020002000200020002000200020002000
0714036,32,m,$2944.0,60,blue,3,6th,22secs,9:28:21.10PM,6:32:9.335AM,-7.39,2250,22502250225022502250
0714037,26,Male,$6318.0,14,reD,5,8th,27secs,11:28:51.936PM,6:17:45.137AM,-4.19,3250,32503250325032503250
0714038,79,male,$16827.0,53,red,8,8th,28secs,3:38:59.493AM,6:5:7.997AM,-12.19,3000,3000300030003000300030003000300030003000
0714039,66,F,$19008.0,22,reD,3,9th,29secs,12:59:34.605PM,5:42:58.772AM,2.13,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0714040,17,f,$901.0,36,red,5,8th,30secs,1:39:47.487AM,5:19:49.179AM,-9.99,2000,
0714041,10,X,$2350.0,55,red,8,6th,21secs,1:12:43.502AM,5:59:19.148AM,2.59,3750,375037503750375037503750375037503750375037503750375037503750
0714042,18,Female,$3186.0,16,reD,2,8th,28secs,3:42:27.556AM,5:4:54.72AM,-9.11,1500,150015001500150015001500150015001500150015001500150015001500
0714043,72,F,$6912.0,56,red,8,0,30secs,4:12:32.731AM,7:1:20.602AM,2.61,2250,2250225022502250225022502250225022502250
0714044,83,X,$19422.0,52,yellow,0,8th,25secs,12:46:17.164PM,7:12:9.5AM,-9.01,2750,2750275027502750275027502750275027502750
0714045,7,female,$2079.0,6,yellow,9,8th,20secs,2:20:21.78AM,6:49:5.458AM,-4.88,3500,3500350035003500350035003500350035003500
0714046,31,female,$8215.0,54,blue,6,9th,28secs,3:39:0.222AM,12:36:37.65PM,3.1,3250,32503250325032503250
0714047,81,male,$8991.0,49,blue,9,7th,23secs,12:29:40.683PM,9:38:14.964AM,10.35,1500,15001500150015001500
0714048,70,male,$1400.0,43,BLUE,1,3rd,29secs,9:57:14.839PM,8:28:18.566AM,0.72,2000,200020002000200020002000200020002000200020002000200020002000
0714049,34,male,$9486.0,38,blue,8,4th,25secs,11:23:32.447PM,7:42:13.636AM,-2.33,2750,27502750275027502750
0714050,7,X,$693.0,8,green,1,2nd,22secs,12:42:5.359PM,5:54:56.429AM,11.8,3000,
0714051,24,Male,$2880.0,21,None,1,3rd,24secs,4:2:28.299AM,9:33:46.126AM,4.81,3750,375037503750375037503750375037503750375037503750375037503750
0714052,72,M,$16992.0,67,None,8,5th,28secs,12:33:42.259PM,7:41:10.62AM,-3.84,2500,
0714053,15,Female,$3945.0,69,red,9,9th,29secs,7:36:38.488PM,5:18:41.195AM,-8.52,2250,22502250225022502250
0714054,49,m,$7693.0,12,green,1,3rd,22secs,11:46:51.504PM,7:41:7.586AM,-3.64,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0714055,83,m,$13197.0,23,yellow,5,2nd,21secs,1:19:48.705AM,12:54:42.16PM,1.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0714056,14,f,$1190.0,70,red,6,4th,27secs,4:51:49.439AM,8:59:57.342AM,6.42,3750,3750375037503750375037503750375037503750
0714057,76,male,$19076.0,51,red,6,1st,27secs,7:34:23.159PM,5:0:37.98AM,8.65,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0714058,10,f,$1730.0,64,gReeN,5,9th,23secs,3:47:10.126AM,11:19:1.721AM,-10.41,2250,
0714059,7,X,$1463.0,78,BLUE,4,7th,25secs,8:19:58.605PM,8:56:59.999AM,9.04,3000,3000300030003000300030003000300030003000
0714060,83,m,$21497.0,55,yellow,6,5th,26secs,3:17:45.226AM,5:0:5.447AM,6.99,2750,275027502750275027502750275027502750275027502750275027502750
0714061,30,f,$4410.0,45,reD,0,4th,28secs,8:12:2.417PM,6:33:58.453AM,9.98,2000,
0714062,13,Male,$1677.0,48,BLUE,8,9th,22secs,4:26:24.616AM,12:50:18.364PM,8.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0714063,0,m,$1708.0,73,red,3,6th,23secs,9:14:16.571PM,10:46:45.279AM,-4.27,2000,20002000200020002000
0714064,66,F,$15114.0,39,reD,9,3rd,27secs,4:17:23.542AM,9:13:4.175AM,3.64,3500,
0714065,74,female,$3034.0,55,reD,3,7th,21secs,7:42:38.216PM,8:44:43.366AM,-3.6,2500,0
0714066,36,M,$3060.0,19,reD,7,9th,23secs,7:22:7.143PM,7:54:47.874AM,-8.26,3500,35003500350035003500
0714067,33,female,$5445.0,19,yellow,6,8th,30secs,10:42:39.579PM,7:28:28.28AM,-11.15,3750,3750375037503750375037503750375037503750
0714068,57,F,$12141.0,7,red,5,1st,23secs,1:35:46.456AM,7:49:32.79AM,-3.79,2750,27502750275027502750
0714069,66,F,$18150.0,12,yellow,4,5th,30secs,1:43:23.943AM,9:54:55.715AM,-4.86,1750,
0714070,89,F,0,7,None,0,6th,26secs,7:49:33.986PM,7:13:53.773AM,5.48,3000,300030003000300030003000300030003000300030003000300030003000
0714071,29,m,$3132.0,67,yellow,4,4th,29secs,7:6:37.115PM,11:43:32.374AM,5.04,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0714072,65,f,$18265.0,49,red,6,2nd,28secs,1:43:59.790AM,11:55:24.131AM,-9.57,2500,2500250025002500250025002500250025002500
0714073,63,female,$8064.0,64,red,5,6th,28secs,4:33:36.762AM,8:29:0.970AM,-8.43,1500,1500150015001500150015001500150015001500
0714074,69,male,$13731.0,50,BLUE,5,1st,24secs,4:54:39.139AM,8:9:13.893AM,-3.86,1500,150015001500150015001500150015001500150015001500150015001500
0714075,43,male,$10879.0,65,reD,5,1st,22secs,8:7:59.300PM,8:21:13.82AM,7.94,3250,325032503250325032503250325032503250325032503250325032503250
0714076,85,m,$19210.0,10,reD,9,7th,28secs,2:19:43.605AM,10:49:22.526AM,6.05,2250,2250225022502250225022502250225022502250
0714077,79,f,$12008.0,77,BLUE,3,3rd,29secs,2:43:16.682AM,6:41:55.953AM,0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0714078,0,X,$2142.0,59,gReeN,3,1st,30secs,4:7:36.490AM,8:8:14.137AM,-9.29,2750,2750275027502750275027502750275027502750
0714079,38,X,$3116.0,48,BLUE,0,9th,23secs,4:27:54.149AM,8:31:23.225AM,-5.03,1500,15001500150015001500
0714080,90,Female,$24480.0,64,reD,9,5th,21secs,11:10:18.942PM,9:39:0.908AM,9.01,3500,350035003500350035003500350035003500350035003500350035003500
0714081,62,female,$16740.0,27,green,2,2nd,25secs,11:55:13.727PM,7:40:43.325AM,-10.01,3000,3000300030003000300030003000300030003000
0714082,40,male,$7960.0,65,gReeN,9,8th,29secs,8:59:38.845PM,11:0:58.439AM,-12.21,1500,15001500150015001500
0714083,74,Female,$7252.0,61,gReeN,7,9th,30secs,9:8:25.327PM,10:29:48.907AM,7.36,3750,3750375037503750375037503750375037503750
0714084,85,X,$13090.0,58,gReeN,5,5th,26secs,0,12:41:4.479PM,-7.19,3250,3250325032503250325032503250325032503250
0714085,58,F,$5220.0,16,red,8,5th,25secs,11:46:13.950PM,6:51:30.467AM,6.9,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0714086,31,m,$2573.0,13,None,0,4th,23secs,12:33:19.757PM,11:40:24.593AM,3.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0714087,15,f,$4440.0,73,gReeN,1,2nd,27secs,9:0:46.636PM,11:5:40.553AM,2.07,1750,17501750175017501750
0714088,61,male,$6892.999999999999,20,red,6,7th,29secs,4:2:32.717AM,6:52:58.304AM,6.79,1500,15001500150015001500
0714089,19,male,$1672.0,38,BLUE,1,6th,29secs,12:29:52.261PM,11:20:22.697AM,-7.35,3750,375037503750375037503750375037503750375037503750375037503750
0714090,54,M,$11772.0,34,green,4,3rd,21secs,7:59:27.736PM,9:34:4.728AM,-5.48,2250,2250225022502250225022502250225022502250
0714091,13,F,$1014.0,5,red,1,7th,25secs,11:29:33.293PM,11:46:42.534AM,6.65,3000,
0714092,37,f,$8510.0,32,red,1,7th,22secs,1:50:26.275AM,11:58:19.946AM,1.98,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0714093,75,f,$12975.0,22,BLUE,3,5th,28secs,12:43:56.931PM,11:57:35.367AM,8.32,2500,25002500250025002500
0714094,84,Female,$2772.0,62,blue,4,6th,22secs,9:43:25.774PM,10:40:8.449AM,6.04,3500,35003500350035003500
0714095,67,F,$18358.0,72,BLUE,1,4th,24secs,12:52:11.871PM,8:54:28.393AM,9.1,3250,3250325032503250325032503250325032503250
0714096,42,Female,$8904.0,52,gReeN,2,1st,20secs,8:2:16.499PM,7:9:14.712AM,-6.5,3250,32503250325032503250
0714097,18,f,$882.0,44,None,4,7th,30secs,12:52:1.574PM,5:45:15.628AM,-9.88,2500,
0714098,84,f,$23100.0,59,yellow,3,8th,30secs,9:6:51.629PM,9:19:18.898AM,9.56,2000,
0714099,75,female,$9300.0,79,blue,4,4th,20secs,3:3:4.991AM,11:13:57.359AM,4.32,1500,
0714100,83,male,$16351.0,17,yellow,7,2nd,29secs,4:38:50.821AM,0,-3.15,3000,300030003000300030003000300030003000300030003000300030003000
0714101,22,Female,$1562.0,28,yellow,0,6th,23secs,12:44:30.251PM,12:0:41.647PM,-0.54,3000,30003000300030003000
0714102,83,Male,$9379.0,31,blue,3,9th,27secs,8:7:4.186PM,6:27:55.324AM,7.63,2250,225022502250225022502250225022502250225022502250225022502250
0714103,44,F,$12408.0,47,reD,9,5th,29secs,2:4:35.987AM,5:15:55.17AM,1.85,2500,25002500250025002500
0714104,88,Female,$20152.0,61,None,6,6th,27secs,12:30:38.759PM,9:45:36.741AM,11.83,3750,
0714105,79,male,$21725.0,11,BLUE,7,5th,26secs,8:2:50.413PM,6:48:50.2AM,-0.28,2000,
0714106,12,male,$348.0,42,BLUE,1,7th,25secs,3:36:53.619AM,7:1:47.537AM,-10.77,2000,20002000200020002000
0714107,21,M,$3780.0,51,gReeN,8,8th,25secs,10:26:10.258PM,10:33:54.933AM,11.68,3500,
0714108,23,male,$5451.0,68,reD,3,5th,24secs,10:36:59.417PM,11:22:37.895AM,3.7,2250,0
0714109,48,Male,$13056.000000000002,73,yellow,8,2nd,23secs,12:3:2.967PM,5:4:57.685AM,-1.73,3500,
0714110,76,Male,$15808.0,65,red,2,4th,27secs,12:54:59.903PM,8:10:44.862AM,-6.56,2750,
0714111,89,m,$16109.0,68,blue,7,7th,26secs,1:16:9.835AM,9:12:28.347AM,7.14,2000,200020002000200020002000200020002000200020002000200020002000
0714112,34,m,$9520.0,72,None,0,1st,29secs,7:36:34.366PM,9:58:34.378AM,4.45,2750,27502750275027502750
0714113,55,Female,$1485.0,19,None,4,1st,23secs,8:58:44.97PM,9:48:22.441AM,7.7,2000,2000200020002000200020002000200020002000
0714114,84,F,$8400.0,53,yellow,6,4th,30secs,9:41:55.47PM,5:34:39.570AM,0.92,2250,22502250225022502250
0714115,46,Female,$11500.0,70,BLUE,2,6th,22secs,11:22:27.7PM,6:49:6.414AM,-4.73,2500,
0714116,47,M,$7660.999999999999,49,0,2,6th,20secs,11:15:32.713PM,6:20:11.581AM,-3.78,2500,
0714117,16,male,$4464.0,27,reD,5,8th,29secs,1:35:56.374AM,10:13:47.638AM,-6.79,2750,
0714118,48,M,$9936.0,62,0,5,5th,27secs,3:54:10.989AM,10:5:47.919AM,11.38,3000,
0714119,19,female,$4522.0,70,blue,7,6th,20secs,1:34:58.327AM,12:51:47.249PM,-0.03,2500,250025002500250025002500250025002500250025002500250025002500
0714120,38,M,$6460.0,67,None,8,4th,22secs,8:26:13.427PM,8:27:2.295AM,2.61,2000,20002000200020002000
0714121,14,M,$2996.0,77,gReeN,7,1st,26secs,1:51:52.624AM,12:18:23.816PM,-11.37,2250,
0714122,84,male,$1764.0,7,BLUE,9,8th,22secs,10:47:12.12PM,11:39:42.141AM,-0.72,2500,
0714123,17,M,$3281.0,9,blue,3,1st,27secs,10:51:8.582PM,6:14:10.651AM,9.72,3250,32503250325032503250
0714124,24,F,$1032.0,65,red,3,8th,30secs,9:19:2.790PM,11:57:53.549AM,8.6,2750,275027502750275027502750275027502750275027502750275027502750
0714125,42,m,$5502.0,25,yellow,3,1st,29secs,3:58:23.299AM,9:21:53.681AM,2.34,2000,
0714126,20,male,$4400.0,39,blue,2,5th,29secs,11:13:27.769PM,8:47:28.15AM,-11.68,2000,2000200020002000200020002000200020002000
0714127,57,M,$11742.0,69,gReeN,9,2nd,22secs,3:5:20.494AM,9:38:5.737AM,-9.84,1750,
0714128,83,female,$20750.0,48,yellow,9,2nd,29secs,3:4:18.614AM,5:6:45.505AM,-3.3,2750,
0714129,46,f,$1840.0,14,reD,1,5th,24secs,11:43:20.306PM,11:52:11.181AM,6.57,3750,375037503750375037503750375037503750375037503750375037503750
0714130,63,M,$15812.999999999998,18,yellow,7,2nd,23secs,4:27:41.961AM,5:41:59.382AM,-10.74,2000,
0714131,66,male,$15114.0,17,reD,5,1st,23secs,1:39:45.814AM,7:54:27.442AM,-4.75,0,
0714132,53,f,$3392.0,44,None,7,3rd,22secs,2:42:24.187AM,8:9:23.717AM,-5.13,3250,3250325032503250325032503250325032503250
0714133,11,Male,$385.0,52,yellow,5,6th,25secs,8:18:11.731PM,8:11:3.76AM,11.96,2500,250025002500250025002500250025002500250025002500250025002500
0714134,0,M,$5700.0,18,blue,2,1st,29secs,7:21:7.626PM,5:31:10.661AM,10.02,1500,15001500150015001500
0714135,71,F,$16329.999999999998,68,gReeN,6,4th,27secs,2:30:55.637AM,6:47:35.516AM,10.05,3250,32503250325032503250
0714136,33,Female,$7721.999999999999,75,gReeN,1,4th,27secs,8:2:4.44PM,8:27:9.554AM,-9.98,3750,
0714137,63,m,$4536.0,10,None,7,1st,25secs,3:8:58.105AM,6:9:1.783AM,-10.05,2500,
0714138,81,male,$24057.0,51,BLUE,7,8th,30secs,12:46:4.332PM,7:46:25.47AM,1.04,3750,3750375037503750375037503750375037503750
0714139,66,Female,$3300.0,28,gReeN,5,3rd,21secs,11:35:10.705PM,9:40:12.826AM,-7.2,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0714140,39,F,$6279.0,35,gReeN,7,5th,21secs,2:47:23.202AM,8:9:39.843AM,5.53,2250,225022502250225022502250225022502250225022502250225022502250
0714141,50,X,$14200.0,37,red,3,8th,20secs,2:47:6.363AM,12:41:47.265PM,-6.82,3250,3250325032503250325032503250325032503250
0714142,39,X,$8970.0,20,red,6,0,30secs,11:24:56.898PM,11:45:24.458AM,2.77,2250,
0714143,28,m,$4088.0,31,yellow,9,6th,27secs,11:42:11.641PM,12:47:52.719PM,-6.63,1500,150015001500150015001500150015001500150015001500150015001500
0714144,41,male,$7257.0,30,green,5,8th,23secs,10:34:52.493PM,5:27:24.783AM,11.83,3000,300030003000300030003000300030003000300030003000300030003000
0714145,16,Male,$4624.0,59,None,0,2nd,23secs,10:27:30.353PM,12:49:37.119PM,1.62,3750,
0714146,59,female,$10030.0,62,green,5,6th,29secs,10:15:8.81PM,10:35:5.573AM,-7.52,1750,
0714147,41,Male,$9553.0,74,None,1,7th,24secs,2:58:42.251AM,12:6:30.672PM,-4.47,2750,27502750275027502750
0714148,41,m,$5699.0,78,green,2,4th,28secs,3:7:3.673AM,11:5:14.552AM,-9.9,2500,2500250025002500250025002500250025002500
0714149,10,M,$720.0,74,yellow,5,8th,23secs,7:48:45.919PM,6:40:35.456AM,0.18,2000,
0714150,68,f,$19380.0,0,None,3,1st,20secs,11:28:43.47PM,5:41:4.907AM,0.03,3500,35003500350035003500
0714151,81,male,$22518.0,40,red,5,1st,25secs,10:29:5.13PM,11:59:45.314AM,3.63,2250,225022502250225022502250225022502250225022502250225022502250
0714152,43,M,$2580.0,71,yellow,4,9th,22secs,9:57:24.944PM,11:54:7.960AM,11.84,3000,
0714153,41,m,$12136.0,8,blue,2,4th,25secs,1:54:6.92AM,7:24:18.515AM,11.95,2250,225022502250225022502250225022502250225022502250225022502250
0714154,27,f,$4077.0,28,green,5,7th,22secs,1:32:19.34AM,11:27:52.46AM,7.34,2000,
0714155,8,X,$1672.0,0,reD,9,3rd,21secs,12:18:10.537PM,7:56:19.30AM,1.87,1500,150015001500150015001500150015001500150015001500150015001500
0714156,19,X,$1919.0,15,BLUE,1,4th,21secs,9:32:2.819PM,10:0:56.83AM,-7.3,2000,2000200020002000200020002000200020002000
0714157,59,female,$14573.000000000002,43,BLUE,4,6th,20secs,12:26:0.733PM,11:23:8.781AM,9.94,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0714158,64,male,$8832.0,32,red,7,8th,23secs,12:20:22.166PM,12:32:32.300PM,-0.91,1750,175017501750175017501750175017501750175017501750175017501750
0714159,0,f,$3008.0,74,reD,7,6th,20secs,3:24:16.646AM,9:22:40.192AM,0.29,3250,3250325032503250325032503250325032503250
0714160,32,M,$2688.0,34,reD,8,8th,27secs,12:7:18.182PM,10:0:43.671AM,10.13,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0714161,16,m,$1807.9999999999998,41,red,4,6th,28secs,2:35:37.712AM,8:29:38.754AM,-1.61,3750,3750375037503750375037503750375037503750
0714162,90,male,$13860.0,29,None,9,1st,25secs,2:54:7.193AM,11:57:9.262AM,-5.37,2000,
0714163,17,M,$1904.0000000000002,52,red,8,4th,28secs,2:54:42.689AM,10:9:16.940AM,8.01,3500,
0714164,34,f,$4998.0,35,blue,1,3rd,27secs,3:16:49.884AM,8:52:26.464AM,0.91,3000,
0714165,26,X,$2002.0,53,reD,7,8th,30secs,2:55:48.946AM,11:18:58.424AM,7.09,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0714166,41,m,$4141.0,9,gReeN,6,2nd,29secs,4:3:59.569AM,9:43:35.897AM,10.4,3750,37503750375037503750
0714167,90,M,$22140.0,33,red,3,9th,23secs,11:38:16.932PM,5:7:45.328AM,7.97,1750,1750175017501750175017501750175017501750
0714168,90,m,$15030.0,56,blue,0,6th,20secs,4:56:45.96AM,6:41:44.957AM,9.58,3250,325032503250325032503250325032503250325032503250325032503250
0714169,14,X,$3416.0,38,red,8,9th,27secs,8:28:37.617PM,8:8:46.313AM,-9.79,3500,
0714170,38,f,$4902.0,43,yellow,8,5th,23secs,11:3:30.231PM,10:53:49.287AM,-9.71,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0714171,7,X,$931.0,34,None,9,3rd,20secs,2:55:53.940AM,10:39:31.288AM,-2.52,2500,25002500250025002500
0714172,70,male,$8540.0,65,gReeN,4,4th,20secs,12:19:28.270PM,10:36:14.445AM,8.89,1500,150015001500150015001500150015001500150015001500150015001500
0714173,37,Female,$10471.0,43,yellow,3,3rd,26secs,11:13:53.477PM,10:27:25.109AM,-8.48,1500,
0714174,67,Male,$4288.0,38,green,4,9th,21secs,3:9:17.906AM,5:2:35.746AM,-5.23,2500,250025002500250025002500250025002500250025002500250025002500
0714175,7,female,$1358.0,59,yellow,3,5th,25secs,12:5:2.15PM,7:29:42.961AM,4.77,3000,300030003000300030003000300030003000300030003000300030003000
0714176,32,f,$9216.0,38,red,5,6th,23secs,1:21:53.326AM,12:11:50.407PM,-2.88,3500,
0714177,58,f,$4001.9999999999995,63,gReeN,2,9th,22secs,7:6:43.962PM,10:17:13.381AM,-11.86,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0714178,72,Female,$10368.0,29,BLUE,8,6th,24secs,8:53:0.100PM,7:14:28.686AM,2.92,1750,
0714179,8,Female,$576.0,15,yellow,7,3rd,26secs,9:57:49.637PM,6:24:13.31AM,7.45,1500,
0714180,17,Female,$3893.0,60,yellow,2,9th,20secs,11:56:15.249PM,12:10:50.63PM,3.09,1750,
0714181,54,Female,$5454.0,73,BLUE,8,0,20secs,12:32:0.461PM,5:33:45.956AM,-2.0,2500,250025002500250025002500250025002500250025002500250025002500
0714182,32,Male,$2880.0,74,None,1,7th,21secs,10:44:35.526PM,10:55:44.905AM,-3.82,2250,225022502250225022502250225022502250225022502250225022502250
0714183,51,m,$11475.0,24,blue,1,4th,30secs,0,9:29:8.946AM,1.27,2500,2500250025002500250025002500250025002500
0714184,25,male,$5400.0,72,None,7,7th,22secs,8:17:55.23PM,8:30:43.896AM,-3.43,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0714185,65,X,$10205.0,36,reD,9,1st,27secs,11:21:10.368PM,12:1:5.811PM,6.22,2750,
0714186,79,f,$4977.0,40,green,3,8th,23secs,11:37:11.668PM,7:3:34.5AM,-6.58,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0714187,53,X,$8374.0,7,green,7,9th,24secs,9:28:33.522PM,8:7:12.849AM,10.67,2500,250025002500250025002500250025002500250025002500250025002500
0714188,11,F,$594.0,66,green,5,3rd,25secs,11:32:20.734PM,8:24:50.644AM,6.94,2250,2250225022502250225022502250225022502250
0714189,49,X,$4165.0,26,green,2,8th,26secs,9:37:35.501PM,10:43:54.485AM,-4.71,1750,
0714190,30,X,$3990.0,19,green,4,3rd,24secs,4:43:49.250AM,10:14:50.2AM,3.1,3500,
0714191,81,F,$23085.0,59,None,7,6th,30secs,3:11:52.510AM,9:55:47.139AM,-8.72,2750,
0714192,14,m,$504.0,65,yellow,7,1st,27secs,8:43:7.425PM,5:34:25.605AM,11.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0714193,58,Female,$15486.0,53,red,2,2nd,30secs,2:48:31.93AM,5:41:35.458AM,7.61,1500,
0714194,39,m,$5577.0,74,None,9,1st,30secs,7:40:17.280PM,6:25:54.31AM,-9.74,2250,22502250225022502250
0714195,83,M,$9545.0,70,yellow,2,3rd,23secs,2:52:28.169AM,5:14:33.415AM,-7.52,3500,35003500350035003500
0714196,52,Female,$2236.0,26,gReeN,5,7th,24secs,8:15:43.463PM,5:22:7.946AM,-8.77,1500,150015001500150015001500150015001500150015001500150015001500
0714197,41,f,$3854.0,58,BLUE,7,8th,27secs,12:24:20.467PM,5:57:10.327AM,0.26,2750,
0714198,14,F,$294.0,15,red,0,7th,28secs,8:54:13.442PM,9:4:41.916AM,-8.25,2750,27502750275027502750
0714199,25,M,$4450.0,77,blue,5,6th,30secs,11:2:15.608PM,5:16:26.968AM,12.4,2500,
0714200,74,female,$4292.0,26,blue,8,5th,28secs,4:29:11.936AM,7:6:40.74AM,-9.78,3500,3500350035003500350035003500350035003500
0714201,70,male,$17220.0,74,reD,7,2nd,20secs,2:50:12.577AM,11:14:43.15AM,-2.22,2500,
0714202,42,Male,$11172.0,8,green,5,8th,20secs,9:23:33.880PM,12:0:1.153PM,9.93,2500,
0714203,81,female,$9558.0,55,0,1,7th,23secs,7:14:25.364PM,8:1:2.727AM,10.32,2250,2250225022502250225022502250225022502250
0714204,72,Male,$9288.0,51,green,4,2nd,30secs,10:56:27.647PM,6:45:43.590AM,-7.7,2250,22502250225022502250
0714205,86,Male,$18404.0,45,red,9,6th,22secs,10:31:17.840PM,11:14:22.385AM,2.86,1750,
0714206,69,f,$12834.0,54,blue,0,7th,20secs,11:46:52.324PM,12:8:16.371PM,7.86,3250,3250325032503250325032503250325032503250
0714207,43,M,$6622.0,19,BLUE,5,6th,28secs,11:25:46.248PM,9:37:43.136AM,-9.72,3750,
0714208,26,m,$3458.0,39,blue,7,5th,25secs,3:41:9.851AM,6:28:1.856AM,7.21,2250,
0714209,26,X,$4082.0,8,red,8,3rd,30secs,1:45:59.702AM,10:47:27.301AM,-10.08,1750,1750175017501750175017501750175017501750
0714210,19,M,$494.0,22,yellow,2,2nd,27secs,8:30:41.559PM,10:7:38.466AM,-4.46,2500,250025002500250025002500250025002500250025002500250025002500
0714211,31,m,$2604.0,20,None,7,8th,30secs,11:37:4.401PM,8:16:54.321AM,-6.59,3750,3750375037503750375037503750375037503750
0714212,60,X,$11280.0,35,red,7,6th,22secs,10:47:25.408PM,9:27:36.865AM,10.78,2250,22502250225022502250
0714213,51,Male,$10098.0,5,blue,1,5th,21secs,4:47:29.234AM,7:3:1.242AM,4.53,2750,2750275027502750275027502750275027502750
0714214,27,f,$3186.0,10,green,8,4th,23secs,1:25:11.884AM,8:5:46.153AM,9.69,1750,17501750175017501750
0714215,9,X,$1422.0,9,BLUE,0,8th,28secs,2:20:59.780AM,11:46:11.279AM,-7.55,3750,37503750375037503750
0714216,16,X,$1472.0,75,yellow,6,6th,30secs,2:58:55.83AM,7:42:53.813AM,3.28,3500,350035003500350035003500350035003500350035003500350035003500
0714217,62,m,$12958.0,47,red,7,0,23secs,2:56:35.888AM,12:38:24.213PM,11.5,3750,
0714218,50,Female,$3350.0,15,BLUE,1,9th,29secs,1:19:25.18AM,5:12:6.681AM,9.92,3750,
0714219,28,Male,$6972.000000000001,70,blue,8,8th,27secs,9:24:43.857PM,7:49:58.850AM,-8.82,3750,3750375037503750375037503750375037503750
0714220,85,m,$4505.0,18,green,9,8th,26secs,8:29:56.216PM,5:32:44.477AM,-3.11,2500,2500250025002500250025002500250025002500
0714221,39,m,$8931.0,69,BLUE,2,8th,26secs,4:41:15.56AM,10:36:59.901AM,-4.71,2250,225022502250225022502250225022502250225022502250225022502250
0714222,30,Female,$2610.0,35,None,8,8th,22secs,4:9:24.673AM,8:35:11.450AM,-1.52,2750,
0714223,21,female,$1176.0,8,None,3,9th,23secs,11:3:39.397PM,7:19:38.298AM,4.79,1500,
0714224,77,X,$6776.0,62,yellow,2,6th,27secs,4:28:48.137AM,10:17:52.161AM,5.68,1500,
0714225,61,X,$5429.0,57,reD,4,8th,28secs,11:4:38.663PM,9:59:25.720AM,12.22,3250,325032503250325032503250325032503250325032503250325032503250
