ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0330692,45,F,$12105.0,79,yellow,0,1st,27secs,11:13:20.260PM,6:13:48.186AM,4.62,2750,27502750275027502750
0330693,29,X,$1421.0,27,None,7,1st,29secs,0,10:27:38.312AM,0.75,2250,
0330694,8,Female,$592.0,49,gReeN,8,1st,25secs,11:26:46.468PM,5:54:1.815AM,-3.34,0,
0330695,25,male,$4150.0,64,BLUE,4,6th,23secs,4:7:54.818AM,8:20:8.565AM,5.34,2500,
0330696,81,M,$11178.0,71,None,6,8th,29secs,7:33:19.253PM,6:37:47.628AM,6.75,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330697,89,Male,$9701.0,16,reD,0,1st,27secs,10:42:3.720PM,6:30:42.552AM,-3.32,2750,27502750275027502750
0330698,36,f,$828.0,48,gReeN,5,6th,25secs,3:42:25.283AM,6:19:35.968AM,-3.33,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330699,41,M,$7790.0,69,blue,2,8th,22secs,12:38:4.322PM,9:21:1.106AM,11.03,2250,
0330700,12,m,$3432.0,44,green,5,4th,24secs,1:47:35.28AM,5:30:28.389AM,-8.59,3500,3500350035003500350035003500350035003500
0330701,16,Female,$4224.0,79,blue,0,9th,30secs,3:19:52.348AM,8:21:33.658AM,-0.77,3500,350035003500350035003500350035003500350035003500350035003500
0330702,30,male,$7589.999999999999,52,gReeN,5,1st,29secs,12:28:31.989PM,9:11:18.871AM,-5.77,3250,325032503250325032503250325032503250325032503250325032503250
0330703,32,male,$8256.0,56,None,7,5th,25secs,10:43:42.536PM,9:17:13.789AM,5.22,3750,37503750375037503750
0330704,84,X,$23184.0,38,red,9,7th,24secs,1:4:12.847AM,5:21:57.91AM,-9.16,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0330705,45,male,$13410.0,57,green,5,6th,26secs,1:53:9.895AM,8:41:47.270AM,-3.99,1750,
0330706,29,Male,$1856.0,43,gReeN,0,8th,29secs,10:52:4.110PM,7:30:14.67AM,6.18,3250,325032503250325032503250325032503250325032503250325032503250
0330707,38,F,$7904.0,27,reD,0,1st,22secs,10:26:11.147PM,10:58:55.921AM,8.92,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0330708,9,female,$2079.0,19,yellow,4,9th,29secs,1:10:11.517AM,9:49:42.72AM,3.13,2250,22502250225022502250
0330709,44,F,$8272.0,17,red,1,7th,27secs,11:4:12.446PM,5:49:0.522AM,11.43,2250,22502250225022502250
0330710,11,Female,$1353.0,29,green,0,6th,30secs,4:45:43.834AM,12:46:46.63PM,-6.24,2000,2000200020002000200020002000200020002000
0330711,27,X,$4482.0,37,BLUE,3,4th,25secs,11:15:2.452PM,7:45:2.777AM,-4.58,2500,25002500250025002500
0330712,30,Male,$4260.0,46,reD,1,8th,24secs,8:23:27.140PM,8:40:32.699AM,-8.62,2750,2750275027502750275027502750275027502750
0330713,36,female,$6552.0,18,BLUE,5,1st,21secs,1:8:23.995AM,10:39:50.378AM,-2.86,3750,375037503750375037503750375037503750375037503750375037503750
0330714,76,Female,$18468.0,0,gReeN,7,4th,26secs,8:11:52.377PM,5:59:57.774AM,-11.81,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0330715,18,m,$1890.0,5,BLUE,2,7th,25secs,10:57:48.313PM,6:23:37.487AM,5.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330716,80,m,$15680.0,66,reD,3,9th,29secs,10:49:4.121PM,9:21:35.262AM,-0.05,2000,20002000200020002000
0330717,65,X,$3769.9999999999995,54,reD,6,6th,30secs,2:39:54.669AM,10:25:27.254AM,-0.8,3250,3250325032503250325032503250325032503250
0330718,61,female,$6100.0,51,reD,7,1st,25secs,9:41:48.271PM,12:43:12.12PM,-11.48,2750,275027502750275027502750275027502750275027502750275027502750
0330719,75,male,$12825.0,50,red,5,2nd,25secs,1:22:56.826AM,11:43:12.57AM,3.42,3000,
0330720,82,Female,$8528.0,73,gReeN,8,6th,29secs,10:38:26.327PM,12:40:52.272PM,-10.42,1500,15001500150015001500
0330721,86,f,$20812.0,44,reD,0,1st,27secs,7:11:26.141PM,6:47:16.901AM,2.22,1500,
0330722,44,m,$7920.0,48,green,5,7th,27secs,7:1:49.765PM,8:53:34.72AM,1.36,3250,325032503250325032503250325032503250325032503250325032503250
0330723,75,F,$1800.0,34,red,5,7th,30secs,10:11:55.436PM,7:56:42.675AM,3.4,1500,
0330724,78,female,$13806.0,26,BLUE,9,4th,29secs,11:25:11.544PM,5:53:31.970AM,-8.03,1750,
0330725,11,X,$3080.0,20,yellow,5,4th,24secs,4:46:4.629AM,10:55:14.360AM,-5.63,2250,225022502250225022502250225022502250225022502250225022502250
0330726,81,Male,$13608.0,40,reD,2,3rd,25secs,11:38:12.321PM,9:20:14.653AM,12.1,2250,225022502250225022502250225022502250225022502250225022502250
0330727,72,Male,$10872.0,22,BLUE,4,7th,26secs,2:1:47.312AM,5:14:49.591AM,8.43,3000,
0330728,43,M,$3612.0,24,yellow,2,4th,26secs,10:4:45.201PM,11:40:33.723AM,-2.36,2000,20002000200020002000
0330729,23,female,$3173.9999999999995,32,reD,9,6th,24secs,1:32:32.542AM,8:7:26.78AM,-11.24,2000,20002000200020002000
0330730,69,Female,$8487.0,21,green,3,3rd,25secs,7:39:45.866PM,12:47:58.497PM,-7.08,1750,
0330731,83,Female,$3984.0,29,yellow,7,1st,27secs,4:58:29.694AM,6:23:25.427AM,3.92,2500,2500250025002500250025002500250025002500
0330732,66,Female,$9042.0,6,yellow,5,2nd,20secs,8:4:34.431PM,12:13:31.300PM,8.23,2000,20002000200020002000
0330733,17,female,$2686.0,51,gReeN,4,9th,23secs,10:38:16.787PM,8:2:39.26AM,8.24,3500,350035003500350035003500350035003500350035003500350035003500
0330734,76,female,$13680.0,38,red,9,1st,25secs,10:1:48.841PM,11:20:8.542AM,-12.48,2750,
0330735,40,X,$3200.0,31,None,4,5th,25secs,12:36:17.409PM,6:6:14.837AM,-12.17,3750,375037503750375037503750375037503750375037503750375037503750
0330736,54,m,$1134.0,45,blue,9,8th,26secs,1:18:34.341AM,7:52:45.979AM,-4.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330737,53,male,$5777.0,74,None,5,9th,20secs,3:19:10.941AM,11:30:41.382AM,-7.87,2500,
0330738,82,M,$20664.0,47,blue,4,6th,20secs,1:41:55.601AM,6:9:50.685AM,3.78,2750,275027502750275027502750275027502750275027502750275027502750
0330739,21,male,$6216.0,17,None,7,8th,25secs,12:28:12.73PM,10:12:47.426AM,-1.18,2250,225022502250225022502250225022502250225022502250225022502250
0330740,73,M,$13797.0,74,reD,6,7th,30secs,7:48:10.702PM,12:11:22.30PM,-6.29,1500,
0330741,63,M,$17325.0,76,green,2,1st,29secs,9:31:8.504PM,9:20:40.240AM,10.89,1750,1750175017501750175017501750175017501750
0330742,70,m,$6300.0,77,gReeN,6,7th,29secs,7:31:34.615PM,8:15:40.779AM,-8.95,2500,
0330743,37,male,$5069.0,71,reD,8,8th,20secs,1:4:4.142AM,12:3:32.873PM,-11.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0330744,43,m,$11051.0,48,yellow,1,5th,27secs,11:12:52.160PM,9:34:2.260AM,8.99,3750,3750375037503750375037503750375037503750
0330745,16,m,$4047.9999999999995,40,BLUE,7,5th,26secs,12:8:28.890PM,5:58:54.609AM,-1.02,3250,3250325032503250325032503250325032503250
0330746,54,F,$15768.0,71,BLUE,2,6th,21secs,1:1:36.708AM,5:49:3.359AM,9.69,1500,1500150015001500150015001500150015001500
0330747,47,male,$2115.0,50,BLUE,5,8th,25secs,4:53:15.534AM,8:39:55.641AM,0,2750,
0330748,89,m,$8010.0,35,yellow,1,3rd,22secs,3:8:10.199AM,9:6:38.798AM,-5.75,3250,325032503250325032503250325032503250325032503250325032503250
0330749,41,f,$9840.0,67,yellow,6,7th,22secs,7:1:32.616PM,8:15:31.711AM,8.45,3250,
0330750,46,female,$2070.0,38,reD,5,8th,20secs,4:48:27.138AM,9:5:32.343AM,-0.31,3250,
0330751,71,male,$1704.0,37,blue,8,3rd,30secs,9:15:4.54PM,8:58:7.244AM,11.33,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0330752,31,f,$8556.0,61,blue,4,6th,23secs,10:16:50.904PM,5:17:11.51AM,-2.25,2250,22502250225022502250
0330753,24,Male,$3288.0000000000005,47,yellow,3,8th,27secs,9:17:45.954PM,7:4:15.626AM,-3.89,2250,
0330754,75,female,$3225.0,14,green,8,9th,26secs,9:35:35.940PM,10:6:51.573AM,-12.23,2500,25002500250025002500
0330755,7,X,$1337.0,0,yellow,6,3rd,20secs,1:5:27.41AM,9:11:58.583AM,5.51,1750,
0330756,29,male,$1450.0,20,None,4,9th,30secs,12:56:9.964PM,8:16:45.798AM,-4.04,1500,15001500150015001500
0330757,22,M,$5192.0,51,None,1,2nd,26secs,8:14:1.181PM,12:30:24.283PM,-12.32,3750,3750375037503750375037503750375037503750
0330758,15,Female,$4260.0,42,gReeN,4,9th,23secs,1:19:24.537AM,6:55:47.180AM,-1.28,2250,
0330759,22,f,$3168.0,43,red,1,3rd,23secs,11:18:15.446PM,8:1:14.415AM,4.9,2000,
0330760,11,Female,$2805.0,37,red,5,2nd,27secs,10:31:11.849PM,10:43:10.727AM,3.91,2750,27502750275027502750
0330761,36,F,$4428.0,51,green,1,8th,28secs,4:37:39.712AM,9:54:4.969AM,7.59,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330762,28,M,$7560.000000000001,33,blue,3,7th,20secs,11:18:43.162PM,6:1:50.148AM,-9.12,3750,
0330763,44,m,$3564.0000000000005,78,BLUE,1,7th,29secs,2:36:46.964AM,9:1:49.88AM,5.72,1750,
0330764,89,F,$2403.0,42,gReeN,7,7th,20secs,2:55:22.712AM,12:49:54.879PM,-10.31,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330765,76,M,$18316.0,9,gReeN,5,5th,28secs,3:53:6.298AM,5:17:13.920AM,6.64,1500,1500150015001500150015001500150015001500
0330766,39,Female,$7605.0,53,red,8,4th,30secs,10:50:42.872PM,9:28:23.71AM,-3.42,3000,30003000300030003000
0330767,21,female,$672.0,71,yellow,0,8th,24secs,9:1:21.518PM,12:15:31.874PM,8.04,3750,
0330768,39,M,$5538.0,64,None,1,4th,29secs,7:55:57.272PM,7:14:38.517AM,-6.84,2750,2750275027502750275027502750275027502750
0330769,69,male,$8280.0,20,green,6,1st,21secs,3:48:16.23AM,5:56:20.228AM,-0.03,1500,
0330770,86,X,$22876.0,8,blue,4,3rd,25secs,3:46:11.360AM,5:30:27.850AM,6.69,3000,300030003000300030003000300030003000300030003000300030003000
0330771,79,M,$5372.0,15,None,8,7th,28secs,7:12:56.467PM,6:32:11.562AM,-11.47,1750,175017501750175017501750175017501750175017501750175017501750
0330772,18,female,$3906.0,58,blue,3,8th,23secs,10:1:49.884PM,9:25:22.188AM,10.46,3000,
0330773,75,Female,$17400.0,11,red,8,8th,25secs,12:20:30.278PM,7:36:13.98AM,0.44,2250,225022502250225022502250225022502250225022502250225022502250
0330774,11,Male,$2200.0,71,yellow,2,1st,20secs,11:45:23.638PM,6:46:59.50AM,-7.03,1500,150015001500150015001500150015001500150015001500150015001500
0330775,79,Male,$4345.0,33,red,5,9th,26secs,11:19:22.468PM,9:25:46.956AM,-2.15,2000,200020002000200020002000200020002000200020002000200020002000
0330776,24,Female,$3504.0,71,gReeN,0,4th,28secs,12:57:5.613PM,7:22:28.452AM,9.59,2250,
0330777,52,F,$14248.000000000002,57,None,0,6th,29secs,10:14:18.357PM,5:23:57.299AM,-0.04,3000,
0330778,24,f,$768.0,46,BLUE,7,5th,21secs,9:34:11.777PM,8:45:33.971AM,-3.02,1750,1750175017501750175017501750175017501750
0330779,67,Female,$9447.0,55,gReeN,0,1st,27secs,4:52:6.894AM,10:59:45.130AM,-8.53,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330780,67,male,$11524.0,74,red,5,8th,25secs,7:52:0.104PM,11:54:36.847AM,-12.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0330781,22,m,$1716.0,62,red,3,2nd,28secs,3:35:28.697AM,7:49:22.727AM,-1.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0330782,54,m,$4320.0,5,green,0,1st,29secs,11:42:13.311PM,8:5:54.72AM,-5.96,1500,
0330783,22,F,$528.0,24,gReeN,3,6th,30secs,11:39:17.721PM,8:31:0.732AM,-10.21,2250,2250225022502250225022502250225022502250
0330784,49,X,$10829.0,68,green,2,6th,22secs,11:40:10.516PM,7:49:36.505AM,-10.6,3000,
0330785,7,m,$1666.0,47,red,1,4th,20secs,11:46:26.185PM,12:34:56.920PM,3.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0330786,65,X,$13520.0,39,reD,7,9th,22secs,3:41:38.828AM,12:20:37.878PM,2.56,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330787,65,male,$16120.0,20,blue,4,8th,24secs,9:22:11.821PM,8:30:19.52AM,8.15,1750,175017501750175017501750175017501750175017501750175017501750
0330788,15,f,$1380.0,53,red,7,8th,22secs,11:0:28.738PM,9:43:9.837AM,8.65,3250,
0330789,33,Female,$2607.0,75,gReeN,7,7th,28secs,11:30:32.977PM,11:49:46.39AM,9.9,3250,
0330790,50,M,$7700.0,50,green,4,7th,25secs,11:28:46.574PM,9:15:21.617AM,-6.59,1750,
0330791,63,female,$12852.0,8,gReeN,1,2nd,29secs,4:23:15.793AM,10:18:7.225AM,8.89,3750,3750375037503750375037503750375037503750
0330792,88,male,$5896.0,51,green,9,9th,24secs,2:33:50.63AM,10:25:46.969AM,4.43,1750,175017501750175017501750175017501750175017501750175017501750
0330793,83,Male,$9462.0,5,red,3,6th,29secs,8:9:27.772PM,5:19:57.593AM,-1.38,2500,0
0330794,24,Female,$7032.0,22,blue,4,6th,22secs,12:20:28.237PM,0,-2.0,2750,2750275027502750275027502750275027502750
0330795,9,F,$756.0,15,blue,6,4th,27secs,1:6:48.988AM,12:42:14.808PM,-0.71,1750,
0330796,69,X,$6348.0,23,yellow,6,8th,29secs,9:3:29.833PM,11:53:36.342AM,-8.84,3250,
0330797,14,X,$3150.0,60,green,8,9th,24secs,2:39:48.520AM,12:46:20.350PM,2.66,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330798,9,Female,$1206.0,59,BLUE,8,9th,22secs,1:27:32.723AM,6:8:11.187AM,0.55,3500,
0330799,17,F,$544.0,27,yellow,1,9th,25secs,8:24:29.54PM,8:22:55.525AM,10.82,1750,
0330800,14,f,$3626.0,10,None,9,9th,28secs,2:23:23.974AM,8:7:22.928AM,6.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0330801,80,Female,$23440.0,72,BLUE,6,2nd,26secs,10:3:51.708PM,12:21:0.492PM,5.52,2250,
0330802,77,m,$11011.0,20,None,5,3rd,26secs,1:50:14.239AM,9:15:57.359AM,1.93,3500,
0330803,12,F,$2520.0,11,reD,6,3rd,25secs,3:56:57.494AM,7:50:30.649AM,10.43,3000,
0330804,52,Female,$7384.0,78,green,1,9th,26secs,9:24:4.37PM,10:22:43.825AM,-3.89,1500,
0330805,58,Male,$3132.0,31,BLUE,2,1st,29secs,1:48:43.675AM,10:8:14.771AM,-11.73,3500,3500350035003500350035003500350035003500
0330806,23,f,$5566.0,70,BLUE,5,6th,24secs,3:3:48.417AM,10:54:2.620AM,-9.32,2250,225022502250225022502250225022502250225022502250225022502250
0330807,43,Female,$7783.0,60,green,1,6th,27secs,10:32:44.198PM,6:3:8.595AM,-10.29,2750,27502750275027502750
0330808,80,m,$10400.0,51,red,0,6th,20secs,3:51:47.476AM,11:42:15.842AM,2.01,1750,17501750175017501750
0330809,36,Male,$4320.0,16,gReeN,8,6th,20secs,11:26:35.655PM,8:14:38.78AM,3.22,2750,27502750275027502750
0330810,60,F,$10620.0,34,BLUE,3,7th,22secs,10:57:20.354PM,12:56:13.134PM,9.53,1750,
0330811,17,F,$1088.0,59,red,8,6th,29secs,9:35:18.891PM,6:55:19.657AM,9.06,1750,175017501750175017501750175017501750175017501750175017501750
0330812,85,F,$12325.0,73,BLUE,3,7th,22secs,7:52:37.29PM,5:48:21.728AM,-11.91,2500,
0330813,27,m,$3969.0,54,blue,6,5th,0,9:50:31.448PM,12:8:25.65PM,11.81,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0330814,13,male,$1586.0,18,gReeN,7,1st,25secs,9:13:26.804PM,12:38:48.844PM,4.0,3750,375037503750375037503750375037503750375037503750375037503750
0330815,88,F,$2200.0,73,reD,4,6th,30secs,2:0:34.575AM,5:43:32.422AM,-4.53,3500,3500350035003500350035003500350035003500
0330816,76,X,$17556.0,15,BLUE,7,3rd,23secs,7:36:39.389PM,6:44:52.823AM,-10.98,2750,27502750275027502750
0330817,89,Female,$13706.0,44,yellow,5,4th,20secs,4:17:32.397AM,7:46:15.288AM,7.99,2250,
0330818,76,M,$13604.0,46,blue,3,8th,24secs,10:27:53.752PM,5:45:53.162AM,11.76,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0330819,42,X,$12180.0,29,BLUE,3,9th,20secs,10:58:15.78PM,11:18:6.233AM,-7.87,2750,
0330820,65,female,$2600.0,75,green,5,8th,27secs,1:58:34.147AM,8:32:23.558AM,-11.59,2000,20002000200020002000
0330821,65,M,$3445.0,12,green,9,5th,20secs,2:58:18.705AM,8:37:18.637AM,-7.21,3000,300030003000300030003000300030003000300030003000300030003000
0330822,74,m,$19388.0,5,blue,8,2nd,28secs,3:39:45.229AM,9:8:24.650AM,-0.91,3500,3500350035003500350035003500350035003500
0330823,18,F,$2970.0,15,blue,7,7th,29secs,10:41:41.263PM,7:14:58.199AM,-4.12,2750,275027502750275027502750275027502750275027502750275027502750
0330824,64,m,$8320.0,30,reD,5,5th,30secs,3:7:57.393AM,6:27:19.21AM,-3.73,3250,
0330825,67,female,$11390.0,37,gReeN,0,4th,29secs,4:24:13.869AM,11:11:0.354AM,6.86,3500,3500350035003500350035003500350035003500
0330826,21,M,$2751.0,50,None,8,1st,22secs,2:53:9.876AM,7:53:9.608AM,-8.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0330827,27,female,$1053.0,38,yellow,8,5th,23secs,11:45:31.781PM,10:19:13.192AM,-5.43,1500,15001500150015001500
0330828,79,male,$5925.0,71,gReeN,8,7th,28secs,8:28:10.727PM,12:53:9.667PM,-3.35,2250,22502250225022502250
0330829,79,f,$13667.0,74,yellow,2,8th,20secs,12:47:36.349PM,10:33:8.615AM,10.04,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330830,51,male,$15045.0,55,yellow,1,5th,23secs,4:45:52.367AM,7:5:47.512AM,4.73,1750,1750175017501750175017501750175017501750
0330831,55,Male,$3025.0000000000005,13,green,8,8th,23secs,3:13:27.166AM,10:34:46.422AM,-7.9,3500,
0330832,37,Female,$2035.0000000000002,23,red,7,1st,20secs,8:27:6.457PM,7:15:49.172AM,2.18,2500,25002500250025002500
0330833,71,male,$17821.0,61,None,3,7th,0,1:49:14.442AM,7:54:11.444AM,1.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0330834,57,male,$13509.0,47,reD,7,2nd,25secs,12:2:46.575PM,10:3:29.335AM,2.56,2500,250025002500250025002500250025002500250025002500250025002500
0330835,15,Male,$555.0,49,green,6,7th,26secs,9:11:46.762PM,5:7:25.132AM,-6.57,1750,175017501750175017501750175017501750175017501750175017501750
0330836,81,Female,$19116.0,46,blue,8,5th,29secs,9:30:43.269PM,8:2:53.980AM,-0.94,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0330837,85,F,$21165.0,37,gReeN,8,4th,30secs,9:50:13.449PM,11:3:27.661AM,4.86,3750,0
0330838,51,Male,$3060.0,54,BLUE,8,5th,26secs,9:56:19.126PM,9:19:19.370AM,-2.46,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0330839,33,M,$5247.0,57,None,7,1st,22secs,8:7:2.319PM,10:17:2.799AM,0,1500,1500150015001500150015001500150015001500
0330840,84,F,$13272.0,18,BLUE,5,5th,20secs,9:16:17.818PM,12:6:54.26PM,-9.7,2250,
0330841,67,f,$11926.0,39,blue,7,3rd,20secs,1:49:48.307AM,9:22:44.231AM,-4.05,2000,
0330842,44,male,$8140.0,11,blue,1,7th,24secs,2:54:54.240AM,10:38:28.83AM,6.23,2750,2750275027502750275027502750275027502750
0330843,67,female,$15008.000000000002,72,green,8,4th,30secs,8:30:16.349PM,10:50:3.17AM,-10.63,1500,
0330844,44,female,$7480.0,54,None,3,5th,22secs,10:54:2.548PM,12:27:47.920PM,1.22,3000,3000300030003000300030003000300030003000
0330845,39,f,$8307.0,69,red,2,7th,20secs,1:34:10.719AM,9:53:57.825AM,-8.09,3000,30003000300030003000
0330846,21,f,$3318.0,52,BLUE,7,3rd,26secs,4:18:29.386AM,7:41:42.526AM,4.63,1500,
0330847,60,f,$6060.0,52,yellow,6,6th,29secs,12:56:3.376PM,10:56:17.535AM,2.05,3500,350035003500350035003500350035003500350035003500350035003500
0330848,46,Female,$13570.0,24,None,7,7th,25secs,9:24:25.107PM,0,-6.0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0330849,67,X,0,13,yellow,1,8th,27secs,2:44:28.779AM,7:28:16.471AM,-6.68,2500,2500250025002500250025002500250025002500
0330850,55,Male,$12705.0,73,None,7,1st,24secs,8:40:1.553PM,7:21:57.270AM,-11.75,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0330851,35,X,$4515.0,16,red,1,0,27secs,12:49:39.978PM,6:46:9.401AM,-6.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330852,73,M,$8322.0,22,None,5,4th,25secs,4:25:13.587AM,11:16:57.763AM,11.74,2000,2000200020002000200020002000200020002000
0330853,72,f,$6984.0,41,reD,0,8th,21secs,12:12:41.56PM,6:21:38.530AM,-2.84,3000,
0330854,80,female,$18480.0,39,yellow,5,7th,25secs,7:51:54.198PM,8:29:16.538AM,9.58,2750,27502750275027502750
0330855,10,male,$1230.0,24,gReeN,0,7th,25secs,11:39:46.90PM,6:0:9.654AM,1.45,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330856,46,Female,$5336.0,78,green,6,4th,20secs,11:12:24.179PM,12:22:53.637PM,10.45,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330857,20,m,$760.0,56,yellow,9,1st,24secs,8:28:48.675PM,10:51:31.172AM,-8.9,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330858,76,f,$6840.0,79,BLUE,8,5th,24secs,1:58:16.237AM,8:51:29.213AM,-2.27,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0330859,86,Male,$17200.0,64,red,7,8th,20secs,3:32:20.530AM,7:56:37.404AM,2.05,3750,3750375037503750375037503750375037503750
0330860,25,f,$5649.999999999999,53,red,5,6th,25secs,9:12:27.739PM,12:38:33.486PM,0.12,1500,1500150015001500150015001500150015001500
0330861,19,F,$5244.0,21,None,6,4th,26secs,2:57:51.767AM,5:42:9.714AM,-0.93,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0330862,59,m,$2891.0,16,blue,3,5th,27secs,8:45:39.859PM,5:57:35.859AM,-2.61,3500,35003500350035003500
0330863,30,female,$8550.0,62,reD,3,5th,24secs,8:11:42.125PM,7:48:37.660AM,9.87,2750,275027502750275027502750275027502750275027502750275027502750
0330864,8,m,$752.0,9,None,8,7th,25secs,4:50:1.612AM,11:30:58.29AM,-12.16,3250,
0330865,38,Male,$3496.0,24,yellow,8,4th,25secs,3:50:32.5AM,5:21:26.655AM,3.02,2750,
0330866,31,M,$4278.0,77,blue,5,9th,20secs,1:25:9.374AM,6:53:9.595AM,8.12,2750,27502750275027502750
0330867,63,X,$7749.0,33,reD,0,4th,29secs,2:34:22.945AM,10:25:0.692AM,-8.88,3000,300030003000300030003000300030003000300030003000300030003000
0330868,73,X,$13505.0,37,gReeN,6,8th,24secs,3:45:52.151AM,9:19:45.667AM,7.4,3000,30003000300030003000
0330869,57,Female,$10374.0,51,BLUE,2,6th,25secs,3:3:47.207AM,8:31:12.139AM,-10.94,2000,
0330870,87,female,$2088.0,28,BLUE,7,2nd,30secs,4:36:55.452AM,6:18:51.189AM,6.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0330871,83,f,$22908.0,37,red,4,5th,24secs,4:21:53.791AM,5:49:33.470AM,1.86,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0330872,77,m,$14091.0,5,BLUE,7,4th,29secs,11:41:10.856PM,5:29:21.497AM,10.19,3250,3250325032503250325032503250325032503250
0330873,77,female,$1694.0,67,BLUE,7,3rd,25secs,7:46:33.9PM,12:35:7.601PM,-5.25,2500,25002500250025002500
0330874,81,male,$20169.0,67,None,7,5th,24secs,10:6:47.949PM,5:57:11.129AM,-1.94,3000,30003000300030003000
0330875,46,0,$11086.0,63,None,1,9th,29secs,12:16:28.858PM,7:41:30.472AM,10.56,1500,1500150015001500150015001500150015001500
0330876,48,Male,$6192.0,18,reD,7,9th,30secs,11:36:1.412PM,8:1:43.313AM,-12.39,3750,
0330877,68,X,$17952.0,51,None,3,2nd,28secs,3:52:24.670AM,10:20:39.268AM,-6.97,1750,175017501750175017501750175017501750175017501750175017501750
0330878,18,Female,$2160.0,57,red,9,6th,28secs,3:30:30.734AM,9:31:59.345AM,3.93,2250,
0330879,31,male,$1023.0,77,None,5,1st,25secs,11:29:39.775PM,5:11:47.919AM,9.92,2000,200020002000200020002000200020002000200020002000200020002000
0330880,33,X,$3531.0,49,BLUE,3,2nd,27secs,11:48:42.344PM,8:47:53.229AM,1.56,2500,250025002500250025002500250025002500250025002500250025002500
0330881,87,Male,$16269.000000000002,69,yellow,7,8th,21secs,10:35:57.808PM,8:14:42.730AM,4.65,2750,2750275027502750275027502750275027502750
0330882,44,Female,$8756.0,42,reD,7,2nd,27secs,4:29:23.612AM,7:25:49.518AM,4.76,2250,2250225022502250225022502250225022502250
0330883,59,X,$7139.0,22,yellow,9,6th,27secs,2:37:2.476AM,6:29:2.455AM,-8.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0330884,44,M,$8932.0,73,reD,1,8th,25secs,11:16:10.287PM,11:58:6.105AM,-11.03,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0330885,16,F,$3296.0,56,gReeN,8,8th,30secs,2:3:33.501AM,6:57:48.123AM,7.52,3750,
0330886,43,m,$8256.0,35,gReeN,3,9th,20secs,3:35:26.967AM,11:42:36.348AM,5.79,3250,
0330887,0,F,$2030.0,34,gReeN,3,6th,22secs,11:17:21.54PM,5:56:32.549AM,10.28,1500,1500150015001500150015001500150015001500
0330888,45,0,$7290.000000000001,49,blue,5,2nd,27secs,3:41:46.138AM,12:36:10.82PM,-10.06,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0330889,72,male,$4320.0,73,green,0,7th,22secs,9:36:24.399PM,5:41:47.521AM,-10.21,2250,2250225022502250225022502250225022502250
0330890,33,m,$9240.0,56,None,1,7th,22secs,9:9:59.949PM,12:12:30.539PM,-7.37,2000,200020002000200020002000200020002000200020002000200020002000
0330891,13,m,$962.0,69,reD,2,7th,29secs,2:57:15.831AM,7:21:24.5AM,-0.68,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
