ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0175046,76,F,$5168.0,57,BLUE,8,1st,29secs,8:42:0.730PM,8:36:19.531AM,-9.3,3000,30003000300030003000
0175047,39,f,$9321.0,0,gReeN,3,5th,21secs,7:45:13.483PM,6:14:9.481AM,-11.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0175048,54,f,$10368.0,68,gReeN,0,5th,23secs,12:42:57.879PM,6:44:21.844AM,2.08,3250,
0175049,59,male,$5251.0,78,blue,2,5th,0,1:49:40.397AM,9:10:46.847AM,10.66,2250,22502250225022502250
0175050,23,M,$4968.0,33,red,5,9th,22secs,2:36:34.279AM,9:54:28.192AM,0.41,3250,32503250325032503250
0175051,11,X,$2805.0,11,BLUE,1,7th,23secs,12:22:35.538PM,7:53:26.494AM,9.56,2250,2250225022502250225022502250225022502250
0175052,85,Male,$5695.0,27,BLUE,1,4th,27secs,1:28:54.277AM,6:39:25.929AM,-4.13,2250,
0175053,89,f,$2581.0,43,green,6,2nd,22secs,1:40:40.472AM,5:57:47.781AM,6.88,2000,
0175054,23,M,$2346.0,30,gReeN,4,5th,27secs,12:29:27.568PM,6:41:32.758AM,-8.78,3000,
0175055,12,m,$648.0,27,gReeN,5,3rd,20secs,1:33:35.215AM,7:40:31.508AM,-12.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175056,0,f,$3102.0,32,reD,4,1st,23secs,10:53:9.978PM,10:36:54.134AM,-6.53,3750,375037503750375037503750375037503750375037503750375037503750
0175057,7,Male,0,37,blue,5,5th,24secs,1:34:5.742AM,11:1:17.548AM,6.24,3750,
0175058,10,Female,$1380.0,52,BLUE,0,9th,23secs,7:53:15.961PM,5:52:17.147AM,5.08,2250,22502250225022502250
0175059,34,Male,$7208.0,36,red,1,2nd,24secs,10:21:36.315PM,5:49:8.270AM,-3.2,1750,17501750175017501750
0175060,42,male,$7686.0,35,yellow,6,8th,25secs,2:49:40.234AM,8:59:47.786AM,-4.91,3250,
0175061,46,Female,$8602.0,17,blue,4,8th,25secs,11:24:30.32PM,11:31:27.805AM,-2.34,3250,325032503250325032503250325032503250325032503250325032503250
0175062,82,Male,$21156.0,47,blue,7,8th,30secs,3:55:23.92AM,10:49:57.513AM,-9.0,1750,
0175063,81,female,$13851.0,54,blue,5,6th,28secs,9:27:43.88PM,8:1:40.876AM,10.62,3500,35003500350035003500
0175064,15,male,$1875.0,48,BLUE,9,9th,26secs,1:9:30.680AM,12:4:12.85PM,-8.9,3750,
0175065,12,Male,$1272.0,53,red,2,6th,22secs,4:48:41.121AM,6:58:47.553AM,1.17,3000,
0175066,12,female,$1740.0,42,red,1,5th,26secs,2:24:38.814AM,8:32:8.38AM,7.89,2500,
0175067,70,F,$11900.0,17,gReeN,6,2nd,20secs,11:41:54.506PM,5:43:24.309AM,-4.37,3750,
0175068,7,Female,$749.0,21,gReeN,5,7th,23secs,4:8:48.63AM,0,-9.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0175069,27,X,$7182.0,25,blue,3,3rd,20secs,1:38:29.460AM,11:45:8.315AM,9.66,2250,225022502250225022502250225022502250225022502250225022502250
0175070,35,m,$3220.0,68,BLUE,9,9th,24secs,3:24:25.459AM,5:19:30.903AM,4.81,1500,
0175071,62,F,$2914.0,40,green,4,7th,24secs,11:11:26.789PM,5:13:59.867AM,5.62,3250,3250325032503250325032503250325032503250
0175072,62,male,$6820.000000000001,57,red,1,9th,0,1:8:56.785AM,10:20:17.659AM,-0.51,3250,32503250325032503250
0175073,24,f,$1296.0,34,gReeN,9,1st,21secs,9:43:48.786PM,11:26:0.626AM,-7.72,1500,
0175074,19,m,$2850.0,71,reD,2,7th,27secs,11:2:31.70PM,5:5:0.280AM,9.92,2750,
0175075,71,X,$16756.0,75,green,9,9th,29secs,1:48:24.454AM,7:5:15.497AM,4.83,2250,2250225022502250225022502250225022502250
0175076,7,f,$637.0,45,green,4,2nd,23secs,7:59:51.817PM,10:53:18.753AM,3.58,2500,
0175077,68,X,$16252.0,67,gReeN,8,9th,23secs,10:59:26.326PM,5:6:52.783AM,-12.48,2250,22502250225022502250
0175078,36,F,$7488.0,64,yellow,8,8th,28secs,12:48:15.719PM,11:6:29.46AM,6.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0175079,23,m,$506.0,60,None,0,5th,30secs,11:38:30.404PM,11:9:36.258AM,-2.09,3250,325032503250325032503250325032503250325032503250325032503250
0175080,76,F,$11628.0,71,red,8,6th,28secs,12:55:45.739PM,8:21:16.581AM,-6.46,2250,22502250225022502250
0175081,25,Female,$4025.0000000000005,72,green,8,6th,25secs,3:59:38.634AM,12:13:2.203PM,-4.52,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0175082,76,male,$17176.0,17,yellow,6,4th,21secs,4:13:42.101AM,10:2:37.456AM,7.64,3000,
0175083,64,F,$18624.0,55,yellow,3,7th,24secs,8:18:10.624PM,8:33:23.362AM,-1.18,3500,
0175084,89,Female,$6764.0,32,red,3,3rd,25secs,3:31:16.856AM,7:8:7.590AM,-4.6,2750,
0175085,77,male,$9086.0,34,blue,1,2nd,20secs,2:11:30.999AM,10:55:47.60AM,-8.85,1750,
0175086,79,m,$20382.0,15,BLUE,3,1st,20secs,3:52:34.845AM,10:14:9.119AM,10.25,1750,175017501750175017501750175017501750175017501750175017501750
0175087,38,X,$5624.0,72,green,3,1st,20secs,4:16:55.243AM,10:3:1.790AM,5.41,3000,
0175088,33,X,$5115.0,29,gReeN,8,7th,24secs,12:32:8.718PM,10:51:25.207AM,10.42,2250,
0175089,16,Male,$2608.0,15,blue,7,0,26secs,7:55:17.125PM,5:14:31.258AM,4.79,2000,200020002000200020002000200020002000200020002000200020002000
0175090,9,Female,$1341.0,76,None,1,1st,22secs,3:27:58.201AM,5:47:19.601AM,11.77,3750,37503750375037503750
0175091,48,f,$10992.0,70,green,9,4th,24secs,8:59:27.736PM,6:1:28.48AM,-5.61,3000,
0175092,46,male,$9982.0,43,0,8,3rd,27secs,12:2:47.430PM,11:56:13.393AM,6.3,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0175093,12,male,$3516.0,28,blue,7,5th,0,11:10:40.403PM,11:43:8.612AM,5.46,2250,
0175094,32,M,$1760.0000000000002,32,gReeN,0,2nd,21secs,4:16:21.297AM,7:42:27.397AM,-9.59,1500,
0175095,82,M,$22550.0,35,None,9,9th,23secs,10:19:38.272PM,7:50:28.460AM,3.45,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0175096,16,female,$2640.0,7,yellow,0,3rd,20secs,3:49:28.439AM,12:58:59.797PM,-11.7,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175097,29,X,$7452.999999999999,63,yellow,0,5th,29secs,11:41:45.252PM,12:50:42.97PM,-5.17,3000,
0175098,55,X,$14685.0,61,green,4,6th,26secs,10:55:54.455PM,8:52:6.114AM,-11.36,2250,
0175099,19,m,$3420.0,11,reD,8,4th,21secs,10:43:58.494PM,5:49:52.688AM,6.03,1750,1750175017501750175017501750175017501750
0175100,80,m,$18080.0,36,None,2,9th,30secs,9:1:38.592PM,9:18:37.140AM,-1.34,2500,2500250025002500250025002500250025002500
0175101,71,female,$9798.0,40,blue,2,9th,23secs,11:50:5.468PM,7:41:0.809AM,1.35,2500,
0175102,57,X,$7410.0,71,yellow,7,5th,24secs,2:41:13.461AM,5:49:47.370AM,-9.0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0175103,86,f,$9374.0,15,None,4,1st,25secs,8:8:35.456PM,5:21:48.672AM,-6.3,3500,3500350035003500350035003500350035003500
0175104,7,Male,$1420.9999999999998,13,None,0,3rd,21secs,3:54:26.559AM,10:23:16.953AM,10.02,3000,300030003000300030003000300030003000300030003000300030003000
0175105,56,M,$16632.0,67,yellow,5,4th,20secs,1:33:27.751AM,12:23:11.802PM,7.71,1750,
0175106,74,Female,$8880.0,44,yellow,7,1st,28secs,10:52:35.719PM,5:15:1.932AM,10.35,1750,
0175107,72,m,$6696.0,46,0,2,2nd,29secs,1:53:21.289AM,7:3:25.525AM,-3.85,2000,20002000200020002000
0175108,62,X,$13268.0,34,blue,2,8th,30secs,7:10:48.348PM,7:37:10.533AM,8.9,2000,200020002000200020002000200020002000200020002000200020002000
0175109,54,Male,$7344.000000000001,32,yellow,1,1st,24secs,4:16:54.661AM,9:10:9.178AM,-11.8,3000,30003000300030003000
0175110,49,F,$2792.9999999999995,59,red,5,3rd,29secs,11:12:3.171PM,7:10:17.280AM,5.94,1500,150015001500150015001500150015001500150015001500150015001500
0175111,83,male,$23904.0,46,red,4,8th,21secs,2:14:35.439AM,12:9:26.464PM,-11.13,3000,300030003000300030003000300030003000300030003000300030003000
0175112,70,X,$14489.999999999998,71,reD,3,6th,29secs,4:7:13.792AM,6:12:0.452AM,0.16,3250,
0175113,79,M,$7031.0,44,blue,7,6th,28secs,9:44:2.439PM,12:14:23.647PM,-10.09,3250,3250325032503250325032503250325032503250
0175114,41,f,$3321.0,15,red,5,1st,22secs,12:41:0.998PM,8:6:10.830AM,-6.01,3750,37503750375037503750
0175115,64,X,$3200.0,50,gReeN,3,3rd,30secs,8:10:36.647PM,8:18:50.591AM,-1.71,3500,3500350035003500350035003500350035003500
0175116,88,female,$25080.0,5,green,2,6th,30secs,11:19:58.338PM,12:4:0.643PM,-6.2,2000,200020002000200020002000200020002000200020002000200020002000
0175117,85,M,$23035.0,14,gReeN,4,3rd,30secs,11:59:49.955PM,10:5:49.697AM,9.94,3000,300030003000300030003000300030003000300030003000300030003000
0175118,73,m,$7811.0,31,None,4,4th,22secs,1:14:58.891AM,10:56:49.873AM,-0.24,3250,3250325032503250325032503250325032503250
0175119,59,female,$3421.9999999999995,7,red,1,6th,22secs,7:14:39.658PM,10:7:51.624AM,8.3,3500,350035003500350035003500350035003500350035003500350035003500
0175120,30,F,$5880.0,11,green,9,6th,23secs,9:17:25.465PM,5:47:8.505AM,-9.94,2750,
0175121,24,female,$624.0,14,gReeN,1,8th,30secs,2:59:56.838AM,11:0:28.300AM,0.35,3250,325032503250325032503250325032503250325032503250325032503250
0175122,90,F,$12150.0,57,None,6,6th,30secs,10:4:38.698PM,9:23:12.715AM,-3.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0175123,40,m,$1800.0,20,reD,4,3rd,26secs,12:10:13.895PM,10:32:26.391AM,7.4,2750,
0175124,44,X,$10208.0,76,gReeN,3,7th,28secs,1:33:4.254AM,12:28:2.208PM,1.43,2750,275027502750275027502750275027502750275027502750275027502750
0175125,47,Male,$14006.0,25,None,4,9th,28secs,9:19:23.543PM,6:42:28.51AM,0,3250,
0175126,7,F,$763.0,48,green,6,7th,23secs,11:41:7.343PM,5:39:28.392AM,-6.64,3000,
0175127,15,Male,$4095.0,26,red,2,7th,21secs,1:51:8.83AM,7:47:4.385AM,12.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175128,56,X,$6832.0,59,yellow,5,8th,20secs,11:38:5.283PM,11:20:35.475AM,-11.48,0,
0175129,69,F,$10419.0,70,blue,2,5th,22secs,9:54:22.103PM,12:51:50.626PM,9.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175130,37,X,$2553.0,62,reD,0,7th,20secs,8:19:4.452PM,12:11:4.902PM,-5.85,2750,2750275027502750275027502750275027502750
0175131,29,female,$3305.9999999999995,73,blue,5,3rd,20secs,11:11:18.671PM,5:32:10.13AM,-1.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0175132,32,male,$9280.0,32,reD,3,4th,30secs,2:22:42.825AM,12:58:2.688PM,-1.8,2000,
0175133,24,m,$6192.0,44,reD,6,8th,24secs,8:31:27.47PM,9:39:1.405AM,-10.03,2250,225022502250225022502250225022502250225022502250225022502250
0175134,24,F,$960.0,76,blue,0,7th,0,2:59:10.53AM,9:20:49.618AM,-12.43,3250,
0175135,68,M,$4420.0,68,None,3,4th,21secs,9:22:7.566PM,6:17:29.979AM,2.51,1500,15001500150015001500
0175136,57,Female,$7809.000000000001,64,yellow,6,7th,29secs,9:20:42.505PM,10:36:42.690AM,7.4,2750,
0175137,18,Female,$2736.0,38,None,7,7th,24secs,11:0:1.327PM,5:8:53.403AM,0.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0175138,15,male,$3419.9999999999995,75,red,2,6th,20secs,4:9:40.517AM,12:47:47.729PM,1.84,2000,200020002000200020002000200020002000200020002000200020002000
0175139,85,Male,$15300.0,43,green,8,6th,28secs,11:52:10.929PM,9:16:45.394AM,-2.53,2000,20002000200020002000
0175140,36,Female,$10188.0,57,None,5,4th,26secs,10:14:9.441PM,9:44:47.228AM,7.85,3000,
0175141,24,Female,$3264.0000000000005,46,reD,1,9th,21secs,9:35:22.603PM,12:27:58.395PM,-0.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0175142,70,Female,$3290.0,9,BLUE,6,1st,29secs,10:12:49.691PM,9:47:25.199AM,9.32,3750,375037503750375037503750375037503750375037503750375037503750
0175143,70,male,$5670.0,71,reD,1,2nd,23secs,4:33:40.384AM,7:41:1.169AM,0,3750,3750375037503750375037503750375037503750
0175144,76,F,$11020.0,77,green,0,1st,27secs,3:46:3.91AM,9:3:38.723AM,7.32,1500,
0175145,56,X,$6608.0,34,green,7,1st,22secs,2:4:59.677AM,12:40:45.437PM,-9.94,3500,
0175146,55,X,$10395.0,58,green,7,3rd,28secs,9:57:14.409PM,11:21:43.624AM,-4.18,3250,32503250325032503250
0175147,66,female,$9438.0,62,blue,5,0,29secs,7:45:35.411PM,8:46:1.208AM,6.29,3750,
0175148,29,female,$6002.999999999999,28,red,1,1st,23secs,7:31:29.939PM,11:34:17.117AM,1.11,1750,
0175149,60,female,$1800.0,10,yellow,3,1st,27secs,1:20:29.616AM,7:52:5.103AM,-4.22,3750,
0175150,78,Female,$2808.0,26,blue,6,8th,24secs,1:53:50.136AM,8:9:33.850AM,0.72,2000,200020002000200020002000200020002000200020002000200020002000
0175151,9,m,$729.0,26,blue,6,9th,29secs,8:11:34.381PM,7:2:59.884AM,-2.45,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175152,90,female,$3240.0,26,red,2,1st,29secs,3:36:38.664AM,7:4:49.132AM,2.82,2500,
0175153,90,Female,$23850.0,58,yellow,8,2nd,21secs,2:40:48.243AM,8:41:16.792AM,-10.15,3250,
0175154,7,m,$1120.0,18,green,6,9th,24secs,7:35:23.931PM,9:27:50.667AM,-4.97,2750,2750275027502750275027502750275027502750
0175155,15,X,$1575.0,7,None,8,6th,27secs,9:5:52.327PM,11:5:59.231AM,0.06,2500,25002500250025002500
0175156,63,f,$2394.0,74,red,7,3rd,25secs,12:3:11.601PM,11:46:5.447AM,-0.72,2250,225022502250225022502250225022502250225022502250225022502250
0175157,42,male,$6048.0,64,blue,4,5th,20secs,3:54:56.719AM,6:58:23.973AM,-0.82,1500,150015001500150015001500150015001500150015001500150015001500
0175158,50,female,$12400.0,39,None,3,4th,21secs,10:30:21.341PM,9:39:14.579AM,-10.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0175159,73,Female,$2847.0,70,BLUE,6,1st,28secs,9:42:21.687PM,5:10:25.682AM,-8.31,1750,175017501750175017501750175017501750175017501750175017501750
0175160,28,male,$3304.0,51,blue,4,9th,25secs,8:13:58.291PM,10:35:55.240AM,-4.98,1500,
0175161,33,F,$759.0,41,red,0,1st,29secs,12:11:26.833PM,5:31:47.320AM,-3.47,3750,375037503750375037503750375037503750375037503750375037503750
0175162,50,X,$6200.0,72,blue,7,8th,30secs,10:58:16.649PM,12:43:55.27PM,11.36,3750,3750375037503750375037503750375037503750
0175163,80,Male,$21840.0,11,None,2,8th,30secs,1:47:19.605AM,6:24:36.444AM,-8.7,3250,325032503250325032503250325032503250325032503250325032503250
0175164,24,Male,$5520.0,31,green,9,4th,22secs,4:12:1.951AM,6:51:54.117AM,-8.53,1500,1500150015001500150015001500150015001500
0175165,66,m,$12540.0,61,gReeN,5,8th,24secs,11:36:30.422PM,11:11:49.59AM,7.16,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0175166,63,M,$2961.0,72,blue,6,7th,24secs,3:38:11.894AM,8:7:41.922AM,8.16,2250,
0175167,21,female,$3591.0,75,BLUE,1,3rd,23secs,2:59:8.897AM,12:6:27.315PM,-8.9,3500,
0175168,25,male,$6625.0,52,red,2,2nd,20secs,7:50:47.943PM,6:54:40.770AM,10.33,2500,2500250025002500250025002500250025002500
0175169,43,f,$5332.0,42,None,3,6th,22secs,7:33:31.835PM,6:28:51.318AM,10.94,3750,
0175170,59,F,$15104.0,31,yellow,0,5th,26secs,1:15:43.568AM,10:52:5.351AM,3.21,3500,35003500350035003500
0175171,22,m,$1584.0,78,gReeN,9,4th,28secs,9:2:19.769PM,8:27:30.491AM,10.73,3250,32503250325032503250
0175172,76,male,$8208.0,77,None,2,1st,30secs,1:41:58.791AM,11:22:51.469AM,6.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0175173,69,Male,$15525.0,21,blue,9,3rd,24secs,12:50:51.390PM,5:52:59.374AM,11.72,3250,
0175174,62,Male,$7750.0,66,green,6,1st,25secs,12:31:49.491PM,5:34:43.446AM,7.2,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0175175,56,f,$13720.000000000002,51,blue,9,3rd,22secs,11:32:43.98PM,12:37:2.800PM,3.49,3500,
0175176,47,F,$4841.0,38,yellow,4,9th,22secs,1:49:6.13AM,5:0:38.651AM,3.02,2250,2250225022502250225022502250225022502250
0175177,66,M,$17820.0,29,gReeN,5,2nd,30secs,11:6:24.940PM,9:27:35.376AM,9.15,1750,
0175178,75,m,$4275.0,67,yellow,1,4th,23secs,1:21:14.321AM,8:6:41.921AM,5.67,3500,350035003500350035003500350035003500350035003500350035003500
0175179,28,Male,$728.0,72,blue,8,2nd,20secs,8:6:8.104PM,12:32:9.765PM,-3.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0175180,15,male,$1065.0,38,blue,6,0,26secs,12:3:26.0PM,11:23:24.215AM,2.8,2500,25002500250025002500
0175181,25,male,$4625.0,42,gReeN,2,5th,20secs,3:29:42.701AM,10:26:59.256AM,-11.35,2000,2000200020002000200020002000200020002000
0175182,49,X,$9848.999999999998,29,gReeN,4,7th,0,4:57:56.893AM,7:7:41.657AM,-11.79,1750,
0175183,69,M,$5037.0,6,red,2,6th,24secs,8:45:18.677PM,11:9:25.26AM,-12.08,3500,
0175184,85,f,$4165.0,65,red,2,9th,22secs,10:12:44.583PM,6:33:47.606AM,-0.3,3500,350035003500350035003500350035003500350035003500350035003500
0175185,22,f,$3762.0,12,reD,0,2nd,27secs,1:27:40.265AM,9:14:26.654AM,12.49,3750,375037503750375037503750375037503750375037503750375037503750
0175186,20,M,$3780.0,46,None,5,5th,27secs,11:42:57.20PM,6:59:57.870AM,9.76,2500,
0175187,22,Female,0,8,yellow,2,6th,25secs,9:18:41.209PM,7:39:30.752AM,7.13,3750,3750375037503750375037503750375037503750
0175188,36,f,$6624.0,15,red,1,4th,27secs,11:31:38.353PM,6:52:18.350AM,-2.77,2000,200020002000200020002000200020002000200020002000200020002000
0175189,75,Male,$20700.0,50,reD,6,5th,29secs,12:52:44.297PM,11:4:16.781AM,-3.93,3750,
0175190,35,F,$9660.0,44,reD,1,6th,29secs,8:18:23.406PM,11:14:34.506AM,0.86,2000,2000200020002000200020002000200020002000
0175191,57,Female,0,37,BLUE,3,1st,30secs,10:42:25.930PM,7:3:57.261AM,-10.95,3250,32503250325032503250
0175192,85,m,$4335.0,66,red,7,6th,22secs,9:3:51.573PM,7:28:31.283AM,-0.35,1500,15001500150015001500
0175193,48,Female,$13343.999999999998,50,blue,5,4th,30secs,8:36:49.842PM,6:56:42.774AM,9.93,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0175194,19,Female,$2470.0,18,None,5,9th,25secs,0,9:7:21.579AM,-6.83,2250,22502250225022502250
0175195,75,Male,$12900.0,75,gReeN,2,8th,22secs,11:59:35.50PM,5:33:3.217AM,-0.68,2750,275027502750275027502750275027502750275027502750275027502750
0175196,13,F,$3562.0000000000005,71,red,6,4th,27secs,4:49:20.267AM,8:57:36.19AM,-3.27,2500,
0175197,76,F,$2736.0,36,green,1,6th,24secs,7:34:44.567PM,9:44:37.152AM,5.32,1750,17501750175017501750
0175198,56,female,$7392.0,36,None,2,6th,23secs,11:14:46.819PM,10:44:9.131AM,6.74,2250,22502250225022502250
0175199,41,X,$2501.0,22,yellow,2,7th,21secs,3:19:43.664AM,10:24:11.862AM,0.8,1750,17501750175017501750
0175200,76,female,$6536.0,7,blue,6,8th,21secs,3:21:46.194AM,8:37:36.711AM,-0.25,1750,175017501750175017501750175017501750175017501750175017501750
0175201,37,m,$1480.0,48,BLUE,0,9th,22secs,9:17:4.134PM,6:34:16.808AM,-1.41,3000,3000300030003000300030003000300030003000
0175202,38,F,$10906.0,69,reD,4,2nd,26secs,12:9:29.424PM,8:44:2.326AM,10.02,3000,
0175203,81,male,$3645.0,69,red,9,6th,30secs,3:44:59.902AM,8:5:11.677AM,2.81,2750,275027502750275027502750275027502750275027502750275027502750
0175204,60,female,$7980.0,74,red,7,8th,20secs,12:19:28.510PM,12:23:52.345PM,-2.82,2750,
0175205,44,m,$6248.0,78,BLUE,3,6th,21secs,12:20:14.318PM,10:2:42.164AM,-4.47,2500,250025002500250025002500250025002500250025002500250025002500
0175206,50,f,$6949.999999999999,35,reD,7,2nd,21secs,11:49:0.601PM,12:5:8.988PM,1.01,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0175207,0,Male,$18834.0,6,BLUE,1,1st,23secs,2:53:50.661AM,6:34:49.286AM,-4.9,3500,
0175208,65,f,$16445.0,79,green,9,2nd,25secs,3:34:2.616AM,7:3:23.696AM,-9.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0175209,88,Female,$14784.0,58,red,6,7th,26secs,11:17:33.947PM,9:7:10.339AM,-4.53,2750,
0175210,89,X,$4895.0,71,green,6,9th,30secs,11:41:18.947PM,9:10:37.343AM,7.73,3500,
0175211,14,F,$1722.0,35,BLUE,2,2nd,30secs,10:4:41.823PM,12:53:57.783PM,11.47,2250,2250225022502250225022502250225022502250
0175212,13,M,$454.99999999999994,54,gReeN,0,3rd,30secs,9:32:11.446PM,5:21:59.940AM,-6.13,3000,30003000300030003000
0175213,86,Female,$14448.0,17,yellow,2,9th,20secs,8:26:38.961PM,7:7:22.820AM,-2.23,2500,2500250025002500250025002500250025002500
0175214,86,Male,$23650.0,60,blue,0,6th,26secs,3:0:1.403AM,8:44:14.632AM,11.38,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0175215,30,M,$5550.0,34,blue,3,4th,29secs,3:12:12.727AM,11:19:32.588AM,12.18,2750,275027502750275027502750275027502750275027502750275027502750
0175216,77,Male,$19404.0,35,None,8,7th,30secs,3:23:3.406AM,9:49:42.862AM,7.68,1500,1500150015001500150015001500150015001500
0175217,32,Female,$8640.0,31,BLUE,2,7th,30secs,4:52:29.241AM,5:56:23.405AM,-2.28,3500,3500350035003500350035003500350035003500
0175218,86,f,$13072.0,33,yellow,4,6th,27secs,9:31:19.329PM,6:7:46.480AM,-2.94,2500,
0175219,17,Male,$3043.0,78,None,9,4th,27secs,10:37:48.706PM,9:43:39.185AM,6.98,2500,
0175220,56,Male,$16744.0,75,BLUE,8,5th,25secs,3:15:46.750AM,8:51:6.770AM,-0.79,1500,15001500150015001500
0175221,73,M,$8906.0,12,green,4,8th,28secs,11:5:55.920PM,11:31:17.617AM,-10.91,2250,2250225022502250225022502250225022502250
0175222,18,M,$2664.0,26,yellow,4,4th,20secs,12:35:19.961PM,7:21:13.904AM,-4.71,2500,25002500250025002500
0175223,34,female,$2618.0,20,blue,8,2nd,22secs,9:46:16.78PM,11:38:58.35AM,-0.24,1500,15001500150015001500
0175224,84,Male,0,73,gReeN,2,4th,29secs,8:15:52.705PM,6:19:26.600AM,-8.88,3500,35003500350035003500
0175225,24,F,$2208.0,38,gReeN,8,1st,22secs,2:30:13.140AM,8:53:13.845AM,0.0,2500,
0175226,55,f,$11880.0,47,blue,8,5th,20secs,8:28:36.612PM,11:42:2.5AM,-6.73,2750,2750275027502750275027502750275027502750
0175227,26,Male,$5746.0,36,None,5,5th,20secs,3:22:2.620AM,6:53:14.179AM,-5.74,1750,17501750175017501750
0175228,49,X,$12054.0,11,None,1,8th,28secs,2:13:40.545AM,9:38:42.689AM,9.96,3250,0
0175229,31,F,$3410.0000000000005,73,green,2,5th,29secs,2:39:5.925AM,12:46:26.920PM,-2.27,2500,
0175230,34,X,$7616.000000000001,25,BLUE,0,3rd,26secs,12:52:28.418PM,5:8:17.133AM,-0.4,3500,350035003500350035003500350035003500350035003500350035003500
0175231,85,Female,$14280.0,26,yellow,6,3rd,22secs,3:15:22.942AM,11:42:46.782AM,6.64,3500,
0175232,85,m,$22100.0,78,BLUE,1,8th,25secs,1:0:57.708AM,5:40:46.384AM,-8.04,3750,
0175233,83,m,$19505.0,79,reD,4,8th,21secs,7:23:25.300PM,7:23:25.120AM,3.54,0,2000200020002000200020002000200020002000
0175234,71,f,$7384.0,50,gReeN,1,3rd,29secs,1:20:53.49AM,10:59:8.966AM,-8.49,3750,
0175235,77,F,$8932.0,17,red,6,9th,24secs,11:45:10.375PM,9:31:12.237AM,-10.59,2750,275027502750275027502750275027502750275027502750275027502750
0175236,22,M,$1122.0,42,green,8,8th,26secs,4:23:13.537AM,8:33:13.583AM,-5.28,2750,
0175237,88,F,$10208.0,67,green,5,9th,21secs,8:59:40.147PM,7:55:38.965AM,5.2,2500,25002500250025002500
0175238,40,X,$2800.0,24,reD,7,4th,28secs,11:3:54.943PM,5:51:14.852AM,-6.89,2500,25002500250025002500
0175239,69,m,$13593.0,61,None,6,7th,27secs,9:58:36.401PM,7:15:59.169AM,10.54,3250,3250325032503250325032503250325032503250
0175240,55,female,$5170.0,60,yellow,0,1st,20secs,3:43:57.888AM,10:59:23.760AM,-5.33,3000,
0175241,71,Female,$4828.0,50,None,3,7th,28secs,1:6:47.692AM,8:5:25.568AM,10.63,3000,300030003000300030003000300030003000300030003000300030003000
0175242,48,f,$12816.0,54,yellow,2,2nd,22secs,4:49:42.190AM,8:44:27.802AM,0.92,3250,32503250325032503250
0175243,47,M,$3995.0,19,red,3,5th,25secs,7:19:3.156PM,5:54:23.73AM,-7.16,3250,
0175244,10,f,$1240.0,62,blue,6,6th,22secs,10:52:33.361PM,11:40:29.280AM,-3.12,1500,150015001500150015001500150015001500150015001500150015001500
0175245,62,female,$5518.0,11,blue,3,8th,22secs,12:41:19.252PM,12:47:12.118PM,12.43,3000,
0175246,13,male,$2808.0,65,reD,5,2nd,25secs,8:20:32.908PM,6:9:25.85AM,0.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0175247,86,male,$18920.0,58,BLUE,9,6th,25secs,4:22:16.398AM,11:28:22.891AM,-6.29,1750,
0175248,51,f,$6477.0,63,None,7,6th,20secs,3:49:27.831AM,10:44:6.4AM,-0.65,2500,
0175249,77,male,$11704.0,50,None,5,5th,21secs,7:46:13.996PM,6:47:55.416AM,-7.43,2250,225022502250225022502250225022502250225022502250225022502250
0175250,52,male,$9412.0,20,None,1,1st,27secs,10:9:17.677PM,7:22:27.956AM,-9.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0175251,21,Male,$2184.0,51,blue,2,9th,30secs,1:50:5.389AM,10:40:11.672AM,-7.28,2500,2500250025002500250025002500250025002500
