ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0061980,50,Male,$8200.0,7,BLUE,9,9th,30secs,7:46:5.133PM,12:58:0.590PM,6.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0061981,30,M,$1980.0,54,green,1,2nd,20secs,2:6:21.748AM,6:58:11.824AM,4.6,1750,17501750175017501750
0061982,35,m,$9240.0,76,yellow,2,4th,24secs,3:40:44.421AM,11:34:18.848AM,-10.63,3000,0
0061983,49,female,$1421.0,21,yellow,5,5th,28secs,9:15:46.289PM,5:15:51.628AM,-3.68,1750,17501750175017501750
0061984,34,Male,$8772.0,68,gReeN,8,5th,29secs,0,8:42:51.483AM,-6.31,1500,
0061985,28,Male,$6048.0,26,BLUE,7,3rd,22secs,12:16:49.470PM,9:47:24.168AM,-11.1,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0061986,50,Female,$13600.000000000002,10,blue,9,8th,23secs,3:5:25.692AM,11:15:16.467AM,9.44,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0061987,23,F,$1357.0,15,green,0,5th,21secs,8:28:34.540PM,10:1:53.269AM,8.96,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0061988,75,m,$10650.0,14,None,8,3rd,29secs,11:23:34.940PM,8:0:56.650AM,0.75,2000,
0061989,67,Female,$18760.0,72,gReeN,1,5th,20secs,12:1:28.292PM,8:30:1.820AM,4.33,2000,
0061990,43,F,$1849.0,43,green,2,6th,25secs,8:11:24.267PM,8:22:59.54AM,1.57,3000,
0061991,9,female,$1862.9999999999998,32,gReeN,4,1st,28secs,10:49:45.92PM,10:33:41.742AM,-5.78,2000,
0061992,86,male,$21070.0,51,reD,0,4th,29secs,12:34:28.621PM,12:25:37.538PM,2.81,2000,200020002000200020002000200020002000200020002000200020002000
0061993,38,Male,$5016.0,15,yellow,5,6th,25secs,3:13:17.826AM,8:21:0.231AM,-9.98,2250,
0061994,17,m,$3552.9999999999995,48,BLUE,5,9th,29secs,7:3:26.298PM,11:4:1.265AM,9.92,3500,
0061995,87,f,$8004.0,39,reD,1,6th,20secs,11:46:41.442PM,9:26:43.807AM,-2.26,2750,275027502750275027502750275027502750275027502750275027502750
0061996,75,F,$19350.0,43,red,5,6th,30secs,1:14:6.318AM,7:4:0.965AM,-9.56,2000,20002000200020002000
0061997,20,f,$3480.0,53,yellow,2,4th,24secs,3:14:56.424AM,10:57:54.710AM,4.95,2000,20002000200020002000
0061998,80,Female,$9360.0,43,reD,7,4th,26secs,12:55:55.837PM,12:18:18.475PM,-8.26,3250,325032503250325032503250325032503250325032503250325032503250
0061999,22,M,$1914.0,16,gReeN,3,3rd,29secs,8:30:50.879PM,6:9:8.489AM,-5.83,2250,2250225022502250225022502250225022502250
0062000,72,f,$2664.0,78,BLUE,6,8th,25secs,9:56:22.816PM,7:5:55.299AM,-2.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0062001,85,M,$19295.0,0,red,9,3rd,26secs,9:42:23.568PM,10:29:46.49AM,-11.56,2000,
0062002,47,female,$3853.9999999999995,59,yellow,0,4th,23secs,9:25:16.190PM,9:11:45.795AM,-1.9,3500,3500350035003500350035003500350035003500
0062003,40,X,$11800.0,48,BLUE,2,8th,23secs,3:23:29.456AM,8:51:56.269AM,-0.52,3750,
0062004,58,M,$7250.0,70,reD,3,7th,27secs,2:57:20.23AM,12:34:26.94PM,-8.08,1750,17501750175017501750
0062005,14,f,$2408.0,39,0,5,5th,23secs,10:7:17.337PM,12:38:43.340PM,7.13,2250,
0062006,81,Female,$12798.0,57,gReeN,0,3rd,24secs,9:29:53.462PM,10:20:29.723AM,-6.49,3250,
0062007,8,male,$424.0,55,reD,8,9th,30secs,11:4:40.68PM,10:28:16.407AM,-10.4,3250,325032503250325032503250325032503250325032503250325032503250
0062008,42,X,$840.0,53,yellow,5,8th,24secs,10:59:18.256PM,7:3:46.91AM,0,3000,
0062009,86,F,$10578.0,76,yellow,1,1st,30secs,10:57:42.252PM,7:39:48.941AM,2.12,3500,3500350035003500350035003500350035003500
0062010,79,X,$13588.0,16,yellow,5,1st,28secs,9:45:16.287PM,11:35:3.829AM,5.71,1500,
0062011,37,M,$5587.0,23,None,9,3rd,23secs,2:51:28.503AM,10:40:8.233AM,-7.91,3250,325032503250325032503250325032503250325032503250325032503250
0062012,73,m,$5110.0,41,green,6,9th,30secs,1:6:22.443AM,12:0:58.423PM,-0.13,3500,35003500350035003500
0062013,13,female,$2028.0,74,red,0,8th,26secs,2:31:31.497AM,5:2:4.413AM,0,3250,325032503250325032503250325032503250325032503250325032503250
0062014,36,male,$7092.0,9,yellow,7,6th,29secs,4:13:10.726AM,7:47:9.270AM,-0.35,1750,1750175017501750175017501750175017501750
0062015,89,X,$16999.0,31,gReeN,4,9th,24secs,8:7:32.166PM,6:24:20.898AM,11.9,3000,30003000300030003000
0062016,74,female,$14578.0,10,reD,7,3rd,22secs,3:9:34.409AM,9:28:2.302AM,6.17,3000,300030003000300030003000300030003000300030003000300030003000
0062017,25,m,$1275.0,71,BLUE,6,9th,24secs,3:20:53.16AM,10:45:20.546AM,4.27,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0062018,74,male,$8880.0,31,yellow,8,7th,22secs,11:8:55.505PM,12:59:1.286PM,-8.75,3000,
0062019,70,f,$10010.0,44,green,4,6th,20secs,9:18:49.708PM,5:9:39.529AM,11.37,3500,
0062020,57,Female,$7410.0,10,yellow,3,5th,30secs,3:19:32.525AM,11:46:59.920AM,5.05,1750,1750175017501750175017501750175017501750
0062021,54,f,$6372.0,23,None,1,1st,29secs,2:41:4.446AM,8:7:27.461AM,-7.9,2500,
0062022,16,0,$2304.0,74,yellow,8,3rd,29secs,9:12:58.646PM,9:0:7.116AM,8.63,2750,
0062023,79,m,$18723.0,23,green,2,2nd,25secs,7:31:50.162PM,8:27:16.103AM,-10.13,2000,200020002000200020002000200020002000200020002000200020002000
0062024,59,m,$15812.000000000002,20,gReeN,3,1st,24secs,8:16:7.105PM,8:23:41.20AM,-9.46,1500,
0062025,81,female,$9477.0,71,reD,6,4th,30secs,11:46:44.347PM,6:41:25.919AM,1.75,2500,2500250025002500250025002500250025002500
0062026,58,male,$16182.0,42,green,8,6th,21secs,2:34:56.313AM,12:26:58.768PM,11.81,2000,
0062027,64,F,$13376.0,47,green,2,5th,21secs,7:29:54.812PM,12:21:49.849PM,-9.83,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062028,64,female,$4224.0,45,red,9,9th,28secs,3:30:8.338AM,10:51:44.595AM,11.3,3000,30003000300030003000
0062029,59,F,$8083.000000000001,74,gReeN,1,8th,26secs,9:37:8.702PM,7:40:49.521AM,7.17,3000,
0062030,90,f,$6030.0,17,BLUE,1,1st,21secs,8:9:45.898PM,8:18:53.621AM,-11.94,3500,35003500350035003500
0062031,65,female,$15925.000000000002,45,red,3,2nd,20secs,8:9:16.294PM,12:35:52.748PM,-10.92,3000,3000300030003000300030003000300030003000
0062032,75,X,$12900.0,54,reD,4,4th,21secs,8:48:57.432PM,10:33:55.559AM,5.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0062033,19,F,$3667.0,73,BLUE,3,2nd,21secs,2:55:3.580AM,12:18:58.397PM,6.81,3750,375037503750375037503750375037503750375037503750375037503750
0062034,76,male,$7448.0,56,yellow,7,9th,30secs,1:25:54.895AM,5:34:26.410AM,-3.56,2000,
0062035,77,Male,$17094.0,60,red,8,8th,30secs,4:30:23.249AM,12:20:26.612PM,-11.23,3250,325032503250325032503250325032503250325032503250325032503250
0062036,54,female,$15660.0,23,yellow,0,8th,28secs,8:23:57.173PM,5:49:10.213AM,0.35,2000,200020002000200020002000200020002000200020002000200020002000
0062037,7,male,$1581.9999999999998,10,reD,3,1st,22secs,3:41:13.995AM,7:24:2.103AM,7.14,1500,150015001500150015001500150015001500150015001500150015001500
0062038,56,Female,$14392.0,43,BLUE,6,9th,20secs,8:4:44.968PM,6:57:8.921AM,-1.84,1750,17501750175017501750
0062039,35,X,$1680.0,48,green,2,8th,23secs,10:43:39.380PM,12:8:59.541PM,2.14,2000,2000200020002000200020002000200020002000
0062040,61,male,$5246.0,25,reD,7,6th,20secs,12:4:51.439PM,9:57:20.366AM,11.03,3000,300030003000300030003000300030003000300030003000300030003000
0062041,56,M,$8624.0,19,gReeN,3,2nd,28secs,3:5:8.839AM,6:50:54.166AM,-0.09,1500,
0062042,20,M,$3820.0,32,BLUE,0,7th,30secs,12:33:4.998PM,5:16:8.496AM,2.25,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0062043,34,female,$8602.0,68,blue,3,2nd,29secs,12:4:42.934PM,7:49:18.386AM,-5.73,1750,
0062044,84,F,$9240.0,48,red,4,3rd,28secs,4:20:9.28AM,5:57:1.589AM,-5.9,2000,0
0062045,80,female,$22240.0,65,yellow,3,8th,21secs,4:37:48.644AM,8:34:44.389AM,-9.34,2000,2000200020002000200020002000200020002000
0062046,59,female,$6843.999999999999,18,gReeN,5,8th,25secs,11:26:24.347PM,8:14:14.556AM,-12.15,2750,275027502750275027502750275027502750275027502750275027502750
0062047,42,Male,$10206.0,70,yellow,5,6th,26secs,4:9:37.571AM,11:1:30.181AM,-6.83,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0062048,12,Male,$3288.0000000000005,43,reD,6,5th,28secs,1:40:34.659AM,11:55:52.92AM,-1.81,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0062049,77,m,$20174.0,16,BLUE,3,8th,21secs,12:8:19.880PM,6:15:56.417AM,-10.71,3000,300030003000300030003000300030003000300030003000300030003000
0062050,68,Male,$9180.0,57,yellow,3,2nd,25secs,4:15:48.378AM,11:56:31.154AM,-2.14,3750,3750375037503750375037503750375037503750
0062051,26,F,$6474.000000000001,66,yellow,7,9th,24secs,4:12:40.19AM,11:20:15.930AM,12.07,2000,
0062052,26,m,$7384.0,19,BLUE,3,2nd,23secs,1:6:43.148AM,10:23:14.168AM,12.36,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0062053,63,m,$6174.0,10,BLUE,0,2nd,24secs,9:50:28.253PM,7:51:16.506AM,-0.36,2000,
0062054,38,m,$11020.0,24,None,7,7th,24secs,2:5:26.588AM,5:55:9.321AM,4.58,2500,2500250025002500250025002500250025002500
0062055,37,X,$10619.0,79,None,7,6th,23secs,11:19:39.714PM,8:50:33.813AM,4.11,1750,17501750175017501750
0062056,55,male,$11495.0,8,None,9,8th,22secs,10:44:23.601PM,5:44:52.276AM,3.42,3750,
0062057,34,f,$2142.0,9,red,5,7th,26secs,10:48:5.584PM,11:44:33.975AM,-0.23,2500,25002500250025002500
0062058,17,F,$2771.0,71,blue,7,1st,0,7:45:21.892PM,8:8:50.788AM,0.71,3750,3750375037503750375037503750375037503750
0062059,83,Male,$3403.0,16,blue,1,6th,26secs,1:35:27.480AM,7:1:50.481AM,9.67,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0062060,71,Female,$15904.000000000002,49,yellow,8,2nd,27secs,2:14:57.572AM,10:10:49.798AM,-2.2,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062061,57,f,$13109.999999999998,39,BLUE,6,2nd,27secs,12:45:26.926PM,5:39:15.31AM,8.69,2750,275027502750275027502750275027502750275027502750275027502750
0062062,29,male,$6119.0,46,yellow,3,2nd,26secs,3:51:24.860AM,10:3:16.818AM,-5.82,2000,
0062063,21,male,$525.0,28,red,6,7th,28secs,0,10:5:44.761AM,2.81,3500,
0062064,72,female,$11952.0,24,BLUE,3,1st,23secs,10:16:50.232PM,5:9:38.127AM,9.0,1500,
0062065,80,male,$17680.0,45,BLUE,2,5th,27secs,2:33:17.691AM,8:35:34.212AM,3.86,2750,275027502750275027502750275027502750275027502750275027502750
0062066,41,F,$2993.0,15,yellow,7,8th,30secs,8:4:2.945PM,12:18:7.30PM,10.41,1750,
0062067,68,female,$17068.0,45,green,4,4th,26secs,2:9:34.684AM,12:3:17.140PM,-1.78,2500,25002500250025002500
0062068,28,M,$6076.0,9,reD,6,4th,24secs,7:45:13.68PM,10:58:50.908AM,5.29,1500,1500150015001500150015001500150015001500
0062069,56,f,$14560.0,59,blue,5,5th,27secs,7:35:24.336PM,12:25:14.124PM,-0.99,3500,
0062070,74,m,$14060.0,61,blue,2,9th,21secs,3:59:22.16AM,5:9:43.466AM,-9.32,2000,20002000200020002000
0062071,45,Male,$3420.0,71,None,1,1st,26secs,7:51:41.15PM,12:12:16.152PM,7.89,2250,2250225022502250225022502250225022502250
0062072,31,f,$7223.0,26,None,7,3rd,29secs,3:37:40.841AM,7:49:29.907AM,10.26,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062073,23,female,$6486.0,43,yellow,1,2nd,27secs,2:52:52.159AM,5:30:51.892AM,-3.33,2250,22502250225022502250
0062074,49,M,$3234.0,16,green,7,6th,27secs,9:33:16.332PM,6:4:11.359AM,-7.39,3500,
0062075,60,female,$4740.0,49,red,7,8th,26secs,11:13:30.332PM,6:7:5.525AM,8.64,3250,
0062076,66,Female,$4224.0,66,red,6,5th,27secs,11:36:58.21PM,5:19:38.176AM,-0.33,2750,275027502750275027502750275027502750275027502750275027502750
0062077,21,m,$1344.0,46,blue,4,9th,22secs,7:45:18.109PM,12:25:37.456PM,-7.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062078,55,Male,$8085.0,78,green,1,3rd,26secs,3:14:13.141AM,12:23:20.148PM,0.53,2250,
0062079,45,male,$11430.0,63,gReeN,7,4th,24secs,1:13:14.605AM,11:54:40.577AM,7.4,3000,
0062080,83,m,$23323.0,16,BLUE,2,9th,26secs,9:4:39.523PM,11:54:51.523AM,-2.69,3000,300030003000300030003000300030003000300030003000300030003000
0062081,10,f,$1780.0,6,blue,5,9th,22secs,4:23:8.922AM,10:5:58.190AM,-8.6,0,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0062082,0,m,$1650.0000000000002,11,reD,8,5th,27secs,2:47:1.902AM,10:25:29.491AM,5.46,2750,27502750275027502750
0062083,36,Male,$10656.0,53,green,4,1st,28secs,8:56:1.126PM,10:11:9.683AM,0.43,3500,35003500350035003500
0062084,58,X,$10498.0,43,red,5,8th,26secs,3:41:36.778AM,11:22:48.921AM,7.37,3750,3750375037503750375037503750375037503750
0062085,58,m,$4988.0,60,BLUE,5,2nd,28secs,8:9:15.618PM,10:44:8.882AM,-10.05,3250,
0062086,16,F,$736.0,28,yellow,3,6th,21secs,9:14:38.125PM,5:4:34.135AM,2.61,3750,37503750375037503750
0062087,43,M,$12599.0,47,BLUE,5,2nd,20secs,8:28:1.617PM,9:23:30.804AM,-7.61,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0062088,70,X,$4130.0,25,BLUE,6,5th,24secs,10:35:57.549PM,7:13:5.462AM,-7.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0062089,35,female,$3360.0,59,reD,6,4th,24secs,7:30:2.655PM,5:37:31.546AM,0.49,1500,
0062090,25,female,$1724.9999999999998,77,yellow,6,1st,29secs,9:7:13.109PM,8:51:24.48AM,-8.7,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0062091,28,f,$1568.0000000000002,72,blue,5,2nd,25secs,4:12:1.164AM,11:42:21.388AM,-11.18,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062092,76,Female,$19076.0,76,yellow,6,4th,24secs,10:35:7.265PM,12:35:49.288PM,8.65,2250,2250225022502250225022502250225022502250
0062093,59,m,$12036.0,36,reD,9,8th,22secs,11:53:46.656PM,8:7:46.376AM,-4.85,3750,375037503750375037503750375037503750375037503750375037503750
0062094,51,female,$10506.0,16,BLUE,9,6th,27secs,3:5:15.58AM,6:34:30.143AM,-2.4,2250,225022502250225022502250225022502250225022502250225022502250
0062095,36,f,$10224.0,30,gReeN,2,4th,23secs,2:5:2.321AM,7:17:28.884AM,-0.13,2250,
0062096,24,Female,$3840.0,58,reD,0,1st,21secs,1:54:3.958AM,12:45:23.655PM,-1.17,1750,
0062097,55,M,$8140.0,69,blue,8,5th,30secs,7:41:17.121PM,6:58:59.173AM,6.55,3250,
0062098,69,Male,$18768.0,29,red,1,8th,20secs,8:43:57.601PM,7:55:2.215AM,-11.66,3250,325032503250325032503250325032503250325032503250325032503250
0062099,13,male,$1313.0,32,red,7,5th,23secs,2:13:23.97AM,12:44:42.137PM,-9.55,2750,
0062100,47,f,$7191.0,21,reD,3,8th,27secs,7:2:31.912PM,10:32:37.364AM,-5.35,3250,
0062101,17,F,$4131.0,40,BLUE,2,4th,30secs,11:0:7.699PM,12:59:53.791PM,-4.57,1500,
0062102,10,Female,$450.0,9,green,0,4th,26secs,2:40:26.132AM,7:50:12.529AM,4.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0062103,17,F,$1377.0,39,reD,8,5th,27secs,10:8:12.662PM,9:40:50.736AM,1.03,3500,
0062104,88,m,$8096.0,46,blue,5,1st,23secs,12:37:5.814PM,10:23:44.345AM,0.77,1750,175017501750175017501750175017501750175017501750175017501750
0062105,20,Male,$5580.0,21,yellow,2,2nd,21secs,2:22:10.381AM,6:46:14.808AM,0.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0062106,68,male,$19040.0,68,green,5,7th,20secs,10:41:35.731PM,12:27:18.357PM,2.77,3000,
0062107,67,f,$7169.0,34,red,0,3rd,29secs,3:35:22.221AM,12:40:6.95PM,9.73,2000,
0062108,64,M,$6208.0,60,gReeN,2,9th,21secs,1:38:31.657AM,9:4:15.272AM,-9.53,1500,1500150015001500150015001500150015001500
0062109,12,m,$2532.0,15,blue,7,1st,23secs,8:47:40.473PM,9:45:45.596AM,-3.99,3250,32503250325032503250
0062110,84,X,$7812.0,18,None,1,4th,20secs,12:46:58.768PM,5:35:18.480AM,-3.19,3000,
0062111,78,f,$20592.0,31,gReeN,5,2nd,23secs,9:56:50.400PM,9:19:47.803AM,-4.27,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0062112,26,Male,$754.0,76,red,4,5th,24secs,10:19:38.97PM,11:59:55.262AM,-5.59,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062113,8,male,$2208.0,15,blue,0,4th,22secs,3:10:40.972AM,6:0:15.821AM,-9.63,1750,
0062114,71,X,$11005.0,27,red,7,6th,27secs,7:27:0.889PM,10:44:40.276AM,5.28,3250,
0062115,33,Female,$7260.000000000001,34,yellow,3,1st,21secs,9:37:30.750PM,6:14:4.12AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0062116,32,M,$6816.0,36,BLUE,2,4th,30secs,10:32:45.506PM,10:27:2.777AM,5.4,3500,35003500350035003500
0062117,34,M,$4794.0,78,0,5,7th,20secs,1:21:30.449AM,12:36:14.235PM,-12.02,3500,
0062118,87,M,$5133.0,40,red,2,5th,26secs,3:22:36.693AM,5:41:58.494AM,-9.04,1750,
0062119,0,M,$4816.000000000001,71,reD,9,2nd,25secs,3:34:13.74AM,10:5:30.755AM,10.07,3750,
0062120,80,Female,$12960.0,42,red,1,5th,26secs,9:12:38.812PM,6:57:9.217AM,2.81,3500,
0062121,20,m,$5080.0,54,reD,4,7th,25secs,12:38:56.599PM,6:20:16.518AM,4.19,3750,37503750375037503750
0062122,39,m,$10452.0,17,green,5,6th,24secs,7:25:55.711PM,6:3:6.671AM,10.75,2000,
0062123,61,Male,$5734.0,40,yellow,9,1st,29secs,10:7:34.682PM,12:19:55.295PM,-8.92,2250,22502250225022502250
0062124,41,Female,$12054.0,57,blue,4,7th,23secs,3:52:38.114AM,8:6:1.490AM,-5.12,2750,
0062125,25,F,$2900.0,34,reD,6,7th,21secs,10:25:37.488PM,11:46:22.646AM,11.82,3000,300030003000300030003000300030003000300030003000300030003000
0062126,28,female,$1540.0000000000002,77,red,6,2nd,27secs,1:5:18.714AM,6:33:42.769AM,9.6,3500,35003500350035003500
0062127,68,M,$3400.0,50,reD,8,4th,21secs,1:27:33.173AM,10:55:5.107AM,8.75,2750,2750275027502750275027502750275027502750
0062128,42,Female,$12558.0,54,yellow,0,6th,24secs,1:28:23.281AM,9:59:7.3AM,6.22,2000,200020002000200020002000200020002000200020002000200020002000
0062129,89,male,$24563.999999999996,68,blue,3,1st,26secs,7:8:33.145PM,8:23:14.390AM,10.16,1500,
0062130,66,Female,$10494.0,73,green,6,8th,29secs,9:4:6.662PM,12:17:3.741PM,10.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062131,52,M,$2288.0,78,gReeN,7,3rd,25secs,12:50:50.824PM,5:49:0.49AM,2.71,3500,
0062132,72,female,$21024.0,55,None,2,9th,30secs,1:21:12.695AM,6:39:15.797AM,-2.84,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0062133,31,F,$4061.0,54,None,8,9th,20secs,9:49:17.19PM,9:23:37.624AM,10.92,1750,17501750175017501750
0062134,51,X,$1530.0,65,gReeN,6,2nd,28secs,11:55:35.441PM,11:21:4.712AM,-10.18,2500,
0062135,46,Male,$12788.0,29,gReeN,7,1st,26secs,4:55:25.468AM,8:51:3.126AM,-4.85,1500,
0062136,39,M,$1911.0,10,blue,5,4th,26secs,8:23:58.80PM,8:16:20.902AM,8.38,2000,
0062137,24,female,$2040.0,42,BLUE,4,1st,21secs,3:10:14.687AM,9:22:13.279AM,5.4,2000,20002000200020002000
0062138,64,Male,$17472.0,52,reD,1,7th,26secs,4:14:57.972AM,5:54:33.868AM,3.66,2500,2500250025002500250025002500250025002500
0062139,63,m,$10773.0,30,yellow,0,1st,27secs,1:53:58.486AM,11:2:36.404AM,5.77,3750,3750375037503750375037503750375037503750
0062140,13,M,$2548.0,62,green,4,9th,27secs,8:6:54.606PM,10:19:10.655AM,5.1,1500,1500150015001500150015001500150015001500
0062141,33,F,$6764.999999999999,72,reD,7,9th,25secs,2:21:52.70AM,6:18:12.643AM,-9.19,3250,325032503250325032503250325032503250325032503250325032503250
0062142,19,m,$2299.0,74,blue,0,6th,20secs,3:41:22.44AM,7:40:17.262AM,2.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0062143,47,Female,$11656.0,44,yellow,6,4th,27secs,1:20:27.972AM,10:50:26.715AM,-8.21,2750,2750275027502750275027502750275027502750
0062144,44,female,$5500.0,38,BLUE,6,6th,21secs,9:34:43.592PM,7:44:45.176AM,5.05,3250,
0062145,69,male,$17940.0,74,None,5,4th,23secs,3:46:52.251AM,7:12:35.989AM,8.07,2250,
0062146,27,F,$5076.0,23,gReeN,4,7th,23secs,11:31:30.822PM,11:14:41.189AM,11.19,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0062147,52,F,$2132.0,60,red,6,7th,27secs,9:43:2.136PM,6:44:39.456AM,-7.28,3250,
0062148,55,female,$7040.0,6,blue,1,5th,24secs,11:17:11.337PM,12:9:56.342PM,5.39,2250,2250225022502250225022502250225022502250
0062149,27,M,$4995.0,26,BLUE,0,4th,24secs,7:40:4.135PM,6:42:30.309AM,-8.82,2500,2500250025002500250025002500250025002500
0062150,24,F,$5712.0,60,None,4,7th,23secs,4:44:3.946AM,9:33:16.123AM,-3.0,2500,250025002500250025002500250025002500250025002500250025002500
0062151,81,Male,$1701.0,19,yellow,1,9th,23secs,11:3:25.219PM,8:25:1.694AM,-0.15,2000,
0062152,39,f,$11193.0,6,green,2,5th,23secs,3:4:12.721AM,5:34:17.734AM,-7.24,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0062153,25,F,$3775.0,75,gReeN,0,4th,29secs,1:13:22.406AM,6:46:52.48AM,-1.91,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0062154,38,Male,$3040.0,17,BLUE,1,5th,29secs,7:36:27.434PM,9:21:18.337AM,-10.05,3750,
0062155,44,Male,$8843.999999999998,50,None,1,2nd,26secs,4:52:16.116AM,8:3:41.657AM,3.15,2000,
0062156,61,female,$10431.0,70,green,0,6th,26secs,11:33:3.922PM,6:3:49.599AM,-0.38,1500,1500150015001500150015001500150015001500
0062157,33,f,$5610.0,34,yellow,6,0,25secs,8:56:19.253PM,12:33:40.616PM,4.38,2500,2500250025002500250025002500250025002500
0062158,29,male,$3596.0,14,green,8,4th,21secs,4:26:56.282AM,10:42:23.271AM,9.13,2500,
0062159,22,F,$5874.0,53,gReeN,8,3rd,26secs,9:19:26.633PM,5:22:45.646AM,-1.13,3500,
0062160,83,Female,$17762.0,44,green,7,1st,26secs,7:5:20.14PM,5:28:11.839AM,-2.33,2500,2500250025002500250025002500250025002500
0062161,79,Female,$23305.0,20,gReeN,4,8th,25secs,10:2:4.40PM,11:13:6.394AM,4.03,2250,2250225022502250225022502250225022502250
0062162,80,F,$5920.0,0,gReeN,7,8th,21secs,3:30:19.305AM,5:3:24.200AM,8.18,3500,350035003500350035003500350035003500350035003500350035003500
0062163,8,Female,$1680.0,69,red,3,7th,29secs,7:33:36.330PM,12:28:40.174PM,3.07,3250,
0062164,54,Male,$1998.0,79,reD,4,3rd,20secs,7:57:42.513PM,12:21:34.311PM,-8.37,3500,35003500350035003500
0062165,17,Male,$391.0,6,gReeN,8,2nd,21secs,7:57:4.662PM,5:5:40.846AM,-3.26,1750,175017501750175017501750175017501750175017501750175017501750
0062166,61,X,$1525.0,6,None,2,4th,24secs,4:57:53.690AM,11:20:8.49AM,6.1,3500,3500350035003500350035003500350035003500
0062167,18,Female,$2286.0,11,None,3,9th,29secs,9:18:39.940PM,8:19:22.163AM,-9.75,2000,20002000200020002000
0062168,66,female,$19602.0,67,red,3,1st,30secs,1:43:38.472AM,6:58:7.972AM,-0.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062169,53,Female,$13939.0,53,BLUE,4,7th,27secs,2:18:40.251AM,10:15:4.991AM,-10.09,1750,
0062170,27,Female,$3483.0,47,green,3,2nd,24secs,11:7:52.536PM,9:43:31.869AM,-4.94,1500,150015001500150015001500150015001500150015001500150015001500
0062171,52,f,$13780.0,13,gReeN,1,6th,22secs,11:10:32.746PM,9:44:46.61AM,8.04,1500,150015001500150015001500150015001500150015001500150015001500
0062172,13,Male,$1248.0,75,reD,5,6th,21secs,7:9:2.834PM,8:51:42.360AM,-10.94,3250,32503250325032503250
0062173,89,male,$8455.0,12,red,4,8th,22secs,3:39:30.303AM,6:28:46.81AM,-7.05,3500,35003500350035003500
0062174,17,f,$578.0,18,green,2,9th,24secs,2:19:58.364AM,11:56:38.806AM,0,3750,3750375037503750375037503750375037503750
0062175,62,X,$7750.0,42,None,8,6th,24secs,10:57:32.327PM,7:58:16.824AM,-6.71,3500,35003500350035003500
0062176,25,f,$4400.0,74,reD,2,9th,21secs,9:51:18.95PM,5:12:59.312AM,-2.43,3750,375037503750375037503750375037503750375037503750375037503750
0062177,40,F,$4840.0,13,red,9,1st,28secs,11:16:58.177PM,8:51:24.170AM,7.14,1750,1750175017501750175017501750175017501750
0062178,83,Female,$18343.0,13,BLUE,2,1st,20secs,7:34:38.70PM,5:42:0.928AM,9.91,2000,
0062179,51,Female,$8772.0,68,green,7,4th,27secs,11:33:23.630PM,11:9:22.583AM,-7.91,2750,
0062180,54,X,$8748.0,37,gReeN,2,1st,23secs,2:30:46.701AM,5:8:8.370AM,-5.81,2000,
0062181,19,Male,$1501.0,6,None,3,5th,23secs,9:44:9.81PM,11:0:7.414AM,-10.29,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0062182,64,female,$3520.0000000000005,70,blue,5,7th,20secs,4:13:19.692AM,9:30:34.885AM,-7.3,3750,
