ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0006758,75,f,$8625.0,30,red,7,9th,28secs,8:5:21.368PM,9:10:49.85AM,0.82,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0006759,84,F,$22764.0,29,BLUE,4,4th,28secs,4:12:39.262AM,9:23:22.691AM,9.22,2750,27502750275027502750
0006760,21,Female,$2016.0,12,red,1,9th,24secs,11:42:44.70PM,10:36:2.927AM,-3.31,3000,
0006761,8,female,$2288.0,28,reD,4,6th,30secs,1:49:53.755AM,7:52:53.348AM,-9.53,0,
0006762,65,X,$12480.0,53,None,5,8th,23secs,10:16:2.239PM,11:39:42.288AM,12.07,2500,
0006763,77,female,$5005.0,9,green,6,4th,29secs,10:59:47.340PM,9:46:27.919AM,-0.53,2750,
0006764,9,F,$2250.0,64,green,8,1st,29secs,3:38:12.996AM,10:34:54.484AM,-5.53,3500,3500350035003500350035003500350035003500
0006765,65,X,$19305.0,54,BLUE,4,5th,22secs,9:13:26.23PM,10:46:22.354AM,4.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0006766,22,Female,$3585.9999999999995,10,BLUE,5,5th,26secs,4:48:19.971AM,8:4:16.104AM,-2.89,3750,37503750375037503750
0006767,31,female,$1581.0,65,blue,7,4th,29secs,8:58:4.24PM,10:58:15.811AM,-4.56,3500,35003500350035003500
0006768,17,male,$1054.0,58,reD,9,3rd,30secs,2:56:50.287AM,5:49:48.34AM,-7.19,1750,
0006769,81,0,$6885.0,79,BLUE,3,9th,21secs,10:43:5.259PM,11:19:42.395AM,-1.59,2500,2500250025002500250025002500250025002500
0006770,11,Male,$1815.0,28,blue,0,8th,29secs,8:25:39.339PM,11:49:45.453AM,-12.4,1500,150015001500150015001500150015001500150015001500150015001500
0006771,41,Male,$11849.0,29,gReeN,5,7th,26secs,12:58:37.498PM,5:11:12.791AM,-9.93,3750,
0006772,65,Male,$3510.0000000000005,14,blue,9,2nd,27secs,11:34:49.213PM,6:35:29.43AM,8.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0006773,88,F,$20152.0,79,blue,2,4th,26secs,9:12:33.634PM,9:55:54.447AM,-5.91,3000,
0006774,41,male,$9553.0,15,BLUE,2,1st,20secs,7:15:27.312PM,12:36:23.764PM,7.71,2000,
0006775,62,X,$3286.0,72,blue,5,9th,20secs,11:42:49.454PM,5:56:34.309AM,0.4,1500,1500150015001500150015001500150015001500
0006776,28,X,$1428.0,63,red,5,4th,0,2:20:16.794AM,8:26:17.442AM,3.81,2500,
0006777,9,Male,$2547.0,70,reD,4,4th,27secs,10:51:50.675PM,7:12:36.213AM,-10.62,3000,30003000300030003000
0006778,59,Female,$13983.0,31,None,0,4th,21secs,12:53:42.293PM,9:15:52.513AM,1.68,2500,
0006779,40,Female,$2840.0,14,gReeN,4,7th,24secs,3:6:16.900AM,8:13:4.151AM,11.66,1500,1500150015001500150015001500150015001500
0006780,13,m,$1378.0,65,BLUE,9,6th,28secs,12:37:12.732PM,6:4:49.949AM,-9.82,3000,3000300030003000300030003000300030003000
0006781,72,M,$6120.0,48,BLUE,0,5th,27secs,1:48:23.478AM,5:51:10.725AM,2.36,3250,
0006782,51,Male,$10302.0,72,blue,5,8th,24secs,8:26:59.23PM,6:22:13.621AM,-8.35,3000,
0006783,37,Female,$5513.0,38,gReeN,5,5th,27secs,11:48:17.430PM,6:8:25.725AM,-5.09,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0006784,89,m,$10591.0,22,red,3,9th,24secs,8:39:37.797PM,10:32:40.511AM,3.92,3500,3500350035003500350035003500350035003500
0006785,36,m,$4176.0,28,red,6,6th,21secs,10:33:8.6PM,7:3:49.24AM,-0.24,3500,
0006786,77,m,$11781.0,22,gReeN,8,2nd,30secs,10:25:35.38PM,6:40:37.991AM,11.96,2750,
0006787,71,Male,$19809.0,75,gReeN,6,2nd,27secs,9:18:13.631PM,6:33:50.711AM,0.92,3500,35003500350035003500
0006788,12,Male,$1584.0,12,green,2,4th,22secs,4:50:38.774AM,9:35:55.443AM,0.59,1750,1750175017501750175017501750175017501750
0006789,30,X,$2190.0,68,None,8,8th,29secs,3:51:8.206AM,9:38:15.586AM,0.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006790,67,Female,$4489.0,53,yellow,5,2nd,26secs,1:46:12.728AM,12:22:46.370PM,4.33,1750,
0006791,12,male,$1512.0,79,red,0,6th,21secs,3:9:20.638AM,9:51:6.77AM,-7.8,2250,
0006792,28,Male,$4144.0,53,BLUE,5,3rd,22secs,1:23:19.764AM,9:28:46.174AM,1.15,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006793,29,f,$1566.0,26,None,6,1st,28secs,10:36:31.253PM,5:48:9.880AM,-11.92,3000,
0006794,26,f,$5772.000000000001,42,gReeN,6,6th,30secs,4:4:53.451AM,7:20:28.365AM,-0.76,2500,2500250025002500250025002500250025002500
0006795,23,f,$3243.0,78,yellow,0,6th,29secs,10:19:48.44PM,11:44:37.585AM,-7.12,2750,
0006796,36,Female,$8496.0,46,green,0,8th,26secs,2:59:54.15AM,7:41:0.454AM,8.98,2000,
0006797,14,F,$3458.0000000000005,65,green,3,8th,25secs,12:14:38.81PM,11:15:9.392AM,0.25,1750,
0006798,21,m,$2331.0,34,None,0,7th,28secs,4:56:5.902AM,8:39:53.249AM,-11.61,2000,200020002000200020002000200020002000200020002000200020002000
0006799,18,Female,$1512.0,74,reD,4,4th,27secs,3:34:47.943AM,10:49:55.495AM,-9.32,1500,1500150015001500150015001500150015001500
0006800,89,Female,$7654.0,48,blue,4,1st,27secs,7:10:45.436PM,12:5:37.279PM,-2.72,2750,2750275027502750275027502750275027502750
0006801,24,male,$5688.0,71,blue,8,3rd,30secs,2:20:47.557AM,6:35:5.585AM,-1.66,2750,
0006802,86,M,$22532.0,41,None,3,7th,25secs,3:15:50.438AM,6:51:47.1AM,-4.42,1500,1500150015001500150015001500150015001500
0006803,28,Male,$5824.0,42,gReeN,4,3rd,24secs,7:28:59.23PM,9:19:49.349AM,12.38,2250,2250225022502250225022502250225022502250
0006804,62,Male,$2108.0,13,reD,3,6th,30secs,4:25:41.155AM,7:12:12.278AM,-2.93,1750,
0006805,42,male,$1386.0,49,blue,9,8th,27secs,7:1:0.635PM,5:36:58.827AM,-8.57,2250,
0006806,15,X,$2415.0,76,gReeN,9,2nd,21secs,9:47:3.375PM,10:24:6.805AM,-3.56,2750,
0006807,78,female,$20748.0,75,gReeN,4,5th,27secs,12:42:24.659PM,7:32:1.239AM,-4.52,2500,25002500250025002500
0006808,89,female,$13083.0,72,red,3,5th,27secs,2:32:59.54AM,5:11:3.419AM,-2.14,2250,22502250225022502250
0006809,59,M,$2596.0,58,reD,9,5th,28secs,8:15:24.863PM,12:8:33.775PM,7.38,1750,175017501750175017501750175017501750175017501750175017501750
0006810,36,male,$9612.0,40,None,3,1st,26secs,7:17:18.223PM,6:7:22.122AM,-1.32,3500,3500350035003500350035003500350035003500
0006811,14,male,$4046.0,5,red,0,7th,27secs,0,9:54:33.526AM,9.52,3250,
0006812,78,F,$16770.0,23,green,7,6th,21secs,10:17:36.716PM,6:38:43.9AM,5.29,2250,
0006813,48,X,$7920.0,8,reD,4,5th,20secs,3:35:33.393AM,6:38:49.680AM,-2.39,2500,
0006814,64,Male,$15936.000000000002,44,None,3,1st,30secs,10:0:13.630PM,8:43:39.761AM,-3.65,3500,3500350035003500350035003500350035003500
0006815,49,F,$4361.0,18,None,2,9th,22secs,1:36:22.711AM,9:21:40.336AM,5.72,2750,
0006816,19,F,$3990.0,42,green,6,5th,25secs,3:24:4.11AM,5:46:5.734AM,-3.87,3500,35003500350035003500
0006817,30,m,$4740.0,65,yellow,6,4th,26secs,8:43:42.780PM,9:34:47.6AM,0.78,3000,300030003000300030003000300030003000300030003000300030003000
0006818,58,female,$11426.0,49,green,9,8th,23secs,2:12:59.555AM,11:25:9.922AM,3.32,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0006819,8,female,$2176.0,72,red,0,7th,24secs,9:15:38.944PM,8:24:52.379AM,10.71,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0006820,78,X,$1794.0,17,BLUE,3,1st,29secs,11:53:13.14PM,11:21:0.968AM,-8.09,2250,22502250225022502250
0006821,47,m,$8695.0,50,reD,5,6th,26secs,11:40:9.726PM,5:27:8.423AM,-10.52,3500,350035003500350035003500350035003500350035003500350035003500
0006822,78,M,$12246.0,54,BLUE,5,3rd,26secs,12:1:50.288PM,5:22:24.94AM,6.25,2500,25002500250025002500
0006823,54,female,$7830.0,28,green,7,6th,25secs,11:15:3.364PM,9:19:43.203AM,1.71,3000,30003000300030003000
0006824,78,female,$17082.0,27,blue,6,1st,23secs,10:55:1.960PM,8:23:59.21AM,12.38,2000,2000200020002000200020002000200020002000
0006825,88,F,$19184.0,72,BLUE,4,5th,22secs,12:7:18.835PM,0,3.07,3750,3750375037503750375037503750375037503750
0006826,83,Female,$2407.0,24,None,0,3rd,23secs,3:21:12.433AM,8:1:25.213AM,-8.69,2750,
0006827,22,X,$3190.0,68,BLUE,8,6th,23secs,7:54:12.928PM,5:34:53.37AM,7.68,0,
0006828,58,Female,$10034.0,53,yellow,9,6th,26secs,2:35:9.942AM,6:13:23.759AM,-4.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0006829,38,Female,$8512.0,21,green,3,9th,24secs,9:36:59.840PM,12:19:36.353PM,7.88,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0006830,15,female,$1170.0,39,reD,3,2nd,26secs,11:7:56.524PM,11:50:7.137AM,1.17,3000,3000300030003000300030003000300030003000
0006831,29,0,$8526.0,59,BLUE,9,8th,28secs,12:23:9.685PM,10:58:24.487AM,-3.8,3500,
0006832,65,Male,$13454.999999999998,69,gReeN,1,0,24secs,12:31:31.468PM,5:12:20.890AM,-11.66,1750,175017501750175017501750175017501750175017501750175017501750
0006833,58,M,$1334.0,34,gReeN,4,2nd,30secs,1:5:55.586AM,12:12:12.694PM,-0.79,1750,175017501750175017501750175017501750175017501750175017501750
0006834,20,Female,$2200.0,59,blue,9,9th,20secs,1:42:10.188AM,10:39:33.467AM,5.22,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0006835,65,female,$14755.0,24,green,7,9th,23secs,12:38:4.424PM,10:54:16.120AM,-1.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0006836,77,M,$15630.999999999998,53,yellow,7,2nd,26secs,3:10:25.640AM,11:48:59.978AM,7.32,2500,250025002500250025002500250025002500250025002500250025002500
0006837,19,male,$399.0,32,red,6,5th,21secs,1:2:18.144AM,5:31:54.328AM,11.14,1750,
0006838,19,Female,$1216.0,69,red,4,3rd,21secs,10:45:31.575PM,12:29:44.210PM,4.34,1750,17501750175017501750
0006839,71,m,$15833.0,67,gReeN,7,4th,25secs,4:27:55.424AM,5:16:29.457AM,-7.39,2750,27502750275027502750
0006840,29,Female,$4292.0,71,yellow,7,8th,27secs,10:44:47.832PM,6:33:2.71AM,9.35,3250,
0006841,9,male,$2547.0,68,reD,7,8th,25secs,4:47:50.654AM,5:42:3.182AM,6.87,3750,3750375037503750375037503750375037503750
0006842,80,f,$14640.0,52,None,9,2nd,23secs,1:17:12.262AM,12:41:9.666PM,-8.67,1500,150015001500150015001500150015001500150015001500150015001500
0006843,27,male,$3725.9999999999995,32,BLUE,7,3rd,21secs,4:35:17.962AM,12:29:4.166PM,-10.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0006844,7,F,$616.0,25,gReeN,1,4th,23secs,10:39:39.190PM,6:33:58.481AM,0.6,3000,300030003000300030003000300030003000300030003000300030003000
0006845,50,female,$1250.0,66,gReeN,5,2nd,21secs,11:53:46.795PM,10:38:58.982AM,0.3,2000,
0006846,8,Female,$1992.0000000000002,59,red,7,9th,20secs,1:41:19.416AM,5:28:30.620AM,-1.68,3500,
0006847,74,female,$18648.0,20,BLUE,5,5th,28secs,4:49:30.252AM,8:58:57.500AM,-4.49,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006848,37,M,$10619.0,75,None,5,6th,28secs,8:25:25.528PM,8:30:39.716AM,4.5,2250,225022502250225022502250225022502250225022502250225022502250
0006849,60,X,$17100.0,63,None,5,3rd,26secs,4:36:40.778AM,8:57:56.283AM,-4.61,2000,200020002000200020002000200020002000200020002000200020002000
0006850,54,m,$1728.0,35,BLUE,6,5th,25secs,8:40:45.86PM,6:8:1.306AM,5.32,1750,
0006851,20,m,$2380.0,74,yellow,9,2nd,23secs,0,5:12:16.339AM,7.84,2250,
0006852,86,F,$4300.0,52,gReeN,7,4th,21secs,7:23:21.891PM,8:27:1.98AM,-6.2,3000,
0006853,61,m,$15982.0,17,BLUE,6,2nd,21secs,1:3:12.18AM,10:5:31.67AM,8.22,1500,1500150015001500150015001500150015001500
0006854,67,X,$18760.0,22,reD,2,5th,30secs,2:55:24.851AM,12:22:11.166PM,-2.64,3750,
0006855,79,m,$9401.0,65,BLUE,0,8th,28secs,7:35:49.728PM,12:59:20.679PM,-6.02,1500,
0006856,65,Female,$6435.0,36,None,9,8th,25secs,4:31:31.496AM,7:37:54.532AM,-6.04,2250,
0006857,54,Male,$5292.0,46,reD,8,2nd,23secs,10:13:6.424PM,11:21:21.768AM,1.32,3250,
0006858,72,male,$6408.0,66,blue,5,2nd,26secs,8:14:24.957PM,9:28:36.388AM,-7.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0006859,43,f,$4214.0,45,green,5,3rd,28secs,3:50:36.364AM,5:46:16.415AM,12.38,2250,
0006860,35,f,$7525.0,33,reD,6,5th,22secs,8:14:15.391PM,12:0:54.245PM,0.38,2000,20002000200020002000
0006861,8,m,$1248.0,14,red,5,1st,28secs,2:8:5.303AM,11:56:49.812AM,1.43,3000,0
0006862,12,m,$3372.0,57,None,0,7th,20secs,4:55:22.16AM,7:33:17.311AM,-4.42,1750,
0006863,27,male,$5886.0,74,yellow,8,5th,25secs,10:54:49.221PM,10:44:17.136AM,-0.36,3250,
0006864,18,X,$4212.0,43,BLUE,9,3rd,30secs,7:48:43.853PM,6:48:38.705AM,6.01,2000,
0006865,14,X,$952.0000000000001,69,yellow,3,5th,25secs,10:9:8.119PM,6:43:14.273AM,8.29,3500,
0006866,8,female,$528.0,77,BLUE,1,9th,28secs,1:48:10.856AM,6:14:59.671AM,6.53,3750,375037503750375037503750375037503750375037503750375037503750
0006867,31,X,$5890.0,78,gReeN,9,3rd,29secs,1:38:26.737AM,10:18:3.840AM,3.84,3250,
0006868,74,male,$14356.0,40,blue,3,6th,24secs,1:6:17.899AM,11:42:27.728AM,6.04,2250,22502250225022502250
0006869,81,m,$13365.0,42,blue,3,4th,27secs,4:59:27.870AM,8:25:41.600AM,-6.52,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0006870,39,F,$9321.0,75,gReeN,3,5th,24secs,12:0:32.857PM,9:20:9.663AM,-4.44,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006871,60,M,$2940.0,11,green,3,6th,23secs,8:24:31.820PM,7:15:25.598AM,9.23,3500,
0006872,89,female,$4272.0,62,reD,4,3rd,25secs,9:52:5.941PM,7:1:0.844AM,8.38,1500,150015001500150015001500150015001500150015001500150015001500
0006873,59,female,$6254.0,32,gReeN,8,3rd,29secs,12:19:47.887PM,11:18:10.594AM,-8.31,3000,3000300030003000300030003000300030003000
0006874,66,X,$14652.000000000002,34,None,0,7th,24secs,4:14:5.500AM,10:45:17.700AM,-11.66,3500,35003500350035003500
0006875,36,X,$1008.0000000000001,7,0,4,7th,20secs,11:42:28.641PM,6:10:20.175AM,-10.26,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0006876,89,female,$19491.0,34,yellow,3,5th,25secs,3:40:45.352AM,11:45:13.931AM,2.56,2250,22502250225022502250
0006877,42,M,$3612.0,24,None,5,2nd,0,4:54:33.968AM,11:46:41.657AM,6.22,2500,
0006878,63,Female,$16002.0,52,red,2,1st,26secs,12:18:0.777PM,10:41:27.283AM,0.62,2250,225022502250225022502250225022502250225022502250225022502250
0006879,56,f,$16576.0,38,BLUE,9,9th,27secs,3:56:16.305AM,9:14:9.721AM,-12.07,2000,2000200020002000200020002000200020002000
0006880,31,X,$6603.0,22,red,0,5th,21secs,8:52:35.383PM,10:27:9.845AM,11.7,2500,25002500250025002500
0006881,52,F,$6344.0,54,gReeN,8,6th,24secs,11:22:20.663PM,9:1:40.182AM,12.32,3250,
0006882,27,X,$1458.0,78,gReeN,2,7th,20secs,4:36:45.23AM,10:43:43.441AM,7.65,3250,
0006883,31,m,$5921.0,5,red,0,9th,22secs,11:39:29.282PM,5:9:3.623AM,-9.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0006884,19,X,$779.0,59,green,2,5th,24secs,11:52:33.386PM,12:48:3.231PM,-1.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0006885,15,female,$2865.0,44,blue,3,3rd,29secs,4:46:11.897AM,6:25:49.935AM,1.09,3000,
0006886,60,F,$2340.0,8,blue,5,1st,21secs,8:29:20.802PM,7:5:57.276AM,-1.32,2000,2000200020002000200020002000200020002000
0006887,21,Male,$6111.0,0,yellow,1,9th,28secs,2:16:10.563AM,6:7:16.272AM,-2.08,1750,1750175017501750175017501750175017501750
0006888,70,Female,$14980.0,35,blue,2,0,23secs,10:19:49.925PM,10:55:11.629AM,7.24,2500,2500250025002500250025002500250025002500
0006889,55,male,$7644.999999999999,59,reD,7,7th,30secs,2:44:0.250AM,10:51:14.23AM,-2.53,1750,
0006890,62,M,$18476.0,75,yellow,9,3rd,29secs,9:34:8.33PM,5:43:29.163AM,-0.65,2500,2500250025002500250025002500250025002500
0006891,19,f,$589.0,51,None,9,7th,21secs,2:43:4.239AM,7:8:21.569AM,7.42,3750,
0006892,28,Female,$1568.0000000000002,66,None,0,2nd,22secs,4:46:25.565AM,6:18:0.691AM,2.06,3500,
0006893,55,Male,$7865.0,52,red,7,8th,25secs,7:6:41.622PM,8:44:6.470AM,10.33,2250,22502250225022502250
0006894,49,X,$4067.0,39,green,1,3rd,30secs,8:26:28.765PM,10:42:15.175AM,-8.47,3250,
0006895,10,F,$2070.0,26,reD,3,5th,21secs,9:30:36.31PM,12:54:1.819PM,2.3,2000,
0006896,89,Male,$24386.000000000004,68,reD,8,1st,30secs,1:54:40.375AM,5:5:26.336AM,5.76,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0006897,66,f,$10230.0,29,BLUE,1,1st,23secs,3:18:29.67AM,8:37:18.713AM,-9.15,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0006898,32,M,$6368.0,32,reD,2,8th,30secs,4:17:54.321AM,5:28:22.682AM,10.46,3000,30003000300030003000
0006899,41,Male,$11521.0,74,gReeN,4,8th,23secs,1:59:42.918AM,9:27:47.141AM,-5.3,2000,200020002000200020002000200020002000200020002000200020002000
0006900,45,male,$3240.0,19,BLUE,7,3rd,25secs,10:6:16.898PM,11:15:22.20AM,9.12,2250,
0006901,73,f,$17958.0,26,blue,2,3rd,25secs,7:9:15.738PM,7:25:42.697AM,0.33,2250,
0006902,82,m,$24272.0,25,BLUE,9,4th,25secs,7:54:57.432PM,12:17:55.278PM,11.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0006903,39,0,$10569.0,75,BLUE,8,4th,23secs,3:24:21.164AM,11:25:51.893AM,-5.95,1500,150015001500150015001500150015001500150015001500150015001500
0006904,76,female,$11780.0,21,green,1,2nd,27secs,12:37:42.464PM,10:30:50.693AM,-8.6,3750,37503750375037503750
0006905,13,M,$2963.9999999999995,7,gReeN,3,7th,27secs,8:4:17.29PM,8:51:48.334AM,-0.84,1750,17501750175017501750
0006906,61,M,$12139.0,35,green,6,2nd,22secs,12:4:52.352PM,6:2:2.229AM,-5.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0006907,71,X,$11289.0,12,red,2,6th,26secs,12:0:14.431PM,10:16:24.156AM,-4.48,3750,
0006908,9,Male,$1161.0,54,gReeN,3,3rd,21secs,12:20:41.472PM,8:49:28.914AM,-11.46,1750,17501750175017501750
0006909,31,X,$1922.0,75,None,7,6th,24secs,2:33:25.485AM,7:22:56.479AM,11.79,2750,
0006910,44,male,$7084.0,5,yellow,0,7th,22secs,7:40:53.448PM,9:39:5.418AM,-5.73,3000,3000300030003000300030003000300030003000
0006911,15,Male,$3330.0000000000005,16,green,7,5th,20secs,1:40:3.681AM,12:17:29.651PM,-9.57,2250,2250225022502250225022502250225022502250
0006912,67,m,$15409.999999999998,37,reD,1,9th,21secs,1:29:25.636AM,6:26:26.969AM,-6.73,3000,
0006913,87,female,$24708.0,21,green,0,5th,20secs,10:27:29.109PM,11:42:53.800AM,2.53,2750,
0006914,29,F,$5162.0,56,red,4,2nd,29secs,11:38:28.566PM,8:0:4.357AM,-11.71,3250,325032503250325032503250325032503250325032503250325032503250
0006915,59,Male,$9204.0,79,reD,9,9th,27secs,1:31:31.423AM,8:42:45.797AM,-10.56,2250,
0006916,55,Male,$5390.0,52,red,6,7th,22secs,7:37:25.808PM,12:24:45.917PM,-7.64,2000,2000200020002000200020002000200020002000
0006917,73,Male,$7884.000000000001,12,blue,0,1st,24secs,12:50:43.591PM,6:2:11.361AM,5.48,3750,
0006918,11,male,$1078.0,31,None,7,8th,21secs,9:41:27.769PM,8:4:4.964AM,-9.6,3000,300030003000300030003000300030003000300030003000300030003000
0006919,81,X,$23409.0,45,None,7,2nd,27secs,7:50:27.774PM,6:37:23.280AM,-11.18,2250,22502250225022502250
0006920,47,M,$3901.0,78,red,0,2nd,28secs,9:55:16.928PM,6:35:14.976AM,7.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006921,75,m,$15900.0,25,red,0,6th,28secs,7:16:5.0PM,5:29:49.77AM,-4.68,1500,1500150015001500150015001500150015001500
0006922,66,m,$10296.0,5,gReeN,0,7th,24secs,8:44:49.386PM,11:14:0.982AM,0.49,2500,
0006923,65,f,$13000.0,13,reD,2,2nd,29secs,3:46:1.179AM,9:9:26.841AM,-5.85,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0006924,66,f,$7920.0,62,reD,9,2nd,25secs,2:58:11.166AM,12:4:9.610PM,8.56,3750,37503750375037503750
0006925,8,Male,$1480.0,16,reD,7,6th,24secs,9:23:58.264PM,9:18:29.807AM,6.11,1500,150015001500150015001500150015001500150015001500150015001500
0006926,83,M,$17845.0,21,reD,2,4th,22secs,12:1:17.536PM,8:4:14.577AM,-1.06,2250,
0006927,55,F,$16445.0,7,red,0,1st,29secs,10:20:15.853PM,5:23:39.618AM,7.6,3750,3750375037503750375037503750375037503750
0006928,64,f,$9152.0,76,blue,0,9th,23secs,4:7:40.130AM,10:22:38.878AM,-5.16,2000,20002000200020002000
0006929,15,X,$4230.0,69,yellow,6,8th,22secs,7:8:56.91PM,10:31:26.297AM,-3.0,1500,150015001500150015001500150015001500150015001500150015001500
0006930,44,M,$10604.0,17,green,4,4th,25secs,10:23:15.948PM,5:46:11.155AM,-11.87,1750,17501750175017501750
0006931,69,0,$16629.0,47,yellow,9,9th,29secs,8:3:56.34PM,12:48:42.915PM,-7.49,1750,
0006932,25,m,$2500.0,57,BLUE,0,8th,29secs,11:9:28.939PM,6:7:49.909AM,-9.3,3750,375037503750375037503750375037503750375037503750375037503750
0006933,7,male,$609.0,60,None,5,8th,25secs,1:38:12.49AM,11:51:18.552AM,-2.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0006934,21,f,$1995.0,69,green,0,5th,22secs,11:37:13.194PM,10:47:52.527AM,-8.0,3750,
0006935,68,female,$11696.0,73,BLUE,0,1st,30secs,3:51:18.298AM,9:20:35.134AM,5.95,2750,
0006936,57,female,$10488.0,72,yellow,2,2nd,28secs,12:40:55.726PM,12:54:40.661PM,-1.4,1500,
0006937,87,F,$13311.0,78,None,5,5th,24secs,2:19:23.579AM,7:57:0.32AM,7.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0006938,78,X,$4524.0,15,gReeN,2,2nd,22secs,7:0:22.622PM,8:3:9.967AM,-1.3,3250,32503250325032503250
0006939,47,X,$11186.0,57,gReeN,0,2nd,24secs,10:55:20.525PM,8:30:2.327AM,-2.82,2000,2000200020002000200020002000200020002000
0006940,56,female,$2464.0,54,None,7,1st,29secs,7:10:38.261PM,9:44:3.358AM,-4.07,2750,275027502750275027502750275027502750275027502750275027502750
0006941,11,f,$2244.0,31,None,6,3rd,22secs,4:50:54.444AM,10:25:39.876AM,3.86,3750,
0006942,58,female,$10614.0,24,gReeN,5,1st,26secs,11:25:18.845PM,7:19:10.369AM,-2.48,3500,
0006943,81,m,$12231.0,77,yellow,5,4th,25secs,2:4:50.28AM,7:8:17.967AM,-12.24,2000,200020002000200020002000200020002000200020002000200020002000
0006944,68,m,$4556.0,71,gReeN,9,7th,23secs,3:52:29.971AM,10:22:0.656AM,-7.88,1750,175017501750175017501750175017501750175017501750175017501750
0006945,89,Female,$9790.0,18,None,9,2nd,21secs,12:56:4.331PM,12:59:15.998PM,4.05,3750,
0006946,73,male,$6935.0,54,None,6,9th,22secs,9:37:17.0PM,12:52:25.796PM,-10.92,1500,150015001500150015001500150015001500150015001500150015001500
0006947,56,X,$15848.0,47,gReeN,5,2nd,29secs,7:32:11.321PM,7:1:12.674AM,0.97,3500,35003500350035003500
0006948,85,X,$11985.0,20,gReeN,1,1st,28secs,8:5:32.761PM,9:53:58.243AM,-5.63,1750,
0006949,90,F,$22140.0,34,red,0,7th,21secs,1:19:37.662AM,5:55:27.957AM,-10.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0006950,47,M,$5310.999999999999,18,None,2,3rd,23secs,9:0:55.571PM,5:43:19.607AM,-1.86,3000,3000300030003000300030003000300030003000
0006951,57,f,$7695.000000000001,19,blue,5,7th,26secs,3:41:25.283AM,10:45:50.207AM,-10.7,1750,1750175017501750175017501750175017501750
0006952,37,f,$5735.0,23,blue,3,2nd,25secs,12:59:46.38PM,9:27:10.401AM,4.84,1500,150015001500150015001500150015001500150015001500150015001500
0006953,83,Female,$19256.0,68,None,8,9th,25secs,1:29:40.554AM,9:40:44.875AM,-0.73,2000,2000200020002000200020002000200020002000
0006954,20,male,$5320.0,66,yellow,9,5th,30secs,1:37:35.435AM,10:25:12.955AM,-11.79,3750,
0006955,56,X,$12879.999999999998,49,red,2,4th,22secs,3:20:10.654AM,10:43:15.160AM,-1.8,2500,2500250025002500250025002500250025002500
0006956,45,m,$3060.0,25,BLUE,9,5th,22secs,12:4:27.399PM,5:44:47.554AM,9.55,2000,2000200020002000200020002000200020002000
0006957,46,F,$1656.0,70,yellow,6,5th,23secs,1:31:37.693AM,9:20:38.97AM,-8.53,3750,
0006958,17,Female,$1666.0,34,yellow,4,8th,26secs,9:12:36.672PM,6:3:56.809AM,3.07,3500,
0006959,23,female,$1495.0,29,green,2,7th,22secs,2:32:23.307AM,0,11.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0006960,71,male,$11147.0,44,green,6,6th,21secs,1:12:39.320AM,9:34:54.252AM,-7.48,2500,
0006961,9,male,$2025.0,38,blue,5,6th,30secs,11:58:51.774PM,11:39:26.415AM,7.44,1750,
0006962,27,female,$2943.0,72,gReeN,5,1st,25secs,2:38:3.649AM,11:19:6.423AM,5.19,3500,3500350035003500350035003500350035003500
0006963,47,F,$9635.0,22,blue,1,4th,26secs,4:1:49.590AM,8:23:37.780AM,-11.83,3250,
