ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0709494,90,f,$6930.0,54,green,7,1st,30secs,7:17:49.801PM,10:26:38.26AM,-10.1,2500,
0709495,57,m,$1596.0000000000002,7,reD,4,5th,28secs,11:1:51.328PM,9:53:43.493AM,-11.18,3750,37503750375037503750
0709496,65,f,$19500.0,42,yellow,0,9th,20secs,10:9:38.299PM,6:24:38.939AM,-3.9,2500,2500250025002500250025002500250025002500
0709497,8,Female,$1392.0,29,gReeN,2,2nd,28secs,2:42:8.897AM,8:12:57.77AM,0.24,3750,37503750375037503750
0709498,33,male,$6896.999999999999,7,yellow,0,4th,21secs,9:25:41.9PM,8:14:14.201AM,3.64,3000,
0709499,57,Male,$6099.0,78,red,3,8th,21secs,9:1:54.517PM,9:56:22.938AM,-3.13,3250,32503250325032503250
0709500,73,M,$18980.0,68,blue,1,9th,29secs,4:3:42.532AM,11:22:58.776AM,9.29,3250,
0709501,69,F,$10902.0,30,red,7,2nd,21secs,12:48:0.431PM,12:55:27.104PM,-9.4,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0709502,78,f,$1794.0,73,reD,2,6th,23secs,7:37:39.868PM,9:31:15.350AM,10.72,0,2000200020002000200020002000200020002000
0709503,35,F,$1505.0,53,blue,4,3rd,27secs,10:52:31.296PM,8:9:5.725AM,-6.55,2000,
0709504,47,m,$3572.0,8,green,6,1st,26secs,8:4:24.994PM,10:45:4.419AM,-0.06,3500,35003500350035003500
0709505,28,X,$2128.0,25,gReeN,8,6th,24secs,1:45:30.415AM,11:19:16.529AM,-3.69,2000,20002000200020002000
0709506,85,Male,$24140.0,24,green,7,2nd,25secs,10:12:54.247PM,8:44:16.734AM,12.28,3750,37503750375037503750
0709507,17,male,$782.0,48,BLUE,0,5th,21secs,2:9:55.416AM,6:37:36.939AM,9.7,1500,
0709508,44,m,$6512.0,76,green,2,8th,27secs,11:47:43.340PM,7:27:7.878AM,-0.88,1750,1750175017501750175017501750175017501750
0709509,8,m,$1720.0,7,gReeN,9,1st,21secs,2:41:40.30AM,11:59:33.214AM,10.08,3750,37503750375037503750
0709510,36,Female,$2628.0,38,reD,8,9th,30secs,10:7:43.248PM,8:18:50.641AM,-5.73,1750,1750175017501750175017501750175017501750
0709511,59,m,$11151.0,33,None,8,4th,23secs,10:39:35.38PM,9:6:8.909AM,1.32,2500,250025002500250025002500250025002500250025002500250025002500
0709512,57,F,$15276.000000000002,68,yellow,6,8th,29secs,2:40:12.12AM,8:16:46.997AM,0,3000,
0709513,0,X,$7592.0,5,red,8,3rd,21secs,3:57:31.19AM,8:59:43.114AM,-6.96,2250,
0709514,19,m,$931.0,40,green,8,3rd,21secs,4:24:13.274AM,11:55:31.170AM,-8.63,1500,
0709515,21,male,$1071.0,58,reD,9,5th,23secs,4:20:34.279AM,7:33:31.145AM,11.52,1750,
0709516,19,X,$988.0,38,blue,0,3rd,27secs,12:59:12.196PM,10:4:3.838AM,-1.84,3000,30003000300030003000
0709517,47,m,$13724.0,34,None,4,4th,24secs,2:51:28.677AM,10:20:32.526AM,-11.09,3500,
0709518,41,Female,$8159.0,43,None,3,6th,29secs,1:41:57.883AM,12:20:11.484PM,6.01,2250,22502250225022502250
0709519,44,f,$12584.0,73,yellow,4,1st,27secs,3:9:43.438AM,12:56:56.468PM,-9.33,1500,
0709520,37,Female,$6586.0,7,blue,8,5th,29secs,11:25:52.784PM,9:52:56.811AM,12.36,3250,
0709521,52,Female,$14144.000000000002,44,blue,0,6th,22secs,1:25:11.903AM,7:32:9.540AM,-10.88,2500,
0709522,57,female,$1596.0000000000002,72,gReeN,2,5th,29secs,11:25:45.948PM,6:21:6.549AM,-0.81,1750,
0709523,30,M,$5190.0,25,BLUE,6,3rd,22secs,7:54:7.595PM,6:42:25.350AM,-6.43,2500,250025002500250025002500250025002500250025002500250025002500
0709524,28,f,$1959.9999999999998,78,red,0,2nd,22secs,11:35:28.527PM,10:15:6.611AM,7.09,3500,3500350035003500350035003500350035003500
0709525,23,X,$1403.0,67,BLUE,2,6th,26secs,2:18:36.78AM,8:58:31.138AM,1.81,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0709526,66,Male,$19074.0,41,yellow,9,8th,25secs,3:34:21.10AM,6:57:37.106AM,-2.57,3500,
0709527,28,m,$1260.0,12,gReeN,7,0,20secs,3:21:17.92AM,5:49:39.361AM,11.88,3500,350035003500350035003500350035003500350035003500350035003500
0709528,29,M,$3625.0,20,None,3,8th,23secs,2:43:6.323AM,5:11:59.213AM,-6.87,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709529,88,X,$9328.0,12,None,0,1st,21secs,1:43:19.193AM,5:1:48.378AM,-7.62,2250,22502250225022502250
0709530,53,Male,$10335.0,16,red,9,4th,30secs,11:57:36.93PM,5:51:2.682AM,-7.13,1500,15001500150015001500
0709531,23,f,$3173.9999999999995,52,red,2,5th,23secs,8:21:2.964PM,9:17:12.39AM,9.98,3500,
0709532,86,female,$5590.0,77,BLUE,3,7th,26secs,12:15:46.159PM,11:53:38.288AM,-4.11,2750,275027502750275027502750275027502750275027502750275027502750
0709533,18,male,$4284.0,28,None,2,5th,28secs,10:53:30.121PM,12:34:26.261PM,7.44,2250,225022502250225022502250225022502250225022502250225022502250
0709534,59,M,$3009.0,15,BLUE,9,6th,27secs,7:2:45.880PM,10:53:10.457AM,4.42,0,
0709535,63,f,$15435.000000000002,77,reD,5,7th,26secs,12:53:20.361PM,6:20:23.826AM,-3.38,2000,
0709536,75,m,$19800.0,37,reD,8,9th,22secs,9:41:35.69PM,8:37:53.617AM,4.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709537,67,Female,$18760.0,75,blue,3,2nd,30secs,2:54:33.490AM,5:53:34.29AM,9.12,0,2250225022502250225022502250225022502250
0709538,48,M,$13440.0,17,green,8,2nd,24secs,3:44:51.626AM,7:48:10.416AM,11.43,3000,3000300030003000300030003000300030003000
0709539,66,Male,$17160.0,6,blue,2,4th,29secs,11:39:46.210PM,5:10:38.591AM,-11.44,3750,3750375037503750375037503750375037503750
0709540,65,female,$18720.0,30,reD,6,2nd,25secs,3:20:50.878AM,10:34:1.482AM,-7.71,1750,1750175017501750175017501750175017501750
0709541,31,m,$3286.0,30,reD,0,6th,28secs,3:51:46.909AM,10:36:52.803AM,-6.46,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709542,11,F,$2563.0,22,gReeN,0,5th,26secs,4:23:17.561AM,6:5:50.236AM,-9.78,1500,
0709543,34,female,$5848.0,53,green,9,7th,26secs,12:38:23.523PM,9:22:31.800AM,7.38,0,3750375037503750375037503750375037503750
0709544,61,F,$16592.0,49,blue,0,1st,25secs,2:15:38.412AM,10:8:44.214AM,-8.0,1500,15001500150015001500
0709545,62,f,$1674.0,56,red,7,8th,25secs,7:3:3.353PM,7:5:13.204AM,4.14,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0709546,75,m,$6975.0,69,yellow,8,6th,29secs,9:22:49.871PM,11:1:59.803AM,12.1,2500,
0709547,38,Male,$7220.0,71,blue,2,5th,24secs,12:57:51.544PM,12:51:54.429PM,3.83,1500,1500150015001500150015001500150015001500
0709548,89,X,$23674.0,45,green,7,6th,25secs,3:25:11.222AM,12:1:18.385PM,-2.81,1500,1500150015001500150015001500150015001500
0709549,18,X,$2682.0,66,gReeN,6,5th,28secs,11:10:6.753PM,7:4:1.707AM,-8.98,2750,27502750275027502750
0709550,0,m,$17220.0,32,gReeN,0,9th,27secs,1:9:19.893AM,12:30:11.904PM,-3.74,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709551,15,X,$1200.0,73,yellow,3,5th,25secs,9:4:38.256PM,7:36:9.21AM,5.74,3000,
0709552,71,female,$8875.0,54,BLUE,0,9th,21secs,3:54:28.410AM,9:28:50.679AM,3.87,3500,35003500350035003500
0709553,11,male,$1012.0,18,reD,6,1st,25secs,4:14:56.141AM,5:40:31.694AM,11.92,2750,275027502750275027502750275027502750275027502750275027502750
0709554,83,female,$23406.0,46,red,4,7th,29secs,1:0:28.433AM,10:5:59.993AM,-3.49,2250,2250225022502250225022502250225022502250
0709555,80,Male,$19840.0,37,None,3,9th,24secs,11:4:20.858PM,6:32:56.630AM,8.88,3000,3000300030003000300030003000300030003000
0709556,59,female,$9322.0,30,red,0,9th,30secs,1:5:13.608AM,9:50:36.729AM,2.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0709557,51,M,$3009.0,18,green,3,5th,28secs,3:19:11.546AM,10:21:33.591AM,5.71,1750,
0709558,14,f,$1764.0,47,BLUE,0,9th,20secs,12:59:20.429PM,10:20:21.466AM,10.8,1500,1500150015001500150015001500150015001500
0709559,56,F,$9800.0,62,yellow,6,7th,26secs,8:0:26.896PM,6:51:32.588AM,-6.65,3750,37503750375037503750
0709560,36,male,$2340.0,10,None,1,3rd,26secs,11:30:47.732PM,12:35:28.122PM,-12.29,3500,35003500350035003500
0709561,55,X,$10285.0,11,red,7,1st,25secs,8:18:56.234PM,5:18:58.113AM,0.09,2250,2250225022502250225022502250225022502250
0709562,87,Female,$14703.0,63,None,5,6th,30secs,9:32:37.87PM,11:3:33.323AM,-0.93,2000,2000200020002000200020002000200020002000
0709563,44,male,$6028.000000000001,14,red,5,2nd,25secs,7:31:28.233PM,6:23:11.825AM,-10.53,2250,22502250225022502250
0709564,63,f,$9009.0,7,BLUE,1,5th,24secs,1:49:40.299AM,11:36:13.302AM,5.42,2500,250025002500250025002500250025002500250025002500250025002500
0709565,29,female,$8352.0,7,yellow,2,4th,27secs,8:38:34.799PM,11:35:14.133AM,-6.38,3250,
0709566,67,male,$7236.000000000001,19,red,3,7th,24secs,2:33:45.900AM,12:16:59.697PM,-4.93,1500,150015001500150015001500150015001500150015001500150015001500
0709567,21,female,$3255.0,20,yellow,1,5th,21secs,11:41:20.875PM,9:57:51.389AM,9.48,3250,
0709568,68,f,$18360.0,49,reD,5,9th,28secs,8:31:59.459PM,6:9:43.219AM,8.76,1750,1750175017501750175017501750175017501750
0709569,53,Female,$3233.0,46,reD,1,5th,23secs,11:19:24.82PM,10:23:23.46AM,1.38,2750,275027502750275027502750275027502750275027502750275027502750
0709570,67,f,$5092.0,63,yellow,5,3rd,28secs,2:51:17.414AM,5:25:37.707AM,0.7,3500,
0709571,70,m,$10500.0,46,yellow,8,0,23secs,12:23:59.159PM,8:53:7.0AM,7.14,3500,3500350035003500350035003500350035003500
0709572,49,Male,$5733.0,54,blue,8,7th,25secs,2:58:20.827AM,12:51:8.148PM,-3.87,1750,
0709573,65,female,$7150.000000000001,51,green,2,9th,26secs,7:13:18.66PM,8:28:8.862AM,2.44,1750,
0709574,84,Female,$12180.0,64,gReeN,3,9th,21secs,7:37:52.880PM,5:34:38.337AM,-9.55,3250,
0709575,18,Male,$1152.0,23,yellow,9,9th,29secs,9:35:17.733PM,6:10:16.277AM,3.41,0,150015001500150015001500150015001500150015001500150015001500
0709576,32,F,$2464.0,72,red,4,7th,24secs,2:46:4.145AM,11:51:58.693AM,11.76,2000,
0709577,11,Male,$1111.0,19,BLUE,4,5th,22secs,7:36:55.298PM,8:51:25.134AM,-6.21,1500,1500150015001500150015001500150015001500
0709578,59,X,$10679.0,61,blue,9,5th,20secs,3:7:33.151AM,11:42:25.643AM,-11.22,2250,
0709579,81,F,$9801.0,11,red,1,6th,23secs,3:22:54.974AM,6:1:6.109AM,-6.0,1750,
0709580,7,female,$1813.0,29,blue,3,4th,24secs,3:10:27.176AM,11:14:21.433AM,8.86,3000,300030003000300030003000300030003000300030003000300030003000
0709581,26,X,$3406.0,45,None,9,6th,29secs,8:34:31.237PM,8:20:37.788AM,-10.13,3500,350035003500350035003500350035003500350035003500350035003500
0709582,25,f,$4575.0,36,yellow,5,8th,20secs,3:27:12.653AM,6:10:53.196AM,-8.62,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0709583,73,f,$11169.0,10,yellow,8,8th,26secs,9:53:18.210PM,8:19:8.184AM,2.76,2750,2750275027502750275027502750275027502750
0709584,67,female,$4087.0,30,gReeN,9,3rd,30secs,7:45:15.395PM,11:20:16.217AM,4.34,3250,32503250325032503250
0709585,32,m,$5568.0,53,yellow,0,9th,26secs,3:5:49.106AM,8:58:11.174AM,-5.18,2000,
0709586,86,f,$21844.0,46,green,3,1st,23secs,10:36:13.444PM,5:25:34.217AM,9.5,3500,350035003500350035003500350035003500350035003500350035003500
0709587,34,M,$9486.0,34,yellow,7,8th,23secs,1:0:36.212AM,9:24:40.160AM,7.55,3000,
0709588,17,Female,$1513.0,72,None,6,4th,21secs,4:20:11.114AM,8:59:16.681AM,-1.3,3750,3750375037503750375037503750375037503750
0709589,52,Female,$12376.0,33,blue,9,6th,0,10:24:40.432PM,5:47:15.296AM,-10.83,2500,
0709590,81,X,$24138.0,6,red,5,9th,24secs,1:23:1.411AM,5:6:6.960AM,11.72,1500,
0709591,75,male,$22200.0,41,green,0,6th,21secs,2:2:39.83AM,10:53:0.760AM,-5.88,2750,27502750275027502750
0709592,72,m,$5976.0,52,red,7,5th,30secs,10:35:16.737PM,0,10.74,3750,
0709593,21,f,$5607.0,77,reD,2,1st,24secs,3:36:31.490AM,5:33:31.839AM,-5.26,2250,225022502250225022502250225022502250225022502250225022502250
0709594,60,X,$16440.0,25,blue,5,3rd,28secs,2:43:28.593AM,10:40:7.355AM,-6.43,3000,
0709595,17,f,$391.0,41,red,8,5th,26secs,11:36:47.982PM,11:42:5.472AM,0,2250,225022502250225022502250225022502250225022502250225022502250
0709596,48,m,$13247.999999999998,49,0,7,1st,25secs,8:3:23.182PM,10:56:8.803AM,4.62,3750,
0709597,47,Male,$12361.0,60,BLUE,8,6th,26secs,11:49:53.834PM,6:50:12.585AM,-4.94,3000,
0709598,0,F,$3375.0,11,None,7,5th,24secs,3:0:21.938AM,12:46:50.599PM,-6.31,2250,
0709599,46,male,$1840.0,32,gReeN,4,6th,24secs,1:53:27.820AM,8:12:26.13AM,7.99,3000,
0709600,38,Male,$3762.0,79,blue,1,7th,26secs,9:57:18.842PM,7:12:7.634AM,1.82,3500,350035003500350035003500350035003500350035003500350035003500
0709601,73,male,$14308.0,41,yellow,8,3rd,21secs,4:7:44.870AM,9:27:15.329AM,-9.51,2000,
0709602,76,X,$19000.0,33,reD,1,2nd,25secs,7:25:2.296PM,8:3:9.766AM,-7.74,2250,2250225022502250225022502250225022502250
0709603,76,Male,$21508.0,53,green,1,5th,25secs,11:26:18.608PM,10:11:15.436AM,5.96,3500,350035003500350035003500350035003500350035003500350035003500
0709604,32,male,$2240.0,6,reD,5,9th,26secs,2:26:36.381AM,9:28:22.964AM,6.96,2750,2750275027502750275027502750275027502750
0709605,69,male,$5934.0,19,blue,1,8th,20secs,2:4:55.937AM,9:47:57.312AM,6.95,2000,
0709606,82,m,$24026.0,40,reD,0,4th,29secs,12:21:55.850PM,8:42:1.880AM,12.37,3750,375037503750375037503750375037503750375037503750375037503750
0709607,45,f,$8820.0,12,BLUE,0,8th,25secs,7:33:36.642PM,6:26:38.939AM,3.95,3250,
0709608,49,F,$9114.0,33,blue,3,4th,30secs,12:21:43.636PM,11:32:24.697AM,8.71,2500,
0709609,27,X,$2457.0,5,yellow,0,2nd,27secs,9:5:42.611PM,8:7:37.97AM,-8.63,3500,3500350035003500350035003500350035003500
0709610,49,F,$2989.0,73,blue,3,9th,30secs,9:30:59.966PM,8:53:46.748AM,4.23,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709611,14,male,$3724.0,45,BLUE,8,4th,21secs,4:10:19.508AM,7:49:58.883AM,-1.02,3750,
0709612,63,m,$2835.0,79,None,4,9th,20secs,9:45:50.940PM,7:19:23.544AM,-4.28,2500,
0709613,35,Female,$9065.0,73,blue,0,8th,25secs,9:53:24.391PM,6:24:12.859AM,0,2000,2000200020002000200020002000200020002000
0709614,75,f,$20775.0,57,green,7,2nd,29secs,9:16:24.423PM,8:44:17.963AM,-6.28,3000,
0709615,59,Male,$12744.0,57,gReeN,3,3rd,20secs,1:20:57.558AM,9:29:13.528AM,8.34,3750,
0709616,57,F,$8949.0,60,None,2,9th,28secs,2:49:21.709AM,10:12:7.406AM,-10.73,3250,
0709617,25,F,$4375.0,11,blue,3,3rd,30secs,12:3:0.73PM,8:55:33.808AM,-10.03,3250,
0709618,32,female,$8320.0,79,red,3,1st,27secs,3:50:10.365AM,9:25:13.564AM,11.44,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0709619,66,M,$7721.999999999999,50,yellow,3,5th,27secs,7:8:1.127PM,11:19:23.763AM,2.69,1500,15001500150015001500
0709620,30,female,$4260.0,32,green,1,8th,26secs,10:49:43.47PM,12:21:31.662PM,11.31,2500,
0709621,68,X,$16524.0,36,yellow,0,0,27secs,12:4:49.200PM,12:23:3.398PM,6.66,3500,3500350035003500350035003500350035003500
0709622,70,female,$2310.0,54,gReeN,9,9th,20secs,1:24:25.618AM,6:32:34.87AM,4.09,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709623,34,F,$6324.0,14,gReeN,7,4th,22secs,3:36:56.501AM,7:5:8.471AM,-12.4,2000,20002000200020002000
0709624,32,female,$1408.0,56,gReeN,6,6th,21secs,11:49:41.574PM,8:39:30.287AM,8.21,2750,27502750275027502750
0709625,83,f,$11869.0,66,red,5,9th,25secs,11:27:24.213PM,5:16:15.31AM,8.04,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0709626,75,M,$4500.0,5,gReeN,5,1st,29secs,12:4:21.23PM,6:10:12.750AM,-8.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709627,62,m,$10292.0,62,None,1,7th,28secs,8:27:57.699PM,9:39:38.495AM,-7.87,2500,
0709628,50,M,$7050.0,71,red,9,6th,29secs,7:26:27.760PM,6:1:52.724AM,5.45,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709629,15,m,$2940.0,39,gReeN,2,7th,23secs,8:36:26.434PM,10:34:48.968AM,-6.63,2000,
0709630,35,m,$4830.0,17,BLUE,5,7th,22secs,8:25:18.708PM,7:17:10.435AM,-8.02,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709631,55,male,$12870.0,39,None,8,5th,24secs,4:13:53.395AM,12:51:48.930PM,1.57,3500,
0709632,40,X,$7320.0,46,red,1,2nd,26secs,2:38:47.921AM,12:51:22.599PM,-9.74,2500,25002500250025002500
0709633,18,X,$2700.0,6,gReeN,2,5th,25secs,9:47:39.317PM,12:36:2.722PM,0.56,2750,
0709634,35,m,$9660.0,47,None,5,6th,23secs,7:9:56.306PM,9:51:49.72AM,12.3,1500,
0709635,26,f,$6448.0,42,reD,1,7th,30secs,9:47:52.925PM,7:42:7.194AM,-2.9,3250,3250325032503250325032503250325032503250
0709636,38,f,$4522.0,31,BLUE,8,5th,28secs,2:42:17.635AM,8:2:7.219AM,2.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0709637,69,male,$2760.0,69,reD,2,7th,26secs,12:56:35.95PM,9:52:52.126AM,-11.33,1500,15001500150015001500
0709638,0,M,$9296.0,79,green,2,2nd,20secs,10:31:7.406PM,8:48:15.989AM,3.03,3500,
0709639,26,m,$3224.0,44,BLUE,2,9th,20secs,7:57:48.377PM,10:24:23.671AM,-8.58,2750,275027502750275027502750275027502750275027502750275027502750
0709640,21,male,$2814.0,30,green,9,9th,24secs,12:18:12.275PM,8:57:16.881AM,4.98,3000,30003000300030003000
0709641,44,female,$2816.0,58,gReeN,5,8th,21secs,4:28:18.869AM,9:53:55.462AM,-1.71,2250,2250225022502250225022502250225022502250
0709642,90,female,$20520.0,43,green,5,8th,20secs,2:54:40.922AM,5:33:15.656AM,-9.74,3750,3750375037503750375037503750375037503750
0709643,12,F,$2184.0,66,yellow,5,9th,20secs,9:12:11.63PM,10:55:15.345AM,8.55,2000,
0709644,37,m,$4995.0,13,red,7,4th,27secs,3:36:3.411AM,9:22:36.318AM,1.83,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709645,26,male,$7175.999999999999,50,blue,6,9th,22secs,9:56:57.872PM,6:1:35.617AM,-0.58,1750,
0709646,86,F,$16856.0,17,gReeN,3,1st,25secs,12:30:20.446PM,7:19:54.277AM,-1.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709647,73,Male,$15695.0,48,green,4,3rd,20secs,10:53:36.748PM,9:34:19.576AM,-0.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0709648,47,m,$2961.0,19,blue,8,2nd,22secs,12:54:21.816PM,6:3:39.797AM,-11.34,2000,
0709649,23,Male,$6762.0,36,green,1,7th,20secs,12:2:4.762PM,9:14:19.780AM,-10.45,3500,
0709650,33,female,$7392.000000000001,41,blue,2,5th,27secs,8:21:55.447PM,9:45:30.753AM,-6.79,2250,
0709651,41,X,$11029.0,30,None,6,7th,23secs,2:58:11.404AM,5:10:44.772AM,-11.23,3750,3750375037503750375037503750375037503750
0709652,87,F,$4350.0,23,reD,0,3rd,20secs,11:59:57.234PM,7:33:2.426AM,8.52,2000,200020002000200020002000200020002000200020002000200020002000
0709653,55,X,$4675.0,44,yellow,9,3rd,23secs,1:32:39.449AM,9:37:14.273AM,-7.53,1500,
0709654,51,m,$12852.0,64,red,9,6th,27secs,10:46:44.726PM,10:18:30.900AM,3.91,1750,175017501750175017501750175017501750175017501750175017501750
0709655,74,M,$14208.0,42,red,2,9th,27secs,11:17:32.151PM,6:43:41.414AM,5.31,2000,20002000200020002000
0709656,89,male,$22962.0,37,gReeN,8,8th,29secs,9:20:35.578PM,7:51:13.268AM,-5.54,2500,25002500250025002500
0709657,30,male,$4020.0000000000005,78,red,4,7th,30secs,4:43:21.342AM,11:14:21.295AM,-8.92,2500,
0709658,14,X,$308.0,21,red,6,4th,29secs,3:55:57.456AM,8:43:49.924AM,10.03,3250,325032503250325032503250325032503250325032503250325032503250
0709659,58,X,$1740.0,9,None,9,9th,26secs,3:35:56.400AM,7:12:20.191AM,0.64,3000,
0709660,9,m,$1503.0,8,BLUE,4,4th,28secs,11:39:23.629PM,12:56:34.523PM,6.83,3000,300030003000300030003000300030003000300030003000300030003000
0709661,61,f,$16836.0,13,blue,2,5th,27secs,11:59:55.268PM,11:22:59.368AM,-9.13,1500,150015001500150015001500150015001500150015001500150015001500
0709662,35,f,$8960.0,20,gReeN,4,3rd,22secs,2:15:17.692AM,9:26:18.286AM,6.59,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709663,41,m,$8610.0,44,green,4,2nd,27secs,10:16:26.771PM,10:38:14.33AM,8.33,2250,
0709664,24,Female,$1512.0,66,reD,2,5th,24secs,2:54:33.12AM,6:24:8.335AM,-4.99,1750,1750175017501750175017501750175017501750
0709665,67,f,$12529.0,59,gReeN,8,4th,27secs,2:55:38.58AM,11:28:15.747AM,2.82,2000,
0709666,31,m,$4867.0,36,red,9,5th,27secs,11:13:31.744PM,12:21:13.511PM,-9.31,2000,
0709667,39,male,$4641.0,78,gReeN,9,4th,25secs,10:56:14.995PM,10:22:47.815AM,-0.95,1500,1500150015001500150015001500150015001500
0709668,88,m,$11968.0,69,None,6,6th,26secs,1:51:38.68AM,10:38:36.398AM,0.41,3000,30003000300030003000
0709669,9,f,$2466.0,27,yellow,5,2nd,23secs,12:0:54.266PM,5:40:22.738AM,9.62,3500,35003500350035003500
0709670,30,Female,$4710.0,54,green,0,8th,21secs,3:49:31.410AM,12:25:1.605PM,0.6,3750,
0709671,49,Female,$3038.0,39,red,2,5th,21secs,1:5:18.29AM,5:57:31.777AM,4.09,2750,
0709672,76,M,$15808.0,12,None,3,7th,26secs,2:24:17.253AM,9:22:5.178AM,-10.34,3000,30003000300030003000
0709673,69,m,$8003.999999999999,8,gReeN,8,4th,22secs,1:16:12.638AM,10:29:58.704AM,12.22,2000,
0709674,81,female,$17091.0,5,gReeN,9,5th,30secs,12:36:0.597PM,10:24:4.2AM,4.49,2250,225022502250225022502250225022502250225022502250225022502250
0709675,86,Female,$25542.0,17,None,8,2nd,24secs,1:19:45.970AM,5:22:5.729AM,9.42,2250,
0709676,50,m,$12150.0,34,BLUE,7,0,28secs,12:12:25.167PM,10:2:35.94AM,-0.94,1500,
0709677,41,F,$5494.0,75,blue,9,5th,26secs,1:46:44.946AM,9:40:45.782AM,1.03,3500,
0709678,12,female,$1512.0,18,yellow,7,5th,21secs,10:57:3.400PM,5:41:56.157AM,-8.76,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0709679,18,M,$2106.0,41,BLUE,8,7th,0,11:59:45.855PM,5:37:59.131AM,-9.36,2500,
0709680,62,f,$5084.0,33,blue,0,7th,22secs,12:7:10.538PM,8:3:30.585AM,0.12,3750,
0709681,79,Male,$21330.0,66,yellow,0,2nd,29secs,7:17:10.693PM,6:4:40.160AM,9.63,3750,37503750375037503750
0709682,23,X,$6762.0,39,green,3,0,30secs,7:25:58.758PM,7:16:57.982AM,6.94,3750,
0709683,35,Female,$1435.0,72,yellow,2,7th,23secs,11:45:37.912PM,9:38:13.474AM,-10.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0709684,34,m,$6528.0,5,blue,6,5th,25secs,4:8:40.971AM,9:10:24.513AM,11.59,2500,25002500250025002500
0709685,88,female,$9856.000000000002,30,reD,1,4th,23secs,3:4:18.440AM,5:21:58.29AM,7.77,3250,3250325032503250325032503250325032503250
0709686,8,F,$1760.0000000000002,37,BLUE,0,9th,27secs,8:44:32.180PM,5:26:33.306AM,0.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0709687,88,0,$21648.0,25,blue,3,7th,24secs,1:44:30.974AM,7:8:6.341AM,1.25,2250,2250225022502250225022502250225022502250
0709688,62,female,$6572.0,22,reD,3,8th,20secs,4:31:30.405AM,10:18:46.502AM,-7.0,2000,
0709689,76,M,$4864.0,25,reD,1,1st,0,10:18:27.846PM,5:59:36.497AM,1.49,3500,
0709690,43,m,$10750.0,44,blue,2,1st,23secs,7:26:58.474PM,5:29:34.673AM,-10.98,2000,20002000200020002000
0709691,83,m,$2988.0,72,blue,8,1st,30secs,4:19:4.294AM,9:56:51.127AM,10.89,2750,2750275027502750275027502750275027502750
0709692,77,m,$16940.0,21,green,7,8th,23secs,7:54:42.149PM,7:23:15.831AM,-6.12,2500,
0709693,41,male,$4797.0,76,BLUE,6,4th,28secs,7:46:37.915PM,10:56:44.200AM,6.41,3500,35003500350035003500
0709694,35,male,$1855.0,47,reD,6,8th,29secs,3:35:17.588AM,6:36:3.600AM,0.4,3250,
0709695,14,female,$1526.0,23,blue,5,4th,30secs,7:2:14.3PM,6:55:40.533AM,-10.59,2250,
0709696,20,m,$5480.0,37,BLUE,9,8th,30secs,2:29:47.756AM,9:37:15.706AM,-12.22,2750,2750275027502750275027502750275027502750
0709697,64,f,$11072.0,75,reD,1,5th,24secs,3:14:11.453AM,12:27:14.826PM,-3.32,2750,27502750275027502750
0709698,19,m,$2299.0,79,green,6,3rd,21secs,3:49:41.916AM,10:33:39.558AM,-0.83,2500,25002500250025002500
0709699,55,m,$11110.0,66,green,2,1st,26secs,9:22:13.764PM,9:38:8.9AM,4.91,1750,
0709700,12,f,$1380.0,16,green,8,6th,23secs,10:11:36.177PM,5:16:39.882AM,-2.08,2750,2750275027502750275027502750275027502750
0709701,23,m,$6256.0,46,None,8,4th,27secs,4:27:4.822AM,7:58:42.943AM,-12.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0709702,20,m,$500.0,27,red,2,7th,21secs,12:55:59.563PM,11:53:21.672AM,-7.32,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
