ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0551086,69,F,$15042.000000000002,51,gReeN,6,6th,29secs,7:47:4.785PM,7:29:41.374AM,5.06,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0551087,32,F,$9248.0,77,blue,9,4th,23secs,3:26:37.499AM,12:55:33.580PM,-4.36,3000,
0551088,85,Male,$19465.0,46,red,9,7th,27secs,1:46:9.915AM,8:41:24.906AM,-2.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0551089,46,female,$1564.0,29,yellow,8,9th,27secs,11:30:48.87PM,11:56:10.549AM,0.38,1750,
0551090,32,male,$2912.0,32,yellow,9,2nd,26secs,11:48:10.984PM,6:9:59.763AM,-0.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0551091,48,M,$9504.0,31,blue,7,1st,26secs,3:51:11.724AM,11:19:14.267AM,3.6,2750,2750275027502750275027502750275027502750
0551092,61,M,$14701.0,45,yellow,2,8th,26secs,11:18:6.147PM,6:45:57.124AM,-12.42,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0551093,19,Female,$2413.0,13,gReeN,2,6th,24secs,3:17:4.701AM,5:22:19.39AM,1.32,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0551094,55,m,$1320.0,17,green,0,8th,30secs,1:9:54.821AM,7:29:50.191AM,-10.56,2250,225022502250225022502250225022502250225022502250225022502250
0551095,69,M,$3657.0,20,red,8,9th,26secs,8:49:3.875PM,11:41:37.418AM,-9.31,1500,
0551096,78,m,$23088.0,48,BLUE,5,9th,20secs,2:55:56.364AM,12:14:17.780PM,-9.27,3000,300030003000300030003000300030003000300030003000300030003000
0551097,89,Female,$21894.0,22,reD,8,8th,21secs,10:36:55.336PM,7:53:45.714AM,2.38,2500,2500250025002500250025002500250025002500
0551098,57,F,$11286.0,54,gReeN,1,8th,25secs,2:30:10.830AM,12:35:28.947PM,9.32,2000,
0551099,34,male,$3502.0,45,gReeN,0,1st,28secs,12:37:25.951PM,10:51:40.96AM,-3.33,2750,2750275027502750275027502750275027502750
0551100,86,f,$16167.999999999998,30,green,9,6th,30secs,1:19:55.820AM,9:34:52.157AM,11.15,2000,
0551101,16,M,$4064.0,43,reD,5,8th,22secs,1:15:16.21AM,6:27:28.311AM,12.39,2000,
0551102,75,female,$21825.0,24,BLUE,0,4th,24secs,11:48:37.856PM,8:11:47.487AM,5.42,1500,
0551103,44,female,$9196.0,5,yellow,9,4th,30secs,10:49:42.967PM,9:6:58.430AM,-5.45,3750,37503750375037503750
0551104,48,F,$4224.0,23,yellow,3,4th,30secs,11:40:17.977PM,0,-9.26,3750,3750375037503750375037503750375037503750
0551105,63,Female,$14427.0,66,yellow,1,8th,24secs,11:54:8.943PM,5:16:49.617AM,12.08,1750,17501750175017501750
0551106,35,female,$8225.0,39,None,8,1st,30secs,8:24:46.668PM,11:4:26.837AM,3.11,2500,2500250025002500250025002500250025002500
0551107,10,F,$340.0,10,None,2,4th,25secs,10:40:43.202PM,11:6:51.891AM,3.41,3250,32503250325032503250
0551108,38,Female,$8740.0,14,red,8,6th,25secs,4:23:36.563AM,12:43:53.894PM,9.02,2750,
0551109,56,m,$8232.0,49,reD,5,3rd,25secs,4:56:0.402AM,12:13:29.701PM,2.64,3750,375037503750375037503750375037503750375037503750375037503750
0551110,12,M,$1428.0,37,BLUE,8,8th,20secs,1:6:3.745AM,7:7:6.71AM,-0.48,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0551111,15,F,$990.0,75,BLUE,0,6th,24secs,12:17:7.348PM,5:25:40.156AM,-6.35,2500,
0551112,63,Male,$5355.0,5,blue,1,3rd,24secs,3:47:1.138AM,7:15:11.195AM,-6.59,3000,30003000300030003000
0551113,8,male,$1696.0,6,BLUE,9,1st,24secs,11:39:42.243PM,5:49:10.604AM,7.2,3250,3250325032503250325032503250325032503250
0551114,33,M,$4059.0,67,red,5,2nd,24secs,10:46:21.766PM,5:14:42.638AM,2.12,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0551115,37,male,$9879.0,55,reD,6,8th,26secs,7:46:13.458PM,5:50:54.249AM,11.39,3750,0
0551116,87,F,$20880.0,22,red,6,1st,26secs,1:42:44.243AM,12:22:12.96PM,7.23,2500,
0551117,66,Male,$13661.999999999998,10,red,0,9th,21secs,12:11:15.217PM,11:16:53.370AM,10.61,2500,250025002500250025002500250025002500250025002500250025002500
0551118,22,X,0,44,BLUE,0,6th,26secs,7:2:52.818PM,6:41:43.974AM,0.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0551119,67,M,$5427.0,0,None,7,4th,26secs,3:52:11.503AM,9:33:17.233AM,1.05,2500,2500250025002500250025002500250025002500
0551120,63,male,$7244.999999999999,25,red,6,5th,28secs,9:10:28.960PM,8:22:5.498AM,1.19,1750,175017501750175017501750175017501750175017501750175017501750
0551121,87,male,$6002.999999999999,19,reD,9,2nd,29secs,3:35:10.612AM,7:11:43.184AM,1.98,1750,
0551122,19,Female,$1368.0,21,gReeN,8,2nd,27secs,4:39:7.278AM,5:28:24.269AM,-6.69,3250,3250325032503250325032503250325032503250
0551123,59,m,$11033.0,52,gReeN,8,9th,28secs,3:40:6.296AM,7:30:22.758AM,-0.67,3500,35003500350035003500
0551124,28,male,$3416.0,28,yellow,8,4th,20secs,12:11:39.907PM,6:22:30.411AM,1.59,2500,25002500250025002500
0551125,27,Female,$3240.0,5,blue,1,3rd,24secs,2:53:42.708AM,7:45:51.192AM,-9.45,2500,25002500250025002500
0551126,79,male,$3239.0,42,reD,2,5th,21secs,2:4:54.230AM,6:35:26.936AM,4.08,1500,1500150015001500150015001500150015001500
0551127,51,f,$4794.0,59,green,7,6th,22secs,2:54:24.764AM,10:24:36.993AM,-5.47,3500,350035003500350035003500350035003500350035003500350035003500
0551128,34,m,$6664.0,23,yellow,7,2nd,22secs,10:35:50.118PM,7:6:52.95AM,3.13,3000,3000300030003000300030003000300030003000
0551129,77,X,$22022.0,37,reD,3,1st,20secs,7:56:14.849PM,6:49:36.797AM,4.91,1750,175017501750175017501750175017501750175017501750175017501750
0551130,90,male,$24839.999999999996,46,None,7,9th,25secs,10:26:12.603PM,5:29:25.609AM,8.06,3250,325032503250325032503250325032503250325032503250325032503250
0551131,43,Male,$3655.0,60,BLUE,6,6th,29secs,8:30:7.190PM,10:32:39.946AM,5.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0551132,70,M,$3780.0000000000005,20,red,8,6th,26secs,9:43:36.140PM,12:12:55.787PM,5.84,2500,2500250025002500250025002500250025002500
0551133,15,female,$1500.0,30,BLUE,0,4th,28secs,10:6:30.623PM,11:51:33.268AM,-1.8,1750,
0551134,89,Female,$19046.0,53,gReeN,7,7th,30secs,9:26:37.276PM,12:15:45.994PM,0.13,2000,200020002000200020002000200020002000200020002000200020002000
0551135,43,male,$4988.0,43,BLUE,2,6th,20secs,11:49:11.68PM,7:3:26.138AM,10.39,3500,3500350035003500350035003500350035003500
0551136,48,m,$1152.0,66,red,1,8th,30secs,1:10:2.932AM,7:3:23.352AM,1.06,3500,350035003500350035003500350035003500350035003500350035003500
0551137,86,F,$23478.0,47,gReeN,9,6th,26secs,12:5:23.985PM,6:35:12.118AM,-2.66,1500,150015001500150015001500150015001500150015001500150015001500
0551138,24,female,$3888.0000000000005,32,None,9,6th,27secs,11:53:56.494PM,7:6:27.494AM,11.19,3750,
0551139,8,F,$328.0,48,yellow,8,3rd,29secs,0,9:31:18.236AM,-3.76,2000,2000200020002000200020002000200020002000
0551140,8,M,$1520.0,47,green,7,7th,26secs,11:3:10.517PM,9:49:37.650AM,7.97,2250,
0551141,85,F,$5100.0,39,gReeN,0,6th,27secs,7:22:48.20PM,6:12:29.628AM,-0.22,3500,
0551142,48,female,$6336.0,63,red,2,2nd,30secs,4:18:26.168AM,11:12:34.808AM,-9.61,2000,
0551143,27,f,$999.0,7,yellow,8,4th,28secs,3:44:28.96AM,10:31:15.782AM,6.03,3000,300030003000300030003000300030003000300030003000300030003000
0551144,33,f,$4917.0,20,gReeN,7,1st,25secs,7:22:57.75PM,6:41:23.932AM,10.46,3000,300030003000300030003000300030003000300030003000300030003000
0551145,72,male,$6696.0,49,blue,1,2nd,23secs,7:47:3.254PM,11:42:26.110AM,-8.97,3000,300030003000300030003000300030003000300030003000300030003000
0551146,20,female,$1500.0,54,gReeN,6,1st,27secs,4:42:10.265AM,11:43:22.239AM,-9.29,3250,
0551147,74,F,$15096.0,35,BLUE,3,8th,30secs,10:49:10.455PM,10:56:28.472AM,12.16,2500,25002500250025002500
0551148,84,Male,$16632.0,66,blue,7,4th,20secs,1:16:33.140AM,11:14:34.132AM,-9.87,2500,
0551149,80,m,$3200.0,53,BLUE,0,2nd,27secs,11:18:13.337PM,7:10:43.14AM,-10.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0551150,84,m,$11424.0,20,blue,8,1st,23secs,10:37:23.225PM,6:53:38.900AM,-12.31,2000,
0551151,81,Male,$17091.0,29,gReeN,5,3rd,27secs,2:53:20.408AM,12:53:37.961PM,-9.34,3000,300030003000300030003000300030003000300030003000300030003000
0551152,28,Male,$1624.0,72,BLUE,6,1st,21secs,8:33:49.453PM,7:55:56.9AM,4.17,3750,
0551153,29,female,$7801.0,14,yellow,0,1st,24secs,10:52:19.981PM,9:22:24.583AM,-6.98,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0551154,42,m,$9618.0,49,green,1,6th,29secs,7:33:25.614PM,10:52:25.502AM,0.03,2500,
0551155,74,male,$6956.0,42,gReeN,0,9th,23secs,9:22:42.580PM,8:17:0.163AM,12.21,2000,
0551156,85,Female,$20655.0,75,None,8,5th,30secs,7:3:41.176PM,6:17:58.882AM,-1.1,3000,
0551157,63,male,$3213.0,61,None,1,8th,30secs,4:12:4.257AM,11:21:55.879AM,8.04,2750,275027502750275027502750275027502750275027502750275027502750
0551158,72,Male,$11808.0,42,red,0,1st,23secs,2:32:38.295AM,8:58:8.179AM,-10.85,1500,150015001500150015001500150015001500150015001500150015001500
0551159,63,male,$17640.0,62,red,9,2nd,28secs,7:24:2.860PM,11:17:52.644AM,4.67,2750,
0551160,27,F,$3915.0,68,yellow,6,2nd,24secs,10:52:16.279PM,10:13:38.135AM,12.47,2750,
0551161,33,X,$8283.0,17,red,2,7th,30secs,7:2:12.912PM,9:15:18.404AM,-3.01,2250,22502250225022502250
0551162,62,m,$15624.0,57,reD,0,2nd,26secs,11:44:17.475PM,7:59:15.354AM,-12.38,1750,175017501750175017501750175017501750175017501750175017501750
0551163,85,m,$10965.0,25,yellow,6,5th,26secs,11:39:15.359PM,7:24:29.92AM,6.28,3250,
0551164,78,m,$23166.0,31,blue,2,3rd,29secs,4:21:0.922AM,10:33:53.705AM,4.34,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551165,78,M,$8346.0,29,BLUE,0,7th,20secs,1:49:45.6AM,12:54:16.177PM,-1.5,3750,37503750375037503750
0551166,46,female,$8740.0,68,green,7,2nd,27secs,11:48:20.281PM,10:36:34.973AM,6.73,2000,20002000200020002000
0551167,67,f,0,6,reD,3,4th,20secs,11:39:31.356PM,6:47:1.941AM,1.27,3250,
0551168,80,M,$13600.0,24,None,3,8th,25secs,4:30:21.687AM,12:54:26.893PM,10.42,2500,
0551169,85,Male,$10965.0,39,None,2,7th,26secs,1:53:1.974AM,10:20:27.661AM,-10.27,3750,37503750375037503750
0551170,69,female,$18561.0,29,gReeN,6,7th,24secs,8:37:28.303PM,11:53:33.717AM,7.14,2500,250025002500250025002500250025002500250025002500250025002500
0551171,51,F,$12546.0,48,red,2,1st,29secs,10:13:47.372PM,5:43:22.162AM,8.17,1750,1750175017501750175017501750175017501750
0551172,75,M,$15150.0,54,red,2,8th,24secs,4:16:52.350AM,6:35:22.285AM,0,2750,2750275027502750275027502750275027502750
0551173,73,male,$7665.0,33,BLUE,6,6th,27secs,11:21:18.105PM,5:8:16.577AM,-2.79,1750,
0551174,47,Male,$9776.0,59,red,9,9th,24secs,3:5:30.430AM,7:41:16.36AM,-11.52,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551175,81,male,$19602.0,53,reD,1,7th,27secs,11:24:22.757PM,6:54:48.287AM,7.6,1750,1750175017501750175017501750175017501750
0551176,66,F,$2376.0,9,blue,6,2nd,26secs,4:26:53.765AM,7:5:7.51AM,0.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551177,76,m,$21584.0,48,reD,1,8th,26secs,3:45:54.427AM,12:57:30.771PM,11.87,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0551178,82,m,$19106.0,71,reD,1,2nd,24secs,10:32:24.200PM,8:26:5.24AM,-1.97,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0551179,11,M,$550.0,26,blue,8,5th,24secs,4:0:1.947AM,8:14:11.760AM,-12.1,2500,25002500250025002500
0551180,40,m,$7440.0,25,gReeN,6,2nd,20secs,7:12:17.592PM,5:49:11.872AM,4.19,2500,250025002500250025002500250025002500250025002500250025002500
0551181,16,Male,$2384.0,52,red,8,9th,21secs,1:22:3.394AM,9:19:0.470AM,-5.83,2750,27502750275027502750
0551182,65,X,$7085.000000000001,11,red,3,5th,21secs,4:23:9.237AM,11:57:13.802AM,6.94,2750,27502750275027502750
0551183,65,female,$5720.0,60,red,9,9th,26secs,12:42:13.739PM,9:29:5.117AM,5.01,3500,350035003500350035003500350035003500350035003500350035003500
0551184,27,Female,$6615.000000000001,16,reD,6,7th,26secs,3:0:10.828AM,12:19:19.279PM,10.86,1500,150015001500150015001500150015001500150015001500150015001500
0551185,64,m,$1920.0,75,green,0,5th,25secs,12:28:45.725PM,11:45:35.379AM,-8.14,0,2500250025002500250025002500250025002500
0551186,17,Male,$1530.0,11,BLUE,3,3rd,21secs,4:43:52.949AM,9:54:36.489AM,2.46,1500,150015001500150015001500150015001500150015001500150015001500
0551187,32,female,$3904.0,47,reD,8,9th,25secs,9:36:36.946PM,12:34:36.706PM,-7.47,3000,300030003000300030003000300030003000300030003000300030003000
0551188,87,female,$7569.0,59,blue,7,2nd,20secs,9:36:43.308PM,10:19:17.704AM,-2.1,3250,325032503250325032503250325032503250325032503250325032503250
0551189,16,m,$400.0,61,gReeN,0,1st,20secs,11:54:30.228PM,7:18:40.182AM,11.53,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0551190,41,Female,$9799.0,0,None,9,9th,28secs,3:21:44.256AM,6:10:8.973AM,5.64,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0551191,43,f,$11610.0,40,yellow,8,1st,30secs,10:32:50.24PM,9:41:55.617AM,3.65,0,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0551192,83,X,$17430.0,15,None,8,5th,22secs,1:5:15.790AM,7:21:58.247AM,-3.09,2500,2500250025002500250025002500250025002500
0551193,32,Male,$5408.0,17,reD,1,5th,23secs,12:12:25.300PM,11:18:14.245AM,-3.77,2250,225022502250225022502250225022502250225022502250225022502250
0551194,64,X,$4992.0,48,yellow,1,6th,28secs,1:19:3.167AM,8:58:2.442AM,-10.34,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551195,80,Female,$2800.0,29,yellow,7,2nd,20secs,7:5:27.685PM,10:59:37.176AM,-10.48,1750,175017501750175017501750175017501750175017501750175017501750
0551196,32,female,$2880.0,58,green,7,1st,22secs,10:43:35.809PM,10:43:20.830AM,-1.16,3750,3750375037503750375037503750375037503750
0551197,37,f,$4884.0,67,yellow,2,1st,29secs,7:55:6.821PM,9:18:58.134AM,-4.81,1750,175017501750175017501750175017501750175017501750175017501750
0551198,41,f,$3362.0,27,gReeN,6,7th,30secs,8:30:16.407PM,12:50:49.483PM,1.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0551199,36,M,$8244.0,31,BLUE,5,9th,21secs,3:18:9.159AM,11:31:48.618AM,0.81,3000,
0551200,62,M,$9176.0,47,gReeN,2,5th,28secs,8:47:36.981PM,11:24:43.278AM,10.05,3250,
0551201,23,Male,$4669.0,74,blue,2,5th,24secs,3:51:18.510AM,6:2:56.563AM,-9.29,1500,15001500150015001500
0551202,39,male,$4485.0,15,None,5,8th,28secs,12:58:31.658PM,5:38:25.445AM,2.71,2500,250025002500250025002500250025002500250025002500250025002500
0551203,36,female,$1584.0,18,green,6,7th,21secs,7:42:42.504PM,6:17:52.929AM,-4.65,2500,2500250025002500250025002500250025002500
0551204,41,Female,$2829.0,58,red,3,2nd,30secs,1:26:40.205AM,8:20:46.933AM,-9.83,3250,
0551205,55,M,$15730.0,72,BLUE,2,5th,28secs,3:18:15.351AM,12:43:15.397PM,-0.64,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551206,54,F,$12042.0,39,reD,9,7th,27secs,8:35:41.392PM,11:54:25.435AM,4.44,3250,3250325032503250325032503250325032503250
0551207,25,Male,$3725.0,62,reD,9,3rd,24secs,12:8:29.51PM,6:25:25.326AM,-10.67,1500,150015001500150015001500150015001500150015001500150015001500
0551208,73,female,$8322.0,62,BLUE,1,6th,25secs,3:58:50.332AM,10:33:21.37AM,-1.92,3250,325032503250325032503250325032503250325032503250325032503250
0551209,8,0,$560.0,59,blue,9,1st,24secs,2:16:9.344AM,7:48:10.136AM,10.23,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0551210,38,X,$1216.0,69,gReeN,1,1st,20secs,7:19:15.326PM,10:40:25.697AM,-2.52,3500,
0551211,16,Female,$3824.0,27,reD,9,5th,22secs,3:32:47.390AM,5:12:45.691AM,-1.79,3500,35003500350035003500
0551212,32,male,$960.0,25,blue,3,2nd,23secs,8:55:32.567PM,9:40:23.0AM,9.25,1750,175017501750175017501750175017501750175017501750175017501750
0551213,74,f,$16206.0,58,green,4,4th,21secs,4:34:43.567AM,6:49:43.43AM,-0.01,3000,30003000300030003000
0551214,58,female,$2088.0,76,reD,7,8th,22secs,4:58:44.772AM,5:40:1.900AM,9.07,3250,3250325032503250325032503250325032503250
0551215,32,m,$6304.0,66,None,1,9th,21secs,7:46:51.942PM,8:6:39.873AM,5.79,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0551216,8,X,$1384.0,28,red,3,1st,20secs,8:55:55.584PM,8:27:39.36AM,0.96,3250,32503250325032503250
0551217,73,F,$20805.0,6,gReeN,2,1st,28secs,8:32:55.701PM,11:58:28.625AM,-6.63,1750,
0551218,15,M,$675.0,67,green,7,8th,23secs,2:38:5.793AM,7:33:20.250AM,-8.17,2250,
0551219,11,0,$2024.0,47,blue,3,3rd,22secs,4:9:26.477AM,9:26:53.97AM,-5.07,1750,
0551220,65,female,$4680.0,35,BLUE,0,4th,30secs,1:21:16.735AM,7:6:20.853AM,-3.37,3000,300030003000300030003000300030003000300030003000300030003000
0551221,42,Male,$4200.0,62,reD,3,9th,28secs,2:43:44.214AM,7:23:2.296AM,-11.46,1750,
0551222,27,Male,$6588.0,6,gReeN,3,6th,25secs,12:2:53.550PM,11:57:13.735AM,-12.26,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0551223,80,m,$18000.0,58,green,5,6th,28secs,8:22:9.883PM,8:59:31.407AM,-10.37,1750,175017501750175017501750175017501750175017501750175017501750
0551224,76,f,$17708.0,48,BLUE,3,3rd,29secs,12:0:40.988PM,6:31:12.430AM,5.48,3500,350035003500350035003500350035003500350035003500350035003500
0551225,90,m,$4680.0,43,red,3,6th,30secs,10:17:58.681PM,9:34:31.182AM,8.3,3000,3000300030003000300030003000300030003000
0551226,39,F,$8112.0,76,0,0,3rd,29secs,9:37:26.935PM,5:18:2.42AM,11.67,3750,375037503750375037503750375037503750375037503750375037503750
0551227,41,Female,$4100.0,8,yellow,3,1st,22secs,12:20:20.108PM,6:23:6.216AM,5.68,2000,20002000200020002000
0551228,55,X,$1100.0,77,green,7,4th,22secs,11:54:38.420PM,10:1:59.686AM,3.9,3750,37503750375037503750
0551229,50,M,$6899.999999999999,73,gReeN,6,5th,24secs,2:58:34.416AM,11:7:34.599AM,3.92,3500,
0551230,45,f,$1080.0,9,reD,8,8th,20secs,10:16:57.527PM,6:40:37.561AM,-11.77,3750,3750375037503750375037503750375037503750
0551231,40,X,$4600.0,13,green,0,7th,24secs,2:43:19.751AM,12:26:56.278PM,11.41,2500,2500250025002500250025002500250025002500
0551232,64,Female,$7552.0,26,BLUE,6,4th,26secs,8:49:42.460PM,5:52:0.691AM,-0.59,3000,30003000300030003000
0551233,84,X,$8820.0,35,green,0,9th,28secs,4:59:43.166AM,10:56:42.503AM,-3.79,3250,32503250325032503250
0551234,13,M,$2925.0,39,blue,9,4th,24secs,11:6:30.660PM,9:46:54.886AM,-0.05,3250,
0551235,81,m,$14904.0,63,None,6,6th,27secs,7:31:44.443PM,11:25:42.371AM,-2.31,2750,
0551236,51,M,$10506.0,59,blue,0,1st,26secs,8:34:1.870PM,6:45:15.862AM,7.97,3750,
0551237,16,Male,$3088.0,38,yellow,5,6th,26secs,8:47:5.190PM,10:47:46.321AM,-5.07,2500,
0551238,49,X,$12642.0,63,green,5,9th,28secs,3:17:25.34AM,6:9:5.798AM,-5.29,2750,275027502750275027502750275027502750275027502750275027502750
0551239,23,f,$5658.0,40,yellow,7,6th,20secs,12:1:52.124PM,8:6:45.236AM,-7.45,3000,
0551240,39,F,$5928.0,54,gReeN,8,2nd,22secs,10:3:14.354PM,5:23:58.469AM,-3.84,2750,
0551241,82,m,$14924.0,34,None,2,0,23secs,1:52:29.880AM,12:2:41.46PM,-10.92,2000,20002000200020002000
0551242,85,male,$22950.0,69,blue,1,8th,20secs,11:10:13.59PM,9:7:37.597AM,-9.93,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0551243,42,Male,$2730.0,34,yellow,1,8th,27secs,8:53:58.464PM,11:40:23.119AM,9.75,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0551244,72,F,$12384.0,75,blue,6,3rd,20secs,1:14:16.302AM,8:39:55.411AM,-6.05,2750,2750275027502750275027502750275027502750
0551245,25,F,$3200.0,34,gReeN,4,5th,20secs,12:26:16.84PM,10:1:56.157AM,12.45,2750,
0551246,15,F,$1170.0,48,gReeN,9,5th,23secs,8:18:9.928PM,10:36:37.188AM,11.89,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0551247,28,M,$7112.0,24,BLUE,0,5th,25secs,7:2:17.816PM,8:28:2.474AM,9.67,3250,3250325032503250325032503250325032503250
0551248,66,F,$15972.0,41,BLUE,9,9th,28secs,3:41:43.549AM,6:4:19.735AM,-1.98,3250,
0551249,83,m,$5976.0,24,blue,9,7th,30secs,2:37:35.286AM,7:25:1.293AM,-3.75,3500,350035003500350035003500350035003500350035003500350035003500
0551250,34,f,$8398.0,61,yellow,5,5th,29secs,10:4:17.148PM,5:37:14.875AM,7.56,3750,
0551251,76,m,$10488.0,13,BLUE,0,3rd,20secs,1:7:28.103AM,11:26:53.936AM,6.07,2500,25002500250025002500
0551252,10,M,$250.0,42,green,6,2nd,25secs,3:36:54.95AM,6:16:14.539AM,-2.13,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551253,67,M,$19363.0,8,gReeN,3,1st,23secs,12:59:54.638PM,12:57:5.57PM,1.97,3250,32503250325032503250
0551254,72,F,$6552.0,49,yellow,5,9th,27secs,2:13:34.713AM,7:31:8.505AM,-1.94,3250,
0551255,41,Male,$4264.0,51,red,0,0,22secs,7:11:4.437PM,7:4:22.782AM,4.11,3000,30003000300030003000
0551256,76,female,$13680.0,42,None,3,7th,24secs,10:3:32.325PM,12:20:15.998PM,11.72,3250,
0551257,46,f,$3220.0,11,BLUE,3,9th,21secs,10:49:47.64PM,6:0:24.374AM,-2.86,2500,
0551258,47,Female,$10246.0,24,yellow,5,3rd,25secs,7:7:40.85PM,12:6:53.532PM,5.14,2000,2000200020002000200020002000200020002000
0551259,24,female,$3480.0,38,blue,5,2nd,24secs,8:24:42.1PM,8:23:8.538AM,1.87,1500,150015001500150015001500150015001500150015001500150015001500
0551260,87,male,$15834.0,55,yellow,3,5th,26secs,12:18:44.585PM,10:16:56.140AM,2.17,3000,
0551261,41,F,$10660.0,75,BLUE,1,2nd,24secs,8:0:29.241PM,7:33:25.47AM,5.41,1750,1750175017501750175017501750175017501750
0551262,73,m,$11315.0,55,None,2,2nd,25secs,10:3:23.8PM,11:36:24.981AM,2.17,3000,3000300030003000300030003000300030003000
0551263,0,m,$5162.0,25,green,1,9th,25secs,2:33:59.462AM,11:2:48.446AM,2.26,2250,225022502250225022502250225022502250225022502250225022502250
0551264,84,male,$18900.0,52,gReeN,8,6th,26secs,12:57:8.343PM,11:23:54.2AM,-7.23,3250,
0551265,59,Male,$2537.0,6,None,5,9th,28secs,8:55:39.844PM,12:9:50.962PM,-1.15,3750,37503750375037503750
0551266,0,Female,$9176.0,34,BLUE,9,8th,27secs,10:54:29.648PM,12:18:55.49PM,-8.7,3000,30003000300030003000
0551267,68,male,$4896.0,30,reD,1,8th,30secs,10:45:47.514PM,12:24:4.730PM,12.48,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551268,77,X,$19789.0,14,gReeN,4,2nd,27secs,9:25:42.357PM,12:14:39.497PM,4.35,2000,
0551269,68,female,$15300.0,50,BLUE,6,3rd,24secs,7:24:38.846PM,5:39:54.178AM,2.03,2750,27502750275027502750
0551270,32,X,$7712.0,10,None,2,4th,24secs,4:43:34.106AM,9:30:20.344AM,4.88,2000,20002000200020002000
0551271,84,male,$10920.0,26,0,5,5th,27secs,12:39:52.167PM,9:27:55.952AM,-1.99,2500,250025002500250025002500250025002500250025002500250025002500
0551272,73,Female,$15987.0,54,yellow,0,1st,23secs,1:4:15.468AM,6:37:40.898AM,7.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0551273,89,m,$7298.0,41,reD,3,3rd,26secs,8:0:24.437PM,12:45:0.688PM,-2.12,2000,200020002000200020002000200020002000200020002000200020002000
0551274,83,M,$13529.0,27,reD,1,4th,27secs,4:32:42.0AM,6:45:43.81AM,0.24,2500,
0551275,77,M,$20636.0,8,blue,9,1st,22secs,1:53:2.625AM,8:38:43.198AM,-5.58,2500,
0551276,80,M,$2640.0,60,BLUE,1,7th,29secs,11:32:5.36PM,12:39:15.817PM,3.85,2250,2250225022502250225022502250225022502250
0551277,45,X,$4500.0,73,yellow,6,7th,0,3:48:8.521AM,9:37:31.209AM,-12.13,1750,
0551278,52,Female,$3484.0,19,gReeN,8,7th,23secs,1:4:54.211AM,9:40:15.513AM,-3.97,2000,
0551279,52,F,$14612.0,21,yellow,0,4th,28secs,9:23:16.323PM,8:22:40.745AM,4.22,3250,
0551280,78,M,$9906.0,78,None,7,6th,30secs,12:32:46.77PM,8:27:42.199AM,-11.78,2250,22502250225022502250
0551281,43,Female,$2623.0,20,blue,8,3rd,24secs,2:20:42.7AM,12:23:57.355PM,5.86,2000,200020002000200020002000200020002000200020002000200020002000
0551282,79,female,$6636.0,21,yellow,5,2nd,22secs,3:42:48.100AM,7:8:40.225AM,3.35,2000,2000200020002000200020002000200020002000
0551283,45,X,$9315.0,14,blue,3,8th,25secs,10:57:7.662PM,8:49:47.802AM,-7.21,2000,2000200020002000200020002000200020002000
0551284,10,Male,$470.0,7,gReeN,1,1st,23secs,4:44:33.678AM,7:17:8.485AM,-12.21,3250,0
0551285,53,M,$3816.0,30,yellow,9,8th,29secs,12:15:21.252PM,9:49:0.659AM,12.11,3250,325032503250325032503250325032503250325032503250325032503250
0551286,84,F,$14616.0,66,yellow,4,9th,25secs,3:12:26.932AM,10:56:40.783AM,-10.76,1500,1500150015001500150015001500150015001500
