ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0287322,28,f,$812.0,37,BLUE,1,7th,25secs,2:32:7.917AM,12:31:2.810PM,6.28,2500,250025002500250025002500250025002500250025002500250025002500
0287323,89,Female,$8544.0,19,reD,8,8th,20secs,4:4:10.371AM,10:8:19.172AM,2.53,3500,
0287324,72,female,$4680.0,53,green,6,1st,29secs,11:43:35.34PM,11:2:55.719AM,-11.54,1750,
0287325,41,X,$3895.0,38,None,4,7th,20secs,7:58:55.93PM,8:20:10.980AM,6.35,1750,17501750175017501750
0287326,62,m,$1240.0,8,reD,0,4th,26secs,4:47:9.91AM,10:48:55.508AM,-7.19,1500,15001500150015001500
0287327,15,X,$4365.0,14,red,8,4th,29secs,7:4:10.263PM,6:10:56.246AM,10.78,1500,
0287328,50,F,$8250.0,6,yellow,7,1st,25secs,3:31:46.952AM,10:48:23.122AM,-11.88,3000,
0287329,14,f,$3528.0,23,reD,7,9th,25secs,2:11:38.307AM,8:11:36.338AM,-7.84,3500,
0287330,54,X,$1512.0000000000002,22,gReeN,5,7th,24secs,9:38:26.378PM,7:21:59.3AM,5.32,3250,32503250325032503250
0287331,40,m,$4000.0,7,blue,8,2nd,24secs,7:44:1.333PM,12:51:3.361PM,-11.86,3250,
0287332,21,m,$5082.0,66,blue,6,4th,21secs,8:35:57.286PM,9:47:49.197AM,-3.69,3250,
0287333,87,f,$14616.0,26,gReeN,8,5th,25secs,11:24:53.458PM,7:16:9.519AM,3.5,3750,
0287334,77,M,$16786.0,55,gReeN,8,9th,25secs,12:15:49.881PM,7:21:50.827AM,9.48,3500,3500350035003500350035003500350035003500
0287335,38,F,$874.0,41,red,2,8th,20secs,7:40:13.544PM,6:13:47.75AM,-2.46,2500,
0287336,31,M,$9238.0,11,gReeN,6,6th,20secs,12:17:50.584PM,11:58:45.31AM,6.95,2500,0
0287337,22,f,0,48,blue,7,4th,25secs,12:55:30.197PM,11:10:42.725AM,-10.6,2500,2500250025002500250025002500250025002500
0287338,86,X,$12986.0,27,green,1,2nd,23secs,8:51:12.565PM,12:25:30.131PM,0.89,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287339,57,X,$4389.0,53,blue,7,2nd,22secs,8:39:24.890PM,12:18:25.103PM,-8.41,3000,
0287340,40,male,$2720.0,70,green,4,7th,22secs,12:9:19.899PM,8:26:31.400AM,-1.57,3250,
0287341,49,Male,$8183.0,17,green,2,8th,23secs,9:9:23.781PM,10:38:59.732AM,-4.29,3250,32503250325032503250
0287342,16,X,$1568.0,79,gReeN,9,0,21secs,11:17:34.44PM,10:0:34.809AM,12.31,2250,
0287343,20,M,$4080.0,66,None,7,3rd,20secs,4:49:58.473AM,12:55:28.587PM,3.65,3000,
0287344,31,F,$868.0000000000001,61,red,0,2nd,26secs,12:5:3.102PM,5:48:42.954AM,7.9,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0287345,8,M,$696.0,39,yellow,0,7th,30secs,8:15:21.89PM,9:30:11.534AM,10.14,2750,2750275027502750275027502750275027502750
0287346,85,F,$22525.0,11,gReeN,2,0,20secs,8:36:44.217PM,11:29:56.866AM,9.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0287347,14,female,$1344.0,70,blue,9,8th,24secs,11:45:53.697PM,5:12:13.595AM,10.61,2500,
0287348,86,f,$14534.0,49,green,0,2nd,22secs,12:22:58.558PM,12:16:26.24PM,7.21,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0287349,12,Male,$1404.0,44,green,0,9th,22secs,12:56:40.749PM,8:10:12.156AM,8.0,3750,375037503750375037503750375037503750375037503750375037503750
0287350,59,female,$17523.0,22,reD,7,2nd,21secs,8:54:43.665PM,10:47:24.348AM,8.21,2250,
0287351,7,m,$1743.0000000000002,23,gReeN,1,8th,21secs,3:18:50.935AM,7:14:16.189AM,5.73,1750,
0287352,27,m,$3159.0,7,red,9,6th,20secs,1:36:10.483AM,10:1:4.779AM,8.59,3500,350035003500350035003500350035003500350035003500350035003500
0287353,74,f,$8510.0,61,gReeN,9,4th,23secs,10:14:30.438PM,12:37:48.632PM,-8.62,3250,3250325032503250325032503250325032503250
0287354,60,male,$2040.0000000000002,11,gReeN,3,1st,24secs,10:25:14.620PM,9:8:20.38AM,10.01,3500,
0287355,58,X,$12354.0,38,green,0,5th,22secs,2:47:13.588AM,5:56:40.408AM,-11.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0287356,89,F,$19669.0,60,gReeN,3,1st,20secs,1:33:25.858AM,11:33:0.421AM,-6.76,2000,20002000200020002000
0287357,62,female,$11780.0,55,yellow,7,4th,25secs,7:28:0.536PM,7:9:35.901AM,-10.24,2750,
0287358,23,M,$4715.0,49,blue,9,6th,28secs,10:21:59.846PM,5:51:50.204AM,8.83,2750,27502750275027502750
0287359,53,male,$13514.999999999998,57,blue,8,9th,20secs,4:32:44.271AM,12:2:9.801PM,12.34,2750,27502750275027502750
0287360,52,Male,$13208.0,9,reD,6,5th,28secs,1:7:12.905AM,11:3:0.737AM,-1.3,3500,35003500350035003500
0287361,29,Female,$6583.0,32,yellow,2,8th,26secs,7:7:1.697PM,8:26:11.161AM,-5.45,3000,
0287362,55,F,$4785.0,26,red,1,5th,30secs,12:50:44.850PM,11:58:22.880AM,-6.67,3000,
0287363,72,Female,$15768.0,79,yellow,0,3rd,29secs,10:48:27.754PM,5:20:57.963AM,-11.69,3250,
0287364,72,f,$11016.0,0,BLUE,0,6th,25secs,4:8:2.308AM,6:46:6.350AM,-3.52,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0287365,25,m,$6600.0,77,gReeN,3,2nd,27secs,7:37:8.628PM,7:24:25.740AM,-5.34,2750,275027502750275027502750275027502750275027502750275027502750
0287366,53,female,$7419.999999999999,69,BLUE,8,3rd,23secs,7:26:46.905PM,12:19:3.605PM,-8.25,3000,
0287367,11,male,$1045.0,73,green,0,4th,22secs,12:2:53.626PM,5:17:45.188AM,3.47,3750,
0287368,40,male,$8080.0,29,yellow,3,6th,22secs,9:23:7.787PM,5:1:14.549AM,-1.78,2250,22502250225022502250
0287369,23,m,$4784.0,9,blue,1,4th,22secs,12:2:56.594PM,5:14:50.152AM,-12.14,2500,2500250025002500250025002500250025002500
0287370,62,m,$15872.0,48,None,9,2nd,21secs,3:49:22.773AM,10:56:9.366AM,10.13,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287371,38,male,$9842.0,9,yellow,6,7th,29secs,4:40:28.577AM,10:15:20.972AM,-4.16,2000,
0287372,19,Female,$3268.0,16,None,2,8th,27secs,11:8:25.595PM,12:41:26.25PM,-0.26,3500,3500350035003500350035003500350035003500
0287373,61,female,$3904.0,57,blue,8,5th,21secs,9:0:59.409PM,7:53:42.298AM,7.47,3000,3000300030003000300030003000300030003000
0287374,51,female,$11627.999999999998,43,blue,8,4th,23secs,9:44:12.747PM,7:38:57.3AM,-8.71,1500,15001500150015001500
0287375,81,Male,$6966.0,51,None,8,5th,28secs,8:51:32.187PM,11:13:6.347AM,10.56,3750,3750375037503750375037503750375037503750
0287376,46,X,$1012.0,77,red,1,7th,26secs,1:50:12.666AM,9:7:18.217AM,9.89,3000,
0287377,66,X,$17688.0,21,gReeN,2,2nd,29secs,2:55:50.340AM,8:17:43.827AM,-9.98,1500,
0287378,32,F,$2176.0,38,BLUE,0,1st,28secs,9:56:12.825PM,12:27:59.386PM,2.7,1750,
0287379,31,F,0,52,reD,0,1st,23secs,7:35:6.323PM,7:14:9.904AM,-12.22,2000,
0287380,24,Male,$816.0000000000001,73,yellow,4,6th,23secs,1:44:29.295AM,7:22:8.147AM,0.37,3750,375037503750375037503750375037503750375037503750375037503750
0287381,36,female,$5004.0,6,None,5,8th,20secs,3:57:33.988AM,9:49:59.308AM,-6.63,3500,3500350035003500350035003500350035003500
0287382,36,male,0,8,yellow,5,5th,25secs,7:33:38.640PM,11:40:8.933AM,-9.89,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0287383,37,X,$3330.0,72,None,0,9th,27secs,7:47:11.391PM,6:44:30.743AM,-1.73,3750,
0287384,79,X,$9875.0,37,reD,2,6th,28secs,8:6:42.625PM,10:15:51.191AM,-4.19,1750,1750175017501750175017501750175017501750
0287385,50,X,$4600.0,49,red,7,4th,25secs,4:45:28.267AM,11:13:37.682AM,-9.58,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0287386,74,Female,$12136.0,31,reD,2,7th,30secs,10:48:2.364PM,12:25:28.969PM,-0.63,3500,3500350035003500350035003500350035003500
0287387,36,Male,$8280.0,32,reD,8,2nd,30secs,12:9:30.130PM,11:6:53.632AM,6.07,1500,150015001500150015001500150015001500150015001500150015001500
0287388,50,male,$14350.0,74,yellow,0,5th,28secs,8:16:48.385PM,9:53:40.429AM,6.99,1500,
0287389,58,M,$5046.0,9,yellow,8,9th,20secs,1:46:36.13AM,11:56:37.400AM,-8.25,2000,
0287390,62,M,$17732.0,60,yellow,2,9th,24secs,11:24:48.414PM,6:49:45.523AM,9.39,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287391,17,Male,$4267.0,39,green,0,5th,24secs,12:33:30.56PM,10:56:6.929AM,8.29,1500,
0287392,49,m,$10829.0,54,green,8,1st,28secs,2:27:53.518AM,8:38:9.816AM,6.56,1500,1500150015001500150015001500150015001500
0287393,54,Female,$8046.0,10,gReeN,5,4th,26secs,12:15:24.146PM,6:13:55.429AM,0.4,3250,325032503250325032503250325032503250325032503250325032503250
0287394,75,X,$2625.0,46,reD,7,9th,30secs,3:32:46.460AM,7:34:22.782AM,1.67,3250,
0287395,15,Male,$3210.0,72,blue,1,9th,25secs,12:18:21.439PM,9:39:15.830AM,3.28,2000,2000200020002000200020002000200020002000
0287396,83,F,$1826.0,53,gReeN,2,4th,27secs,9:26:8.57PM,10:48:10.110AM,-1.58,2250,2250225022502250225022502250225022502250
0287397,74,m,$2516.0,46,yellow,6,4th,24secs,10:4:5.653PM,12:46:57.129PM,-1.19,2000,20002000200020002000
0287398,85,Male,$2635.0,15,gReeN,6,4th,30secs,7:51:2.515PM,9:31:59.391AM,2.69,2250,2250225022502250225022502250225022502250
0287399,13,X,$1508.0,14,yellow,3,9th,20secs,2:54:19.768AM,6:43:4.369AM,0.85,2000,200020002000200020002000200020002000200020002000200020002000
0287400,87,0,$25578.0,32,None,8,5th,27secs,2:9:50.632AM,8:1:1.364AM,4.73,3250,
0287401,40,male,$2000.0,32,reD,2,8th,20secs,9:11:34.532PM,9:51:3.501AM,-10.31,3500,3500350035003500350035003500350035003500
0287402,61,male,$1464.0,72,blue,5,3rd,22secs,11:23:27.849PM,6:10:43.465AM,4.18,3750,
0287403,22,0,$726.0,51,None,4,2nd,26secs,8:15:52.399PM,5:31:14.646AM,-10.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0287404,34,F,$3332.0,34,green,0,8th,21secs,11:20:9.620PM,9:7:31.820AM,10.55,3250,
0287405,79,M,$13430.0,36,None,0,3rd,25secs,1:10:13.244AM,6:25:18.710AM,-10.29,1500,15001500150015001500
0287406,47,F,$11092.0,43,gReeN,3,0,29secs,7:17:45.618PM,11:14:46.832AM,9.25,2000,2000200020002000200020002000200020002000
0287407,61,f,$9821.0,37,green,4,9th,28secs,3:28:49.446AM,12:9:3.551PM,9.51,2750,275027502750275027502750275027502750275027502750275027502750
0287408,74,female,$12802.0,77,yellow,8,7th,21secs,7:39:39.858PM,7:38:39.901AM,5.6,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0287409,59,m,$15281.0,54,reD,7,2nd,25secs,9:34:8.436PM,12:1:25.404PM,-8.34,2000,
0287410,86,m,$10750.0,14,blue,1,7th,28secs,9:56:49.288PM,6:10:0.614AM,3.67,3250,32503250325032503250
0287411,22,m,$2970.0,65,BLUE,9,7th,28secs,10:42:33.960PM,10:27:9.646AM,0.44,0,
0287412,31,Male,$6045.0,19,red,8,6th,24secs,8:10:15.77PM,9:4:35.985AM,-7.15,2500,
0287413,40,X,$3480.0,49,reD,8,4th,29secs,4:44:13.819AM,7:19:18.782AM,6.26,3500,
0287414,13,M,$1365.0,37,gReeN,5,5th,28secs,10:22:19.900PM,7:37:56.220AM,-3.52,2250,225022502250225022502250225022502250225022502250225022502250
0287415,48,female,$11712.0,56,reD,3,5th,28secs,10:40:3.333PM,10:57:35.527AM,8.08,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287416,65,male,$8320.0,63,BLUE,2,2nd,28secs,11:4:10.828PM,5:43:47.433AM,-4.29,2250,
0287417,48,Female,$11184.0,73,green,3,2nd,27secs,1:33:49.207AM,8:4:56.356AM,6.28,3250,
0287418,32,Female,$6784.0,55,BLUE,4,4th,24secs,10:1:6.481PM,11:38:19.803AM,-5.63,2250,22502250225022502250
0287419,66,male,$8580.0,32,None,5,8th,27secs,9:32:25.814PM,10:33:20.375AM,-2.16,2500,
0287420,90,female,$21690.0,18,blue,1,9th,25secs,12:3:16.116PM,6:49:9.207AM,11.83,2500,
0287421,27,m,$1647.0,66,reD,7,7th,23secs,12:33:16.460PM,12:52:23.15PM,-0.95,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0287422,72,X,$10368.0,56,blue,2,1st,22secs,12:44:16.439PM,12:13:8.744PM,3.91,3750,375037503750375037503750375037503750375037503750375037503750
0287423,69,M,$2277.0,33,red,7,9th,24secs,10:14:4.670PM,5:18:2.395AM,11.09,2250,2250225022502250225022502250225022502250
0287424,25,m,$1275.0,32,red,5,6th,23secs,8:23:47.810PM,7:57:43.294AM,0.5,2250,225022502250225022502250225022502250225022502250225022502250
0287425,58,m,$9222.0,69,green,3,8th,30secs,4:19:57.857AM,11:58:56.388AM,7.72,2750,
0287426,9,X,$630.0,13,None,0,9th,24secs,9:44:35.586PM,11:11:51.713AM,9.64,3250,
0287427,67,f,0,45,red,5,6th,27secs,8:47:3.888PM,8:16:52.20AM,-1.92,3500,350035003500350035003500350035003500350035003500350035003500
0287428,30,M,$3720.0,35,blue,3,3rd,21secs,4:36:13.373AM,9:45:9.100AM,-6.35,2000,20002000200020002000
0287429,15,female,$1815.0,60,reD,6,2nd,21secs,10:43:11.291PM,5:33:7.980AM,10.38,2500,25002500250025002500
0287430,43,F,$9417.0,6,yellow,4,3rd,30secs,9:50:43.976PM,8:27:11.831AM,9.08,2750,275027502750275027502750275027502750275027502750275027502750
0287431,15,Male,0,21,BLUE,3,4th,24secs,7:57:3.996PM,5:54:2.869AM,-2.3,3500,35003500350035003500
0287432,8,female,$2144.0,60,red,7,6th,28secs,12:8:18.880PM,8:50:2.531AM,-11.16,2750,2750275027502750275027502750275027502750
0287433,89,Female,0,17,green,3,7th,25secs,3:50:35.233AM,5:24:17.837AM,-0.4,1500,
0287434,7,F,$2072.0,67,blue,3,8th,27secs,3:27:12.287AM,12:29:18.336PM,-4.01,3500,350035003500350035003500350035003500350035003500350035003500
0287435,75,F,$4950.0,28,None,9,9th,26secs,4:41:28.416AM,12:44:5.187PM,-4.5,3500,35003500350035003500
0287436,84,Male,$9492.0,23,red,3,2nd,21secs,10:44:43.249PM,6:12:44.468AM,1.84,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0287437,13,f,$2808.0,45,BLUE,6,9th,29secs,12:30:58.377PM,8:49:52.408AM,6.49,1500,
0287438,7,Male,$1330.0,78,BLUE,6,5th,28secs,9:48:3.486PM,10:25:5.15AM,6.16,2500,
0287439,48,female,$14160.0,28,None,8,7th,28secs,1:26:31.932AM,8:29:40.968AM,-7.04,1500,
0287440,49,Female,$13083.0,20,green,1,4th,28secs,1:46:50.664AM,11:42:9.571AM,6.25,2000,
0287441,36,X,$6084.0,11,None,2,9th,25secs,3:2:19.349AM,12:13:43.954PM,-5.43,2750,27502750275027502750
0287442,20,Female,$1500.0,68,reD,0,8th,30secs,11:55:5.603PM,8:17:13.22AM,-7.09,1750,1750175017501750175017501750175017501750
0287443,43,Female,$10492.0,36,gReeN,8,4th,27secs,2:45:12.277AM,8:51:15.240AM,-7.96,3250,
0287444,38,female,$2470.0,44,red,7,6th,22secs,12:39:22.219PM,5:1:54.287AM,-8.16,1500,15001500150015001500
0287445,56,female,$7560.000000000001,39,gReeN,2,2nd,23secs,11:53:23.263PM,8:15:40.351AM,5.08,3000,3000300030003000300030003000300030003000
0287446,50,M,$9350.0,20,None,1,4th,29secs,7:25:37.752PM,9:46:3.909AM,-7.02,2250,22502250225022502250
0287447,27,X,$5534.999999999999,43,blue,9,8th,27secs,12:17:16.495PM,5:29:38.902AM,3.49,2000,
0287448,88,F,$8272.0,33,BLUE,4,1st,27secs,8:51:2.950PM,12:48:35.850PM,-6.69,2750,27502750275027502750
0287449,33,m,$8151.000000000001,24,None,8,2nd,23secs,2:24:45.232AM,7:47:41.338AM,0.34,2500,25002500250025002500
0287450,71,M,$8733.0,7,None,4,6th,22secs,3:41:6.134AM,6:38:27.532AM,-4.33,1500,15001500150015001500
0287451,42,f,$9744.0,19,blue,4,4th,24secs,12:58:20.737PM,7:46:44.546AM,11.86,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0287452,53,Female,$14416.000000000002,61,reD,2,4th,25secs,12:52:52.175PM,5:14:7.734AM,0,2500,2500250025002500250025002500250025002500
0287453,16,F,$3264.0,74,green,4,9th,27secs,2:6:31.296AM,11:40:10.451AM,8.89,2250,225022502250225022502250225022502250225022502250225022502250
0287454,62,F,$6138.0,13,red,6,8th,27secs,4:20:37.876AM,12:43:8.217PM,-12.46,1750,
0287455,48,F,$4752.0,77,green,4,1st,27secs,12:44:13.593PM,10:24:45.771AM,-10.05,2000,200020002000200020002000200020002000200020002000200020002000
0287456,90,female,$23400.0,40,blue,9,5th,29secs,11:2:46.112PM,5:17:58.493AM,-7.85,3500,35003500350035003500
0287457,67,female,$18961.0,34,green,2,8th,26secs,2:50:1.269AM,8:33:45.915AM,-8.96,2750,275027502750275027502750275027502750275027502750275027502750
0287458,32,Male,$1920.0,47,yellow,8,1st,29secs,9:40:1.184PM,12:17:5.955PM,8.03,1500,150015001500150015001500150015001500150015001500150015001500
0287459,17,female,$4556.0,68,gReeN,2,3rd,27secs,12:54:38.277PM,8:29:27.9AM,10.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0287460,41,female,$5617.0,54,blue,7,1st,30secs,1:25:37.866AM,5:8:30.669AM,-7.1,3000,300030003000300030003000300030003000300030003000300030003000
0287461,81,f,$22680.0,37,gReeN,0,9th,29secs,7:52:42.125PM,12:16:11.118PM,11.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0287462,73,male,$6497.0,57,reD,8,7th,24secs,2:11:31.722AM,8:36:30.558AM,0,1750,1750175017501750175017501750175017501750
0287463,17,M,$3349.0,6,red,4,2nd,24secs,11:32:23.958PM,10:6:8.974AM,11.88,3000,3000300030003000300030003000300030003000
0287464,53,M,$14733.999999999998,41,reD,7,2nd,26secs,0,8:23:32.88AM,-5.15,2250,225022502250225022502250225022502250225022502250225022502250
0287465,52,F,$7592.0,48,yellow,4,2nd,21secs,11:38:57.785PM,10:15:35.727AM,-0.9,2250,
0287466,84,f,$8904.0,44,reD,8,2nd,22secs,12:30:48.651PM,5:6:0.52AM,12.02,1750,17501750175017501750
0287467,88,M,$15752.0,38,gReeN,8,0,26secs,11:21:58.308PM,10:3:14.62AM,5.48,2500,
0287468,57,male,$8607.0,29,reD,5,8th,20secs,8:8:15.413PM,12:1:44.922PM,-3.2,3500,35003500350035003500
0287469,37,F,$2553.0,37,reD,1,3rd,25secs,10:48:37.198PM,12:6:8.796PM,-0.69,2750,275027502750275027502750275027502750275027502750275027502750
0287470,35,Female,$5250.0,23,yellow,4,1st,26secs,12:3:52.672PM,11:42:7.437AM,2.17,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0287471,65,F,$16185.000000000002,35,BLUE,5,6th,21secs,8:23:4.7PM,12:15:13.451PM,4.69,2500,25002500250025002500
0287472,17,Female,$4216.0,59,gReeN,9,9th,29secs,4:2:10.388AM,5:15:31.111AM,-4.44,2750,275027502750275027502750275027502750275027502750275027502750
0287473,54,X,$3618.0,23,gReeN,1,8th,26secs,3:32:27.571AM,6:39:33.406AM,-0.52,1500,150015001500150015001500150015001500150015001500150015001500
0287474,71,X,$19667.0,67,reD,4,1st,22secs,1:43:5.16AM,5:43:27.767AM,3.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0287475,49,m,$5635.0,26,reD,5,1st,26secs,12:55:4.276PM,6:43:45.78AM,8.85,3500,
0287476,43,X,$3268.0,52,red,8,4th,22secs,4:30:49.876AM,9:44:50.693AM,-1.89,3000,3000300030003000300030003000300030003000
0287477,70,f,$11410.0,29,green,2,6th,28secs,12:8:11.219PM,10:7:45.725AM,-0.49,2000,20002000200020002000
0287478,76,f,$14668.0,51,green,9,2nd,26secs,4:43:22.628AM,12:17:51.370PM,-11.18,1500,1500150015001500150015001500150015001500
0287479,40,Male,$11280.0,5,yellow,8,8th,26secs,12:17:38.801PM,7:9:46.216AM,-8.08,3750,3750375037503750375037503750375037503750
0287480,13,F,$2782.0,71,green,2,5th,25secs,2:22:49.471AM,6:18:25.777AM,-1.87,3000,
0287481,38,male,$9652.0,7,blue,7,9th,20secs,10:25:56.283PM,9:17:10.505AM,-1.52,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0287482,52,female,$7124.000000000001,46,green,3,4th,20secs,8:15:42.225PM,11:39:21.903AM,6.7,2000,200020002000200020002000200020002000200020002000200020002000
0287483,67,male,$9715.0,34,BLUE,5,7th,25secs,11:43:51.190PM,10:4:58.325AM,-0.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0287484,9,f,$2133.0,20,yellow,5,4th,20secs,2:35:8.651AM,10:23:31.651AM,-10.89,2000,2000200020002000200020002000200020002000
0287485,48,f,$14064.0,49,yellow,0,6th,27secs,12:15:29.616PM,10:44:3.796AM,-4.08,2500,25002500250025002500
0287486,87,X,$15225.0,60,green,9,2nd,25secs,7:26:7.871PM,11:43:25.476AM,-7.47,2000,200020002000200020002000200020002000200020002000200020002000
0287487,10,female,$1410.0,74,reD,1,7th,28secs,7:16:6.23PM,11:47:19.446AM,10.91,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0287488,59,female,$1829.0,13,None,7,9th,20secs,1:47:32.962AM,7:37:48.807AM,-0.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0287489,28,f,$1568.0000000000002,7,gReeN,5,6th,20secs,10:4:28.347PM,5:28:14.928AM,-8.34,2500,
0287490,30,m,$1170.0,48,gReeN,0,5th,25secs,9:0:53.411PM,5:52:1.598AM,-0.68,1500,150015001500150015001500150015001500150015001500150015001500
0287491,55,male,$11715.0,51,yellow,4,4th,28secs,9:57:10.62PM,11:1:27.329AM,-5.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0287492,19,X,$1786.0,10,gReeN,7,9th,27secs,3:32:27.605AM,5:17:57.936AM,-4.56,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287493,42,Female,$10206.0,72,yellow,2,3rd,25secs,12:43:4.563PM,7:30:16.211AM,3.17,2500,2500250025002500250025002500250025002500
0287494,57,f,$13965.000000000002,22,yellow,0,1st,27secs,8:10:47.514PM,12:17:34.879PM,0.68,1500,150015001500150015001500150015001500150015001500150015001500
0287495,74,X,$19240.0,43,red,0,5th,22secs,2:48:29.915AM,11:57:21.866AM,-0.67,1750,1750175017501750175017501750175017501750
0287496,80,X,$13280.0,43,red,8,9th,22secs,1:59:35.971AM,11:16:34.79AM,9.06,3500,350035003500350035003500350035003500350035003500350035003500
0287497,41,m,$3690.0,49,None,1,4th,22secs,1:51:24.540AM,11:40:19.865AM,-9.89,3250,3250325032503250325032503250325032503250
0287498,49,X,$4459.0,31,green,8,8th,29secs,10:23:56.160PM,5:23:32.27AM,2.13,3000,
0287499,54,f,$7236.0,26,green,0,7th,26secs,12:9:53.954PM,12:12:38.742PM,10.29,2000,
0287500,37,X,$5476.0,40,red,7,4th,21secs,8:24:49.735PM,11:40:49.196AM,-8.76,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0287501,64,F,$12352.0,34,BLUE,8,7th,23secs,4:18:8.582AM,11:1:55.386AM,2.29,3500,35003500350035003500
0287502,44,male,$8976.0,16,BLUE,5,6th,20secs,11:47:12.371PM,9:49:55.351AM,-0.88,1750,1750175017501750175017501750175017501750
0287503,80,M,$12800.0,55,BLUE,6,4th,21secs,2:26:24.227AM,10:4:7.263AM,10.44,2750,
0287504,69,Female,$14628.0,46,red,4,1st,20secs,12:30:16.922PM,12:7:42.276PM,-1.07,2000,
0287505,85,f,$24650.0,10,reD,7,2nd,28secs,2:14:14.81AM,11:13:57.747AM,7.68,3000,3000300030003000300030003000300030003000
0287506,81,F,$8100.0,6,BLUE,5,3rd,20secs,3:35:37.442AM,10:30:27.765AM,3.36,3750,
0287507,13,female,$3613.9999999999995,45,blue,9,9th,24secs,10:23:47.665PM,5:28:51.125AM,1.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0287508,28,F,$5627.999999999999,35,gReeN,0,5th,30secs,12:8:17.876PM,12:10:35.449PM,11.28,2500,0
0287509,10,F,$760.0,21,BLUE,0,1st,22secs,11:10:16.850PM,9:0:1.112AM,-0.16,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0287510,80,f,$18400.0,22,green,3,2nd,20secs,8:48:28.324PM,7:51:44.17AM,1.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0287511,10,Female,$1230.0,26,yellow,7,5th,22secs,12:30:4.403PM,9:50:40.869AM,-11.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0287512,9,M,$1116.0,20,None,1,5th,28secs,11:43:26.776PM,12:48:26.587PM,-7.85,1500,1500150015001500150015001500150015001500
0287513,90,female,$12240.0,45,yellow,5,3rd,21secs,8:48:57.504PM,5:21:27.333AM,-7.54,1500,1500150015001500150015001500150015001500
0287514,71,f,$3550.0,43,green,0,3rd,25secs,8:37:10.497PM,11:53:16.454AM,-11.14,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0287515,84,m,$23352.0,37,BLUE,3,6th,26secs,9:29:6.924PM,7:58:43.597AM,-0.96,1750,17501750175017501750
0287516,63,female,$13608.0,70,gReeN,7,9th,29secs,7:54:1.800PM,10:31:7.528AM,-6.23,2000,200020002000200020002000200020002000200020002000200020002000
0287517,83,male,$2324.0,31,BLUE,5,8th,25secs,8:49:31.122PM,12:27:58.149PM,7.48,2250,225022502250225022502250225022502250225022502250225022502250
0287518,69,Male,$11316.0,33,BLUE,4,2nd,28secs,4:19:16.504AM,12:7:28.169PM,-12.13,3500,3500350035003500350035003500350035003500
0287519,11,m,$924.0,38,green,9,7th,26secs,10:7:18.377PM,11:6:42.947AM,2.88,2500,
0287520,67,F,$11122.0,0,blue,8,4th,25secs,7:33:51.641PM,8:54:37.15AM,-12.46,1750,1750175017501750175017501750175017501750
0287521,58,female,$11078.0,56,green,0,8th,21secs,2:6:25.480AM,7:12:53.647AM,7.95,3000,3000300030003000300030003000300030003000
0287522,49,Male,$9016.0,54,reD,5,2nd,24secs,12:36:10.163PM,9:43:39.820AM,-9.97,1500,150015001500150015001500150015001500150015001500150015001500
0287523,83,m,$19671.0,71,green,0,4th,30secs,9:17:43.403PM,7:27:20.885AM,-5.87,1500,
0287524,51,m,$12036.0,77,blue,5,9th,30secs,9:18:46.751PM,12:11:40.552PM,-8.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
