ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0818757,66,M,$7326.000000000001,5,blue,1,9th,23secs,8:52:45.889PM,10:8:1.833AM,-7.8,3250,32503250325032503250
0818758,29,F,$2639.0,54,BLUE,0,8th,29secs,4:39:16.285AM,5:15:58.579AM,-10.22,2750,27502750275027502750
0818759,46,male,$11270.0,45,green,6,3rd,28secs,10:24:10.511PM,6:29:33.164AM,-3.7,1750,
0818760,46,M,$12788.0,69,green,6,6th,20secs,11:13:20.310PM,11:51:55.712AM,2.58,2750,
0818761,22,male,$484.0,18,green,9,6th,30secs,9:13:17.497PM,5:36:23.985AM,-11.16,2250,
0818762,90,f,$12690.0,41,blue,3,1st,20secs,11:38:45.917PM,6:5:8.68AM,7.05,1750,1750175017501750175017501750175017501750
0818763,64,Female,$16191.999999999998,73,gReeN,4,2nd,29secs,9:23:28.273PM,8:5:58.854AM,0.64,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0818764,35,female,$6020.0,74,yellow,7,1st,26secs,9:51:46.334PM,11:59:57.160AM,-5.31,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0818765,90,M,$12960.0,10,green,7,5th,28secs,12:28:43.865PM,5:51:3.857AM,-11.82,2750,275027502750275027502750275027502750275027502750275027502750
0818766,25,female,$1275.0,47,yellow,9,2nd,25secs,9:31:10.510PM,10:25:13.666AM,-6.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818767,60,F,$5640.0,26,gReeN,4,8th,29secs,1:34:40.839AM,12:49:4.394PM,5.18,2500,2500250025002500250025002500250025002500
0818768,86,Female,$11696.0,78,green,7,2nd,22secs,4:55:6.754AM,7:0:28.421AM,4.87,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0818769,8,m,$1880.0,56,reD,8,6th,26secs,11:5:33.374PM,10:5:53.216AM,-3.83,3500,
0818770,48,F,$3456.0,34,None,3,2nd,28secs,11:33:50.847PM,5:2:11.750AM,-5.97,3250,3250325032503250325032503250325032503250
0818771,25,0,$4825.0,7,blue,8,7th,24secs,2:24:32.70AM,11:24:14.604AM,5.3,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818772,78,Male,$20280.0,68,reD,4,1st,27secs,4:50:50.921AM,6:52:27.192AM,-1.62,3750,37503750375037503750
0818773,17,male,$1496.0,75,reD,0,3rd,21secs,1:16:19.718AM,11:40:57.817AM,2.37,0,
0818774,26,m,$4108.0,24,red,9,1st,21secs,7:30:17.674PM,7:58:45.450AM,10.98,0,20002000200020002000
0818775,57,female,$14934.0,8,BLUE,6,1st,20secs,11:39:2.375PM,7:24:17.673AM,-2.0,2500,250025002500250025002500250025002500250025002500250025002500
0818776,66,m,$2904.0,6,green,7,9th,22secs,2:19:44.699AM,9:52:29.391AM,-3.16,2250,22502250225022502250
0818777,20,M,$3460.0,22,None,9,5th,25secs,4:44:18.255AM,7:34:47.694AM,-10.2,3750,375037503750375037503750375037503750375037503750375037503750
0818778,39,f,$8034.0,8,gReeN,6,7th,30secs,12:48:57.960PM,12:51:0.500PM,5.76,3250,325032503250325032503250325032503250325032503250325032503250
0818779,58,Female,$10498.0,39,blue,0,8th,25secs,1:11:48.312AM,9:51:33.503AM,7.73,2750,27502750275027502750
0818780,49,F,$5194.0,67,green,7,6th,28secs,2:35:56.102AM,7:15:38.576AM,-2.49,1750,1750175017501750175017501750175017501750
0818781,77,Male,$22407.0,42,gReeN,1,9th,28secs,12:13:49.442PM,12:51:36.797PM,-7.7,2000,200020002000200020002000200020002000200020002000200020002000
0818782,39,male,$9477.0,19,red,1,6th,21secs,9:15:55.633PM,8:5:46.13AM,0.5,1750,
0818783,25,m,$4825.0,78,reD,8,9th,30secs,10:19:23.131PM,8:46:34.270AM,0.44,2000,
0818784,10,Female,$1700.0,49,yellow,0,4th,22secs,2:6:32.149AM,9:10:59.639AM,8.82,2500,
0818785,39,F,$8658.0,60,0,6,9th,28secs,12:26:54.599PM,7:26:19.27AM,8.06,1750,175017501750175017501750175017501750175017501750175017501750
0818786,89,f,$8722.0,28,green,6,7th,23secs,3:19:22.916AM,11:12:33.660AM,-9.02,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0818787,56,Female,$3863.9999999999995,34,green,0,2nd,25secs,9:48:9.534PM,5:57:36.298AM,-12.39,3000,3000300030003000300030003000300030003000
0818788,19,Male,$3781.0,46,red,9,5th,20secs,4:27:12.970AM,8:43:9.362AM,2.21,3500,35003500350035003500
0818789,10,male,$2960.0,12,reD,0,8th,26secs,7:37:46.667PM,12:2:21.152PM,-2.24,3750,37503750375037503750
0818790,59,m,$15044.999999999998,9,green,1,1st,20secs,9:57:48.282PM,5:35:12.806AM,4.86,3000,
0818791,55,male,$15620.0,37,reD,2,6th,21secs,12:14:54.248PM,11:35:54.428AM,2.02,1500,
0818792,10,F,$1870.0,24,None,0,1st,28secs,10:46:2.462PM,11:9:2.336AM,-6.07,2000,2000200020002000200020002000200020002000
0818793,77,X,$15169.0,9,gReeN,4,7th,23secs,10:27:50.993PM,10:52:31.252AM,-8.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818794,73,F,$17082.0,0,None,2,3rd,29secs,9:44:16.246PM,10:25:33.953AM,10.84,3000,
0818795,71,M,$5467.0,47,BLUE,8,8th,0,8:27:52.145PM,8:47:55.544AM,-8.22,2250,2250225022502250225022502250225022502250
0818796,35,M,$2905.0,38,red,0,1st,29secs,12:0:35.923PM,7:40:14.377AM,-7.99,3750,
0818797,65,male,$19370.0,60,yellow,1,4th,25secs,2:41:3.345AM,8:2:28.821AM,11.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818798,50,Male,$11600.0,30,gReeN,6,6th,28secs,2:7:25.754AM,5:30:26.295AM,-8.51,3000,
0818799,89,female,$15308.0,8,green,4,2nd,26secs,9:59:38.862PM,9:22:15.359AM,-1.58,2500,
0818800,66,Male,$6732.0,15,None,4,9th,25secs,1:39:41.842AM,7:40:26.210AM,-6.88,3000,
0818801,88,m,$16544.0,71,gReeN,3,2nd,29secs,10:18:47.998PM,7:24:21.5AM,-11.37,2750,2750275027502750275027502750275027502750
0818802,59,Male,$17641.0,62,reD,2,8th,30secs,4:19:29.808AM,8:17:4.904AM,-0.13,3000,30003000300030003000
0818803,38,F,$4978.0,72,BLUE,6,5th,23secs,1:30:7.998AM,12:20:2.435PM,-6.39,2250,225022502250225022502250225022502250225022502250225022502250
0818804,51,female,$4437.0,55,BLUE,5,8th,27secs,7:17:58.404PM,12:27:41.666PM,0.33,1750,1750175017501750175017501750175017501750
0818805,56,Female,$10192.0,53,blue,5,7th,0,12:57:1.447PM,9:2:12.197AM,6.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0818806,81,female,$24057.0,41,None,2,4th,21secs,7:33:26.318PM,6:45:26.750AM,-7.0,0,1750175017501750175017501750175017501750
0818807,79,F,$16906.0,5,reD,6,6th,20secs,4:49:55.845AM,8:19:13.923AM,8.63,3750,
0818808,87,Male,$2262.0,12,gReeN,2,7th,20secs,1:9:42.405AM,7:45:47.337AM,6.49,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0818809,46,Male,$11178.0,46,gReeN,7,7th,20secs,2:8:12.456AM,11:30:49.239AM,-0.14,2500,
0818810,8,Male,$1807.9999999999998,64,BLUE,5,3rd,29secs,4:24:27.189AM,11:25:35.126AM,-3.05,1750,
0818811,69,Male,$19527.0,17,blue,8,9th,30secs,2:46:34.884AM,5:21:16.147AM,12.22,3500,3500350035003500350035003500350035003500
0818812,8,X,$448.00000000000006,28,gReeN,2,6th,27secs,1:19:50.134AM,7:48:29.658AM,-8.64,3000,300030003000300030003000300030003000300030003000300030003000
0818813,56,Male,$15567.999999999998,56,yellow,6,3rd,29secs,4:12:56.909AM,6:13:39.113AM,-1.74,1500,
0818814,34,Female,$1734.0,68,red,9,1st,25secs,10:39:20.252PM,6:35:26.819AM,7.44,3750,
0818815,35,M,$5775.0,39,blue,2,2nd,27secs,12:9:7.345PM,9:30:56.803AM,1.54,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0818816,58,female,$15022.0,58,gReeN,1,7th,22secs,8:44:31.426PM,5:20:42.468AM,9.69,3500,350035003500350035003500350035003500350035003500350035003500
0818817,71,Female,$19241.0,21,blue,1,4th,22secs,4:3:42.152AM,5:14:22.309AM,-2.92,3000,300030003000300030003000300030003000300030003000300030003000
0818818,62,M,$10912.0,33,BLUE,5,1st,24secs,11:55:14.164PM,9:2:44.324AM,6.92,2250,225022502250225022502250225022502250225022502250225022502250
0818819,9,f,$2592.0,53,green,4,2nd,26secs,3:25:28.242AM,12:4:16.73PM,2.04,1500,150015001500150015001500150015001500150015001500150015001500
0818820,75,male,$9975.0,73,BLUE,1,4th,28secs,2:12:50.881AM,7:40:39.940AM,8.3,3000,
0818821,40,m,$9880.0,34,BLUE,7,5th,28secs,2:17:39.322AM,11:32:28.741AM,1.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818822,19,Female,$1957.0,17,BLUE,3,7th,23secs,1:24:51.694AM,9:18:12.613AM,-3.26,2250,2250225022502250225022502250225022502250
0818823,24,female,$6264.0,18,blue,7,3rd,26secs,7:6:57.549PM,8:7:44.220AM,-5.71,1750,
0818824,65,m,$11050.0,17,None,2,3rd,24secs,9:43:8.845PM,9:55:38.495AM,9.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0818825,40,female,$4120.0,34,gReeN,3,1st,29secs,4:20:17.423AM,10:27:27.152AM,0,2750,
0818826,22,female,$4532.0,67,None,3,1st,28secs,4:28:44.75AM,10:32:29.121AM,-6.57,1750,
0818827,15,Female,$2160.0,37,None,1,9th,22secs,4:54:5.404AM,5:27:59.798AM,-3.44,2250,
0818828,67,female,$8643.0,57,gReeN,8,9th,26secs,8:44:43.577PM,9:15:31.560AM,-0.13,2000,
0818829,18,m,$1278.0,32,gReeN,4,1st,30secs,8:36:21.981PM,9:41:51.217AM,6.92,3000,3000300030003000300030003000300030003000
0818830,62,F,$11222.0,26,BLUE,1,9th,24secs,9:10:49.878PM,10:32:45.512AM,5.54,2000,
0818831,20,Male,$2800.0,38,reD,2,5th,30secs,10:58:29.398PM,11:5:2.526AM,7.1,3750,37503750375037503750
0818832,71,f,$3834.0000000000005,61,gReeN,9,1st,29secs,4:54:25.869AM,11:33:1.518AM,5.19,2500,2500250025002500250025002500250025002500
0818833,40,f,$8200.0,21,BLUE,7,4th,20secs,3:25:8.95AM,7:50:50.378AM,-11.97,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0818834,84,Female,$12180.0,7,blue,6,6th,30secs,3:42:50.825AM,6:25:11.846AM,-2.71,1750,
0818835,38,X,$3040.0,9,gReeN,8,1st,25secs,12:11:12.539PM,12:44:31.479PM,8.86,3000,3000300030003000300030003000300030003000
0818836,21,m,$1029.0,62,BLUE,2,7th,30secs,7:49:5.801PM,8:10:48.395AM,3.29,1500,15001500150015001500
0818837,67,female,$10452.0,39,reD,3,5th,27secs,11:3:27.859PM,9:33:2.820AM,3.43,2250,
0818838,77,Female,$18249.0,70,yellow,5,5th,26secs,2:19:27.595AM,9:17:12.7AM,8.36,3250,
0818839,53,f,$1113.0,10,None,8,3rd,21secs,1:51:34.398AM,10:43:3.222AM,9.41,3750,375037503750375037503750375037503750375037503750375037503750
0818840,14,female,$2310.0,66,BLUE,0,8th,30secs,1:31:36.985AM,9:14:50.579AM,1.58,2750,2750275027502750275027502750275027502750
0818841,62,Male,$14880.0,25,None,0,9th,22secs,0,5:58:19.600AM,5.12,2500,250025002500250025002500250025002500250025002500250025002500
0818842,90,female,$9450.0,10,BLUE,1,4th,29secs,3:44:49.493AM,7:22:55.819AM,-11.07,1500,
0818843,20,F,$1140.0,78,blue,2,1st,23secs,8:12:35.90PM,8:39:21.811AM,-8.66,3750,
0818844,36,female,$7884.0,79,green,7,2nd,20secs,7:20:44.439PM,10:51:11.306AM,12.01,3500,35003500350035003500
0818845,33,male,$8250.0,7,reD,6,8th,29secs,11:13:59.940PM,6:9:49.830AM,-3.53,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0818846,14,X,$1120.0,23,yellow,7,3rd,25secs,2:18:9.86AM,8:30:29.919AM,-5.16,3750,3750375037503750375037503750375037503750
0818847,72,X,$9000.0,5,gReeN,3,9th,21secs,1:12:11.942AM,12:20:33.307PM,7.09,3500,350035003500350035003500350035003500350035003500350035003500
0818848,48,Male,$11040.0,37,red,9,7th,29secs,4:54:27.802AM,12:39:31.571PM,-0.29,3500,3500350035003500350035003500350035003500
0818849,29,F,$5944.999999999999,25,green,3,4th,23secs,0,10:31:13.904AM,3.21,2500,250025002500250025002500250025002500250025002500250025002500
0818850,19,X,$1805.0,50,green,8,1st,27secs,12:12:4.780PM,7:56:11.818AM,5.41,3500,
0818851,41,male,$8241.0,40,green,9,9th,29secs,11:57:21.437PM,10:7:19.254AM,-4.69,1500,
0818852,53,male,$10864.999999999998,20,reD,9,3rd,26secs,2:0:53.894AM,7:54:32.909AM,7.41,1750,
0818853,57,X,$12825.0,79,None,5,3rd,27secs,11:58:1.939PM,7:10:12.409AM,3.03,2250,2250225022502250225022502250225022502250
0818854,54,f,$11826.0,33,yellow,9,8th,26secs,11:40:5.490PM,6:47:56.460AM,-7.27,3500,
0818855,73,female,$2190.0,15,BLUE,8,2nd,30secs,8:58:24.524PM,9:39:25.863AM,-10.87,2750,275027502750275027502750275027502750275027502750275027502750
0818856,58,female,$16588.0,58,blue,5,4th,24secs,1:39:53.378AM,8:17:30.394AM,11.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0818857,83,m,$13280.0,49,gReeN,0,4th,24secs,12:21:31.694PM,9:58:32.35AM,-8.22,3000,
0818858,50,female,$11000.0,17,green,9,5th,25secs,8:13:54.36PM,7:49:0.291AM,-9.34,1750,175017501750175017501750175017501750175017501750175017501750
0818859,58,X,$4988.0,65,red,5,6th,25secs,11:3:7.71PM,12:54:34.236PM,10.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818860,60,f,$13320.000000000002,36,gReeN,8,5th,29secs,7:29:25.806PM,9:40:25.670AM,3.39,3750,375037503750375037503750375037503750375037503750375037503750
0818861,80,f,$7120.0,67,BLUE,0,1st,29secs,2:45:40.429AM,8:28:41.324AM,-4.11,3750,37503750375037503750
0818862,64,Male,$2560.0,58,red,6,1st,24secs,12:50:24.451PM,10:25:7.519AM,-7.48,3000,0
0818863,48,f,$13392.0,39,yellow,5,7th,25secs,9:40:16.159PM,10:19:55.106AM,0.5,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818864,49,male,$14651.000000000002,5,yellow,9,8th,28secs,4:49:19.207AM,5:29:40.300AM,-9.64,2000,200020002000200020002000200020002000200020002000200020002000
0818865,19,X,$4978.0,77,BLUE,4,4th,26secs,4:30:5.167AM,11:36:37.188AM,1.69,1500,
0818866,22,Male,$5236.0,54,reD,3,4th,21secs,10:51:38.570PM,11:19:42.148AM,-4.42,2250,
0818867,31,0,$7285.0,29,yellow,8,9th,27secs,3:6:19.233AM,8:9:9.235AM,2.47,3500,350035003500350035003500350035003500350035003500350035003500
0818868,12,m,$1608.0,10,yellow,0,2nd,24secs,12:18:25.801PM,12:23:42.950PM,-9.33,2500,2500250025002500250025002500250025002500
0818869,41,M,$5658.0,46,green,6,1st,27secs,2:33:58.769AM,10:7:46.294AM,8.08,2000,
0818870,78,female,$15677.999999999998,70,green,4,2nd,28secs,9:39:41.562PM,8:15:37.832AM,1.53,3000,3000300030003000300030003000300030003000
0818871,62,Female,$8184.0,10,reD,4,9th,26secs,0,8:23:45.300AM,-9.93,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818872,39,X,$9048.0,50,red,8,6th,28secs,8:35:9.496PM,6:11:36.776AM,-8.32,2750,275027502750275027502750275027502750275027502750275027502750
0818873,45,Male,$1530.0,54,BLUE,9,4th,28secs,4:4:4.118AM,11:23:31.873AM,0.0,3000,
0818874,88,Male,$16456.0,59,yellow,4,3rd,26secs,11:6:52.204PM,7:42:7.286AM,-3.24,3750,375037503750375037503750375037503750375037503750375037503750
0818875,9,X,$495.00000000000006,36,red,9,1st,20secs,7:38:41.805PM,11:40:56.868AM,-10.19,3750,37503750375037503750
0818876,50,Female,$10550.0,30,BLUE,1,2nd,27secs,3:29:18.20AM,8:41:8.74AM,1.74,1750,
0818877,32,male,$2656.0,74,red,0,1st,29secs,1:34:40.416AM,9:51:2.398AM,8.92,2000,
0818878,82,f,$21812.0,35,yellow,4,5th,27secs,7:16:7.639PM,5:2:15.992AM,7.61,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0818879,61,male,$17934.0,74,gReeN,8,8th,20secs,4:18:39.80AM,11:7:52.857AM,5.54,2500,
0818880,39,female,$7137.0,62,reD,4,6th,22secs,9:56:2.880PM,6:45:51.560AM,-3.63,2000,20002000200020002000
0818881,84,Male,$17724.0,8,red,4,8th,23secs,10:29:7.221PM,7:18:57.843AM,-7.24,1500,
0818882,80,Female,$9280.0,53,gReeN,5,3rd,25secs,4:42:49.749AM,12:1:38.596PM,-3.97,2000,
0818883,36,female,$1116.0,60,red,0,3rd,20secs,1:17:46.634AM,10:42:42.112AM,4.3,2500,250025002500250025002500250025002500250025002500250025002500
0818884,14,Female,$2869.9999999999995,10,green,6,3rd,22secs,1:23:4.716AM,5:11:29.746AM,6.66,2000,
0818885,71,female,$1562.0,65,None,7,1st,24secs,11:47:53.200PM,10:27:0.753AM,12.25,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0818886,55,M,$6050.000000000001,40,green,8,3rd,26secs,2:6:53.963AM,5:47:49.407AM,4.27,3000,300030003000300030003000300030003000300030003000300030003000
0818887,24,Female,$2664.0000000000005,39,blue,3,3rd,23secs,2:9:49.985AM,10:52:20.113AM,-9.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818888,29,f,$5771.0,23,green,5,9th,22secs,2:2:11.901AM,11:39:44.776AM,3.65,3500,
0818889,43,F,$5332.0,79,green,4,1st,30secs,8:43:40.636PM,5:36:54.331AM,7.61,3500,
0818890,10,F,$1430.0,21,BLUE,2,8th,27secs,9:53:40.677PM,12:28:59.750PM,11.69,2000,2000200020002000200020002000200020002000
0818891,11,f,$2970.0,65,green,3,7th,28secs,8:39:56.988PM,7:1:23.405AM,-5.37,3750,375037503750375037503750375037503750375037503750375037503750
0818892,81,female,$23490.0,20,yellow,1,3rd,25secs,0,9:5:51.738AM,-4.56,2750,
0818893,42,male,$2142.0,46,BLUE,8,5th,20secs,9:34:46.857PM,10:4:29.589AM,4.57,3250,
0818894,72,m,$7920.000000000001,27,red,4,5th,22secs,2:50:34.909AM,10:1:7.59AM,-9.35,3750,375037503750375037503750375037503750375037503750375037503750
0818895,22,M,$3520.0,68,green,6,1st,26secs,1:51:49.169AM,9:49:55.50AM,12.22,3000,
0818896,89,Male,$21360.0,47,None,4,5th,28secs,7:7:10.930PM,9:59:44.644AM,-8.46,2250,22502250225022502250
0818897,73,X,$21389.0,74,red,5,9th,29secs,12:25:18.86PM,12:47:10.381PM,0,3000,300030003000300030003000300030003000300030003000300030003000
0818898,87,female,$2001.0,41,green,1,8th,20secs,3:52:17.376AM,7:43:57.647AM,4.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818899,47,M,$11703.000000000002,58,red,6,4th,26secs,9:22:19.85PM,7:43:56.602AM,-7.61,1500,
0818900,37,f,$3478.0,35,reD,3,9th,25secs,2:4:26.939AM,8:55:43.869AM,-7.68,2000,200020002000200020002000200020002000200020002000200020002000
0818901,48,M,$7968.0,39,green,8,5th,24secs,2:34:6.718AM,11:54:43.364AM,6.12,3500,
0818902,44,M,$10912.0,24,reD,4,1st,29secs,10:22:21.494PM,7:48:23.236AM,8.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818903,17,f,$4335.0,63,blue,2,7th,27secs,10:51:27.143PM,12:46:49.588PM,0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0818904,17,F,$3621.0,48,BLUE,1,1st,30secs,8:54:29.908PM,8:53:53.454AM,5.39,3750,3750375037503750375037503750375037503750
0818905,63,Male,$9072.0,73,red,5,6th,21secs,8:8:58.412PM,11:57:27.222AM,6.21,1750,17501750175017501750
0818906,82,Male,$24354.0,59,blue,1,4th,26secs,2:55:22.623AM,6:2:52.781AM,-11.1,3500,3500350035003500350035003500350035003500
0818907,66,female,$16434.0,10,BLUE,9,1st,24secs,2:57:7.863AM,7:25:56.198AM,5.87,2250,
0818908,80,0,$14480.0,9,green,5,5th,20secs,1:35:8.780AM,5:49:58.659AM,4.96,2250,22502250225022502250
0818909,27,Female,$2133.0,76,reD,5,3rd,23secs,2:11:27.407AM,12:16:26.891PM,-2.16,2500,2500250025002500250025002500250025002500
0818910,68,male,0,21,reD,9,5th,26secs,3:37:23.376AM,7:41:33.819AM,4.45,3500,
0818911,49,F,$5684.0,13,yellow,3,3rd,23secs,9:42:48.432PM,6:4:48.248AM,-9.96,3000,3000300030003000300030003000300030003000
0818912,25,m,$4500.0,63,BLUE,5,6th,29secs,10:10:51.149PM,12:31:32.985PM,12.49,1750,
0818913,10,female,$720.0,21,blue,8,5th,20secs,2:33:52.149AM,11:19:26.262AM,11.06,2750,2750275027502750275027502750275027502750
0818914,55,f,$6380.0,69,blue,4,1st,27secs,10:4:2.592PM,0,11.32,3750,
0818915,68,male,$5372.0,30,green,5,3rd,20secs,8:21:26.562PM,7:21:38.531AM,10.94,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0818916,35,Male,$5320.0,73,reD,1,9th,21secs,11:50:15.575PM,11:43:45.134AM,3.05,3000,
0818917,65,0,$8905.0,21,yellow,8,8th,22secs,2:55:43.317AM,11:47:35.444AM,-6.8,3750,375037503750375037503750375037503750375037503750375037503750
0818918,80,X,$4160.0,13,reD,2,1st,25secs,4:17:17.189AM,8:1:34.597AM,6.98,3500,3500350035003500350035003500350035003500
0818919,69,f,$20424.0,33,green,0,5th,25secs,2:0:4.707AM,9:44:14.346AM,-12.12,3250,325032503250325032503250325032503250325032503250325032503250
0818920,9,M,$594.0,56,None,0,4th,27secs,2:47:57.68AM,5:57:25.856AM,-5.94,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0818921,41,female,$5494.0,56,green,6,4th,28secs,8:36:27.992PM,8:27:8.910AM,-8.47,3750,375037503750375037503750375037503750375037503750375037503750
0818922,30,female,$6570.0,57,None,1,9th,22secs,10:39:20.564PM,8:2:0.389AM,-9.28,2250,
0818923,19,Male,$513.0,19,yellow,5,5th,27secs,10:28:19.333PM,7:6:34.986AM,8.49,2500,25002500250025002500
0818924,11,M,0,35,yellow,0,5th,27secs,11:51:27.314PM,10:4:38.568AM,8.61,1750,
0818925,42,Male,$12306.0,53,reD,3,8th,26secs,1:3:10.381AM,6:22:24.349AM,10.43,2000,20002000200020002000
0818926,35,F,$3500.0,39,green,2,0,25secs,10:32:27.374PM,9:40:38.710AM,-11.28,2250,225022502250225022502250225022502250225022502250225022502250
0818927,81,female,$4374.0,21,red,5,1st,21secs,8:43:38.6PM,11:28:36.269AM,-3.5,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0818928,69,F,$2346.0,11,red,2,4th,30secs,2:19:7.873AM,5:26:50.16AM,-7.48,2750,275027502750275027502750275027502750275027502750275027502750
0818929,29,M,$5510.0,19,None,0,9th,25secs,8:16:15.192PM,12:55:59.764PM,11.43,2500,
0818930,89,m,$19491.0,66,reD,9,0,29secs,2:13:49.98AM,8:30:5.43AM,-2.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0818931,88,f,$25168.0,25,None,5,2nd,27secs,2:27:47.465AM,5:44:37.61AM,-7.84,2250,225022502250225022502250225022502250225022502250225022502250
0818932,49,f,$1960.0,17,blue,4,7th,23secs,2:42:13.56AM,6:23:7.629AM,-10.24,1750,
0818933,34,Male,$4930.0,47,red,4,4th,21secs,8:41:31.461PM,9:15:14.640AM,7.57,2250,
0818934,28,X,$4480.0,59,yellow,5,2nd,22secs,11:36:17.544PM,6:0:27.909AM,-0.3,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0818935,22,m,$3124.0,44,None,6,9th,27secs,7:32:51.982PM,6:57:49.581AM,9.98,3500,35003500350035003500
0818936,83,Female,$1660.0,5,red,8,9th,20secs,2:55:32.706AM,11:28:13.814AM,4.96,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0818937,43,F,$7611.0,40,reD,2,9th,30secs,10:24:59.135PM,9:44:10.416AM,9.57,3750,
0818938,72,M,$18432.0,29,BLUE,5,5th,25secs,0,9:55:42.123AM,-8.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0818939,86,m,$12126.0,71,red,8,6th,22secs,10:24:38.995PM,6:48:16.887AM,10.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0818940,14,X,$3752.0,46,yellow,1,1st,26secs,8:53:21.389PM,9:38:47.347AM,2.02,2000,
0818941,60,M,$6959.999999999999,15,BLUE,2,7th,29secs,12:43:55.831PM,9:53:43.577AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0818942,18,m,$828.0,77,BLUE,5,3rd,30secs,9:56:50.11PM,5:33:27.607AM,-12.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0818943,43,f,$6407.0,14,red,2,1st,30secs,2:37:47.444AM,5:10:55.173AM,4.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818944,37,male,$10545.0,58,gReeN,9,9th,30secs,7:43:26.907PM,6:27:38.885AM,4.04,2000,
0818945,10,Female,$770.0,58,red,8,9th,27secs,8:27:1.708PM,9:4:43.816AM,3.46,3250,3250325032503250325032503250325032503250
0818946,33,m,$3135.0,27,reD,1,2nd,29secs,10:29:16.223PM,12:25:16.879PM,-3.5,2750,2750275027502750275027502750275027502750
0818947,17,f,$3196.0,6,yellow,0,7th,26secs,2:39:58.198AM,12:53:43.390PM,-9.34,3000,
0818948,38,Female,$3610.0,48,gReeN,2,6th,23secs,4:59:34.920AM,9:13:51.505AM,9.22,2250,
0818949,57,f,$9405.0,12,None,0,3rd,29secs,12:28:57.437PM,10:53:29.956AM,-3.66,2000,200020002000200020002000200020002000200020002000200020002000
0818950,56,Female,$11984.0,55,reD,8,8th,26secs,1:58:48.372AM,11:20:15.688AM,-8.09,3000,
0818951,43,X,$11653.0,53,yellow,6,2nd,22secs,8:38:19.599PM,10:4:51.931AM,0,1500,15001500150015001500
0818952,42,f,$7518.0,40,None,6,5th,20secs,12:41:57.487PM,7:4:41.624AM,6.4,3000,
0818953,52,female,$1612.0,65,gReeN,9,2nd,27secs,2:48:41.625AM,7:55:18.872AM,9.04,2000,20002000200020002000
0818954,23,M,$3036.0,40,reD,2,4th,29secs,3:19:33.175AM,0,-11.82,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0818955,31,female,$7750.0,31,blue,4,2nd,20secs,2:30:32.372AM,6:8:43.201AM,-0.93,3750,
0818956,16,X,$496.0,36,yellow,6,8th,22secs,10:4:49.179PM,6:23:13.518AM,-9.29,2250,22502250225022502250
0818957,39,Male,$11622.0,9,gReeN,7,5th,25secs,8:13:35.69PM,5:21:7.9AM,12.13,2000,2000200020002000200020002000200020002000
0818958,62,X,$8370.0,66,BLUE,0,8th,22secs,11:0:18.834PM,9:2:15.664AM,8.51,3250,
0818959,71,Male,$4189.0,54,blue,0,3rd,21secs,4:21:37.657AM,12:10:26.364PM,-10.24,3750,
