ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0110321,44,Female,$12364.0,29,gReeN,3,4th,24secs,7:16:9.835PM,6:56:22.219AM,-5.5,3250,
0110322,69,m,$14144.999999999998,7,red,9,8th,23secs,9:56:0.120PM,11:0:53.188AM,11.23,3000,
0110323,61,X,$17995.0,78,blue,6,8th,30secs,9:34:3.825PM,8:2:1.212AM,0.23,2500,
0110324,58,Male,$12644.000000000002,45,green,0,2nd,21secs,10:9:16.305PM,8:2:30.550AM,5.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0110325,63,F,$6300.0,46,None,5,1st,26secs,11:4:22.526PM,12:55:17.551PM,-9.82,3500,
0110326,65,male,$18460.0,47,red,1,2nd,27secs,9:41:46.286PM,10:39:27.432AM,3.67,2500,250025002500250025002500250025002500250025002500250025002500
0110327,11,F,$2035.0,71,None,2,7th,30secs,8:6:22.322PM,7:22:41.328AM,-12.14,3500,350035003500350035003500350035003500350035003500350035003500
0110328,34,M,$1428.0,34,gReeN,2,5th,0,7:31:50.281PM,9:15:2.707AM,5.66,2750,27502750275027502750
0110329,44,female,$1452.0,54,None,2,0,28secs,9:35:40.294PM,10:5:54.407AM,0.61,1500,
0110330,52,M,$2756.0,19,gReeN,7,4th,21secs,10:48:9.486PM,9:2:18.368AM,6.19,2500,
0110331,32,M,$3040.0,56,blue,8,8th,22secs,4:55:19.462AM,10:39:4.879AM,7.22,2000,
0110332,45,X,$5535.0,59,red,1,7th,26secs,10:44:44.177PM,5:9:16.564AM,-3.59,1500,15001500150015001500
0110333,13,m,$909.9999999999999,70,reD,9,4th,30secs,12:9:15.551PM,8:18:7.121AM,-5.4,3750,37503750375037503750
0110334,22,male,$6380.0,31,reD,1,4th,27secs,7:24:7.687PM,6:33:43.87AM,-0.18,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0110335,27,X,$1566.0,49,yellow,7,3rd,25secs,1:54:10.633AM,5:12:38.432AM,-4.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0110336,8,M,$1607.9999999999998,45,yellow,5,4th,21secs,7:50:59.563PM,11:47:14.957AM,-9.67,2250,
0110337,7,m,$903.0,28,blue,9,4th,29secs,10:1:9.64PM,6:21:33.697AM,6.8,3250,3250325032503250325032503250325032503250
0110338,85,m,$9010.0,75,yellow,9,9th,27secs,3:33:13.593AM,12:28:16.939PM,1.81,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0110339,57,X,$12711.0,70,None,4,7th,22secs,10:20:5.312PM,6:32:57.577AM,-5.5,3000,
0110340,67,F,$6365.0,37,gReeN,1,9th,22secs,2:4:22.573AM,10:57:29.908AM,-2.14,2750,
0110341,8,Male,$1432.0,37,green,8,9th,26secs,9:14:45.353PM,10:25:38.855AM,10.22,3250,3250325032503250325032503250325032503250
0110342,32,male,$2720.0,18,red,0,5th,23secs,1:46:6.568AM,10:55:58.698AM,0.89,2750,27502750275027502750
0110343,17,Male,$1241.0,76,green,4,4th,22secs,9:19:18.19PM,6:3:41.666AM,-11.98,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0110344,40,Male,$11560.0,48,green,3,1st,25secs,11:41:41.600PM,10:21:18.342AM,-2.94,2250,2250225022502250225022502250225022502250
0110345,72,female,$9072.0,67,yellow,9,4th,26secs,4:57:2.795AM,5:32:39.406AM,5.32,3000,3000300030003000300030003000300030003000
0110346,84,M,$7224.0,65,reD,5,6th,20secs,7:50:1.45PM,10:17:13.980AM,5.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0110347,28,f,$7616.000000000001,36,blue,7,7th,28secs,10:47:41.60PM,9:49:44.353AM,-9.15,1500,
0110348,31,male,$6479.0,41,reD,7,3rd,28secs,1:16:30.222AM,12:32:47.429PM,-10.31,2500,25002500250025002500
0110349,65,female,$4810.0,65,red,8,8th,27secs,9:31:25.58PM,5:20:52.11AM,10.83,3000,
0110350,10,X,$2410.0,26,BLUE,6,5th,25secs,7:37:37.209PM,5:51:15.192AM,-0.51,2250,2250225022502250225022502250225022502250
0110351,77,X,$22484.0,27,yellow,7,5th,21secs,9:2:0.217PM,11:26:7.632AM,-10.72,2250,
0110352,25,F,$6450.0,13,blue,6,4th,26secs,7:8:23.532PM,9:7:56.525AM,0.7,2500,2500250025002500250025002500250025002500
0110353,55,female,$15179.999999999998,53,green,8,8th,25secs,4:21:37.487AM,8:52:31.386AM,-5.06,3250,32503250325032503250
0110354,29,Female,$2929.0,7,reD,0,4th,22secs,3:20:8.48AM,11:34:43.312AM,8.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0110355,20,X,$4520.0,27,None,0,8th,23secs,11:24:23.359PM,8:40:24.162AM,1.41,1750,
0110356,82,M,$19926.0,55,None,7,1st,24secs,1:13:17.313AM,5:35:1.83AM,-10.67,3750,37503750375037503750
0110357,59,F,$4956.0,10,red,8,3rd,21secs,7:42:21.441PM,7:15:41.181AM,7.86,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0110358,86,Male,$2494.0,70,BLUE,1,8th,28secs,8:15:54.220PM,11:25:9.140AM,-0.04,2000,20002000200020002000
0110359,57,F,$1539.0,22,yellow,6,9th,23secs,9:6:46.890PM,5:1:50.555AM,-11.65,1750,17501750175017501750
0110360,24,Male,$1272.0,65,None,2,1st,23secs,10:23:19.459PM,9:7:42.889AM,6.84,1500,150015001500150015001500150015001500150015001500150015001500
0110361,84,X,$12180.0,5,yellow,1,9th,24secs,7:20:27.957PM,7:32:22.174AM,10.31,2500,
0110362,65,F,$9165.0,15,yellow,8,9th,21secs,11:25:2.593PM,9:16:49.587AM,-9.11,1500,
0110363,41,M,$4305.0,77,yellow,0,3rd,29secs,7:2:39.273PM,11:19:18.487AM,-10.56,3750,37503750375037503750
0110364,42,M,$4368.0,62,BLUE,5,1st,30secs,2:18:40.978AM,12:45:59.693PM,-3.69,3500,35003500350035003500
0110365,13,F,$2899.0,57,blue,2,5th,24secs,12:43:4.23PM,9:9:43.114AM,-0.42,2750,2750275027502750275027502750275027502750
0110366,60,M,$10440.0,66,green,0,5th,23secs,7:2:13.38PM,10:24:31.675AM,-1.0,3250,
0110367,23,m,$575.0,69,green,6,5th,30secs,1:42:2.372AM,6:8:19.236AM,6.53,2250,
0110368,38,female,$9538.0,71,green,3,6th,22secs,10:42:31.840PM,9:24:16.491AM,-0.79,2750,27502750275027502750
0110369,41,Female,$8938.0,73,red,9,6th,24secs,8:7:9.440PM,12:6:2.761PM,0.16,3500,350035003500350035003500350035003500350035003500350035003500
0110370,71,female,$6958.0,26,yellow,4,3rd,26secs,10:30:11.410PM,11:19:5.974AM,-6.14,2000,
0110371,68,f,$17952.0,42,None,1,3rd,24secs,11:58:40.35PM,6:13:28.836AM,-0.92,1750,175017501750175017501750175017501750175017501750175017501750
0110372,49,F,$14308.0,15,reD,4,3rd,20secs,10:28:37.740PM,5:32:41.201AM,-5.27,1750,1750175017501750175017501750175017501750
0110373,48,Female,$6480.0,53,green,7,9th,22secs,3:41:22.214AM,8:21:2.177AM,-2.73,1750,17501750175017501750
0110374,66,female,$16896.0,33,red,8,1st,29secs,1:14:9.500AM,6:1:22.478AM,10.76,2250,22502250225022502250
0110375,16,m,$2048.0,44,BLUE,6,7th,24secs,1:56:23.867AM,5:52:24.473AM,-1.72,3750,3750375037503750375037503750375037503750
0110376,12,male,$2088.0,63,green,6,9th,30secs,10:8:51.384PM,9:52:12.430AM,11.19,3750,
0110377,86,0,$14620.0,79,None,4,7th,27secs,3:10:51.566AM,5:49:34.371AM,-0.69,1500,
0110378,43,M,$11653.0,35,gReeN,6,6th,22secs,12:22:7.373PM,12:2:21.799PM,11.85,3250,
0110379,53,M,$6572.0,33,yellow,0,4th,27secs,3:28:19.431AM,7:25:22.574AM,-6.07,2500,250025002500250025002500250025002500250025002500250025002500
0110380,88,M,$13640.0,17,blue,1,6th,25secs,9:54:20.403PM,10:10:37.877AM,4.98,3000,3000300030003000300030003000300030003000
0110381,15,F,$3419.9999999999995,24,yellow,1,7th,21secs,7:5:34.22PM,6:10:33.556AM,0.98,2000,200020002000200020002000200020002000200020002000200020002000
0110382,39,m,$2145.0,69,reD,8,5th,27secs,10:10:35.407PM,9:28:52.681AM,-8.31,2750,27502750275027502750
0110383,69,Male,$15042.000000000002,27,red,0,3rd,25secs,12:4:1.535PM,11:12:35.628AM,-4.57,1750,
0110384,54,m,$14148.0,34,reD,9,4th,23secs,4:41:0.578AM,8:7:6.25AM,-7.4,2250,
0110385,86,Female,$8083.999999999999,29,green,0,4th,26secs,10:15:4.907PM,7:41:32.802AM,-2.89,3250,
0110386,73,f,$17082.0,40,blue,0,1st,27secs,8:47:8.40PM,10:20:18.492AM,1.49,2500,
0110387,56,m,$15512.0,6,reD,6,5th,29secs,9:30:25.49PM,6:23:4.222AM,9.83,2250,
0110388,59,f,$6254.0,45,reD,2,1st,21secs,8:34:27.549PM,5:32:5.449AM,10.99,3000,
0110389,61,X,$15554.999999999998,70,green,0,4th,26secs,11:12:43.322PM,8:32:12.913AM,2.95,2750,2750275027502750275027502750275027502750
0110390,48,f,$13056.000000000002,51,yellow,1,1st,30secs,3:19:33.138AM,8:6:16.122AM,2.44,1500,
0110391,77,m,$7007.0,12,BLUE,0,8th,23secs,10:0:29.24PM,8:47:52.679AM,-11.28,2750,275027502750275027502750275027502750275027502750275027502750
0110392,81,Male,$22842.0,9,None,8,8th,28secs,8:32:9.189PM,6:57:24.849AM,-9.38,1500,
0110393,14,female,$3191.9999999999995,70,BLUE,7,3rd,29secs,4:56:52.804AM,8:8:19.996AM,6.72,1500,1500150015001500150015001500150015001500
0110394,17,M,$1241.0,21,blue,2,3rd,22secs,11:1:35.514PM,6:58:23.11AM,0.66,3750,
0110395,0,m,$2440.0,48,gReeN,6,6th,22secs,11:21:26.112PM,7:55:28.280AM,0.02,3500,
0110396,7,Male,$1099.0,51,yellow,5,1st,24secs,0,6:52:54.321AM,10.93,2250,2250225022502250225022502250225022502250
0110397,39,Female,$8229.0,54,None,3,2nd,26secs,12:18:46.729PM,10:41:33.348AM,-7.81,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0110398,89,f,$22517.0,77,gReeN,2,4th,29secs,11:15:29.853PM,12:14:26.110PM,2.5,1500,15001500150015001500
0110399,71,male,$6745.0,77,reD,1,2nd,22secs,4:49:37.639AM,6:57:41.180AM,-0.69,2000,
0110400,88,Female,$10560.0,68,None,3,2nd,27secs,12:19:31.11PM,9:19:58.616AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0110401,39,male,$6630.0,73,green,6,2nd,22secs,4:56:18.341AM,5:58:10.508AM,6.09,2500,250025002500250025002500250025002500250025002500250025002500
0110402,30,X,$3180.0,56,None,0,5th,23secs,9:41:26.970PM,7:32:55.997AM,0.01,2250,2250225022502250225022502250225022502250
0110403,7,Male,$1420.9999999999998,60,green,6,2nd,28secs,3:34:37.264AM,5:47:6.407AM,-5.93,3250,325032503250325032503250325032503250325032503250325032503250
0110404,11,F,$1276.0,76,gReeN,1,9th,23secs,2:47:22.824AM,9:32:30.917AM,6.81,2500,250025002500250025002500250025002500250025002500250025002500
0110405,14,male,$2898.0,20,green,8,2nd,23secs,8:50:2.404PM,11:15:12.320AM,11.92,3500,350035003500350035003500350035003500350035003500350035003500
0110406,60,X,$7080.0,45,gReeN,4,3rd,22secs,10:38:0.311PM,5:15:1.395AM,-0.51,2750,
0110407,19,Male,$2584.0,5,yellow,4,7th,27secs,8:25:22.616PM,7:53:11.149AM,-12.46,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0110408,51,Male,$11577.0,32,green,9,5th,22secs,12:6:1.601PM,7:43:17.216AM,10.84,1750,175017501750175017501750175017501750175017501750175017501750
0110409,24,X,$6023.999999999999,28,None,5,5th,0,1:5:58.873AM,6:1:5.240AM,-3.68,2750,27502750275027502750
0110410,24,m,$3888.0000000000005,20,0,6,2nd,29secs,10:48:7.295PM,5:23:34.716AM,-8.43,2000,20002000200020002000
0110411,42,X,$6972.0,63,gReeN,7,4th,27secs,3:54:25.199AM,9:56:29.528AM,1.67,3000,
0110412,42,male,$2436.0,27,reD,4,7th,22secs,10:59:42.754PM,9:41:12.23AM,-1.35,3000,
0110413,73,f,$19637.0,22,yellow,7,2nd,23secs,3:20:59.234AM,6:7:18.462AM,-7.16,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0110414,25,Male,$2450.0,41,None,9,4th,28secs,4:47:38.775AM,10:20:51.116AM,-9.02,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0110415,43,Female,$8256.0,24,reD,8,8th,26secs,9:20:38.655PM,6:27:8.101AM,-11.58,1500,1500150015001500150015001500150015001500
0110416,43,M,$3870.0,30,blue,3,5th,28secs,4:41:27.78AM,8:14:19.735AM,-5.97,2250,
0110417,74,male,$6068.0,11,None,1,7th,28secs,3:16:23.17AM,10:58:46.75AM,1.13,1500,150015001500150015001500150015001500150015001500150015001500
0110418,10,m,$1040.0,57,gReeN,0,5th,22secs,7:44:23.954PM,6:30:12.805AM,10.82,2500,25002500250025002500
0110419,55,M,$6710.0,55,yellow,8,6th,25secs,4:7:17.122AM,11:6:20.913AM,-10.25,3750,
0110420,51,F,$1836.0,47,None,6,2nd,25secs,1:19:43.942AM,5:23:24.616AM,-8.5,3250,325032503250325032503250325032503250325032503250325032503250
0110421,62,Male,$15066.000000000002,45,reD,6,4th,23secs,12:50:28.84PM,9:34:46.906AM,-4.73,3000,
0110422,18,X,$1890.0,13,BLUE,5,6th,27secs,7:25:10.899PM,12:48:25.784PM,9.79,3500,
0110423,29,female,$6032.0,21,None,2,5th,27secs,3:4:44.814AM,11:47:46.145AM,-1.04,2500,
0110424,68,X,$17340.0,51,BLUE,7,8th,28secs,10:14:25.281PM,6:4:28.262AM,-9.49,2000,
0110425,71,m,$16401.0,70,blue,8,4th,22secs,3:27:56.197AM,9:24:50.538AM,8.96,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0110426,24,male,$3648.0,70,BLUE,6,9th,28secs,9:10:25.133PM,8:46:32.173AM,-8.37,3250,
0110427,73,X,$19126.0,30,None,2,1st,21secs,2:0:41.987AM,12:55:46.727PM,-7.35,1500,
0110428,18,Female,$3456.0,10,yellow,0,5th,24secs,12:22:8.319PM,6:1:17.947AM,3.12,3250,325032503250325032503250325032503250325032503250325032503250
0110429,8,female,$1432.0,29,reD,7,8th,23secs,8:12:58.651PM,10:30:48.911AM,-9.03,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0110430,21,M,$5817.0,30,gReeN,8,9th,22secs,1:48:49.934AM,5:55:10.350AM,9.23,2500,
0110431,79,f,$22989.0,13,gReeN,5,7th,20secs,8:18:6.426PM,6:57:12.340AM,8.37,2000,20002000200020002000
0110432,39,Female,$8931.0,49,red,0,2nd,24secs,10:21:29.357PM,8:58:58.136AM,-2.2,2250,225022502250225022502250225022502250225022502250225022502250
0110433,37,F,$2516.0,13,red,2,9th,23secs,3:9:38.477AM,6:52:59.355AM,6.86,2250,2250225022502250225022502250225022502250
0110434,35,f,$2135.0,65,green,5,8th,29secs,11:35:27.718PM,11:58:23.259AM,0.32,2500,2500250025002500250025002500250025002500
0110435,47,F,$2021.0,55,None,4,3rd,23secs,10:27:12.304PM,0,-9.73,3250,325032503250325032503250325032503250325032503250325032503250
0110436,69,female,$16145.999999999998,59,BLUE,7,9th,29secs,8:26:17.224PM,9:57:43.507AM,-10.53,2750,27502750275027502750
0110437,43,Male,$4988.0,44,red,8,9th,30secs,2:1:11.841AM,10:19:43.287AM,0.4,3500,350035003500350035003500350035003500350035003500350035003500
0110438,25,X,$7300.0,26,reD,8,1st,30secs,1:16:30.384AM,10:45:59.58AM,-9.0,1500,1500150015001500150015001500150015001500
0110439,71,f,$12070.0,47,BLUE,7,2nd,21secs,2:51:40.736AM,7:51:30.551AM,7.36,2750,2750275027502750275027502750275027502750
0110440,21,Male,$3465.0,40,None,8,1st,27secs,10:2:48.194PM,8:46:11.827AM,4.97,1750,1750175017501750175017501750175017501750
0110441,62,f,$7316.0,74,reD,3,4th,20secs,4:44:37.658AM,11:10:55.787AM,10.88,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0110442,52,female,0,29,blue,4,7th,30secs,3:15:13.885AM,11:52:50.493AM,9.14,1500,
0110443,86,X,$20984.0,62,blue,7,4th,29secs,9:51:42.548PM,9:33:8.89AM,-10.88,2750,275027502750275027502750275027502750275027502750275027502750
0110444,87,Female,$22359.0,72,gReeN,6,8th,28secs,3:19:46.745AM,12:19:53.984PM,-7.64,2750,
0110445,76,Female,$18012.0,46,blue,8,7th,29secs,11:48:23.579PM,12:34:16.117PM,6.22,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0110446,46,male,$1656.0,66,BLUE,6,5th,21secs,3:0:31.819AM,6:11:6.535AM,10.26,2500,
0110447,49,Female,$12348.0,77,yellow,0,7th,24secs,9:17:7.499PM,6:43:45.623AM,5.52,2250,22502250225022502250
0110448,39,F,$3822.0,15,red,6,4th,21secs,2:22:28.836AM,5:54:28.364AM,-2.06,3250,32503250325032503250
0110449,50,F,$8000.0,34,red,8,7th,22secs,3:12:33.426AM,12:35:28.362PM,4.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0110450,76,female,$7524.0,28,green,8,1st,23secs,12:11:5.760PM,7:15:54.267AM,-7.69,1750,1750175017501750175017501750175017501750
0110451,27,m,$3375.0,61,yellow,7,1st,22secs,1:16:13.818AM,11:11:43.129AM,12.1,3000,30003000300030003000
0110452,86,male,$2924.0,13,reD,8,9th,27secs,7:47:53.20PM,10:36:56.776AM,-4.17,2000,20002000200020002000
0110453,50,Female,$6500.0,67,0,2,5th,20secs,8:33:56.485PM,8:3:1.472AM,8.11,2000,200020002000200020002000200020002000200020002000200020002000
0110454,63,F,$18333.0,25,BLUE,7,4th,28secs,7:18:9.208PM,12:55:56.111PM,-3.63,1750,
0110455,51,f,$14739.0,56,gReeN,1,5th,20secs,2:30:37.490AM,8:1:25.585AM,-4.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0110456,86,female,$2580.0,5,reD,3,1st,24secs,10:40:49.101PM,9:5:36.813AM,-5.65,1750,17501750175017501750
0110457,44,F,$4664.0,18,yellow,4,8th,28secs,8:45:15.579PM,9:11:37.454AM,7.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0110458,56,female,$7952.0,43,reD,4,0,29secs,3:51:21.544AM,8:3:49.467AM,-9.18,3750,37503750375037503750
0110459,60,f,$17160.0,50,blue,3,5th,25secs,12:14:16.346PM,10:53:16.85AM,-3.32,2250,225022502250225022502250225022502250225022502250225022502250
0110460,59,M,$17169.0,17,blue,2,2nd,20secs,10:10:18.542PM,12:40:42.756PM,-2.46,2250,2250225022502250225022502250225022502250
0110461,48,M,$6864.0,68,yellow,9,6th,29secs,2:33:39.667AM,12:25:54.644PM,11.53,2250,2250225022502250225022502250225022502250
0110462,48,f,$7488.0,55,yellow,1,7th,20secs,9:59:19.650PM,12:10:48.38PM,11.83,3000,
0110463,58,M,$9454.0,45,red,8,8th,24secs,3:34:7.956AM,11:51:6.350AM,-7.93,3000,300030003000300030003000300030003000300030003000300030003000
0110464,41,male,$8610.0,70,blue,6,8th,22secs,10:16:20.173PM,12:53:0.116PM,0.0,3750,3750375037503750375037503750375037503750
0110465,28,Female,$2352.0,65,gReeN,5,7th,29secs,11:45:34.574PM,11:55:29.705AM,-11.36,1500,
0110466,57,M,$3363.0,70,blue,6,4th,20secs,1:7:26.669AM,10:21:48.426AM,4.95,3500,3500350035003500350035003500350035003500
0110467,37,Female,$8658.0,40,reD,2,8th,30secs,9:32:20.307PM,12:18:54.349PM,-0.67,1500,15001500150015001500
0110468,28,X,$5012.0,10,BLUE,1,4th,22secs,1:1:54.17AM,8:13:44.112AM,-3.27,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0110469,89,X,$14774.0,68,reD,6,3rd,21secs,8:46:19.389PM,12:52:24.102PM,-11.28,3750,3750375037503750375037503750375037503750
0110470,43,M,$5590.0,54,None,1,1st,29secs,8:46:30.706PM,7:6:58.414AM,9.42,2750,275027502750275027502750275027502750275027502750275027502750
0110471,62,Female,$6448.0,23,yellow,7,1st,24secs,2:30:19.50AM,12:33:23.966PM,-9.07,2750,2750275027502750275027502750275027502750
0110472,14,F,$979.9999999999999,24,gReeN,5,3rd,26secs,9:54:37.385PM,6:26:55.783AM,5.13,3000,30003000300030003000
0110473,83,Female,$8798.0,28,blue,0,3rd,26secs,10:28:52.916PM,5:8:39.897AM,-4.74,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0110474,69,male,$6072.0,8,green,9,8th,23secs,8:12:10.414PM,8:0:26.618AM,-6.0,1750,
0110475,18,Male,$450.0,34,gReeN,1,3rd,20secs,2:7:58.746AM,12:1:19.765PM,-4.96,3250,325032503250325032503250325032503250325032503250325032503250
0110476,42,f,$4284.0,67,BLUE,2,5th,24secs,9:49:27.933PM,9:42:24.344AM,-9.19,3500,
0110477,33,male,$6632.999999999999,7,yellow,7,9th,23secs,10:40:4.51PM,10:30:49.69AM,10.72,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0110478,32,F,$2528.0,36,None,4,9th,24secs,10:53:1.911PM,7:30:53.665AM,11.32,2250,
0110479,47,female,$10621.999999999998,13,reD,0,4th,23secs,1:23:48.410AM,9:23:21.115AM,9.15,2500,
0110480,62,M,$3410.0000000000005,28,blue,4,2nd,23secs,7:40:20.380PM,9:23:33.18AM,-9.86,3750,3750375037503750375037503750375037503750
0110481,46,Female,$7222.0,20,red,5,2nd,24secs,9:9:12.161PM,6:42:16.171AM,-7.99,2750,
0110482,18,Male,$4194.0,18,None,6,7th,28secs,12:26:16.775PM,7:5:19.218AM,3.31,1750,175017501750175017501750175017501750175017501750175017501750
0110483,89,female,$9345.0,12,yellow,7,1st,29secs,1:57:4.254AM,10:11:50.539AM,-8.46,3000,30003000300030003000
0110484,9,m,$1629.0,33,gReeN,0,9th,22secs,1:48:37.716AM,11:36:9.280AM,7.4,3000,300030003000300030003000300030003000300030003000300030003000
0110485,36,female,$5076.0,55,BLUE,7,9th,22secs,7:31:13.3PM,9:22:4.720AM,12.3,3500,350035003500350035003500350035003500350035003500350035003500
0110486,82,F,$13694.0,20,BLUE,6,9th,22secs,11:45:37.591PM,5:43:46.193AM,1.31,2500,25002500250025002500
0110487,55,M,$3685.0,29,green,4,5th,30secs,11:47:36.294PM,10:16:19.628AM,-10.05,3000,
0110488,87,male,$21228.0,79,blue,0,4th,24secs,12:1:4.402PM,7:8:10.935AM,-0.25,1750,175017501750175017501750175017501750175017501750175017501750
0110489,22,0,$2794.0,55,red,0,8th,23secs,4:27:50.60AM,11:0:50.647AM,-2.47,1500,15001500150015001500
0110490,88,f,$2112.0,56,BLUE,6,9th,27secs,2:29:47.33AM,5:25:18.263AM,9.22,2250,225022502250225022502250225022502250225022502250225022502250
0110491,31,M,$7347.0,27,reD,8,4th,28secs,1:30:30.209AM,12:28:2.256PM,-7.67,3000,300030003000300030003000300030003000300030003000300030003000
0110492,48,F,$12240.0,8,None,7,5th,29secs,3:35:32.748AM,6:35:1.85AM,8.6,3750,3750375037503750375037503750375037503750
0110493,43,Female,$2107.0,53,green,7,6th,21secs,1:48:22.525AM,7:3:51.208AM,8.65,3500,350035003500350035003500350035003500350035003500350035003500
0110494,78,X,$23166.0,42,None,2,2nd,21secs,2:50:10.762AM,5:1:21.306AM,11.08,1500,150015001500150015001500150015001500150015001500150015001500
0110495,39,F,$5421.0,39,green,5,3rd,30secs,11:48:37.671PM,5:51:28.421AM,-2.22,2750,275027502750275027502750275027502750275027502750275027502750
0110496,69,F,$13868.999999999998,45,blue,0,7th,26secs,4:49:18.303AM,6:5:55.662AM,-3.95,0,30003000300030003000
0110497,51,m,$11118.0,24,red,5,2nd,21secs,7:13:0.134PM,10:46:49.327AM,1.9,3500,
0110498,65,male,$4225.0,17,BLUE,5,0,28secs,7:15:54.152PM,10:56:5.285AM,4.48,2500,25002500250025002500
0110499,50,f,$9700.0,31,reD,7,5th,25secs,11:49:54.90PM,8:1:42.565AM,6.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0110500,69,M,$11385.0,12,blue,8,7th,24secs,9:22:9.343PM,9:5:40.826AM,-0.79,1750,
0110501,12,male,$276.0,40,None,9,6th,28secs,9:42:34.859PM,12:56:52.704PM,-4.02,1500,
0110502,48,m,$2880.0,73,red,3,5th,26secs,1:57:51.78AM,9:48:9.460AM,9.74,1500,150015001500150015001500150015001500150015001500150015001500
0110503,15,Female,$3074.9999999999995,27,None,8,5th,27secs,9:13:0.164PM,10:38:24.731AM,-7.39,2750,275027502750275027502750275027502750275027502750275027502750
0110504,67,Male,$11658.0,38,red,8,1st,24secs,2:9:9.326AM,8:48:55.553AM,-6.7,1750,1750175017501750175017501750175017501750
0110505,65,F,$7995.0,79,gReeN,5,9th,27secs,9:30:21.773PM,8:51:58.545AM,-7.31,3250,
0110506,45,F,$7515.0,73,blue,7,2nd,22secs,8:11:55.690PM,8:0:35.806AM,-0.65,3500,
0110507,68,male,$11016.0,50,green,0,2nd,28secs,10:13:53.252PM,12:46:33.162PM,1.0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0110508,42,Male,$5124.0,27,yellow,2,1st,21secs,10:26:48.361PM,9:22:9.242AM,10.72,1750,175017501750175017501750175017501750175017501750175017501750
0110509,78,male,$17472.0,49,green,1,3rd,25secs,10:7:35.241PM,9:59:24.367AM,-3.09,2250,225022502250225022502250225022502250225022502250225022502250
0110510,78,Female,$6708.0,45,blue,4,1st,21secs,10:23:50.110PM,10:31:23.243AM,-1.02,3500,35003500350035003500
0110511,11,Female,$1749.0,59,reD,1,2nd,28secs,11:45:19.820PM,10:2:7.193AM,-5.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0110512,46,f,$7360.0,42,reD,3,1st,29secs,3:26:51.521AM,7:17:20.523AM,7.45,3250,
0110513,46,Male,$7728.0,18,reD,6,7th,24secs,9:47:5.929PM,5:15:9.944AM,-4.96,3500,35003500350035003500
0110514,15,X,$540.0,58,red,2,9th,26secs,11:47:33.487PM,5:44:56.44AM,-2.16,2500,250025002500250025002500250025002500250025002500250025002500
0110515,18,f,$1962.0000000000002,25,reD,7,5th,28secs,12:55:45.334PM,10:35:26.574AM,-3.22,3000,300030003000300030003000300030003000300030003000300030003000
0110516,13,male,$2041.0,73,yellow,6,2nd,29secs,2:19:41.205AM,7:6:51.842AM,-11.92,3500,
0110517,53,male,$14522.000000000002,54,gReeN,6,5th,30secs,2:40:32.482AM,6:27:58.110AM,6.74,3000,
0110518,16,Female,$3488.0000000000005,17,gReeN,5,1st,20secs,4:35:1.621AM,9:26:41.57AM,5.65,1750,175017501750175017501750175017501750175017501750175017501750
0110519,9,female,$927.0,7,reD,9,1st,20secs,2:17:58.435AM,8:8:15.710AM,-5.47,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0110520,89,M,$16287.0,69,green,3,2nd,21secs,4:33:17.547AM,5:9:6.362AM,-10.05,1500,15001500150015001500
0110521,32,X,$5632.0,57,green,9,1st,29secs,12:1:6.696PM,11:58:21.325AM,11.64,3250,3250325032503250325032503250325032503250
0110522,78,Female,$2028.0,26,yellow,6,2nd,27secs,3:31:58.311AM,7:3:27.438AM,2.74,3750,
0110523,65,m,$11960.0,64,red,2,1st,20secs,9:30:55.516PM,10:50:48.442AM,12.37,3000,
