ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0863582,13,male,$2145.0,29,yellow,5,8th,20secs,2:49:4.662AM,9:51:23.852AM,8.67,2500,
0863583,68,m,$9860.0,60,BLUE,8,8th,21secs,12:27:50.386PM,7:58:8.979AM,1.52,2250,22502250225022502250
0863584,79,Male,$14220.0,69,green,1,3rd,20secs,12:47:40.327PM,9:41:16.806AM,-9.26,2250,2250225022502250225022502250225022502250
0863585,74,F,$16354.0,66,BLUE,4,6th,27secs,3:8:23.388AM,7:0:2.449AM,3.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0863586,44,0,$11043.999999999998,30,gReeN,3,3rd,20secs,7:24:6.642PM,7:25:45.832AM,-4.51,2750,
0863587,0,Female,$2600.0,24,yellow,9,6th,27secs,8:48:8.367PM,5:31:42.577AM,-8.26,3500,
0863588,73,X,$1460.0,55,yellow,9,7th,20secs,10:20:18.263PM,10:2:14.118AM,-6.11,2500,
0863589,54,Male,$12474.0,52,blue,5,1st,22secs,9:16:56.804PM,10:35:19.249AM,-8.84,1750,17501750175017501750
0863590,46,X,$6992.0,47,reD,0,3rd,30secs,8:27:59.637PM,9:55:21.353AM,-1.56,2250,225022502250225022502250225022502250225022502250225022502250
0863591,25,f,$3850.0,69,None,2,1st,30secs,10:33:23.822PM,10:34:54.81AM,-5.19,2250,
0863592,18,M,$2376.0,7,gReeN,6,4th,22secs,1:3:45.226AM,8:41:47.438AM,2.03,2000,20002000200020002000
0863593,68,m,$10472.0,42,yellow,0,8th,23secs,11:33:3.517PM,11:58:43.285AM,4.9,3000,30003000300030003000
0863594,49,Male,$12838.0,56,reD,2,7th,26secs,2:16:58.215AM,9:41:11.246AM,-1.23,1750,
0863595,71,X,$18531.0,28,red,2,6th,26secs,7:22:6.857PM,10:5:19.758AM,8.02,3000,3000300030003000300030003000300030003000
0863596,81,X,$19764.0,60,yellow,8,9th,27secs,4:43:58.435AM,8:56:0.52AM,-5.88,2000,200020002000200020002000200020002000200020002000200020002000
0863597,65,Male,$18200.0,17,blue,4,4th,23secs,7:8:43.828PM,10:16:6.521AM,8.33,1500,
0863598,75,female,$7200.0,74,yellow,5,4th,27secs,4:10:0.978AM,6:21:9.640AM,-10.21,2250,
0863599,23,F,$1840.0,69,red,2,8th,23secs,11:44:22.48PM,5:26:55.780AM,-6.83,3250,32503250325032503250
0863600,67,m,$14874.000000000002,49,reD,7,7th,28secs,9:44:45.3PM,5:13:9.264AM,-5.33,3500,3500350035003500350035003500350035003500
0863601,43,Male,$10664.0,40,gReeN,7,4th,23secs,7:44:34.632PM,5:14:46.822AM,5.05,3000,
0863602,37,Female,$7548.0,23,yellow,7,5th,29secs,1:24:13.450AM,8:58:54.86AM,1.34,3500,3500350035003500350035003500350035003500
0863603,34,f,$5508.0,26,yellow,3,2nd,25secs,3:11:49.907AM,5:44:11.48AM,-7.56,2250,22502250225022502250
0863604,74,m,$7104.0,50,yellow,6,8th,24secs,7:21:6.94PM,8:34:25.271AM,6.32,2000,200020002000200020002000200020002000200020002000200020002000
0863605,30,Female,$4800.0,54,gReeN,5,4th,25secs,11:50:12.412PM,7:38:23.518AM,-2.75,1750,
0863606,23,F,$529.0,73,None,0,9th,25secs,3:25:40.750AM,7:56:28.617AM,-2.67,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0863607,32,Male,$9248.0,7,BLUE,1,9th,28secs,12:18:1.292PM,6:46:41.914AM,-7.63,3750,37503750375037503750
0863608,55,Female,$15675.0,76,None,6,1st,26secs,11:7:32.876PM,6:31:11.342AM,12.29,1500,
0863609,48,male,$12192.0,5,green,8,4th,23secs,1:13:48.170AM,11:6:26.162AM,-0.1,1500,1500150015001500150015001500150015001500
0863610,35,m,$7805.0,69,yellow,2,2nd,20secs,9:35:23.398PM,6:17:48.220AM,9.89,1750,
0863611,85,F,$20485.0,69,blue,9,9th,25secs,3:4:28.114AM,8:37:33.117AM,7.04,3500,
0863612,78,m,$13962.0,38,None,8,6th,21secs,11:48:15.194PM,8:47:23.189AM,8.65,2750,
0863613,45,f,$4950.0,30,BLUE,4,3rd,30secs,4:48:57.543AM,9:25:29.438AM,-11.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863614,53,male,$4876.0,38,yellow,6,4th,29secs,7:18:56.380PM,10:2:11.488AM,10.87,2000,
0863615,40,male,$2360.0,44,BLUE,4,6th,24secs,9:35:49.592PM,12:32:40.373PM,-10.27,1750,175017501750175017501750175017501750175017501750175017501750
0863616,31,M,$8928.0,54,BLUE,2,9th,27secs,1:9:59.930AM,6:52:47.506AM,-4.28,2750,
0863617,15,F,$4245.0,43,red,4,2nd,0,9:19:43.102PM,5:22:47.999AM,10.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863618,90,female,$25470.0,16,red,6,7th,23secs,1:53:34.591AM,10:42:10.15AM,0,2000,20002000200020002000
0863619,28,M,$3500.0,35,reD,2,7th,20secs,7:32:45.555PM,6:1:34.710AM,-6.16,1500,150015001500150015001500150015001500150015001500150015001500
0863620,55,Male,$14960.000000000002,42,red,6,6th,27secs,3:30:8.535AM,5:2:56.848AM,4.07,3250,
0863621,67,X,$13199.0,35,None,2,5th,26secs,12:33:50.21PM,9:24:9.458AM,4.16,3000,
0863622,81,f,$7614.0,39,red,4,9th,23secs,9:52:2.112PM,11:48:43.248AM,-9.86,2000,200020002000200020002000200020002000200020002000200020002000
0863623,81,male,$5589.0,51,yellow,4,4th,25secs,9:52:34.837PM,8:52:8.739AM,-8.27,2250,
0863624,75,male,$3075.0,58,reD,7,7th,27secs,1:38:27.197AM,9:45:1.147AM,10.4,2000,
0863625,50,M,$11550.0,22,yellow,8,5th,0,7:57:55.394PM,7:59:51.406AM,6.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0863626,90,Female,$7110.0,28,gReeN,3,1st,28secs,9:6:20.854PM,9:58:46.965AM,3.44,2250,
0863627,0,Male,$7307.999999999999,34,blue,9,7th,23secs,12:11:16.363PM,6:51:25.22AM,12.13,2750,2750275027502750275027502750275027502750
0863628,61,M,$15921.0,20,blue,7,9th,26secs,1:28:27.569AM,5:19:16.509AM,-2.73,3750,375037503750375037503750375037503750375037503750375037503750
0863629,66,m,$5874.0,69,red,4,7th,29secs,1:26:43.792AM,9:50:12.308AM,-4.46,2000,20002000200020002000
0863630,26,m,$624.0,18,BLUE,4,4th,30secs,2:56:15.990AM,12:0:44.706PM,8.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0863631,35,f,$10080.0,73,gReeN,3,9th,25secs,11:17:35.457PM,8:58:0.687AM,12.42,3750,37503750375037503750
0863632,41,Female,$9717.0,37,red,1,7th,23secs,12:6:4.390PM,10:8:11.877AM,2.19,3750,375037503750375037503750375037503750375037503750375037503750
0863633,89,female,$25899.0,70,gReeN,5,8th,25secs,2:38:30.855AM,11:54:15.423AM,-3.51,2000,2000200020002000200020002000200020002000
0863634,35,f,$1085.0,68,blue,2,2nd,28secs,12:12:43.236PM,7:17:44.899AM,10.3,1750,175017501750175017501750175017501750175017501750175017501750
0863635,50,X,$1550.0,57,BLUE,9,1st,29secs,10:25:4.530PM,12:11:15.259PM,8.28,3500,
0863636,60,F,$4800.0,71,red,3,4th,26secs,4:14:52.127AM,12:40:11.976PM,2.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0863637,78,F,$6084.0,33,None,6,6th,20secs,7:22:12.842PM,5:9:14.344AM,2.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863638,70,m,$17570.0,44,blue,8,9th,21secs,7:0:42.582PM,11:27:32.589AM,10.59,2500,
0863639,50,m,$1400.0000000000002,64,yellow,4,8th,28secs,11:34:43.981PM,9:27:37.720AM,8.78,1750,
0863640,84,F,$4536.0,37,reD,0,4th,29secs,12:57:9.826PM,10:42:35.218AM,2.71,2250,
0863641,23,female,$1472.0,40,gReeN,2,1st,29secs,8:25:19.704PM,12:24:5.741PM,-5.82,2500,
0863642,21,Male,$5523.0,75,blue,0,5th,0,9:3:0.911PM,8:30:29.609AM,-8.67,2750,
0863643,10,m,$2170.0,65,reD,4,4th,23secs,10:17:17.662PM,11:23:8.374AM,2.46,3250,32503250325032503250
0863644,14,Female,$924.0,72,reD,0,7th,26secs,11:25:0.422PM,9:33:49.797AM,6.4,3500,35003500350035003500
0863645,85,M,$15980.0,39,None,8,3rd,27secs,4:58:43.477AM,7:57:25.631AM,1.65,2500,
0863646,47,Male,$3853.9999999999995,38,BLUE,9,2nd,27secs,10:54:15.60PM,6:46:10.641AM,-4.85,3500,
0863647,47,Female,$11890.999999999998,38,red,6,3rd,25secs,9:21:50.654PM,6:29:51.684AM,-12.03,2000,2000200020002000200020002000200020002000
0863648,36,Male,$9648.0,39,reD,6,6th,22secs,7:18:56.347PM,10:19:30.467AM,-9.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0863649,8,Male,$584.0,48,blue,2,9th,29secs,2:20:56.287AM,6:14:58.532AM,0.22,1500,1500150015001500150015001500150015001500
0863650,23,f,0,25,gReeN,2,4th,28secs,11:44:1.113PM,11:37:44.653AM,-5.1,3250,
0863651,38,F,$9842.0,38,None,9,3rd,21secs,4:34:50.806AM,10:37:44.700AM,7.02,3250,
0863652,76,M,$12008.0,63,None,8,2nd,29secs,7:49:14.368PM,11:47:8.720AM,-8.68,2500,
0863653,39,X,$11544.0,68,red,9,5th,28secs,12:19:58.184PM,11:36:28.418AM,7.81,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0863654,35,m,$9765.0,8,gReeN,2,8th,27secs,10:36:35.231PM,6:3:2.889AM,8.96,2000,20002000200020002000
0863655,33,F,$8349.0,11,0,1,8th,22secs,4:40:0.414AM,10:15:25.823AM,-3.86,2000,
0863656,84,female,$14952.0,64,green,5,5th,22secs,12:9:14.878PM,9:50:2.727AM,-9.2,2000,20002000200020002000
0863657,27,m,$5426.999999999999,44,green,0,5th,24secs,3:56:58.872AM,11:59:35.895AM,7.54,2250,
0863658,27,female,$3429.0,50,reD,7,8th,21secs,1:54:17.340AM,11:45:52.606AM,3.81,3500,350035003500350035003500350035003500350035003500350035003500
0863659,69,Male,$1656.0,45,None,0,1st,26secs,2:38:16.364AM,8:39:10.565AM,8.83,3000,30003000300030003000
0863660,69,F,$2139.0,44,yellow,1,3rd,28secs,9:5:51.224PM,10:32:47.384AM,-7.71,1750,
0863661,9,Male,$1808.9999999999998,74,gReeN,3,2nd,23secs,8:38:7.87PM,7:28:51.754AM,1.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863662,22,female,$6314.0,41,None,2,8th,30secs,9:13:56.981PM,9:22:57.3AM,8.9,1750,
0863663,7,male,$616.0,62,None,3,9th,27secs,4:24:25.926AM,7:51:31.947AM,-11.54,2000,2000200020002000200020002000200020002000
0863664,29,F,$3596.0,47,green,6,5th,28secs,8:20:57.931PM,9:53:34.167AM,-5.4,1750,
0863665,41,Male,$10988.0,47,gReeN,7,1st,23secs,3:40:35.654AM,9:32:57.787AM,2.03,3250,
0863666,13,m,$1248.0,63,BLUE,7,3rd,22secs,11:1:57.29PM,9:20:48.462AM,-9.12,2500,
0863667,33,X,$1848.0000000000002,46,gReeN,8,9th,21secs,10:27:15.724PM,8:10:56.747AM,-4.03,1500,1500150015001500150015001500150015001500
0863668,53,m,$14681.0,62,reD,5,9th,26secs,7:22:35.777PM,10:35:35.640AM,1.92,3750,375037503750375037503750375037503750375037503750375037503750
0863669,85,F,$3740.0,41,reD,5,8th,25secs,12:50:21.412PM,8:20:57.209AM,8.35,3750,375037503750375037503750375037503750375037503750375037503750
0863670,73,m,$19637.0,48,gReeN,0,7th,26secs,10:4:38.155PM,9:52:14.619AM,2.18,2500,
0863671,23,male,$3565.0,65,green,9,8th,29secs,10:16:2.948PM,6:21:4.143AM,-7.44,2000,2000200020002000200020002000200020002000
0863672,27,Female,$2376.0,16,yellow,6,3rd,25secs,4:19:0.584AM,7:31:21.853AM,11.13,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863673,10,M,$1130.0,67,green,0,9th,20secs,12:43:48.72PM,8:40:0.478AM,-2.61,2750,27502750275027502750
0863674,71,Male,$7810.000000000001,44,None,1,5th,22secs,11:12:12.106PM,11:6:54.58AM,-5.45,2500,2500250025002500250025002500250025002500
0863675,28,Male,$979.9999999999999,32,blue,6,7th,25secs,7:25:59.917PM,10:25:54.877AM,-12.1,1750,1750175017501750175017501750175017501750
0863676,75,Female,$6000.0,72,blue,4,1st,22secs,4:14:44.972AM,9:10:28.200AM,-2.03,2250,
0863677,59,Female,$3362.9999999999995,13,blue,1,9th,30secs,10:29:6.127PM,12:55:25.650PM,8.45,3750,37503750375037503750
0863678,69,M,$8901.0,44,None,7,3rd,22secs,1:52:9.7AM,11:37:26.54AM,-3.07,1750,175017501750175017501750175017501750175017501750175017501750
0863679,41,M,$2583.0,76,red,5,5th,27secs,11:36:47.625PM,12:13:35.324PM,-0.84,3750,
0863680,84,female,$6216.0,66,red,4,9th,25secs,10:44:38.738PM,11:51:44.858AM,-2.58,3500,
0863681,28,M,$616.0,60,reD,3,4th,26secs,3:46:33.106AM,5:45:9.622AM,-1.02,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863682,68,Female,$12308.0,51,reD,1,1st,24secs,10:30:16.668PM,11:51:54.681AM,9.35,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0863683,7,X,$287.0,16,blue,0,3rd,28secs,12:55:28.696PM,8:31:14.973AM,-3.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0863684,10,Female,$830.0,63,None,6,9th,28secs,2:48:19.887AM,6:3:45.374AM,6.19,3750,37503750375037503750
0863685,65,F,$3769.9999999999995,76,None,3,8th,20secs,11:23:54.932PM,6:8:35.80AM,11.85,3250,
0863686,76,Male,$12236.0,22,yellow,5,8th,22secs,1:50:24.909AM,8:40:51.198AM,-9.56,1500,
0863687,76,female,$7068.0,20,gReeN,6,3rd,29secs,12:49:46.282PM,12:53:59.148PM,12.29,3250,
0863688,69,F,$19044.0,45,red,3,2nd,30secs,2:7:44.137AM,7:45:35.992AM,4.68,1500,1500150015001500150015001500150015001500
0863689,68,X,$3943.9999999999995,40,None,2,9th,26secs,7:6:29.849PM,8:49:25.423AM,12.08,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0863690,44,M,$6556.0,75,red,7,3rd,26secs,1:51:15.244AM,7:50:18.890AM,-6.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863691,44,Female,$9768.0,15,reD,4,4th,29secs,11:4:42.864PM,8:11:42.816AM,-5.85,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0863692,34,female,$7718.0,57,gReeN,7,5th,20secs,1:5:45.937AM,9:37:34.983AM,5.88,2750,
0863693,64,f,$14656.0,70,red,6,5th,27secs,11:27:0.125PM,7:0:40.355AM,9.59,3000,
0863694,81,X,$22518.0,37,green,8,7th,23secs,1:48:39.470AM,8:41:25.341AM,-6.93,2750,2750275027502750275027502750275027502750
0863695,68,f,$15844.0,17,yellow,8,2nd,30secs,9:5:20.514PM,6:42:11.427AM,10.66,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0863696,64,f,$2560.0,28,blue,6,7th,20secs,1:46:59.375AM,11:46:13.738AM,4.73,2250,2250225022502250225022502250225022502250
0863697,58,f,$3770.0,49,BLUE,7,1st,21secs,11:58:4.501PM,7:17:9.903AM,-6.37,1500,
0863698,80,X,$19120.0,25,yellow,2,8th,25secs,11:59:22.205PM,5:18:2.223AM,-8.07,3000,30003000300030003000
0863699,84,m,$9828.0,65,red,4,8th,26secs,8:40:52.843PM,7:37:40.392AM,-7.66,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0863700,43,F,$11137.0,10,gReeN,6,4th,26secs,3:55:16.603AM,12:5:31.491PM,7.53,3500,
0863701,88,male,$18656.0,72,None,7,6th,26secs,1:57:14.371AM,10:23:35.399AM,12.32,2250,225022502250225022502250225022502250225022502250225022502250
0863702,22,X,$2464.0000000000005,77,green,6,6th,22secs,12:40:16.239PM,6:47:21.772AM,-3.52,0,1500150015001500150015001500150015001500
0863703,35,f,$3605.0,17,red,0,3rd,28secs,2:30:1.594AM,7:48:6.518AM,7.48,2750,275027502750275027502750275027502750275027502750275027502750
0863704,29,f,$928.0,48,red,9,5th,27secs,11:31:11.258PM,10:19:16.376AM,7.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0863705,83,Female,$9711.0,79,red,8,8th,0,9:57:2.659PM,12:22:43.61PM,-1.27,2000,2000200020002000200020002000200020002000
0863706,43,f,$1892.0,55,yellow,5,3rd,29secs,10:33:16.718PM,11:18:40.28AM,-1.41,3000,
0863707,12,F,$1740.0,31,red,9,6th,21secs,7:44:34.588PM,11:50:9.163AM,10.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0863708,30,f,$720.0,50,red,9,2nd,26secs,4:42:24.139AM,9:19:12.680AM,-11.04,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0863709,89,f,$6764.0,6,red,9,2nd,25secs,7:39:3.729PM,9:41:44.67AM,-6.8,3750,37503750375037503750
0863710,18,f,$450.0,32,yellow,3,9th,22secs,4:30:30.481AM,5:11:40.996AM,6.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0863711,52,X,$6552.0,12,green,8,6th,20secs,2:11:47.484AM,10:35:57.972AM,8.03,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0863712,73,0,$21316.0,57,green,5,7th,27secs,12:28:18.334PM,5:24:25.257AM,-5.73,3750,375037503750375037503750375037503750375037503750375037503750
0863713,46,X,$1334.0,51,BLUE,3,3rd,22secs,1:11:47.801AM,6:20:27.738AM,-12.29,2000,200020002000200020002000200020002000200020002000200020002000
0863714,71,male,$10366.0,20,None,2,6th,21secs,2:35:14.559AM,6:59:0.482AM,-6.8,1750,
0863715,31,M,$7626.0,17,red,8,8th,22secs,10:0:35.284PM,11:47:35.686AM,5.77,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0863716,34,Female,$3909.9999999999995,64,red,2,2nd,27secs,3:48:59.165AM,9:32:30.725AM,-0.45,3750,
0863717,13,F,$2847.0,20,gReeN,4,3rd,27secs,10:44:54.837PM,11:1:31.86AM,0.78,3000,300030003000300030003000300030003000300030003000300030003000
0863718,22,Male,$484.0,7,yellow,8,3rd,25secs,9:33:59.355PM,6:41:43.320AM,-7.97,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863719,41,Male,$8733.0,62,red,9,5th,27secs,1:16:55.708AM,10:11:50.987AM,-10.29,3000,30003000300030003000
0863720,19,f,$4598.0,29,BLUE,2,6th,23secs,10:49:2.168PM,12:26:40.787PM,-2.86,2750,
0863721,17,f,$2499.0,54,gReeN,7,2nd,22secs,9:13:22.794PM,11:54:19.184AM,3.82,2250,22502250225022502250
0863722,68,F,$6664.0,61,None,3,1st,27secs,9:31:52.502PM,10:4:0.45AM,-10.06,2500,2500250025002500250025002500250025002500
0863723,12,X,$3120.0,10,reD,4,4th,26secs,8:24:42.746PM,6:46:33.547AM,-1.78,2500,250025002500250025002500250025002500250025002500250025002500
0863724,84,female,$19908.0,69,reD,4,2nd,23secs,2:26:46.384AM,7:17:27.323AM,11.77,1500,150015001500150015001500150015001500150015001500150015001500
0863725,82,f,$17876.0,13,yellow,6,1st,28secs,3:7:9.463AM,7:53:5.397AM,-9.88,3500,35003500350035003500
0863726,81,M,$12474.0,36,BLUE,5,1st,21secs,11:25:57.629PM,10:8:17.50AM,10.21,3750,3750375037503750375037503750375037503750
0863727,88,f,$15224.0,77,reD,0,3rd,26secs,3:29:31.837AM,6:25:7.214AM,7.56,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0863728,20,female,$5420.0,58,green,1,4th,24secs,2:7:58.378AM,5:53:49.607AM,11.51,2000,20002000200020002000
0863729,20,M,$4059.9999999999995,49,gReeN,3,7th,22secs,8:17:31.687PM,7:24:55.514AM,9.6,1500,
0863730,27,female,$3564.0,58,0,3,6th,23secs,3:19:41.313AM,10:54:2.203AM,-10.42,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863731,89,Female,$21538.0,18,BLUE,8,7th,26secs,11:59:36.902PM,10:15:28.388AM,7.8,2250,
0863732,25,f,$6975.0,8,reD,7,1st,22secs,12:33:2.484PM,9:43:30.237AM,-5.46,3750,37503750375037503750
0863733,84,X,$7140.0,68,gReeN,7,5th,30secs,9:59:56.506PM,5:35:42.36AM,-1.8,3500,3500350035003500350035003500350035003500
0863734,81,f,$12636.0,78,reD,4,8th,21secs,4:14:45.996AM,5:46:4.483AM,10.14,3000,3000300030003000300030003000300030003000
0863735,37,female,$7363.0,30,blue,7,7th,21secs,9:35:6.689PM,12:54:51.451PM,-5.95,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0863736,34,male,$4114.0,78,None,2,6th,24secs,10:43:50.610PM,9:38:16.464AM,0.27,2000,
0863737,90,F,$14669.999999999998,15,BLUE,5,5th,28secs,3:27:50.82AM,12:11:22.26PM,5.42,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0863738,36,X,$4464.0,59,yellow,6,4th,23secs,7:35:41.700PM,11:7:28.654AM,-2.5,2750,2750275027502750275027502750275027502750
0863739,68,M,$4692.0,11,BLUE,1,8th,29secs,2:50:25.461AM,7:54:34.615AM,1.32,2750,
0863740,68,female,$13328.0,77,green,1,7th,22secs,12:8:28.908PM,6:0:32.215AM,-5.6,3000,30003000300030003000
0863741,21,M,$1764.0,13,reD,6,8th,27secs,8:54:22.41PM,9:55:25.125AM,1.87,2500,
0863742,78,male,$1560.0,78,blue,5,5th,24secs,8:58:10.822PM,12:59:11.896PM,-5.38,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863743,65,m,$4875.0,67,BLUE,2,5th,21secs,3:45:47.655AM,5:3:6.5AM,-5.47,3750,
0863744,53,M,$5459.0,50,green,7,9th,26secs,12:45:39.327PM,5:14:17.788AM,1.04,2500,250025002500250025002500250025002500250025002500250025002500
0863745,84,female,$18480.0,43,yellow,1,8th,22secs,9:39:24.708PM,10:25:54.926AM,1.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0863746,20,male,$5940.0,13,reD,7,3rd,27secs,3:19:17.940AM,12:20:59.902PM,12.33,3750,37503750375037503750
0863747,10,female,$640.0,56,green,0,6th,22secs,7:14:8.561PM,11:19:8.532AM,9.14,2750,2750275027502750275027502750275027502750
0863748,11,female,$2618.0,7,BLUE,4,3rd,26secs,0,5:16:50.132AM,-9.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0863749,84,Male,$6468.0,70,gReeN,1,6th,25secs,2:11:39.879AM,10:30:14.980AM,-1.8,3750,
0863750,24,X,$4944.0,21,green,6,5th,24secs,7:33:29.748PM,12:44:34.710PM,-10.49,3000,
0863751,85,female,$23035.0,60,blue,0,9th,22secs,2:51:22.906AM,12:19:48.128PM,-6.42,3250,32503250325032503250
0863752,10,Female,$2160.0,25,green,2,1st,29secs,12:10:50.165PM,12:59:39.279PM,-5.43,2750,275027502750275027502750275027502750275027502750275027502750
0863753,18,male,$2826.0,39,blue,9,9th,22secs,3:14:42.732AM,5:21:1.87AM,-0.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863754,83,male,$18758.0,7,reD,1,6th,28secs,11:47:30.838PM,9:23:26.648AM,0,1750,
0863755,89,F,$11926.0,49,reD,3,1st,28secs,10:29:19.220PM,10:25:34.998AM,-9.1,2250,
0863756,41,f,$5863.0,11,blue,8,3rd,25secs,8:37:8.376PM,8:16:42.345AM,-5.11,3250,
0863757,45,Female,$9044.999999999998,37,blue,4,6th,30secs,11:4:55.909PM,7:28:41.376AM,-4.33,1750,175017501750175017501750175017501750175017501750175017501750
0863758,76,Male,$15427.999999999998,10,yellow,4,3rd,22secs,9:12:54.166PM,7:29:23.816AM,3.34,2500,250025002500250025002500250025002500250025002500250025002500
0863759,19,f,$3610.0,10,reD,6,6th,20secs,11:7:26.294PM,5:35:16.533AM,12.41,1500,1500150015001500150015001500150015001500
0863760,31,male,$4371.0,14,blue,6,4th,24secs,1:52:56.276AM,6:16:47.558AM,-6.91,2250,22502250225022502250
0863761,38,m,0,31,BLUE,6,3rd,22secs,10:21:19.285PM,10:50:31.966AM,9.44,2500,2500250025002500250025002500250025002500
0863762,25,Female,$1050.0,37,reD,8,5th,30secs,4:45:7.391AM,9:33:57.153AM,-7.18,3000,
0863763,26,male,$4836.0,31,None,6,9th,28secs,8:58:54.526PM,12:57:25.329PM,3.92,3750,3750375037503750375037503750375037503750
0863764,58,male,$11368.0,68,red,4,8th,24secs,7:14:9.184PM,12:7:19.236PM,-1.15,3750,37503750375037503750
0863765,28,Male,$1316.0,39,reD,3,4th,30secs,9:15:25.27PM,9:20:17.43AM,-9.57,2000,
0863766,90,female,$11700.0,47,reD,9,8th,30secs,3:26:38.64AM,6:7:28.279AM,-11.2,3750,37503750375037503750
0863767,67,Male,$11390.0,75,gReeN,9,7th,20secs,7:3:42.146PM,7:15:31.758AM,-0.25,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0863768,68,Female,$14211.999999999998,74,green,5,7th,21secs,9:52:25.231PM,6:54:16.806AM,5.1,3750,
0863769,51,m,$8568.0,53,red,7,3rd,25secs,3:24:4.602AM,5:51:52.148AM,10.91,2750,2750275027502750275027502750275027502750
0863770,45,F,$6930.0,15,BLUE,6,5th,20secs,11:37:30.224PM,11:32:22.530AM,-4.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0863771,72,M,$3456.0,26,reD,7,9th,30secs,4:59:51.571AM,9:19:24.332AM,6.0,2250,22502250225022502250
0863772,63,F,$4599.0,66,reD,1,9th,20secs,8:39:46.109PM,11:56:15.68AM,1.07,3000,30003000300030003000
0863773,21,M,$4599.0,65,BLUE,3,8th,26secs,3:54:2.562AM,11:43:30.171AM,8.77,0,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0863774,78,Male,$1638.0,12,yellow,0,8th,30secs,2:20:11.523AM,5:17:48.8AM,9.71,3000,
0863775,53,M,$11342.0,57,gReeN,8,9th,21secs,3:19:23.530AM,6:21:31.735AM,3.87,2250,
0863776,32,M,$5440.0,37,blue,0,5th,28secs,7:34:39.666PM,6:39:42.484AM,-2.72,2750,
0863777,44,male,$12672.0,31,yellow,9,1st,28secs,7:25:25.591PM,6:45:12.17AM,-9.59,2250,
0863778,12,Male,$491.99999999999994,11,reD,0,6th,25secs,9:24:54.705PM,5:18:41.27AM,-8.96,2750,
0863779,80,female,$22800.0,46,yellow,2,6th,22secs,4:39:56.191AM,10:10:3.686AM,10.92,3000,
0863780,80,M,$5840.0,32,yellow,4,7th,27secs,2:45:5.732AM,12:48:27.907PM,5.11,3000,3000300030003000300030003000300030003000
0863781,61,female,$11163.0,69,yellow,3,6th,27secs,11:36:37.465PM,6:12:56.872AM,-10.83,2500,
0863782,11,X,$2210.9999999999995,0,BLUE,5,9th,26secs,12:59:42.669PM,12:31:25.653PM,9.38,1500,15001500150015001500
0863783,19,0,$3173.0,41,red,7,8th,28secs,9:50:12.720PM,12:57:25.386PM,-9.59,3000,30003000300030003000
0863784,36,male,$2772.0,17,None,0,8th,26secs,3:31:25.323AM,12:18:36.572PM,-12.28,3750,37503750375037503750
0863785,87,Male,$4350.0,12,blue,5,5th,21secs,8:6:27.959PM,6:42:6.293AM,2.01,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
