ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0654551,45,female,$5084.999999999999,47,reD,0,2nd,28secs,2:12:28.206AM,8:41:57.828AM,0.01,0,375037503750375037503750375037503750375037503750375037503750
0654552,19,F,$3192.0,77,gReeN,5,3rd,20secs,7:0:16.770PM,10:31:48.662AM,7.61,2250,2250225022502250225022502250225022502250
0654553,19,M,$1102.0,37,BLUE,4,8th,28secs,2:9:13.543AM,9:29:39.243AM,11.76,3250,
0654554,27,F,$1512.0000000000002,20,None,6,9th,26secs,12:49:11.596PM,12:50:26.271PM,2.81,1750,1750175017501750175017501750175017501750
0654555,23,male,$1633.0,55,blue,8,4th,29secs,4:17:2.861AM,7:15:36.589AM,10.78,3500,3500350035003500350035003500350035003500
0654556,81,f,$6804.0,61,BLUE,8,7th,20secs,10:52:16.681PM,6:18:16.43AM,8.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0654557,49,M,$10682.0,38,reD,9,6th,21secs,10:28:52.833PM,12:28:13.956PM,-6.89,3500,35003500350035003500
0654558,35,F,$3255.0,32,BLUE,4,6th,25secs,2:2:45.289AM,5:1:15.892AM,7.73,1500,1500150015001500150015001500150015001500
0654559,61,m,$11834.0,6,reD,9,7th,27secs,10:50:37.348PM,5:51:52.649AM,9.65,2000,20002000200020002000
0654560,79,M,$10349.0,16,red,9,9th,28secs,3:14:35.845AM,6:45:31.927AM,8.69,3750,3750375037503750375037503750375037503750
0654561,39,m,$3042.0,42,reD,6,9th,30secs,11:40:45.717PM,7:17:22.347AM,-5.74,2000,20002000200020002000
0654562,57,Male,$2337.0,25,blue,1,4th,28secs,7:54:27.763PM,7:27:37.845AM,-9.9,2500,2500250025002500250025002500250025002500
0654563,18,M,$1890.0,77,BLUE,5,7th,26secs,9:1:51.813PM,6:18:42.487AM,-8.51,2500,25002500250025002500
0654564,88,Female,$14168.0,43,gReeN,6,7th,23secs,4:19:16.26AM,8:26:59.146AM,-2.16,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0654565,51,0,$4590.0,23,gReeN,1,8th,22secs,10:4:13.627PM,10:51:8.11AM,8.98,3250,3250325032503250325032503250325032503250
0654566,18,male,$3240.0,50,BLUE,4,7th,27secs,7:16:33.678PM,6:2:4.922AM,1.76,3500,
0654567,30,female,$8790.0,40,blue,6,0,24secs,10:13:56.903PM,9:47:42.220AM,12.01,1500,1500150015001500150015001500150015001500
0654568,57,m,$1824.0,48,None,2,4th,24secs,1:54:9.223AM,9:50:31.861AM,7.04,2500,
0654569,70,F,$9870.0,28,BLUE,4,5th,24secs,7:25:40.35PM,7:27:44.799AM,7.03,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0654570,22,M,$2310.0,11,blue,0,5th,20secs,3:45:34.691AM,6:55:2.769AM,2.5,3500,3500350035003500350035003500350035003500
0654571,55,male,$2420.0,13,green,9,6th,28secs,3:39:51.49AM,6:54:54.290AM,-2.96,3000,300030003000300030003000300030003000300030003000300030003000
0654572,80,Female,$16960.0,29,blue,9,5th,24secs,12:53:36.937PM,10:30:57.425AM,-2.12,3500,3500350035003500350035003500350035003500
0654573,57,Female,$12995.999999999998,65,None,5,1st,23secs,4:50:14.150AM,7:58:33.390AM,0.61,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0654574,52,m,$4576.0,60,BLUE,5,4th,22secs,10:24:5.650PM,5:31:48.198AM,-1.91,2000,200020002000200020002000200020002000200020002000200020002000
0654575,90,female,$20970.0,61,None,2,1st,29secs,11:50:8.336PM,10:49:32.493AM,9.37,2500,250025002500250025002500250025002500250025002500250025002500
0654576,82,f,$9676.0,70,BLUE,5,5th,21secs,8:52:12.689PM,10:17:49.614AM,-10.56,2000,
0654577,52,M,$3587.9999999999995,76,blue,6,1st,20secs,7:34:53.472PM,7:23:23.167AM,1.91,3500,
0654578,56,Male,0,67,reD,9,7th,20secs,2:54:31.267AM,11:50:41.124AM,1.86,2500,25002500250025002500
0654579,41,Male,$7790.0,68,None,2,3rd,25secs,4:17:24.275AM,11:39:40.876AM,-4.16,3500,
0654580,22,M,$5940.0,24,BLUE,5,3rd,21secs,9:26:40.459PM,9:42:43.423AM,5.15,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0654581,33,Male,$6006.0,16,blue,4,9th,30secs,8:16:48.17PM,12:33:18.587PM,9.57,2750,
0654582,24,m,$3072.0,13,blue,0,6th,28secs,2:56:45.762AM,5:14:21.442AM,-0.74,1750,1750175017501750175017501750175017501750
0654583,8,male,$440.00000000000006,7,red,0,3rd,27secs,7:51:13.127PM,12:53:54.834PM,11.71,2500,
0654584,21,Male,$5061.0,5,yellow,3,6th,28secs,9:11:31.564PM,11:58:30.156AM,-3.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654585,83,M,$16434.0,68,gReeN,0,9th,30secs,4:47:24.383AM,12:49:43.705PM,3.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0654586,76,female,$9652.0,43,gReeN,2,4th,30secs,7:29:36.331PM,7:25:53.691AM,-4.96,3750,
0654587,62,female,$13516.000000000002,15,gReeN,0,6th,27secs,12:10:16.468PM,6:2:42.536AM,2.06,3750,
0654588,30,m,$6180.0,73,gReeN,3,6th,26secs,1:51:25.98AM,9:56:7.623AM,8.13,0,
0654589,88,m,$9768.0,52,green,2,9th,29secs,10:1:0.285PM,11:27:1.289AM,7.0,3000,300030003000300030003000300030003000300030003000300030003000
0654590,74,F,$9102.0,64,BLUE,3,6th,24secs,7:57:29.309PM,8:31:3.120AM,-5.63,2250,22502250225022502250
0654591,88,Male,$11616.0,65,yellow,5,2nd,27secs,4:56:16.706AM,8:24:51.942AM,-6.91,1500,150015001500150015001500150015001500150015001500150015001500
0654592,41,Female,$5289.0,11,yellow,3,1st,30secs,7:36:47.250PM,9:29:37.720AM,-1.36,1500,
0654593,55,female,$7535.000000000001,21,yellow,5,2nd,24secs,11:6:34.854PM,5:1:59.967AM,1.17,2000,2000200020002000200020002000200020002000
0654594,28,m,$4816.0,67,yellow,4,6th,26secs,9:4:39.629PM,5:11:31.460AM,-7.72,3250,325032503250325032503250325032503250325032503250325032503250
0654595,58,Female,$14964.0,65,BLUE,8,5th,22secs,8:49:34.875PM,9:7:45.366AM,4.07,2750,
0654596,65,Male,$15730.0,59,green,5,2nd,25secs,10:15:41.264PM,8:34:0.24AM,-1.95,2250,225022502250225022502250225022502250225022502250225022502250
0654597,67,Female,$13534.0,79,red,1,4th,30secs,2:26:48.136AM,6:42:58.148AM,3.26,3500,
0654598,86,female,$10578.0,13,reD,9,5th,30secs,11:58:4.684PM,6:13:27.567AM,6.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0654599,80,F,$11280.0,78,green,0,4th,25secs,3:4:12.82AM,9:19:3.683AM,-4.18,2500,2500250025002500250025002500250025002500
0654600,78,male,$9516.0,35,green,1,2nd,21secs,3:42:57.264AM,8:57:23.750AM,-0.63,1750,17501750175017501750
0654601,35,X,$6300.0,23,gReeN,8,5th,30secs,9:29:49.258PM,5:2:59.610AM,-4.25,2750,2750275027502750275027502750275027502750
0654602,74,male,$18944.0,54,red,6,5th,28secs,9:30:57.536PM,7:40:47.127AM,-7.05,2000,
0654603,19,male,$2337.0,65,red,6,5th,26secs,1:51:22.523AM,12:13:3.427PM,-7.39,3000,
0654604,47,Female,$3807.0000000000005,34,green,9,6th,24secs,12:27:9.470PM,5:34:22.972AM,7.5,3000,3000300030003000300030003000300030003000
0654605,43,female,$9546.0,40,yellow,2,8th,27secs,1:40:19.967AM,11:30:30.466AM,-7.62,2000,
0654606,81,m,$20493.0,45,blue,1,6th,24secs,3:23:6.744AM,9:29:54.474AM,-6.62,3750,375037503750375037503750375037503750375037503750375037503750
0654607,16,Male,$3232.0,53,reD,6,8th,28secs,9:3:11.854PM,5:43:13.198AM,3.98,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0654608,56,m,$8064.0,55,yellow,3,5th,25secs,11:18:30.398PM,10:25:23.774AM,12.2,1500,150015001500150015001500150015001500150015001500150015001500
0654609,45,X,$9090.0,39,blue,2,1st,22secs,4:54:6.655AM,8:38:23.677AM,-6.68,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0654610,27,F,$4050.0,33,reD,9,1st,26secs,11:58:18.11PM,9:35:38.733AM,-10.55,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0654611,85,m,$3230.0,13,reD,4,6th,22secs,11:36:48.963PM,11:12:39.104AM,10.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0654612,22,f,$1012.0,50,green,7,9th,28secs,7:1:1.211PM,8:0:26.664AM,-5.05,3000,300030003000300030003000300030003000300030003000300030003000
0654613,17,Male,$3995.0,69,yellow,3,8th,24secs,12:10:20.733PM,6:17:23.633AM,-1.54,2000,2000200020002000200020002000200020002000
0654614,7,M,$329.0,44,green,9,3rd,20secs,4:26:19.671AM,5:50:42.508AM,7.28,2500,
0654615,37,male,$6401.0,20,reD,0,8th,21secs,1:30:47.307AM,9:33:53.535AM,-3.67,3250,
0654616,56,f,$15624.0,75,green,7,7th,27secs,10:59:46.108PM,8:52:30.890AM,-11.56,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0654617,51,male,$10863.0,20,BLUE,0,8th,30secs,9:59:3.840PM,7:10:1.317AM,4.85,2250,2250225022502250225022502250225022502250
0654618,40,X,$1000.0,13,None,6,9th,30secs,11:38:9.393PM,12:52:6.19PM,-4.83,3250,325032503250325032503250325032503250325032503250325032503250
0654619,42,female,$3318.0,66,red,8,3rd,23secs,2:33:44.342AM,5:20:21.168AM,-10.32,3250,
0654620,85,female,$3060.0,72,yellow,7,6th,28secs,9:53:10.137PM,12:42:52.224PM,-0.69,1750,
0654621,32,female,$7840.000000000001,79,None,7,3rd,21secs,8:39:30.248PM,10:36:5.4AM,-3.01,3250,
0654622,41,female,$4633.0,9,red,4,7th,22secs,11:40:21.31PM,9:39:45.594AM,0.26,3500,3500350035003500350035003500350035003500
0654623,13,F,$1885.0,39,red,9,3rd,27secs,4:12:46.373AM,10:21:21.445AM,-9.81,2500,250025002500250025002500250025002500250025002500250025002500
0654624,78,Male,$18720.0,67,blue,0,3rd,27secs,10:12:11.783PM,9:59:45.200AM,2.42,1750,
0654625,84,male,$8736.0,70,blue,7,2nd,21secs,4:12:26.478AM,11:28:0.222AM,-4.19,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0654626,62,X,$17174.0,59,reD,5,1st,22secs,11:16:3.589PM,10:5:10.800AM,-3.96,2750,27502750275027502750
0654627,58,female,$14210.000000000002,11,gReeN,6,4th,25secs,10:4:15.824PM,10:5:43.319AM,11.34,2000,200020002000200020002000200020002000200020002000200020002000
0654628,80,f,$10480.0,56,gReeN,6,7th,30secs,1:1:53.740AM,8:13:40.599AM,-5.07,0,
0654629,89,M,$20559.0,56,green,4,7th,30secs,8:7:52.680PM,5:33:45.241AM,-9.68,2000,2000200020002000200020002000200020002000
0654630,90,m,$4320.0,16,blue,4,3rd,30secs,8:32:51.34PM,8:58:32.867AM,2.83,2750,275027502750275027502750275027502750275027502750275027502750
0654631,7,m,$896.0,21,green,3,9th,20secs,11:11:4.915PM,11:59:44.755AM,-5.52,3000,30003000300030003000
0654632,20,f,$2200.0,12,red,5,8th,27secs,10:20:3.100PM,6:28:43.160AM,-3.51,1750,
0654633,0,m,$11357.0,33,green,8,1st,29secs,8:35:12.961PM,7:18:20.543AM,10.39,2250,22502250225022502250
0654634,19,F,$4769.0,40,blue,8,8th,27secs,1:11:34.18AM,7:50:28.312AM,-1.3,3250,32503250325032503250
0654635,20,f,$4040.0,47,BLUE,9,8th,25secs,10:55:49.300PM,5:48:56.501AM,8.09,3750,37503750375037503750
0654636,16,Female,$2784.0,21,green,2,1st,21secs,9:52:18.767PM,10:1:52.936AM,4.04,1750,175017501750175017501750175017501750175017501750175017501750
0654637,35,F,$8365.0,23,gReeN,2,9th,20secs,1:51:28.174AM,6:48:56.893AM,1.68,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0654638,21,X,$5712.0,10,green,6,4th,25secs,9:51:14.739PM,6:29:10.466AM,11.58,3500,350035003500350035003500350035003500350035003500350035003500
0654639,12,F,$1512.0,23,green,1,5th,27secs,12:38:13.62PM,9:22:6.111AM,3.37,3000,
0654640,80,m,$23760.0,49,None,9,7th,21secs,1:8:27.992AM,9:13:20.578AM,-8.66,1500,
0654641,70,Female,$11410.0,48,BLUE,3,9th,21secs,1:48:49.832AM,12:29:28.363PM,-2.21,2500,
0654642,53,X,$7950.0,23,reD,2,7th,29secs,9:0:36.498PM,12:48:41.184PM,7.19,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654643,12,female,$2760.0,77,yellow,9,7th,21secs,2:34:34.961AM,6:56:43.788AM,-5.81,2000,2000200020002000200020002000200020002000
0654644,18,Female,$1692.0,75,0,3,8th,22secs,12:47:19.515PM,8:10:31.100AM,6.18,3000,30003000300030003000
0654645,26,female,$3068.0,62,None,2,7th,20secs,8:0:33.962PM,6:19:26.966AM,-11.96,2000,2000200020002000200020002000200020002000
0654646,13,male,$2730.0,41,blue,3,2nd,25secs,11:48:26.563PM,10:5:59.242AM,4.4,3750,
0654647,31,f,$5270.0,52,reD,7,6th,22secs,10:12:13.742PM,6:29:15.523AM,8.37,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0654648,15,X,$3615.0,37,reD,1,7th,22secs,1:16:58.206AM,6:37:1.457AM,-8.52,2750,
0654649,63,m,$18459.0,67,gReeN,5,4th,25secs,1:11:53.970AM,10:49:59.439AM,-10.74,2500,2500250025002500250025002500250025002500
0654650,44,Female,$3300.0,38,BLUE,4,2nd,27secs,12:53:44.579PM,10:3:29.150AM,-8.16,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0654651,37,female,$4995.0,50,gReeN,0,3rd,22secs,1:18:50.476AM,8:33:35.365AM,6.93,2000,
0654652,38,M,$6802.0,9,reD,6,2nd,20secs,8:7:36.384PM,12:57:25.544PM,6.88,2500,250025002500250025002500250025002500250025002500250025002500
0654653,15,X,$4065.0,29,reD,7,2nd,21secs,1:25:5.208AM,7:45:12.715AM,-7.52,2000,
0654654,47,M,$2867.0,10,green,5,1st,20secs,9:27:0.814PM,9:11:34.358AM,8.27,3000,30003000300030003000
0654655,74,Female,$18648.0,34,BLUE,9,5th,29secs,12:49:11.96PM,5:3:3.733AM,-8.23,2750,27502750275027502750
0654656,35,male,$9940.0,9,green,0,3rd,26secs,2:53:44.882AM,5:20:9.166AM,10.57,3000,
0654657,90,F,$22140.0,22,blue,1,5th,21secs,11:54:44.650PM,8:12:51.804AM,2.95,2500,250025002500250025002500250025002500250025002500250025002500
0654658,73,m,$19564.0,32,BLUE,5,5th,23secs,2:5:15.620AM,7:28:16.205AM,9.25,2750,
0654659,75,f,$16500.0,16,BLUE,3,5th,20secs,9:46:58.215PM,10:22:36.634AM,-9.55,3000,30003000300030003000
0654660,35,M,$9415.0,16,BLUE,1,9th,24secs,12:26:26.889PM,11:29:50.552AM,-10.92,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0654661,50,Female,$8300.0,62,yellow,8,2nd,22secs,12:35:13.120PM,6:57:31.301AM,-0.4,1750,1750175017501750175017501750175017501750
0654662,9,m,$369.0,45,gReeN,9,6th,22secs,10:3:15.357PM,10:12:9.61AM,-4.11,2000,2000200020002000200020002000200020002000
0654663,63,male,$7875.0,60,green,6,6th,28secs,10:55:56.987PM,7:51:43.502AM,-3.49,1500,150015001500150015001500150015001500150015001500150015001500
0654664,82,male,$9594.0,24,yellow,0,1st,29secs,11:29:24.905PM,12:9:30.646PM,-6.41,2750,
0654665,24,Male,$2112.0,29,None,0,7th,22secs,7:12:44.470PM,11:6:20.653AM,4.09,3500,
0654666,46,female,$11178.0,71,red,8,0,20secs,2:8:31.284AM,5:39:30.548AM,-11.49,2750,2750275027502750275027502750275027502750
0654667,87,m,$23838.000000000004,78,gReeN,7,8th,24secs,3:28:1.53AM,8:34:21.56AM,-0.96,3750,
0654668,30,Female,$3870.0,22,red,7,6th,27secs,1:33:39.923AM,9:53:51.874AM,-2.22,1750,
0654669,78,M,$7878.0,10,yellow,6,8th,26secs,3:41:29.849AM,9:41:59.240AM,-3.9,2250,225022502250225022502250225022502250225022502250225022502250
0654670,86,Female,$19866.0,35,None,3,3rd,23secs,9:49:7.236PM,10:17:28.267AM,-0.03,3000,30003000300030003000
0654671,60,Female,$9300.0,12,blue,6,1st,23secs,1:9:55.945AM,8:30:44.431AM,-2.77,2500,
0654672,8,m,$1000.0,75,red,3,7th,25secs,11:39:4.243PM,7:9:11.774AM,10.37,3750,375037503750375037503750375037503750375037503750375037503750
0654673,11,F,$2332.0,76,gReeN,2,3rd,20secs,3:30:43.889AM,11:31:57.531AM,-4.93,2750,
0654674,11,F,$847.0,10,BLUE,8,9th,21secs,3:55:6.30AM,9:5:24.482AM,7.54,3000,30003000300030003000
0654675,48,m,$3120.0,27,BLUE,2,4th,21secs,3:14:1.327AM,11:40:53.337AM,6.53,2000,200020002000200020002000200020002000200020002000200020002000
0654676,76,F,$2736.0,45,red,9,4th,27secs,9:2:21.809PM,10:32:29.720AM,4.47,3500,350035003500350035003500350035003500350035003500350035003500
0654677,52,X,$4472.0,74,red,7,8th,30secs,3:12:4.377AM,5:48:19.897AM,1.96,3500,35003500350035003500
0654678,79,M,$6794.0,13,green,6,3rd,30secs,11:19:38.694PM,11:10:58.654AM,5.87,1500,15001500150015001500
0654679,16,m,$736.0,9,BLUE,0,7th,21secs,3:10:58.505AM,7:52:38.729AM,6.77,1750,
0654680,51,female,$7752.0,7,BLUE,1,2nd,22secs,4:57:15.408AM,5:15:16.830AM,7.85,3000,3000300030003000300030003000300030003000
0654681,16,F,$1728.0,69,green,9,5th,27secs,7:20:1.371PM,8:30:52.444AM,-0.43,2750,2750275027502750275027502750275027502750
0654682,70,M,$12810.0,19,reD,7,1st,24secs,8:51:21.624PM,7:10:20.484AM,-1.3,3250,325032503250325032503250325032503250325032503250325032503250
0654683,37,male,$7658.999999999999,6,None,1,0,30secs,10:4:15.102PM,12:19:59.429PM,6.46,1500,
0654684,59,Male,$15104.0,13,reD,2,9th,21secs,1:41:53.886AM,5:25:38.385AM,-8.65,1500,
0654685,57,f,$9120.0,9,None,6,1st,24secs,2:28:54.64AM,5:5:26.242AM,4.95,1750,
0654686,22,female,$5808.0,33,None,2,2nd,23secs,7:13:46.738PM,9:18:21.564AM,-10.19,1500,15001500150015001500
0654687,82,Male,$21566.0,33,None,9,7th,21secs,12:11:41.259PM,9:16:0.584AM,-8.27,0,17501750175017501750
0654688,27,M,$7317.0,35,green,0,9th,27secs,2:6:51.382AM,9:11:0.282AM,0.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654689,26,m,$3458.0,41,None,2,5th,26secs,11:46:22.513PM,5:38:12.975AM,-11.96,2500,25002500250025002500
0654690,83,f,$6308.0,17,reD,8,4th,23secs,9:54:7.991PM,12:59:30.878PM,2.67,2250,22502250225022502250
0654691,44,m,$5060.0,7,BLUE,2,8th,30secs,1:24:59.710AM,8:4:33.820AM,7.9,2500,250025002500250025002500250025002500250025002500250025002500
0654692,85,f,$2125.0,22,gReeN,7,1st,26secs,7:55:32.41PM,6:10:25.261AM,11.96,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0654693,29,M,$870.0,30,blue,6,7th,25secs,2:18:25.275AM,8:36:16.915AM,-8.01,2250,2250225022502250225022502250225022502250
0654694,88,X,$16544.0,9,blue,7,2nd,22secs,9:12:21.325PM,11:59:6.836AM,-11.02,1750,
0654695,20,male,$1300.0,34,BLUE,9,2nd,20secs,7:20:51.22PM,10:3:45.103AM,0.16,2500,250025002500250025002500250025002500250025002500250025002500
0654696,88,Male,$21384.0,40,None,4,3rd,26secs,4:56:26.568AM,12:7:37.824PM,-12.38,2000,2000200020002000200020002000200020002000
0654697,55,m,$9900.0,66,BLUE,2,5th,24secs,11:56:5.353PM,6:25:17.370AM,7.58,2750,27502750275027502750
0654698,25,M,$6100.0,77,red,7,2nd,23secs,1:6:52.22AM,5:17:53.629AM,-4.65,3250,
0654699,51,m,$6885.0,52,None,6,8th,26secs,10:18:2.359PM,12:59:19.634PM,11.26,2250,
0654700,7,F,$2002.0,14,reD,9,9th,21secs,11:32:11.896PM,7:58:15.461AM,9.24,0,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0654701,66,m,$15840.0,27,red,9,5th,25secs,3:24:21.303AM,5:26:25.859AM,-0.71,3750,3750375037503750375037503750375037503750
0654702,54,Female,$6264.0,26,BLUE,0,9th,30secs,4:42:58.571AM,12:22:14.638PM,2.74,1500,1500150015001500150015001500150015001500
0654703,9,F,$1593.0,78,None,0,5th,23secs,10:13:6.626PM,8:7:16.62AM,4.87,3500,350035003500350035003500350035003500350035003500350035003500
0654704,86,male,$18404.0,32,BLUE,7,1st,25secs,4:3:21.192AM,12:29:36.521PM,-11.01,1500,
0654705,82,X,$15334.0,45,green,8,6th,27secs,10:10:25.227PM,12:27:43.989PM,-4.56,1750,
0654706,22,Male,$4620.0,37,gReeN,5,2nd,26secs,11:49:51.657PM,11:39:6.246AM,0.16,2500,250025002500250025002500250025002500250025002500250025002500
0654707,24,X,$3216.0,54,green,2,3rd,29secs,4:58:9.26AM,8:40:9.264AM,-6.05,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0654708,8,female,$320.0,22,yellow,4,4th,24secs,12:8:55.145PM,10:20:8.745AM,9.11,3500,
0654709,36,Female,$7379.999999999999,57,None,5,6th,25secs,2:55:29.606AM,5:27:50.438AM,-5.13,1500,
0654710,75,female,$7500.0,59,None,7,8th,20secs,8:9:34.941PM,8:33:46.884AM,12.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0654711,65,m,$10400.0,11,gReeN,3,8th,28secs,2:24:38.43AM,5:59:0.558AM,-7.63,1500,1500150015001500150015001500150015001500
0654712,41,female,$11193.0,6,None,3,4th,20secs,10:16:59.966PM,8:6:11.195AM,-8.32,2750,
0654713,37,F,$6956.0,17,blue,4,2nd,29secs,7:59:43.472PM,7:42:45.195AM,-8.07,2250,225022502250225022502250225022502250225022502250225022502250
0654714,9,female,$1413.0,41,None,5,3rd,27secs,4:42:22.480AM,12:53:28.772PM,0.54,3500,
0654715,82,male,$17794.0,19,BLUE,8,1st,25secs,7:35:2.800PM,6:37:39.574AM,-10.04,3250,3250325032503250325032503250325032503250
0654716,54,Male,$11448.0,13,reD,4,7th,20secs,12:24:45.422PM,11:13:49.812AM,11.18,2250,2250225022502250225022502250225022502250
0654717,16,female,$4640.0,47,red,4,4th,29secs,10:50:30.142PM,0,-8.75,2000,
0654718,43,Female,$8858.0,66,yellow,9,2nd,25secs,12:56:26.577PM,9:23:1.668AM,1.39,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654719,71,Female,$1775.0,47,BLUE,4,6th,30secs,7:1:49.377PM,7:22:26.156AM,-10.32,3250,
0654720,28,female,$4480.0,19,blue,7,4th,27secs,2:11:44.690AM,5:37:23.629AM,10.84,3500,35003500350035003500
0654721,53,Male,0,61,blue,7,8th,26secs,10:7:25.607PM,10:8:39.680AM,-11.4,3750,
0654722,34,m,$10166.0,76,blue,3,1st,29secs,2:32:31.417AM,6:40:27.313AM,9.65,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0654723,10,Male,$2360.0,60,reD,4,4th,21secs,11:44:13.246PM,6:3:57.485AM,-4.63,1500,
0654724,33,female,$1848.0000000000002,70,None,8,8th,25secs,8:26:43.641PM,10:32:43.486AM,-11.95,3500,
0654725,66,F,$2640.0,24,reD,2,7th,28secs,1:18:36.169AM,6:10:54.136AM,2.97,2250,
0654726,73,male,$4526.0,56,red,0,5th,30secs,12:28:38.184PM,11:53:27.696AM,1.42,3750,
0654727,42,M,$7014.0,16,yellow,9,3rd,21secs,10:51:20.738PM,9:57:10.240AM,1.69,2250,225022502250225022502250225022502250225022502250225022502250
0654728,81,f,$1782.0,23,reD,8,1st,27secs,7:35:35.464PM,6:27:40.833AM,10.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0654729,51,X,$7548.0,12,BLUE,7,7th,30secs,4:42:53.786AM,6:20:51.617AM,1.05,3500,
0654730,41,f,$5412.0,44,gReeN,1,1st,29secs,12:38:20.780PM,5:7:34.571AM,-3.96,3750,
0654731,61,Female,$17934.0,60,gReeN,8,2nd,22secs,1:55:15.438AM,7:18:42.558AM,9.81,3750,375037503750375037503750375037503750375037503750375037503750
0654732,32,M,$2656.0,65,red,3,5th,30secs,2:47:53.656AM,11:24:48.123AM,6.74,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654733,83,Female,$21414.0,51,green,5,2nd,25secs,9:16:0.587PM,11:38:24.126AM,2.18,0,
0654734,34,F,$1768.0,14,gReeN,8,9th,23secs,10:46:18.391PM,5:28:4.770AM,-0.88,3000,300030003000300030003000300030003000300030003000300030003000
0654735,32,m,$1120.0,57,gReeN,8,6th,26secs,2:15:24.404AM,8:55:4.872AM,-1.89,2500,25002500250025002500
0654736,47,female,$9494.0,9,yellow,4,6th,20secs,2:51:43.711AM,7:7:1.371AM,7.61,2750,
0654737,87,F,$8091.0,29,red,7,9th,29secs,8:14:45.800PM,11:15:56.44AM,-11.09,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0654738,22,M,$1760.0,30,reD,1,1st,26secs,9:6:45.679PM,8:56:18.857AM,8.22,3500,
0654739,40,F,$5520.0,42,yellow,7,7th,21secs,11:17:19.160PM,10:12:21.992AM,0,3000,3000300030003000300030003000300030003000
0654740,16,f,$1728.0,11,gReeN,2,4th,23secs,11:34:45.144PM,8:11:8.572AM,-11.69,2500,25002500250025002500
0654741,54,Female,$12636.0,35,yellow,3,6th,28secs,2:1:4.879AM,9:24:4.955AM,-9.57,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0654742,75,male,$4275.0,7,gReeN,4,4th,21secs,7:6:50.297PM,5:27:22.156AM,1.17,1500,
0654743,75,F,$8625.0,79,green,2,9th,20secs,8:12:44.117PM,9:44:55.328AM,-4.53,1500,15001500150015001500
0654744,70,female,$13300.0,43,None,7,4th,22secs,8:54:25.733PM,9:25:8.896AM,-3.54,2500,250025002500250025002500250025002500250025002500250025002500
0654745,80,female,$2560.0,43,BLUE,5,1st,29secs,10:9:55.632PM,5:56:38.473AM,-11.08,1750,17501750175017501750
0654746,55,f,$13695.000000000002,27,gReeN,2,7th,24secs,8:33:40.956PM,11:36:58.446AM,-1.72,1500,15001500150015001500
0654747,76,F,$9120.0,46,gReeN,8,2nd,26secs,9:30:0.331PM,8:11:25.477AM,-6.17,2000,
0654748,82,M,$18122.0,21,reD,6,1st,22secs,8:21:26.211PM,7:5:1.104AM,-1.9,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0654749,55,Male,$13035.0,52,None,2,2nd,24secs,12:32:44.442PM,8:51:24.755AM,6.0,3750,375037503750375037503750375037503750375037503750375037503750
0654750,43,M,$12083.0,58,reD,4,5th,23secs,1:26:58.123AM,6:39:34.684AM,-6.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0654751,15,male,$3225.0,52,yellow,5,4th,26secs,3:8:31.839AM,9:19:33.389AM,8.85,1750,
0654752,30,Male,$7080.0,28,yellow,9,4th,29secs,12:8:15.637PM,10:41:12.431AM,12.33,2750,
0654753,54,Female,$8316.0,25,BLUE,1,6th,28secs,7:51:50.602PM,10:12:58.101AM,1.39,2500,25002500250025002500
