ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0597742,77,X,$22484.0,73,red,5,2nd,27secs,3:44:22.935AM,9:9:42.188AM,11.46,2000,
0597743,24,0,$1536.0,7,gReeN,5,1st,29secs,4:10:4.41AM,9:24:13.141AM,-12.48,1500,
0597744,67,X,$4221.0,16,green,9,9th,27secs,7:19:55.170PM,6:51:57.90AM,-5.81,3750,375037503750375037503750375037503750375037503750375037503750
0597745,72,f,$4392.0,28,gReeN,8,1st,26secs,9:51:54.723PM,5:50:14.203AM,3.82,2000,
0597746,86,f,$7052.0,9,BLUE,0,3rd,25secs,9:44:25.185PM,9:43:33.45AM,-8.7,1750,17501750175017501750
0597747,0,m,$5220.0,30,gReeN,7,6th,28secs,7:25:41.781PM,9:50:16.646AM,-4.02,2250,
0597748,85,f,$6460.0,64,0,1,8th,21secs,8:56:52.886PM,9:25:27.884AM,-1.45,3250,
0597749,53,male,$13356.0,72,BLUE,2,5th,28secs,12:7:29.115PM,7:20:40.710AM,1.58,3500,3500350035003500350035003500350035003500
0597750,25,M,$7425.000000000001,20,BLUE,4,1st,29secs,11:13:26.613PM,5:9:13.940AM,3.61,2250,22502250225022502250
0597751,33,male,$3003.0,61,None,0,8th,25secs,2:8:4.106AM,7:33:32.127AM,-0.5,1750,175017501750175017501750175017501750175017501750175017501750
0597752,20,f,$2500.0,79,yellow,7,7th,28secs,11:31:12.906PM,11:22:8.674AM,6.06,2000,20002000200020002000
0597753,23,f,$6601.0,48,blue,7,5th,24secs,1:48:0.16AM,12:19:13.457PM,7.14,2500,2500250025002500250025002500250025002500
0597754,77,f,$7546.0,37,BLUE,6,3rd,27secs,12:23:20.110PM,8:4:6.952AM,-7.52,2750,
0597755,23,male,$506.0,24,BLUE,7,2nd,24secs,10:47:51.943PM,8:17:30.434AM,10.58,3750,
0597756,35,M,$3954.9999999999995,50,green,0,7th,20secs,3:52:52.593AM,5:14:22.338AM,6.47,2500,
0597757,69,F,$2760.0,41,gReeN,3,2nd,23secs,9:57:35.949PM,10:31:56.287AM,10.42,1500,150015001500150015001500150015001500150015001500150015001500
0597758,69,m,$16974.0,10,gReeN,0,1st,24secs,4:8:27.4AM,8:23:22.780AM,-5.51,1750,175017501750175017501750175017501750175017501750175017501750
0597759,47,female,$6392.000000000001,60,reD,7,2nd,22secs,12:43:56.864PM,8:15:35.972AM,10.71,3250,3250325032503250325032503250325032503250
0597760,35,female,$9030.0,59,gReeN,0,5th,20secs,1:45:20.843AM,11:30:55.284AM,-5.07,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0597761,31,F,$9083.0,72,BLUE,4,8th,28secs,11:27:58.859PM,5:38:40.846AM,10.14,3250,32503250325032503250
0597762,26,m,$5927.999999999999,66,blue,4,1st,24secs,9:26:0.837PM,5:55:30.463AM,0,1500,15001500150015001500
0597763,61,m,$9760.0,29,red,9,4th,24secs,2:16:38.667AM,5:38:10.105AM,-3.43,3000,30003000300030003000
0597764,22,M,$550.0,67,BLUE,1,7th,29secs,7:35:6.0PM,11:53:23.910AM,-0.41,2500,
0597765,52,f,$2340.0,43,blue,6,6th,22secs,10:2:25.888PM,11:41:4.418AM,-4.02,3750,375037503750375037503750375037503750375037503750375037503750
0597766,54,female,$11340.0,69,None,4,1st,26secs,7:10:55.464PM,7:1:36.28AM,11.58,3750,37503750375037503750
0597767,30,female,$2850.0,18,red,9,2nd,25secs,1:12:2.877AM,9:4:13.462AM,8.22,3750,
0597768,37,m,$8140.000000000001,37,yellow,5,6th,27secs,11:4:27.11PM,7:50:18.58AM,12.11,2250,2250225022502250225022502250225022502250
0597769,22,f,$3146.0,69,blue,0,6th,29secs,10:56:35.297PM,10:31:5.631AM,7.99,2500,
0597770,50,Female,$13300.0,22,yellow,0,9th,26secs,9:47:13.239PM,11:4:16.655AM,-6.22,2000,2000200020002000200020002000200020002000
0597771,43,m,$1806.0,21,None,6,8th,24secs,3:7:44.811AM,9:8:39.682AM,-8.14,2500,
0597772,7,female,$2079.0,12,red,4,8th,23secs,4:55:53.544AM,8:50:11.924AM,-7.86,2750,
0597773,60,female,$6420.0,24,gReeN,1,8th,20secs,9:47:57.353PM,8:49:55.412AM,11.42,3250,32503250325032503250
0597774,40,Female,$7880.0,53,yellow,2,4th,23secs,2:13:44.511AM,8:32:37.13AM,-8.05,3000,3000300030003000300030003000300030003000
0597775,82,X,$14350.0,42,None,7,9th,28secs,9:1:32.218PM,5:17:16.774AM,-7.95,2250,2250225022502250225022502250225022502250
0597776,29,Female,$3538.0,38,gReeN,8,9th,25secs,10:6:48.535PM,11:5:49.571AM,12.18,2500,25002500250025002500
0597777,33,m,$5511.0,76,gReeN,6,3rd,27secs,2:41:11.494AM,9:2:44.409AM,-6.66,2750,2750275027502750275027502750275027502750
0597778,56,f,$5096.0,37,BLUE,2,1st,27secs,3:41:1.528AM,12:15:8.836PM,-4.91,1750,175017501750175017501750175017501750175017501750175017501750
0597779,81,M,$8748.0,44,blue,4,8th,21secs,4:24:43.320AM,7:53:5.485AM,6.03,2250,
0597780,57,X,$7865.999999999999,52,red,5,8th,26secs,2:14:42.980AM,8:36:30.951AM,11.04,2750,
0597781,17,Male,$3655.0,73,BLUE,0,9th,21secs,8:12:20.538PM,5:11:35.442AM,0.97,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0597782,51,Female,$12597.000000000002,14,None,7,8th,22secs,8:32:4.631PM,12:29:21.660PM,-0.3,2000,
0597783,72,female,$13536.0,11,yellow,0,0,22secs,3:3:54.905AM,7:11:46.476AM,8.77,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0597784,45,Female,$3735.0,29,red,9,7th,23secs,10:20:59.579PM,5:34:45.911AM,7.86,3000,3000300030003000300030003000300030003000
0597785,49,male,$5341.0,56,gReeN,6,8th,27secs,10:9:2.996PM,8:34:23.117AM,-3.95,3250,32503250325032503250
0597786,80,f,$15520.0,13,gReeN,2,3rd,26secs,8:7:39.414PM,0,-5.92,2000,
0597787,13,m,$1391.0,76,gReeN,1,9th,25secs,4:16:10.819AM,7:43:6.547AM,-11.45,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0597788,67,f,$11792.0,22,yellow,0,1st,29secs,8:50:34.577PM,8:11:47.470AM,-0.25,2250,225022502250225022502250225022502250225022502250225022502250
0597789,86,male,$12728.0,66,green,0,5th,27secs,12:48:53.522PM,6:3:55.747AM,2.94,3250,3250325032503250325032503250325032503250
0597790,29,male,$1972.0000000000002,7,BLUE,4,4th,22secs,10:29:54.642PM,5:17:19.999AM,-12.15,1750,
0597791,75,m,$17550.0,28,yellow,0,2nd,27secs,12:54:49.362PM,11:2:6.729AM,-10.9,3500,350035003500350035003500350035003500350035003500350035003500
0597792,18,Female,$1314.0,10,red,6,4th,30secs,9:3:23.886PM,5:57:24.724AM,-6.83,2250,
0597793,42,X,$9492.0,11,yellow,3,8th,23secs,7:9:38.580PM,5:23:2.647AM,6.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0597794,72,F,$2232.0,23,red,6,4th,23secs,12:57:12.364PM,5:1:37.646AM,0.98,2750,2750275027502750275027502750275027502750
0597795,60,F,$9300.0,50,yellow,6,9th,26secs,8:50:51.907PM,6:23:13.751AM,-0.28,2750,
0597796,69,male,$10281.0,75,blue,3,9th,20secs,8:28:21.502PM,11:2:16.771AM,11.97,2250,
0597797,52,f,$7696.0,6,gReeN,1,4th,21secs,11:58:27.867PM,6:1:21.307AM,8.36,1500,15001500150015001500
0597798,18,M,$4914.0,41,red,1,5th,27secs,8:2:19.983PM,10:38:46.36AM,11.43,3250,3250325032503250325032503250325032503250
0597799,56,female,$7783.999999999999,73,gReeN,4,5th,29secs,3:7:5.678AM,9:54:35.641AM,12.23,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0597800,40,f,$9880.0,8,green,5,2nd,28secs,9:7:57.431PM,6:38:5.910AM,5.93,1750,175017501750175017501750175017501750175017501750175017501750
0597801,75,Male,$9900.0,27,gReeN,7,4th,21secs,3:32:7.688AM,12:50:36.488PM,-9.3,3500,350035003500350035003500350035003500350035003500350035003500
0597802,44,f,$11880.0,63,BLUE,2,8th,21secs,10:58:52.392PM,10:52:26.255AM,-8.43,2500,
0597803,37,m,$1184.0,50,reD,1,8th,29secs,3:24:24.230AM,10:14:46.644AM,-4.79,2750,
0597804,0,m,$12012.0,15,reD,4,2nd,29secs,9:57:30.806PM,5:14:14.565AM,4.43,1500,
0597805,33,m,$1320.0,45,reD,4,0,20secs,2:34:1.992AM,8:9:7.711AM,9.49,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0597806,83,Female,$4399.0,21,None,7,1st,25secs,8:51:37.399PM,6:2:50.444AM,2.97,3500,
0597807,14,X,$4018.0,43,yellow,4,5th,23secs,12:34:35.180PM,12:49:54.819PM,2.04,3000,
0597808,18,female,$2376.0,37,gReeN,2,3rd,27secs,9:31:56.891PM,8:40:57.796AM,-0.77,3000,
0597809,87,F,$19749.0,65,BLUE,7,4th,24secs,7:14:24.620PM,11:26:22.268AM,9.25,2750,
0597810,39,f,$7137.0,76,red,5,7th,26secs,3:0:17.795AM,12:41:53.89PM,-3.21,1500,
0597811,22,F,$4114.0,43,red,6,9th,29secs,11:52:9.939PM,12:35:54.210PM,-4.16,3500,3500350035003500350035003500350035003500
0597812,27,male,$7020.0,62,blue,5,2nd,21secs,2:16:19.130AM,12:54:42.693PM,-10.84,2500,2500250025002500250025002500250025002500
0597813,76,X,$14896.0,46,gReeN,0,9th,26secs,8:5:9.706PM,7:19:4.699AM,-4.42,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0597814,45,Male,$5895.0,77,BLUE,1,9th,28secs,10:49:57.323PM,7:29:48.928AM,-9.34,2000,20002000200020002000
0597815,53,F,$5459.0,15,blue,9,8th,26secs,12:29:44.495PM,12:52:43.570PM,-8.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0597816,23,male,$4439.0,51,None,9,8th,24secs,2:26:10.330AM,8:57:30.307AM,-4.29,3750,37503750375037503750
0597817,11,female,$627.0,22,BLUE,5,1st,24secs,7:24:18.607PM,8:37:16.972AM,11.41,2750,27502750275027502750
0597818,73,Male,$15841.0,58,None,3,1st,27secs,8:42:56.974PM,9:4:14.972AM,-4.96,2000,
0597819,33,X,$4950.0,62,yellow,2,5th,20secs,1:31:24.22AM,5:46:34.642AM,-6.22,3000,300030003000300030003000300030003000300030003000300030003000
0597820,58,X,$3538.0,64,None,8,1st,25secs,1:7:30.997AM,12:27:34.392PM,-10.17,3500,3500350035003500350035003500350035003500
0597821,52,f,$6916.0,10,gReeN,7,4th,22secs,3:57:49.602AM,9:53:31.429AM,4.42,2000,20002000200020002000
0597822,35,Female,$7805.0,27,yellow,3,9th,24secs,3:24:19.846AM,12:16:57.966PM,-7.5,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0597823,66,Male,$15774.0,46,blue,7,4th,23secs,10:18:6.694PM,11:44:43.30AM,-2.0,3250,3250325032503250325032503250325032503250
0597824,16,X,$2224.0,9,gReeN,8,6th,30secs,1:27:21.646AM,12:45:40.938PM,-5.93,3000,30003000300030003000
0597825,21,male,$2667.0,48,red,3,9th,24secs,9:55:34.375PM,7:15:49.655AM,-3.63,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0597826,54,M,$8208.0,47,reD,3,4th,30secs,7:35:34.877PM,5:57:12.415AM,11.12,2750,2750275027502750275027502750275027502750
0597827,34,female,$3604.0,29,yellow,7,2nd,30secs,12:56:36.19PM,10:16:6.664AM,-7.53,3000,300030003000300030003000300030003000300030003000300030003000
0597828,44,f,$10340.0,10,reD,2,6th,21secs,10:38:43.942PM,5:0:47.59AM,4.54,3250,325032503250325032503250325032503250325032503250325032503250
0597829,22,female,$2794.0,59,reD,1,1st,25secs,12:4:51.649PM,6:27:22.558AM,3.71,3500,35003500350035003500
0597830,88,Male,$20856.0,70,BLUE,9,5th,27secs,7:59:59.522PM,8:43:54.253AM,3.2,2250,22502250225022502250
0597831,69,Female,$2415.0,14,BLUE,5,1st,25secs,7:24:19.932PM,6:17:36.211AM,-5.18,1750,
0597832,25,m,$5275.0,42,blue,5,1st,0,4:40:58.179AM,6:11:38.671AM,5.25,3500,350035003500350035003500350035003500350035003500350035003500
0597833,32,f,$7423.999999999999,71,None,3,8th,23secs,2:34:22.363AM,9:42:53.594AM,0,3500,
0597834,61,F,$16531.0,28,gReeN,5,8th,25secs,4:34:14.756AM,8:43:59.608AM,7.93,1500,
0597835,52,Female,$7279.999999999999,41,gReeN,2,4th,24secs,12:42:53.791PM,12:50:24.273PM,-10.22,3500,35003500350035003500
0597836,77,male,$6930.0,50,yellow,3,1st,30secs,4:55:13.906AM,11:23:32.467AM,-5.81,1500,
0597837,76,f,$10792.0,30,None,6,7th,27secs,8:41:56.824PM,9:40:20.211AM,3.48,3250,3250325032503250325032503250325032503250
0597838,78,Female,$18330.0,58,0,6,5th,20secs,8:56:12.500PM,11:56:46.372AM,-3.12,1750,1750175017501750175017501750175017501750
0597839,23,Male,$5750.0,64,reD,5,7th,22secs,4:37:36.394AM,7:31:5.765AM,10.59,1750,17501750175017501750
0597840,90,f,$10980.0,71,red,3,1st,30secs,2:13:19.13AM,9:7:17.156AM,6.7,0,225022502250225022502250225022502250225022502250225022502250
0597841,81,Male,$11259.0,40,yellow,1,6th,23secs,12:3:31.74PM,9:23:22.422AM,6.95,2500,25002500250025002500
0597842,86,male,$20812.0,18,BLUE,2,8th,27secs,9:34:0.949PM,11:18:0.578AM,-2.92,2500,
0597843,29,M,$4176.0,24,gReeN,0,5th,22secs,8:34:42.565PM,9:34:39.583AM,-9.1,1500,150015001500150015001500150015001500150015001500150015001500
0597844,23,Male,$3358.0,72,red,0,9th,25secs,10:43:58.364PM,9:22:17.728AM,-12.02,1500,
0597845,11,f,$1782.0000000000002,53,None,1,8th,30secs,3:57:44.634AM,5:29:37.549AM,10.43,1750,175017501750175017501750175017501750175017501750175017501750
0597846,52,X,$14559.999999999998,30,reD,6,8th,25secs,10:47:55.436PM,7:32:3.670AM,12.21,1750,1750175017501750175017501750175017501750
0597847,75,F,$6975.0,79,None,8,7th,30secs,3:11:49.123AM,12:12:54.669PM,-4.1,3250,32503250325032503250
0597848,38,X,$1102.0,79,yellow,9,8th,25secs,11:48:49.189PM,6:23:48.602AM,-12.34,3750,3750375037503750375037503750375037503750
0597849,76,male,$19152.0,65,None,7,8th,24secs,2:41:44.46AM,6:45:51.151AM,2.39,3750,375037503750375037503750375037503750375037503750375037503750
0597850,57,M,$1710.0,58,blue,2,9th,30secs,4:33:58.211AM,8:14:1.325AM,-8.44,3000,3000300030003000300030003000300030003000
0597851,72,F,$21384.0,78,blue,4,3rd,28secs,3:45:37.643AM,12:10:58.586PM,3.82,2500,2500250025002500250025002500250025002500
0597852,15,Male,$1425.0,43,gReeN,7,7th,24secs,7:25:15.626PM,7:7:30.16AM,5.11,1500,
0597853,30,X,$4020.0000000000005,17,yellow,6,4th,22secs,3:34:6.941AM,11:20:52.33AM,-6.59,3500,
0597854,44,X,$7348.0,62,yellow,7,6th,20secs,1:22:12.707AM,8:0:27.498AM,-0.98,3750,375037503750375037503750375037503750375037503750375037503750
0597855,42,m,$11508.0,66,BLUE,9,4th,26secs,10:56:8.825PM,9:28:1.552AM,6.09,2750,
0597856,41,X,$10291.0,61,yellow,5,9th,25secs,1:10:57.271AM,8:31:38.599AM,2.33,2000,20002000200020002000
0597857,41,Female,$5781.0,18,reD,0,8th,21secs,9:38:9.894PM,6:46:59.977AM,2.25,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0597858,22,0,$3035.9999999999995,51,red,4,4th,20secs,12:26:8.652PM,5:40:33.578AM,1.91,2250,
0597859,79,F,$15484.0,45,yellow,4,8th,29secs,11:14:4.505PM,7:13:55.632AM,-3.97,3500,3500350035003500350035003500350035003500
0597860,10,Male,$2990.0,46,gReeN,9,4th,20secs,1:52:21.651AM,0,-2.8,3000,3000300030003000300030003000300030003000
0597861,38,female,$1140.0,51,gReeN,3,3rd,28secs,12:8:9.78PM,11:12:7.733AM,6.89,2000,
0597862,68,M,$13192.0,8,None,5,8th,27secs,12:45:14.76PM,8:25:20.360AM,9.1,3750,375037503750375037503750375037503750375037503750375037503750
0597863,15,0,$2970.0,22,green,3,7th,24secs,4:13:52.228AM,5:42:46.797AM,-7.2,2250,
0597864,82,m,$2952.0,7,yellow,1,9th,21secs,12:4:26.750PM,7:4:59.271AM,-9.92,2250,225022502250225022502250225022502250225022502250225022502250
0597865,47,Female,$8084.0,19,red,3,7th,22secs,12:28:9.180PM,11:19:38.713AM,-5.41,2750,
0597866,8,X,$1855.9999999999998,66,None,4,4th,27secs,3:42:43.539AM,5:41:58.280AM,-7.01,1500,150015001500150015001500150015001500150015001500150015001500
0597867,87,F,$23664.0,50,gReeN,0,8th,23secs,2:4:55.701AM,12:27:52.178PM,2.83,2500,250025002500250025002500250025002500250025002500250025002500
0597868,79,male,$12166.0,12,None,3,6th,27secs,8:37:37.437PM,8:9:7.278AM,-10.14,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0597869,16,f,$768.0,58,None,0,7th,26secs,9:14:5.198PM,9:7:58.894AM,-12.35,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0597870,59,Female,$1710.9999999999998,6,blue,6,7th,24secs,11:43:34.942PM,10:33:22.577AM,11.69,2750,2750275027502750275027502750275027502750
0597871,50,Female,$3950.0,52,reD,4,4th,28secs,1:41:19.890AM,7:37:16.484AM,-0.74,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0597872,29,X,$4437.0,69,reD,0,1st,24secs,12:33:3.727PM,12:27:37.184PM,9.42,3500,350035003500350035003500350035003500350035003500350035003500
0597873,73,M,$17958.0,27,gReeN,5,9th,21secs,9:29:15.790PM,10:13:29.364AM,-8.59,3750,375037503750375037503750375037503750375037503750375037503750
0597874,83,male,$8466.0,14,green,3,5th,20secs,10:33:43.564PM,6:45:55.17AM,10.01,2500,
0597875,67,M,$18760.0,37,gReeN,6,2nd,30secs,11:5:18.670PM,6:27:4.931AM,-12.08,1750,
0597876,30,M,$8820.0,54,yellow,2,1st,26secs,4:38:5.40AM,6:14:27.252AM,-1.83,2250,
0597877,57,male,$14877.0,65,yellow,7,8th,27secs,2:5:17.401AM,6:50:27.434AM,11.31,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0597878,27,F,$6561.0,79,None,5,8th,28secs,4:30:52.948AM,6:42:4.203AM,-2.53,1750,175017501750175017501750175017501750175017501750175017501750
0597879,63,male,$13923.0,49,None,1,2nd,27secs,8:57:57.923PM,11:54:1.472AM,-4.97,3250,
0597880,72,M,$7992.000000000001,64,None,1,7th,29secs,10:26:24.61PM,6:19:50.423AM,-2.93,2500,25002500250025002500
0597881,12,m,$264.0,60,green,5,5th,20secs,12:17:33.953PM,9:40:9.498AM,-11.2,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0597882,27,m,$4968.0,38,yellow,5,4th,21secs,7:23:20.769PM,12:48:48.643PM,9.25,2250,
0597883,52,M,$14404.0,76,green,6,5th,22secs,8:31:17.234PM,9:51:23.778AM,3.11,3250,32503250325032503250
0597884,21,Male,$1932.0,11,blue,9,5th,27secs,2:43:39.160AM,5:21:36.825AM,2.37,3750,
0597885,69,X,$9729.0,38,green,7,1st,20secs,8:26:37.151PM,11:3:21.449AM,4.08,1750,
0597886,47,Female,$6768.0,37,None,2,7th,24secs,11:46:40.70PM,10:30:16.684AM,-12.38,2250,
0597887,40,male,$9040.0,11,yellow,9,9th,28secs,9:33:58.800PM,5:4:57.797AM,2.7,2500,2500250025002500250025002500250025002500
0597888,28,F,$4704.0,29,green,6,3rd,29secs,10:25:42.781PM,9:58:1.651AM,-11.99,2000,
0597889,85,f,$3655.0,79,BLUE,6,8th,22secs,7:38:50.348PM,10:50:33.694AM,10.14,1500,150015001500150015001500150015001500150015001500150015001500
0597890,9,male,$423.0,48,reD,5,5th,27secs,12:42:56.556PM,5:4:5.626AM,6.74,2250,2250225022502250225022502250225022502250
0597891,14,X,$1581.9999999999998,31,green,8,9th,30secs,0,8:34:19.784AM,-3.91,1750,17501750175017501750
0597892,71,X,$3053.0,73,blue,4,1st,22secs,9:50:11.632PM,12:30:46.41PM,-2.27,3750,3750375037503750375037503750375037503750
0597893,7,Male,$1533.0,12,yellow,9,6th,23secs,9:7:6.760PM,10:8:52.531AM,-11.63,2250,2250225022502250225022502250225022502250
0597894,25,X,$1800.0,35,gReeN,3,1st,30secs,12:0:6.798PM,11:57:12.322AM,3.35,2250,
0597895,48,M,$7392.0,21,gReeN,2,5th,20secs,8:38:18.436PM,5:20:46.510AM,1.54,2500,25002500250025002500
0597896,90,M,$11430.0,25,reD,5,4th,26secs,11:48:26.28PM,10:45:33.220AM,7.52,1500,1500150015001500150015001500150015001500
0597897,56,Male,$4032.0,75,yellow,8,8th,20secs,11:54:48.272PM,5:13:7.310AM,-1.27,2500,250025002500250025002500250025002500250025002500250025002500
0597898,35,f,$7979.999999999999,77,green,4,1st,24secs,4:57:26.21AM,11:26:59.257AM,1.06,1750,17501750175017501750
0597899,73,male,$8395.0,33,red,3,6th,26secs,11:33:40.919PM,10:45:52.904AM,2.19,1750,
0597900,64,M,$11200.0,0,yellow,6,1st,29secs,3:31:58.29AM,12:12:33.730PM,9.2,2000,20002000200020002000
0597901,81,F,$10044.0,58,yellow,8,7th,21secs,8:58:42.165PM,9:58:49.657AM,-1.78,2750,2750275027502750275027502750275027502750
0597902,42,female,$9030.0,58,BLUE,1,6th,25secs,3:20:4.543AM,6:12:31.636AM,-4.51,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0597903,87,X,$14790.0,28,reD,4,2nd,28secs,8:3:11.818PM,5:10:23.888AM,-7.4,2250,225022502250225022502250225022502250225022502250225022502250
0597904,38,m,$6232.0,50,blue,8,6th,26secs,8:35:17.792PM,5:0:10.668AM,-10.52,3500,
0597905,84,Female,$8736.0,48,yellow,5,6th,22secs,12:46:39.873PM,11:48:21.411AM,-10.51,3750,
0597906,76,f,$4864.0,46,red,5,8th,25secs,7:16:3.37PM,8:58:26.882AM,-11.71,2250,22502250225022502250
0597907,9,Male,$1674.0,6,green,1,1st,30secs,2:17:13.646AM,11:40:15.478AM,-1.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0597908,66,f,$5874.0,24,None,1,2nd,25secs,10:1:7.1PM,11:25:30.85AM,-9.43,1500,1500150015001500150015001500150015001500
0597909,58,male,$3074.0,77,0,3,2nd,22secs,3:57:28.96AM,11:55:22.160AM,-6.29,2750,
0597910,90,Male,$3240.0,67,blue,7,9th,20secs,1:48:42.561AM,9:8:11.803AM,-0.49,2000,0
0597911,71,F,$11928.0,42,red,8,1st,22secs,3:24:7.694AM,8:5:49.239AM,-6.07,3000,30003000300030003000
0597912,54,X,$9342.0,32,None,3,8th,26secs,1:48:5.957AM,8:38:11.569AM,11.95,3250,32503250325032503250
0597913,42,f,$2814.0,17,reD,6,2nd,29secs,12:47:3.203PM,5:44:1.456AM,-9.06,2750,27502750275027502750
0597914,18,male,$3204.0,56,None,9,4th,24secs,11:25:59.456PM,11:8:45.664AM,-1.79,3500,3500350035003500350035003500350035003500
0597915,64,X,$1855.9999999999998,54,gReeN,5,3rd,22secs,9:24:21.722PM,6:9:41.774AM,-2.1,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0597916,89,female,$18156.0,57,None,8,6th,24secs,2:32:21.730AM,6:41:47.57AM,-5.65,2500,
0597917,80,f,$6480.0,10,yellow,2,9th,20secs,11:59:49.118PM,6:54:34.71AM,6.44,2000,20002000200020002000
0597918,59,Female,$6784.999999999999,69,None,9,9th,20secs,2:39:17.157AM,12:35:35.743PM,-10.46,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0597919,58,Female,$11716.0,19,0,7,1st,30secs,11:30:57.325PM,6:2:49.652AM,1.07,2250,22502250225022502250
0597920,17,Female,$782.0,77,red,3,8th,22secs,4:45:41.496AM,10:36:52.455AM,2.09,3750,
0597921,78,X,$20202.0,15,BLUE,3,9th,28secs,10:0:32.943PM,11:7:4.3AM,4.65,3000,
0597922,19,m,$2299.0,70,None,2,5th,20secs,2:28:13.510AM,6:43:30.691AM,-0.78,2750,
0597923,42,m,$3738.0,37,gReeN,6,4th,27secs,8:33:6.802PM,6:21:49.964AM,-1.63,3000,3000300030003000300030003000300030003000
0597924,44,M,$5280.0,78,yellow,4,5th,28secs,8:44:6.393PM,11:31:11.566AM,-11.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0597925,54,male,$2916.0,70,reD,0,5th,21secs,2:36:26.965AM,11:28:34.358AM,-6.28,3750,37503750375037503750
0597926,49,f,$11270.0,27,red,5,8th,20secs,10:36:53.905PM,12:41:44.396PM,-4.26,3500,
0597927,63,f,$2835.0,57,green,7,6th,24secs,11:10:17.60PM,12:55:29.958PM,4.32,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0597928,80,Female,$6960.0,46,green,1,8th,28secs,11:30:31.697PM,6:39:42.36AM,-10.77,3500,
0597929,26,f,$6760.0,57,None,6,6th,26secs,4:12:40.481AM,8:25:34.732AM,4.4,3500,350035003500350035003500350035003500350035003500350035003500
0597930,16,f,$3664.0,54,reD,8,9th,30secs,2:56:57.143AM,8:50:14.589AM,2.61,2750,275027502750275027502750275027502750275027502750275027502750
0597931,33,F,$3201.0,6,green,1,1st,26secs,3:43:52.62AM,6:45:9.273AM,8.95,1500,15001500150015001500
0597932,65,m,$2210.0,56,reD,6,9th,28secs,4:28:23.438AM,5:44:43.772AM,-11.79,3500,
0597933,48,M,$14112.0,57,BLUE,4,2nd,28secs,4:24:45.683AM,9:43:21.992AM,-2.99,1750,1750175017501750175017501750175017501750
0597934,80,female,$18640.0,17,green,4,9th,20secs,10:22:22.422PM,11:26:10.369AM,-10.57,2500,2500250025002500250025002500250025002500
0597935,67,Male,$14002.999999999998,69,BLUE,8,1st,28secs,4:19:47.324AM,9:4:48.615AM,4.82,2500,
0597936,52,F,$4472.0,48,red,4,8th,23secs,4:2:21.447AM,12:57:24.758PM,-10.48,1500,
0597937,78,male,$3900.0,15,gReeN,5,5th,26secs,12:13:23.341PM,8:17:12.666AM,-2.4,1500,15001500150015001500
0597938,36,f,$4716.0,23,gReeN,7,8th,22secs,4:19:34.519AM,5:29:21.566AM,10.62,1750,
0597939,7,F,$882.0,74,gReeN,4,2nd,25secs,12:58:8.867PM,12:5:48.472PM,8.81,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0597940,77,female,$2079.0,23,red,7,7th,24secs,2:44:53.115AM,10:1:35.637AM,4.5,3250,
0597941,11,F,$2783.0,46,BLUE,5,4th,30secs,4:17:41.93AM,7:25:17.603AM,6.23,3500,
0597942,67,f,$7906.0,27,green,3,0,23secs,12:3:21.482PM,6:6:35.599AM,12.3,3750,3750375037503750375037503750375037503750
0597943,15,X,$2265.0,51,reD,5,1st,25secs,11:13:6.291PM,9:4:11.839AM,-8.25,2250,0
0597944,58,f,$4988.0,75,red,9,8th,26secs,8:31:25.57PM,5:24:2.629AM,-12.33,3500,
0597945,10,Female,$2580.0,20,green,9,9th,21secs,3:41:42.798AM,11:1:59.717AM,-3.15,3000,3000300030003000300030003000300030003000
0597946,52,Female,$6188.0,54,yellow,1,3rd,25secs,12:59:42.15PM,5:22:15.608AM,0.49,3750,375037503750375037503750375037503750375037503750375037503750
