ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0069935,32,X,0,6,BLUE,6,1st,24secs,10:25:1.5PM,9:2:5.820AM,-1.0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0069936,36,Male,$5652.0,8,None,2,6th,20secs,10:41:22.12PM,11:23:52.661AM,1.48,3500,350035003500350035003500350035003500350035003500350035003500
0069937,80,M,$13680.0,68,yellow,7,3rd,27secs,12:56:18.357PM,12:0:0.927PM,-9.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0069938,33,F,$1650.0,20,green,5,4th,30secs,8:0:22.793PM,6:39:29.931AM,-4.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0069939,46,F,$4738.0,57,gReeN,6,7th,22secs,3:48:3.614AM,6:37:46.646AM,-1.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0069940,28,f,$6048.0,52,blue,5,7th,24secs,4:49:52.248AM,5:50:46.229AM,-10.31,2250,
0069941,17,X,$2074.0,40,None,7,3rd,24secs,3:6:11.275AM,11:55:0.119AM,-11.04,2750,
0069942,10,m,$2310.0,27,yellow,6,3rd,29secs,3:31:1.796AM,11:42:20.821AM,12.28,3000,30003000300030003000
0069943,84,Female,$25116.0,43,reD,5,4th,25secs,7:19:54.70PM,8:5:44.42AM,6.63,1500,
0069944,26,f,0,69,blue,6,7th,28secs,2:21:53.371AM,11:21:32.130AM,-7.71,2000,
0069945,61,male,$12688.0,67,blue,7,3rd,23secs,8:24:11.979PM,9:56:46.74AM,-9.53,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0069946,48,Female,$7344.0,77,blue,1,3rd,25secs,12:37:11.998PM,11:16:5.25AM,2.61,2500,
0069947,47,Female,$8131.0,47,None,2,1st,21secs,8:50:33.993PM,7:23:3.733AM,0,1750,17501750175017501750
0069948,84,X,$18144.0,25,reD,7,3rd,21secs,8:27:16.170PM,7:18:53.496AM,10.08,2000,2000200020002000200020002000200020002000
0069949,68,M,$6460.0,32,blue,7,6th,29secs,10:35:1.216PM,10:36:34.837AM,-10.84,2500,25002500250025002500
0069950,89,f,$22072.0,66,green,0,3rd,28secs,9:39:5.969PM,5:43:6.53AM,6.87,1750,17501750175017501750
0069951,17,Female,$2992.0,8,red,3,3rd,22secs,1:24:7.956AM,7:14:28.390AM,-2.43,3000,
0069952,64,male,$11264.0,40,yellow,4,5th,25secs,12:29:55.42PM,10:55:16.165AM,-11.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0069953,53,f,$2173.0,68,reD,1,7th,30secs,7:39:36.355PM,7:25:15.750AM,11.29,2500,
0069954,26,m,$3120.0,64,None,3,4th,21secs,11:56:57.281PM,10:55:49.420AM,9.13,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0069955,88,m,0,54,reD,9,6th,29secs,4:42:42.967AM,12:36:16.264PM,-11.49,2250,
0069956,42,male,$9912.0,25,green,8,9th,24secs,4:41:11.398AM,8:41:21.945AM,-1.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0069957,37,Male,$8843.0,37,gReeN,5,1st,29secs,10:19:50.907PM,5:5:34.262AM,6.65,2250,225022502250225022502250225022502250225022502250225022502250
0069958,56,male,$7336.0,62,yellow,8,3rd,22secs,11:32:56.933PM,9:11:53.112AM,6.63,2500,
0069959,7,F,$1484.0,62,BLUE,7,9th,27secs,3:3:19.642AM,6:53:4.843AM,-1.12,2750,
0069960,43,f,$11094.0,23,BLUE,5,9th,28secs,10:29:29.924PM,7:38:6.756AM,5.18,3750,37503750375037503750
0069961,10,f,$2200.0,11,None,4,5th,24secs,9:44:20.166PM,7:29:48.348AM,0.99,3500,
0069962,87,f,$17574.0,53,blue,7,3rd,21secs,2:42:30.330AM,5:33:50.700AM,4.63,3000,30003000300030003000
0069963,48,f,$8688.0,65,yellow,2,9th,23secs,3:28:20.1AM,9:16:26.777AM,-9.33,2250,22502250225022502250
0069964,54,M,$14796.000000000002,18,red,6,7th,30secs,12:46:14.841PM,5:14:11.236AM,-7.07,3000,
0069965,21,M,$3045.0,74,reD,1,6th,26secs,12:37:16.480PM,6:12:17.9AM,0.08,2750,275027502750275027502750275027502750275027502750275027502750
0069966,83,M,$19090.0,15,BLUE,4,2nd,22secs,3:4:51.501AM,12:15:57.385PM,1.31,2500,2500250025002500250025002500250025002500
0069967,39,male,$1014.0,57,red,2,4th,21secs,9:54:37.830PM,11:25:43.798AM,8.31,1750,
0069968,24,M,$6936.0,45,blue,7,1st,26secs,10:0:1.346PM,7:0:41.323AM,7.87,1750,17501750175017501750
0069969,69,F,$12834.0,52,red,3,6th,24secs,4:38:42.499AM,9:3:7.52AM,-10.37,3500,3500350035003500350035003500350035003500
0069970,69,M,$11247.0,45,blue,4,4th,23secs,11:48:23.162PM,6:7:45.738AM,-8.19,3000,300030003000300030003000300030003000300030003000300030003000
0069971,13,m,$3861.0000000000005,25,green,5,2nd,24secs,12:37:48.369PM,6:48:39.328AM,1.81,2750,
0069972,41,X,$7011.0,6,reD,8,3rd,29secs,12:8:0.21PM,8:34:34.565AM,4.05,1750,175017501750175017501750175017501750175017501750175017501750
0069973,18,female,$2538.0,26,blue,5,2nd,25secs,7:12:3.111PM,8:57:43.516AM,0.26,3250,325032503250325032503250325032503250325032503250325032503250
0069974,50,m,$4750.0,31,None,0,9th,22secs,7:3:27.371PM,8:40:28.885AM,7.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0069975,30,m,$6270.0,47,green,3,3rd,20secs,8:12:53.971PM,12:12:13.781PM,-10.19,1500,
0069976,66,X,$7721.999999999999,62,0,4,8th,24secs,8:19:43.334PM,9:44:51.480AM,-8.9,2000,
0069977,25,F,$750.0,29,reD,1,3rd,29secs,12:59:54.928PM,7:59:41.339AM,-6.02,1500,150015001500150015001500150015001500150015001500150015001500
0069978,53,f,$2915.0000000000005,55,gReeN,0,1st,24secs,7:46:6.149PM,7:5:25.377AM,2.26,1750,
0069979,31,m,$1550.0,51,blue,5,2nd,27secs,8:46:26.558PM,11:11:4.678AM,-2.97,3250,3250325032503250325032503250325032503250
0069980,49,f,$8918.0,38,blue,7,2nd,25secs,1:2:32.959AM,11:30:45.949AM,-9.93,3500,3500350035003500350035003500350035003500
0069981,37,f,$6179.0,35,blue,5,2nd,24secs,11:46:48.252PM,12:44:13.455PM,1.76,1750,1750175017501750175017501750175017501750
0069982,8,m,$2312.0,29,None,0,3rd,26secs,2:30:41.57AM,10:32:27.83AM,4.65,3250,
0069983,60,F,$15179.999999999998,47,red,3,1st,21secs,9:54:18.647PM,12:38:35.99PM,4.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0069984,52,m,$8892.0,47,green,6,3rd,22secs,12:43:16.627PM,10:14:3.774AM,3.68,3750,37503750375037503750
0069985,10,F,$420.0,61,green,0,8th,28secs,2:59:35.23AM,10:33:4.589AM,-10.55,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0069986,87,F,$14529.0,70,BLUE,4,8th,26secs,12:10:54.243PM,6:19:7.209AM,-5.26,2000,200020002000200020002000200020002000200020002000200020002000
0069987,82,f,$11316.0,77,green,0,7th,21secs,2:33:22.877AM,12:35:59.307PM,12.34,1750,175017501750175017501750175017501750175017501750175017501750
0069988,23,Female,$4439.0,12,BLUE,1,7th,20secs,12:59:46.148PM,11:16:2.485AM,4.0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0069989,63,M,$14489.999999999998,31,gReeN,4,4th,23secs,10:20:36.695PM,11:50:5.318AM,7.79,2500,2500250025002500250025002500250025002500
0069990,21,M,$5922.0,54,BLUE,3,5th,24secs,1:12:27.885AM,12:27:41.460PM,2.96,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0069991,57,Male,$12369.0,49,BLUE,4,8th,20secs,2:57:25.326AM,6:37:39.252AM,10.42,3500,
0069992,10,male,$2320.0,49,green,4,8th,24secs,10:15:34.638PM,10:49:11.503AM,3.63,1500,150015001500150015001500150015001500150015001500150015001500
0069993,37,F,$925.0,64,green,2,7th,28secs,9:49:0.685PM,8:12:14.97AM,10.01,3500,35003500350035003500
0069994,49,Male,$3185.0,18,green,6,8th,30secs,4:13:5.125AM,10:56:24.308AM,-6.29,3000,
0069995,21,F,$3696.0,30,BLUE,3,9th,26secs,12:12:34.166PM,12:42:27.570PM,1.54,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0069996,25,female,$7425.000000000001,24,green,9,1st,27secs,12:45:15.658PM,9:41:8.981AM,-3.02,1500,
0069997,82,female,$3526.0,16,reD,8,5th,26secs,3:16:28.28AM,7:1:29.198AM,7.56,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0069998,26,m,$3822.0,71,reD,9,9th,20secs,3:2:25.291AM,11:6:0.282AM,-1.18,3750,375037503750375037503750375037503750375037503750375037503750
0069999,19,Male,$437.0,62,gReeN,9,4th,0,10:15:2.751PM,6:52:39.987AM,-9.93,1750,175017501750175017501750175017501750175017501750175017501750
0070000,76,F,$21660.0,55,BLUE,6,3rd,28secs,11:4:42.93PM,10:26:25.21AM,-10.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070001,87,female,$14616.0,25,None,6,1st,24secs,7:40:58.556PM,5:20:35.767AM,1.26,1750,175017501750175017501750175017501750175017501750175017501750
0070002,11,Female,$2739.0000000000005,15,blue,0,1st,29secs,4:31:51.13AM,9:18:6.42AM,-9.93,1500,150015001500150015001500150015001500150015001500150015001500
0070003,62,F,$14818.0,53,green,3,4th,21secs,4:46:8.976AM,9:22:58.895AM,2.77,2000,20002000200020002000
0070004,17,f,$4386.0,62,reD,9,2nd,30secs,4:55:43.230AM,8:5:38.141AM,8.33,2500,25002500250025002500
0070005,15,X,$3479.9999999999995,46,None,6,5th,24secs,11:24:22.131PM,8:53:13.45AM,2.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0070006,28,Female,$6272.000000000001,71,yellow,0,4th,23secs,8:4:12.835PM,12:16:32.322PM,-7.75,3000,
0070007,41,male,$10168.0,71,red,3,9th,30secs,4:16:23.766AM,10:18:59.286AM,4.14,3250,0
0070008,86,F,$23478.0,52,reD,1,9th,23secs,1:3:27.455AM,5:59:24.890AM,0.67,1750,1750175017501750175017501750175017501750
0070009,74,female,$21756.0,73,red,1,6th,21secs,4:12:40.725AM,10:48:16.223AM,2.01,3750,
0070010,47,m,$2538.0,12,blue,8,6th,26secs,8:37:43.925PM,12:41:3.646PM,10.44,2250,22502250225022502250
0070011,28,Male,$1792.0,65,yellow,9,8th,26secs,12:35:29.517PM,12:8:44.216PM,-4.65,3000,
0070012,24,f,$2976.0,58,green,5,3rd,20secs,10:40:43.356PM,9:21:41.721AM,0.31,3250,325032503250325032503250325032503250325032503250325032503250
0070013,19,female,$2926.0,57,green,6,5th,29secs,2:3:4.328AM,11:27:38.891AM,0.35,2000,20002000200020002000
0070014,51,X,$8976.0,70,yellow,5,2nd,28secs,1:29:45.789AM,8:59:42.398AM,-4.89,3250,
0070015,33,Male,$2970.0,38,None,3,2nd,25secs,2:44:59.328AM,6:9:1.420AM,6.47,3500,35003500350035003500
0070016,66,F,$14454.0,38,reD,3,6th,23secs,12:45:12.545PM,8:21:48.542AM,3.46,2000,200020002000200020002000200020002000200020002000200020002000
0070017,39,X,$975.0,58,yellow,5,7th,25secs,8:25:22.115PM,5:9:19.444AM,4.15,2750,2750275027502750275027502750275027502750
0070018,36,X,$6660.0,18,blue,7,1st,22secs,0,6:5:10.655AM,7.94,3250,325032503250325032503250325032503250325032503250325032503250
0070019,88,X,$23232.0,79,green,8,6th,25secs,9:2:29.213PM,6:24:49.312AM,-11.82,2750,
0070020,76,F,$1596.0,67,gReeN,0,6th,22secs,8:44:5.769PM,11:40:24.102AM,-9.73,1750,
0070021,54,Female,$13986.0,31,reD,1,1st,20secs,3:42:44.804AM,12:5:5.529PM,-7.21,3500,3500350035003500350035003500350035003500
0070022,47,m,$9729.0,42,yellow,7,2nd,29secs,11:48:31.726PM,9:56:2.305AM,10.1,3250,325032503250325032503250325032503250325032503250325032503250
0070023,85,male,$24565.0,11,red,0,1st,26secs,1:54:26.387AM,6:43:19.646AM,4.86,2500,250025002500250025002500250025002500250025002500250025002500
0070024,62,Female,$13144.0,17,red,6,2nd,23secs,9:36:29.977PM,8:57:1.721AM,1.37,2500,2500250025002500250025002500250025002500
0070025,49,M,$2597.0,41,reD,6,6th,23secs,12:53:14.394PM,9:4:17.906AM,-10.79,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070026,70,X,$18900.0,53,green,5,3rd,30secs,10:40:33.467PM,11:18:57.213AM,-9.17,3250,3250325032503250325032503250325032503250
0070027,71,female,$3550.0,62,red,9,1st,23secs,3:49:48.769AM,7:23:26.597AM,-2.95,3500,35003500350035003500
0070028,33,M,$3728.9999999999995,10,yellow,1,5th,25secs,10:30:49.229PM,8:37:36.547AM,11.77,3000,300030003000300030003000300030003000300030003000300030003000
0070029,32,X,$927.9999999999999,45,blue,5,3rd,28secs,7:0:2.453PM,12:43:19.578PM,-0.55,2750,27502750275027502750
0070030,69,male,$2484.0,8,reD,8,9th,21secs,12:20:12.279PM,7:22:14.72AM,3.18,2500,
0070031,41,F,$11152.0,65,0,1,3rd,29secs,11:15:57.679PM,7:16:36.428AM,-7.21,2000,20002000200020002000
0070032,15,f,$2025.0000000000002,78,gReeN,5,8th,25secs,11:18:52.152PM,8:18:36.45AM,-0.28,2750,
0070033,33,female,$5577.0,40,gReeN,0,1st,26secs,7:40:31.74PM,7:25:5.219AM,-0.79,3000,300030003000300030003000300030003000300030003000300030003000
0070034,81,Female,$9801.0,48,green,4,4th,27secs,9:21:39.280PM,5:38:55.714AM,5.19,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070035,54,m,$4590.0,61,red,3,9th,30secs,11:41:11.481PM,10:40:49.994AM,-10.07,3500,350035003500350035003500350035003500350035003500350035003500
0070036,83,m,0,58,gReeN,8,3rd,23secs,7:51:38.645PM,12:33:29.314PM,0.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070037,72,f,$15047.999999999998,25,green,3,5th,29secs,7:21:43.17PM,11:7:5.941AM,1.99,3000,3000300030003000300030003000300030003000
0070038,16,X,$352.0,37,green,1,5th,29secs,4:4:28.598AM,8:43:57.738AM,9.23,2250,225022502250225022502250225022502250225022502250225022502250
0070039,10,Female,$1470.0,58,green,0,9th,25secs,7:56:32.519PM,5:28:24.447AM,3.22,2500,2500250025002500250025002500250025002500
0070040,73,female,$20440.0,28,None,8,2nd,23secs,12:50:53.435PM,11:14:16.92AM,5.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070041,76,M,$6536.0,47,blue,5,3rd,24secs,2:53:5.155AM,10:43:43.865AM,-1.71,2250,2250225022502250225022502250225022502250
0070042,69,Female,$8142.0,58,green,2,1st,23secs,12:23:30.185PM,9:41:28.784AM,2.1,2500,250025002500250025002500250025002500250025002500250025002500
0070043,70,M,$13510.0,0,red,8,1st,24secs,7:23:36.425PM,8:48:53.702AM,7.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070044,80,Female,$9360.0,22,gReeN,9,2nd,29secs,3:20:17.790AM,7:29:42.823AM,-3.61,3750,37503750375037503750
0070045,20,M,$1380.0,64,None,5,7th,28secs,4:0:16.771AM,5:56:14.935AM,-5.36,2500,250025002500250025002500250025002500250025002500250025002500
0070046,10,male,$1870.0,8,red,6,4th,27secs,4:10:39.141AM,8:12:48.310AM,-0.16,1500,
0070047,68,Male,$12036.0,63,red,4,4th,25secs,4:47:42.966AM,8:36:46.935AM,7.2,1500,
0070048,64,X,$16384.0,27,red,9,9th,30secs,3:35:53.716AM,12:49:9.452PM,7.52,3250,32503250325032503250
0070049,59,M,$13039.0,24,yellow,8,5th,29secs,3:7:36.721AM,5:10:19.539AM,-7.96,1750,17501750175017501750
0070050,34,Male,$816.0,28,None,2,4th,26secs,11:22:11.258PM,6:15:3.881AM,2.23,3750,
0070051,80,Female,$22720.0,55,gReeN,3,5th,27secs,7:16:38.91PM,11:45:3.787AM,-3.9,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070052,81,Female,$23652.0,7,blue,0,4th,26secs,3:2:13.632AM,11:58:35.262AM,-3.38,2000,
0070053,56,f,$8288.0,47,green,8,6th,23secs,8:59:6.476PM,8:12:12.869AM,-3.97,3750,37503750375037503750
0070054,50,male,$10350.0,61,green,8,9th,21secs,10:26:55.264PM,5:52:16.420AM,-5.45,2750,
0070055,75,M,$6750.0,65,green,3,4th,24secs,8:40:31.50PM,12:26:20.97PM,0,2000,2000200020002000200020002000200020002000
0070056,33,M,$2277.0,68,yellow,5,8th,24secs,3:32:12.877AM,9:22:10.412AM,9.14,1500,
0070057,25,female,$3550.0,22,yellow,0,6th,22secs,4:3:46.978AM,8:58:17.628AM,6.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070058,53,female,$5512.0,51,gReeN,8,3rd,21secs,12:48:38.781PM,8:50:12.525AM,0.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0070059,73,M,$9563.0,6,BLUE,1,8th,21secs,3:58:38.47AM,8:3:30.961AM,-2.59,3000,
0070060,78,F,$7098.0,12,None,1,5th,29secs,2:38:1.308AM,10:22:48.473AM,8.81,1500,
0070061,85,f,$14195.0,31,gReeN,5,4th,27secs,8:21:19.434PM,12:10:11.137PM,-9.77,1500,15001500150015001500
0070062,64,Male,$18368.0,18,BLUE,7,9th,21secs,8:55:15.23PM,7:4:26.37AM,-1.18,3500,3500350035003500350035003500350035003500
0070063,54,F,$1458.0,0,reD,4,7th,30secs,2:51:4.606AM,9:10:34.64AM,-10.47,3250,325032503250325032503250325032503250325032503250325032503250
0070064,23,F,$5267.0,12,green,9,5th,25secs,7:44:8.718PM,7:41:3.446AM,1.26,1500,
0070065,28,F,$4984.0,33,reD,2,4th,24secs,7:37:49.879PM,10:28:53.972AM,-6.36,3250,325032503250325032503250325032503250325032503250325032503250
0070066,88,0,$11440.0,41,gReeN,7,6th,21secs,4:38:31.900AM,6:38:47.945AM,9.83,1750,
0070067,29,f,$7772.000000000001,48,BLUE,3,4th,20secs,12:3:10.918PM,5:40:7.73AM,5.64,3250,3250325032503250325032503250325032503250
0070068,9,Male,$1620.0,64,blue,0,8th,22secs,11:16:44.602PM,10:38:19.160AM,3.4,2000,
0070069,77,F,$14784.0,58,gReeN,9,8th,28secs,12:39:59.940PM,5:8:27.177AM,1.94,3250,325032503250325032503250325032503250325032503250325032503250
0070070,11,f,$319.0,44,reD,3,9th,26secs,10:50:14.689PM,9:32:21.822AM,9.65,3750,375037503750375037503750375037503750375037503750375037503750
0070071,58,Female,$12354.0,57,BLUE,4,8th,21secs,3:16:0.217AM,8:6:55.377AM,0.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070072,66,Male,$12936.0,16,green,2,4th,22secs,7:41:35.941PM,9:47:28.185AM,-11.22,2750,
0070073,8,Female,$1928.0,29,None,5,8th,29secs,1:25:30.989AM,7:35:26.228AM,-11.62,2250,
0070074,27,X,$4293.0,71,red,4,1st,25secs,9:25:57.350PM,5:8:39.423AM,4.18,2250,22502250225022502250
0070075,43,Female,$1247.0,39,blue,0,1st,25secs,2:28:35.590AM,12:4:16.507PM,1.94,2250,
0070076,77,m,$15476.999999999998,37,BLUE,3,9th,25secs,3:23:49.169AM,10:57:26.172AM,8.99,1500,150015001500150015001500150015001500150015001500150015001500
0070077,64,female,$10688.0,78,red,0,3rd,30secs,12:47:27.388PM,10:42:48.42AM,-8.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070078,80,f,$4240.0,26,red,2,7th,22secs,2:7:2.260AM,10:43:55.785AM,0,1750,175017501750175017501750175017501750175017501750175017501750
0070079,73,female,$17739.0,8,green,2,6th,27secs,8:58:2.827PM,11:7:3.511AM,-4.67,3250,325032503250325032503250325032503250325032503250325032503250
0070080,62,m,$13950.0,58,green,5,8th,30secs,8:59:18.519PM,8:12:32.580AM,0,2000,
0070081,64,Female,$13888.0,18,gReeN,5,6th,24secs,1:35:10.163AM,11:0:47.249AM,-7.94,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070082,24,female,$5160.0,0,blue,5,6th,24secs,9:31:5.675PM,5:35:25.190AM,-7.35,3250,
0070083,58,m,$15428.0,50,BLUE,4,8th,23secs,2:46:41.7AM,11:30:29.147AM,7.41,3250,
0070084,28,m,$1372.0,58,blue,6,1st,20secs,8:52:7.957PM,8:31:57.111AM,8.75,3000,
0070085,76,female,$8816.0,71,BLUE,5,5th,21secs,7:33:55.305PM,10:35:19.542AM,-4.72,3500,3500350035003500350035003500350035003500
0070086,30,Male,$4290.0,56,yellow,3,9th,29secs,2:45:41.327AM,11:19:34.467AM,-1.15,3750,375037503750375037503750375037503750375037503750375037503750
0070087,69,female,$1380.0,13,gReeN,3,5th,27secs,8:49:19.628PM,8:8:11.856AM,-4.1,2500,
0070088,70,male,$11970.0,53,gReeN,7,8th,24secs,12:31:55.55PM,8:7:23.71AM,-1.13,3750,375037503750375037503750375037503750375037503750375037503750
0070089,84,f,$13104.0,66,blue,8,5th,29secs,9:26:43.32PM,5:20:6.979AM,7.83,2500,25002500250025002500
0070090,17,f,$4165.0,70,BLUE,8,8th,22secs,12:33:30.535PM,11:48:30.603AM,-9.46,3750,
0070091,77,X,$21329.0,34,BLUE,5,1st,23secs,11:46:2.407PM,9:59:23.530AM,9.7,0,
0070092,49,m,$5488.000000000001,76,red,2,5th,30secs,12:32:8.226PM,6:24:50.268AM,4.76,3000,
0070093,54,f,$15984.0,50,gReeN,6,1st,29secs,8:48:13.304PM,9:25:12.979AM,-1.92,2000,200020002000200020002000200020002000200020002000200020002000
0070094,44,male,$1584.0,20,yellow,4,2nd,30secs,12:51:13.720PM,8:18:49.659AM,-12.4,2750,
0070095,24,m,$672.0000000000001,46,None,3,2nd,27secs,8:19:57.233PM,11:40:5.657AM,11.17,2750,27502750275027502750
0070096,41,male,$8241.0,77,blue,0,3rd,23secs,10:0:22.467PM,6:35:32.917AM,-8.74,1750,175017501750175017501750175017501750175017501750175017501750
0070097,43,M,$11954.0,30,None,0,6th,23secs,3:11:58.890AM,10:19:24.605AM,-2.75,3500,350035003500350035003500350035003500350035003500350035003500
0070098,35,Female,$6895.0,8,reD,7,1st,24secs,1:48:56.223AM,12:37:34.545PM,0.1,2750,
0070099,12,Female,$2928.0,51,red,0,6th,27secs,3:44:36.17AM,10:58:19.536AM,-4.68,2500,
0070100,37,female,$9879.0,44,BLUE,1,3rd,30secs,7:17:8.468PM,11:14:24.285AM,-5.39,3250,325032503250325032503250325032503250325032503250325032503250
0070101,60,male,$10200.0,66,blue,6,3rd,28secs,12:59:23.123PM,12:3:55.177PM,-9.47,1500,1500150015001500150015001500150015001500
0070102,38,M,$10602.0,28,blue,0,1st,21secs,9:27:55.676PM,12:18:1.326PM,-9.26,3750,
0070103,79,M,$15326.0,12,gReeN,9,2nd,29secs,4:51:2.455AM,5:44:23.978AM,11.84,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0070104,54,X,$11178.0,59,yellow,2,6th,29secs,1:27:1.722AM,6:21:14.662AM,8.49,3750,375037503750375037503750375037503750375037503750375037503750
0070105,60,Female,$12660.0,41,gReeN,7,6th,22secs,10:14:21.515PM,7:53:12.478AM,0.42,3250,
0070106,50,X,$11750.0,53,green,0,8th,20secs,4:55:37.907AM,10:22:37.518AM,-1.02,2250,22502250225022502250
0070107,75,male,$20100.0,26,reD,1,7th,27secs,7:23:4.565PM,8:19:50.185AM,4.77,2250,2250225022502250225022502250225022502250
0070108,39,Male,$5655.0,43,BLUE,7,5th,26secs,7:29:57.775PM,7:45:16.6AM,4.05,3250,32503250325032503250
0070109,32,X,$896.0000000000001,58,red,3,8th,20secs,12:23:56.596PM,6:25:34.131AM,-11.25,1500,1500150015001500150015001500150015001500
0070110,40,f,$6520.0,72,BLUE,7,6th,24secs,11:37:14.19PM,12:27:35.533PM,6.52,3000,
0070111,48,Male,$11616.0,79,yellow,1,4th,25secs,3:45:21.97AM,12:42:50.575PM,-6.27,3000,30003000300030003000
0070112,35,male,$6895.0,6,red,9,9th,27secs,4:42:53.581AM,10:38:38.990AM,10.04,1500,
0070113,59,Male,$16697.0,73,red,5,9th,20secs,4:57:11.72AM,9:57:57.495AM,1.74,2000,2000200020002000200020002000200020002000
0070114,83,f,$12367.0,41,BLUE,4,7th,22secs,3:21:53.623AM,9:53:14.614AM,10.16,1500,
0070115,46,M,$7682.0,38,blue,0,8th,22secs,12:58:39.273PM,9:32:20.607AM,6.07,2500,
0070116,60,female,$14220.0,46,BLUE,4,7th,21secs,11:23:26.594PM,7:23:44.166AM,4.58,1500,1500150015001500150015001500150015001500
0070117,22,Female,$858.0,56,reD,0,5th,22secs,1:42:46.476AM,12:48:45.830PM,-1.23,3000,
0070118,71,F,$7455.0,48,None,1,4th,27secs,9:36:52.744PM,8:34:26.866AM,4.49,2250,2250225022502250225022502250225022502250
0070119,83,f,$3071.0,58,yellow,8,8th,24secs,4:3:26.856AM,12:19:57.303PM,12.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070120,57,f,$8550.0,64,red,6,7th,21secs,2:16:47.589AM,10:3:15.717AM,-8.11,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070121,50,M,$6200.0,13,green,6,8th,27secs,10:50:10.123PM,12:4:42.266PM,10.52,1750,175017501750175017501750175017501750175017501750175017501750
0070122,33,Male,$5973.0,79,yellow,1,2nd,26secs,3:5:58.726AM,6:31:53.865AM,-3.73,1500,1500150015001500150015001500150015001500
0070123,36,Female,$2088.0,69,green,2,7th,20secs,8:24:0.382PM,6:34:42.276AM,2.74,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0070124,45,female,$12375.0,52,reD,7,9th,21secs,8:21:18.971PM,12:50:10.805PM,5.16,2750,27502750275027502750
0070125,70,M,$14069.999999999998,71,red,3,2nd,24secs,10:31:19.415PM,5:10:17.859AM,4.06,2750,275027502750275027502750275027502750275027502750275027502750
0070126,54,M,$5022.0,25,None,6,6th,27secs,8:37:14.820PM,8:0:37.218AM,-9.81,3250,32503250325032503250
0070127,9,X,$558.0,72,None,3,1st,23secs,11:39:26.388PM,10:7:13.403AM,1.84,3000,300030003000300030003000300030003000300030003000300030003000
0070128,26,F,$7098.0,73,red,2,1st,29secs,1:11:15.550AM,5:14:2.518AM,-12.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070129,83,male,$1992.0,38,red,6,7th,24secs,3:2:14.846AM,6:9:11.949AM,6.31,3500,
0070130,70,M,$7560.000000000001,40,None,3,2nd,24secs,7:38:57.221PM,5:51:13.513AM,-8.54,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0070131,84,m,$16968.0,52,blue,6,4th,28secs,9:46:34.976PM,6:42:59.907AM,2.94,3000,
0070132,49,m,$14161.0,47,gReeN,0,1st,22secs,11:27:20.54PM,12:37:25.730PM,-2.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070133,64,Male,$10816.0,63,gReeN,9,9th,23secs,12:2:26.538PM,10:59:28.670AM,-2.95,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070134,69,f,$1587.0,32,yellow,4,2nd,23secs,9:37:11.254PM,9:55:17.378AM,9.68,1500,150015001500150015001500150015001500150015001500150015001500
0070135,26,M,$4758.0,64,gReeN,1,9th,29secs,10:22:0.478PM,11:7:32.203AM,-4.59,1500,
