ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0814347,76,male,$14896.0,67,green,0,5th,21secs,3:23:50.501AM,5:35:58.180AM,-10.52,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0814348,62,M,$13330.0,69,blue,0,5th,22secs,2:34:35.529AM,10:12:15.12AM,8.54,2250,2250225022502250225022502250225022502250
0814349,79,M,$8058.0,29,gReeN,6,3rd,22secs,8:10:18.809PM,9:12:29.663AM,2.14,2250,22502250225022502250
0814350,63,F,$5166.0,32,BLUE,9,4th,28secs,1:59:48.953AM,10:52:22.493AM,8.35,2250,
0814351,11,M,$2178.0,67,None,6,8th,21secs,12:28:7.898PM,10:27:59.39AM,-9.64,3750,37503750375037503750
0814352,41,female,$6888.0,28,BLUE,7,1st,27secs,4:55:13.764AM,11:8:54.942AM,8.45,2000,20002000200020002000
0814353,73,m,$3796.0,68,reD,0,9th,23secs,7:54:53.538PM,6:54:9.449AM,6.5,2500,
0814354,56,m,$12936.0,49,red,8,7th,30secs,3:9:23.108AM,10:55:36.196AM,-5.48,3500,350035003500350035003500350035003500350035003500350035003500
0814355,85,Female,$1785.0,34,green,8,5th,22secs,7:56:21.337PM,7:9:38.319AM,1.86,2750,
0814356,70,Male,$6860.0,13,yellow,0,9th,30secs,1:1:12.699AM,6:11:0.689AM,-11.44,2500,2500250025002500250025002500250025002500
0814357,85,X,$24395.0,55,None,9,4th,29secs,8:28:55.512PM,7:50:40.630AM,2.12,1500,
0814358,39,f,$10881.0,56,reD,5,7th,27secs,9:12:17.974PM,12:38:10.629PM,-8.96,2500,2500250025002500250025002500250025002500
0814359,27,female,$3969.0,12,gReeN,4,5th,28secs,3:51:57.181AM,9:47:39.550AM,-2.69,1750,1750175017501750175017501750175017501750
0814360,54,F,$6912.0,13,red,6,5th,23secs,11:55:26.812PM,9:24:14.805AM,9.1,1500,150015001500150015001500150015001500150015001500150015001500
0814361,50,Female,$9200.0,22,red,3,5th,23secs,9:57:59.191PM,5:7:29.811AM,10.61,3250,
0814362,75,Female,$13125.0,64,red,5,7th,20secs,11:7:2.524PM,9:6:1.733AM,-0.75,3500,350035003500350035003500350035003500350035003500350035003500
0814363,79,X,$14220.0,59,None,7,5th,26secs,2:41:34.938AM,11:0:33.279AM,-2.29,2250,
0814364,51,male,$5253.0,79,green,6,3rd,26secs,2:34:29.680AM,9:9:54.378AM,1.91,2250,225022502250225022502250225022502250225022502250225022502250
0814365,73,female,$11315.0,75,reD,5,9th,23secs,9:52:19.183PM,5:52:44.589AM,-11.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0814366,0,Female,$7160.0,5,BLUE,0,1st,23secs,3:54:46.529AM,10:5:31.698AM,0.47,2500,2500250025002500250025002500250025002500
0814367,58,m,$11310.0,38,None,7,1st,23secs,1:3:56.833AM,8:40:59.631AM,-10.86,3000,30003000300030003000
0814368,35,Female,$1715.0,59,red,8,1st,26secs,12:22:30.464PM,6:22:48.531AM,-4.22,3000,30003000300030003000
0814369,20,male,$1780.0,67,green,9,0,30secs,12:24:14.456PM,5:17:41.262AM,9.14,1750,
0814370,61,male,$2379.0,70,yellow,5,9th,26secs,4:3:44.200AM,8:37:8.180AM,1.85,3250,
0814371,64,X,$9088.0,35,blue,6,1st,23secs,8:0:44.274PM,12:44:27.30PM,8.48,2250,22502250225022502250
0814372,42,F,$2520.0,14,yellow,6,9th,20secs,7:21:1.201PM,12:32:58.916PM,-8.56,2250,
0814373,18,Female,$2574.0,50,red,8,6th,21secs,11:46:38.73PM,8:9:19.374AM,-6.49,2500,
0814374,55,Male,$14410.0,67,gReeN,9,7th,29secs,4:55:23.400AM,7:42:38.666AM,2.95,3250,3250325032503250325032503250325032503250
0814375,14,m,$3318.0,50,green,7,6th,20secs,1:21:19.498AM,9:14:21.98AM,-2.31,1500,
0814376,33,X,$2838.0,47,green,2,6th,24secs,8:16:16.579PM,5:52:26.115AM,-6.78,3500,
0814377,50,m,$12250.0,10,blue,3,3rd,25secs,3:3:38.700AM,6:58:52.721AM,9.46,3000,30003000300030003000
0814378,53,Male,$6466.0,19,yellow,1,8th,23secs,9:29:12.373PM,8:48:30.801AM,-3.21,3250,0
0814379,31,M,$6230.999999999999,49,gReeN,1,3rd,25secs,3:46:52.577AM,6:20:47.327AM,-1.19,2250,
0814380,76,M,$1672.0,73,gReeN,1,4th,29secs,10:45:1.335PM,7:39:32.316AM,-5.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814381,37,M,$10989.0,35,yellow,9,4th,30secs,10:23:22.563PM,12:51:38.316PM,-8.26,3750,37503750375037503750
0814382,71,Male,$8307.0,42,green,8,3rd,0,12:21:5.439PM,8:43:7.210AM,-12.0,3750,
0814383,77,F,$11396.0,38,reD,2,7th,20secs,7:24:58.534PM,11:44:1.462AM,6.71,3750,
0814384,9,X,$405.0,42,None,4,2nd,30secs,10:47:33.732PM,11:25:9.353AM,1.71,1500,150015001500150015001500150015001500150015001500150015001500
0814385,85,Male,$21930.0,45,BLUE,5,5th,23secs,9:10:24.23PM,7:51:15.697AM,6.68,3750,
0814386,27,F,$2862.0,19,gReeN,3,5th,25secs,8:41:44.977PM,10:44:17.507AM,-1.14,1750,17501750175017501750
0814387,71,Female,$8164.999999999999,30,gReeN,9,8th,25secs,10:31:10.807PM,7:37:28.732AM,7.29,1500,
0814388,65,f,$13584.999999999998,39,red,8,6th,20secs,9:16:48.867PM,8:26:22.88AM,3.71,3250,
0814389,88,Female,0,54,reD,0,1st,28secs,10:11:13.335PM,9:52:58.9AM,-2.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814390,69,Male,$5175.0,0,BLUE,7,4th,22secs,3:30:9.918AM,11:50:36.87AM,11.85,2000,
0814391,53,Male,$9752.0,69,yellow,7,4th,30secs,2:1:11.627AM,9:8:14.912AM,-0.66,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0814392,90,Female,$6570.0,49,BLUE,9,1st,23secs,10:25:40.462PM,8:43:9.939AM,3.93,2750,
0814393,12,M,$2544.0,32,red,5,9th,22secs,9:56:25.494PM,10:35:36.237AM,0.1,3250,32503250325032503250
0814394,64,male,$5568.0,63,reD,7,3rd,20secs,9:9:40.740PM,9:23:40.874AM,5.81,2750,27502750275027502750
0814395,48,M,$8688.0,60,gReeN,9,4th,22secs,11:11:47.812PM,10:6:48.761AM,-7.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814396,60,female,$13080.000000000002,53,None,0,8th,21secs,7:4:20.266PM,10:43:3.502AM,-10.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0814397,8,0,$1904.0,29,reD,8,6th,29secs,3:51:30.115AM,8:0:6.329AM,-11.89,2250,22502250225022502250
0814398,68,female,$1360.0,14,red,0,1st,20secs,1:33:51.316AM,12:3:35.115PM,-6.63,2250,225022502250225022502250225022502250225022502250225022502250
0814399,17,female,$1547.0,54,red,2,5th,23secs,3:47:39.531AM,11:46:10.920AM,10.9,3000,
0814400,58,m,$9164.0,47,BLUE,4,1st,29secs,10:19:42.128PM,6:15:49.59AM,-3.52,3500,350035003500350035003500350035003500350035003500350035003500
0814401,58,f,$6148.0,78,BLUE,0,9th,23secs,9:0:20.208PM,9:29:12.655AM,6.23,3750,37503750375037503750
0814402,18,male,$2412.0,71,green,1,2nd,27secs,3:10:56.317AM,7:45:26.652AM,-3.41,2500,250025002500250025002500250025002500250025002500250025002500
0814403,23,F,$3657.0,46,gReeN,7,2nd,20secs,10:25:15.765PM,10:7:29.510AM,1.14,2500,25002500250025002500
0814404,49,f,$12103.000000000002,74,red,5,5th,30secs,7:13:30.96PM,9:5:55.394AM,3.66,1750,
0814405,44,Female,$12848.0,19,red,6,4th,26secs,9:41:33.382PM,10:52:34.89AM,-10.79,2000,200020002000200020002000200020002000200020002000200020002000
0814406,42,Male,$10878.0,31,blue,9,6th,26secs,10:8:57.214PM,11:53:9.367AM,2.11,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0814407,30,X,$6510.0,18,BLUE,9,4th,28secs,4:37:57.139AM,12:5:37.295PM,12.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814408,76,f,$11628.0,40,blue,3,4th,20secs,0,8:46:55.157AM,8.48,2500,250025002500250025002500250025002500250025002500250025002500
0814409,75,female,$19350.0,29,red,3,5th,29secs,9:40:39.984PM,8:33:28.177AM,8.96,3500,35003500350035003500
0814410,85,F,$19210.0,53,BLUE,5,1st,22secs,4:1:18.351AM,10:17:0.932AM,-3.5,3000,300030003000300030003000300030003000300030003000300030003000
0814411,25,male,$5875.0,6,blue,0,9th,28secs,12:45:4.210PM,12:35:4.131PM,7.9,3750,375037503750375037503750375037503750375037503750375037503750
0814412,55,m,$4510.0,72,gReeN,8,1st,26secs,4:42:28.196AM,6:43:51.259AM,-6.77,2000,2000200020002000200020002000200020002000
0814413,51,Female,$5813.999999999999,27,yellow,5,1st,28secs,11:21:28.471PM,8:48:8.785AM,1.26,2750,
0814414,22,male,$6336.0,18,blue,0,2nd,0,3:57:25.180AM,12:10:30.99PM,1.41,1500,1500150015001500150015001500150015001500
0814415,33,X,$8910.0,29,reD,6,7th,28secs,1:59:35.284AM,6:59:0.829AM,8.0,2250,2250225022502250225022502250225022502250
0814416,51,M,$5406.0,40,yellow,0,6th,24secs,9:50:38.843PM,12:33:23.566PM,-8.29,2500,
0814417,89,f,$15397.0,72,red,2,7th,23secs,2:35:14.287AM,0,-7.72,2250,225022502250225022502250225022502250225022502250225022502250
0814418,30,F,$5880.0,23,BLUE,5,7th,20secs,7:58:49.136PM,7:56:38.983AM,5.28,2500,
0814419,0,Female,$2014.0,61,None,1,8th,21secs,8:14:52.662PM,5:56:23.883AM,-8.01,2000,
0814420,77,X,$11396.0,48,red,4,6th,23secs,7:34:59.82PM,11:46:39.164AM,6.57,3000,300030003000300030003000300030003000300030003000300030003000
0814421,42,female,$1302.0,26,None,3,3rd,25secs,2:46:31.657AM,5:17:24.444AM,1.67,3250,3250325032503250325032503250325032503250
0814422,55,F,$9240.0,40,blue,9,2nd,23secs,1:12:48.750AM,12:38:39.442PM,0.42,1500,
0814423,11,female,$660.0,29,gReeN,2,0,21secs,8:7:15.745PM,6:37:30.367AM,-6.81,2500,
0814424,89,f,$22250.0,48,red,1,3rd,28secs,8:11:48.890PM,12:44:14.792PM,-10.62,2750,275027502750275027502750275027502750275027502750275027502750
0814425,42,male,$7266.0,64,green,7,4th,29secs,1:31:5.205AM,10:15:44.220AM,-4.23,3750,37503750375037503750
0814426,31,male,$7067.999999999999,39,None,8,6th,25secs,1:55:1.814AM,11:46:36.320AM,11.93,2250,
0814427,67,F,$13936.0,39,yellow,9,3rd,21secs,8:4:39.640PM,9:19:35.421AM,-5.37,2000,
0814428,15,X,$3270.0000000000005,57,green,8,1st,30secs,7:49:29.151PM,10:42:53.722AM,11.0,2750,275027502750275027502750275027502750275027502750275027502750
0814429,40,male,$3520.0,54,gReeN,4,5th,26secs,1:17:39.600AM,10:44:42.536AM,1.57,3750,
0814430,60,f,$5760.0,6,reD,4,4th,21secs,8:35:17.868PM,5:43:16.319AM,4.89,1750,
0814431,23,m,$6808.0,78,reD,3,9th,27secs,8:12:29.393PM,8:58:42.252AM,6.14,1750,
0814432,88,m,$24904.0,44,BLUE,3,1st,26secs,8:9:16.111PM,8:3:45.744AM,-0.39,2750,2750275027502750275027502750275027502750
0814433,70,X,$2310.0,74,green,2,3rd,23secs,9:20:52.905PM,6:1:40.620AM,-11.22,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0814434,25,m,$6175.000000000001,12,BLUE,9,3rd,21secs,9:39:40.70PM,10:19:25.211AM,5.39,3000,
0814435,9,female,$2457.0,48,BLUE,9,7th,23secs,2:59:48.957AM,7:35:27.850AM,-11.18,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0814436,46,m,$7497.999999999999,17,reD,2,5th,26secs,2:32:37.687AM,12:15:26.822PM,-0.01,3500,35003500350035003500
0814437,53,m,$15423.0,71,reD,3,3rd,22secs,8:8:51.372PM,9:13:14.437AM,6.13,2750,
0814438,68,female,$10880.0,34,red,5,9th,21secs,7:27:34.316PM,10:20:15.848AM,7.11,1750,1750175017501750175017501750175017501750
0814439,68,F,$5372.0,7,yellow,3,7th,30secs,7:14:5.919PM,8:57:21.573AM,11.48,2750,
0814440,69,F,$20010.0,5,BLUE,1,9th,25secs,9:2:48.258PM,9:16:31.339AM,-8.16,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814441,28,m,$5627.999999999999,25,blue,2,9th,22secs,12:41:13.104PM,11:20:19.412AM,4.83,2000,20002000200020002000
0814442,90,F,$2700.0,47,0,6,4th,21secs,11:3:27.721PM,5:29:17.401AM,-3.73,2000,20002000200020002000
0814443,82,M,$11644.0,16,0,0,8th,20secs,2:38:59.119AM,6:49:27.536AM,-3.41,2000,200020002000200020002000200020002000200020002000200020002000
0814444,69,male,$3795.0000000000005,64,red,3,4th,25secs,4:16:31.967AM,10:52:13.597AM,8.08,3000,
0814445,55,female,$12375.0,41,yellow,1,8th,24secs,7:53:17.748PM,11:26:43.186AM,7.85,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814446,10,m,$1940.0,17,red,9,5th,28secs,11:12:51.51PM,11:43:16.680AM,3.2,3500,
0814447,7,Female,$1225.0,54,green,6,3rd,20secs,7:32:17.994PM,10:30:27.412AM,-4.34,3500,3500350035003500350035003500350035003500
0814448,44,male,$12892.0,33,yellow,9,7th,30secs,1:58:36.566AM,6:48:39.478AM,-0.0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814449,35,f,$6580.0,52,green,6,2nd,24secs,12:17:44.918PM,11:48:45.620AM,5.84,3500,350035003500350035003500350035003500350035003500350035003500
0814450,10,M,$1780.0,34,None,5,6th,30secs,4:58:24.406AM,8:53:55.6AM,-12.34,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814451,50,M,$7950.0,49,green,0,6th,23secs,12:20:47.961PM,9:47:6.187AM,9.64,3500,3500350035003500350035003500350035003500
0814452,69,Female,$12696.0,60,reD,0,9th,20secs,7:27:26.708PM,8:52:35.300AM,-9.53,3000,300030003000300030003000300030003000300030003000300030003000
0814453,66,M,$5214.0,21,reD,1,7th,21secs,12:30:48.495PM,11:52:47.616AM,-5.76,3500,
0814454,30,female,$7649.999999999999,37,gReeN,3,3rd,21secs,1:56:22.489AM,11:22:26.739AM,9.13,3750,375037503750375037503750375037503750375037503750375037503750
0814455,78,male,$12636.0,54,blue,5,5th,23secs,1:49:52.187AM,5:9:28.405AM,-0.99,2000,20002000200020002000
0814456,88,Male,$2640.0,40,red,5,8th,22secs,8:19:49.959PM,10:19:23.607AM,-4.61,1500,0
0814457,44,M,$8932.0,34,BLUE,4,6th,26secs,10:20:20.913PM,12:52:43.793PM,-12.14,2500,
0814458,58,female,$15486.0,37,green,1,7th,25secs,3:12:9.131AM,12:18:9.501PM,-3.72,2750,275027502750275027502750275027502750275027502750275027502750
0814459,85,female,$6375.0,53,BLUE,5,6th,20secs,10:4:32.974PM,5:22:14.164AM,1.34,3500,35003500350035003500
0814460,34,f,$7072.0,54,reD,1,7th,28secs,7:39:33.54PM,7:8:58.232AM,-10.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814461,82,Female,$12218.0,23,red,6,8th,28secs,11:30:54.283PM,11:43:48.902AM,-11.44,2250,2250225022502250225022502250225022502250
0814462,73,M,$9928.0,77,yellow,9,9th,20secs,9:59:43.499PM,10:49:22.124AM,-11.75,3750,
0814463,17,Female,$4522.0,51,red,6,1st,28secs,12:45:49.398PM,10:35:53.968AM,-10.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0814464,12,male,$3060.0,6,green,6,6th,28secs,4:39:19.233AM,12:51:35.498PM,-4.45,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814465,75,m,$16125.0,15,reD,1,6th,30secs,11:21:10.326PM,5:28:27.184AM,6.97,2000,2000200020002000200020002000200020002000
0814466,47,F,$8836.0,42,red,0,2nd,28secs,8:28:56.729PM,11:9:58.829AM,2.28,1500,0
0814467,78,F,$22464.0,42,gReeN,3,2nd,26secs,11:3:59.655PM,9:53:58.84AM,7.35,1500,1500150015001500150015001500150015001500
0814468,66,M,$17952.0,14,green,1,9th,30secs,1:26:43.184AM,12:44:30.461PM,10.28,3500,
0814469,58,female,$13166.0,75,yellow,0,1st,22secs,10:29:40.200PM,8:31:15.465AM,-0.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0814470,57,f,$5016.0,52,BLUE,6,9th,20secs,3:45:5.59AM,8:40:21.555AM,7.56,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0814471,52,f,$4368.0,27,reD,6,4th,24secs,1:17:52.268AM,10:11:18.624AM,9.54,2000,
0814472,50,Male,$7450.0,49,yellow,9,6th,26secs,4:6:49.909AM,10:59:8.646AM,1.2,1750,1750175017501750175017501750175017501750
0814473,44,f,$3872.0,61,BLUE,2,8th,26secs,0,11:52:30.264AM,-5.88,2000,2000200020002000200020002000200020002000
0814474,10,X,$1130.0,53,red,6,2nd,25secs,4:7:36.611AM,6:21:13.923AM,10.49,2000,
0814475,61,X,$12688.0,44,reD,1,5th,21secs,7:22:24.88PM,7:32:55.79AM,-7.63,1500,15001500150015001500
0814476,27,M,$4779.0,78,red,3,7th,28secs,12:56:11.594PM,8:20:44.34AM,7.17,2750,2750275027502750275027502750275027502750
0814477,8,Male,$304.0,18,gReeN,4,8th,20secs,10:57:26.973PM,8:44:52.874AM,2.14,1750,
0814478,53,F,$6996.0,46,blue,2,8th,25secs,11:31:7.204PM,5:16:34.137AM,0.84,2750,2750275027502750275027502750275027502750
0814479,48,male,$2208.0,63,blue,8,6th,23secs,8:39:43.555PM,12:5:37.658PM,-7.98,3750,375037503750375037503750375037503750375037503750375037503750
0814480,81,f,$14904.0,71,yellow,2,3rd,23secs,7:6:29.422PM,9:2:29.649AM,-6.09,2750,275027502750275027502750275027502750275027502750275027502750
0814481,25,M,$1275.0,61,None,7,6th,22secs,9:30:55.285PM,8:58:22.633AM,4.9,2500,250025002500250025002500250025002500250025002500250025002500
0814482,13,Male,$1209.0,74,green,7,7th,30secs,8:26:26.519PM,12:30:52.194PM,12.23,2500,
0814483,83,f,$7802.0,57,reD,4,8th,26secs,4:32:53.169AM,6:15:19.178AM,-12.25,2250,225022502250225022502250225022502250225022502250225022502250
0814484,46,F,$13800.0,26,gReeN,5,3rd,26secs,3:38:30.848AM,12:19:32.492PM,9.51,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0814485,16,F,$4560.0,22,BLUE,7,4th,26secs,8:44:43.283PM,11:23:57.766AM,12.24,2250,225022502250225022502250225022502250225022502250225022502250
0814486,85,Female,$16150.0,9,green,0,9th,21secs,9:2:4.803PM,8:16:59.330AM,0.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0814487,31,male,$2914.0,27,red,1,8th,22secs,1:22:18.472AM,5:57:31.853AM,7.82,1750,175017501750175017501750175017501750175017501750175017501750
0814488,90,X,$8820.0,14,yellow,9,7th,27secs,1:11:7.275AM,10:59:39.506AM,10.56,3750,
0814489,59,M,$12508.0,44,yellow,7,1st,20secs,4:27:48.455AM,6:58:56.208AM,-4.55,3000,
0814490,18,X,$5292.0,36,blue,5,5th,27secs,1:39:49.184AM,12:55:28.945PM,-3.62,2750,2750275027502750275027502750275027502750
0814491,85,F,$18190.0,20,BLUE,7,7th,24secs,8:42:11.2PM,6:4:48.583AM,-5.71,1500,15001500150015001500
0814492,84,F,$19236.0,74,None,1,3rd,23secs,2:33:59.257AM,10:9:46.570AM,10.31,3250,325032503250325032503250325032503250325032503250325032503250
0814493,51,Female,$2295.0,15,yellow,5,8th,27secs,11:54:53.509PM,11:23:32.158AM,1.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814494,12,male,$2544.0,65,BLUE,2,9th,26secs,11:15:29.234PM,11:55:56.570AM,-12.44,1750,
0814495,28,m,$6636.0,29,reD,0,6th,24secs,8:28:40.883PM,11:33:35.815AM,-8.95,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0814496,14,m,$3122.0,22,red,7,2nd,20secs,11:1:38.896PM,10:37:55.322AM,3.94,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814497,53,Male,$4505.0,18,gReeN,7,4th,28secs,7:33:6.904PM,10:55:36.821AM,6.05,2000,2000200020002000200020002000200020002000
0814498,59,Female,$5133.0,71,red,7,9th,22secs,8:57:50.275PM,9:9:40.674AM,-8.07,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814499,29,Female,$2842.0,33,gReeN,2,7th,23secs,3:58:2.570AM,5:13:59.408AM,-8.29,3000,30003000300030003000
0814500,69,m,$1449.0,79,None,2,7th,26secs,9:25:42.687PM,9:26:6.770AM,6.45,1500,15001500150015001500
0814501,88,Female,$11088.0,74,yellow,6,6th,25secs,2:29:18.505AM,9:22:52.317AM,-8.13,2250,
0814502,60,m,$5640.0,78,green,1,2nd,26secs,4:57:29.450AM,11:7:40.340AM,-11.82,1750,1750175017501750175017501750175017501750
0814503,21,Male,$882.0,32,yellow,0,4th,27secs,1:25:51.5AM,6:48:9.906AM,-6.47,3500,3500350035003500350035003500350035003500
0814504,75,F,$4650.0,71,BLUE,1,8th,24secs,9:32:44.50PM,10:45:58.586AM,5.21,3250,32503250325032503250
0814505,32,Female,$1024.0,11,None,4,9th,25secs,4:20:39.139AM,10:13:55.709AM,6.06,2750,
0814506,11,F,$2210.9999999999995,44,red,9,4th,23secs,7:33:6.925PM,10:46:2.14AM,-10.41,3250,
0814507,36,male,$7956.0,25,green,6,5th,24secs,4:9:37.26AM,9:7:49.744AM,7.27,3500,35003500350035003500
0814508,40,female,$11920.0,46,blue,4,8th,24secs,7:56:45.540PM,11:10:44.540AM,10.98,3000,
0814509,10,male,$700.0,42,gReeN,9,5th,24secs,9:21:47.290PM,7:48:34.619AM,-9.41,3500,35003500350035003500
0814510,19,m,$2793.0,56,None,7,3rd,21secs,10:7:20.462PM,11:1:43.90AM,-8.72,3750,37503750375037503750
0814511,56,female,$13384.0,22,BLUE,2,7th,21secs,1:31:41.379AM,10:37:24.792AM,-11.47,1750,
0814512,22,F,$5390.0,75,blue,4,8th,23secs,2:15:16.172AM,11:48:55.677AM,-1.12,2500,2500250025002500250025002500250025002500
0814513,62,M,$5332.0,23,blue,9,8th,27secs,4:18:23.359AM,7:44:34.195AM,6.72,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0814514,19,m,$475.0,64,blue,4,9th,21secs,8:25:6.342PM,12:40:31.975PM,-0.16,2000,
0814515,46,M,$9614.0,48,gReeN,7,7th,26secs,4:34:25.294AM,11:17:46.486AM,6.59,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0814516,48,Female,$8640.0,6,blue,0,6th,27secs,2:32:41.842AM,11:27:5.529AM,-5.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0814517,13,m,$3068.0,60,yellow,9,1st,23secs,4:54:25.43AM,7:5:48.42AM,3.91,3500,350035003500350035003500350035003500350035003500350035003500
0814518,46,m,$10948.0,71,red,9,9th,25secs,1:39:52.755AM,9:15:55.307AM,-9.37,3750,3750375037503750375037503750375037503750
0814519,25,m,$7050.0,73,yellow,1,7th,26secs,11:36:55.235PM,12:34:44.733PM,6.05,2250,225022502250225022502250225022502250225022502250225022502250
0814520,79,M,$13035.0,29,None,0,5th,24secs,7:11:9.853PM,9:58:52.701AM,4.12,3750,
0814521,62,M,$11718.0,20,green,6,3rd,25secs,8:29:24.750PM,8:10:18.717AM,1.15,2750,27502750275027502750
0814522,86,M,$18576.0,53,green,7,5th,26secs,3:54:58.907AM,10:21:4.731AM,2.46,2500,25002500250025002500
0814523,82,f,$6068.0,51,None,1,4th,22secs,1:39:5.184AM,6:44:50.448AM,-2.85,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0814524,63,F,$1575.0,62,BLUE,8,4th,29secs,11:57:32.756PM,12:52:8.922PM,7.73,2750,275027502750275027502750275027502750275027502750275027502750
0814525,36,Male,$6084.0,36,reD,7,2nd,22secs,10:29:13.740PM,6:41:16.104AM,0.62,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0814526,7,X,$511.0,71,red,5,5th,30secs,2:36:49.931AM,9:54:52.478AM,0.02,2000,200020002000200020002000200020002000200020002000200020002000
0814527,7,Male,$1953.0,33,blue,9,5th,29secs,4:50:4.753AM,12:50:17.894PM,11.63,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0814528,24,M,$3096.0,48,BLUE,5,3rd,27secs,12:55:36.107PM,6:16:5.73AM,-5.65,2750,27502750275027502750
0814529,54,f,$11340.0,15,BLUE,4,7th,29secs,3:7:16.458AM,5:22:46.874AM,1.58,3000,
0814530,37,F,$8399.0,56,BLUE,0,2nd,21secs,4:45:31.271AM,12:41:18.616PM,-2.4,1500,150015001500150015001500150015001500150015001500150015001500
0814531,66,male,$19338.0,58,green,4,1st,25secs,12:37:46.89PM,11:12:43.296AM,-3.17,3750,3750375037503750375037503750375037503750
0814532,26,Female,$1819.9999999999998,53,red,2,3rd,27secs,7:27:16.822PM,6:36:32.703AM,2.61,3750,3750375037503750375037503750375037503750
0814533,33,F,$3696.0000000000005,41,BLUE,4,1st,25secs,2:34:59.741AM,12:9:36.867PM,-5.67,3250,32503250325032503250
0814534,33,female,$8118.0,34,gReeN,8,3rd,20secs,9:42:19.664PM,12:17:34.64PM,11.71,3250,3250325032503250325032503250325032503250
0814535,27,f,$5103.0,12,red,6,3rd,30secs,1:57:10.253AM,10:1:38.91AM,3.56,1750,
0814536,55,f,$6820.0,0,None,6,7th,21secs,8:59:32.261PM,11:45:7.86AM,6.05,2250,22502250225022502250
0814537,40,f,$11320.0,41,BLUE,0,8th,29secs,4:31:15.796AM,7:44:13.240AM,6.89,2750,
0814538,44,f,$9372.0,12,BLUE,1,9th,21secs,2:36:36.61AM,9:49:13.349AM,-5.1,3750,
0814539,31,m,$6851.0,60,yellow,0,2nd,22secs,2:11:10.963AM,8:29:0.125AM,-10.48,1750,1750175017501750175017501750175017501750
0814540,17,male,$2057.0,33,red,4,7th,25secs,10:49:13.303PM,11:28:12.405AM,7.62,2250,22502250225022502250
0814541,82,Female,$16564.0,72,yellow,7,1st,21secs,2:4:15.190AM,7:27:45.642AM,0.36,1500,15001500150015001500
0814542,50,female,$6200.0,57,None,7,8th,21secs,1:48:59.180AM,7:53:45.339AM,-10.98,2750,2750275027502750275027502750275027502750
0814543,73,female,$16133.0,77,reD,8,2nd,25secs,11:30:47.10PM,11:30:12.852AM,2.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0814544,86,m,$7224.0,45,reD,4,5th,29secs,11:16:55.630PM,5:27:30.724AM,-4.15,3000,
0814545,77,female,$6237.0,41,blue,7,7th,23secs,12:24:43.624PM,7:42:28.140AM,4.93,2250,225022502250225022502250225022502250225022502250225022502250
0814546,75,M,$18375.0,11,gReeN,0,8th,23secs,10:15:26.710PM,11:24:15.203AM,4.61,2250,
0814547,67,Female,$2077.0,14,None,5,2nd,21secs,3:24:50.869AM,9:34:8.952AM,12.4,2250,22502250225022502250
0814548,25,F,$4175.0,8,red,1,5th,25secs,12:37:39.25PM,11:43:54.448AM,-7.01,1750,175017501750175017501750175017501750175017501750175017501750
0814549,31,female,$6510.0,16,gReeN,1,7th,0,11:29:46.508PM,5:1:6.286AM,-5.72,1750,
