ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0361539,46,X,$8648.0,33,blue,5,3rd,30secs,2:37:41.55AM,10:47:52.47AM,-2.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361540,7,Male,$1673.0,16,None,4,1st,22secs,4:41:57.414AM,5:15:29.270AM,-7.23,3000,
0361541,22,Male,$1276.0,26,gReeN,2,8th,24secs,2:11:17.942AM,9:40:26.263AM,-4.61,3500,350035003500350035003500350035003500350035003500350035003500
0361542,20,f,$5900.0,52,blue,8,2nd,25secs,7:9:34.694PM,12:10:35.466PM,11.25,2000,2000200020002000200020002000200020002000
0361543,73,F,$12629.0,34,None,1,6th,22secs,10:51:11.911PM,7:11:34.317AM,2.85,2250,
0361544,83,f,$5395.0,54,red,3,7th,30secs,11:56:48.195PM,10:37:4.409AM,-4.33,1500,15001500150015001500
0361545,34,m,$6052.0,44,None,2,6th,21secs,4:11:55.116AM,11:50:25.434AM,10.73,2500,
0361546,13,Female,$598.0,72,red,1,9th,25secs,7:44:14.568PM,12:0:51.656PM,-8.81,2000,
0361547,74,m,$14282.0,56,green,2,8th,28secs,1:5:36.755AM,12:5:0.218PM,1.33,3750,
0361548,69,F,$7590.000000000001,39,None,4,1st,21secs,10:34:17.126PM,9:24:36.538AM,1.91,3250,
0361549,53,male,$13674.0,15,BLUE,3,7th,27secs,8:14:40.435PM,11:34:59.965AM,-8.66,2000,200020002000200020002000200020002000200020002000200020002000
0361550,68,male,$7072.0,59,gReeN,1,1st,30secs,11:57:30.458PM,6:44:12.632AM,-0.04,3250,325032503250325032503250325032503250325032503250325032503250
0361551,87,male,$19749.0,21,green,6,8th,29secs,10:16:17.285PM,10:3:51.18AM,5.3,2000,200020002000200020002000200020002000200020002000200020002000
0361552,42,M,$9534.0,79,BLUE,3,7th,28secs,8:9:8.209PM,12:33:32.868PM,-7.87,3500,
0361553,34,m,$6358.0,15,red,0,8th,27secs,1:34:31.407AM,12:20:8.804PM,-9.63,3500,350035003500350035003500350035003500350035003500350035003500
0361554,83,m,$19671.0,5,blue,9,4th,23secs,8:23:7.874PM,11:45:30.481AM,-10.89,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0361555,64,m,$13504.0,50,red,3,6th,20secs,11:35:43.720PM,7:25:38.934AM,-11.78,1500,
0361556,61,female,$8967.0,8,yellow,3,7th,28secs,1:42:3.851AM,9:35:29.90AM,-7.66,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0361557,19,X,$5130.0,34,BLUE,3,5th,21secs,7:15:25.835PM,6:7:22.765AM,-11.56,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361558,35,Male,$6160.0,73,blue,1,2nd,28secs,11:19:32.399PM,12:44:34.345PM,0.54,1750,
0361559,20,Male,$940.0,16,gReeN,2,5th,22secs,8:45:46.113PM,5:4:10.507AM,-1.87,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0361560,22,m,$1936.0,44,None,5,8th,25secs,4:27:34.546AM,9:55:2.2AM,-9.32,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0361561,60,M,$12720.0,45,blue,3,4th,29secs,8:41:34.969PM,8:17:59.974AM,3.17,3750,
0361562,68,Male,$2924.0,47,green,5,6th,30secs,1:45:20.293AM,7:10:1.176AM,9.98,1750,1750175017501750175017501750175017501750
0361563,76,X,$20064.0,43,None,5,4th,25secs,2:28:9.914AM,10:38:15.815AM,1.37,2500,
0361564,62,X,$7812.0,45,BLUE,9,2nd,23secs,8:48:43.990PM,9:8:39.892AM,-1.52,1750,
0361565,64,female,$16256.0,70,yellow,2,8th,20secs,11:20:55.764PM,11:39:23.103AM,-3.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361566,43,M,$10277.0,53,red,3,7th,23secs,2:33:2.344AM,8:0:21.844AM,6.29,3500,
0361567,64,Male,$10624.0,6,reD,4,8th,23secs,10:57:41.433PM,5:5:48.383AM,-12.24,3750,
0361568,26,Female,$1300.0,77,yellow,9,3rd,24secs,1:43:14.676AM,6:38:30.533AM,-9.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0361569,90,m,$18270.0,25,yellow,8,6th,27secs,10:2:0.621PM,6:20:17.900AM,-0.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0361570,75,Male,$15824.999999999998,60,None,0,6th,29secs,2:16:15.174AM,12:16:32.520PM,5.42,2250,225022502250225022502250225022502250225022502250225022502250
0361571,13,f,$2002.0,8,blue,1,2nd,24secs,7:35:4.308PM,10:21:45.345AM,-7.48,3000,300030003000300030003000300030003000300030003000300030003000
0361572,59,male,$6784.999999999999,38,reD,8,7th,22secs,3:50:42.684AM,6:10:58.324AM,-9.94,2750,27502750275027502750
0361573,67,f,$17822.0,70,blue,0,7th,28secs,3:55:45.861AM,7:36:46.51AM,2.22,1500,
0361574,84,Male,$2604.0,27,None,3,7th,26secs,1:16:30.949AM,9:3:39.728AM,-6.42,1750,175017501750175017501750175017501750175017501750175017501750
0361575,84,f,$17304.0,55,blue,6,7th,30secs,0,7:52:22.65AM,-10.14,3750,
0361576,16,f,$2816.0,28,green,4,7th,20secs,10:52:17.421PM,9:43:35.218AM,-9.35,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0361577,86,m,$20296.0,41,gReeN,4,5th,20secs,2:45:45.454AM,9:51:47.17AM,-3.65,3500,3500350035003500350035003500350035003500
0361578,88,female,$18744.0,36,green,7,1st,25secs,7:28:39.433PM,5:19:34.946AM,-1.11,2000,2000200020002000200020002000200020002000
0361579,29,female,$5713.0,79,blue,2,6th,30secs,3:7:31.739AM,12:45:27.482PM,1.72,2750,
0361580,37,F,$5143.0,8,green,8,9th,27secs,8:55:15.431PM,11:55:18.752AM,7.13,1500,1500150015001500150015001500150015001500
0361581,14,Female,$3640.0,63,red,0,7th,29secs,11:14:58.937PM,6:54:47.849AM,-8.58,3000,3000300030003000300030003000300030003000
0361582,16,f,$3904.0,9,yellow,7,5th,24secs,10:56:6.976PM,5:45:21.55AM,9.13,3750,3750375037503750375037503750375037503750
0361583,26,Female,$3692.0,33,gReeN,6,3rd,27secs,9:33:36.977PM,9:28:29.441AM,-0.96,2750,
0361584,35,female,$2170.0,70,BLUE,1,6th,29secs,12:29:30.654PM,10:14:57.912AM,-5.09,1500,1500150015001500150015001500150015001500
0361585,38,male,$798.0,56,reD,2,3rd,29secs,2:16:44.732AM,8:12:30.354AM,2.7,2750,27502750275027502750
0361586,15,Female,$3315.0,11,blue,6,0,29secs,7:42:27.474PM,8:49:50.108AM,-2.88,2500,
0361587,79,f,$14615.0,21,BLUE,5,4th,20secs,10:8:25.144PM,12:1:30.322PM,9.09,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0361588,24,Male,$4056.0,21,BLUE,3,5th,24secs,3:44:24.716AM,12:13:50.301PM,0.33,3500,
0361589,40,Male,$5360.0,38,blue,4,8th,21secs,12:49:6.880PM,8:44:57.650AM,4.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361590,71,f,$12993.0,39,red,3,2nd,21secs,12:33:37.342PM,11:58:8.324AM,-1.02,3000,
0361591,20,M,$2720.0,61,yellow,7,3rd,23secs,11:7:59.981PM,7:57:39.533AM,-0.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361592,56,female,$13776.0,19,green,1,1st,25secs,10:16:58.778PM,5:12:27.686AM,-7.16,3500,3500350035003500350035003500350035003500
0361593,18,M,$648.0,56,yellow,9,4th,26secs,1:22:24.151AM,10:54:12.764AM,-4.29,2000,
0361594,13,F,$3341.0,25,BLUE,8,3rd,21secs,12:57:13.247PM,7:32:43.557AM,5.41,2500,
0361595,40,M,$9160.0,65,green,9,6th,25secs,4:34:33.169AM,6:12:46.483AM,6.4,2250,22502250225022502250
0361596,69,m,$1932.0000000000002,27,reD,0,4th,23secs,1:30:8.762AM,5:4:21.191AM,0.03,2750,27502750275027502750
0361597,26,F,$3016.0,37,red,8,7th,25secs,3:21:53.188AM,5:51:2.358AM,-10.08,2250,2250225022502250225022502250225022502250
0361598,80,Male,$6480.0,52,yellow,3,9th,25secs,1:0:16.332AM,9:31:13.738AM,9.38,1500,15001500150015001500
0361599,80,F,$6880.0,54,red,5,7th,27secs,8:2:30.423PM,11:47:3.373AM,-4.45,3500,
0361600,75,f,$4200.0,54,reD,9,9th,21secs,2:47:24.381AM,11:24:11.354AM,-9.31,2500,250025002500250025002500250025002500250025002500250025002500
0361601,9,F,$2700.0,9,reD,4,8th,24secs,4:59:39.811AM,8:4:57.978AM,0.76,1750,1750175017501750175017501750175017501750
0361602,74,female,$5402.0,50,green,0,8th,26secs,1:7:36.707AM,10:3:48.89AM,-0.51,2750,
0361603,89,Male,$10324.0,37,green,8,3rd,24secs,12:47:7.5PM,5:19:10.943AM,-5.92,2500,
0361604,38,female,$8322.0,22,yellow,0,5th,23secs,4:23:32.99AM,12:58:9.0PM,4.12,2750,2750275027502750275027502750275027502750
0361605,74,female,$11914.0,21,green,9,9th,24secs,1:42:56.828AM,0,6.57,3750,3750375037503750375037503750375037503750
0361606,57,0,$12825.0,18,blue,5,7th,25secs,9:30:55.840PM,12:42:52.766PM,2.62,3500,
0361607,66,Male,$17688.0,45,blue,0,3rd,21secs,7:2:9.565PM,12:33:39.987PM,2.82,3000,3000300030003000300030003000300030003000
0361608,15,male,$1470.0,6,gReeN,8,9th,24secs,11:24:2.277PM,12:36:30.252PM,-3.2,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361609,62,F,$6882.000000000001,65,reD,2,1st,26secs,7:40:10.45PM,9:55:56.873AM,8.98,1750,175017501750175017501750175017501750175017501750175017501750
0361610,11,male,$253.0,42,gReeN,8,2nd,0,7:8:7.408PM,5:21:42.521AM,-5.76,1500,15001500150015001500
0361611,83,F,$6225.0,75,gReeN,9,1st,23secs,2:49:14.361AM,10:49:2.814AM,6.63,3500,
0361612,86,Male,$13244.0,23,BLUE,8,5th,29secs,9:48:22.243PM,8:23:44.677AM,-5.3,2750,2750275027502750275027502750275027502750
0361613,90,Male,$15480.0,57,blue,9,0,24secs,1:29:12.376AM,12:14:47.747PM,8.47,3750,
0361614,45,male,$6885.0,50,BLUE,8,5th,27secs,11:0:21.950PM,8:48:36.659AM,2.05,3250,
0361615,52,m,$8840.0,79,gReeN,6,4th,24secs,8:30:25.563PM,10:52:29.650AM,-11.62,3250,
0361616,52,X,$4888.0,23,yellow,6,9th,20secs,2:23:36.977AM,6:4:26.60AM,9.02,1500,15001500150015001500
0361617,65,M,$7604.999999999999,52,BLUE,7,6th,24secs,1:33:30.913AM,5:22:58.803AM,9.32,1750,1750175017501750175017501750175017501750
0361618,87,m,$11397.0,32,gReeN,2,9th,29secs,7:55:36.527PM,8:3:32.277AM,-4.1,2500,
0361619,80,X,$3600.0,36,reD,6,2nd,20secs,11:43:19.794PM,12:44:56.298PM,-10.88,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0361620,30,M,$3389.9999999999995,41,red,4,3rd,25secs,4:15:16.162AM,5:38:24.39AM,8.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361621,55,Male,$10065.0,17,yellow,1,9th,22secs,4:41:4.25AM,12:23:42.157PM,3.51,3000,30003000300030003000
0361622,90,male,$14669.999999999998,34,BLUE,2,9th,27secs,2:44:22.92AM,8:40:58.805AM,-5.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0361623,38,m,$3192.0,9,green,8,4th,22secs,10:26:44.547PM,9:56:49.88AM,0.06,2500,
0361624,88,m,$18216.0,60,None,1,9th,26secs,12:2:30.123PM,5:5:32.953AM,-1.38,3250,32503250325032503250
0361625,85,Female,$11900.0,64,green,0,5th,26secs,4:50:59.930AM,12:57:15.241PM,-1.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0361626,49,male,$10045.0,61,green,4,2nd,25secs,4:9:26.980AM,9:7:31.569AM,1.26,3500,
0361627,35,f,$5320.0,7,blue,5,8th,28secs,11:41:44.135PM,7:14:21.523AM,-3.72,3500,
0361628,46,m,$5014.0,46,green,2,2nd,25secs,11:4:59.990PM,8:32:40.201AM,-5.29,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0361629,59,male,$11446.0,8,BLUE,6,1st,22secs,4:40:25.377AM,10:57:34.357AM,-0.68,3000,
0361630,58,Male,$14789.999999999998,56,green,0,4th,24secs,4:59:33.63AM,5:45:54.942AM,-10.25,1500,15001500150015001500
0361631,66,m,$9372.0,9,red,7,3rd,20secs,4:7:20.90AM,8:23:27.29AM,10.31,2000,20002000200020002000
0361632,44,M,$1320.0,59,BLUE,0,6th,28secs,11:31:57.206PM,10:37:2.581AM,-7.69,3500,350035003500350035003500350035003500350035003500350035003500
0361633,73,F,$6278.0,23,green,6,5th,29secs,1:8:38.165AM,11:44:2.829AM,9.05,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0361634,74,Female,$10434.0,59,None,6,8th,24secs,9:12:39.628PM,8:18:33.540AM,-2.36,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0361635,12,f,$2508.0,23,green,9,2nd,24secs,11:7:36.923PM,11:44:27.27AM,5.87,2750,
0361636,22,f,$1298.0,51,BLUE,2,6th,21secs,9:16:25.719PM,10:53:20.150AM,8.86,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0361637,77,Male,$2541.0,51,gReeN,0,5th,23secs,7:16:12.430PM,6:9:32.588AM,0.97,3750,37503750375037503750
0361638,75,Female,$13800.0,60,BLUE,0,2nd,24secs,8:39:56.569PM,6:8:1.698AM,8.25,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0361639,25,f,$2700.0,58,reD,8,6th,21secs,9:33:39.790PM,11:9:45.354AM,-9.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361640,45,X,$5670.0,47,green,8,9th,26secs,9:54:23.778PM,5:42:26.908AM,-11.06,3250,32503250325032503250
0361641,19,Female,$3591.0,76,blue,1,1st,27secs,7:49:9.236PM,5:49:38.23AM,-1.49,3750,37503750375037503750
0361642,19,Male,$5624.0,14,red,7,4th,24secs,10:46:14.942PM,10:22:49.886AM,-7.16,3250,
0361643,21,female,$4851.0,32,BLUE,1,1st,30secs,3:28:15.824AM,11:1:46.994AM,-4.83,1750,17501750175017501750
0361644,67,f,$18626.0,19,reD,0,8th,28secs,11:43:25.412PM,6:51:55.517AM,-5.97,3750,
0361645,26,female,$3354.0,60,yellow,1,5th,29secs,12:51:50.455PM,11:5:48.577AM,1.02,2500,250025002500250025002500250025002500250025002500250025002500
0361646,33,f,$3267.0,12,blue,8,3rd,25secs,8:14:55.670PM,12:19:20.276PM,-2.55,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361647,19,male,$3818.9999999999995,16,BLUE,2,6th,21secs,7:38:13.404PM,5:48:48.904AM,10.68,3500,35003500350035003500
0361648,19,M,$1387.0,66,blue,5,1st,21secs,9:4:3.549PM,9:37:20.644AM,5.19,3500,
0361649,13,F,$2067.0,5,None,5,3rd,21secs,12:26:4.442PM,10:27:14.689AM,0.97,2500,
0361650,16,female,$1776.0000000000002,75,reD,0,8th,30secs,3:14:22.978AM,5:0:6.88AM,4.18,2500,2500250025002500250025002500250025002500
0361651,38,X,$6878.0,9,BLUE,7,1st,27secs,4:14:26.840AM,7:21:51.492AM,-11.6,1750,
0361652,60,Female,$5100.0,49,gReeN,8,4th,30secs,1:43:16.361AM,12:24:50.161PM,-11.29,3750,37503750375037503750
0361653,85,male,$19380.0,8,green,2,1st,27secs,4:17:26.897AM,12:29:23.889PM,-10.32,3000,3000300030003000300030003000300030003000
0361654,67,f,$6097.0,29,gReeN,6,8th,21secs,4:32:38.940AM,12:55:51.47PM,-11.17,2250,
0361655,18,F,$3689.9999999999995,78,green,7,2nd,24secs,1:25:27.713AM,8:26:44.774AM,9.92,3000,
0361656,89,F,$13528.0,73,yellow,9,5th,27secs,12:41:26.480PM,5:38:1.590AM,6.59,3500,3500350035003500350035003500350035003500
0361657,62,X,$4960.0,41,green,4,7th,22secs,8:46:3.998PM,10:12:51.538AM,-1.16,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0361658,7,F,$721.0,57,None,3,1st,20secs,7:24:2.336PM,9:52:3.295AM,-3.25,2750,27502750275027502750
0361659,76,male,$12312.0,5,blue,9,1st,26secs,4:47:25.20AM,9:41:29.390AM,1.14,3750,375037503750375037503750375037503750375037503750375037503750
0361660,90,m,$19530.0,54,green,6,3rd,24secs,1:4:47.678AM,12:42:25.882PM,-10.2,3750,3750375037503750375037503750375037503750
0361661,47,M,$8601.0,5,reD,4,5th,25secs,10:5:16.573PM,9:2:7.742AM,-11.45,1750,175017501750175017501750175017501750175017501750175017501750
0361662,66,Female,$11220.0,18,BLUE,8,8th,23secs,3:58:25.948AM,8:22:24.2AM,0,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0361663,57,M,$5871.0,6,red,9,3rd,21secs,2:38:58.335AM,8:23:37.449AM,8.36,3000,
0361664,88,male,$16104.0,61,gReeN,2,7th,30secs,4:18:42.548AM,10:27:10.645AM,-5.18,2500,
0361665,24,female,$4512.0,77,None,1,7th,22secs,3:21:50.362AM,5:31:7.594AM,6.16,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0361666,42,m,$6048.0,12,yellow,6,2nd,23secs,8:33:36.86PM,8:3:50.951AM,9.65,1500,
0361667,86,X,$8428.0,59,red,7,8th,30secs,7:33:28.820PM,12:53:21.512PM,8.78,1500,
0361668,79,Male,$20619.0,23,reD,1,6th,27secs,10:52:50.631PM,12:34:51.979PM,6.0,3250,325032503250325032503250325032503250325032503250325032503250
0361669,57,X,$14706.0,8,gReeN,7,7th,27secs,2:43:47.864AM,5:43:36.206AM,-6.56,2000,
0361670,45,f,$1710.0,70,yellow,9,6th,27secs,9:3:30.485PM,10:39:12.854AM,3.5,1500,
0361671,30,female,$2370.0,61,reD,7,7th,23secs,4:17:18.936AM,12:19:3.430PM,-12.26,2000,2000200020002000200020002000200020002000
0361672,63,female,$17892.0,68,None,8,0,30secs,9:35:36.785PM,7:40:55.736AM,8.19,2250,225022502250225022502250225022502250225022502250225022502250
0361673,87,X,$15225.0,33,BLUE,1,4th,24secs,1:24:6.20AM,5:49:22.258AM,0.33,1500,1500150015001500150015001500150015001500
0361674,27,Male,$3672.0000000000005,52,green,3,1st,27secs,7:15:14.412PM,7:27:53.563AM,-0.22,1500,
0361675,54,M,$9990.0,13,BLUE,1,9th,28secs,10:18:17.249PM,7:59:47.298AM,-5.6,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0361676,19,m,$1425.0,7,None,0,2nd,29secs,3:52:47.897AM,5:21:58.324AM,-11.31,3500,3500350035003500350035003500350035003500
0361677,26,F,$5434.0,64,yellow,6,1st,26secs,10:57:21.523PM,5:3:19.440AM,8.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361678,38,m,$9234.0,35,BLUE,0,7th,20secs,9:38:28.325PM,12:14:59.566PM,-0.99,3750,3750375037503750375037503750375037503750
0361679,43,male,$12513.0,76,yellow,6,2nd,25secs,3:57:15.843AM,7:25:24.412AM,-5.83,2000,20002000200020002000
0361680,29,m,$6438.000000000001,49,0,8,1st,30secs,2:26:41.209AM,7:9:47.454AM,2.12,2500,
0361681,42,X,$8358.0,23,yellow,9,2nd,20secs,10:26:3.385PM,9:42:18.862AM,5.03,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361682,69,Male,$15180.000000000002,46,reD,9,2nd,27secs,8:52:2.370PM,6:25:52.932AM,-0.31,3250,325032503250325032503250325032503250325032503250325032503250
0361683,90,m,$3150.0,6,reD,0,1st,30secs,7:41:29.320PM,7:8:44.541AM,-9.02,3000,
0361684,9,Female,$1215.0,71,yellow,9,5th,24secs,3:4:22.824AM,11:46:28.48AM,10.22,1750,
0361685,15,Female,$1694.9999999999998,31,green,9,2nd,20secs,12:23:10.627PM,10:22:55.840AM,-1.6,1750,17501750175017501750
0361686,83,Male,$8798.0,23,blue,1,6th,24secs,7:24:26.647PM,9:59:48.856AM,-4.87,2500,25002500250025002500
0361687,71,female,$15052.0,56,red,5,5th,30secs,11:22:5.720PM,12:29:38.461PM,-6.13,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0361688,85,Female,$3315.0,53,gReeN,1,5th,29secs,1:0:3.250AM,11:25:2.942AM,5.72,2500,
0361689,79,m,$1738.0,45,None,5,3rd,26secs,8:16:49.790PM,12:36:3.993PM,-9.71,3500,3500350035003500350035003500350035003500
0361690,90,female,$15750.0,36,reD,3,1st,26secs,4:26:25.307AM,9:1:8.262AM,-8.45,2750,2750275027502750275027502750275027502750
0361691,83,F,$10043.0,34,gReeN,0,9th,27secs,8:43:13.289PM,11:0:27.414AM,-2.25,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0361692,18,F,$5184.0,36,BLUE,9,7th,21secs,4:14:32.528AM,7:1:34.874AM,2.76,2250,225022502250225022502250225022502250225022502250225022502250
0361693,36,M,$10548.0,19,yellow,9,4th,25secs,11:36:43.799PM,12:9:7.490PM,-6.79,3250,
0361694,69,female,$6969.0,77,green,5,7th,24secs,10:9:8.597PM,8:26:33.361AM,5.93,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0361695,26,male,$4134.0,75,reD,1,6th,29secs,2:43:2.210AM,12:3:7.668PM,-11.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0361696,44,male,$11660.0,37,red,9,6th,27secs,12:18:32.271PM,12:15:35.224PM,9.49,1750,
0361697,58,Female,$1566.0,53,gReeN,6,7th,27secs,1:25:27.560AM,9:49:30.546AM,-7.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361698,62,Female,$13950.0,8,yellow,8,4th,27secs,12:33:41.611PM,5:48:31.473AM,-2.61,3750,375037503750375037503750375037503750375037503750375037503750
0361699,67,f,$5829.0,72,gReeN,3,1st,27secs,8:7:54.73PM,5:48:5.649AM,-6.54,1750,
0361700,61,f,$9699.0,60,yellow,1,7th,20secs,10:4:25.452PM,12:0:23.117PM,-5.97,3500,
0361701,88,F,$23584.0,63,red,7,1st,27secs,1:22:1.857AM,6:8:29.12AM,10.28,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0361702,43,M,$1376.0,65,blue,6,5th,26secs,2:55:6.308AM,10:42:11.462AM,-4.79,2500,
0361703,60,Male,$5400.0,34,reD,5,5th,26secs,1:54:15.209AM,6:35:10.256AM,-8.28,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0361704,59,f,$5841.0,60,BLUE,3,8th,25secs,8:45:52.504PM,5:37:25.944AM,7.2,2750,2750275027502750275027502750275027502750
0361705,71,Male,$11502.0,8,blue,0,8th,30secs,8:15:43.479PM,11:23:34.939AM,9.36,3000,30003000300030003000
0361706,83,X,$22908.0,14,red,8,2nd,24secs,2:0:7.930AM,6:28:32.52AM,-6.06,2500,2500250025002500250025002500250025002500
0361707,67,F,$11859.0,70,BLUE,2,7th,23secs,2:2:21.995AM,8:33:20.47AM,-8.01,2000,
0361708,8,0,$432.0,9,gReeN,6,2nd,21secs,3:47:1.276AM,10:18:0.84AM,6.89,3500,350035003500350035003500350035003500350035003500350035003500
0361709,43,F,$7568.0,72,gReeN,8,6th,30secs,9:59:7.553PM,10:7:14.203AM,-0.03,3500,
0361710,45,0,$11835.0,41,green,8,4th,30secs,7:8:1.793PM,8:17:59.914AM,1.88,2000,200020002000200020002000200020002000200020002000200020002000
0361711,18,F,$2574.0,64,yellow,2,1st,25secs,0,10:46:44.868AM,5.0,1750,175017501750175017501750175017501750175017501750175017501750
0361712,15,X,$1920.0,38,green,3,8th,25secs,2:56:2.610AM,5:30:7.674AM,6.13,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361713,24,m,$6576.000000000001,40,green,4,5th,24secs,1:54:9.606AM,8:49:25.596AM,8.31,1500,
0361714,60,X,$8940.0,53,reD,3,2nd,25secs,12:22:27.170PM,5:44:9.82AM,-6.31,1750,1750175017501750175017501750175017501750
0361715,39,male,$1872.0,19,red,8,9th,25secs,2:22:59.782AM,6:38:9.490AM,3.75,3000,
0361716,88,Female,$19008.0,56,blue,8,1st,20secs,8:35:35.493PM,0,7.52,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0361717,46,M,$4186.0,52,yellow,6,5th,25secs,7:56:49.265PM,8:55:30.446AM,-2.73,1750,17501750175017501750
0361718,8,X,$1408.0,9,blue,1,8th,24secs,11:43:49.751PM,10:18:40.251AM,-2.65,1750,
0361719,13,M,$2132.0,31,blue,4,8th,23secs,3:49:4.273AM,6:24:59.803AM,-11.94,3000,
0361720,58,male,$8584.0,64,yellow,1,4th,25secs,9:11:53.548PM,7:25:34.89AM,-6.24,1750,175017501750175017501750175017501750175017501750175017501750
0361721,88,male,$4224.0,58,yellow,0,2nd,22secs,2:58:18.925AM,12:29:49.713PM,-10.98,2250,2250225022502250225022502250225022502250
0361722,25,M,$5050.0,10,blue,2,1st,25secs,1:15:5.80AM,11:42:43.632AM,-10.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361723,41,m,$1517.0,17,blue,4,2nd,28secs,11:25:22.138PM,12:9:48.15PM,0.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0361724,17,f,$1343.0,29,yellow,9,5th,24secs,4:39:34.579AM,12:52:4.925PM,-6.77,2000,2000200020002000200020002000200020002000
0361725,36,f,$4536.0,66,BLUE,8,8th,21secs,10:33:12.480PM,8:17:47.875AM,-5.99,3500,
0361726,11,Male,$990.0,57,None,0,2nd,28secs,8:13:34.972PM,7:26:6.325AM,9.31,2750,
0361727,82,X,$19188.0,42,None,6,2nd,23secs,11:34:4.888PM,7:46:32.65AM,-2.0,2000,
0361728,69,Female,$2000.9999999999998,71,green,9,3rd,29secs,1:14:44.848AM,5:26:36.570AM,-8.28,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0361729,67,F,$10653.0,56,gReeN,6,4th,30secs,8:59:57.866PM,6:27:54.831AM,4.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0361730,37,male,$10582.0,48,BLUE,9,7th,29secs,4:32:13.896AM,12:29:55.725PM,6.96,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0361731,69,m,$8211.0,39,blue,2,4th,24secs,1:20:5.747AM,11:50:0.583AM,-3.53,2500,25002500250025002500
0361732,69,F,$16836.0,58,BLUE,0,6th,30secs,12:30:46.690PM,11:29:13.175AM,7.36,3250,325032503250325032503250325032503250325032503250325032503250
0361733,14,X,$2841.9999999999995,31,green,9,6th,28secs,11:58:27.697PM,11:40:11.616AM,-9.05,3250,32503250325032503250
0361734,83,Female,$11371.0,62,blue,2,5th,27secs,4:21:41.554AM,12:37:48.846PM,-12.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0361735,56,f,$4424.0,43,yellow,5,3rd,0,1:49:11.545AM,12:33:6.230PM,-8.81,1750,17501750175017501750
0361736,60,Male,$6060.0,59,green,3,1st,27secs,2:7:15.299AM,6:36:11.239AM,-9.91,2750,
0361737,23,male,$5382.0,68,yellow,9,7th,20secs,7:38:40.94PM,10:7:2.77AM,-9.62,2000,
0361738,12,male,$2364.0,0,reD,8,1st,29secs,10:14:58.44PM,5:30:1.70AM,-9.21,3500,35003500350035003500
0361739,48,female,$5520.0,71,green,1,5th,30secs,4:59:20.127AM,12:56:56.380PM,-7.48,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
