ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0469585,78,f,$2262.0,6,yellow,7,7th,28secs,2:31:42.32AM,11:59:39.267AM,0.43,1500,
0469586,82,M,$13202.0,40,red,1,2nd,0,8:53:27.995PM,8:35:59.509AM,-6.06,3250,32503250325032503250
0469587,74,Female,$13246.0,36,None,6,2nd,22secs,1:10:48.17AM,5:36:37.993AM,1.52,1500,150015001500150015001500150015001500150015001500150015001500
0469588,83,M,$9379.0,7,reD,9,5th,29secs,11:21:22.888PM,5:5:34.946AM,8.81,2250,
0469589,44,f,$4400.0,51,gReeN,6,8th,20secs,7:46:1.473PM,8:20:50.963AM,-9.41,3000,30003000300030003000
0469590,72,Male,$19800.0,66,None,0,4th,26secs,12:11:47.889PM,11:30:6.552AM,11.9,3000,3000300030003000300030003000300030003000
0469591,90,Male,$10890.0,0,BLUE,1,4th,20secs,1:16:51.615AM,9:54:7.451AM,-11.05,2250,22502250225022502250
0469592,19,m,0,33,green,3,4th,25secs,7:0:20.986PM,8:36:32.571AM,-4.95,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0469593,70,female,$13510.0,78,BLUE,5,7th,23secs,1:45:27.757AM,7:22:50.40AM,-7.64,1500,150015001500150015001500150015001500150015001500150015001500
0469594,58,X,$4930.0,42,None,1,2nd,21secs,12:43:53.170PM,11:5:24.572AM,4.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0469595,24,female,$4632.0,23,None,9,7th,25secs,9:5:26.301PM,10:51:18.963AM,-12.07,2000,200020002000200020002000200020002000200020002000200020002000
0469596,57,m,$11628.0,10,reD,7,7th,21secs,1:19:28.965AM,11:12:13.746AM,11.09,2500,250025002500250025002500250025002500250025002500250025002500
0469597,53,Male,$10335.0,41,gReeN,8,4th,29secs,8:30:16.740PM,7:17:29.804AM,9.23,2250,2250225022502250225022502250225022502250
0469598,80,Male,$20080.0,6,BLUE,4,1st,26secs,10:53:0.693PM,11:5:22.318AM,1.96,3000,3000300030003000300030003000300030003000
0469599,79,Male,$18881.0,55,yellow,1,6th,24secs,11:56:23.166PM,10:35:21.229AM,-4.39,2750,2750275027502750275027502750275027502750
0469600,53,f,$2067.0,52,reD,4,5th,29secs,2:32:28.224AM,12:32:12.279PM,-9.17,3000,
0469601,36,X,$2988.0,63,reD,8,4th,30secs,3:46:8.410AM,11:32:21.798AM,1.84,2000,
0469602,25,male,$5699.999999999999,16,yellow,1,5th,20secs,3:11:35.773AM,8:41:20.712AM,10.78,3500,0
0469603,21,F,$1974.0,15,BLUE,1,3rd,24secs,12:34:46.598PM,7:12:16.906AM,12.43,2750,2750275027502750275027502750275027502750
0469604,56,X,$13104.0,55,reD,3,8th,23secs,10:22:38.17PM,10:46:39.164AM,-5.8,3750,37503750375037503750
0469605,35,female,$9520.0,17,red,3,6th,28secs,8:41:29.492PM,12:5:16.882PM,-1.71,0,350035003500350035003500350035003500350035003500350035003500
0469606,39,male,$9282.0,7,red,0,9th,27secs,1:0:42.895AM,8:6:33.125AM,-9.44,2500,2500250025002500250025002500250025002500
0469607,70,F,$3570.0,21,red,6,7th,28secs,4:43:55.252AM,10:9:12.237AM,6.57,3750,
0469608,27,X,$4887.0,17,blue,0,1st,26secs,3:27:17.195AM,11:34:19.242AM,-7.98,2250,2250225022502250225022502250225022502250
0469609,12,X,$3372.0,47,blue,3,9th,28secs,8:38:5.697PM,11:24:12.582AM,-6.36,2000,
0469610,24,M,$4200.0,24,yellow,1,9th,23secs,2:38:47.340AM,11:52:30.996AM,12.5,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0469611,33,M,$9537.0,14,None,1,5th,26secs,9:53:37.59PM,5:55:26.202AM,-2.69,1750,
0469612,83,male,$5395.0,61,0,6,7th,27secs,8:1:46.947PM,12:38:17.150PM,-4.49,2250,
0469613,89,F,$18690.0,52,blue,7,9th,20secs,7:31:51.272PM,8:36:7.770AM,1.4,2750,275027502750275027502750275027502750275027502750275027502750
0469614,54,female,$9936.0,38,BLUE,3,5th,20secs,8:36:0.881PM,9:54:35.665AM,4.64,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0469615,18,male,$432.0,17,None,0,4th,24secs,12:9:31.894PM,10:6:7.296AM,-10.83,2000,2000200020002000200020002000200020002000
0469616,52,Male,$5044.0,67,None,7,2nd,27secs,3:47:51.61AM,8:28:43.74AM,-12.44,2250,
0469617,59,m,$11623.0,75,BLUE,2,3rd,21secs,2:18:53.969AM,11:57:51.96AM,-7.27,2250,2250225022502250225022502250225022502250
0469618,17,F,$1020.0,46,red,2,2nd,27secs,11:11:56.37PM,7:15:23.508AM,12.38,2750,2750275027502750275027502750275027502750
0469619,56,M,$11144.0,54,red,9,4th,23secs,4:25:55.627AM,5:21:18.742AM,8.98,3500,3500350035003500350035003500350035003500
0469620,77,Female,$9702.0,18,yellow,6,3rd,26secs,1:19:0.179AM,11:16:19.363AM,-1.27,3250,325032503250325032503250325032503250325032503250325032503250
0469621,55,f,$8855.0,9,yellow,8,8th,25secs,12:39:33.335PM,6:5:6.454AM,12.12,3000,3000300030003000300030003000300030003000
0469622,11,M,$825.0,39,gReeN,4,6th,22secs,4:47:43.73AM,10:23:31.534AM,0.52,2250,2250225022502250225022502250225022502250
0469623,31,F,$2945.0,53,gReeN,9,4th,26secs,3:49:45.212AM,0,-3.85,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0469624,65,Female,$7604.999999999999,62,BLUE,9,4th,30secs,10:13:53.818PM,11:14:2.26AM,2.47,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0469625,57,Male,$13851.000000000002,39,green,2,3rd,21secs,4:21:39.757AM,7:54:33.11AM,-7.13,1500,15001500150015001500
0469626,24,M,$3935.9999999999995,49,gReeN,0,8th,20secs,0,11:9:41.100AM,8.77,1750,
0469627,36,Female,$5724.0,32,blue,9,2nd,24secs,7:56:46.392PM,11:22:29.435AM,-6.63,1750,175017501750175017501750175017501750175017501750175017501750
0469628,19,male,$3553.0,67,yellow,5,5th,24secs,9:28:4.865PM,0,-3.15,3500,350035003500350035003500350035003500350035003500350035003500
0469629,44,X,$3344.0,17,gReeN,1,2nd,29secs,3:12:22.153AM,5:37:43.452AM,-6.55,3250,
0469630,87,X,$25578.0,10,BLUE,0,1st,20secs,2:18:3.193AM,10:59:3.368AM,-1.82,3250,
0469631,41,male,$5781.0,59,gReeN,8,3rd,23secs,0,11:44:28.0AM,11.0,1500,1500150015001500150015001500150015001500
0469632,44,M,$4048.0,36,reD,4,4th,28secs,1:38:41.511AM,6:13:51.458AM,1.67,3750,
0469633,13,female,$2989.9999999999995,57,reD,4,4th,24secs,8:23:31.533PM,6:24:40.193AM,-5.34,2000,200020002000200020002000200020002000200020002000200020002000
0469634,62,F,$13206.0,31,blue,8,5th,21secs,1:14:2.394AM,6:47:8.322AM,-2.8,2500,
0469635,59,X,$16225.0,54,blue,1,1st,22secs,10:55:4.217PM,12:9:33.930PM,-10.52,3500,
0469636,71,m,$11715.0,74,reD,3,9th,23secs,10:57:36.304PM,10:37:45.697AM,8.41,1500,
0469637,37,m,$2553.0,54,gReeN,6,4th,28secs,3:21:47.511AM,7:25:36.703AM,-2.94,3250,
0469638,69,f,$4416.0,66,gReeN,2,8th,23secs,9:12:57.317PM,10:10:22.749AM,1.7,3500,35003500350035003500
0469639,82,female,$7134.0,72,BLUE,4,8th,29secs,8:48:57.355PM,8:27:33.682AM,3.6,2750,
0469640,13,M,$1326.0,19,BLUE,5,3rd,23secs,9:21:35.190PM,12:23:24.40PM,12.36,2000,200020002000200020002000200020002000200020002000200020002000
0469641,85,M,$13260.0,58,red,3,7th,21secs,10:23:47.51PM,12:15:1.913PM,6.67,3750,37503750375037503750
0469642,55,female,$7315.0,41,yellow,5,1st,27secs,1:12:46.188AM,12:15:25.989PM,4.45,2000,2000200020002000200020002000200020002000
0469643,25,F,$5024.999999999999,49,green,8,5th,28secs,7:32:54.805PM,7:33:22.132AM,-3.25,2500,25002500250025002500
0469644,33,Female,$7095.0,76,blue,2,4th,22secs,10:17:33.942PM,7:19:7.234AM,3.81,2250,
0469645,84,m,$9744.0,70,None,7,1st,28secs,8:28:49.512PM,9:19:4.183AM,-8.22,3500,350035003500350035003500350035003500350035003500350035003500
0469646,8,M,$1992.0000000000002,5,gReeN,1,5th,25secs,4:42:57.945AM,5:30:2.750AM,-1.97,2500,250025002500250025002500250025002500250025002500250025002500
0469647,69,Female,$8003.999999999999,53,None,6,5th,22secs,12:57:29.99PM,8:29:48.778AM,7.0,3000,30003000300030003000
0469648,41,female,$7093.0,28,blue,4,9th,25secs,8:35:3.50PM,5:28:7.260AM,11.5,1750,
0469649,34,f,$3536.0,28,gReeN,9,5th,24secs,7:30:55.628PM,7:16:11.558AM,8.79,3500,
0469650,88,M,$12760.0,61,blue,5,9th,30secs,1:3:0.940AM,11:51:23.736AM,3.23,3000,
0469651,66,m,$12936.0,44,gReeN,4,3rd,25secs,12:50:40.629PM,8:42:28.401AM,10.15,3750,37503750375037503750
0469652,67,Male,$10653.0,72,BLUE,8,6th,26secs,11:48:36.413PM,5:50:48.538AM,-3.74,2000,200020002000200020002000200020002000200020002000200020002000
0469653,26,F,$1612.0,60,gReeN,4,1st,25secs,11:52:45.350PM,6:27:43.607AM,9.66,3500,350035003500350035003500350035003500350035003500350035003500
0469654,78,Male,$16145.999999999998,56,green,2,1st,25secs,8:52:12.225PM,5:53:1.121AM,10.01,3500,350035003500350035003500350035003500350035003500350035003500
0469655,46,m,$5428.0,28,gReeN,7,6th,24secs,12:2:2.549PM,5:40:33.345AM,6.82,3000,
0469656,35,Female,$10080.0,41,blue,5,1st,29secs,7:24:45.954PM,7:6:48.265AM,8.45,3750,
0469657,43,Female,$4601.0,64,gReeN,0,1st,29secs,11:3:23.450PM,12:56:13.765PM,-5.66,1500,
0469658,30,F,$3270.0000000000005,29,BLUE,8,9th,24secs,4:46:2.961AM,6:46:42.614AM,-8.43,1500,
0469659,19,Female,$4465.0,22,BLUE,9,8th,27secs,8:59:48.187PM,5:16:13.369AM,-0.37,3250,325032503250325032503250325032503250325032503250325032503250
0469660,23,male,0,27,reD,8,7th,28secs,8:18:11.993PM,6:48:57.980AM,-10.24,2000,
0469661,13,Male,$1781.0000000000002,62,None,4,7th,26secs,11:15:44.614PM,12:16:57.594PM,11.85,1500,
0469662,29,Female,$5684.0,8,blue,2,7th,22secs,11:22:9.468PM,8:40:42.515AM,10.97,3750,375037503750375037503750375037503750375037503750375037503750
0469663,32,male,$1504.0,10,None,8,6th,20secs,1:21:56.986AM,5:2:39.736AM,-4.05,2500,25002500250025002500
0469664,12,X,$2280.0,22,None,2,5th,22secs,4:45:11.249AM,9:24:38.440AM,-3.33,2750,275027502750275027502750275027502750275027502750275027502750
0469665,73,Female,$13213.0,37,BLUE,1,5th,27secs,2:19:17.2AM,9:40:22.129AM,-10.72,1500,1500150015001500150015001500150015001500
0469666,44,X,$4356.0,36,reD,3,8th,28secs,12:12:13.266PM,8:27:44.316AM,1.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0469667,31,F,$1364.0,67,gReeN,7,7th,29secs,7:25:59.404PM,7:7:6.661AM,-8.89,2750,27502750275027502750
0469668,25,X,$2375.0,54,None,6,9th,27secs,8:53:37.30PM,6:11:54.293AM,2.51,3750,
0469669,71,female,$19312.0,77,blue,6,1st,28secs,7:5:41.279PM,12:37:42.267PM,-5.96,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0469670,57,female,$7695.000000000001,18,blue,3,7th,22secs,3:44:21.729AM,9:51:59.451AM,4.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0469671,19,F,$2451.0,10,BLUE,7,1st,20secs,1:46:46.652AM,11:44:56.267AM,-1.42,2250,225022502250225022502250225022502250225022502250225022502250
0469672,48,m,$7392.0,66,BLUE,3,8th,22secs,9:9:45.841PM,8:1:53.110AM,-11.97,2750,
0469673,90,m,$2790.0,55,None,8,3rd,24secs,10:54:45.657PM,8:54:53.456AM,-9.4,1750,175017501750175017501750175017501750175017501750175017501750
0469674,48,X,$7152.0,31,gReeN,9,8th,24secs,7:44:10.230PM,8:39:43.788AM,-8.78,2500,
0469675,89,M,$1958.0,78,blue,1,4th,22secs,10:21:8.567PM,9:51:10.339AM,-10.86,2750,2750275027502750275027502750275027502750
0469676,34,female,$5236.0,56,blue,0,6th,26secs,8:43:16.194PM,7:58:47.847AM,7.55,2750,
0469677,80,F,$17040.0,9,BLUE,5,5th,20secs,3:20:4.157AM,5:6:26.1AM,0.13,3250,
0469678,70,Female,$8750.0,30,reD,6,1st,21secs,11:28:16.62PM,12:54:26.330PM,10.84,2500,25002500250025002500
0469679,73,male,$21097.0,11,green,9,0,26secs,3:57:12.262AM,11:25:40.188AM,9.7,1750,
0469680,89,Female,$12015.0,60,gReeN,5,6th,30secs,3:28:33.159AM,6:24:29.918AM,3.84,2250,
0469681,78,M,$4758.0,77,blue,3,9th,26secs,3:54:31.360AM,9:0:40.829AM,6.42,1500,1500150015001500150015001500150015001500
0469682,44,M,$11220.0,11,green,3,9th,20secs,1:56:40.432AM,12:45:16.449PM,8.47,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0469683,0,Female,$16932.0,37,blue,8,6th,21secs,9:53:32.668PM,7:38:10.805AM,-8.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0469684,35,M,$4200.0,53,BLUE,7,6th,29secs,10:48:21.825PM,11:46:26.899AM,6.96,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0469685,14,X,$1414.0,56,None,4,7th,29secs,7:6:35.319PM,11:57:19.246AM,3.08,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0469686,19,f,$1596.0,42,None,4,5th,0,3:55:44.328AM,6:7:9.213AM,-9.69,3750,
0469687,90,m,$3330.0,53,None,1,7th,28secs,11:49:10.494PM,5:20:10.119AM,10.17,3000,
0469688,47,Female,$7990.0,20,blue,0,1st,21secs,3:57:30.731AM,6:28:53.725AM,-0.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0469689,83,Male,$10790.0,37,BLUE,0,4th,26secs,8:44:56.810PM,5:58:23.814AM,6.27,1750,17501750175017501750
0469690,15,Female,$360.0,28,green,6,7th,20secs,11:43:54.106PM,12:47:31.347PM,-10.7,2500,
0469691,42,f,$5334.0,10,None,8,7th,30secs,10:4:51.359PM,9:8:56.486AM,10.43,3500,350035003500350035003500350035003500350035003500350035003500
0469692,38,F,$8626.0,65,reD,3,5th,25secs,8:52:2.190PM,6:10:18.567AM,0.97,3500,
0469693,39,male,$4017.0,30,red,6,3rd,27secs,10:28:9.940PM,8:31:39.894AM,-6.15,3750,3750375037503750375037503750375037503750
0469694,10,f,$250.0,51,None,7,9th,27secs,3:56:37.656AM,6:5:56.961AM,9.26,1750,175017501750175017501750175017501750175017501750175017501750
0469695,45,m,$4410.0,18,None,2,5th,24secs,1:56:35.196AM,7:17:28.388AM,-11.3,2000,2000200020002000200020002000200020002000
0469696,64,female,$17152.0,69,reD,1,8th,23secs,11:41:37.524PM,5:49:8.882AM,-12.09,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0469697,76,m,$21356.0,77,red,8,4th,21secs,11:28:52.378PM,6:55:50.927AM,5.81,1500,
0469698,68,male,$12580.0,74,None,7,7th,30secs,7:43:7.408PM,8:9:9.154AM,2.45,3750,
0469699,21,f,$3423.0,27,green,9,4th,24secs,7:1:14.959PM,9:33:29.324AM,-8.46,3500,3500350035003500350035003500350035003500
0469700,9,f,$1386.0,18,None,7,2nd,29secs,7:25:47.723PM,6:34:31.785AM,-6.71,2500,
0469701,60,male,$13260.0,10,reD,8,3rd,20secs,1:37:7.723AM,7:19:54.258AM,9.35,1750,17501750175017501750
0469702,41,F,$1025.0,15,BLUE,3,5th,28secs,7:5:47.942PM,6:14:32.994AM,-11.95,2000,200020002000200020002000200020002000200020002000200020002000
0469703,27,X,$1674.0,52,gReeN,6,6th,23secs,4:59:16.610AM,11:53:44.766AM,-10.83,2000,200020002000200020002000200020002000200020002000200020002000
0469704,70,m,$3010.0,25,reD,1,0,27secs,9:40:50.379PM,8:10:5.897AM,9.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0469705,46,F,$10994.0,39,None,9,2nd,23secs,11:5:56.960PM,6:25:23.921AM,5.62,1500,150015001500150015001500150015001500150015001500150015001500
0469706,60,M,$8280.0,13,gReeN,0,4th,22secs,2:16:21.949AM,12:33:48.260PM,-9.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0469707,40,m,$2560.0,73,red,9,6th,25secs,12:52:36.747PM,6:17:29.97AM,2.44,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0469708,30,M,$6570.0,77,yellow,9,2nd,22secs,2:50:40.618AM,6:32:57.166AM,3.77,3750,375037503750375037503750375037503750375037503750375037503750
0469709,26,f,$7124.000000000001,37,None,1,1st,30secs,12:39:45.924PM,10:39:25.164AM,7.34,3750,
0469710,85,M,$23290.0,43,gReeN,0,5th,28secs,4:12:1.269AM,12:49:59.661PM,-9.56,2000,20002000200020002000
0469711,89,female,$13617.0,46,blue,1,7th,30secs,9:13:33.679PM,7:55:27.490AM,-9.11,3250,32503250325032503250
0469712,69,male,$19113.0,20,red,1,3rd,21secs,12:4:23.253PM,5:36:51.275AM,-6.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0469713,59,female,$11151.0,10,BLUE,4,3rd,23secs,4:19:18.728AM,7:36:20.473AM,10.89,2500,25002500250025002500
0469714,58,f,$12122.0,41,red,7,6th,26secs,9:7:2.800PM,5:0:37.570AM,-2.44,3000,
0469715,45,m,$9450.0,37,red,6,6th,29secs,8:52:37.619PM,5:57:30.793AM,-11.2,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0469716,64,M,$14976.0,65,BLUE,0,5th,25secs,12:3:50.428PM,10:4:25.776AM,4.8,2500,2500250025002500250025002500250025002500
0469717,74,m,$21978.0,71,gReeN,3,8th,28secs,11:53:32.166PM,10:17:37.826AM,2.89,1500,1500150015001500150015001500150015001500
0469718,62,Male,$18104.0,18,blue,8,2nd,26secs,1:31:9.501AM,12:32:32.509PM,12.09,2750,27502750275027502750
0469719,81,f,$15390.0,20,reD,2,6th,25secs,11:10:44.729PM,6:10:7.137AM,-0.68,2250,
0469720,37,female,$2220.0,44,yellow,4,2nd,21secs,2:50:43.859AM,5:27:58.155AM,0.79,3750,
0469721,61,f,$10248.0,31,gReeN,8,5th,22secs,9:44:30.360PM,8:10:35.131AM,-9.46,2000,
0469722,24,X,0,11,green,1,1st,21secs,10:17:52.793PM,8:56:56.6AM,-0.49,3000,300030003000300030003000300030003000300030003000300030003000
0469723,89,male,$26522.0,55,yellow,8,2nd,29secs,3:42:26.773AM,12:19:39.259PM,12.47,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0469724,42,F,$6090.0,53,red,0,3rd,23secs,11:15:0.285PM,7:15:51.662AM,6.99,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0469725,29,m,$7076.0,42,None,3,5th,27secs,12:37:22.422PM,12:4:54.572PM,1.35,2250,22502250225022502250
0469726,86,f,$9116.0,78,None,8,9th,30secs,1:48:17.626AM,12:16:17.4PM,-3.75,3500,
0469727,32,female,$4672.0,52,reD,5,7th,20secs,12:52:25.600PM,7:35:57.360AM,-10.79,2250,225022502250225022502250225022502250225022502250225022502250
0469728,0,Female,$8815.0,27,red,9,9th,25secs,12:37:33.707PM,10:39:18.261AM,4.77,1500,
0469729,48,Female,$7152.0,66,BLUE,9,7th,29secs,1:6:25.204AM,11:22:20.538AM,4.24,2250,22502250225022502250
0469730,31,F,$8463.0,77,reD,5,6th,27secs,1:21:54.790AM,10:8:27.510AM,6.79,3000,3000300030003000300030003000300030003000
0469731,57,0,$11856.0,69,None,5,4th,25secs,9:26:0.401PM,6:59:16.627AM,-2.67,2250,
0469732,37,Male,$3404.0,5,green,9,8th,29secs,2:28:33.954AM,12:54:31.277PM,-2.79,1750,
0469733,8,Female,$1272.0,22,red,4,3rd,20secs,4:54:2.806AM,5:17:3.397AM,-10.85,2000,2000200020002000200020002000200020002000
0469734,68,M,$13464.0,65,reD,5,5th,24secs,12:10:39.368PM,8:29:52.501AM,-7.2,0,1500150015001500150015001500150015001500
0469735,15,male,$1755.0,77,blue,1,4th,21secs,3:13:22.543AM,7:11:52.177AM,11.46,1750,175017501750175017501750175017501750175017501750175017501750
0469736,41,Male,$7052.0,32,red,1,2nd,29secs,9:45:3.596PM,8:34:8.246AM,2.06,2750,275027502750275027502750275027502750275027502750275027502750
0469737,76,m,$5928.0,46,None,8,3rd,25secs,2:9:16.510AM,12:4:50.937PM,-4.94,3250,
0469738,25,X,$5850.0,49,reD,6,9th,20secs,1:3:12.252AM,7:29:5.559AM,7.6,1750,17501750175017501750
0469739,11,m,$3245.0,28,gReeN,2,5th,28secs,2:32:38.594AM,7:20:2.497AM,8.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0469740,39,F,$10179.0,24,red,8,5th,22secs,7:4:38.320PM,8:36:58.358AM,1.91,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0469741,72,male,$16776.0,69,green,2,9th,21secs,11:10:31.149PM,0,-2.02,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0469742,77,f,$2926.0,15,red,1,5th,22secs,1:33:1.569AM,6:3:15.348AM,-1.38,3250,
0469743,86,m,$13502.0,66,None,2,7th,25secs,10:41:17.758PM,9:37:35.492AM,-8.15,2500,250025002500250025002500250025002500250025002500250025002500
0469744,19,M,$3534.0,40,red,0,6th,23secs,11:3:49.496PM,9:5:57.618AM,-9.04,2000,20002000200020002000
0469745,67,female,$4824.0,66,red,7,6th,21secs,10:55:49.542PM,10:59:30.355AM,-9.07,3000,30003000300030003000
0469746,48,male,$6816.0,62,gReeN,5,8th,28secs,1:29:37.678AM,9:32:14.266AM,2.19,3000,300030003000300030003000300030003000300030003000300030003000
0469747,21,Male,$3801.0,62,None,3,2nd,30secs,12:22:55.594PM,12:16:7.513PM,-7.53,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0469748,47,M,$2303.0,7,green,2,2nd,29secs,2:4:36.356AM,12:47:44.184PM,6.9,3000,30003000300030003000
0469749,47,f,$1128.0,55,gReeN,2,5th,22secs,8:6:21.24PM,7:54:41.248AM,-8.91,3750,375037503750375037503750375037503750375037503750375037503750
0469750,57,f,$16530.0,30,blue,3,9th,26secs,3:58:10.877AM,6:34:20.127AM,-2.42,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0469751,43,male,$11051.0,68,gReeN,7,7th,22secs,9:48:22.570PM,7:17:40.852AM,10.07,2500,2500250025002500250025002500250025002500
0469752,13,f,$1248.0,49,gReeN,1,8th,26secs,11:20:34.75PM,6:34:46.387AM,2.84,1750,175017501750175017501750175017501750175017501750175017501750
0469753,21,F,$3192.0,45,yellow,2,7th,23secs,9:11:29.45PM,5:9:35.67AM,-9.93,2500,
0469754,30,F,$1680.0000000000002,23,BLUE,1,8th,20secs,7:28:59.968PM,12:56:52.927PM,-1.9,2500,25002500250025002500
0469755,28,m,$7812.0,60,red,0,6th,29secs,8:50:26.54PM,11:40:23.362AM,-5.37,0,20002000200020002000
0469756,52,female,$9204.0,78,BLUE,7,9th,24secs,12:6:26.541PM,9:41:39.143AM,6.13,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0469757,75,m,$18600.0,76,reD,2,1st,24secs,2:7:35.570AM,9:53:45.199AM,3.61,3500,
0469758,11,male,$990.0,53,gReeN,6,2nd,29secs,12:17:30.725PM,7:32:13.10AM,-0.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0469759,87,0,$10266.0,52,yellow,6,3rd,30secs,7:30:15.787PM,9:31:46.298AM,3.39,2000,
0469760,0,M,$2912.0000000000005,17,green,9,7th,26secs,7:25:6.121PM,11:32:3.53AM,-7.04,1500,1500150015001500150015001500150015001500
0469761,45,male,$3375.0,55,gReeN,1,6th,21secs,11:27:1.3PM,6:36:26.786AM,7.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0469762,34,male,$8126.0,20,yellow,2,4th,21secs,10:59:57.973PM,6:52:30.844AM,-11.52,2250,
0469763,35,Male,$2905.0,7,gReeN,9,1st,29secs,11:5:49.695PM,9:24:59.391AM,-6.03,3750,37503750375037503750
0469764,58,M,$11832.0,32,yellow,3,6th,30secs,8:5:43.109PM,8:24:21.974AM,9.69,3500,3500350035003500350035003500350035003500
0469765,48,Female,$9360.0,58,BLUE,2,9th,20secs,10:14:23.62PM,11:7:57.360AM,-0.1,1750,
0469766,66,M,$18744.0,77,reD,6,3rd,22secs,12:12:5.202PM,6:56:2.873AM,-12.39,3000,300030003000300030003000300030003000300030003000300030003000
0469767,54,male,$9180.0,47,blue,1,5th,25secs,9:52:57.798PM,11:58:4.341AM,0.01,1500,
0469768,58,male,$2378.0,52,yellow,7,3rd,26secs,9:10:41.892PM,7:52:47.556AM,5.85,3750,
0469769,84,Female,$11592.0,27,blue,2,5th,22secs,2:2:0.407AM,5:29:38.598AM,9.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0469770,15,Female,$510.00000000000006,72,green,0,3rd,26secs,2:48:36.519AM,11:33:41.839AM,9.0,1500,
0469771,50,male,$14050.0,17,BLUE,0,4th,26secs,8:49:31.713PM,6:36:59.672AM,0.22,1750,17501750175017501750
0469772,17,M,$3672.0000000000005,46,reD,6,8th,27secs,9:40:25.804PM,5:53:25.876AM,9.76,2500,2500250025002500250025002500250025002500
0469773,75,M,$16425.0,23,gReeN,2,6th,22secs,8:24:40.609PM,10:14:22.438AM,-9.75,3500,350035003500350035003500350035003500350035003500350035003500
0469774,22,Male,$5808.0,44,gReeN,3,6th,30secs,11:59:16.780PM,9:47:32.189AM,9.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0469775,72,X,$5904.0,25,blue,1,9th,28secs,4:30:21.397AM,10:52:15.954AM,7.6,1750,
0469776,85,m,$14450.0,73,reD,2,5th,21secs,10:34:11.64PM,9:41:2.408AM,11.98,2750,275027502750275027502750275027502750275027502750275027502750
0469777,54,X,$5022.0,22,gReeN,7,4th,27secs,12:26:17.404PM,6:30:49.924AM,-1.36,3500,
0469778,18,male,$1026.0,29,yellow,0,9th,29secs,3:6:8.935AM,12:52:9.674PM,-10.2,3500,350035003500350035003500350035003500350035003500350035003500
0469779,61,female,$8296.0,10,gReeN,1,4th,21secs,4:6:46.861AM,7:36:55.309AM,1.11,1500,150015001500150015001500150015001500150015001500150015001500
0469780,70,female,$16940.0,47,red,0,6th,28secs,10:58:13.523PM,5:35:13.732AM,6.11,3750,3750375037503750375037503750375037503750
0469781,34,X,$952.0000000000001,39,yellow,7,8th,23secs,1:29:52.697AM,12:52:54.943PM,6.63,2000,200020002000200020002000200020002000200020002000200020002000
0469782,33,female,$2607.0,27,reD,0,8th,24secs,8:6:33.809PM,12:24:38.421PM,6.35,3500,
0469783,27,male,$1215.0,72,red,7,9th,25secs,1:48:55.84AM,11:46:10.614AM,-5.29,2500,25002500250025002500
0469784,76,X,$10260.0,63,None,8,9th,21secs,12:46:48.12PM,9:18:32.638AM,3.39,2250,2250225022502250225022502250225022502250
0469785,21,m,$5649.0,59,BLUE,1,6th,28secs,2:24:46.537AM,7:30:53.713AM,-6.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0469786,73,f,$17009.0,56,None,8,9th,22secs,10:20:22.318PM,11:32:32.402AM,10.81,3250,
