ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0816701,64,Male,$2496.0,17,gReeN,2,3rd,25secs,10:3:44.11PM,6:7:52.848AM,-11.17,1750,
0816702,67,female,$3953.0,55,green,5,5th,29secs,11:6:29.660PM,12:2:2.977PM,-12.08,2500,
0816703,43,M,$2580.0,60,reD,7,6th,20secs,0,6:51:14.13AM,3.42,2500,25002500250025002500
0816704,44,female,$3168.0,29,None,0,3rd,28secs,7:29:47.373PM,7:46:50.578AM,8.16,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0816705,38,m,$10678.0,5,BLUE,3,9th,22secs,4:35:4.854AM,12:22:48.18PM,-5.99,3750,
0816706,11,F,$715.0,49,gReeN,7,0,20secs,10:19:58.617PM,6:32:16.341AM,-2.09,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0816707,35,m,$1645.0,40,None,5,3rd,29secs,9:12:6.654PM,7:15:21.835AM,0.16,3500,35003500350035003500
0816708,29,Female,$2291.0,61,BLUE,5,4th,23secs,3:41:37.527AM,9:36:32.366AM,5.32,2250,2250225022502250225022502250225022502250
0816709,79,Female,$8611.0,79,reD,1,5th,26secs,7:22:59.757PM,11:46:56.819AM,3.65,2000,20002000200020002000
0816710,61,f,$17080.0,43,blue,4,5th,21secs,9:26:5.63PM,5:20:52.906AM,-4.05,3000,30003000300030003000
0816711,89,male,$7120.0,67,reD,0,2nd,21secs,3:37:45.659AM,11:51:8.478AM,-10.48,3750,
0816712,72,F,$14471.999999999998,73,None,8,6th,23secs,3:59:50.20AM,8:56:8.769AM,-6.6,3000,0
0816713,40,m,$11880.0,63,red,3,8th,29secs,10:55:42.523PM,8:0:40.713AM,7.13,3250,
0816714,22,X,$3256.0,24,green,5,1st,22secs,2:14:46.708AM,7:32:55.825AM,9.57,2750,
0816715,65,0,$13910.0,16,reD,1,6th,21secs,10:31:47.35PM,6:43:55.6AM,-4.76,2000,
0816716,21,f,$4998.0,26,gReeN,5,7th,20secs,12:40:40.254PM,9:58:11.458AM,-0.68,2750,275027502750275027502750275027502750275027502750275027502750
0816717,60,X,$12600.0,26,gReeN,2,3rd,28secs,1:57:46.547AM,10:56:54.827AM,11.34,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0816718,53,M,$2014.0,32,yellow,8,7th,24secs,2:11:16.180AM,9:53:13.281AM,-0.0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0816719,50,X,$6050.0,77,green,6,3rd,29secs,9:50:57.381PM,8:47:22.275AM,-6.74,2500,25002500250025002500
0816720,55,M,$8745.0,9,None,3,7th,26secs,1:38:36.186AM,12:42:37.656PM,3.07,3500,
0816721,73,male,$13797.0,18,reD,3,2nd,29secs,2:52:51.857AM,5:41:29.755AM,8.71,1750,
0816722,40,female,$7440.0,46,red,8,9th,24secs,9:28:54.733PM,5:12:6.955AM,-12.2,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0816723,29,M,$2958.0,59,yellow,1,4th,29secs,8:2:40.440PM,6:23:5.685AM,6.44,1500,150015001500150015001500150015001500150015001500150015001500
0816724,46,male,$6072.0,72,red,3,5th,29secs,3:44:36.218AM,8:26:31.64AM,-10.42,2000,200020002000200020002000200020002000200020002000200020002000
0816725,12,male,$3192.0,32,blue,0,1st,29secs,7:5:55.845PM,9:29:44.507AM,-10.58,2250,
0816726,86,Female,$23134.0,40,0,4,9th,23secs,7:4:14.191PM,9:59:53.973AM,8.74,3500,35003500350035003500
0816727,44,m,$12188.0,16,BLUE,6,5th,22secs,10:19:36.90PM,12:36:30.445PM,4.97,3000,30003000300030003000
0816728,41,X,$3444.0,44,gReeN,9,6th,22secs,4:11:23.648AM,10:14:22.147AM,-5.93,2500,25002500250025002500
0816729,19,f,$2413.0,64,green,8,5th,29secs,9:1:32.765PM,8:4:0.604AM,-0.44,3500,
0816730,30,M,$1290.0,18,green,1,9th,25secs,3:47:34.688AM,12:42:8.21PM,7.33,2250,
0816731,9,Female,$765.0,25,blue,3,8th,21secs,3:25:29.230AM,6:27:9.865AM,-9.74,0,
0816732,29,f,$1421.0,59,red,9,2nd,24secs,9:9:25.398PM,10:2:32.729AM,1.47,3500,3500350035003500350035003500350035003500
0816733,75,Male,$9600.0,44,None,5,8th,24secs,1:29:56.370AM,9:55:5.552AM,-7.29,1750,17501750175017501750
0816734,29,m,$3973.0000000000005,14,yellow,3,7th,28secs,2:17:4.781AM,6:23:0.447AM,2.76,3000,
0816735,40,Female,$9680.0,79,BLUE,3,6th,27secs,1:33:43.277AM,11:7:40.605AM,10.59,2750,27502750275027502750
0816736,25,m,$6400.0,15,reD,4,3rd,20secs,12:50:40.689PM,9:48:2.840AM,4.54,2000,2000200020002000200020002000200020002000
0816737,12,M,$1728.0,30,reD,2,4th,29secs,0,7:34:54.359AM,5.2,2750,2750275027502750275027502750275027502750
0816738,34,M,$1530.0,79,green,4,9th,26secs,1:8:18.495AM,12:7:24.543PM,-10.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0816739,29,M,$4524.0,24,gReeN,7,8th,22secs,3:49:44.579AM,8:54:38.162AM,2.99,3250,325032503250325032503250325032503250325032503250325032503250
0816740,53,f,$11766.000000000002,12,BLUE,3,7th,30secs,10:15:2.768PM,7:0:20.517AM,8.23,1750,1750175017501750175017501750175017501750
0816741,12,F,$324.0,7,None,3,2nd,29secs,2:57:32.238AM,8:51:43.334AM,-1.67,3250,
0816742,82,male,$5412.0,28,None,9,2nd,28secs,11:53:46.78PM,7:39:24.145AM,-8.09,2000,
0816743,61,Male,$12322.0,77,gReeN,4,6th,30secs,4:44:23.969AM,6:39:28.950AM,-10.27,1750,17501750175017501750
0816744,53,M,$11872.000000000002,31,gReeN,1,5th,26secs,8:35:21.534PM,10:52:47.294AM,11.94,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0816745,87,m,$25230.0,59,green,2,5th,28secs,7:42:16.792PM,10:34:52.956AM,-2.75,2250,
0816746,90,m,$13320.0,10,blue,2,3rd,27secs,2:32:21.643AM,6:23:6.441AM,0.77,1500,150015001500150015001500150015001500150015001500150015001500
0816747,68,f,$7208.0,69,None,2,3rd,25secs,9:17:15.224PM,9:30:10.452AM,7.17,2000,2000200020002000200020002000200020002000
0816748,46,F,$7590.0,22,green,3,9th,20secs,10:8:19.483PM,9:45:28.435AM,-11.53,3500,350035003500350035003500350035003500350035003500350035003500
0816749,83,female,$23489.0,72,red,4,7th,21secs,3:45:0.259AM,8:24:3.114AM,11.66,3750,375037503750375037503750375037503750375037503750375037503750
0816750,43,F,$7267.0,56,blue,5,5th,25secs,12:24:40.262PM,10:35:30.253AM,-1.54,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0816751,84,Female,$12180.0,66,blue,0,9th,23secs,10:8:17.148PM,11:25:20.453AM,-5.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0816752,53,Female,$3498.0,16,BLUE,5,7th,23secs,11:45:17.297PM,0,-1.14,3750,37503750375037503750
0816753,51,f,$10047.0,43,blue,2,5th,21secs,1:2:46.334AM,9:51:15.66AM,-9.38,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0816754,10,Female,$520.0,59,blue,7,1st,22secs,10:59:6.338PM,11:22:40.831AM,-8.78,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0816755,38,Female,$5092.0,41,reD,7,3rd,28secs,2:57:19.193AM,6:20:46.630AM,5.3,1500,1500150015001500150015001500150015001500
0816756,16,F,$4064.0,35,reD,1,8th,27secs,12:10:30.3PM,11:9:43.220AM,6.74,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0816757,62,male,$5084.0,41,None,3,6th,23secs,11:14:31.338PM,12:30:3.106PM,-12.27,3250,
0816758,60,X,$10980.0,20,blue,3,6th,21secs,4:31:57.744AM,6:19:49.337AM,-12.18,1750,1750175017501750175017501750175017501750
0816759,47,f,$10434.000000000002,15,red,0,6th,29secs,8:15:50.974PM,9:27:46.992AM,5.34,3750,37503750375037503750
0816760,29,M,$5249.0,29,green,5,7th,26secs,4:59:59.71AM,10:52:39.119AM,-4.67,3000,3000300030003000300030003000300030003000
0816761,11,female,$319.0,68,yellow,5,5th,24secs,1:45:42.613AM,10:32:12.315AM,8.01,3750,3750375037503750375037503750375037503750
0816762,34,f,$9758.0,38,reD,0,5th,28secs,8:10:59.369PM,6:14:51.55AM,-4.52,3500,350035003500350035003500350035003500350035003500350035003500
0816763,58,male,$16878.0,18,yellow,9,9th,23secs,11:15:3.384PM,6:35:35.26AM,11.88,2000,200020002000200020002000200020002000200020002000200020002000
0816764,71,m,$10082.0,13,green,4,7th,27secs,3:26:15.703AM,10:46:50.251AM,-11.33,2250,2250225022502250225022502250225022502250
0816765,71,f,$7313.0,25,blue,3,8th,26secs,3:15:2.33AM,11:6:58.720AM,11.62,2250,22502250225022502250
0816766,77,Female,$15708.0,70,None,5,6th,22secs,1:14:44.652AM,5:46:36.66AM,11.63,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0816767,7,Female,$1134.0,17,yellow,6,3rd,25secs,9:14:54.759PM,12:40:12.920PM,0.17,1500,1500150015001500150015001500150015001500
0816768,25,female,$5550.000000000001,37,reD,1,4th,30secs,7:37:24.425PM,12:42:18.88PM,8.98,2250,22502250225022502250
0816769,85,male,$18105.0,40,yellow,9,6th,28secs,10:55:27.941PM,7:41:58.224AM,-2.27,2750,
0816770,40,f,$5600.0,62,gReeN,6,1st,29secs,3:42:48.41AM,12:45:52.749PM,1.3,3500,35003500350035003500
0816771,72,Female,$18576.0,27,gReeN,0,8th,26secs,10:57:22.472PM,9:13:49.220AM,6.75,1750,17501750175017501750
0816772,77,m,$4389.0,31,gReeN,0,5th,29secs,8:50:1.902PM,6:8:25.21AM,-3.79,1500,15001500150015001500
0816773,54,Female,$4050.0,47,gReeN,8,3rd,24secs,12:37:13.280PM,5:49:10.668AM,7.61,1500,
0816774,89,m,$23585.0,9,green,6,9th,25secs,12:52:37.308PM,11:10:35.229AM,-6.04,3750,
0816775,55,0,$6050.000000000001,60,gReeN,5,3rd,21secs,12:32:18.229PM,5:16:0.189AM,-8.64,3500,35003500350035003500
0816776,53,female,$7579.0,17,None,3,3rd,25secs,9:40:41.344PM,9:34:41.620AM,11.01,3250,32503250325032503250
0816777,58,F,$12876.000000000002,36,red,7,6th,20secs,9:40:44.653PM,6:9:22.251AM,1.88,1750,
0816778,58,f,$9280.0,27,gReeN,8,9th,25secs,4:23:10.419AM,10:40:43.800AM,0.18,2500,250025002500250025002500250025002500250025002500250025002500
0816779,76,m,$19000.0,35,reD,2,8th,27secs,8:42:31.363PM,7:55:10.73AM,2.51,2000,20002000200020002000
0816780,70,male,$16170.0,62,red,0,3rd,29secs,11:24:58.155PM,10:10:6.872AM,-1.6,3250,
0816781,15,F,$3465.0,43,blue,4,1st,21secs,8:41:57.981PM,6:32:7.283AM,9.98,3500,
0816782,84,male,$16632.0,37,blue,8,1st,20secs,3:39:16.106AM,7:1:14.949AM,0,2250,
0816783,79,f,$3634.0,57,reD,0,4th,20secs,3:25:39.26AM,7:2:51.223AM,3.37,2750,
0816784,72,F,$6984.0,13,red,9,7th,20secs,9:38:47.846PM,7:23:37.218AM,-1.43,3500,350035003500350035003500350035003500350035003500350035003500
0816785,22,female,$3344.0,70,None,5,3rd,20secs,12:33:18.274PM,12:51:13.484PM,-9.21,3500,350035003500350035003500350035003500350035003500350035003500
0816786,54,f,$7505.999999999999,51,gReeN,1,8th,20secs,2:52:42.5AM,8:15:46.3AM,-9.48,3250,
0816787,86,Female,$13330.0,38,yellow,0,7th,30secs,1:42:17.626AM,11:0:45.998AM,7.82,2250,225022502250225022502250225022502250225022502250225022502250
0816788,58,f,$7018.0,49,None,3,2nd,20secs,3:23:46.27AM,9:15:33.886AM,-0.39,2250,22502250225022502250
0816789,0,F,$10647.0,44,gReeN,6,5th,28secs,4:18:46.764AM,9:40:52.947AM,-11.29,2250,
0816790,14,M,$3668.0,11,reD,4,2nd,27secs,12:3:52.785PM,5:33:22.313AM,-11.75,2250,22502250225022502250
0816791,44,M,$11748.0,23,red,3,9th,29secs,3:25:46.35AM,7:34:49.158AM,-4.8,2500,25002500250025002500
0816792,83,female,$4814.0,59,reD,9,3rd,26secs,9:5:43.416PM,9:42:7.832AM,8.45,3250,32503250325032503250
0816793,16,Female,$992.0,11,gReeN,0,8th,24secs,10:2:55.799PM,12:34:30.414PM,10.73,3500,
0816794,48,m,$7632.0,76,None,6,6th,25secs,4:43:34.864AM,12:1:40.643PM,-0.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0816795,81,Male,$21384.0,9,blue,8,1st,30secs,8:20:33.285PM,10:2:36.605AM,-8.07,3000,3000300030003000300030003000300030003000
0816796,23,Male,$2139.0,53,blue,5,8th,30secs,11:24:35.935PM,12:6:33.677PM,11.7,2000,20002000200020002000
0816797,46,male,$6670.0,69,gReeN,6,2nd,23secs,9:20:54.166PM,5:42:36.496AM,-2.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0816798,35,m,$6685.0,6,blue,2,9th,28secs,4:11:32.802AM,5:26:34.761AM,12.34,3000,300030003000300030003000300030003000300030003000300030003000
0816799,8,F,$744.0,24,green,5,8th,23secs,11:33:34.263PM,6:44:38.585AM,2.0,3750,375037503750375037503750375037503750375037503750375037503750
0816800,56,female,$5152.0,16,green,1,6th,22secs,11:3:58.991PM,11:49:58.798AM,11.06,3000,
0816801,17,f,$2346.0,20,blue,0,7th,29secs,12:55:39.38PM,7:9:32.915AM,-12.05,2500,25002500250025002500
0816802,76,f,$6156.0,50,gReeN,8,8th,28secs,7:52:53.331PM,10:35:46.896AM,-0.04,1750,
0816803,17,m,$2924.0,45,yellow,0,8th,28secs,12:25:57.997PM,9:54:15.812AM,-9.2,2000,200020002000200020002000200020002000200020002000200020002000
0816804,18,M,$1242.0,8,BLUE,5,2nd,25secs,9:6:20.480PM,9:50:49.711AM,5.75,3500,
0816805,14,male,$2436.0,34,green,7,7th,25secs,8:35:53.120PM,12:7:38.767PM,0.47,2250,
0816806,55,M,$2640.0,52,reD,0,8th,27secs,9:32:21.496PM,12:27:22.91PM,-11.47,3250,3250325032503250325032503250325032503250
0816807,20,f,$3280.0,26,None,0,2nd,21secs,4:0:44.439AM,5:58:55.719AM,9.6,1500,15001500150015001500
0816808,48,Male,$12288.0,28,blue,8,3rd,0,4:6:29.327AM,11:15:0.159AM,-11.05,1500,15001500150015001500
0816809,50,M,$4000.0,75,BLUE,3,5th,30secs,3:59:53.187AM,9:18:6.284AM,-8.56,3500,
0816810,82,X,$20418.0,58,reD,6,2nd,20secs,8:39:7.563PM,12:21:39.172PM,-12.17,3500,
0816811,49,female,$3332.0000000000005,49,None,7,8th,20secs,1:57:39.762AM,11:31:44.45AM,-0.43,1500,15001500150015001500
0816812,54,Male,$6696.0,17,yellow,7,9th,22secs,0,7:10:32.807AM,-6.34,2750,
0816813,74,M,$12802.0,62,yellow,0,6th,20secs,12:24:37.800PM,6:45:1.675AM,7.52,3250,3250325032503250325032503250325032503250
0816814,68,Female,$19448.0,66,None,7,6th,24secs,1:24:39.85AM,11:50:15.302AM,0.48,2500,250025002500250025002500250025002500250025002500250025002500
0816815,83,X,$11454.0,66,blue,6,3rd,20secs,1:9:53.511AM,12:15:39.203PM,11.74,1750,1750175017501750175017501750175017501750
0816816,69,F,$12420.0,31,blue,6,3rd,28secs,3:59:57.139AM,5:2:52.730AM,1.3,2250,225022502250225022502250225022502250225022502250225022502250
0816817,87,Female,$20010.0,73,gReeN,0,5th,30secs,1:22:20.976AM,8:8:34.346AM,10.4,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0816818,67,male,$19765.0,20,blue,1,2nd,23secs,11:21:12.883PM,9:32:25.692AM,-12.16,3000,3000300030003000300030003000300030003000
0816819,80,Female,$17680.0,45,blue,4,9th,25secs,11:1:59.990PM,12:24:1.884PM,-3.85,3750,375037503750375037503750375037503750375037503750375037503750
0816820,36,f,$4212.0,65,gReeN,2,2nd,26secs,12:52:16.44PM,8:1:32.256AM,10.02,3500,
0816821,62,F,$7191.999999999999,12,gReeN,9,9th,26secs,7:17:7.152PM,9:36:17.87AM,-6.72,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0816822,86,X,$24252.0,78,gReeN,3,2nd,25secs,4:19:28.17AM,6:55:8.230AM,-5.73,2500,
0816823,66,Male,$7523.999999999999,7,blue,7,5th,24secs,10:15:1.292PM,12:48:37.475PM,6.43,2250,225022502250225022502250225022502250225022502250225022502250
0816824,9,female,$2097.0,32,yellow,2,7th,22secs,12:16:31.466PM,10:17:17.423AM,-8.59,3250,325032503250325032503250325032503250325032503250325032503250
0816825,66,F,$19338.0,40,red,7,5th,20secs,3:39:24.604AM,5:51:59.964AM,6.26,3750,
0816826,64,female,$2048.0,9,BLUE,0,2nd,27secs,12:43:36.108PM,12:18:33.213PM,-1.62,3000,300030003000300030003000300030003000300030003000300030003000
0816827,53,m,$10123.0,71,yellow,8,8th,22secs,9:38:40.708PM,12:41:34.963PM,1.11,0,37503750375037503750
0816828,11,male,$1485.0,31,reD,7,1st,26secs,9:29:4.205PM,7:57:7.603AM,6.4,1750,
0816829,89,f,$9701.0,26,BLUE,7,3rd,24secs,1:43:55.191AM,5:23:14.806AM,-2.33,3750,375037503750375037503750375037503750375037503750375037503750
0816830,26,M,$4836.0,54,reD,9,4th,27secs,10:56:15.312PM,11:13:38.341AM,-7.11,3250,3250325032503250325032503250325032503250
0816831,51,f,$2601.0,30,yellow,4,6th,20secs,9:47:35.601PM,12:46:38.324PM,-0.25,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0816832,27,female,$3456.0,34,reD,2,9th,26secs,3:30:52.131AM,7:21:52.625AM,3.04,2000,20002000200020002000
0816833,23,Female,$1173.0,69,reD,3,4th,23secs,3:1:23.974AM,10:51:3.457AM,6.38,2500,25002500250025002500
0816834,56,Female,$12488.0,48,reD,5,3rd,25secs,10:43:56.162PM,9:43:23.124AM,-4.58,3500,
0816835,66,X,$12210.0,58,blue,0,4th,25secs,7:11:38.86PM,8:19:1.766AM,-4.08,3000,
0816836,70,f,$3989.9999999999995,5,None,5,4th,28secs,12:45:12.113PM,12:16:0.181PM,3.53,2250,
0816837,18,f,$4770.0,37,gReeN,7,9th,25secs,11:37:41.599PM,10:22:15.352AM,10.29,2000,
0816838,16,X,$3344.0,25,yellow,9,9th,20secs,3:27:4.325AM,10:22:27.228AM,8.49,3250,0
0816839,72,female,$17784.0,49,0,9,4th,29secs,4:13:7.61AM,12:59:29.489PM,8.87,3000,
0816840,73,M,$19564.0,28,reD,7,1st,27secs,7:25:13.454PM,11:45:1.48AM,-8.06,2500,25002500250025002500
0816841,62,F,$13330.0,47,None,6,3rd,24secs,4:23:18.919AM,10:18:58.577AM,2.22,2250,
0816842,22,X,$968.0,76,red,0,8th,27secs,3:17:7.382AM,5:1:35.393AM,-7.43,3750,3750375037503750375037503750375037503750
0816843,28,Female,$7027.999999999999,42,BLUE,9,8th,27secs,12:8:20.674PM,11:50:27.922AM,0.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0816844,90,m,$17190.0,54,green,1,4th,28secs,7:49:44.531PM,11:6:2.946AM,0.82,1750,175017501750175017501750175017501750175017501750175017501750
0816845,75,X,$17325.0,47,reD,0,1st,27secs,10:31:0.964PM,8:33:6.692AM,-2.88,1750,1750175017501750175017501750175017501750
0816846,87,Male,$20271.0,21,yellow,5,7th,21secs,4:32:36.911AM,6:39:50.292AM,-4.44,2000,
0816847,12,female,$3408.0,76,BLUE,8,1st,28secs,8:33:12.486PM,11:27:31.938AM,7.89,1750,
0816848,71,X,$3692.0,51,yellow,9,6th,28secs,10:17:29.354PM,9:57:1.160AM,7.88,1500,1500150015001500150015001500150015001500
0816849,7,Male,$238.00000000000003,75,reD,4,9th,22secs,2:30:12.86AM,7:53:44.757AM,11.96,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0816850,57,m,$8949.0,73,yellow,2,1st,26secs,1:0:20.398AM,6:12:0.732AM,9.23,2750,27502750275027502750
0816851,80,male,$14720.0,63,yellow,6,8th,22secs,8:5:7.563PM,11:57:35.789AM,0.4,3000,
0816852,72,m,$7632.0,73,green,4,2nd,27secs,8:55:46.575PM,8:11:58.774AM,-1.2,2750,
0816853,37,male,$2664.0,18,gReeN,4,7th,21secs,9:48:52.215PM,7:59:33.74AM,7.43,1500,
0816854,72,female,$14544.0,44,red,9,1st,27secs,7:8:45.174PM,5:54:15.965AM,8.92,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0816855,37,Male,$2146.0,71,green,3,4th,30secs,3:0:16.879AM,11:19:54.291AM,-4.69,2750,275027502750275027502750275027502750275027502750275027502750
0816856,71,male,$9088.0,54,reD,3,6th,28secs,2:52:17.810AM,12:56:1.468PM,12.43,2500,2500250025002500250025002500250025002500
0816857,31,Female,$7564.0,28,red,2,2nd,30secs,9:26:23.395PM,12:41:0.645PM,-8.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0816858,59,F,$8141.999999999999,27,green,0,5th,29secs,12:0:39.333PM,7:24:20.544AM,-12.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0816859,61,female,$13298.000000000002,74,None,8,6th,25secs,4:41:35.145AM,9:18:3.587AM,10.24,3500,350035003500350035003500350035003500350035003500350035003500
0816860,40,F,$8440.0,47,gReeN,0,8th,26secs,2:2:52.951AM,6:35:45.798AM,4.1,1500,1500150015001500150015001500150015001500
0816861,30,Male,$6120.0,43,green,3,5th,23secs,1:30:54.647AM,11:3:12.193AM,1.86,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0816862,75,male,$2550.0,39,blue,8,5th,27secs,1:14:11.949AM,7:41:9.531AM,11.78,2500,25002500250025002500
0816863,44,X,$4752.0,41,None,4,5th,21secs,11:20:7.441PM,9:39:23.333AM,-4.94,2250,
0816864,35,Male,$5600.0,26,gReeN,4,6th,24secs,7:41:49.553PM,9:42:39.704AM,-7.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0816865,72,Female,$20736.0,57,gReeN,4,1st,24secs,7:57:48.922PM,10:4:46.869AM,9.21,3750,
0816866,59,F,$15044.999999999998,76,blue,5,8th,23secs,4:3:39.96AM,12:42:33.63PM,9.05,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0816867,82,female,$14432.0,34,reD,6,2nd,30secs,4:8:39.938AM,11:48:57.484AM,1.53,3250,3250325032503250325032503250325032503250
0816868,17,Male,$3383.0,5,blue,8,8th,24secs,8:48:35.998PM,9:18:17.591AM,-1.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0816869,82,m,$15334.0,64,blue,6,6th,24secs,1:20:48.707AM,12:19:8.932PM,1.45,3000,3000300030003000300030003000300030003000
0816870,52,Male,$13832.0,75,gReeN,6,6th,21secs,10:36:11.688PM,8:13:41.730AM,11.72,2750,
0816871,13,m,$3627.0,38,yellow,1,0,26secs,2:11:35.6AM,7:40:17.103AM,9.12,3500,350035003500350035003500350035003500350035003500350035003500
0816872,55,F,$4070.0,77,reD,2,7th,26secs,7:36:3.56PM,5:1:11.699AM,-7.73,3250,
0816873,8,f,$336.0,67,None,8,2nd,21secs,10:51:25.234PM,11:39:22.821AM,-12.21,3750,
0816874,81,f,$9396.0,19,red,8,8th,25secs,2:18:40.276AM,8:16:58.735AM,11.34,2000,
0816875,72,M,$3312.0,19,red,8,8th,20secs,12:11:52.644PM,6:16:41.12AM,-1.98,2000,20002000200020002000
0816876,25,M,$3725.0,20,yellow,8,5th,23secs,11:36:53.558PM,8:48:28.583AM,9.8,2750,2750275027502750275027502750275027502750
0816877,86,male,$18576.0,26,None,0,3rd,20secs,12:0:49.178PM,11:19:4.815AM,-3.99,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0816878,11,m,$2387.0,24,BLUE,1,9th,26secs,12:2:33.13PM,10:54:37.180AM,-0.53,2000,20002000200020002000
0816879,83,m,$17928.0,47,red,9,8th,29secs,2:27:22.916AM,8:31:9.932AM,-9.43,2500,250025002500250025002500250025002500250025002500250025002500
0816880,24,M,$2592.0,74,reD,8,3rd,23secs,2:51:35.470AM,7:15:58.60AM,-11.72,3500,350035003500350035003500350035003500350035003500350035003500
0816881,24,male,$4823.999999999999,41,reD,2,7th,21secs,11:17:3.346PM,5:20:37.292AM,-7.52,1500,
0816882,55,Male,$7315.0,6,yellow,6,9th,26secs,8:50:3.243PM,7:28:3.472AM,2.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0816883,74,X,$12358.0,9,yellow,4,4th,24secs,12:28:14.223PM,12:54:37.698PM,11.14,3250,3250325032503250325032503250325032503250
0816884,81,female,$15390.0,27,green,0,8th,26secs,1:30:17.276AM,6:5:2.657AM,-10.4,3500,
0816885,72,Female,$4032.0000000000005,8,blue,9,5th,23secs,7:8:55.528PM,11:46:42.860AM,-12.42,1500,15001500150015001500
0816886,45,f,$7650.0,13,BLUE,2,9th,29secs,2:28:41.523AM,8:15:47.599AM,-7.2,1750,
0816887,20,female,$1120.0,63,green,4,1st,24secs,7:57:55.228PM,9:39:56.665AM,12.34,3500,350035003500350035003500350035003500350035003500350035003500
0816888,8,m,$1296.0,31,BLUE,9,5th,29secs,7:46:57.404PM,8:9:51.330AM,2.95,2500,
0816889,60,M,$8640.0,35,yellow,9,8th,25secs,8:22:24.886PM,11:32:43.526AM,-6.45,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0816890,38,f,$10526.0,15,red,5,5th,25secs,9:29:1.556PM,11:55:10.686AM,1.97,3500,
0816891,38,F,$1482.0,20,red,4,8th,23secs,1:26:14.800AM,7:45:22.596AM,-9.41,3250,
0816892,14,Female,$2506.0,26,reD,6,2nd,22secs,1:16:43.743AM,5:12:33.195AM,-7.09,1500,150015001500150015001500150015001500150015001500150015001500
0816893,34,Male,$1190.0,20,gReeN,0,1st,21secs,10:7:4.425PM,8:39:49.748AM,-9.22,2250,
0816894,84,Female,$14700.0,26,red,6,9th,27secs,1:8:55.406AM,12:27:33.603PM,-5.55,3750,
0816895,35,female,$1715.0,27,BLUE,2,3rd,22secs,12:9:38.359PM,7:53:26.751AM,0,3500,
0816896,79,F,$5293.0,45,green,3,1st,26secs,9:28:23.313PM,10:0:47.418AM,9.45,3750,
0816897,50,female,$8250.0,69,yellow,2,1st,28secs,11:3:24.322PM,5:7:7.842AM,1.24,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0816898,48,X,$2976.0,20,red,7,6th,30secs,2:23:47.338AM,8:24:0.641AM,9.2,2500,2500250025002500250025002500250025002500
0816899,71,Male,$15762.000000000002,77,red,8,6th,23secs,4:47:47.288AM,12:44:59.714PM,5.5,2750,
0816900,59,M,$15340.0,65,yellow,1,9th,20secs,10:11:17.300PM,10:5:54.590AM,-7.15,3500,35003500350035003500
0816901,15,Male,$1335.0,49,gReeN,1,7th,27secs,10:49:43.959PM,5:24:52.562AM,2.89,3000,
0816902,63,Male,$18270.0,78,green,9,9th,22secs,8:2:34.530PM,10:45:24.874AM,-6.09,3500,0
0816903,49,Male,$10388.0,37,reD,9,7th,27secs,2:20:46.799AM,6:54:25.359AM,-3.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0816904,84,Female,$8484.0,46,green,1,3rd,28secs,7:18:21.969PM,5:12:38.432AM,-8.69,1750,
0816905,21,Male,$3822.0,78,gReeN,3,2nd,22secs,12:16:23.736PM,6:47:45.180AM,8.95,2250,
